Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente epinefrina 2,5 miligramos/1 mililitro, solución oftálmica de liberación convencional (fármaco de uso clínico)	784964006	fármaco de uso clínico	-1	-1	[185402003, 415790008, 717961004, 706056004, 705495003, 114846000, 21728000, 255242001, 41561001, 258746003]	0	1.0	1	1.0	[116680003]	185402003	0	0.0	[]	-1	[[116680003, -1]]	[[706052002, 706056004, 256618001, 705495003, 411177001, 258943004, 717961004, 41561001, 415790008, 706051009]]		
modificador de viscosidad (producto)	350105004	producto	-1	-1	[257771002, 405687003, 273337008, 462983001, 258879008, 281418001, 106458003, 223359008, 308034001, 258038008]	0	1.0	1	1.0	[116680003]	257771002	0	0.0	[]	-1	[[116680003, -1]]	[[308034001, 730100009, 768897007, 257456002, 264828007, 701642001, 125413009, 419809003, 159001001, 258038008]]		
producto que contiene exactamente tranilcipromina (como sulfato de tranilcipromina) 10 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	783391007	fármaco de uso clínico	-1	-1	[43564000, 411235009, 706056004, 85977002, 109090004, 16073002, 412192002, 364061003, 717961004, 256458005]	0	1.0	1	1.0	[116680003]	43564000	0	0.0	[]	-1	[[116680003, -1]]	[[256458005, 16073002, 411235009, 43564000, 723205003, 85977002, 706056004, 717961004, 705495003, 364061003]]		
detección de ácido ribonucleico de coronavirus 2 del síndrome respiratorio agudo severo mediante reacción en cadena de polimerasa (entidad observable)	871560001	entidad observable	-1	-1	[104168003, 709904008, 783725005, 219200007, 730100009, 413897002, 720112004, 707868003, 768897007, 268542002]	0	1.0	1	1.0	[116680003]	104168003	0	0.0	[]	-1	[[116680003, -1]]	[[709904008, 730100009, 268542002, 104168003, 18803008, 413897002, 768897007, 219200007, 425382006, 305587005]]		
producto que contiene exactamente famotidina 20 miligramos por cada comprimido desleíble bucal de liberación convencional (fármaco de uso clínico)	414231001	fármaco de uso clínico	-1	-1	[185402003, 717961004, 114846000, 43564000, 364061003, 110360004, 705495003, 256458005, 401565009, 255242001]	0	1.0	1	1.0	[116680003]	185402003	0	0.0	[]	-1	[[116680003, -1]]	[[732573006, 732553001, 732550003, 732614001, 732891007, 732854001, 732753004, 784304002, 732696000, 732899009]]		
producto que contiene exactamente naratriptán (como clorhidrato de naratriptán) 2,5 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	322827001	fármaco de uso clínico	-1	-1	[411235009, 43564000, 717961004, 706056004, 364061003, 109090004, 110360004, 411177001, 411227006, 256458005]	0	1.0	1	1.0	[116680003]	411235009	0	0.0	[]	-1	[[116680003, -1]]	[[411235009, 717961004, 411228001, 63788005, 256458005, 411233002, 411229009, 109090004, 411177001, 255242001]]		
producto que contiene exactamente valdecoxib 10 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	385585000	fármaco de uso clínico	-1	-1	[185402003, 43564000, 717961004, 114846000, 364061003, 110360004, 705495003, 256458005, 27159004, 262183004]	0	1.0	1	1.0	[116680003]	185402003	0	0.0	[]	-1	[[116680003, -1]]	[[732550003, 732553001, 732614001, 732573006, 732418005, 732891007, 732753004, 732854001, 732696000, 732899009]]		
cuerpo extraño en la uretra peniana (trastorno)	275415003	trastorno	-1	-1	[55497005, 252016001, 252015002, 79430002, 275768008, 303271009, 216920002, 216912004, 125413009, 386732003]	0	1.0	1	1.0	[116680003]	55497005	0	0.0	[]	-1	[[116680003, -1]]	[[65006004, 128543007, 706531004, 275768008, 263341006, 269713002, 274224000, 281682000, 248110007, 279722002]]		
producto que contiene exactamente fenilbutirato de sodio 940 miligramos/1 gramo, gránulos orales de liberación convencional (fármaco de uso clínico)	329476003	fármaco de uso clínico	-1	-1	[717961004, 705495003, 723205003, 185402003, 114846000, 706056004, 41561001, 256458005, 415790008, 364061003]	0	1.0	1	1.0	[116680003]	717961004	0	0.0	[]	-1	[[116680003, -1]]	[[717961004, 705495003, 415790008, 706056004, 41561001, 282262006, 185402003, 256458005, 706052002, 43564000]]		
infección causada por Lactococcus (trastorno)	108871000119104	trastorno	-1	-1	[12723005, 112428004, 112450003, 112452006, 13354004, 20942007, 57644007, 15310008, 5674004, 87240002]	0	1.0	1	1.0	[116680003]	12723005	0	0.0	[]	-1	[[116680003, -1]]	[[112428004, 12723005, 112452006, 20942007, 13354004, 112450003, 64007004, 103495006, 87240002, 57644007]]		
tejido celular subcutáneo de cara anterior de muslo [como un todo] (estructura corporal)	208167001	estructura corporal	2	-1	[256770005, 180795009, 245066008, 279577008, 7840002, 178104002, 302498001, 79430002, 54584001, 110607009]	0	1.0	1	1.0	[116680003]	256770005	1	1.0	[116680003]	245066008	[[116680003, -1]]	[[85079002, 180795009, 7840002, 245066008, 56323009, 44582006, 302498001, 304003006, 279577008, 256770005]]	[[116680003, -1]]	[[256770005, 180795009, 7840002, 279577008, 245066008, 178104002, 79430002, 302498001, 54584001, 85079002]]
no lleva líquidos a la boca (hallazgo)	288875008	hallazgo	0	-1	[405687003, 308252005, 224634002, 435681000124103, 129846003, 419546006, 243865006, 308501009, 185478003, 469120002]	0	1.0	1	1.0	[116680003]	405687003	1	1.0	[116680003]	405687003	[[116680003, -1]]	[[308398008, 314958004, 185478003, 118226009, 428735001, 365988001, 308399000, 170637003, 248281009, 281900007]]	[[116680003, -1]]	[[308398008, 314958004, 185478003, 118226009, 428735001, 365988001, 308399000, 170637003, 248281009, 281900007]]
educación sobre la técnica de detenerse - comenzar (procedimiento)	243082007	procedimiento	1	-1	[409974004, 310866003, 183924009, 705436000, 107726003, 159001001, 158912007, 129837009, 308501009, 170637003]	0	1.0	1	1.0	[116680003]	409974004	1	1.0	[116680003]	310866003	[[116680003, -1]]	[[409974004, 310866003, 314433002, 159001001, 308722001, 183924009, 107726003, 408458006, 725878007, 241000124106]]	[[116680003, -1]]	[[409974004, 252016001, 256630007, 397287009, 707744000, 313207002, 106306005, 420620005, 368098008, 705435001]]
toxina hemorrágica F (sustancia)	130723008	sustancia	0	-1	[120719005, 720325000, 32829006, 459149007, 871877007, 458025003, 407183002, 458160006, 457859000, 458096008]	0	1.0	1	1.0	[116680003]	120719005	1	1.0	[116680003]	120719005	[[116680003, -1]]	[[407183002, 407191006, 792897009, 708263001, 459136002, 782291001, 871877007, 458025003, 458160006, 242294000]]	[[116680003, -1]]	[[407183002, 407191006, 792897009, 708263001, 459136002, 782291001, 871877007, 458025003, 458160006, 242294000]]
deslumbramiento extremo (hallazgo)	404646009	hallazgo	-1	-1	[463721002, 705336001, 180806005, 79430002, 256845002, 364361009, 159387005, 245678006, 729192009, 468175001]	0	1.0	1	1.0	[116680003]	463721002	0	0.0	[]	-1	[[116680003, -1]]	[[733616009, 721923008, 131323004, 427269001, 227636007, 450828004, 49654005, 108369006, 311000221102, 448771007]]		
prueba de fibrinopéptido B - beta (43 - 47) (procedimiento)	103824005	procedimiento	0	-1	[104249006, 47769009, 44239006, 112120002, 710442008, 12642003, 37462001, 104168003, 258878000, 103195004]	0	1.0	1	1.0	[116680003]	104249006	1	1.0	[116680003]	104249006	[[116680003, -1]]	[[47769009, 44239006, 710442008, 12642003, 103195004, 112120002, 104249006, 70963006, 419688006, 127425008]]	[[116680003, -1]]	[[47769009, 44239006, 710442008, 12642003, 103195004, 112120002, 104249006, 70963006, 419688006, 127425008]]
micotoxina nefrotóxica (sustancia)	64147009	sustancia	2	-1	[242299005, 426487006, 105891008, 216782002, 702508002, 424936001, 6265002, 311734008, 33115003, 177569000]	0	1.0	1	1.0	[116680003]	242299005	1	1.0	[116680003]	105891008	[[116680003, -1]]	[[111482003, 90272000, 16990005, 445562004, 42025004, 42868002, 1085501000112104, 79866005, 129709009, 82550008]]	[[116680003, -1]]	[[433926009, 242293006, 428109007, 103495006, 409085004, 227014008, 242373001, 242299005, 242292001, 228042008]]
asma alérgica persistente moderada controlada (hallazgo)	10676551000119105	hallazgo	0	-1	[308501009, 736283006, 310497006, 266361008, 281239006, 707444001, 427603009, 255604002, 707447008, 268910001]	0	1.0	1	1.0	[116680003]	308501009	1	1.0	[116680003]	308501009	[[116680003, -1]]	[[308501009, 310497006, 736283006, 419809003, 730100009, 243861002, 42868002, 159001001, 269456006, 268910001]]	[[116680003, -1]]	[[308501009, 310497006, 736283006, 419809003, 730100009, 243861002, 42868002, 159001001, 269456006, 268910001]]
bajo peso para edad gestacional con signos de desnutrición fetal (trastorno)	64177003	trastorno	-1	-1	[365988001, 248347000, 159001001, 302088004, 225404006, 409974004, 282826001, 243865006, 443481000124101, 243871000]	0	1.0	1	1.0	[116680003]	365988001	0	0.0	[]	-1	[[116680003, -1]]	[[159001001, 416657008, 248347000, 365988001, 33336008, 225404006, 736235008, 270471004, 409974004, 735325009]]		
displasia neuronal intestinal (trastorno)	253783001	trastorno	6	-1	[1496005, 259017006, 425382006, 125413009, 58628001, 19275003, 237907004, 302088004, 443157008, 720325000]	0	1.0	1	1.0	[116680003]	1496005	1	1.0	[116680003]	237907004	[[116680003, -1]]	[[271602007, 1496005, 396338004, 259017006, 425382006, 125413009, 730100009, 58628001, 443481000124101, 276687002]]	[[116680003, -1]]	[[396338004, 720325000, 238096001, 43123004, 11282001, 302088004, 259973000, 226814003, 303098002, 19275003]]
hipotiroidismo causado por material de contraste radiactivo (trastorno)	67723002	trastorno	-1	-1	[464218008, 18400002, 468900008, 469120002, 730100009, 185001002, 262183004, 224700005, 166358008, 768897007]	0	1.0	1	1.0	[116680003]	464218008	0	0.0	[]	-1	[[116680003, -1]]	[[469120002, 464218008, 262183004, 468379001, 730100009, 185001002, 191773001, 18400002, 419809003, 224700005]]		
soplo cardíaco, impuro (mixto) (hallazgo)	117118008	hallazgo	-1	-1	[705927005, 250818005, 706005008, 399167005, 467978002, 705921006, 468057000, 700675001, 251099007, 416657008]	0	1.0	1	1.0	[116680003]	705927005	0	0.0	[]	-1	[[116680003, 2]]	[[59495006, 128151003, 128150002, 248665007, 9559002, 31574009, 128152005, 59935001, 1285004, 364077002]]		
paladar hendido incompleto bilateral con labio leporino (trastorno)	204615007	trastorno	-1	-1	[245781007, 359541001, 7742001, 714300003, 314722001, 245777007, 39604001, 256483005, 835276005, 20546004]	0	1.0	1	1.0	[116680003]	245781007	0	0.0	[]	-1	[[116680003, -1]]	[[359541001, 245781007, 314722001, 714300003, 7742001, 245841005, 39604001, 245777007, 245842003, 423360001]]		
fractura expuesta de falange proximal de dedo anular de mano izquierda (trastorno)	10823771000119109	trastorno	8	8	[712944007, 427825001, 229840008, 282011004, 281049002, 37725004, 277759007, 125413009, 68360003, 781459003]	0	1.0	1	1.0	[116680003]	712944007	3	1.0	[116676008, 116680003, 363698007]	68360003	[[116680003, -1]]	[[427825001, 282011004, 712944007, 316885008, 111646002, 781459003, 68360003, 704157008, 70204006, 426947006]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[712944007, 704157008, 704011008, 282011004, 704155000, 427825001, 427313008, 704234008, 21096004, 788940001], [712944007, 229840008, 125413009, 277759007, 728043007, 434501000, 37725004, 731615003, 281049002, 731465002], [758646000, 712944007, 21096004, 761823008, 427313008, 19617008, 182004004, 761948005, 182006002, 704011008]]
metaloproteinasa ácida (sustancia)	130717003	sustancia	7	-1	[11282001, 104249006, 237921002, 13269000, 387814004, 43123004, 396338004, 1496005, 24338009, 444755001]	0	1.0	1	1.0	[116680003]	11282001	1	1.0	[116680003]	1496005	[[116680003, -1]]	[[442961000124107, 243869000, 421784001, 346602001, 110360004, 219200007, 25998009, 259017006, 104168003, 226258009]]	[[116680003, -1]]	[[11282001, 396338004, 1496005, 370992007, 104168003, 24338009, 237921002, 124322002, 43123004, 104165000]]
colecistogastrostomía (procedimiento)	3287002	procedimiento	6	6	[728882005, 129358006, 281108004, 251619005, 78000005, 3612005, 173793008, 728971003, 51067003, 257907007]	0	1.0	1	1.0	[116680003]	728882005	3	1.0	[116680003, 260686004, 405813007]	173793008	[[116680003, -1]]	[[427269001, 401000221106, 351000221101, 95866005, 131325006, 290011008, 415768008, 1080401000112105, 1084801000112102, 131322009]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[3954005, 280426002, 27091000119107, 343011009, 86762007, 13561001, 86961006, 128284006, 272625005, 127321000], [419688006, 444755001, 710604009, 127423001, 124275001, 272422000, 303098002, 405041005, 36548004, 120914009], [75609008, 279997008, 78653002, 63358003, 15048009, 245415005, 279784003, 80085006, 372183004, 40745008]]
producto que contiene exactamente sulfato de quinidina 300 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374658004	fármaco de uso clínico	-1	-1	[185402003, 43564000, 717961004, 364061003, 114846000, 705495003, 110360004, 256458005, 262183004, 441235002]	0	1.0	1	1.0	[116680003]	185402003	0	0.0	[]	-1	[[116680003, -1]]	[[732550003, 732553001, 732573006, 732614001, 732696000, 71516007, 732891007, 732854001, 717961004, 732753004]]		
núcleo hipotalámico ventromedial [como un todo] (estructura corporal)	369124007	estructura corporal	0	-1	[79383009, 42292003, 36501001, 244513005, 51333002, 246047000, 5898009, 40245009, 31051001, 279304003]	0	1.0	1	1.0	[116680003]	79383009	1	1.0	[116680003]	79383009	[[116680003, -1]]	[[244513005, 367827006, 42424006, 316586000, 5898009, 30079000, 306880008, 244391007, 119241003, 367801006]]	[[116680003, -1]]	[[244513005, 367827006, 42424006, 316586000, 5898009, 30079000, 306880008, 244391007, 119241003, 367801006]]
intoxicación alimentaria por virus de estructura redonda pequeña (trastorno)	240343002	trastorno	-1	-1	[219200007, 242294000, 425382006, 407328002, 259017006, 730100009, 18400002, 131856009, 74541001, 18803008]	0	1.0	1	1.0	[116680003]	219200007	0	0.0	[]	-1	[[116680003, -1]]	[[219200007, 242294000, 259017006, 407328002, 425382006, 305229005, 425891000, 74541001, 103495006, 43564000]]		
gangosa en la frambesia (trastorno)	24078009	trastorno	8	-1	[18803008, 413897002, 269720009, 768897007, 37725004, 27308008, 405135001, 773511004, 281583001, 367758002]	1	0.75	1	1.0	[116680003]	18803008	1	1.0	[116680003]	281583001	[[116680003, -1]]	[[408458006, 409974004, 185232008, 735325009, 106273000, 306404005, 415075003, 159001001, 305793000, 18803008]]	[[116680003, -1]]	[[242644005, 251811005, 399191001, 259819005, 37462001, 264828007, 251824005, 242648008, 84894008, 399117003]]
nivel de creatina quinasa aumentado (hallazgo)	432352001	hallazgo	-1	-1	[346602001, 124244005, 104249006, 124348005, 110360004, 359065006, 219200007, 1496005, 226274004, 124270006]	0	1.0	1	1.0	[116680003]	346602001	0	0.0	[]	-1	[[116680003, -1]]	[[346602001, 124244005, 226274004, 110360004, 723204004, 185202000, 104249006, 159001001, 104168003, 219200007]]		
antecedente de: alergias múltiples (situación)	161614004	situación	0	-1	[169578003, 768897007, 730100009, 18803008, 159001001, 305587005, 309003009, 33066005, 268542002, 89935008]	0	1.0	1	1.0	[116680003]	169578003	1	1.0	[116680003]	169578003	[[116680003, -1]]	[[89935008, 243869000, 219200007, 66813007, 75084000, 112120002, 729056008, 271952001, 730100009, 445609000]]	[[116680003, -1]]	[[89935008, 243869000, 219200007, 66813007, 75084000, 112120002, 729056008, 271952001, 730100009, 445609000]]
octava vena intercostal posterior izquierda (estructura corporal)	361658002	estructura corporal	0	-1	[422874009, 57481001, 367768007, 808000, 50347005, 244240006, 243937005, 65962002, 421995003, 308831005]	0	1.0	1	1.0	[116680003]	422874009	1	1.0	[116680003]	422874009	[[116680003, -1]]	[[281134007, 367768007, 397411003, 33272004, 422874009, 244240006, 243937005, 57481001, 57823005, 54584001]]	[[116680003, -1]]	[[281134007, 367768007, 397411003, 33272004, 422874009, 244240006, 243937005, 57481001, 57823005, 54584001]]
parálisis de mochila (trastorno)	24408004	trastorno	0	-1	[277180005, 419809003, 44523003, 407350001, 8319008, 730100009, 64106006, 237358009, 219200007, 214345006]	1	0.6667000000000001	1	1.0	[116680003]	277180005	1	1.0	[116680003]	277180005	[[116680003, -1]]	[[65123005, 126113007, 372726002, 116575004, 387464001, 372809001, 57272005, 372853006, 781197007, 395726003]]	[[116680003, -1]]	[[65123005, 126113007, 372726002, 116575004, 387464001, 372809001, 57272005, 372853006, 781197007, 395726003]]
distrofia muscular congénita tipo 1B (trastorno)	764944006	trastorno	6	-1	[125413009, 127509000, 258219007, 259017006, 701200006, 242461000, 420932006, 261076006, 1496005, 258194005]	0	1.0	1	1.0	[116680003]	125413009	1	1.0	[116680003]	420932006	[[116680003, -1]]	[[125413009, 259017006, 127509000, 115847002, 261076006, 268542002, 701064006, 257606001, 398587007, 133784000]]	[[116680003, 2]]	[[4720007, 67867005, 111501005, 250838006, 719136005, 257606001, 274864009, 70528007, 18228006, 240055003]]
ribonucleasa P (sustancia)	31559007	sustancia	3	-1	[272074007, 272076009, 272075008, 69901002, 104249006, 19574000, 62632002, 47769009, 419688006, 115878003]	0	1.0	1	1.0	[116680003]	272074007	1	1.0	[116680003]	69901002	[[116680003, -1]]	[[120904000, 120788009, 446469004, 419688006, 105891008, 120974004, 787378005, 120756001, 121096003, 120867005]]	[[116680003, -1]]	[[68537007, 69901002, 720051006, 120846005, 710673004, 120756001, 709815002, 120870009, 272074007, 120768005]]
osificación incompleta del hueso lagrimal (trastorno)	93589005	trastorno	-1	-1	[32181009, 712892008, 33898000, 360888000, 31472006, 416366004, 74734005, 361297002, 256483005, 156448007]	0	1.0	1	1.0	[116680003]	32181009	0	0.0	[]	-1	[[116680003, 6]]	[[156448007, 33898000, 37724000, 95948001, 93026008, 92992008, 327877008, 156347001, 773197005, 93020002]]		
fecalitos congénitos que causan obstrucción (trastorno)	206529002	trastorno	-1	-1	[219200007, 259017006, 443481000124101, 184128000, 440826005, 462510003, 47348005, 255488009, 159045001, 701064006]	0	1.0	1	1.0	[116680003]	219200007	0	0.0	[]	-1	[[116680003, -1]]	[[219200007, 259017006, 184128000, 185402003, 47348005, 306419006, 440826005, 425382006, 65800009, 272506004]]		
instalaciones para el lavado de manos adecuadas en el trabajo (hallazgo)	224419004	hallazgo	6	-1	[705436000, 102384007, 304221002, 409974004, 286852005, 705438004, 170637003, 715537001, 707744000, 105519001]	0	1.0	1	1.0	[116680003]	705436000	1	1.0	[116680003]	170637003	[[116680003, -1]]	[[102384007, 304221002, 705436000, 286852005, 170637003, 105519001, 242159000, 768897007, 409974004, 705438004]]	[[116680003, -1]]	[[308510001, 409974004, 304221002, 268542002, 308502002, 243865006, 243862009, 308501009, 9153009, 419809003]]
dificultad para poner la mesa (hallazgo)	286183007	hallazgo	3	-1	[705398002, 705436000, 705438004, 170637003, 705435001, 705428009, 705394000, 224704001, 705440009, 409974004]	0	1.0	1	1.0	[116680003]	705398002	1	1.0	[116680003]	170637003	[[116680003, -1]]	[[705436000, 409974004, 408458006, 224860003, 718455008, 705438004, 718347000, 273918007, 170637003, 243865006]]	[[116680003, -1]]	[[308510001, 308502002, 308429009, 243877001, 243862009, 395047006, 243879003, 462240000, 268542002, 409974004]]
oclusión percutánea de fístula colorrectal con guía de estudio por imágenes (procedimiento)	427158008	procedimiento	4	-1	[18400002, 768897007, 159001001, 84274008, 305304001, 185001002, 51329009, 445093009, 308034001, 428632005]	0	1.0	1	1.0	[116680003]	18400002	1	1.0	[116680003]	305304001	[[116680003, -1]]	[[469573009, 305304001, 467368008, 706081001, 728882005, 216912004, 310151004, 705978003, 426865009, 337087003]]	[[116680003, -1]]	[[18400002, 768897007, 84274008, 445093009, 185001002, 288301009, 391068001, 225869009, 728882005, 33980000]]
determinación de nivel de alfa - 2 macroglobulina en suero (procedimiento)	395066006	procedimiento	5	-1	[346602001, 710471009, 47769009, 425382006, 219200007, 104168003, 116759000, 768897007, 127426009, 730100009]	0	1.0	1	1.0	[116680003]	346602001	1	1.0	[116680003]	104168003	[[116680003, -1]]	[[346602001, 104168003, 219200007, 710471009, 768897007, 116759000, 725878007, 226274004, 364061003, 159001001]]	[[116680003, -1]]	[[425382006, 159001001, 768897007, 730100009, 703491009, 116759000, 47769009, 18803008, 725878007, 21728000]]
administración de tercera dosis de vacuna con antígenos de Bordetella pertussis, Clostridium tetani y Corynebacterium diphtheriae (procedimiento)	866226006	procedimiento	-1	-1	[521000221100, 491000221102, 243255007, 788094008, 310375005, 243880000, 411000221109, 120719005, 446366007, 13755001]	0	1.0	1	1.0	[116680003]	521000221100	0	0.0	[]	-1	[[116680003, -1]]	[[788094008, 310375005, 446366007, 370890000, 228803007, 243880000, 243255007, 521000221100, 43564000, 491000221102]]		
sobredosis de tietilperazina, con intención indeterminada (trastorno)	296224009	trastorno	0	0	[295847008, 295999006, 295881002, 296905001, 219328003, 85977002, 216386002, 103653009, 216329007, 38488000]	0	1.0	2	1.0	[116680003, 246075003]	295847008	2	1.0	[116680003, 246075003]	295847008	[[116680003, -1], [246075003, -1]]	[[295847008, 295881002, 295999006, 296905001, 295852003, 242299005, 219328003, 36385006, 38488000, 216782002], [295847008, 219328003, 295999006, 216386002, 295881002, 296905001, 216329007, 103640006, 103653009, 38488000]]	[[116680003, -1], [246075003, -1]]	[[295847008, 295881002, 295999006, 296905001, 295852003, 242299005, 219328003, 36385006, 38488000, 216782002], [295847008, 219328003, 295999006, 216386002, 295881002, 296905001, 216329007, 103640006, 103653009, 38488000]]
raíz del pulmón izquierdo [como un todo] (estructura corporal)	184713009	estructura corporal	0	-1	[279933005, 361422001, 54584001, 245066008, 280349004, 308778000, 279934004, 279940006, 244394004, 303548008]	0	1.0	1	1.0	[116680003]	279933005	1	1.0	[116680003]	279933005	[[116680003, -1]]	[[361422001, 246047000, 4317002, 279933005, 244539008, 245066008, 1584001, 308778000, 26747001, 54584001]]	[[116680003, -1]]	[[361422001, 246047000, 4317002, 279933005, 244539008, 245066008, 1584001, 308778000, 26747001, 54584001]]
plicatura de aneurisma de ventrículo izquierdo (procedimiento)	233088008	procedimiento	-1	-1	[371936003, 250929008, 308034001, 264070001, 36371001, 279328001, 250959003, 399167005, 250967006, 24865005]	0	1.0	1	1.0	[116680003]	371936003	0	0.0	[]	-1	[[116680003, -1]]	[[257746000, 277732004, 115847002, 729170005, 728882005, 264070001, 32821009, 279657007, 245077002, 25527002]]		
antecedente familiar de menarca precoz (situación)	160394004	situación	0	-1	[169578003, 266943008, 102524005, 161158003, 243868008, 84390006, 59770006, 730100009, 89935008, 274953007]	0	1.0	1	1.0	[116680003]	169578003	1	1.0	[116680003]	169578003	[[116680003, -1]]	[[271952001, 89935008, 699111006, 18003009, 161020004, 78004001, 84390006, 66089001, 444148008, 125679009]]	[[116680003, -1]]	[[271952001, 89935008, 699111006, 18003009, 161020004, 78004001, 84390006, 66089001, 444148008, 125679009]]
vena intercostal posterior [como un todo] (estructura corporal)	89209000	estructura corporal	0	-1	[808000, 244240006, 50347005, 244391007, 422874009, 243937005, 40693009, 367768007, 369380008, 244392000]	0	1.0	1	1.0	[116680003]	808000	1	1.0	[116680003]	808000	[[116680003, -1]]	[[808000, 244513005, 244391007, 338739003, 181367001, 244392000, 244404006, 5898009, 281470000, 42424006]]	[[116680003, -1]]	[[808000, 244513005, 244391007, 338739003, 181367001, 244392000, 244404006, 5898009, 281470000, 42424006]]
bronquio segmentario subapical izquierdo [como un todo] (estructura corporal)	185121004	estructura corporal	0	-1	[279940006, 303548008, 279933005, 279945001, 279931007, 279934004, 279942003, 40693009, 308778000, 789561008]	0	1.0	1	1.0	[116680003]	279940006	1	1.0	[116680003]	279940006	[[116680003, -1]]	[[279940006, 303548008, 279933005, 279945001, 279931007, 279942003, 1584001, 279934004, 308778000, 40693009]]	[[116680003, -1]]	[[279940006, 303548008, 279933005, 279945001, 279931007, 279942003, 1584001, 279934004, 308778000, 40693009]]
fractura de fosa media (trastorno)	42261000	trastorno	-1	-1	[768897007, 159387005, 255488009, 731615003, 391068001, 243924007, 329048004, 261459001, 732054000, 242464008]	0	1.0	1	1.0	[116680003]	768897007	0	0.0	[]	-1	[[116680003, -1]]	[[125413009, 288301009, 768897007, 159387005, 69265003, 273865002, 125300004, 185340004, 418887008, 870549000]]		
sobredosis intencional de sulfametoxazol y trimetoprima (trastorno)	296776009	trastorno	0	2	[295999006, 216386002, 295881002, 295847008, 296905001, 216782002, 242299005, 464767009, 85977002, 296041003]	0	1.0	1	1.0	[116680003]	295999006	2	1.0	[116680003, 246075003]	295881002	[[116680003, -1]]	[[216386002, 242299005, 216329007, 243866007, 464767009, 216782002, 295847008, 295881002, 706189002, 216378002]]	[[116680003, -1], [246075003, -1]]	[[295847008, 295999006, 295881002, 242299005, 295852003, 216782002, 296905001, 216386002, 838519006, 296213007], [216386002, 291523001, 464767009, 216329007, 296905001, 216782002, 295999006, 388637005, 216378002, 295881002]]
tromboendarterectomía con injerto de arteria femoral común (procedimiento)	77445003	procedimiento	-1	-1	[256903000, 60227002, 467368008, 391068001, 415637004, 463050001, 4766002, 256845002, 244376005, 417444002]	0	1.0	1	1.0	[116680003]	256903000	0	0.0	[]	-1	[[116680003, -1]]	[[467368008, 256903000, 391068001, 60227002, 256630007, 705891003, 256845002, 159387005, 329048004, 308034001]]		
producto que contiene dicloralfenazona como único ingrediente (producto medicinal)	775555007	producto medicinal	0	0	[412192002, 422170002, 423007005, 109090004, 404868002, 411228001, 418726007, 411481007, 64462001, 712567003]	0	1.0	2	1.0	[127489000, 116680003]	412192002	2	1.0	[127489000, 116680003]	412192002	[[127489000, -1], [116680003, -1]]	[[423007005, 425056009, 256171000, 411228001, 404868002, 256022007, 422419003, 412276002, 777884007, 408112000], [411235009, 43564000, 411228001, 38319003, 706056004, 16073002, 256458005, 411232007, 411233002, 411227006]]	[[127489000, -1], [116680003, -1]]	[[423007005, 425056009, 256171000, 411228001, 404868002, 256022007, 422419003, 412276002, 777884007, 408112000], [411235009, 43564000, 411228001, 38319003, 706056004, 16073002, 256458005, 411232007, 411233002, 411227006]]
músculo flexor corto del dedo gordo [como un todo] (estructura corporal)	181730007	estructura corporal	0	-1	[314475001, 245066008, 245061003, 180808006, 244858006, 304012008, 304020005, 57651003, 304013003, 88340001]	0	1.0	1	1.0	[116680003]	314475001	1	1.0	[116680003]	314475001	[[116680003, -1]]	[[245066008, 245061003, 314475001, 304003006, 180806005, 4317002, 304020005, 180813005, 180808006, 314573006]]	[[116680003, -1]]	[[245066008, 245061003, 314475001, 304003006, 180806005, 4317002, 304020005, 180813005, 180808006, 314573006]]
dihidrato disódico de ácido etilendiamino tetracético (sustancia)	255891000	sustancia	1	-1	[226259001, 256458005, 226264002, 226260006, 16073002, 364061003, 423909006, 104168003, 36774007, 723205003]	1	0.8333	1	1.0	[116680003]	226259001	1	1.0	[116680003]	256458005	[[116680003, -1]]	[[706051009, 43564000, 358243009, 395306000, 706056004, 723205003, 256458005, 705495003, 364061003, 423909006]]	[[116680003, -1]]	[[104168003, 705495003, 166358008, 226259001, 104165000, 358243009, 84274008, 464767009, 226260006, 467143001]]
prueba de cuerpos cetónicos en, orina no efectuada (situación)	167286006	situación	-1	-1	[787378005, 275768008, 346602001, 159001001, 309003009, 768897007, 730100009, 725878007, 72657008, 225965002]	0	1.0	1	1.0	[116680003]	787378005	0	0.0	[]	-1	[[116680003, -1]]	[[787378005, 72657008, 275768008, 309003009, 725878007, 24587005, 308722001, 308501009, 243879003, 434288009]]		
