Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
carcinoma superpuesto de células escamosas de laringe (trastorno)	707429002	trastorno	0	0	[405822008, 707358000, 707628004, 707529004, 254620000, 707662004, 707425008, 707388009, 254622008, 707495004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	405822008	3	1.0	[116676008, 116680003, 363698007]	405822008	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[400155002, 399739006, 707628004, 403904009, 402815007, 64204000, 403906006, 707529004, 128630000, 45410002], [363429002, 363432004, 363430007, 363399006, 254520006, 363367000, 363392002, 402873007, 363459007, 254517003], [4596009, 788619000, 69237000, 36847003, 314779008, 12892004, 31200000, 72691007, 52664006, 89345000]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[400155002, 399739006, 707628004, 403904009, 402815007, 64204000, 403906006, 707529004, 128630000, 45410002], [363429002, 363432004, 363430007, 363399006, 254520006, 363367000, 363392002, 402873007, 363459007, 254517003], [4596009, 788619000, 69237000, 36847003, 314779008, 12892004, 31200000, 72691007, 52664006, 89345000]]
fractura quirúrgica de hueso nasal (procedimiento)	274465003	procedimiento	0	0	[302472007, 274464004, 52626009, 125605004, 414944000, 263250005, 723135002, 127285009, 52821001, 179633008]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	302472007	3	0.75	[116680003, 260686004, 405813007]	302472007	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[118781003, 119716009, 59378002, 119838003, 1854003, 118719005, 25092007, 118690002, 119795007, 283145002], [410814006, 788288006, 410756002, 441504007, 424832003, 360028004, 129344009, 299712004, 129306000, 129291000], [74386004, 55509003, 421663001, 156549002, 32217005, 156246008, 156145000, 68751009, 423118007, 52374004]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[118781003, 119716009, 59378002, 119838003, 1854003, 118719005, 25092007, 118690002, 119795007, 283145002], [410814006, 788288006, 410756002, 441504007, 424832003, 360028004, 129344009, 299712004, 129306000, 129291000], [74386004, 55509003, 421663001, 156549002, 32217005, 156246008, 156145000, 68751009, 423118007, 52374004]]
reducción cerrada de fractura de fémur proximal y fijación interna con tornillo para hueso (procedimiento)	708898008	procedimiento	0	0	[708900005, 708903007, 708902002, 708904001, 708905000, 272300006, 708906004, 735088000, 735087005, 708899000]	0	1.0	6	1.0	[116680003, 363700003, 405813007, 260686004, 363702006, 424226004]	708900005	6	1.0	[116680003, 363700003, 405813007, 260686004, 363702006, 424226004]	708900005	[[116680003, 2], [363700003, 0], [405813007, 0], [260686004, 0], [363702006, 0], [424226004, 0]]	[[301878001, 313295000, 239283000, 239287004, 239280002, 239282005, 239279000, 301045009, 301046005, 257350009], [72704001, 699532008, 9661000, 208562000, 13321001, 46675001, 307187002, 43349001, 73737008, 127287001], [310651003, 71341001, 310652005, 54683003, 119524001, 774117004, 774118009, 34318004, 12881000, 20285007], [426413004, 439417007, 129427006, 410814006, 301051004, 301050003, 129412006, 86052008, 179685005, 450817003], [263225007, 15970001000004108, 788943004, 71620000, 263232003, 208558006, 208536009, 263229001, 208555009, 704171000], [68183006, 63112008, 301878001, 257350009, 700787004, 313295000, 711621009, 467492004, 468158007, 450584009]]	[[116680003, 2], [363700003, 0], [405813007, 0], [260686004, 0], [363702006, 0], [424226004, 0]]	[[301878001, 313295000, 239283000, 239287004, 239280002, 239282005, 239279000, 301045009, 301046005, 257350009], [72704001, 699532008, 9661000, 208562000, 13321001, 46675001, 307187002, 43349001, 73737008, 127287001], [310651003, 71341001, 310652005, 54683003, 119524001, 774117004, 774118009, 34318004, 12881000, 20285007], [426413004, 439417007, 129427006, 410814006, 301051004, 301050003, 129412006, 86052008, 179685005, 450817003], [263225007, 15970001000004108, 788943004, 71620000, 263232003, 208558006, 208536009, 263229001, 208555009, 704171000], [68183006, 63112008, 301878001, 257350009, 700787004, 313295000, 711621009, 467492004, 468158007, 450584009]]
núcleo medio del tálamo [como un todo] (estructura corporal)	422800004	estructura corporal	0	0	[369162005, 279151007, 422430000, 279162007, 279150008, 279127002, 369163000, 279115000, 279128007, 279163002]	0	1.0	2	1.0	[116680003, 272741003]	369162005	2	1.0	[116680003, 272741003]	369162005	[[116680003, 2], [272741003, 0]]	[[71046002, 41534001, 110684000, 29317000, 3056009, 4377006, 3460003, 40529008, 7378008, 79495005], [182353008, 255562008, 181185000, 709880000, 732111008, 362763005, 362398006, 369227007, 728553003, 279345006]]	[[116680003, 2], [272741003, 0]]	[[71046002, 41534001, 110684000, 29317000, 3056009, 4377006, 3460003, 40529008, 7378008, 79495005], [182353008, 255562008, 181185000, 709880000, 732111008, 362763005, 362398006, 369227007, 728553003, 279345006]]
limpia la bañera (hallazgo)	286150000	hallazgo	0	0	[286156006, 301536004, 285919007, 301530005, 285930005, 301529000, 284823005, 286144005, 285931009, 285929000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286156006	3	1.0	[363713009, 116680003, 363714003]	286156006	[[363713009, 0], [116680003, 0], [363714003, -1]]	[[385640009, 247593004, 288746007, 247596007, 248256006, 247979000, 288797004, 247594005, 300716006, 288747003], [365329001, 365332003, 365330006, 365279000, 365319008, 365281003, 365324006, 365323000, 365327004, 365104000], [285916000, 286153003, 285928008, 286140001, 286122000, 286159004, 286065002, 286033000, 303520008, 286077007]]	[[363713009, 0], [116680003, 0], [363714003, -1]]	[[385640009, 247593004, 288746007, 247596007, 248256006, 247979000, 288797004, 247594005, 300716006, 288747003], [365329001, 365332003, 365330006, 365279000, 365319008, 365281003, 365324006, 365323000, 365327004, 365104000], [285916000, 286153003, 285928008, 286140001, 286122000, 286159004, 286065002, 286033000, 303520008, 286077007]]
ligadura de vena tiroidea (procedimiento)	88073002	procedimiento	0	0	[23210008, 32675000, 75113002, 405310000, 29125005, 90553001, 303136004, 57523002, 443955004, 450508005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	23210008	3	1.0	[116680003, 260686004, 405813007]	23210008	[[116680003, 0], [260686004, 0], [405813007, 7]]	[[15463004, 118766009, 20470003, 43882005, 36928000, 13119002, 22394005, 13137001, 84246003, 118769002], [129369009, 129386003, 129385004, 281698007, 360084004, 129399000, 277763000, 298053008, 129372002, 360038009], [18209004, 75168003, 72021004, 75522005, 422925009, 424249002, 52586000, 90553001, 47785004, 59157009]]	[[116680003, 0], [260686004, 0], [405813007, 7]]	[[15463004, 118766009, 20470003, 43882005, 36928000, 13119002, 22394005, 13137001, 84246003, 118769002], [129369009, 129386003, 129385004, 281698007, 360084004, 129399000, 277763000, 298053008, 129372002, 360038009], [18209004, 75168003, 72021004, 75522005, 422925009, 424249002, 52586000, 90553001, 47785004, 59157009]]
pabellón auricular caliente (hallazgo)	300110005	hallazgo	0	0	[300113007, 300114001, 363997004, 300100001, 300108008, 247245009, 363998009, 275480001, 363999001, 300096002]	0	1.0	2	1.0	[116680003, 363698007]	300113007	2	1.0	[116680003, 363698007]	300113007	[[116680003, 1], [363698007, 0]]	[[300111009, 300109000, 300102009, 300085005, 300117008, 366093009, 299468009, 365163008, 366229006, 366622008], [113327001, 44737009, 78743007, 55418004, 772178002, 772177007, 50691002, 126501005, 87789006, 2059009]]	[[116680003, 1], [363698007, 0]]	[[300111009, 300109000, 300102009, 300085005, 300117008, 366093009, 299468009, 365163008, 366229006, 366622008], [113327001, 44737009, 78743007, 55418004, 772178002, 772177007, 50691002, 126501005, 87789006, 2059009]]
producto que contiene bismuto como único ingrediente (producto medicinal)	774871006	producto medicinal	0	0	[774874003, 774875002, 774878000, 774876001, 774872004, 776371004, 774621005, 776677009, 776012005, 776649000]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	774874003	3	1.0	[127489000, 116680003, 766952006]	774874003	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[23172004, 442356001, 53563002, 422988009, 82075003, 391852006, 17212003, 50661007, 420020009, 767164006], [82290007, 422213004, 421486003, 409307004, 421038002, 424716005, 737682001, 422494007, 421045002, 417526007], [38112003, 261768000, 262049008, 262052000, 697940004, 697941000, 708708008, 264614004, 96002002, 82609006]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[23172004, 442356001, 53563002, 422988009, 82075003, 391852006, 17212003, 50661007, 420020009, 767164006], [82290007, 422213004, 421486003, 409307004, 421038002, 424716005, 737682001, 422494007, 421045002, 417526007], [38112003, 261768000, 262049008, 262052000, 697940004, 697941000, 708708008, 264614004, 96002002, 82609006]]
tuberosidad mayor de húmero [como un todo] (estructura corporal)	181934009	estructura corporal	0	0	[181935005, 727687000, 282817004, 729217009, 182050001, 764573001, 181929005, 181924000, 368191004, 181933003]	0	1.0	2	1.0	[116680003, 272741003]	181935005	2	1.0	[116680003, 272741003]	181935005	[[116680003, 0], [272741003, 0]]	[[58947000, 4621004, 758643008, 758642003, 733406007, 733407003, 764570003, 764721004, 764722006, 704014000], [182353008, 709880000, 437882009, 361320008, 419481005, 279612003, 362398006, 362399003, 419156002, 361695002]]	[[116680003, 0], [272741003, 0]]	[[58947000, 4621004, 758643008, 758642003, 733406007, 733407003, 764570003, 764721004, 764722006, 704014000], [182353008, 709880000, 437882009, 361320008, 419481005, 279612003, 362398006, 362399003, 419156002, 361695002]]
aneurisma de tabique muscular (trastorno)	448330004	trastorno	0	0	[459181003, 264038001, 449385006, 763747002, 449190000, 459180002, 264503005, 5633004, 253567004, 445334007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	459181003	3	1.0	[116676008, 116680003, 363698007]	459181003	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[276770009, 16157006, 86988001, 261395008, 262122006, 133470009, 261394007, 261396009, 38783005, 7324008], [91561000, 90539001, 196437005, 251181002, 251180001, 59272004, 195060002, 11157007, 71908006, 6624005], [56323009, 1087003, 6325003, 113226007, 44335003, 71249002, 42221001, 71439003, 89602001, 91546001]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[276770009, 16157006, 86988001, 261395008, 262122006, 133470009, 261394007, 261396009, 38783005, 7324008], [91561000, 90539001, 196437005, 251181002, 251180001, 59272004, 195060002, 11157007, 71908006, 6624005], [56323009, 1087003, 6325003, 113226007, 44335003, 71249002, 42221001, 71439003, 89602001, 91546001]]
hipertrofia congénita de la válvula mitral (trastorno)	93234006	trastorno	0	0	[93076005, 93069000, 93075009, 75372006, 92969008, 4374004, 29928006, 93271008, 82458004, 83119008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93076005	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93076005	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[75372006, 4374004, 13689005, 92969008, 93271008, 447830005, 82458004, 29928006, 447937009, 43176009], [56246009, 47396005, 123675000, 9235006, 111591002, 34344004, 123750006, 7744000, 11650005, 103670001], [255399007, 348971000119105, 45798009, 26408002, 12458006, 700257009, 204118005, 31290005, 726334003, 698615007], [91134007, 46030003, 80661002, 56157005, 46807008, 34202007, 91634006, 708080005, 11851006, 19198003], [308490002, 702640006, 308489006, 29458008, 415178003, 719982003, 272515006, 609404002, 263680009, 441862004]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[75372006, 4374004, 13689005, 92969008, 93271008, 447830005, 82458004, 29928006, 447937009, 43176009], [56246009, 47396005, 123675000, 9235006, 111591002, 34344004, 123750006, 7744000, 11650005, 103670001], [255399007, 348971000119105, 45798009, 26408002, 12458006, 700257009, 204118005, 31290005, 726334003, 698615007], [91134007, 46030003, 80661002, 56157005, 46807008, 34202007, 91634006, 708080005, 11851006, 19198003], [308490002, 702640006, 308489006, 29458008, 415178003, 719982003, 272515006, 609404002, 263680009, 441862004]]
intoxicación por lisurida, con intención indeterminada (trastorno)	290794005	trastorno	0	0	[290746006, 290730003, 290659007, 291347007, 290759003, 290211004, 290934001, 290385002, 290597000, 290605009]	0	1.0	2	1.0	[116680003, 246075003]	290746006	2	1.0	[116680003, 246075003]	290746006	[[116680003, 0], [246075003, 0]]	[[290791002, 291142006, 290743003, 290727005, 290656000, 314422000, 290756005, 290208000, 291156008, 290931009], [395770007, 395989000, 391820006, 395850005, 426753002, 126074008, 387445007, 372905008, 387233000, 387257000]]	[[116680003, 0], [246075003, 0]]	[[290791002, 291142006, 290743003, 290727005, 290656000, 314422000, 290756005, 290208000, 291156008, 290931009], [395770007, 395989000, 391820006, 395850005, 426753002, 126074008, 387445007, 372905008, 387233000, 387257000]]
reconstrucción de rama de maxilar inferior mediante osteotomía en C con injerto de hueso (procedimiento)	443470009	procedimiento	0	0	[443186006, 443468000, 443194004, 443221007, 443004009, 432076004, 443332009, 172874009, 75579003, 172161000]	0	1.0	4	0.8	[116680003, 260686004, 363701004, 405814001]	443186006	4	0.8	[116680003, 260686004, 363701004, 405814001]	443186006	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[617002, 80983001, 239392000, 90133005, 447891006, 178362006, 271976009, 239405007, 442950000, 239406008], [129407005, 360060007, 129291000, 129286001, 298053008, 281698007, 257791009, 129318009, 367558000, 129324003], [261230003, 409248003, 410821006, 303506001, 432704009, 714579004, 289968004, 420511008, 180836001, 281438000], [23938008, 735178003, 735177008, 48628007, 721325007, 59157009, 47785004, 79582003, 52586000, 42118008]]	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[617002, 80983001, 239392000, 90133005, 447891006, 178362006, 271976009, 239405007, 442950000, 239406008], [129407005, 360060007, 129291000, 129286001, 298053008, 281698007, 257791009, 129318009, 367558000, 129324003], [261230003, 409248003, 410821006, 303506001, 432704009, 714579004, 289968004, 420511008, 180836001, 281438000], [23938008, 735178003, 735177008, 48628007, 721325007, 59157009, 47785004, 79582003, 52586000, 42118008]]
modificación en la disposición de una habitación (régimen/tratamiento)	228625003	régimen/tratamiento	0	0	[311765004, 228624004, 228627006, 24137005, 427243007, 405215008, 370781003, 386347009, 410368008, 425653002]	0	1.0	2	1.0	[363703001, 116680003]	311765004	2	1.0	[363703001, 116680003]	311765004	[[363703001, 0], [116680003, -1]]	[[262202000, 427362008, 370781003, 427243007, 425818007, 425653002, 710981001, 386475005, 371726000, 129829001], [425726009, 426049007, 370781003, 427243007, 425959000, 426116001, 184083009, 184092007, 709507008, 1421000175103]]	[[363703001, 0], [116680003, -1]]	[[262202000, 427362008, 370781003, 427243007, 425818007, 425653002, 710981001, 386475005, 371726000, 129829001], [425726009, 426049007, 370781003, 427243007, 425959000, 426116001, 184083009, 184092007, 709507008, 1421000175103]]
trastorno amnésico causado por solvente volátil (trastorno)	788864001	trastorno	0	0	[724702008, 724687008, 724686004, 724685000, 788863007, 724675001, 724719005, 724706006, 722962002, 724718002]	0	1.0	3	1.0	[246075003, 116680003, 363698007]	724702008	3	1.0	[246075003, 116680003, 363698007]	724702008	[[246075003, -1], [116680003, -1], [363698007, 0]]	[[762766007, 418149003, 440551000124102, 45986006, 301054007, 417176000, 89227002, 56552006, 105590001, 259653007], [61104008, 53050002, 30310000, 46975003, 273435004, 268612007, 865965008, 390820004, 267320004, 394815005], [12738006, 74493001, 836432005, 83678007, 5780004, 17292004, 128425006, 6450001, 46564005, 53147002]]	[[246075003, -1], [116680003, -1], [363698007, 0]]	[[762766007, 418149003, 440551000124102, 45986006, 301054007, 417176000, 89227002, 56552006, 105590001, 259653007], [61104008, 53050002, 30310000, 46975003, 273435004, 268612007, 865965008, 390820004, 267320004, 394815005], [12738006, 74493001, 836432005, 83678007, 5780004, 17292004, 128425006, 6450001, 46564005, 53147002]]
medición de la excreción de noradrenalina libre en orina de 24 horas (procedimiento)	313969008	procedimiento	0	0	[313970009, 313968000, 313552003, 313945009, 313490007, 390946001, 390947005, 390945002, 313532004, 313676001]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	313970009	4	1.0	[116686009, 246093002, 116680003, 260686004]	313970009	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[276833005, 706055000, 2475000, 441488005, 409091002, 395060000, 439209002, 391356003, 269884009, 391359005], [45555007, 77673009, 131036009, 271250000, 734572000, 763364002, 313709000, 407035002, 103842000, 767562003], [313552003, 313676001, 313675002, 313502007, 313593006, 313658008, 313591008, 313492004, 313516002, 313691004], [129266000, 121683003, 121712009, 104497009, 121804009, 412988008, 415587000, 121818002, 105252006, 121388004]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[276833005, 706055000, 2475000, 441488005, 409091002, 395060000, 439209002, 391356003, 269884009, 391359005], [45555007, 77673009, 131036009, 271250000, 734572000, 763364002, 313709000, 407035002, 103842000, 767562003], [313552003, 313676001, 313675002, 313502007, 313593006, 313658008, 313591008, 313492004, 313516002, 313691004], [129266000, 121683003, 121712009, 104497009, 121804009, 412988008, 415587000, 121818002, 105252006, 121388004]]
satisfactorio para evaluación pero limitado por artificio de secado con aire que enmascara parcialmente el resultado (hallazgo)	125158005	hallazgo	0	0	[123831002, 123832009, 123835006, 123834005, 123833004, 125153001, 448485001, 125157000, 123836007, 125156009]	0	1.0	2	1.0	[116680003, 363714003]	123831002	2	1.0	[116680003, 363714003]	123831002	[[116680003, -1], [363714003, -1]]	[[119336008, 446302006, 764929005, 63038006, 397879002, 125162004, 225200000, 468220002, 448140007, 468185000], [424134004, 252865007, 787911001, 718327008, 311475000, 277336003, 718647008, 716821008, 716136009, 1139006]]	[[116680003, -1], [363714003, -1]]	[[119336008, 446302006, 764929005, 63038006, 397879002, 125162004, 225200000, 468220002, 448140007, 468185000], [424134004, 252865007, 787911001, 718327008, 311475000, 277336003, 718647008, 716821008, 716136009, 1139006]]
prueba de estimulación con L - DOPA (procedimiento)	252206004	procedimiento	0	0	[252207008, 252175007, 252212009, 252221005, 252253001, 255459008, 252210001, 252208003, 38165005, 252180003]	0	1.0	2	1.0	[116680003, 260686004]	252207008	2	1.0	[116680003, 260686004]	252207008	[[116680003, 0], [260686004, 1]]	[[252171003, 252226000, 255459008, 252212009, 252221005, 165098006, 443319004, 252174006, 252230002, 252660000], [129272000, 129265001, 129449000, 129278001, 298053008, 129291000, 257935006, 256644001, 277763000, 367558000]]	[[116680003, 0], [260686004, 1]]	[[252171003, 252226000, 255459008, 252212009, 252221005, 165098006, 443319004, 252174006, 252230002, 252660000], [129272000, 129265001, 129449000, 129278001, 298053008, 129291000, 257935006, 256644001, 277763000, 367558000]]
producto que contiene florfenicol como único ingrediente (producto medicinal)	775974008	producto medicinal	0	0	[775286000, 776933004, 776057001, 775977001, 775139008, 777473006, 777001001, 777769009, 775972007, 776883005]	0	1.0	4	1.0	[127489000, 116680003, 766952006, 766939001]	775286000	4	1.0	[127489000, 116680003, 766952006, 766939001]	775286000	[[127489000, 0], [116680003, 0], [766952006, 0], [766939001, 3]]	[[427436003, 96037004, 703481003, 422751003, 442924004, 703418002, 711318001, 426042003, 426601000, 704655001], [426930005, 406438001, 426398006, 409488005, 714673009, 703482005, 703901007, 422292008, 422822006, 425636009], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [788020005, 788026004, 788025000, 787994008, 787992007, 787981006, 788067009, 773863001, 773912002, 788077006]]	[[127489000, 0], [116680003, 0], [766952006, 0], [766939001, 3]]	[[427436003, 96037004, 703481003, 422751003, 442924004, 703418002, 711318001, 426042003, 426601000, 704655001], [426930005, 406438001, 426398006, 409488005, 714673009, 703482005, 703901007, 422292008, 422822006, 425636009], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [788020005, 788026004, 788025000, 787994008, 787992007, 787981006, 788067009, 773863001, 773912002, 788077006]]
monoacetato de dodecilguanidina (sustancia)	88087002	sustancia	0	-1	[418093001, 285073004, 273788009, 65781002, 46711008, 257419006, 763357004, 81918007, 227694008, 466863003]	2	0.33330000000000004	1	1.0	[116680003]	418093001	1	1.0	[116680003]	418093001	[[116680003, -1]]	[[418339008, 91598004, 90581007, 8456003, 387171003, 420463004, 294203002, 354053005, 442447008, 421613006]]	[[116680003, -1]]	[[418339008, 91598004, 90581007, 8456003, 387171003, 420463004, 294203002, 354053005, 442447008, 421613006]]
queratoglobo de fragilidad corneal, esclerótica azul E hipermovilidad articular (trastorno)	31798004	trastorno	0	0	[59252009, 764995008, 716189005, 468085003, 237614004, 188261005, 722439009, 413949002, 204143004, 716996008]	0	1.0	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	59252009	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	59252009	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, 0]]	[[33982008, 110360004, 21134002, 763625008, 110359009, 228152009, 165178003, 52965005, 228154005, 428350007], [204164000, 128305008, 247514006, 272717001, 46007009, 360862003, 299519006, 373125003, 360860006, 360867009], [204164000, 50710008, 17256003, 24516006, 20111001, 260004, 301307003, 22931006, 29022005, 398766000], [204164000, 299453008, 24516006, 247514006, 47030008, 465448000, 428183006, 398766000, 246974002, 17256003], [308490002, 702640006, 737093003, 311688009, 247583006, 718500008, 405107000, 737094009, 702639009, 769247005]]	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, 0]]	[[33982008, 110360004, 21134002, 763625008, 110359009, 228152009, 165178003, 52965005, 228154005, 428350007], [204164000, 128305008, 247514006, 272717001, 46007009, 360862003, 299519006, 373125003, 360860006, 360867009], [204164000, 50710008, 17256003, 24516006, 20111001, 260004, 301307003, 22931006, 29022005, 398766000], [204164000, 299453008, 24516006, 247514006, 47030008, 465448000, 428183006, 398766000, 246974002, 17256003], [308490002, 702640006, 737093003, 311688009, 247583006, 718500008, 405107000, 737094009, 702639009, 769247005]]
laceración de músculo intrínseco de dedo de la mano (trastorno)	726205006	trastorno	0	0	[726207003, 726206007, 726202009, 726203004, 726204005, 726199004, 726201002, 726200001, 726196006, 726328005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	726207003	4	1.0	[116676008, 116680003, 42752001, 363698007]	726207003	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 1]]	[[35933005, 275361004, 20473001, 110401001, 450554001, 391894009, 78914008, 125667009, 3821009, 110399007], [274172008, 446313009, 370243007, 69787006, 446361002, 10963651000119108, 283374002, 252719004, 36857002, 764106001], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 233648002, 699013006, 201279004], [245140008, 118497009, 726202009, 239243008, 726204005, 771096006, 771095005, 726203004, 726207003, 410777004]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 1]]	[[35933005, 275361004, 20473001, 110401001, 450554001, 391894009, 78914008, 125667009, 3821009, 110399007], [274172008, 446313009, 370243007, 69787006, 446361002, 10963651000119108, 283374002, 252719004, 36857002, 764106001], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 233648002, 699013006, 201279004], [245140008, 118497009, 726202009, 239243008, 726204005, 771096006, 771095005, 726203004, 726207003, 410777004]]
cuerpo extraño en córnea derecha (trastorno)	10849141000119102	trastorno	0	0	[10849181000119107, 37450000, 172426003, 231882004, 93458008, 447265000, 55899000, 286564009, 66134002, 225184003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	10849181000119107	3	1.0	[116676008, 116680003, 363698007]	10849181000119107	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[19227008, 42014008, 262604009, 397325001, 8210009, 19316008, 9805008, 439722006, 371646003, 110892007], [37450000, 10849181000119107, 231882004, 172426003, 93458008, 34124000, 211311003, 286564009, 28020009, 225184003], [11287007, 36840001, 771256004, 67548002, 771255000, 13014005, 785888000, 785887005, 785829006, 785828003]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[19227008, 42014008, 262604009, 397325001, 8210009, 19316008, 9805008, 439722006, 371646003, 110892007], [37450000, 10849181000119107, 231882004, 172426003, 93458008, 34124000, 211311003, 286564009, 28020009, 225184003], [11287007, 36840001, 771256004, 67548002, 771255000, 13014005, 785888000, 785887005, 785829006, 785828003]]
corrección de hipotelorismo con osteotomías orbitarias (procedimiento)	172165009	procedimiento	0	0	[172162007, 172167001, 172164008, 172163002, 172166005, 231551008, 231548001, 231549009, 231570003, 231574007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	172162007	3	1.0	[116680003, 260686004, 405813007]	172162007	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[231549009, 231732004, 172237004, 239609009, 231548001, 265330007, 265318001, 231573001, 172234006, 396558004], [129377008, 303996000, 367558000, 129301005, 129399000, 360032005, 256644001, 277763000, 129372002, 257890000], [110528008, 10545004, 113344002, 863973002, 863974008, 25388009, 816988004, 870510003, 870511004, 773933006]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[231549009, 231732004, 172237004, 239609009, 231548001, 265330007, 265318001, 231573001, 172234006, 396558004], [129377008, 303996000, 367558000, 129301005, 129399000, 360032005, 256644001, 277763000, 129372002, 257890000], [110528008, 10545004, 113344002, 863973002, 863974008, 25388009, 816988004, 870510003, 870511004, 773933006]]
clotrimazol (sustancia)	387325003	sustancia	0	1	[387515007, 427137002, 346501001, 396036005, 386939003, 410945009, 346344001, 387204001, 736813006, 126148000]	0	1.0	1	1.0	[116680003]	387515007	2	1.0	[116680003, 726542003]	427137002	[[116680003, -1]]	[[294356003, 5797005, 311724004, 37094003, 300057008, 36661005, 410945009, 78636009, 82000009, 300052002]]	[[116680003, -1], [726542003, 2]]	[[346501001, 410945009, 294356003, 5797005, 346344001, 426045001, 346503003, 346504009, 772400003, 419451002], [768681000, 88704000, 768682007, 80343000, 787994008, 767125008, 724423003, 764393008, 713728002, 770387008]]
fascículo transverso del músculo aductor del dedo gordo [como un todo] (estructura corporal)	234786006	estructura corporal	0	0	[234694009, 181727000, 368420000, 181723001, 728236009, 181730007, 181712000, 730282005, 215421001, 368419006]	0	1.0	2	1.0	[116680003, 272741003]	234694009	2	1.0	[116680003, 272741003]	234694009	[[116680003, 0], [272741003, 0]]	[[331610001, 244718003, 244850004, 728077002, 727404003, 728125006, 731962008, 25903009, 244933000, 244949003], [182353008, 62824007, 709880000, 368639003, 362163004, 245458009, 729498002, 279262004, 308819008, 181111004]]	[[116680003, 0], [272741003, 0]]	[[331610001, 244718003, 244850004, 728077002, 727404003, 728125006, 731962008, 25903009, 244933000, 244949003], [182353008, 62824007, 709880000, 368639003, 362163004, 245458009, 729498002, 279262004, 308819008, 181111004]]
inducción de sedación (procedimiento)	241704006	procedimiento	0	0	[314271007, 427255001, 426155000, 308693008, 450827009, 442944005, 241687005, 414485004, 236971007, 762679005]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	314271007	3	1.0	[116680003, 260686004, 363701004]	314271007	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[72641008, 709541000, 37750001, 736001000, 52685006, 79724003, 416188006, 712489002, 169406002, 870600003], [129445006, 256644001, 257890000, 302196006, 360038009, 277763000, 367558000, 129399000, 129372002, 303996000], [372614000, 372616003, 372617007, 372615004, 291100009, 23601000119102, 296015009, 427327003, 72641008, 296135007]]	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[72641008, 709541000, 37750001, 736001000, 52685006, 79724003, 416188006, 712489002, 169406002, 870600003], [129445006, 256644001, 257890000, 302196006, 360038009, 277763000, 367558000, 129399000, 129372002, 303996000], [372614000, 372616003, 372617007, 372615004, 291100009, 23601000119102, 296015009, 427327003, 72641008, 296135007]]
