Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
neoplasia maligna secundaria de la piel de la frente (trastorno)	94558000	trastorno	-1	-1	[463062002, 726997003, 303271009, 384960007, 758639009, 21330001, 708505009, 182329002, 62033008, 277680009]	0	1.0	1	1.0	[116680003]	463062002	0	0.0	[]	-1	[[116680003, -1]]	[[314726003, 94252000, 126688006, 93753000, 279567006, 95098003, 263356002, 19151000119101, 303271009, 92584005]]		
antecedente de neumonía por aspiración (situación)	154081000119108	situación	-1	-1	[708505009, 60966002, 407617005, 305869004, 20334002, 463062002, 237358009, 260967009, 467414002, 388625008]	0	1.0	1	1.0	[116680003]	708505009	0	0.0	[]	-1	[[116680003, -1]]	[[407617005, 260967009, 305869004, 237358009, 60966002, 20334002, 463062002, 56605006, 708505009, 463757007]]		
forúnculo de rodilla (trastorno)	87269006	trastorno	-1	-1	[705360002, 463062002, 364499003, 304155009, 368759008, 699621004, 464722002, 337915000, 256797003, 314581007]	0	1.0	1	1.0	[116680003]	705360002	0	0.0	[]	-1	[[116680003, -1]]	[[705360002, 788227003, 364499003, 429282001, 14308002, 464722002, 463062002, 127897000, 256797003, 705358004]]		
angioplastia transluminal percutánea de fístula para diálisis con balón cortante y guía fluoroscópica (procedimiento)	433631008	procedimiento	-1	-1	[705957001, 463050001, 705929008, 261467009, 466861001, 705955009, 705978003, 260580000, 705960008, 701611006]	0	1.0	1	1.0	[116680003]	705957001	0	0.0	[]	-1	[[116680003, -1]]	[[463050001, 705957001, 261467009, 705929008, 466861001, 260580000, 705955009, 705978003, 701611006, 705960008]]		
vena sacra media [como un todo] (estructura corporal)	11915000	estructura corporal	0	-1	[40693009, 17504005, 246053000, 59191008, 5898009, 314294008, 264238006, 78776006, 277422007, 69551001]	0	1.0	1	1.0	[116680003]	40693009	1	1.0	[116680003]	40693009	[[116680003, -1]]	[[14308002, 463062002, 464722002, 279701008, 62033008, 368636005, 49129006, 731652003, 249076003, 263304005]]	[[116680003, -1]]	[[14308002, 463062002, 464722002, 279701008, 62033008, 368636005, 49129006, 731652003, 249076003, 263304005]]
mamas simétricas (hallazgo)	290064007	hallazgo	2	-1	[248805006, 364371006, 249161008, 364315009, 263990003, 364342005, 425877006, 364128008, 443772002, 248815000]	0	1.0	1	1.0	[116680003]	248805006	1	1.0	[116680003]	249161008	[[116680003, -1]]	[[255288007, 57214001, 371234007, 384606002, 254386003, 348667003, 702043009, 397272004, 363998009, 103680002]]	[[116680003, -1]]	[[272648000, 2792005, 246895008, 427915005, 246899002, 44737009, 280663002, 279009002, 64633006, 1832000]]
pasta (forma farmacéutica básica)	739002006	forma farmacéutica básica	-1	-1	[395306000, 348648002, 48741003, 226488003, 227567000, 226652000, 335039009, 346457008, 396179009, 226461008]	0	1.0	1	1.0	[116680003]	395306000	0	0.0	[]	-1	[[116680003, -1]]	[[1084801000112102, 361000221104, 131324005, 311000221102, 103465003, 1080401000112105, 414076008, 290011008, 131325006, 444883009]]		
irregularidades en el desgaste del diente (trastorno)	53042006	trastorno	-1	-1	[251294007, 769046008, 285065008, 256486002, 13711007, 261463008, 228878002, 242388006, 443830009, 250935008]	0	1.0	1	1.0	[116680003]	251294007	0	0.0	[]	-1	[[116680003, -1]]	[[256486002, 285065008, 706391003, 7476006, 256622006, 467414002, 706390002, 705320003, 228878002, 443830009]]		
glucosa en sangre 7 - 9,9 mmol/l (hallazgo)	166918003	hallazgo	9	-1	[726054005, 282390008, 258597009, 117261000, 708505009, 229797004, 404307001, 414746007, 5246001, 313987006]	1	0.8889	1	1.0	[116680003]	726054005	1	1.0	[116680003]	313987006	[[116680003, -1]]	[[282390008, 415792000, 282335001, 404307001, 282346003, 5246001, 304613004, 414746007, 708505009, 282735004]]	[[116680003, -1]]	[[726054005, 404307001, 258597009, 414746007, 117261000, 229797004, 216888006, 282390008, 708505009, 5246001]]
material citológico de testículo (espécimen)	110935005	espécimen	-1	-1	[706057008, 384606002, 372439002, 85673000, 385406003, 708505009, 397191008, 279670003, 704825005, 226857008]	0	1.0	1	1.0	[116680003]	706057008	0	0.0	[]	-1	[[116680003, -1]]	[[397191008, 706057008, 384606002, 85673000, 372439002, 279670003, 385406003, 725093005, 228878002, 127881005]]		
placas de laminilla espiral coclear [como un todo] (estructura corporal)	729129008	estructura corporal	1	-1	[4573009, 40693009, 280480005, 69551001, 280000002, 279683002, 360386009, 361437002, 246053000, 40245009]	0	1.0	1	1.0	[116680003]	4573009	1	1.0	[116680003]	40693009	[[116680003, -1]]	[[280000002, 277964001, 40245009, 4573009, 49129006, 277963007, 303271009, 279701008, 361437002, 46528009]]	[[116680003, -1]]	[[2941008, 463062002, 4573009, 303271009, 250935008, 279701008, 467414002, 711601008, 261463008, 10850003]]
dilatación cardíaca (trastorno)	71932004	trastorno	-1	-1	[705924003, 364084005, 310617002, 250954008, 372460008, 251149006, 705309003, 399222008, 5928000, 251081004]	0	1.0	1	1.0	[116680003]	705924003	0	0.0	[]	-1	[[116680003, -1]]	[[364082009, 364084005, 364083004, 251149006, 364067004, 364364001, 871520002, 250954008, 310617002, 364080001]]		
habla mientras juega (hallazgo)	288721007	hallazgo	2	2	[286392003, 705438004, 365089006, 705436000, 288817009, 24530001, 705439007, 705200001, 705379004, 217907008]	0	1.0	1	1.0	[116680003]	286392003	2	1.0	[116680003, 363714003]	365089006	[[116680003, -1]]	[[365089006, 286392003, 288817009, 288811005, 365216003, 24530001, 705438004, 365050000, 365072003, 365019002]]	[[116680003, -1], [363714003, -1]]	[[705438004, 705379004, 705439007, 705436000, 705200001, 705432003, 705388008, 273468006, 217907008, 705412004], [40188005, 36030000, 442389001, 58938008, 111045004, 257297007, 705433008, 224899006, 705402006, 12561005]]
antecedente de accidente cerebrovascular en las últimas ocho semanas (situación)	699429007	situación	-1	-1	[229798009, 735325009, 228878002, 361595006, 407617005, 313987006, 242072002, 249161008, 229797004, 242388006]	0	1.0	1	1.0	[116680003]	229798009	0	0.0	[]	-1	[[116680003, -1]]	[[228878002, 407617005, 735325009, 361595006, 250935008, 443830009, 249161008, 242144006, 305869004, 242388006]]		
ecografía de nervio ciático (procedimiento)	432430009	procedimiento	-1	-1	[79872005, 33992000, 48907001, 279798006, 260623005, 280276002, 463062002, 180800004, 4905007, 284089007]	0	1.0	1	1.0	[116680003]	79872005	0	0.0	[]	-1	[[116680003, -1]]	[[122876009, 79872005, 280502002, 314193007, 280302003, 280276002, 422445007, 48907001, 280307009, 59310001]]		
película lagrimal irregular (hallazgo)	422582001	hallazgo	-1	-1	[421591000, 706250003, 733665004, 251693007, 722367001, 706247001, 706256009, 706258005, 102311009, 256533003]	0	1.0	1	1.0	[116680003]	421591000	0	0.0	[]	-1	[[116680003, -1]]	[[705799008, 706683002, 705247005, 706250003, 706360009, 285315005, 705708009, 706485001, 261820004, 261831007]]		
producto que contiene exactamente mitomicina 5 miligramos por cada vial de polvo liofilizado para solución inyectable de liberación convencional (fármaco de uso clínico)	785966004	fármaco de uso clínico	-1	-1	[415792000, 401902004, 228877007, 263766008, 215429004, 396179009, 282735004, 408676007, 396128003, 395306000]	0	1.0	1	1.0	[116680003]	415792000	0	0.0	[]	-1	[[116680003, -1]]	[[401902004, 263766008, 228877007, 23157003, 282735004, 408676007, 395306000, 396128003, 165175000, 415792000]]		
reacción de manifestación actínica tardía por tratamiento citotóxico (trastorno)	403645003	trastorno	-1	-1	[21330001, 373832009, 401139002, 708505009, 463062002, 728277008, 112602007, 467414002, 428977009, 303329005]	0	1.0	1	1.0	[116680003]	21330001	0	0.0	[]	-1	[[116680003, -1]]	[[21330001, 373832009, 401139002, 708505009, 463062002, 728277008, 112602007, 467414002, 428977009, 303329005]]		
recuento porcentual celular (procedimiento)	270925001	procedimiento	6	-1	[191000221107, 14848000, 62035001, 48821003, 411229009, 40686005, 64444005, 115412003, 259973000, 117043000]	0	1.0	1	1.0	[116680003]	191000221107	1	1.0	[116680003]	64444005	[[116680003, -1]]	[[789267006, 777927003, 282343006, 387319002, 778610005, 12177002, 778866007, 777483005, 780410007, 414571007]]	[[116680003, -1]]	[[285065008, 61246008, 467414002, 263309000, 40686005, 261463008, 261765002, 706057008, 728277008, 385265003]]
medición de cloruro de etilo (procedimiento)	121498006	procedimiento	1	-1	[411177001, 69782000, 467414002, 708505009, 6817006, 5246001, 705495003, 56605006, 298035002, 411221007]	0	1.0	1	1.0	[116680003]	411177001	1	1.0	[116680003]	69782000	[[116680003, -1]]	[[411177001, 701524004, 705495003, 467414002, 308350004, 282390008, 251949005, 467995005, 62800004, 395306000]]	[[116680003, 1]]	[[129456006, 430925007, 107374001, 411147007, 107142003, 107430004, 90580008, 107041007, 448771007, 107437001]]
vacunación combinada contra hepatitis A y B contraindicada (situación)	719324009	situación	-1	-1	[308532005, 171280006, 697943002, 308413001, 310376006, 713640007, 243880000, 310840001, 310372008, 467414002]	0	1.0	1	1.0	[116680003]	308532005	0	0.0	[]	-1	[[116680003, -1]]	[[308532005, 171280006, 697943002, 120719005, 17627009, 310376006, 243880000, 424248005, 713640007, 310840001]]		
resección endoscópica con lazo de lesión de colon sigmoide mediante sigmoidoscopio rígido (procedimiento)	174207007	procedimiento	-1	-1	[705832007, 705816009, 717136003, 470274008, 701611006, 372439002, 384606002, 704728000, 385406003, 705698006]	0	1.0	1	1.0	[116680003]	705832007	0	0.0	[]	-1	[[116680003, -1]]	[[705832007, 470274008, 701611006, 717136003, 705816009, 384606002, 705698006, 372439002, 261765002, 706057008]]		
gigantismo eunucoide (trastorno)	2041006	trastorno	4	-1	[463062002, 82662004, 390990006, 50373000, 4409006, 37266000, 123983008, 102812008, 18003009, 445576003]	0	1.0	1	1.0	[116680003]	463062002	1	1.0	[116680003]	4409006	[[116680003, -1]]	[[129456006, 103471009, 6241000146109, 43690008, 1841000221107, 86988001, 91837002, 64100000, 733616009, 422789008]]	[[116680003, -1]]	[[107142003, 447329007, 47304000, 106562006, 34618005, 254291000, 414221008, 90580008, 107226004, 78678003]]
estenosis de arteria de miembro superior (trastorno)	405588004	trastorno	-1	-1	[463062002, 726997003, 14308002, 112602007, 466327009, 701601004, 306658007, 705957001, 62033008, 260580000]	0	1.0	1	1.0	[116680003]	463062002	0	0.0	[]	-1	[[116680003, -1]]	[[312375001, 405556007, 312552007, 12237391000119101, 312496009, 314287005, 770910009, 470759007, 442439008, 175626001]]		
prueba serológica para la detección de Bartonella quintana (procedimiento)	52366000	procedimiento	5	-1	[708505009, 109187007, 256382004, 702666009, 467414002, 104168003, 243832003, 242388006, 298035002, 83889002]	0	1.0	1	1.0	[116680003]	708505009	1	1.0	[116680003]	104168003	[[116680003, -1]]	[[708505009, 109187007, 702666009, 243832003, 256382004, 467414002, 37310002, 104168003, 5246001, 758639009]]	[[116680003, -1]]	[[708505009, 109187007, 702666009, 4241000179101, 409968004, 256382004, 726449005, 735140000, 243832003, 467414002]]
conducta inapropiada para la edad (hallazgo)	424742005	hallazgo	3	-1	[224523005, 84984002, 307167003, 415511009, 243822005, 241000124106, 736253002, 224860003, 182893000, 413947000]	0	1.0	1	1.0	[116680003]	224523005	1	1.0	[116680003]	415511009	[[116680003, -1]]	[[224860003, 84984002, 243822005, 719571004, 304239006, 308559002, 183431002, 224523005, 257628001, 406196008]]	[[116680003, -1]]	[[307167003, 84984002, 243873002, 270903007, 415511009, 228425005, 419057008, 243822005, 182893000, 413947000]]
determinación de sangre oculta en vómito (procedimiento)	167849002	procedimiento	6	-1	[243832003, 706057008, 282390008, 708505009, 467414002, 126240004, 5246001, 250786005, 706064005, 44489000]	0	1.0	1	1.0	[116680003]	243832003	1	1.0	[116680003]	5246001	[[116680003, -1]]	[[420135007, 111070004, 226639005, 226887002, 255620007, 86355000, 226529007, 785673007, 18989009, 418525009]]	[[116680003, -1]]	[[243832003, 256382004, 104168003, 706064005, 282390008, 24587005, 44489000, 708505009, 251149006, 308806009]]
rehabilitación auditiva (régimen/tratamiento)	67533008	régimen/tratamiento	-1	-1	[310129007, 310004004, 273359005, 312052002, 90407005, 308018004, 106166001, 736055001, 312853008, 307988006]	0	1.0	1	1.0	[116680003]	310129007	0	0.0	[]	-1	[[116680003, -1]]	[[736253002, 718347000, 736690008, 391273003, 304580003, 257628001, 308516007, 386346000, 390810009, 773430001]]		
oxofenarsina (sustancia)	772063007	sustancia	0	-1	[2796008, 4814001, 764336003, 33190009, 300966009, 259106008, 717094004, 417888000, 43356007, 69351002]	0	1.0	1	1.0	[116680003]	2796008	1	1.0	[116680003]	2796008	[[116680003, -1]]	[[242299005, 216782002, 387417001, 80092001, 788103008, 16073002, 387099009, 395825007, 387192003, 229933008]]	[[116680003, -1]]	[[242299005, 216782002, 387417001, 80092001, 788103008, 16073002, 387099009, 395825007, 387192003, 229933008]]
fusión de articulación de columna vertebral lumbar con fijación interna por abordaje posterior (procedimiento)	448240004	procedimiento	-1	-1	[463062002, 13711007, 15748001, 56131007, 304150004, 758639009, 185331003, 304151000, 860795006, 272445006]	0	1.0	1	1.0	[116680003]	463062002	0	0.0	[]	-1	[[116680003, -1]]	[[304150004, 448918002, 448807001, 448025007, 449048009, 449448002, 449378007, 448514006, 448513000, 448515007]]		
N-acetil-alfa-galactosaminidasa (sustancia)	259408002	sustancia	-1	-1	[445275003, 124198001, 124322002, 124327008, 237950009, 360878001, 8849004, 297235006, 396338004, 124258007]	0	1.0	1	1.0	[116680003]	445275003	0	0.0	[]	-1	[[116680003, -1]]	[[259822007, 256382004, 47769009, 125005003, 44239006, 44489000, 709814003, 467414002, 5513006, 370583003]]		
identificación de anticuerpos anti - grupo sanguíneo Yt^a^ (procedimiento)	104023009	procedimiento	-1	-1	[8376005, 46261003, 47769009, 14726001, 115729004, 65589003, 115713007, 261600003, 115806000, 710436009]	0	1.0	1	1.0	[116680003]	8376005	0	0.0	[]	-1	[[116680003, -1]]	[[47769009, 8376005, 710436009, 708505009, 65589003, 46261003, 120725009, 109187007, 115864004, 261600003]]		
neoplasia benigna de la fosa amigdalina (trastorno)	92444004	trastorno	-1	-1	[384960007, 385270005, 463062002, 88334008, 726997003, 303271009, 182329002, 699658004, 276924009, 64745007]	0	1.0	1	1.0	[116680003]	384960007	0	0.0	[]	-1	[[116680003, -1]]	[[248477007, 76072005, 232284007, 276924009, 110812008, 110756000, 264523006, 110813003, 127897000, 110668001]]		
fractura no expuesta a nivel de C5 - C7 con síndrome medular posterior (trastorno)	35403005	trastorno	-1	-1	[463062002, 62033008, 13711007, 730983005, 263304005, 470747008, 123738000, 263309000, 860795006, 731652003]	0	1.0	1	1.0	[116680003]	463062002	0	0.0	[]	-1	[[116680003, -1]]	[[70980005, 4117005, 123738000, 280404003, 278775008, 278756003, 13334000, 69114002, 245924009, 278779002]]		
temperatura de articulación de la muñeca (entidad observable)	364482004	entidad observable	5	-1	[463062002, 13711007, 758639009, 728277008, 185331003, 364493002, 470255000, 285713000, 390990006, 735140000]	0	1.0	1	1.0	[116680003]	463062002	1	1.0	[116680003]	364493002	[[116680003, -1]]	[[708609009, 298864007, 414502001, 38613009, 773125006, 448209006, 23804001, 16551041000119108, 58494002, 298935004]]	[[116680003, -1]]	[[463062002, 13711007, 758639009, 728277008, 185331003, 390990006, 285713000, 470255000, 62033008, 112602007]]
soplo del defecto del tabique auricular (hallazgo)	301130004	hallazgo	-1	-1	[277963007, 264038001, 251085008, 372460008, 250935008, 308846003, 361595006, 250954008, 468179007, 726997003]	0	1.0	1	1.0	[116680003]	277963007	0	0.0	[]	-1	[[116680003, -1]]	[[264038001, 372460008, 277963007, 250935008, 251085008, 250954008, 308846003, 447778004, 361595006, 77534003]]		
exopoligalacturonato liasa (sustancia)	2883002	sustancia	-1	-1	[124258007, 445275003, 124198001, 43123004, 124327008, 396338004, 11282001, 8849004, 361094004, 297235006]	1	0.5	1	1.0	[116680003]	124258007	0	0.0	[]	-1	[[116680003, -1]]	[[321000221107, 765226004, 103466002, 16349000, 351000221101, 113631003, 331000221105, 444883009, 450829007, 427269001]]		
distensión de tendón de pelvis (trastorno)	724895005	trastorno	1	-1	[463062002, 20334002, 860795006, 304152007, 256797003, 249832009, 390990006, 726997003, 860794005, 264912003]	0	1.0	1	1.0	[116680003]	463062002	1	1.0	[116680003]	20334002	[[116680003, -1]]	[[764555004, 44487003, 16302071000119103, 195271009, 306789001, 427278007, 309576006, 724915005, 203027001, 276163003]]	[[116680003, -1]]	[[20334002, 463062002, 390990006, 860795006, 705199004, 401139002, 5584006, 264912003, 249832009, 726997003]]
distrofia muscular escapulohumeral (trastorno)	240074006	trastorno	-1	-1	[250838006, 363862002, 256797003, 726997003, 249832009, 368636005, 180806005, 185534005, 463062002, 18228006]	0	1.0	1	1.0	[116680003]	250838006	0	0.0	[]	-1	[[116680003, -1]]	[[765209005, 705862001, 706206004, 272143008, 364013005, 91085002, 441074001, 397785000, 272756007, 304150004]]		
extracto de alérgeno de Ficus carica para diagnóstico (producto)	411689000	producto	2	-1	[2447002, 289955007, 346313005, 256270006, 711065000, 260162002, 106389000, 735010000, 256351003, 256302001]	0	1.0	1	1.0	[116680003]	2447002	1	1.0	[116680003]	346313005	[[116680003, -1]]	[[289955007, 2447002, 106389000, 423513005, 226957009, 256270006, 227632009, 346313005, 34121008, 446095007]]	[[116680003, -1]]	[[256270006, 2447002, 289955007, 346313005, 711065000, 256351003, 411546008, 735010000, 256302001, 411537002]]
trastorno cardiovascular congénito en el puerperio - niño nacido durante atención previa (trastorno)	199269000	trastorno	-1	-1	[394573001, 243863004, 118226009, 736690008, 216899008, 249161008, 735325009, 419057008, 773430001, 407617005]	0	1.0	1	1.0	[116680003]	394573001	0	0.0	[]	-1	[[116680003, -1]]	[[394573001, 243863004, 118226009, 736690008, 773430001, 735325009, 310063007, 216899008, 305337004, 419057008]]		
solvente orgánico (producto)	349852009	producto	2	-1	[106267001, 308038003, 358391008, 106268006, 308007004, 47632004, 242474006, 226863004, 69782000, 226871000]	0	1.0	1	1.0	[116680003]	106267001	1	1.0	[116680003]	358391008	[[116680003, -1]]	[[463062002, 5246001, 728277008, 81149001, 390990006, 80465001, 20334002, 788101005, 401139002, 261463008]]	[[116680003, -1]]	[[103465003, 22907001, 37057007, 363871006, 418149003, 18373002, 67331009, 26079004, 285854004, 412035000]]
medición de anticuerpos inmunoglobulinas G y M anti-Ehrlichia chaffeensis en espécimen de suero o plasma (procedimiento)	444306007	procedimiento	-1	-1	[708505009, 710436009, 709872007, 256382004, 120688003, 710613006, 120725009, 109187007, 259822007, 710589008]	0	1.0	1	1.0	[116680003]	708505009	0	0.0	[]	-1	[[116680003, -1]]	[[708505009, 710436009, 709872007, 120688003, 710613006, 256382004, 259822007, 120725009, 710589008, 109187007]]		
sentimientos excesivos de eficiencia física (hallazgo)	247780007	hallazgo	0	-1	[241000124106, 257628001, 705436000, 736253002, 224860003, 391273003, 307895001, 309021007, 304239006, 386346000]	0	1.0	1	1.0	[116680003]	241000124106	1	1.0	[116680003]	241000124106	[[116680003, -1]]	[[305733002, 229059009, 305731000, 108311000, 305439002, 305349003, 183767005, 306562009, 309389004, 424545009]]	[[116680003, -1]]	[[305733002, 229059009, 305731000, 108311000, 305439002, 305349003, 183767005, 306562009, 309389004, 424545009]]
secreción salival continua (trastorno)	23144006	trastorno	-1	-1	[251338009, 364388004, 243875009, 21738005, 714691004, 71671003, 182877009, 705495003, 273237005, 35668007]	0	1.0	1	1.0	[116680003]	251338009	0	0.0	[]	-1	[[116680003, -1]]	[[279631009, 22015001, 110812008, 361698000, 84707001, 251338009, 385300008, 162668006, 216912004, 705310008]]		
frecuencia cardíaca durante la admisión (entidad observable)	399017001	entidad observable	5	-1	[305403008, 243863004, 308816001, 371532007, 32198009, 251149006, 735325009, 310343007, 405742008, 307167003]	0	1.0	1	1.0	[116680003]	305403008	1	1.0	[116680003]	251149006	[[116680003, -1]]	[[305403008, 308816001, 243863004, 371532007, 310129007, 310343007, 185282003, 735325009, 736235008, 308813009]]	[[116680003, -1]]	[[419057008, 307167003, 305403008, 243863004, 308816001, 371532007, 266750002, 185282003, 308813009, 310343007]]
medición del contenido de ácido úrico en cálculo (litiasis) (procedimiento)	314056003	procedimiento	4	-1	[708505009, 226849005, 129457002, 25998009, 5246001, 56245008, 69782000, 55048008, 242388006, 702666009]	0	1.0	1	1.0	[116680003]	708505009	1	1.0	[116680003]	5246001	[[116680003, -1]]	[[129457002, 25998009, 226849005, 56245008, 69782000, 5246001, 708505009, 228012005, 702666009, 62800004]]	[[116680003, -1]]	[[104168003, 129457002, 708505009, 56245008, 55048008, 706064005, 328123005, 69782000, 24587005, 242388006]]
dificultad para usar el lavaplatos (hallazgo)	285866005	hallazgo	3	3	[705379004, 285867001, 705436000, 365288009, 365369000, 705434002, 269280007, 365385005, 285052004, 365281003]	0	1.0	1	1.0	[116680003]	705379004	2	1.0	[116680003, 363714003]	365288009	[[116680003, -1]]	[[705379004, 705434002, 705436000, 705438004, 269280007, 705439007, 217907008, 32198009, 705441008, 705388008]]	[[116680003, -1], [363714003, -1]]	[[365369000, 365385005, 285052004, 301441005, 289047002, 705379004, 365384009, 300705004, 365050000, 285885008], [371157007, 371150009, 111045004, 717896003, 371151008, 365369000, 705402006, 58938008, 300730001, 129025006]]
cribado mediante prueba de detección de flunitrazepam en orina (procedimiento)	391163007	procedimiento	-1	-1	[708505009, 243832003, 467414002, 706057008, 228878002, 702666009, 261463008, 242388006, 109187007, 298035002]	0	1.0	1	1.0	[116680003]	708505009	0	0.0	[]	-1	[[116680003, -1]]	[[243832003, 708505009, 706057008, 467414002, 228878002, 702666009, 261463008, 249161008, 271705001, 242388006]]		
medición de 6 - beta - naltrexol (procedimiento)	121317001	procedimiento	-1	-1	[47769009, 120757005, 120755002, 708505009, 120868000, 360878001, 710436009, 467414002, 261463008, 445275003]	0	1.0	1	1.0	[116680003]	47769009	0	0.0	[]	-1	[[116680003, -1]]	[[261463008, 467414002, 110770000, 708505009, 242388006, 758639009, 708109005, 216888006, 702666009, 702663001]]		
sobredosis accidental de insulina (trastorno)	296850000	trastorno	0	0	[242256000, 242342000, 32175001, 242273003, 788099003, 266721009, 216317003, 242281002, 259675009, 21330001]	0	1.0	2	1.0	[116680003, 246075003]	242256000	2	1.0	[116680003, 246075003]	242256000	[[116680003, -1], [246075003, -1]]	[[700585005, 121159005, 21330001, 266721009, 467414002, 259675009, 32175001, 228977006, 310840001, 5763003], [700585005, 267426009, 736101003, 121159005, 388430002, 441223001, 435681000124103, 90861002, 388091009, 116944001]]	[[116680003, -1], [246075003, -1]]	[[700585005, 121159005, 21330001, 266721009, 467414002, 259675009, 32175001, 228977006, 310840001, 5763003], [700585005, 267426009, 736101003, 121159005, 388430002, 441223001, 435681000124103, 90861002, 388091009, 116944001]]
neuropatía óptica debida a deficiencia de folato (trastorno)	717938001	trastorno	3	-1	[726997003, 730983005, 758639009, 29405003, 124454007, 463062002, 415855006, 243863004, 62760006, 701601004]	0	1.0	1	1.0	[116680003]	726997003	1	1.0	[116680003]	29405003	[[116680003, -1]]	[[243863004, 124454007, 405109002, 190633005, 124331002, 405111006, 190794006, 415855006, 259682008, 758639009]]	[[116680003, -1]]	[[15699121000119104, 21098003, 247206004, 428087005, 124344007, 15930341000119109, 29405003, 415147002, 445009001, 838345001]]
síndrome de Rolland - Debugois (trastorno)	95243004	trastorno	-1	-1	[261463008, 420453007, 463062002, 730983005, 279668007, 467414002, 390990006, 297838004, 298035002, 758639009]	1	0.8	1	1.0	[116680003]	261463008	0	0.0	[]	-1	[[116680003, -1]]	[[56131007, 758639009, 463062002, 62033008, 133123000, 420453007, 730606002, 79459002, 88913006, 52537002]]		
reducción a cielo abierto de fractura de cúbito sin fijación interna (procedimiento)	699160001	procedimiento	-1	-1	[13711007, 731066009, 463062002, 758639009, 390990006, 52537002, 185331003, 470747008, 730606002, 730983005]	0	1.0	1	1.0	[116680003]	13711007	0	0.0	[]	-1	[[116680003, -1]]	[[13711007, 463062002, 185331003, 390990006, 242388006, 731066009, 730983005, 758639009, 730606002, 305869004]]		
formestano (sustancia)	414288004	sustancia	5	5	[788103008, 80092001, 295525002, 295620001, 296660006, 387099009, 295731002, 419144003, 296678001, 295444006]	0	1.0	1	1.0	[116680003]	788103008	2	1.0	[116680003, 726542003]	387099009	[[116680003, -1]]	[[765226004, 721923008, 131323004, 1084801000112102, 314218007, 16836431000119100, 118759008, 118758000, 244234004, 369513003]]	[[116680003, -1], [726542003, -1]]	[[308414007, 304778006, 308413001, 308405002, 185604009, 308487008, 308431000, 171280006, 308434008, 258242000], [769157000, 185675006, 447538008, 787559006, 389200003, 120688003, 431790007, 85196004, 226855000, 706989001]]
tumor maligno que compromete la vejiga por propagación directa del endometrio (trastorno)	369469009	trastorno	-1	-1	[397504000, 384960007, 396645007, 46371004, 385406003, 237358009, 182329002, 399637003, 24253004, 443772002]	0	1.0	1	1.0	[116680003]	397504000	0	0.0	[]	-1	[[116680003, -1]]	[[397504000, 384960007, 396645007, 399637003, 46371004, 385406003, 384813000, 443772002, 385274001, 182329002]]		
ruptura reciente de ligamento cruzado posterior (situación)	698811001	situación	-1	-1	[245918003, 245924009, 245912002, 466327009, 256797003, 724355004, 102353005, 279888008, 284089007, 463062002]	0	1.0	1	1.0	[116680003]	245918003	0	0.0	[]	-1	[[116680003, -1]]	[[245918003, 219292005, 245924009, 466327009, 256797003, 398109000, 407617005, 2031000124104, 305403008, 242144006]]		
tumor unifocal (hallazgo)	399389000	hallazgo	-1	-1	[399417005, 384960007, 258257007, 397504000, 258285009, 399637003, 253013001, 399632009, 399390009, 395512009]	0	1.0	1	1.0	[116680003]	399417005	0	0.0	[]	-1	[[116680003, -1]]	[[384960007, 103661004, 364432009, 103640006, 103649007, 438628005, 385274001, 126958000, 126856000, 115219005]]		
estructura de vaina de tendón flexor de mano izquierda (estructura corporal)	722774009	estructura corporal	0	-1	[86771003, 256797003, 463062002, 304152007, 726997003, 251427005, 860795006, 728277008, 364493002, 13711007]	0	1.0	1	1.0	[116680003]	86771003	1	1.0	[116680003]	86771003	[[116680003, -1]]	[[256797003, 86771003, 463062002, 304152007, 251427005, 13711007, 728277008, 364493002, 860795006, 256817008]]	[[116680003, -1]]	[[256797003, 86771003, 463062002, 304152007, 251427005, 13711007, 728277008, 364493002, 860795006, 256817008]]
carácter no agresivo (hallazgo)	286796003	hallazgo	2	-1	[83890006, 84984002, 370996005, 373811001, 191753006, 228425005, 243875009, 266750002, 307895001, 304239006]	0	1.0	1	1.0	[116680003]	83890006	1	1.0	[116680003]	370996005	[[116680003, -1]]	[[67604003, 40188005, 366007004, 266918002, 286041000, 365307000, 363871006, 309298003, 363896009, 286040004]]	[[116680003, -1]]	[[26516009, 26530004, 33736005, 271299001, 228425005, 85418005, 419057008, 373811001, 41832009, 228390007]]
osificación incompleta del fémur (trastorno)	93579006	trastorno	-1	-1	[138976007, 712897002, 156145000, 52537002, 156448007, 712894009, 17316003, 712892008, 416366004, 110813003]	0	1.0	1	1.0	[116680003]	138976007	0	0.0	[]	-1	[[116680003, -1]]	[[758639009, 285713000, 406058005, 112602007, 702666009, 26001000087108, 125447007, 56131007, 463062002, 102812008]]		
reacción en el sitio quirúrgico (trastorno)	396183009	trastorno	-1	-1	[269695001, 242388006, 414050008, 216888006, 216321005, 216899008, 216920002, 364379008, 407617005, 305869004]	0	1.0	1	1.0	[116680003]	269695001	0	0.0	[]	-1	[[116680003, -1]]	[[429772001, 118737006, 27532002, 22411004, 239355000, 33544007, 787018009, 386765006, 128395003, 129202001]]		
