Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
manipulación de la nasofaringe (procedimiento)	119719002	procedimiento	0	0	[107925008, 119720008, 107818000, 44678002, 66804005, 33539000, 232701003, 108055001, 119713001, 126681000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	107925008	3	1.0	[116680003, 260686004, 405813007]	107925008	[[116680003, 0], [260686004, 0], [405813007, 7]]	[[118785007, 119715008, 59378002, 118784006, 67818008, 118786008, 119708000, 123865001, 118781003, 118791009], [129408000, 441504007, 367558000, 360060007, 281698007, 129318009, 129301005, 256644001, 129399000, 360084004], [54066008, 73061009, 38912002, 55609009, 367595000, 312535008, 80435006, 71836000, 82521001, 361019008]]	[[116680003, 0], [260686004, 0], [405813007, 7]]	[[118785007, 119715008, 59378002, 118784006, 67818008, 118786008, 119708000, 123865001, 118781003, 118791009], [129408000, 441504007, 367558000, 360060007, 281698007, 129318009, 129301005, 256644001, 129399000, 360084004], [54066008, 73061009, 38912002, 55609009, 367595000, 312535008, 80435006, 71836000, 82521001, 361019008]]
tejido subcutáneo de la superficie palmar de tercer dedo de la mano (como un todo) (estructura corporal)	368280001	estructura corporal	0	0	[368299005, 368289000, 36845006, 60378007, 770613008, 25805003, 27693004, 38669000, 75644005, 774026004]	0	1.0	2	1.0	[116680003, 272741003]	368299005	2	1.0	[116680003, 272741003]	368299005	[[116680003, 7], [272741003, 0]]	[[45453002, 17453008, 83495005, 86596003, 55068002, 60604000, 19576003, 34408008, 46004002, 74454005], [182353008, 781000124109, 362775000, 361909004, 362765003, 730049000, 282441007, 368413007, 245010008, 727497004]]	[[116680003, 7], [272741003, 0]]	[[45453002, 17453008, 83495005, 86596003, 55068002, 60604000, 19576003, 34408008, 46004002, 74454005], [182353008, 781000124109, 362775000, 361909004, 362765003, 730049000, 282441007, 368413007, 245010008, 727497004]]
administración de segunda dosis de vacuna que contiene antígenos de Bordetella pertussis acelular, Clostridium tetani, Corynebacterium diphtheriae y Poliovirus humano como único ingrediente (procedimiento)	412763007	procedimiento	0	0	[412762002, 412764001, 390865008, 412756007, 412755006, 412757003, 16290681000119103, 390846000, 871883005, 414620004]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	412762002	3	1.0	[116680003, 260686004, 363701004]	412762002	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[868273007, 868274001, 868276004, 866186002, 870670004, 866159002, 868266002, 310306005, 866226006, 866158005], [129445006, 129399000, 129299003, 257935006, 256644001, 277763000, 410460000, 129442009, 129380009, 257890000], [871883005, 871878002, 871893003, 16290681000119103, 412764001, 412762002, 871928003, 390865008, 871888001, 871891001]]	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[868273007, 868274001, 868276004, 866186002, 870670004, 866159002, 868266002, 310306005, 866226006, 866158005], [129445006, 129399000, 129299003, 257935006, 256644001, 277763000, 410460000, 129442009, 129380009, 257890000], [871883005, 871878002, 871893003, 16290681000119103, 412764001, 412762002, 871928003, 390865008, 871888001, 871891001]]
raíz de nervio raquídeo de la tercera vértebra dorsal [como un todo] (estructura corporal)	727532005	estructura corporal	0	0	[727531003, 727533000, 727530002, 727544008, 727534006, 727535007, 727524002, 727536008, 727543002, 727545009]	0	1.0	2	1.0	[116680003, 272741003]	727531003	2	1.0	[116680003, 272741003]	727531003	[[116680003, 0], [272741003, 0]]	[[180979000, 180978008, 180980002, 180977003, 180991009, 180981003, 180982005, 180971002, 180983000, 180990005], [182353008, 709880000, 279103004, 361561007, 277446000, 369146004, 437882009, 279201009, 361314007, 319322001]]	[[116680003, 0], [272741003, 0]]	[[180979000, 180978008, 180980002, 180977003, 180991009, 180981003, 180982005, 180971002, 180983000, 180990005], [182353008, 709880000, 279103004, 361561007, 277446000, 369146004, 437882009, 279201009, 361314007, 319322001]]
recuento porcentual de CD16 (procedimiento)	391306008	procedimiento	0	0	[391434000, 413071009, 413033001, 391438002, 412981002, 413031004, 413032006, 391484007, 391307004, 391433006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	391434000	3	1.0	[246093002, 116680003, 260686004]	391434000	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[19089003, 42891003, 82753007, 30594007, 29735006, 20764008, 46959001, 69832000, 18853002, 89771004], [313392000, 36266005, 439299009, 313588008, 413779000, 413783000, 413777003, 439899003, 313648009, 413786008], [129266000, 104497009, 121683003, 412988008, 257890000, 256644001, 367558000, 121712009, 129318009, 129410003]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[19089003, 42891003, 82753007, 30594007, 29735006, 20764008, 46959001, 69832000, 18853002, 89771004], [313392000, 36266005, 439299009, 313588008, 413779000, 413783000, 413777003, 439899003, 313648009, 413786008], [129266000, 104497009, 121683003, 412988008, 257890000, 256644001, 367558000, 121712009, 129318009, 129410003]]
tez rubicunda (hallazgo)	248213001	hallazgo	0	0	[719048006, 6810008, 762666001, 403581008, 421705002, 422895004, 403336005, 103268003, 254229006, 25954009]	0	1.0	2	1.0	[116680003, 363698007]	719048006	2	1.0	[116680003, 363698007]	719048006	[[116680003, -1], [363698007, 0]]	[[14151009, 102997000, 84817002, 840325005, 279079003, 102996009, 719048006, 103268003, 403581008, 102998005], [39937001, 23747009, 280418005, 23547007, 24483006, 66288003, 36141000, 45591000, 40207008, 113179006]]	[[116680003, -1], [363698007, 0]]	[[14151009, 102997000, 84817002, 840325005, 279079003, 102996009, 719048006, 103268003, 403581008, 102998005], [39937001, 23747009, 280418005, 23547007, 24483006, 66288003, 36141000, 45591000, 40207008, 113179006]]
reparación de una fístula vaginoileal (procedimiento)	82068004	procedimiento	0	0	[7534000, 13991004, 4930005, 16068008, 12863003, 22829001, 18280002, 46462007, 24636002, 24902006]	1	0.8	4	1.0	[363700003, 116680003, 260686004, 405813007]	7534000	4	1.0	[363700003, 116680003, 260686004, 405813007]	7534000	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[118622000, 428794004, 235696004, 9058002, 235736005, 307404001, 17355002, 235794006, 16010007, 235786004], [22656002, 48266000, 55645007, 72749003, 40380005, 59701006, 15457008, 8194008, 40809003, 36268006], [129357001, 129358006, 257903006, 256644001, 367558000, 277763000, 257890000, 129366002, 303996000, 360060007], [20233005, 60236003, 264191007, 279584000, 86581002, 15935008, 40689003, 415990002, 31060009, 279575000]]	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[118622000, 428794004, 235696004, 9058002, 235736005, 307404001, 17355002, 235794006, 16010007, 235786004], [22656002, 48266000, 55645007, 72749003, 40380005, 59701006, 15457008, 8194008, 40809003, 36268006], [129357001, 129358006, 257903006, 256644001, 367558000, 277763000, 257890000, 129366002, 303996000, 360060007], [20233005, 60236003, 264191007, 279584000, 86581002, 15935008, 40689003, 415990002, 31060009, 279575000]]
infección causada por grupo de Streptococcus mitis (trastorno)	713455005	trastorno	0	0	[108661000119109, 712531005, 423271002, 447331003, 444066001, 117271000119102, 66301008, 34335000, 428260000, 69794009]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	108661000119109	3	1.0	[116680003, 370135005, 246075003]	108661000119109	[[116680003, -1], [370135005, 0], [246075003, 6]]	[[85769006, 64876005, 43591003, 85532005, 406610002, 40733004, 16814004, 19213003, 56038003, 61274003], [441862004, 702640006, 308490002, 263680009, 609404002, 702639009, 415178003, 719982003, 272515006, 308489006], [31703004, 69090009, 415597009, 80947005, 25300000, 83503005, 127539005, 51266001, 75012005, 55547008]]	[[116680003, -1], [370135005, 0], [246075003, 6]]	[[85769006, 64876005, 43591003, 85532005, 406610002, 40733004, 16814004, 19213003, 56038003, 61274003], [441862004, 702640006, 308490002, 263680009, 609404002, 702639009, 415178003, 719982003, 272515006, 308489006], [31703004, 69090009, 415597009, 80947005, 25300000, 83503005, 127539005, 51266001, 75012005, 55547008]]
piel de la cara interna del quinto dedo del pie [como un todo] (estructura corporal)	222617006	estructura corporal	0	0	[221398009, 222414005, 222109002, 221195001, 222313003, 220892007, 218980006, 221095003, 222923004, 220200003]	0	1.0	2	1.0	[116680003, 272741003]	221398009	2	1.0	[116680003, 272741003]	221398009	[[116680003, 0], [272741003, 0]]	[[222923004, 221703006, 368304006, 221905005, 222109002, 219284001, 368294000, 222313003, 222414005, 368302005], [182353008, 709880000, 437882009, 118760003, 732064009, 281695005, 361561007, 181911000, 369049008, 304581004]]	[[116680003, 0], [272741003, 0]]	[[222923004, 221703006, 368304006, 221905005, 222109002, 219284001, 368294000, 222313003, 222414005, 368302005], [182353008, 709880000, 437882009, 118760003, 732064009, 281695005, 361561007, 181911000, 369049008, 304581004]]
amplitud de extensión activa de la cadera aumentada (hallazgo)	299253006	hallazgo	0	0	[299254000, 299347009, 299258002, 298961000, 299252001, 299348004, 299242000, 298788001, 299264009, 298962007]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	299254000	4	1.0	[363713009, 116680003, 363714003, 363698007]	299254000	[[363713009, 5], [116680003, 0], [363714003, 0], [363698007, 0]]	[[1250004, 124051006, 124043008, 430641005, 124046000, 35105006, 124053009, 77853002, 131111000, 124050007], [366567005, 366591001, 366569008, 366572001, 366562004, 366592008, 366523008, 366588001, 366530002, 366528004], [299251008, 299345001, 298959009, 299252001, 298786002, 299240008, 299255004, 299262008, 299350007, 299256003], [29836001, 24136001, 49812005, 287579007, 774074004, 287679003, 72696002, 362908009, 362907004, 725982005]]	[[363713009, 5], [116680003, 0], [363714003, 0], [363698007, 0]]	[[1250004, 124051006, 124043008, 430641005, 124046000, 35105006, 124053009, 77853002, 131111000, 124050007], [366567005, 366591001, 366569008, 366572001, 366562004, 366592008, 366523008, 366588001, 366530002, 366528004], [299251008, 299345001, 298959009, 299252001, 298786002, 299240008, 299255004, 299262008, 299350007, 299256003], [29836001, 24136001, 49812005, 287579007, 774074004, 287679003, 72696002, 362908009, 362907004, 725982005]]
nunca masticó tabaco (hallazgo)	228512004	hallazgo	0	0	[702979003, 266919005, 81703003, 39953003, 228517005, 110483000, 66562002, 228516001, 228515002, 449869005]	1	0.6667000000000001	2	1.0	[116680003, 363714003]	702979003	2	1.0	[116680003, 363714003]	702979003	[[116680003, -1], [363714003, 0]]	[[365980008, 228499007, 228509002, 229819007, 228508005, 228523000, 440381005, 763303006, 228273003, 365106003], [229819007, 228500003, 230058003, 110483000, 365980008, 160613002, 102407002, 46805000, 714151003, 228505008]]	[[116680003, -1], [363714003, 0]]	[[365980008, 228499007, 228509002, 229819007, 228508005, 228523000, 440381005, 763303006, 228273003, 365106003], [229819007, 228500003, 230058003, 110483000, 365980008, 160613002, 102407002, 46805000, 714151003, 228505008]]
neoplasia benigna de la piel del tobillo (trastorno)	92345004	trastorno	0	0	[92361002, 126530003, 94540006, 92362009, 94008001, 92367003, 92371000, 92344000, 92383003, 92380000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92361002	3	1.0	[116676008, 116680003, 363698007]	92361002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[3898006, 253047003, 253015008, 253022000, 254830006, 253051001, 255059002, 703708006, 16566002, 255047001], [92370004, 92382008, 372124007, 372128005, 126524003, 94565008, 126516008, 92229003, 1079401000119100, 1079361000119109], [67269001, 771125003, 74757004, 771124004, 60496002, 126530003, 344001, 22266000, 770848003, 770847008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[3898006, 253047003, 253015008, 253022000, 254830006, 253051001, 255059002, 703708006, 16566002, 255047001], [92370004, 92382008, 372124007, 372128005, 126524003, 94565008, 126516008, 92229003, 1079401000119100, 1079361000119109], [67269001, 771125003, 74757004, 771124004, 60496002, 126530003, 344001, 22266000, 770848003, 770847008]]
sotalol (sustancia)	372911006	sustancia	0	0	[372893009, 372754009, 396462008, 395960002, 125691000, 372769005, 372768002, 395986007, 372503006, 395997007]	0	1.0	2	1.0	[116680003, 726542003]	372893009	2	1.0	[116680003, 726542003]	372893009	[[116680003, -1], [726542003, -1]]	[[441338003, 440817007, 125691000, 415225006, 428699004, 105324004, 438458005, 396066003, 782179001, 372754009], [763222000, 763223005, 767842000, 734721007, 765317004, 734700007, 294033001, 734699006, 90971001, 734719002]]	[[116680003, -1], [726542003, -1]]	[[441338003, 440817007, 125691000, 415225006, 428699004, 105324004, 438458005, 396066003, 782179001, 372754009], [763222000, 763223005, 767842000, 734721007, 765317004, 734700007, 294033001, 734699006, 90971001, 734719002]]
hidroxinitrilo liasa (sustancia)	130824008	sustancia	1	1	[736202003, 86813000, 2883002, 130859008, 130850007, 26304004, 28767002, 19013008, 49846006, 82671008]	1	0.5	1	1.0	[116680003]	736202003	2	1.0	[116680003, 726542003]	86813000	[[116680003, 0]]	[[90668006, 734543001, 259330000, 259486001, 102765007, 130923003, 130670004, 21891005, 734579009, 130749003]]	[[116680003, 0], [726542003, 0]]	[[21533003, 130944003, 771370002, 129922006, 1672007, 28598003, 68101005, 44121006, 130932001, 304264009], [736202003, 86813000, 2883002, 130850007, 130859008, 26304004, 28767002, 19013008, 82671008, 49846006]]
linfoma nodular de los ganglios linfáticos intratorácicos (trastorno)	95188007	trastorno	0	0	[95187002, 95186006, 93193008, 93192003, 93191005, 188511002, 95226002, 127220001, 95225003, 188512009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	95187002	3	1.0	[116676008, 116680003, 363698007]	95187002	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[55150002, 733917002, 736322001, 308121000, 448672006, 448231003, 278398002, 255285005, 109972003, 449222008], [93193008, 93192003, 93191005, 127220001, 93202002, 188511002, 95187002, 95186006, 93200005, 93201009], [54268001, 13482005, 8928004, 57699003, 81105003, 312503008, 746225004, 746224000, 421988007, 68677007]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[55150002, 733917002, 736322001, 308121000, 448672006, 448231003, 278398002, 255285005, 109972003, 449222008], [93193008, 93192003, 93191005, 127220001, 93202002, 188511002, 95187002, 95186006, 93200005, 93201009], [54268001, 13482005, 8928004, 57699003, 81105003, 312503008, 746225004, 746224000, 421988007, 68677007]]
posición anatómica (hallazgo)	51845000	hallazgo	1	1	[364294005, 249085003, 14205002, 34108001, 23242002, 102539006, 34026001, 272541000, 272580008, 87068006]	0	1.0	1	1.0	[116680003]	364294005	2	0.5	[116680003, 363714003]	249085003	[[116680003, -1]]	[[272499001, 363868003, 363984001, 414987002, 363858008, 439260001, 421261009, 363801007, 364636000, 408699006]]	[[116680003, -1], [363714003, -1]]	[[249084004, 90381008, 249086002, 37235006, 60854009, 71531003, 11246006, 39889007, 11409005, 5852008], [364609002, 289366006, 289365005, 289368007, 289367002, 93352008, 93363006, 93305002, 28487002, 237005005]]
conización con láser de cuello uterino (procedimiento)	176776004	procedimiento	0	0	[236875004, 169427007, 300595006, 176779006, 236879005, 236873006, 310665001, 176787007, 86705006, 306966000]	0	1.0	4	0.8	[424226004, 116680003, 260686004, 405813007]	236875004	4	0.8	[424226004, 116680003, 260686004, 405813007]	236875004	[[424226004, 0], [116680003, 3], [260686004, -1], [405813007, 0]]	[[122456005, 719709003, 469258007, 465047002, 464558006, 464983000, 465905004, 462970002, 468879009, 12645001], [120038005, 50796003, 392019004, 54535009, 110633001, 647000, 176772002, 249021005, 38526002, 110631004], [257890000, 256644001, 129410003, 367558000, 277763000, 129318009, 360084004, 288468001, 129278001, 303996000], [71252005, 249021005, 289762006, 127898005, 53445000, 63339007, 54535009, 41121007, 364282001, 74202002]]	[[424226004, 0], [116680003, 3], [260686004, -1], [405813007, 0]]	[[122456005, 719709003, 469258007, 465047002, 464558006, 464983000, 465905004, 462970002, 468879009, 12645001], [120038005, 50796003, 392019004, 54535009, 110633001, 647000, 176772002, 249021005, 38526002, 110631004], [257890000, 256644001, 129410003, 367558000, 277763000, 129318009, 360084004, 288468001, 129278001, 303996000], [71252005, 249021005, 289762006, 127898005, 53445000, 63339007, 54535009, 41121007, 364282001, 74202002]]
bromfenaco sódico (sustancia)	108521007	sustancia	0	0	[720490000, 385681001, 395880000, 385573008, 782583006, 125689008, 108629001, 108594006, 420472007, 108869002]	0	1.0	2	0.6667	[116680003, 738774007]	720490000	2	0.6667	[116680003, 738774007]	720490000	[[116680003, -1], [738774007, 0]]	[[108520008, 769337005, 769346004, 438701005, 769339008, 416512006, 769343007, 784585003, 417155005, 372554006], [108520008, 438200007, 372551003, 372554006, 372552005, 699181001, 387046003, 395996003, 126086006, 416512006]]	[[116680003, -1], [738774007, 0]]	[[108520008, 769337005, 769346004, 438701005, 769339008, 416512006, 769343007, 784585003, 417155005, 372554006], [108520008, 438200007, 372551003, 372554006, 372552005, 699181001, 387046003, 395996003, 126086006, 416512006]]
espécimen de hemodializado obtenido de máquina de hemodiálisis con sistema de distribución de agua (espécimen)	445529007	espécimen	0	0	[258571003, 463128004, 467736003, 462311000, 720350002, 444831002, 463165002, 462454006, 702303007, 705495003]	0	1.0	3	1.0	[370133003, 116680003, 118170007]	258571003	3	1.0	[370133003, 116680003, 118170007]	258571003	[[370133003, -1], [116680003, -1], [118170007, -1]]	[[462976008, 720350002, 462454006, 463165002, 701886008, 463128004, 463092006, 462311000, 711473002, 701885007], [445516007, 444946008, 441777003, 444423002, 119360007, 581000124102, 444959000, 445069004, 444450007, 611000124105], [720350002, 463128004, 463165002, 705495003, 462976008, 462454006, 467121009, 462888009, 463137004, 462311000]]	[[370133003, -1], [116680003, -1], [118170007, -1]]	[[462976008, 720350002, 462454006, 463165002, 701886008, 463128004, 463092006, 462311000, 711473002, 701885007], [445516007, 444946008, 441777003, 444423002, 119360007, 581000124102, 444959000, 445069004, 444450007, 611000124105], [720350002, 463128004, 463165002, 705495003, 462976008, 462454006, 467121009, 462888009, 463137004, 462311000]]
disfruta el ejercicio físico de intensidad intermedia (hallazgo)	160645007	hallazgo	0	0	[160628002, 160635005, 160633003, 160631001, 160632008, 182623007, 182624001, 106020009, 266930008, 309601007]	0	1.0	2	1.0	[116680003, 363714003]	160628002	2	1.0	[116680003, 363714003]	160628002	[[116680003, 0], [363714003, 0]]	[[106020009, 160633003, 160631001, 160632008, 182624001, 309601007, 182623007, 266930008, 251520005, 160635005], [228272008, 405079000, 711082003, 405084006, 405090005, 405096004, 406215002, 406211006, 401017002, 405109002]]	[[116680003, 0], [363714003, 0]]	[[106020009, 160633003, 160631001, 160632008, 182624001, 309601007, 182623007, 266930008, 251520005, 160635005], [228272008, 405079000, 711082003, 405084006, 405090005, 405096004, 406215002, 406211006, 401017002, 405109002]]
líneas de Beau secundarias a enfermedad sistémica (trastorno)	403296006	trastorno	0	0	[402629005, 403297002, 397016004, 239062001, 360455002, 2829000, 425793006, 23268009, 109456000, 109467004]	0	1.0	2	1.0	[116680003, 363698007]	402629005	2	1.0	[116680003, 363698007]	402629005	[[116680003, -1], [363698007, 0]]	[[6620001, 247498005, 17790008, 38671000, 430981001, 66333004, 770642000, 201112007, 25546001, 770830007], [770802007, 782611005, 770804008, 770809003, 770805009, 770810008, 704935000, 282464009, 770818001, 282342001]]	[[116680003, -1], [363698007, 0]]	[[6620001, 247498005, 17790008, 38671000, 430981001, 66333004, 770642000, 201112007, 25546001, 770830007], [770802007, 782611005, 770804008, 770809003, 770805009, 770810008, 704935000, 282464009, 770818001, 282342001]]
medición intestinal de fosfatasa alcalina (procedimiento)	24831009	procedimiento	0	0	[69100002, 88810008, 8244002, 51106007, 30279007, 313366007, 271548009, 22377008, 271052004, 313843003]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	69100002	3	1.0	[246093002, 116680003, 260686004]	69100002	[[246093002, 4], [116680003, 1], [260686004, 0]]	[[57056007, 259724002, 709560007, 709559002, 22377008, 102771001, 712631000, 274770006, 47832001, 259300008], [88810008, 8244002, 69100002, 51106007, 30279007, 313366007, 271548009, 22377008, 271052004, 313843003], [129266000, 39211005, 360082000, 256644001, 281698007, 129399000, 129318009, 367558000, 277763000, 303996000]]	[[246093002, 4], [116680003, 1], [260686004, 0]]	[[57056007, 259724002, 709560007, 709559002, 22377008, 102771001, 712631000, 274770006, 47832001, 259300008], [88810008, 8244002, 69100002, 51106007, 30279007, 313366007, 271548009, 22377008, 271052004, 313843003], [129266000, 39211005, 360082000, 256644001, 281698007, 129399000, 129318009, 367558000, 277763000, 303996000]]
colangiografía intravenosa (procedimiento)	81618005	procedimiento	0	0	[180198004, 168861008, 32265006, 702589008, 168851001, 392231009, 180223008, 169400008, 241705007, 469413004]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	180198004	4	1.0	[116680003, 260686004, 424361007, 405813007]	180198004	[[116680003, 0], [260686004, 0], [424361007, 0], [405813007, -1]]	[[28367004, 168870006, 413266008, 74017005, 235518007, 16747000, 427757005, 63243008, 174681004, 711355001], [278110001, 312275004, 399035005, 312337001, 360037004, 466261009, 466283008, 360223000, 360231005, 725808006], [385420005, 158843001, 413247008, 278474008, 241489004, 268433007, 202440005, 168896008, 261393001, 37348007], [28231008, 287326003, 116368001, 314739004, 300346007, 78793006, 126854002, 56679001, 3578005, 73479003]]	[[116680003, 0], [260686004, 0], [424361007, 0], [405813007, -1]]	[[28367004, 168870006, 413266008, 74017005, 235518007, 16747000, 427757005, 63243008, 174681004, 711355001], [278110001, 312275004, 399035005, 312337001, 360037004, 466261009, 466283008, 360223000, 360231005, 725808006], [385420005, 158843001, 413247008, 278474008, 241489004, 268433007, 202440005, 168896008, 261393001, 37348007], [28231008, 287326003, 116368001, 314739004, 300346007, 78793006, 126854002, 56679001, 3578005, 73479003]]
síndrome de ausencia de tibia, polidactilia y quiste aracnoideo (trastorno)	733068001	trastorno	0	0	[716741008, 703508009, 715531000, 715523005, 763186006, 763866005, 720952001, 783156008, 720953006, 698766008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	716741008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	716741008	[[116680003, 8], [116676008, 1], [246454002, -1], [363698007, 1], [370135005, 0]]	[[11164009, 87006007, 86426007, 75970008, 1899006, 438492008, 128096008, 363137000, 363070008, 716774008], [33595009, 785284009, 81634008, 367645008, 419093005, 129141005, 254677004, 249459008, 230793002, 230792007], [330041000119103, 472778003, 253856005, 398197009, 81634008, 33595009, 785284009, 762195006, 54620002, 204398004], [767854000, 12611008, 7316003, 422111009, 712945008, 712956008, 712938008, 51299004, 712946009, 420902003], [308490002, 702640006, 441862004, 702639009, 272515006, 609404002, 263680009, 737093003, 737092008, 308489006]]	[[116680003, 8], [116676008, 1], [246454002, -1], [363698007, 1], [370135005, 0]]	[[11164009, 87006007, 86426007, 75970008, 1899006, 438492008, 128096008, 363137000, 363070008, 716774008], [33595009, 785284009, 81634008, 367645008, 419093005, 129141005, 254677004, 249459008, 230793002, 230792007], [330041000119103, 472778003, 253856005, 398197009, 81634008, 33595009, 785284009, 762195006, 54620002, 204398004], [767854000, 12611008, 7316003, 422111009, 712945008, 712956008, 712938008, 51299004, 712946009, 420902003], [308490002, 702640006, 441862004, 702639009, 272515006, 609404002, 263680009, 737093003, 737092008, 308489006]]
síndrome de deficiencia de sulfito oxidasa (trastorno)	40873003	trastorno	0	0	[129644003, 124147007, 124228001, 124181001, 702949005, 124144000, 124161002, 360642008, 124200007, 124193005]	0	1.0	1	0.5	[116680003]	129644003	1	0.5	[116680003]	129644003	[[116680003, -1]]	[[124147007, 367368009, 54097007, 124161002, 124181001, 259490004, 718210003, 124144000, 124193005, 87729009]]	[[116680003, -1]]	[[124147007, 367368009, 54097007, 124161002, 124181001, 259490004, 718210003, 124144000, 124193005, 87729009]]
ora serrata de la retina [como un todo] (estructura corporal)	280612002	estructura corporal	0	0	[729460002, 280913005, 729479004, 729466008, 368839001, 729463000, 729480001, 731147007, 729464006, 729465007]	0	1.0	2	1.0	[116680003, 272741003]	729460002	2	1.0	[116680003, 272741003]	729460002	[[116680003, -1], [272741003, 0]]	[[280620000, 336851000119106, 280613007, 5665001, 67540009, 17139002, 67638006, 312999006, 1079004, 231759007], [182353008, 709880000, 384727002, 437882009, 24614000, 730475008, 362851007, 730789002, 730830003, 256924005]]	[[116680003, -1], [272741003, 0]]	[[280620000, 336851000119106, 280613007, 5665001, 67540009, 17139002, 67638006, 312999006, 1079004, 231759007], [182353008, 709880000, 384727002, 437882009, 24614000, 730475008, 362851007, 730789002, 730830003, 256924005]]
estenosis isquémica de intestino (trastorno)	13026000	trastorno	0	0	[23065003, 737197004, 275402007, 235337004, 236109009, 236108001, 235293001, 204691002, 14430002, 413276006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	23065003	3	1.0	[116676008, 116680003, 363698007]	23065003	[[116676008, -1], [116680003, -1], [363698007, 5]]	[[415582006, 204368006, 236605002, 233863001, 22668006, 73660006, 204552001, 699293000, 276790000, 414545008], [95520009, 236104004, 235621000, 23065003, 93386004, 55860008, 413276006, 235938004, 235620004, 235337004], [113276009, 65847000, 442285009, 1085781000119107, 23230007, 360972004, 68534000, 735595001, 1085881000119103, 276232006]]	[[116676008, -1], [116680003, -1], [363698007, 5]]	[[415582006, 204368006, 236605002, 233863001, 22668006, 73660006, 204552001, 699293000, 276790000, 414545008], [95520009, 236104004, 235621000, 23065003, 93386004, 55860008, 413276006, 235938004, 235620004, 235337004], [113276009, 65847000, 442285009, 1085781000119107, 23230007, 360972004, 68534000, 735595001, 1085881000119103, 276232006]]
prueba de hidrógeno espirado con sacarosa (procedimiento)	443098003	procedimiento	0	0	[443661003, 252233000, 252547002, 113059001, 104150001, 250267001, 35606008, 469595008, 46771002, 85978007]	0	1.0	4	1.0	[246093002, 116680003, 260686004, 424361007]	443661003	4	1.0	[246093002, 116680003, 260686004, 424361007]	443661003	[[246093002, 0], [116680003, 0], [260686004, 0], [424361007, 0]]	[[2141009, 387171003, 54517000, 27390006, 22518008, 38990006, 11320009, 72763009, 39338001, 31231007], [252233000, 443661003, 113059001, 54517000, 22518008, 37166009, 469865009, 54431002, 104736002, 469595008], [129266000, 257890000, 256644001, 104497009, 129410003, 277763000, 367558000, 121683003, 129318009, 360038009], [11320009, 129497004, 14503005, 1768000, 3492002, 130346008, 26473005, 42674004, 49056006, 40426003]]	[[246093002, 0], [116680003, 0], [260686004, 0], [424361007, 0]]	[[2141009, 387171003, 54517000, 27390006, 22518008, 38990006, 11320009, 72763009, 39338001, 31231007], [252233000, 443661003, 113059001, 54517000, 22518008, 37166009, 469865009, 54431002, 104736002, 469595008], [129266000, 257890000, 256644001, 104497009, 129410003, 277763000, 367558000, 121683003, 129318009, 360038009], [11320009, 129497004, 14503005, 1768000, 3492002, 130346008, 26473005, 42674004, 49056006, 40426003]]
