Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
ataxia cerebelosa de inicio temprano con hipogonadismo (trastorno)	230229007	trastorno	0	2	[230232005, 230240004, 230227009, 715984007, 771514002, 771469002, 230230002, 763348005, 192871008, 230228004]	0	1.0	1	1.0	[116680003]	230232005	2	1.0	[116680003, 363698007]	230227009	[[116680003, -1]]	[[230240004, 715984007, 733113002, 721233005, 733033001, 724174003, 192871008, 721846006, 230230002, 722380003]]	[[116680003, -1], [363698007, 2]]	[[230240004, 715984007, 85102008, 230232005, 717332007, 46808003, 724227000, 230233000, 300992002, 361272001], [715984007, 230240004, 113305005, 763348005, 83278004, 230230002, 721231007, 785306007, 230232005, 253179009]]
mogamulizumab (sustancia)	773522000	sustancia	0	0	[386977009, 783439006, 716046009, 717178009, 787732000, 724037000, 763651005, 787359005, 733464008, 819963008]	0	1.0	2	1.0	[116680003, 726542003]	386977009	2	1.0	[116680003, 726542003]	386977009	[[116680003, -1], [726542003, -1]]	[[372823004, 38013005, 293729009, 290573009, 86553008, 773926006, 16623961000119100, 707311008, 169401007, 402751007], [734544007, 108940007, 372558009, 261019009, 763342006, 106192008, 103192001, 433451001, 38476002, 734934002]]	[[116680003, -1], [726542003, -1]]	[[372823004, 38013005, 293729009, 290573009, 86553008, 773926006, 16623961000119100, 707311008, 169401007, 402751007], [734544007, 108940007, 372558009, 261019009, 763342006, 106192008, 103192001, 433451001, 38476002, 734934002]]
resección parcial de cornete inferior (procedimiento)	399224009	procedimiento	0	0	[399085001, 446808004, 74663003, 446240006, 315329004, 315336003, 173050000, 444230006, 4341004, 450344004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	399085001	3	1.0	[116680003, 260686004, 405813007]	399085001	[[116680003, -1], [260686004, 0], [405813007, 2]]	[[51302004, 446808004, 450344004, 447373006, 446240006, 232483003, 362882006, 118648008, 447140005, 254477009], [289928003, 54621003, 179630006, 150617003, 274453002, 77595004, 187480008, 179629001, 267765006, 449640003], [6553002, 65289004, 118648008, 46607005, 122492009, 60962000, 33415007, 118647003, 122491002, 48077000]]	[[116680003, -1], [260686004, 0], [405813007, 2]]	[[51302004, 446808004, 450344004, 447373006, 446240006, 232483003, 362882006, 118648008, 447140005, 254477009], [289928003, 54621003, 179630006, 150617003, 274453002, 77595004, 187480008, 179629001, 267765006, 449640003], [6553002, 65289004, 118648008, 46607005, 122492009, 60962000, 33415007, 118647003, 122491002, 48077000]]
derivación a servicio de medicina genitourinaria (procedimiento)	306123006	procedimiento	0	3	[309932005, 310052009, 830039004, 305975009, 770677000, 306169006, 305818004, 305374000, 715962007, 306591007]	0	1.0	1	1.0	[116680003]	309932005	2	1.0	[116680003, 260686004]	305975009	[[116680003, 0]]	[[306110004, 417511005, 431550007, 306145007, 710909002, 306206005, 312051009, 309912009, 373655009, 306254002]]	[[116680003, 0], [260686004, 0]]	[[306110004, 417511005, 710909002, 306206005, 306145007, 312051009, 431550007, 183515008, 306105003, 306112007], [129276002, 424208002, 307378001, 3457005, 312051009, 306178000, 710909002, 306176001, 306177005, 306222006]]
síndrome de Brown-Sequard al nivel del primer segmento cervical (trastorno)	721399009	trastorno	0	0	[721400002, 721524007, 721482007, 721402005, 721401003, 721403000, 721525008, 721483002, 721526009, 721405007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721400002	3	1.0	[116676008, 116680003, 363698007]	721400002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[52988006, 417746004, 708557009, 225391007, 414550002, 308492005, 86175003, 128345004, 90460009, 125588009], [721398001, 721523001, 721481000, 721406008, 721405007, 721492004, 721404006, 721524007, 721488006, 721389004], [278754000, 278755004, 278776009, 278762008, 278756003, 278757007, 278758002, 278777000, 278780004, 278763003]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[52988006, 417746004, 708557009, 225391007, 414550002, 308492005, 86175003, 128345004, 90460009, 125588009], [721398001, 721523001, 721481000, 721406008, 721405007, 721492004, 721404006, 721524007, 721488006, 721389004], [278754000, 278755004, 278776009, 278762008, 278756003, 278757007, 278758002, 278777000, 278780004, 278763003]]
radioterapia interna combinada (procedimiento)	169347003	procedimiento	0	0	[169331000, 169332007, 169340001, 169333002, 169312006, 169299004, 703423002, 169335009, 448294009, 26688007]	0	1.0	3	1.0	[363703001, 116680003, 424244007]	169331000	3	1.0	[363703001, 116680003, 424244007]	169331000	[[363703001, 0], [116680003, 2], [424244007, 3]]	[[262202000, 64245008, 363675004, 277132007, 789640009, 774040003, 788031002, 710981001, 773921001, 440409005], [108290001, 169333002, 169340001, 169332007, 169335009, 169334008, 441783000, 169349000, 448294009, 373858009], [125576007, 285323007, 56760005, 82107009, 312255008, 122866006, 169332007, 46316000, 705579000, 419201009]]	[[363703001, 0], [116680003, 2], [424244007, 3]]	[[262202000, 64245008, 363675004, 277132007, 789640009, 774040003, 788031002, 710981001, 773921001, 440409005], [108290001, 169333002, 169340001, 169332007, 169335009, 169334008, 441783000, 169349000, 448294009, 373858009], [125576007, 285323007, 56760005, 82107009, 312255008, 122866006, 169332007, 46316000, 705579000, 419201009]]
centellografía con leucocitos marcados con hexametilpropilenamina oxima-tecnecio 99m (procedimiento)	417464007	procedimiento	0	0	[417679006, 416197005, 416112003, 765339002, 431745003, 241411006, 768885006, 438816004, 764673007, 765458007]	0	1.0	3	0.75	[116680003, 260686004, 424361007]	417679006	3	0.75	[116680003, 260686004, 424361007]	417679006	[[116680003, -1], [260686004, 0], [424361007, 0]]	[[241335002, 173771003, 252674007, 303909000, 303897008, 241336001, 241337005, 433246009, 53585008, 252684008], [312421008, 360037004, 312337001, 399035005, 278110001, 312275004, 312251004, 363678002, 360232003, 302199004], [77313009, 4832001, 3040004, 87410002, 7281000, 415704007, 446536001, 79610008, 698804000, 702619005]]	[[116680003, -1], [260686004, 0], [424361007, 0]]	[[241335002, 173771003, 252674007, 303909000, 303897008, 241336001, 241337005, 433246009, 53585008, 252684008], [312421008, 360037004, 312337001, 399035005, 278110001, 312275004, 312251004, 363678002, 360232003, 302199004], [77313009, 4832001, 3040004, 87410002, 7281000, 415704007, 446536001, 79610008, 698804000, 702619005]]
desempeño laboral limitado (hallazgo)	224398005	hallazgo	-1	7	[446769003, 718867001, 718871003, 273659004, 718872005, 718883001, 445796009, 224367008, 718870002, 228648008]	0	1.0	1	1.0	[116680003]	446769003	0	0.0	[]	-1	[[116680003, -1]]	[[256999008, 277307003, 264680001, 257001005, 256951008, 732859006, 33752008, 732616004, 256964009, 256998000]]		
cuerda vocal derecha, tercio medio (estructura corporal)	129147009	estructura corporal	0	0	[129150007, 129148004, 129151006, 129146000, 53824000, 49533009, 764724007, 764726009, 232448002, 46105003]	0	1.0	2	1.0	[116680003, 272741003]	129150007	2	1.0	[116680003, 272741003]	129150007	[[116680003, 0], [272741003, 1]]	[[49533009, 53824000, 46105003, 736667003, 764726009, 764724007, 134290008, 301218000, 129146000, 129148004], [7771000, 24028007, 51440002, 21834000, 19801004, 277594003, 448600002, 264176005, 447673004, 277593009]]	[[116680003, 0], [272741003, 1]]	[[49533009, 53824000, 46105003, 736667003, 764726009, 764724007, 134290008, 301218000, 129146000, 129148004], [7771000, 24028007, 51440002, 21834000, 19801004, 277594003, 448600002, 264176005, 447673004, 277593009]]
producto que contiene exactamente sulfato de morfina 10 miligramos por cada supositorio rectal de liberación convencional (fármaco de uso clínico)	322432009	fármaco de uso clínico	0	0	[370261003, 322433004, 322428003, 785174002, 322455007, 785167007, 785173008, 785176000, 322446009, 322447000]	0	1.0	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	370261003	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	370261003	[[763032000, 2], [411116001, 0], [732944001, 0], [732947008, 2], [116680003, 0], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[385194003, 706493001, 733019001, 420929008, 317605002, 385192004, 321238008, 385187001, 322254008, 322079004], [420929008, 385195002, 425965000, 385185009, 385196001, 385189003, 739148000, 385182007, 761899004, 420292003], [3445001, 261931008, 707027008, 421790002, 278494004, 278493005, 371890005, 369785000, 259027000, 419410004], [385194003, 706493001, 733019001, 420929008, 317605002, 385192004, 321238008, 385187001, 322254008, 322079004], [773375002, 779505009, 779130001, 778744006, 778978007, 780164003, 780161006, 779056006, 773374003, 778526000], [3445001, 261931008, 707027008, 421790002, 766266009, 419410004, 419136003, 331746003, 331625001, 331743006], [258684004, 408169001, 414718005, 258798001, 396163008, 418670008, 258797006, 258796002, 418830004, 258916009], [3445001, 261931008, 707027008, 421790002, 766266009, 419410004, 419136003, 331746003, 331625001, 331743006], [60886004, 426952001, 45207006, 76525000, 31799007, 54172006, 24583009, 10751006, 708563000, 412311003], [60886004, 426952001, 45207006, 76525000, 31799007, 54172006, 24583009, 10751006, 708563000, 412311003]]	[[763032000, 2], [411116001, 0], [732944001, 0], [732947008, 2], [116680003, 0], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[385194003, 706493001, 733019001, 420929008, 317605002, 385192004, 321238008, 385187001, 322254008, 322079004], [420929008, 385195002, 425965000, 385185009, 385196001, 385189003, 739148000, 385182007, 761899004, 420292003], [3445001, 261931008, 707027008, 421790002, 278494004, 278493005, 371890005, 369785000, 259027000, 419410004], [385194003, 706493001, 733019001, 420929008, 317605002, 385192004, 321238008, 385187001, 322254008, 322079004], [773375002, 779505009, 779130001, 778744006, 778978007, 780164003, 780161006, 779056006, 773374003, 778526000], [3445001, 261931008, 707027008, 421790002, 766266009, 419410004, 419136003, 331746003, 331625001, 331743006], [258684004, 408169001, 414718005, 258798001, 396163008, 418670008, 258797006, 258796002, 418830004, 258916009], [3445001, 261931008, 707027008, 421790002, 766266009, 419410004, 419136003, 331746003, 331625001, 331743006], [60886004, 426952001, 45207006, 76525000, 31799007, 54172006, 24583009, 10751006, 708563000, 412311003], [60886004, 426952001, 45207006, 76525000, 31799007, 54172006, 24583009, 10751006, 708563000, 412311003]]
ovario derecho ausente en el espécimen (hallazgo)	406015006	hallazgo	-1	0	[406016007, 405989003, 405990007, 397476004, 405998000, 122715008, 122714007, 122718005, 122716009, 127482009]	0	1.0	2	1.0	[116680003, 363714003]	406016007	0	0.0	[]	-1	[[116680003, 0], [363714003, 0]]	[[250429001, 395538009, 168126000, 396404006, 395028008, 399489004, 396403000, 396405007, 430861001, 281281000], [386053000, 288564002, 707999001, 417602003, 81078003, 363259005, 422759001, 310417005, 45392008, 3390006]]		
fractura expuesta de tobillo, bimaleolar, fractura peronea superior (trastorno)	208665005	trastorno	0	0	[208669004, 208664009, 208663003, 208668007, 208667002, 208662008, 208666006, 208660000, 208659005, 208658002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	208669004	3	1.0	[116676008, 116680003, 363698007]	208669004	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[52329006, 397181002, 20946005, 66680001, 8540001000004109, 26908008, 80411001, 34578006, 423125000, 42508007], [26908008, 90338005, 25899002, 6698000, 123975002, 208663003, 208664009, 208662008, 208667002, 208669004], [113225006, 25539005, 761947000, 761946009, 6417001, 360857004, 719549009, 719550009, 418079008, 737449007]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[52329006, 397181002, 20946005, 66680001, 8540001000004109, 26908008, 80411001, 34578006, 423125000, 42508007], [26908008, 90338005, 25899002, 6698000, 123975002, 208663003, 208664009, 208662008, 208667002, 208669004], [113225006, 25539005, 761947000, 761946009, 6417001, 360857004, 719549009, 719550009, 418079008, 737449007]]
terbufos (sustancia)	34219009	sustancia	0	0	[116294008, 35008005, 725639006, 96128001, 372745006, 63341008, 34512004, 117156009, 116550003, 14674009]	0	1.0	2	1.0	[116680003, 726542003]	116294008	2	1.0	[116680003, 726542003]	116294008	[[116680003, 0], [726542003, 1]]	[[119417004, 33278000, 768072007, 116366002, 116295009, 425830001, 428695005, 121255009, 311722000, 311846002], [33278000, 768072007, 119417004, 116366002, 428695005, 311846002, 311722000, 116295009, 31444004, 88704000]]	[[116680003, 0], [726542003, 1]]	[[119417004, 33278000, 768072007, 116366002, 116295009, 425830001, 428695005, 121255009, 311722000, 311846002], [33278000, 768072007, 119417004, 116366002, 428695005, 311846002, 311722000, 116295009, 31444004, 88704000]]
producto que contiene neurotoxina botulínica tipo A en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	779544001	forma farmacéutica de producto medicinal	0	0	[778540004, 715709006, 786923004, 788513007, 785748003, 785750006, 772354002, 786437004, 778515006, 778359003]	0	1.0	4	1.0	[127489000, 116680003, 411116001, 766952006]	778540004	4	1.0	[127489000, 116680003, 411116001, 766952006]	778540004	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 4]]	[[703368006, 108890005, 385332008, 129471005, 385331001, 385335005, 385334009, 385333003, 409570004, 772950004], [776317009, 774894007, 774895008, 774893001, 774896009, 778540004, 788511009, 785746004, 772950004, 785751005], [385287007, 440132002, 838484005, 771574007, 764194006, 830214001, 764320000, 830243009, 782154004, 840399007], [19466003, 25574006, 75560001, 259209007, 38112003, 70309004, 259134001, 259155004, 130037005, 67844008]]	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 4]]	[[703368006, 108890005, 385332008, 129471005, 385331001, 385335005, 385334009, 385333003, 409570004, 772950004], [776317009, 774894007, 774895008, 774893001, 774896009, 778540004, 788511009, 785746004, 772950004, 785751005], [385287007, 440132002, 838484005, 771574007, 764194006, 830214001, 764320000, 830243009, 782154004, 840399007], [19466003, 25574006, 75560001, 259209007, 38112003, 70309004, 259134001, 259155004, 130037005, 67844008]]
eminencia del bulbo raquídeo [como un todo] (estructura corporal)	279293003	estructura corporal	0	4	[279104005, 731174008, 726839003, 362420006, 18067007, 729762009, 369060004, 279288001, 727107002, 730190004]	0	1.0	1	1.0	[116680003]	279104005	2	1.0	[116680003, 272741003]	18067007	[[116680003, -1]]	[[26519002, 62159009, 64997007, 314209005, 369384004, 47636001, 74907002, 14634003, 8604004, 42874002]]	[[116680003, -1], [272741003, 1]]	[[369384004, 314209005, 26519002, 62159009, 43720006, 47636001, 12608007, 64997007, 74907002, 23608000], [361420009, 182353008, 113219007, 53033004, 73148006, 21933007, 138571009, 293134003, 727213003, 90145001]]
ingesta excesiva de beta glucano (hallazgo)	440481000124106	hallazgo	0	0	[440431000124105, 440651000124101, 286605001, 440541000124104, 870404000, 440951000124109, 440421000124107, 440531000124109, 440561000124100, 440771000124101]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	440431000124105	3	1.0	[363713009, 116680003, 363714003]	440431000124105	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[80301007, 445179000, 372947007, 405790001, 162075008, 39928001, 102949001, 247991009, 17173007, 52613005], [440421000124107, 440411000124104, 440601000124100, 139104001, 441931000124109, 870404000, 846619006, 441911000124103, 700360000, 440491000124109], [364393001, 364392006, 363820009, 364381005, 364693005, 364387009, 364320009, 439260001, 363801007, 414174009]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[80301007, 445179000, 372947007, 405790001, 162075008, 39928001, 102949001, 247991009, 17173007, 52613005], [440421000124107, 440411000124104, 440601000124100, 139104001, 441931000124109, 870404000, 846619006, 441911000124103, 700360000, 440491000124109], [364393001, 364392006, 363820009, 364381005, 364693005, 364387009, 364320009, 439260001, 363801007, 414174009]]
conversión de reemplazo previo de articulación de hombro con prótesis híbrida con cemento (procedimiento)	762621005	procedimiento	0	0	[705151004, 442656009, 762055007, 762054006, 426717004, 711205006, 711204005, 428312001, 609172008, 762623008]	0	1.0	4	0.8	[363699004, 116680003, 260686004, 405814001]	705151004	4	0.8	[363699004, 116680003, 260686004, 405814001]	705151004	[[363699004, -1], [116680003, -1], [260686004, 3], [405814001, -1]]	[[67270000, 31884000, 303726000, 303567007, 281439008, 448649009, 239502007, 303722003, 239479002, 239484008], [398010007, 173697000, 266039007, 302343007, 705883007, 266913006, 428034005, 312368002, 234805003, 464780007], [425362007, 257867005, 424832003, 129284003, 129306000, 788288006, 129416009, 441504007, 129344009, 830059000], [24136001, 16953009, 49076000, 722462006, 722460003, 40238009, 362908009, 362907004, 70258002, 31398001]]	[[363699004, -1], [116680003, -1], [260686004, 3], [405814001, -1]]	[[67270000, 31884000, 303726000, 303567007, 281439008, 448649009, 239502007, 303722003, 239479002, 239484008], [398010007, 173697000, 266039007, 302343007, 705883007, 266913006, 428034005, 312368002, 234805003, 464780007], [425362007, 257867005, 424832003, 129284003, 129306000, 788288006, 129416009, 441504007, 129344009, 830059000], [24136001, 16953009, 49076000, 722462006, 722460003, 40238009, 362908009, 362907004, 70258002, 31398001]]
sobredosis intencional de sen (trastorno)	295466004	trastorno	0	0	[295465000, 295464001, 290459002, 295438007, 296575006, 295711001, 295605007, 295446008, 295745008, 295468003]	0	1.0	2	1.0	[116680003, 246075003]	295465000	2	1.0	[116680003, 246075003]	295465000	[[116680003, 0], [246075003, 0]]	[[295464001, 295465000, 290459002, 295468003, 295438007, 296575006, 296998008, 295458008, 295220006, 295711001], [387162007, 295464001, 768546006, 290457000, 293686008, 768548007, 290459002, 421481008, 404799008, 295465000]]	[[116680003, 0], [246075003, 0]]	[[295464001, 295465000, 290459002, 295468003, 295438007, 296575006, 296998008, 295458008, 295220006, 295711001], [387162007, 295464001, 768546006, 290457000, 293686008, 768548007, 290459002, 421481008, 404799008, 295465000]]
método de tinción con brasilina (procedimiento)	406820005	procedimiento	0	0	[406805004, 406803006, 406832009, 406866000, 406922001, 406800009, 117316002, 117329002, 117328005, 406802001]	0	1.0	2	1.0	[116680003, 424361007]	406805004	2	1.0	[116680003, 424361007]	406805004	[[116680003, 3], [424361007, 0]]	[[406858009, 406867009, 117326009, 127790008, 406861005, 117041003, 104212000, 104209003, 104211007, 406881006], [41750006, 17693003, 35609001, 406964001, 406988004, 116285002, 108880002, 37575004, 81397005, 38271009]]	[[116680003, 3], [424361007, 0]]	[[406858009, 406867009, 117326009, 127790008, 406861005, 117041003, 104212000, 104209003, 104211007, 406881006], [41750006, 17693003, 35609001, 406964001, 406988004, 116285002, 108880002, 37575004, 81397005, 38271009]]
idioma principal hablado: turcomano (hallazgo)	698928002	hallazgo	0	0	[698891000, 407657008, 408531002, 698668001, 698680009, 698887005, 699945003, 408523007, 698682001, 408533004]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	698891000	3	1.0	[418775008, 116680003, 363714003]	698891000	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 401059001, 5491000179105, 6035001, 307892003, 365854008, 250171008, 160238001, 108217004], [370157003, 407657008, 408531002, 698673007, 698887005, 609092003, 698897001, 315585009, 699945003, 698664004], [161139007, 297395006, 297832003, 445038003, 297780006, 297397003, 297295009, 297693008, 297913005, 297848002]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 401059001, 5491000179105, 6035001, 307892003, 365854008, 250171008, 160238001, 108217004], [370157003, 407657008, 408531002, 698673007, 698887005, 609092003, 698897001, 315585009, 699945003, 698664004], [161139007, 297395006, 297832003, 445038003, 297780006, 297397003, 297295009, 297693008, 297913005, 297848002]]
subluxación traumática no expuesta de la articulación de la cadera, posterior (trastorno)	208906006	trastorno	0	0	[208910009, 208907002, 208962006, 208894000, 208911008, 208896003, 208971002, 208961004, 208938001, 208900000]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	208910009	4	1.0	[116676008, 116680003, 42752001, 363698007]	208910009	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 0]]	[[823050009, 823059005, 823049009, 49210009, 75567003, 823041007, 823046002, 823048001, 16578003, 209022001], [208908007, 208959008, 208907002, 208967000, 208910009, 208911008, 208963001, 208962006, 208961004, 208896003], [773760007, 272379006, 263904004, 405576001, 231954005, 391179008, 450424009, 405615003, 232249008, 137761000119107], [24136001, 362908009, 362907004, 41987009, 72525003, 49076000, 428097001, 372189000, 29836001, 305018003]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 0]]	[[823050009, 823059005, 823049009, 49210009, 75567003, 823041007, 823046002, 823048001, 16578003, 209022001], [208908007, 208959008, 208907002, 208967000, 208910009, 208911008, 208963001, 208962006, 208961004, 208896003], [773760007, 272379006, 263904004, 405576001, 231954005, 391179008, 450424009, 405615003, 232249008, 137761000119107], [24136001, 362908009, 362907004, 41987009, 72525003, 49076000, 428097001, 372189000, 29836001, 305018003]]
proteinuria lordótica (hallazgo)	48160003	hallazgo	0	0	[29738008, 2663001, 8875000, 43820004, 55662002, 22794007, 264867001, 87865005, 12178007, 42827006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	29738008	3	1.0	[363713009, 116680003, 363714003]	29738008	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[43261007, 3720003, 9437001, 71628007, 51028009, 13930000, 31649001, 15268006, 103609004, 769108003], [13930000, 43261007, 71628007, 3720003, 9437001, 51028009, 166803003, 31649001, 15268006, 167458000], [57378007, 412872007, 412870004, 412947008, 412943007, 412868008, 438485003, 412967004, 412846003, 412852002]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[43261007, 3720003, 9437001, 71628007, 51028009, 13930000, 31649001, 15268006, 103609004, 769108003], [13930000, 43261007, 71628007, 3720003, 9437001, 51028009, 166803003, 31649001, 15268006, 167458000], [57378007, 412872007, 412870004, 412947008, 412943007, 412868008, 438485003, 412967004, 412846003, 412852002]]
braquiterapia con itrio 90 (procedimiento)	228696008	procedimiento	0	0	[228694006, 228697004, 14691008, 438415006, 431743005, 764678003, 764677008, 228673008, 767482001, 228681009]	0	1.0	5	1.0	[116680003, 424244007, 424361007, 260686004, 363703001]	228694006	5	1.0	[116680003, 424244007, 424361007, 260686004, 363703001]	228694006	[[116680003, 0], [424244007, 0], [424361007, 0], [260686004, 0], [363703001, 0]]	[[152198000, 63754004, 228686004, 384692006, 228748004, 371792008, 467968000, 699076007, 706283005, 310196006], [82107009, 38586004, 312255008, 125576007, 313093000, 17871006, 30821001, 706263009, 63754004, 41355003], [14691008, 228697004, 49174004, 58782005, 63754004, 41464007, 14071002, 438415006, 42831000, 767482001], [313029009, 264594007, 699076007, 129286001, 261344006, 129394005, 257729003, 465595003, 468940002, 465372006], [262202000, 789640009, 64245008, 363675004, 766941000, 773925005, 773870001, 789641008, 773878008, 277132007]]	[[116680003, 0], [424244007, 0], [424361007, 0], [260686004, 0], [363703001, 0]]	[[152198000, 63754004, 228686004, 384692006, 228748004, 371792008, 467968000, 699076007, 706283005, 310196006], [82107009, 38586004, 312255008, 125576007, 313093000, 17871006, 30821001, 706263009, 63754004, 41355003], [14691008, 228697004, 49174004, 58782005, 63754004, 41464007, 14071002, 438415006, 42831000, 767482001], [313029009, 264594007, 699076007, 129286001, 261344006, 129394005, 257729003, 465595003, 468940002, 465372006], [262202000, 789640009, 64245008, 363675004, 766941000, 773925005, 773870001, 789641008, 773878008, 277132007]]
neoplasia maligna secundaria del borde externo del labio inferior (trastorno)	94674004	trastorno	0	0	[94675003, 94673005, 372026006, 372027002, 126773005, 95176005, 126772000, 95177001, 94135007, 92479002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	94675003	3	1.0	[116676008, 116680003, 363698007]	94675003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[14799000, 405843009, 722671009, 6219000, 241861008, 94629006, 363346000, 449632009, 94432003, 94462009], [94673005, 94675003, 372026006, 94135007, 372027002, 95176005, 95175009, 126773005, 95177001, 92479002], [128251006, 128250007, 128249007, 92479002, 363373004, 126773005, 92480004, 126772000, 55800006, 254389005]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[14799000, 405843009, 722671009, 6219000, 241861008, 94629006, 363346000, 449632009, 94432003, 94462009], [94673005, 94675003, 372026006, 94135007, 372027002, 95176005, 95175009, 126773005, 95177001, 92479002], [128251006, 128250007, 128249007, 92479002, 363373004, 126773005, 92480004, 126772000, 55800006, 254389005]]
examen endoscópico retrógrado diagnóstico de conducto biliar (procedimiento)	386723000	procedimiento	0	0	[173878003, 173933000, 448695002, 275251008, 174184006, 264954000, 174638002, 326919008, 360563003, 427257009]	0	1.0	5	0.8333	[116680003, 405813007, 260686004, 425391005, 363703001]	173878003	5	0.8333	[116680003, 405813007, 260686004, 425391005, 363703001]	173878003	[[116680003, 0], [405813007, 0], [260686004, 9], [425391005, -1], [363703001, 0]]	[[363072000, 119929001, 119930006, 362958002, 120029008, 118157003, 363066000, 12203031000119103, 712639003, 50562008], [28273000, 372166008, 174589009, 419641007, 30144000, 235570008, 30093007, 235932003, 1698001, 9484001], [372266004, 418355001, 468274008, 427112007, 174630009, 449387003, 426859009, 419641007, 281567001, 302199004], [425964001, 174630009, 302207003, 449387003, 174639005, 449193003, 709467007, 174636003, 448030006, 465893003], [261004008, 709467007, 609229005, 449387003, 174630009, 395231000119103, 425964001, 427552002, 419641007, 263676004]]	[[116680003, 0], [405813007, 0], [260686004, 9], [425391005, -1], [363703001, 0]]	[[363072000, 119929001, 119930006, 362958002, 120029008, 118157003, 363066000, 12203031000119103, 712639003, 50562008], [28273000, 372166008, 174589009, 419641007, 30144000, 235570008, 30093007, 235932003, 1698001, 9484001], [372266004, 418355001, 468274008, 427112007, 174630009, 449387003, 426859009, 419641007, 281567001, 302199004], [425964001, 174630009, 302207003, 449387003, 174639005, 449193003, 709467007, 174636003, 448030006, 465893003], [261004008, 709467007, 609229005, 449387003, 174630009, 395231000119103, 425964001, 427552002, 419641007, 263676004]]
ligamento lateral radial de articulación metacarpofalángica de dedo medio [como un todo] (estructura corporal)	729766007	estructura corporal	0	0	[729771000, 729770004, 729754001, 729765006, 727791004, 729751009, 729773002, 729763004, 729769000, 729768008]	0	1.0	2	1.0	[116680003, 272741003]	729771000	2	1.0	[116680003, 272741003]	729771000	[[116680003, 0], [272741003, 1]]	[[304947003, 304952008, 304946007, 182420002, 304951001, 304948008, 304934008, 304953003, 304959004, 304931000], [255562008, 182353008, 30114003, 25342003, 50460003, 53434003, 303333003, 303332008, 770885006, 419380005]]	[[116680003, 0], [272741003, 1]]	[[304947003, 304952008, 304946007, 182420002, 304951001, 304948008, 304934008, 304953003, 304959004, 304931000], [255562008, 182353008, 30114003, 25342003, 50460003, 53434003, 303333003, 303332008, 770885006, 419380005]]
