Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
patrón de impulso extensor (hallazgo)	87242005	hallazgo	0	0	[249974003, 249973009, 249972004, 251598006, 363844006, 406197004, 70145005, 264567008, 224185009, 249482005]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	249974003	3	1.0	[116680003, 363714003, 363698007]	249974003	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[364796006, 365578007, 298315009, 365556000, 300470007, 289136006, 289434000, 298325004, 289158008, 298326003], [249971006, 406197004, 363844006, 251598006, 264567008, 70145005, 224185009, 229249001, 272422000, 416600003], [66019005, 312564004, 113333005, 53120007, 30608006, 281242000, 70791007, 75531005, 116370005, 46087007]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[364796006, 365578007, 298315009, 365556000, 300470007, 289136006, 289434000, 298325004, 289158008, 298326003], [249971006, 406197004, 363844006, 251598006, 264567008, 70145005, 224185009, 229249001, 272422000, 416600003], [66019005, 312564004, 113333005, 53120007, 30608006, 281242000, 70791007, 75531005, 116370005, 46087007]]
producto que contiene exactamente cefoperazona (como cefoperazona sódica) 10 gramos por cada vial de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	785943000	fármaco de uso clínico	0	0	[785944006, 785945007, 374133008, 374132003, 786028006, 428353009, 370374007, 769123008, 425120008, 416860003]	0	1.0	11	1.0	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	785944006	11	1.0	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	785944006	[[763032000, 0], [732944001, -1], [732947008, 0], [116680003, 0], [411116001, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 733001005, 739001004, 702114004, 762948008, 785986000, 785987009, 785985001, 787027005], [38112003, 697941000, 262052000, 697940004, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [733026001, 761876003, 733001005, 739001004, 702114004, 762948008, 785986000, 785987009, 785985001, 787027005], [778674006, 778667001, 779953001, 779890001, 779061008, 778671003, 779324006, 780550007, 779655006, 780444000], [385223009, 421637006, 421425002, 385224003, 421943006, 421857007, 420656008, 385026009, 385201005, 385219001], [38112003, 697941000, 262052000, 697940004, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [258682000, 415102003, 414747003, 258827007, 258816005, 258795003, 418967006, 258794004, 396167009, 419805009], [3136005, 55435000, 6873003, 426226002, 717036000, 67928003, 84165004, 108990006, 15571002, 734507007], [38112003, 697941000, 262052000, 697940004, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [787994008, 788025000, 788020005, 787992007, 788026004, 773871002, 788067009, 787981006, 788084003, 773892002], [372743004, 372898000, 87303007, 434337009, 416127003, 428352004, 395765000, 733734004, 714082002, 395870004]]	[[763032000, 0], [732944001, -1], [732947008, 0], [116680003, 0], [411116001, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 733001005, 739001004, 702114004, 762948008, 785986000, 785987009, 785985001, 787027005], [38112003, 697941000, 262052000, 697940004, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [733026001, 761876003, 733001005, 739001004, 702114004, 762948008, 785986000, 785987009, 785985001, 787027005], [778674006, 778667001, 779953001, 779890001, 779061008, 778671003, 779324006, 780550007, 779655006, 780444000], [385223009, 421637006, 421425002, 385224003, 421943006, 421857007, 420656008, 385026009, 385201005, 385219001], [38112003, 697941000, 262052000, 697940004, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [258682000, 415102003, 414747003, 258827007, 258816005, 258795003, 418967006, 258794004, 396167009, 419805009], [3136005, 55435000, 6873003, 426226002, 717036000, 67928003, 84165004, 108990006, 15571002, 734507007], [38112003, 697941000, 262052000, 697940004, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [787994008, 788025000, 788020005, 787992007, 788026004, 773871002, 788067009, 787981006, 788084003, 773892002], [372743004, 372898000, 87303007, 434337009, 416127003, 428352004, 395765000, 733734004, 714082002, 395870004]]
psicosis limítrofe de la infancia (trastorno)	191697001	trastorno	0	1	[129602009, 191696005, 386817001, 443410001, 762347009, 141441000119107, 230466004, 724738001, 270905000, 444862003]	0	1.0	1	1.0	[116680003]	129602009	2	1.0	[246454002, 116680003]	191696005	[[116680003, -1]]	[[69322001, 596004, 191670008, 3298001, 44376007, 61831009, 229732007, 33323008, 247803002, 191667009]]	[[246454002, 1], [116680003, 0]]	[[68433009, 255398004, 22396007, 263659003, 274952002, 237503005, 64654004, 70232002, 229633005, 68581004], [191687005, 192780002, 247960003, 170092006, 248107000, 88121000119101, 439200003, 53888004, 230298007, 400990009]]
aneurisma sifilítico de la aorta (trastorno)	12232008	trastorno	0	0	[427490006, 871536000, 233984007, 16972009, 426948001, 204299009, 195265003, 253646008, 3957003, 672261000119100]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	427490006	3	1.0	[116676008, 116680003, 363698007]	427490006	[[116676008, -1], [116680003, 1], [363698007, 9]]	[[234017002, 14889002, 2978006, 16972009, 186893003, 125273000, 311798009, 51668007, 233991005, 253194008], [314185007, 67362008, 315362007, 233370007, 73067008, 59721000119100, 314186008, 61575003, 448328001, 234017002], [73166001, 34202007, 19797000, 25189005, 46396001, 81797008, 69374003, 58834006, 191810003, 15825003]]	[[116676008, -1], [116680003, 1], [363698007, 9]]	[[234017002, 14889002, 2978006, 16972009, 186893003, 125273000, 311798009, 51668007, 233991005, 253194008], [314185007, 67362008, 315362007, 233370007, 73067008, 59721000119100, 314186008, 61575003, 448328001, 234017002], [73166001, 34202007, 19797000, 25189005, 46396001, 81797008, 69374003, 58834006, 191810003, 15825003]]
reducción cerrada de fractura de hombro (procedimiento)	179167002	procedimiento	0	0	[179166006, 179162008, 179173001, 179159005, 179160000, 85624009, 4542005, 39706009, 87265000, 179169004]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	179166006	4	1.0	[363700003, 116680003, 260686004, 405813007]	179166006	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, -1]]	[[72704001, 699532008, 9661000, 73737008, 28836005, 307186006, 46675001, 307187002, 43349001, 208562000], [267765006, 150617003, 179629001, 179630006, 274453002, 179159005, 87265000, 45806008, 77595004, 179173001], [426413004, 439417007, 129427006, 129412006, 410814006, 439513008, 301051004, 410769003, 301050003, 179683003], [304678002, 272718006, 79601000, 305016004, 85710004, 84167007, 305020000, 421793000, 56873002, 80144004]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, -1]]	[[72704001, 699532008, 9661000, 73737008, 28836005, 307186006, 46675001, 307187002, 43349001, 208562000], [267765006, 150617003, 179629001, 179630006, 274453002, 179159005, 87265000, 45806008, 77595004, 179173001], [426413004, 439417007, 129427006, 129412006, 410814006, 439513008, 301051004, 410769003, 301050003, 179683003], [304678002, 272718006, 79601000, 305016004, 85710004, 84167007, 305020000, 421793000, 56873002, 80144004]]
antecedente de pirosis (situación)	70561000119109	situación	0	0	[16410191000119105, 429406003, 49241000119102, 737055008, 65431000119100, 427934005, 49101000119108, 428448003, 161783006, 473122004]	0	1.0	4	1.0	[408731000, 408729009, 116680003, 408732007]	16410191000119105	4	1.0	[408731000, 408729009, 116680003, 408732007]	16410191000119105	[[408731000, 0], [408729009, 0], [116680003, -1], [408732007, 0]]	[[410513005, 225649001, 228288008, 141631000119100, 160689007, 82898005, 224373009, 423147000, 160941000, 228285006], [410515003, 224522000, 248223005, 385636000, 248770005, 385637009, 385639007, 385638004, 409053002, 185328004], [161523006, 267004000, 275542004, 266995000, 266997008, 161535005, 308064009, 267002001, 267000009, 275881005], [410604004, 444199001, 444053001, 444147003, 444242001, 444191003, 444055008, 444280000, 444279003, 444292000]]	[[408731000, 0], [408729009, 0], [116680003, -1], [408732007, 0]]	[[410513005, 225649001, 228288008, 141631000119100, 160689007, 82898005, 224373009, 423147000, 160941000, 228285006], [410515003, 224522000, 248223005, 385636000, 248770005, 385637009, 385639007, 385638004, 409053002, 185328004], [161523006, 267004000, 275542004, 266995000, 266997008, 161535005, 308064009, 267002001, 267000009, 275881005], [410604004, 444199001, 444053001, 444147003, 444242001, 444191003, 444055008, 444280000, 444279003, 444292000]]
fisostigmina (sustancia)	373347005	sustancia	0	0	[387526001, 373765007, 419711001, 373544004, 69050006, 88485001, 387290000, 409277002, 372869004, 725665005]	0	1.0	2	1.0	[116680003, 726542003]	387526001	2	1.0	[116680003, 726542003]	387526001	[[116680003, -1], [726542003, -1]]	[[372679000, 715680000, 372806008, 373336003, 771382006, 764504006, 771351007, 838466008, 373228009, 767107001], [734696004, 734708000, 734698003, 763167003, 734547000, 734814002, 734628006, 734811005, 838464006, 734627001]]	[[116680003, -1], [726542003, -1]]	[[372679000, 715680000, 372806008, 373336003, 771382006, 764504006, 771351007, 838466008, 373228009, 767107001], [734696004, 734708000, 734698003, 763167003, 734547000, 734814002, 734628006, 734811005, 838464006, 734627001]]
contusión de dedo meñique derecho (trastorno)	11774211000119101	trastorno	0	0	[11774251000119100, 11774131000119101, 11774171000119103, 10963611000119107, 10963411000119105, 11774011000119107, 11773971000119102, 11785441000119107, 11785641000119109, 11863521000119101]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	11774251000119100	4	1.0	[116676008, 116680003, 42752001, 363698007]	11774251000119100	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 1]]	[[308492005, 201038005, 312608009, 276475003, 312609001, 202141001, 703868004, 39848009, 360233008, 308497004], [69787006, 25546001, 5662003, 36857002, 762374005, 764106001, 252719004, 328211000119107, 274172008, 309536001], [773760007, 391180006, 201279004, 231954005, 233648002, 699013006, 232249008, 263904004, 360444002, 405576001], [762101005, 762102003, 719357006, 719358001, 758647009, 758646000, 783082002, 783083007, 761823008, 758689001]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 1]]	[[308492005, 201038005, 312608009, 276475003, 312609001, 202141001, 703868004, 39848009, 360233008, 308497004], [69787006, 25546001, 5662003, 36857002, 762374005, 764106001, 252719004, 328211000119107, 274172008, 309536001], [773760007, 391180006, 201279004, 231954005, 233648002, 699013006, 232249008, 263904004, 360444002, 405576001], [762101005, 762102003, 719357006, 719358001, 758647009, 758646000, 783082002, 783083007, 761823008, 758689001]]
carcinoma basocelular de labio inferior (trastorno)	402506005	trastorno	0	0	[402505009, 402494003, 269515006, 402819001, 403919005, 402522006, 254389005, 285308002, 402521004, 285307007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	402505009	3	1.0	[116676008, 116680003, 363698007]	402505009	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[400137006, 402529002, 134152008, 402910001, 400155002, 450897002, 9618003, 252989001, 399935008, 402912009], [402819001, 307610008, 399897004, 399934007, 254713002, 254702000, 254654004, 254653005, 402523001, 285308002], [66934001, 16251004, 88089004, 113182001, 40069000, 46353006, 74358007, 58403004, 18444004, 34284005]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[400137006, 402529002, 134152008, 402910001, 400155002, 450897002, 9618003, 252989001, 399935008, 402912009], [402819001, 307610008, 399897004, 399934007, 254713002, 254702000, 254654004, 254653005, 402523001, 285308002], [66934001, 16251004, 88089004, 113182001, 40069000, 46353006, 74358007, 58403004, 18444004, 34284005]]
reparación del nervio glosofaríngeo (IX) (procedimiento)	171630008	procedimiento	0	0	[171625009, 171627001, 171631007, 171633005, 51460005, 171623002, 171632000, 171628006, 171629003, 280209005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	171625009	3	1.0	[116680003, 260686004, 405813007]	171625009	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[59580007, 75455003, 54166006, 361179001, 231419005, 38653007, 262961002, 38611006, 171665008, 18776008], [257903006, 439237009, 129394005, 410817004, 360060007, 129360008, 129294008, 129286001, 257897002, 129393004], [21161002, 39322007, 56193007, 11522000, 33338009, 6392005, 8161005, 34467001, 30097008, 78390006]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[59580007, 75455003, 54166006, 361179001, 231419005, 38653007, 262961002, 38611006, 171665008, 18776008], [257903006, 439237009, 129394005, 410817004, 360060007, 129360008, 129294008, 129286001, 257897002, 129393004], [21161002, 39322007, 56193007, 11522000, 33338009, 6392005, 8161005, 34467001, 30097008, 78390006]]
síndrome de máculas cutáneas hipomelanóticas e hipermelanóticas congénitas hereditarias, retraso del crecimiento y discapacidad intelectual (trastorno)	733469003	trastorno	0	0	[722456001, 773552008, 723336008, 770755007, 773556006, 783089006, 733097003, 774203000, 763741001, 763743003]	2	0.875	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	722456001	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	722456001	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, 0]]	[[238835001, 724350009, 702428000, 254220005, 403774004, 724174003, 720749004, 127038008, 129591001, 717183001], [67627006, 18189008, 716165003, 238959007, 723612001, 274573005, 238851009, 58610003, 774212003, 54137008], [783701002, 125241006, 5804003, 784349004, 259357003, 724094005, 238851009, 205372002, 716165003, 47535005], [767194000, 818995003, 127954009, 364572003, 24160002, 700030003, 41123005, 713515006, 29823001, 249830001], [308490002, 702639009, 737093003, 702640006, 399069006, 415581004, 705582005, 472963003, 405107000, 225032007]]	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, 0]]	[[238835001, 724350009, 702428000, 254220005, 403774004, 724174003, 720749004, 127038008, 129591001, 717183001], [67627006, 18189008, 716165003, 238959007, 723612001, 274573005, 238851009, 58610003, 774212003, 54137008], [783701002, 125241006, 5804003, 784349004, 259357003, 724094005, 238851009, 205372002, 716165003, 47535005], [767194000, 818995003, 127954009, 364572003, 24160002, 700030003, 41123005, 713515006, 29823001, 249830001], [308490002, 702639009, 737093003, 702640006, 399069006, 415581004, 705582005, 472963003, 405107000, 225032007]]
lesión traumática de duodeno con herida abierta hacia cavidad abdominal (trastorno)	210116008	trastorno	0	0	[74355005, 72332008, 18147000, 5256002, 29880001, 111683002, 83276000, 15151004, 210131004, 210132006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	74355005	4	1.0	[116676008, 116680003, 42752001, 363698007]	74355005	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[59091005, 125643001, 262750000, 210729001, 210734002, 53738004, 609348006, 298008006, 13924000, 416462003], [125628003, 125626004, 320934008, 262882007, 125629006, 125592002, 282781004, 27158007, 61823004, 276464002], [773760007, 391180006, 201279004, 231954005, 699013006, 233648002, 232249008, 263904004, 360444002, 405576001], [69695003, 34881007, 71641006, 32713005, 280119005, 33437000, 62898002, 77612007, 12722000, 79741001]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[59091005, 125643001, 262750000, 210729001, 210734002, 53738004, 609348006, 298008006, 13924000, 416462003], [125628003, 125626004, 320934008, 262882007, 125629006, 125592002, 282781004, 27158007, 61823004, 276464002], [773760007, 391180006, 201279004, 231954005, 699013006, 233648002, 232249008, 263904004, 360444002, 405576001], [69695003, 34881007, 71641006, 32713005, 280119005, 33437000, 62898002, 77612007, 12722000, 79741001]]
oclusión de fístula biliar (procedimiento)	235574004	procedimiento	0	0	[235501008, 235573005, 174507008, 234202005, 16957005, 197416005, 40053007, 234150004, 235572000, 71330003]	0	1.0	4	0.8	[405816004, 116680003, 260686004, 405813007]	235501008	4	0.8	[405816004, 116680003, 260686004, 405813007]	235501008	[[405816004, 3], [116680003, -1], [260686004, 0], [405813007, 5]]	[[53206008, 236126003, 301829006, 118622000, 428794004, 253809007, 235781009, 405565000, 9058002, 432990004], [89230009, 11519002, 42645008, 10558003, 18561003, 19106006, 33808009, 26619008, 51452009, 47765003], [257885003, 129360008, 360393008, 360324009, 360082000, 129354008, 129376004, 278312000, 129381008, 129311003], [28273000, 28231008, 87746007, 15120006, 83488001, 34707002, 303270005, 90140006, 91844006, 61565001]]	[[405816004, 3], [116680003, -1], [260686004, 0], [405813007, 5]]	[[53206008, 236126003, 301829006, 118622000, 428794004, 253809007, 235781009, 405565000, 9058002, 432990004], [89230009, 11519002, 42645008, 10558003, 18561003, 19106006, 33808009, 26619008, 51452009, 47765003], [257885003, 129360008, 360393008, 360324009, 360082000, 129354008, 129376004, 278312000, 129381008, 129311003], [28273000, 28231008, 87746007, 15120006, 83488001, 34707002, 303270005, 90140006, 91844006, 61565001]]
inoculación en huevo (procedimiento)	43928007	procedimiento	-1	-1	[227116007, 227560003, 201117001, 227069006, 227581003, 227583000, 228990004, 264397001, 227114005, 227579000]	0	1.0	1	1.0	[116680003]	227116007	0	0.0	[]	-1	[[116680003, -1]]	[[226881001, 226882008, 226885005, 226886006, 227646009, 226884009, 284727003, 608979009, 608982004, 699569006]]		
trastorno congénito de la glucosilación tipo Ia (trastorno)	459063003	trastorno	0	0	[725079003, 709412006, 724096007, 725078006, 733451007, 733112007, 733111000, 733084000, 733115009, 733083006]	0	1.0	2	1.0	[246454002, 116680003]	725079003	2	1.0	[246454002, 116680003]	725079003	[[246454002, -1], [116680003, 0]]	[[233646003, 45798009, 698615007, 12458006, 26408002, 700257009, 348971000119105, 20771003, 62344005, 31290005], [85995004, 1899006, 403759001, 87006007, 86426007, 715369006, 438492008, 11164009, 726080006, 403812000]]	[[246454002, -1], [116680003, 0]]	[[233646003, 45798009, 698615007, 12458006, 26408002, 700257009, 348971000119105, 20771003, 62344005, 31290005], [85995004, 1899006, 403759001, 87006007, 86426007, 715369006, 438492008, 11164009, 726080006, 403812000]]
discapacidad intelectual ligada al cromosoma X tipo Armfield (trastorno)	719017003	trastorno	0	0	[725912001, 718905007, 719016007, 719011002, 726732002, 718908009, 726727003, 718911005, 719018008, 719013004]	1	0.875	2	1.0	[116680003, 370135005]	725912001	2	1.0	[116680003, 370135005]	725912001	[[116680003, 0], [370135005, 0]]	[[128430005, 263934009, 234416002, 724775006, 708536001, 717041008, 698290008, 48983004, 722212004, 46804001], [308490002, 702640006, 272515006, 716234001, 308489006, 263680009, 442614005, 609404002, 361486000, 702639009]]	[[116680003, 0], [370135005, 0]]	[[128430005, 263934009, 234416002, 724775006, 708536001, 717041008, 698290008, 48983004, 722212004, 46804001], [308490002, 702640006, 272515006, 716234001, 308489006, 263680009, 442614005, 609404002, 361486000, 702639009]]
hallazgo arterial luego de procedimiento (hallazgo)	301171005	hallazgo	0	0	[300254007, 299644008, 299210006, 392570002, 712875004, 442618008, 235676007, 302183005, 366072006, 248718009]	0	1.0	2	1.0	[116680003, 363698007]	300254007	2	1.0	[116680003, 363698007]	300254007	[[116680003, 0], [363698007, -1]]	[[248718009, 301139003, 392570002, 251589008, 128926000, 251738006, 134301000119104, 250132005, 250207003, 250541005], [699630007, 14344007, 700016008, 172815003, 172814004, 698199001, 699640005, 699919007, 231004001, 700017004]]	[[116680003, 0], [363698007, -1]]	[[248718009, 301139003, 392570002, 251589008, 128926000, 251738006, 134301000119104, 250132005, 250207003, 250541005], [699630007, 14344007, 700016008, 172815003, 172814004, 698199001, 699640005, 699919007, 231004001, 700017004]]
espécimen obtenido mediante hisopado de diente (espécimen)	473400004	espécimen	0	0	[472900002, 258536003, 258499005, 445367006, 258513007, 432986001, 258529004, 445369009, 472881004, 472872005]	0	1.0	3	1.0	[118171006, 116680003, 118169006]	472900002	3	1.0	[118171006, 116680003, 118169006]	472900002	[[118171006, 0], [116680003, 0], [118169006, 0]]	[[285570007, 258501002, 275892006, 21995002, 430319000, 283021003, 258502009, 67504007, 269945000, 109747007], [363311008, 258570002, 258541006, 258603007, 363328006, 363329003, 128165001, 119344008, 447881000, 396896007], [38199008, 113279002, 78509001, 45208001, 76424003, 75628001, 368702008, 368701001, 37977002, 420730005]]	[[118171006, 0], [116680003, 0], [118169006, 0]]	[[285570007, 258501002, 275892006, 21995002, 430319000, 283021003, 258502009, 67504007, 269945000, 109747007], [363311008, 258570002, 258541006, 258603007, 363328006, 363329003, 128165001, 119344008, 447881000, 396896007], [38199008, 113279002, 78509001, 45208001, 76424003, 75628001, 368702008, 368701001, 37977002, 420730005]]
producto que contiene exactamente permetrina 10 miligramos/1 mililitro, champú para aplicación cutánea de liberación convencional (fármaco de uso clínico)	409469003	fármaco de uso clínico	0	0	[424680003, 333090008, 766261004, 375662003, 332745002, 370281002, 444988004, 134786007, 333030006, 374992004]	0	1.0	9	0.9	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	424680003	9	0.9	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	424680003	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[785908001, 421628006, 385119007, 385103000, 422201009, 762065001, 420901005, 421949005, 385118004, 385102005], [780173006, 786115002, 786741001, 778432007, 786193005, 786187002, 780357009, 778518008, 786929000, 786820000], [38112003, 697941000, 697940004, 262052000, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [3445001, 261931008, 261758005, 371890005, 89376006, 113379000, 707027008, 369785000, 259027000, 205651007], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 396163008, 258798001, 258916009, 258927006], [258773002, 419346007, 418948007, 258952008, 417932008, 418081005, 258808001, 426229009, 414733002, 258811000], [410457007, 412057007, 395916002, 703880007, 386940001, 736813006, 427137002, 386941002, 396036005, 372854000], [38112003, 697941000, 697940004, 262052000, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [410457007, 412057007, 395916002, 703880007, 386940001, 736813006, 427137002, 386941002, 396036005, 372854000]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[785908001, 421628006, 385119007, 385103000, 422201009, 762065001, 420901005, 421949005, 385118004, 385102005], [780173006, 786115002, 786741001, 778432007, 786193005, 786187002, 780357009, 778518008, 786929000, 786820000], [38112003, 697941000, 697940004, 262052000, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [3445001, 261931008, 261758005, 371890005, 89376006, 113379000, 707027008, 369785000, 259027000, 205651007], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 396163008, 258798001, 258916009, 258927006], [258773002, 419346007, 418948007, 258952008, 417932008, 418081005, 258808001, 426229009, 414733002, 258811000], [410457007, 412057007, 395916002, 703880007, 386940001, 736813006, 427137002, 386941002, 396036005, 372854000], [38112003, 697941000, 697940004, 262052000, 261768000, 262049008, 708708008, 264614004, 124218005, 96002002], [410457007, 412057007, 395916002, 703880007, 386940001, 736813006, 427137002, 386941002, 396036005, 372854000]]
tos crónica (hallazgo)	68154008	hallazgo	0	0	[134407002, 10469003, 40777006, 52571006, 236768005, 19905009, 10194007, 125354002, 47841006, 369445005]	0	1.0	2	0.6667	[116680003, 363698007]	134407002	2	0.6667	[116680003, 363698007]	134407002	[[116680003, -1], [363698007, -1]]	[[161891005, 162397003, 297128006, 279043006, 300954003, 300953009, 723070002, 162388002, 399194009, 56608008], [77568009, 281213008, 371426004, 281345001, 417437006, 714631001, 72220007, 40698000, 77621008, 47990007]]	[[116680003, -1], [363698007, -1]]	[[161891005, 162397003, 297128006, 279043006, 300954003, 300953009, 723070002, 162388002, 399194009, 56608008], [77568009, 281213008, 371426004, 281345001, 417437006, 714631001, 72220007, 40698000, 77621008, 47990007]]
anticuerpo anti - Sm positivo (hallazgo)	310269003	hallazgo	0	0	[310268006, 165820009, 709873002, 127399006, 444011002, 709789007, 120958009, 116760005, 120732000, 310286009]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	310268006	3	1.0	[363713009, 116680003, 363714003]	310268006	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[10828004, 733120009, 260408008, 720735008, 165747007, 61620004, 90213003, 246658005, 250376006, 225227001], [441773004, 442225006, 118245000, 414255006, 446394004, 365678000, 249833004, 300466004, 300448009, 414660003], [87459003, 415539005, 412900004, 412898001, 310292003, 310291005, 310290006, 134452004, 443278004, 414567009]]	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[10828004, 733120009, 260408008, 720735008, 165747007, 61620004, 90213003, 246658005, 250376006, 225227001], [441773004, 442225006, 118245000, 414255006, 446394004, 365678000, 249833004, 300466004, 300448009, 414660003], [87459003, 415539005, 412900004, 412898001, 310292003, 310291005, 310290006, 134452004, 443278004, 414567009]]
fracturas múltiples del antebrazo (trastorno)	208513000	trastorno	0	0	[35160004, 263256004, 212490004, 208731002, 84595002, 46357007, 61041006, 208692004, 45455009, 733404005]	0	1.0	2	0.6667	[116676008, 116680003]	35160004	2	0.6667	[116676008, 116680003]	35160004	[[116676008, -1], [116680003, -1]]	[[12973002, 7906001, 836363008, 823037008, 61741002, 16578003, 50399007, 209010004, 823035000, 830190000], [81405006, 26947005, 210957002, 77893004, 45017008, 283459000, 283510002, 283480006, 428860005, 89730005]]	[[116676008, -1], [116680003, -1]]	[[12973002, 7906001, 836363008, 823037008, 61741002, 16578003, 50399007, 209010004, 823035000, 830190000], [81405006, 26947005, 210957002, 77893004, 45017008, 283459000, 283510002, 283480006, 428860005, 89730005]]
limpieza de prótesis ocular (procedimiento)	225621008	procedimiento	1	1	[415114006, 225618006, 304138005, 700672003, 363988003, 62424000, 469605009, 15822000, 397275002, 225617001]	0	1.0	1	0.5	[116680003]	415114006	3	1.0	[363699004, 116680003, 363702006]	225618006	[[116680003, -1]]	[[414928009, 225617001, 363988003, 225618006, 315286006, 304138005, 225684002, 700672003, 415114006, 397275002]]	[[363699004, 0], [116680003, 0], [363702006, 0]]	[[414928009, 225617001, 363988003, 415114006, 315286006, 700672003, 705267001, 397275002, 62424000, 304138005], [408766003, 408767007, 66500008, 14318007, 18157004, 416406003, 183932001, 225167009, 405613005, 133858001], [304138005, 415114006, 700672003, 79540002, 63686000, 15822000, 397275002, 62424000, 16284004, 469605009]]
arteria metatarsiana dorsal [como un todo] (estructura corporal)	244342001	estructura corporal	0	0	[244320002, 206232000, 91791007, 91790008, 91789004, 727942002, 244298003, 727932004, 338130007, 244285007]	0	1.0	2	1.0	[116680003, 272741003]	244320002	2	1.0	[116680003, 272741003]	244320002	[[116680003, 1], [272741003, 0]]	[[244310007, 244324006, 181387000, 244412003, 244978002, 368532003, 272671003, 245012000, 699616002, 725988009], [182353008, 709880000, 437882009, 24614000, 384727002, 80240000, 14290002, 68289003, 22041007, 24384004]]	[[116680003, 1], [272741003, 0]]	[[244310007, 244324006, 181387000, 244412003, 244978002, 368532003, 272671003, 245012000, 699616002, 725988009], [182353008, 709880000, 437882009, 24614000, 384727002, 80240000, 14290002, 68289003, 22041007, 24384004]]
