Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente clorhidrato de labetalol 50 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	318458004	fármaco de uso clínico	0	0	[441611004, 371142000, 371955003, 375370000, 371743002, 374537002, 323281004, 321843006, 376689003, 376658002]	0	1.0	8	0.8	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004]	441611004	8	0.8	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004]	441611004	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 385059007, 398980002, 410824003, 407846000], [421026006, 764780001, 385032004, 385039008, 421366001, 784575004, 421873001, 783749008, 385060002, 764774009], [732774003, 278495003, 278496002, 409079006, 337572003, 337568002, 337570006, 337566003, 409645006, 59932003], [779640002, 778204000, 779149002, 779585006, 778245008, 778694002, 780309003, 779499008, 780655007, 778428001], [385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 385059007, 398980002, 410824003, 407846000], [262052000, 262049008, 38112003, 697941000, 261768000, 697940004, 708708008, 264614004, 261679003, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 396163008, 258798001, 258834009, 441253008], [262052000, 262049008, 38112003, 697941000, 261768000, 697940004, 708708008, 264614004, 261679003, 96002002]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 385059007, 398980002, 410824003, 407846000], [421026006, 764780001, 385032004, 385039008, 421366001, 784575004, 421873001, 783749008, 385060002, 764774009], [732774003, 278495003, 278496002, 409079006, 337572003, 337568002, 337570006, 337566003, 409645006, 59932003], [779640002, 778204000, 779149002, 779585006, 778245008, 778694002, 780309003, 779499008, 780655007, 778428001], [385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 385059007, 398980002, 410824003, 407846000], [262052000, 262049008, 38112003, 697941000, 261768000, 697940004, 708708008, 264614004, 261679003, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 396163008, 258798001, 258834009, 441253008], [262052000, 262049008, 38112003, 697941000, 261768000, 697940004, 708708008, 264614004, 261679003, 96002002]]
neoplasia maligna secundaria del trapecio (trastorno)	94644007	trastorno	0	0	[94157000, 94680007, 94625000, 94282006, 94465006, 94353008, 94279001, 94434002, 94278009, 94658009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	94157000	3	1.0	[116676008, 116680003, 363698007]	94157000	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[14799000, 115241005, 115225009, 128622001, 737224006, 115226005, 115227001, 402877008, 127577004, 275524009], [94529003, 94462009, 1082601000112109, 94256002, 94508007, 94635006, 93997008, 94322006, 94607007, 94670008], [34437007, 48509006, 75481004, 18252004, 18984004, 85682006, 57323001, 20963009, 31934006, 72392006]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[14799000, 115241005, 115225009, 128622001, 737224006, 115226005, 115227001, 402877008, 127577004, 275524009], [94529003, 94462009, 1082601000112109, 94256002, 94508007, 94635006, 93997008, 94322006, 94607007, 94670008], [34437007, 48509006, 75481004, 18252004, 18984004, 85682006, 57323001, 20963009, 31934006, 72392006]]
clorhidrato de irinotecán trihidratado (sustancia)	725861003	sustancia	0	0	[386912006, 426182008, 65972004, 703085003, 96046005, 116347002, 412187004, 391768005, 412243001, 703918006]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	386912006	3	1.0	[116680003, 726542003, 738774007]	386912006	[[116680003, 0], [726542003, 0], [738774007, -1]]	[[372537003, 409228005, 409408008, 372531002, 415742001, 372542006, 372816000, 413506009, 407034003, 782533001], [734575003, 734608007, 734796008, 782494007, 734741002, 784021002, 734595009, 734597001, 734593002, 782495008], [372538008, 715213000, 96275009, 410872002, 47500008, 702415007, 735071007, 725787005, 785693004, 346503003]]	[[116680003, 0], [726542003, 0], [738774007, -1]]	[[372537003, 409228005, 409408008, 372531002, 415742001, 372542006, 372816000, 413506009, 407034003, 782533001], [734575003, 734608007, 734796008, 782494007, 734741002, 784021002, 734595009, 734597001, 734593002, 782495008], [372538008, 715213000, 96275009, 410872002, 47500008, 702415007, 735071007, 725787005, 785693004, 346503003]]
implante de pectoral, no estéril (objeto físico)	462614003	objeto físico	0	0	[462787006, 736067004, 723379005, 467508006, 470379001, 465764007, 464817006, 463187006, 701176009, 726687005]	0	1.0	2	1.0	[840562008, 116680003]	462787006	2	1.0	[840562008, 116680003]	462787006	[[840562008, 0], [116680003, 0]]	[[863956004, 401790008, 470379001, 467508006, 863967003, 286063009, 718250000, 736067004, 700804001, 468946008], [705451009, 183505002, 467721001, 463203004, 718112004, 403700009, 35176008, 468864002, 440523005, 463473002]]	[[840562008, 0], [116680003, 0]]	[[863956004, 401790008, 470379001, 467508006, 863967003, 286063009, 718250000, 736067004, 700804001, 468946008], [705451009, 183505002, 467721001, 463203004, 718112004, 403700009, 35176008, 468864002, 440523005, 463473002]]
aplicación de tracción con contrapeso (procedimiento)	239643000	procedimiento	0	0	[271438009, 239642005, 303889001, 179209007, 308445006, 179208004, 179207009, 239648009, 179211003, 179210002]	0	1.0	3	0.75	[424226004, 116680003, 260686004]	271438009	3	0.75	[424226004, 116680003, 260686004]	271438009	[[424226004, 0], [116680003, -1], [260686004, 0]]	[[63797009, 262187003, 705916008, 400090007, 465581001, 9883003, 303944003, 183198000, 363098006, 400120004], [80013005, 308445006, 450631000, 443903000, 443548009, 238207007, 450632007, 235238007, 822962003, 823993006], [129411004, 129399000, 367558000, 277763000, 129318009, 360038009, 129299003, 129372002, 129291000, 257890000]]	[[424226004, 0], [116680003, -1], [260686004, 0]]	[[63797009, 262187003, 705916008, 400090007, 465581001, 9883003, 303944003, 183198000, 363098006, 400120004], [80013005, 308445006, 450631000, 443903000, 443548009, 238207007, 450632007, 235238007, 822962003, 823993006], [129411004, 129399000, 367558000, 277763000, 129318009, 360038009, 129299003, 129372002, 129291000, 257890000]]
directo, cultivo y antibiograma urinario (procedimiento)	401324008	procedimiento	0	0	[401285009, 401274007, 401325009, 21403007, 104241009, 104242002, 58029008, 104243007, 104239008, 117341009]	0	1.0	2	1.0	[116680003, 260686004]	401285009	2	1.0	[116680003, 260686004]	401285009	[[116680003, 0], [260686004, 0]]	[[168132005, 273973005, 271348005, 53883008, 104182003, 35734005, 64394005, 105361008, 168286009, 441550005], [129265001, 129449000, 129268004, 129280007, 288468001, 129430004, 425689005, 129271007, 440338007, 129278001]]	[[116680003, 0], [260686004, 0]]	[[168132005, 273973005, 271348005, 53883008, 104182003, 35734005, 64394005, 105361008, 168286009, 441550005], [129265001, 129449000, 129268004, 129280007, 288468001, 129430004, 425689005, 129271007, 440338007, 129278001]]
administración de medicación durante visita domiciliaria (régimen/tratamiento)	409071009	régimen/tratamiento	8	8	[397713001, 371905006, 418306005, 416414009, 422037009, 33306004, 710574004, 371898003, 410398001, 315205008]	0	1.0	1	0.2	[116680003]	397713001	1	0.5	[116680003]	410398001	[[116680003, -1]]	[[262462000, 25491008, 272978007, 823034001, 56840009, 359951006, 272822005, 73892005, 66320005, 732406001]]	[[116680003, -1]]	[[408766003, 307154001, 169443000, 408767007, 103710003, 362964009, 18157004, 66500008, 405613005, 133858001]]
lisina 2, 3 - aminomutasa (sustancia)	17033004	sustancia	0	0	[13919003, 16045004, 57880005, 130011007, 26930009, 80120001, 70088000, 130031006, 130336006, 707178003]	0	1.0	2	1.0	[116680003, 726542003]	13919003	2	1.0	[116680003, 726542003]	13919003	[[116680003, -1], [726542003, -1]]	[[75799006, 130267006, 66263006, 725634001, 72138003, 79328003, 711335002, 734461007, 63527000, 734657005], [75799006, 130267006, 711335002, 725634001, 66263006, 52625008, 734659008, 735062003, 14971004, 703343009]]	[[116680003, -1], [726542003, -1]]	[[75799006, 130267006, 66263006, 725634001, 72138003, 79328003, 711335002, 734461007, 63527000, 734657005], [75799006, 130267006, 711335002, 725634001, 66263006, 52625008, 734659008, 735062003, 14971004, 703343009]]
venas intercostales anteroinferiores [como un todo] (estructura corporal)	730229003	estructura corporal	0	0	[730228006, 730230008, 368813004, 727105005, 728781007, 730227001, 730225009, 730159001, 67925000, 361364000]	0	1.0	2	1.0	[116680003, 272741003]	730228006	2	1.0	[116680003, 272741003]	730228006	[[116680003, 0], [272741003, 0]]	[[360695006, 360694005, 360700004, 361641007, 361640008, 247119006, 247118003, 161992004, 267042006, 248498007], [182353008, 709880000, 437882009, 24614000, 384727002, 409056005, 397206002, 272446007, 420516003, 774209001]]	[[116680003, 0], [272741003, 0]]	[[360695006, 360694005, 360700004, 361641007, 361640008, 247119006, 247118003, 161992004, 267042006, 248498007], [182353008, 709880000, 437882009, 24614000, 384727002, 409056005, 397206002, 272446007, 420516003, 774209001]]
método de tinción de Schmorl (procedimiento)	117330007	procedimiento	0	0	[117049001, 117237007, 406793006, 104209003, 117241006, 117310008, 117302007, 117233006, 104217006, 117303002]	0	1.0	2	1.0	[116680003, 424361007]	117049001	2	1.0	[116680003, 424361007]	117049001	[[116680003, 6], [424361007, -1]]	[[117041003, 117042005, 117218003, 406857004, 67122001, 117031001, 127790008, 406858009, 104211007, 117237007], [406951002, 17693003, 35724001, 406985001, 406988004, 108880002, 75956008, 406964001, 41750006, 8836009]]	[[116680003, 6], [424361007, -1]]	[[117041003, 117042005, 117218003, 406857004, 67122001, 117031001, 127790008, 406858009, 104211007, 117237007], [406951002, 17693003, 35724001, 406985001, 406988004, 108880002, 75956008, 406964001, 41750006, 8836009]]
estructura de túnica de testículo izquierdo (estructura corporal)	735180009	estructura corporal	0	0	[735181008, 58552002, 113297005, 86244002, 74475002, 40689003, 59914003, 416953005, 78679006, 416398005]	0	1.0	2	1.0	[116680003, 272741003]	735181008	2	1.0	[116680003, 272741003]	735181008	[[116680003, 0], [272741003, 0]]	[[63239009, 15598003, 416912002, 40768004, 17398003, 51872008, 18639004, 9846003, 370106002, 370103005], [7771000, 24028007, 109364007, 51440002, 109363001, 817014004, 817015003, 15989591000119106, 348681000119101, 341111000119107]]	[[116680003, 0], [272741003, 0]]	[[63239009, 15598003, 416912002, 40768004, 17398003, 51872008, 18639004, 9846003, 370106002, 370103005], [7771000, 24028007, 109364007, 51440002, 109363001, 817014004, 817015003, 15989591000119106, 348681000119101, 341111000119107]]
metionina carbono (11-C) (sustancia)	129510001	sustancia	0	0	[424554007, 725525002, 87453002, 6044000, 130150009, 255644009, 2942001, 55049000, 130933006, 51765001]	0	1.0	2	1.0	[116680003, 738774007]	424554007	2	1.0	[116680003, 738774007]	424554007	[[116680003, 0], [738774007, 0]]	[[90355009, 31947001, 55049000, 6044000, 255644009, 86205005, 9992001, 75874000, 19747004, 767180001], [40565003, 312265002, 103055003, 1336006, 103046001, 57244003, 22941009, 116617008, 707040003, 103041006]]	[[116680003, 0], [738774007, 0]]	[[90355009, 31947001, 55049000, 6044000, 255644009, 86205005, 9992001, 75874000, 19747004, 767180001], [40565003, 312265002, 103055003, 1336006, 103046001, 57244003, 22941009, 116617008, 707040003, 103041006]]
producto que contiene exactamente quetiapina (como fumarato de quetiapina) 200 miligramos por cada comprimido de liberación prolongada para administración oral (fármaco de uso clínico)	426802009	fármaco de uso clínico	0	0	[321625005, 321624009, 429830008, 426401009, 426954000, 783585006, 783571001, 783570000, 317320001, 317322009]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	321625005	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	321625005	[[732947008, 1], [411116001, 9], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385057009, 385087003, 66076007, 409223001, 785042007, 322991005], [421026006, 764780001, 385032004, 421366001, 385039008, 784575004, 421873001, 783749008, 764774009, 385060002], [420528006, 29919005, 90209005, 264619009, 277759007, 732774003, 377364007, 732825007, 19337000, 386737009], [780334003, 778964006, 780404007, 780722009, 780182000, 780416001, 780578008, 779002004, 780342002, 788090004], [385055001, 732936001, 421595009, 761877007, 385057009, 385087003, 66076007, 409223001, 785042007, 322991005], [38112003, 262052000, 697941000, 262049008, 261768000, 697940004, 708708008, 264614004, 96002002, 261679003], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 396163008, 258798001, 258834009, 408105009], [38112003, 262052000, 697941000, 262049008, 261768000, 697940004, 708708008, 264614004, 96002002, 261679003], [108383008, 734511001, 108492007, 441469003, 96019000, 116098000, 766798004, 96311009, 83968007, 386869006], [386850001, 699271005, 418868002, 391698009, 429835003, 434132009, 386967007, 432859002, 373340007, 386892006]]	[[732947008, 1], [411116001, 9], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385057009, 385087003, 66076007, 409223001, 785042007, 322991005], [421026006, 764780001, 385032004, 421366001, 385039008, 784575004, 421873001, 783749008, 764774009, 385060002], [420528006, 29919005, 90209005, 264619009, 277759007, 732774003, 377364007, 732825007, 19337000, 386737009], [780334003, 778964006, 780404007, 780722009, 780182000, 780416001, 780578008, 779002004, 780342002, 788090004], [385055001, 732936001, 421595009, 761877007, 385057009, 385087003, 66076007, 409223001, 785042007, 322991005], [38112003, 262052000, 697941000, 262049008, 261768000, 697940004, 708708008, 264614004, 96002002, 261679003], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 396163008, 258798001, 258834009, 408105009], [38112003, 262052000, 697941000, 262049008, 261768000, 697940004, 708708008, 264614004, 96002002, 261679003], [108383008, 734511001, 108492007, 441469003, 96019000, 116098000, 766798004, 96311009, 83968007, 386869006], [386850001, 699271005, 418868002, 391698009, 429835003, 434132009, 386967007, 432859002, 373340007, 386892006]]
distensión venosa alrededor de hombro (hallazgo)	248496006	hallazgo	-1	-1	[275334004, 789758005, 237007002, 422008005, 89700002, 66356008, 8215004, 175873005, 722812008, 35490003]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	275334004	0	0.0	[]	-1	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[308497004, 178236004, 366300006, 410811003, 17892006, 237329006, 178238003, 417557007, 39848009, 237330001], [281539005, 281542004, 699954000, 410762007, 688111000119103, 281553005, 281547005, 439634007, 699953006, 439231005], [774076002, 360985001, 48144002, 36316002, 29480006, 74089004, 73799008, 725979000, 773959009, 773958001]]		
T3a (IIIA): tumor del cuello uterino con compromiso del tercio inferior de vagina, pero no de la pared de la pelvis (hallazgo)	369805007	hallazgo	0	0	[369829000, 369815001, 369830005, 369977001, 369803000, 369813008, 369826007, 369795007, 369808009, 369821002]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	369829000	3	1.0	[116676008, 116680003, 363714003]	369829000	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 125575006, 129742005, 129738007, 129739004, 129740002, 708484008, 708557009, 416208004, 269303008], [14410001, 65565005, 6123003, 443817008, 443604008, 67673008, 443674009, 443812002, 443357004, 443962008], [364636000, 364637009, 421261009, 363924004, 414987002, 364538006, 363801007, 364171004, 702748008, 364018001]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 125575006, 129742005, 129738007, 129739004, 129740002, 708484008, 708557009, 416208004, 269303008], [14410001, 65565005, 6123003, 443817008, 443604008, 67673008, 443674009, 443812002, 443357004, 443962008], [364636000, 364637009, 421261009, 363924004, 414987002, 364538006, 363801007, 364171004, 702748008, 364018001]]
síndrome de hipertricosis cervical y neuropatía periférica (trastorno)	720852000	trastorno	0	0	[723497003, 733452000, 766931003, 782752005, 763798008, 763401009, 722385008, 763402002, 717975006, 783091003]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	723497003	3	0.75	[116676008, 116680003, 363698007]	723497003	[[116676008, -1], [116680003, 9], [363698007, -1]]	[[261064006, 258341005, 412361000119103, 6334008, 261500007, 288036003, 202744000, 63562005, 60954008, 203996001], [11164009, 87006007, 234469001, 438492008, 86426007, 75970008, 56823000, 1899006, 35082008, 363185004], [62378004, 84782009, 90456006, 265238002, 55400002, 244030004, 79677002, 54805005, 171885009, 25238003]]	[[116676008, -1], [116680003, 9], [363698007, -1]]	[[261064006, 258341005, 412361000119103, 6334008, 261500007, 288036003, 202744000, 63562005, 60954008, 203996001], [11164009, 87006007, 234469001, 438492008, 86426007, 75970008, 56823000, 1899006, 35082008, 363185004], [62378004, 84782009, 90456006, 265238002, 55400002, 244030004, 79677002, 54805005, 171885009, 25238003]]
reaparición de pensamientos antiguos (hallazgo)	225447006	hallazgo	0	0	[102911000, 225450009, 285269005, 285263006, 247876006, 281133001, 247898002, 247899005, 710978006, 247879004]	1	0.75	2	1.0	[116680003, 363714003]	102911000	2	1.0	[116680003, 363714003]	102911000	[[116680003, -1], [363714003, 0]]	[[162314006, 225449009, 224988005, 225445003, 247655004, 247651008, 247643005, 78205008, 285276000, 162315007], [311465003, 312020002, 400927000, 311718005, 312021003, 397594008, 311534005, 161712005, 30247003, 20412003]]	[[116680003, -1], [363714003, 0]]	[[162314006, 225449009, 224988005, 225445003, 247655004, 247651008, 247643005, 78205008, 285276000, 162315007], [311465003, 312020002, 400927000, 311718005, 312021003, 397594008, 311534005, 161712005, 30247003, 20412003]]
nevo acrómico (trastorno)	403541001	trastorno	0	0	[239141004, 449767002, 239117002, 398660000, 195382003, 40929003, 35962006, 112681002, 400096001, 403958000]	1	0.5	3	1.0	[116676008, 116680003, 363698007]	239141004	3	1.0	[116676008, 116680003, 363698007]	239141004	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[22858003, 447804006, 448139005, 448554008, 145751000119104, 400091006, 449293008, 277164000, 68477002, 28164003], [400091006, 247431001, 22858003, 93159009, 109351006, 238673000, 69765002, 84994007, 404004004, 16222003], [39937001, 280418005, 23747009, 26803003, 45591000, 36141000, 22180002, 51059006, 360598000, 314821003]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[22858003, 447804006, 448139005, 448554008, 145751000119104, 400091006, 449293008, 277164000, 68477002, 28164003], [400091006, 247431001, 22858003, 93159009, 109351006, 238673000, 69765002, 84994007, 404004004, 16222003], [39937001, 280418005, 23747009, 26803003, 45591000, 36141000, 22180002, 51059006, 360598000, 314821003]]
catarata intumescente (trastorno)	95724003	trastorno	1	1	[128306009, 193570009, 285096004, 247064005, 267626000, 446474007, 68216000, 64741003, 52421005, 849000]	0	1.0	1	1.0	[116680003]	128306009	3	1.0	[116676008, 116680003, 363698007]	193570009	[[116680003, -1]]	[[128305008, 27232003, 410069005, 47605009, 91723000, 41194006, 82448003, 67185001, 255487004, 55940004]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[128305008, 27232003, 410069005, 47605009, 91723000, 41194006, 82448003, 67185001, 255487004, 55940004], [10810001, 85478004, 8684002, 271570007, 275462005, 26628009, 310828001, 399993004, 128074002, 128232000], [78076003, 40049005, 38881003, 280536008, 302151004, 41950001, 77205005, 32259006, 26583007, 56190005]]
entumecimiento de la lengua (hallazgo)	95528002	hallazgo	4	4	[95527007, 22974009, 16816002, 17565009, 249878001, 249382006, 303287007, 364120001, 364122009, 91002001]	0	1.0	2	1.0	[116680003, 363698007]	95527007	3	1.0	[116680003, 363714003, 363698007]	249878001	[[116680003, -1], [363698007, 0]]	[[69244009, 123863008, 118938008, 126663003, 421866006, 17565009, 51742006, 266607004, 75860007, 126661001], [21974007, 25230005, 73041003, 714292002, 47975008, 16816002, 22974009, 17565009, 249878001, 249382006]]	[[116680003, -1], [363714003, -1], [363698007, -1]]	[[364740004, 364785003, 249381004, 300243002, 364751004, 300247001, 299044007, 366274004, 364964008, 249383001], [249871007, 311588000, 298338007, 95527007, 364120001, 17565009, 106164003, 110344003, 736415005, 303287007], [3057000, 24585002, 25238003, 16523009, 85752009, 66667004, 61896001, 12110008, 67376009, 53520000]]
déjà vu (hallazgo)	313005	hallazgo	0	0	[49229003, 28249008, 14580006, 112536006, 21001001, 36339008, 69057009, 62345006, 18190004, 75459009]	0	1.0	2	1.0	[116680003, 363714003]	49229003	2	1.0	[116680003, 363714003]	49229003	[[116680003, 0], [363714003, 0]]	[[106136008, 106137004, 129842001, 106138009, 366265001, 366636003, 365545000, 365848007, 118196009, 283882009], [363888004, 228551009, 225036005, 283890009, 311531002, 311529006, 225443005, 225038006, 311530001, 225037001]]	[[116680003, 0], [363714003, 0]]	[[106136008, 106137004, 129842001, 106138009, 366265001, 366636003, 365545000, 365848007, 118196009, 283882009], [363888004, 228551009, 225036005, 283890009, 311531002, 311529006, 225443005, 225038006, 311530001, 225037001]]
infección causada por Leptospira pyrogenes (trastorno)	65267003	trastorno	0	0	[22312005, 70543009, 68013003, 427795000, 427999003, 429600003, 428592003, 111817006, 111835002, 80410000]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	22312005	3	1.0	[116680003, 370135005, 246075003]	22312005	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[77377001, 398067003, 32266007, 55571001, 418186002, 416257001, 816155005, 233890005, 70357005, 56051008], [441862004, 472964009, 272515006, 442614005, 716234001, 263680009, 609404002, 702640006, 415178003, 719982003], [83409006, 33525000, 44425008, 90646001, 86248004, 41938007, 8472006, 83247003, 58542001, 55585006]]	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[77377001, 398067003, 32266007, 55571001, 418186002, 416257001, 816155005, 233890005, 70357005, 56051008], [441862004, 472964009, 272515006, 442614005, 716234001, 263680009, 609404002, 702640006, 415178003, 719982003], [83409006, 33525000, 44425008, 90646001, 86248004, 41938007, 8472006, 83247003, 58542001, 55585006]]
angioplastia transluminal femoropoplítea intraquirúrgica (procedimiento)	51158001	procedimiento	0	0	[446878003, 7414004, 58622000, 39377003, 5431005, 448685009, 15101009, 175612005, 175464007, 446052008]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	446878003	4	1.0	[424226004, 116680003, 260686004, 405813007]	446878003	[[424226004, 0], [116680003, 1], [260686004, 0], [405813007, 3]]	[[310362005, 705928000, 705957001, 463095008, 465708007, 464394006, 463050001, 705926001, 465945008, 468953004], [418285008, 709077000, 425712000, 439129009, 428953003, 90010006, 714166000, 609167004, 426059008, 126062009], [410817004, 129421007, 439237009, 257903006, 129419002, 13662000, 88187000, 60861000119100, 129386003, 257747009], [709863004, 836431003, 448375001, 59820001, 312287006, 448219000, 51852003, 719095005, 871756001, 297287005]]	[[424226004, 0], [116680003, 1], [260686004, 0], [405813007, 3]]	[[310362005, 705928000, 705957001, 463095008, 465708007, 464394006, 463050001, 705926001, 465945008, 468953004], [418285008, 709077000, 425712000, 439129009, 428953003, 90010006, 714166000, 609167004, 426059008, 126062009], [410817004, 129421007, 439237009, 257903006, 129419002, 13662000, 88187000, 60861000119100, 129386003, 257747009], [709863004, 836431003, 448375001, 59820001, 312287006, 448219000, 51852003, 719095005, 871756001, 297287005]]
movimientos activos de la mano (régimen/tratamiento)	229258008	régimen/tratamiento	2	-1	[230128007, 260295004, 229260005, 180313001, 285147007, 31374008, 203106009, 250082003, 65297006, 360802001]	0	1.0	1	1.0	[116680003]	230128007	1	1.0	[116680003]	229260005	[[116680003, -1]]	[[229518007, 229526004, 229257003, 229519004, 446884000, 364466000, 443316006, 302280003, 394680009, 205291000]]	[[116680003, -1]]	[[229252009, 284518002, 394697003, 230128007, 284517007, 7006003, 284516003, 246768008, 284515004, 248559000]]
disposición para mejorar la capacidad familiar para afrontar una situación (hallazgo)	425959000	hallazgo	0	0	[426049007, 425726009, 427305007, 425886001, 311615004, 386347009, 426116001, 286507004, 426251001, 300813005]	0	1.0	2	1.0	[116680003, 363714003]	426049007	2	1.0	[116680003, 363714003]	426049007	[[116680003, 0], [363714003, 4]]	[[415241007, 365571001, 289614007, 298765002, 365491006, 289838009, 289644005, 365474007, 301349008, 298737004], [419509007, 160332003, 130771000119102, 423340009, 406205008, 160331005, 273350009, 281576008, 711070007, 430695000]]	[[116680003, 0], [363714003, 4]]	[[415241007, 365571001, 289614007, 298765002, 365491006, 289838009, 289644005, 365474007, 301349008, 298737004], [419509007, 160332003, 130771000119102, 423340009, 406205008, 160331005, 273350009, 281576008, 711070007, 430695000]]
anticuerpo inmunoglobulina M contra citomegalovirus en suero, positivo (hallazgo)	704019005	hallazgo	0	0	[704018002, 104309001, 407067004, 409693000, 395192002, 409695007, 404272005, 395191009, 710651006, 444234002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	704018002	3	1.0	[363713009, 116680003, 363714003]	704018002	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[10828004, 733120009, 260408008, 720735008, 61620004, 246658005, 165747007, 90213003, 250376006, 225227001], [445459004, 444930000, 445460009, 310269003, 310268006, 409692005, 165820009, 310286009, 409693000, 120941004], [104309001, 704018002, 439384007, 104306008, 444119002, 315169005, 420892005, 399805002, 710611008, 399810003]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[10828004, 733120009, 260408008, 720735008, 61620004, 246658005, 165747007, 90213003, 250376006, 225227001], [445459004, 444930000, 445460009, 310269003, 310268006, 409692005, 165820009, 310286009, 409693000, 120941004], [104309001, 704018002, 439384007, 104306008, 444119002, 315169005, 420892005, 399805002, 710611008, 399810003]]
tratamiento paliativo por especialista - paciente hospitalizado (régimen/tratamiento)	395670002	régimen/tratamiento	0	0	[395695001, 395694002, 182901005, 395669003, 182840001, 170807005, 76740001, 182899001, 105387008, 182900006]	0	1.0	2	1.0	[363703001, 116680003]	395695001	2	1.0	[363703001, 116680003]	395695001	[[363703001, 0], [116680003, 0]]	[[363676003, 360271000, 399707004, 362961001, 362964009, 69466000, 235366001, 288564002, 310417005, 39412000], [395669003, 416215007, 402169007, 402751007, 80330000, 442197003, 402754004, 402752000, 72817007, 403641007]]	[[363703001, 0], [116680003, 0]]	[[363676003, 360271000, 399707004, 362961001, 362964009, 69466000, 235366001, 288564002, 310417005, 39412000], [395669003, 416215007, 402169007, 402751007, 80330000, 442197003, 402754004, 402752000, 72817007, 403641007]]
sulfato de paromomicina (sustancia)	30203009	sustancia	0	0	[724006000, 429175008, 14013006, 85580008, 427553007, 108696002, 734470005, 96030002, 391845009, 441741005]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	724006000	3	1.0	[116680003, 726542003, 738774007]	724006000	[[116680003, 7], [726542003, 2], [738774007, 0]]	[[372632000, 372631007, 373236000, 372649007, 414355008, 372722000, 372480009, 14443002, 372788003, 373206009], [768682007, 767125008, 764393008, 768684008, 373380003, 764148008, 373306007, 765175006, 764436002, 428787002], [38044001, 789396009, 782977003, 713462001, 420813001, 699273008, 781644002, 715187001, 838463000, 838467004]]	[[116680003, 7], [726542003, 2], [738774007, 0]]	[[372632000, 372631007, 373236000, 372649007, 414355008, 372722000, 372480009, 14443002, 372788003, 373206009], [768682007, 767125008, 764393008, 768684008, 373380003, 764148008, 373306007, 765175006, 764436002, 428787002], [38044001, 789396009, 782977003, 713462001, 420813001, 699273008, 781644002, 715187001, 838463000, 838467004]]
