Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
intoxicación por reserpina (trastorno)	212704001	trastorno	0	0	[291268005, 290457000, 291194008, 291046007, 212603001, 290845002, 290247003, 290238006, 290580006, 291585006]	0	1.0	2	1.0	[116680003, 246075003]	291268005	2	1.0	[116680003, 246075003]	291268005	[[116680003, -1], [246075003, 0]]	[[32835006, 67794001, 43624006, 288293001, 296334003, 61803000, 288295008, 699064007, 87904007, 216562003], [387447004, 387324004, 70570002, 387373008, 373567002, 387053007, 372782002, 108582002, 373769001, 387018000]]	[[116680003, -1], [246075003, 0]]	[[32835006, 67794001, 43624006, 288293001, 296334003, 61803000, 288295008, 699064007, 87904007, 216562003], [387447004, 387324004, 70570002, 387373008, 373567002, 387053007, 372782002, 108582002, 373769001, 387018000]]
rifapentina (sustancia)	108686006	sustancia	0	0	[429603001, 96372005, 387554008, 788050002, 386906001, 428694009, 703146007, 386967007, 109106000, 703664004]	0	1.0	2	1.0	[116680003, 726542003]	429603001	2	1.0	[116680003, 726542003]	429603001	[[116680003, -1], [726542003, -1]]	[[419882009, 419852003, 418965003, 55691004, 427936007, 363521001, 373704008, 360201004, 11727009, 418037002], [734686008, 699433000, 770961004, 19030005, 235726002, 115283000, 13727000, 230180003, 54893007, 407424001]]	[[116680003, -1], [726542003, -1]]	[[419882009, 419852003, 418965003, 55691004, 427936007, 363521001, 373704008, 360201004, 11727009, 418037002], [734686008, 699433000, 770961004, 19030005, 235726002, 115283000, 13727000, 230180003, 54893007, 407424001]]
venoplastia percutánea de vena hepática trasplantada con guía fluoroscópica (procedimiento)	726555002	procedimiento	0	0	[432941004, 726550007, 432766009, 737083005, 431795002, 609149006, 764936006, 431796001, 432701001, 434031000]	0	1.0	6	0.8571	[116680003, 405814001, 424361007, 260686004, 260507000, 363703001]	432941004	6	0.8571	[116680003, 405814001, 424361007, 260686004, 260507000, 363703001]	432941004	[[116680003, 0], [405814001, -1], [424361007, -1], [260686004, 0], [260507000, 0], [363703001, 0]]	[[427700000, 265439007, 85094003, 304062003, 428674000, 39126001, 248707009, 429066008, 2119009, 29127002], [8993003, 726667009, 273202007, 273099000, 35819009, 129120004, 285377006, 49622001, 25527002, 422475002], [372742009, 418183005, 418416001, 373239007, 419478000, 372849009, 420149003, 256617006, 372660003, 2537003], [312275004, 399035005, 312337001, 360037004, 360223000, 360231005, 363678002, 278110001, 312251004, 312250003], [103388001, 103381007, 715998004, 260526008, 312431001, 827097006, 103387006, 20922003, 260543006, 255585009], [429892002, 247751003, 47701005, 712652008, 401231009, 363676003, 531000087106, 159807003, 219358009, 719563003]]	[[116680003, 0], [405814001, -1], [424361007, -1], [260686004, 0], [260507000, 0], [363703001, 0]]	[[427700000, 265439007, 85094003, 304062003, 428674000, 39126001, 248707009, 429066008, 2119009, 29127002], [8993003, 726667009, 273202007, 273099000, 35819009, 129120004, 285377006, 49622001, 25527002, 422475002], [372742009, 418183005, 418416001, 373239007, 419478000, 372849009, 420149003, 256617006, 372660003, 2537003], [312275004, 399035005, 312337001, 360037004, 360223000, 360231005, 363678002, 278110001, 312251004, 312250003], [103388001, 103381007, 715998004, 260526008, 312431001, 827097006, 103387006, 20922003, 260543006, 255585009], [429892002, 247751003, 47701005, 712652008, 401231009, 363676003, 531000087106, 159807003, 219358009, 719563003]]
cicloserina (sustancia)	387282000	sustancia	0	0	[32800009, 395815002, 387155003, 386860005, 391798003, 386890003, 387260007, 387385000, 395957009, 387108008]	0	1.0	2	1.0	[116680003, 726542003]	32800009	2	1.0	[116680003, 726542003]	32800009	[[116680003, 0], [726542003, 0]]	[[2537003, 372758007, 373473004, 372791003, 159114003, 419117008, 412250002, 372849009, 410937004, 1182007], [768684008, 764393008, 767125008, 870406003, 763832001, 372845003, 373293005, 765175006, 373306007, 116295009]]	[[116680003, 0], [726542003, 0]]	[[2537003, 372758007, 373473004, 372791003, 159114003, 419117008, 412250002, 372849009, 410937004, 1182007], [768684008, 764393008, 767125008, 870406003, 763832001, 372845003, 373293005, 765175006, 373306007, 116295009]]
herida abierta de región axilar con complicación (trastorno)	47504004	trastorno	0	0	[210404008, 66503005, 27145006, 41125003, 210463000, 57477001, 210478007, 51904009, 14649006, 125647000]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210404008	4	1.0	[116676008, 116680003, 42752001, 363698007]	210404008	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[59091005, 125643001, 262750000, 203928008, 13924000, 416462003, 298008006, 210729001, 210734002, 609348006], [125647000, 210399006, 10939141000119107, 10939101000119105, 210457009, 725154004, 284550007, 210459007, 210513007, 210483004], [773760007, 201279004, 391180006, 231954005, 263904004, 232249008, 699013006, 233648002, 405576001, 391179008], [76072005, 43081002, 42105000, 72220007, 77621008, 11482004, 770847008, 770848003, 11584001, 66288003]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[59091005, 125643001, 262750000, 203928008, 13924000, 416462003, 298008006, 210729001, 210734002, 609348006], [125647000, 210399006, 10939141000119107, 10939101000119105, 210457009, 725154004, 284550007, 210459007, 210513007, 210483004], [773760007, 201279004, 391180006, 231954005, 263904004, 232249008, 699013006, 233648002, 405576001, 391179008], [76072005, 43081002, 42105000, 72220007, 77621008, 11482004, 770847008, 770848003, 11584001, 66288003]]
mastitis no purulenta de origen obstétrico con complicación prenatal (trastorno)	200383008	trastorno	0	0	[200385001, 200369006, 200376001, 200281008, 200370007, 200377005, 200310004, 200382003, 200311000, 200290001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	200385001	3	1.0	[116676008, 116680003, 363698007]	200385001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409775006, 127582006, 85607003, 409776007, 44190001, 73623007, 250315003, 189982000, 409777003], [271372000, 386625001, 200381005, 176653008, 198115002, 83620003, 274131006, 200382003, 183494008, 225603005], [76752008, 279009002, 71377008, 80248007, 73056007, 38412008, 29070004, 129792006, 248812002, 66779006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409775006, 127582006, 85607003, 409776007, 44190001, 73623007, 250315003, 189982000, 409777003], [271372000, 386625001, 200381005, 176653008, 198115002, 83620003, 274131006, 200382003, 183494008, 225603005], [76752008, 279009002, 71377008, 80248007, 73056007, 38412008, 29070004, 129792006, 248812002, 66779006]]
pie zambo fetal (trastorno)	63051000119101	trastorno	1	1	[868211003, 385429006, 71496008, 299460002, 263881006, 6077001, 30449003, 397932003, 12235861000119107, 12235901000119101]	0	1.0	1	0.5	[116680003]	868211003	3	1.0	[116676008, 116680003, 363698007]	385429006	[[116680003, -1]]	[[276307006, 309087008, 309538000, 276472000, 233507005, 403059006, 116323009, 299471001, 72638004, 10951003]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[62726004, 78169005, 60508007, 386562007, 472826006, 430035004, 78172003, 40123003, 404049001, 95622006], [255180005, 92217007, 92110000, 92425006, 1079221000119105, 1079281000119109, 92074002, 92291009, 92045006, 188976006], [84167007, 367787001, 26256005, 868211003, 272718006, 60974001, 2332005, 50430008, 37049009, 67647003]]
falta de fusíón de acromion de omóplato derecho (trastorno)	15718481000119105	trastorno	0	0	[15718521000119105, 445251003, 719634007, 719633001, 764615007, 764614006, 719632006, 719631004, 788425008, 788430007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	15718521000119105	3	1.0	[116676008, 116680003, 363698007]	15718521000119105	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[371520008, 373427001, 67798003, 92880009, 92865003, 92859003, 229748008, 92866002, 92864004, 445251003], [445251003, 15718521000119105, 93633007, 93100001, 93106007, 707796002, 93120000, 34480003, 736068009, 385430001], [719630003, 719629008, 734762001, 416398005, 734761008, 442396004, 442129008, 719620007, 719619001, 787065003]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[371520008, 373427001, 67798003, 92880009, 92865003, 92859003, 229748008, 92866002, 92864004, 445251003], [445251003, 15718521000119105, 93633007, 93100001, 93106007, 707796002, 93120000, 34480003, 736068009, 385430001], [719630003, 719629008, 734762001, 416398005, 734761008, 442396004, 442129008, 719620007, 719619001, 787065003]]
colocación a cielo abierto de prótesis en esófago (procedimiento)	265350006	procedimiento	0	0	[173061008, 173783001, 173062001, 173866002, 235556008, 173580001, 265450005, 173628002, 450637001, 173784007]	0	1.0	5	1.0	[116680003, 260507000, 405814001, 260686004, 363699004]	173061008	5	1.0	[116680003, 260507000, 405814001, 260686004, 363699004]	173061008	[[116680003, -1], [260507000, 0], [405814001, 2], [260686004, -1], [363699004, -1]]	[[232604000, 232622002, 173094006, 173197001, 232612008, 238348007, 238346006, 238347002, 116230001, 75154005], [129236007, 260611004, 428010000, 173197001, 711454001, 178373004, 315060007, 426530000, 232692007, 235389009], [44567001, 59609004, 32849002, 34516001, 955009, 60865004, 77680006, 91724006, 871756001, 82393007], [129336009, 129338005, 129311003, 129380009, 278312000, 129423005, 129286001, 129402004, 129399000, 129318009], [53350007, 465229002, 361022005, 360103009, 360104003, 465617000, 360114007, 466050008, 30661003, 469997005]]	[[116680003, -1], [260507000, 0], [405814001, 2], [260686004, -1], [363699004, -1]]	[[232604000, 232622002, 173094006, 173197001, 232612008, 238348007, 238346006, 238347002, 116230001, 75154005], [129236007, 260611004, 428010000, 173197001, 711454001, 178373004, 315060007, 426530000, 232692007, 235389009], [44567001, 59609004, 32849002, 34516001, 955009, 60865004, 77680006, 91724006, 871756001, 82393007], [129336009, 129338005, 129311003, 129380009, 278312000, 129423005, 129286001, 129402004, 129399000, 129318009], [53350007, 465229002, 361022005, 360103009, 360104003, 465617000, 360114007, 466050008, 30661003, 469997005]]
enfisema compensatorio (trastorno)	33325001	trastorno	0	0	[68328006, 4981000, 31898008, 49158009, 195957006, 16846004, 195958001, 16003001, 266355005, 233677001]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	68328006	4	1.0	[116676008, 116680003, 263502005, 363698007]	68328006	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[49158009, 31898008, 4981000, 68328006, 195957006, 16846004, 195958001, 16003001, 233677001, 266355005], [87433001, 442303003, 128940004, 71727007, 335850008, 177784006, 469881004, 46412002, 707364007, 707374005], [90734009, 160900005, 238561006, 716771000, 39196007, 50188003, 255212004, 79955004, 724748004, 25649003], [55214000, 341789002, 57766006, 14031007, 450430009, 367597008, 71717001, 32406006, 397319000, 72626008]]	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[49158009, 31898008, 4981000, 68328006, 195957006, 16846004, 195958001, 16003001, 233677001, 266355005], [87433001, 442303003, 128940004, 71727007, 335850008, 177784006, 469881004, 46412002, 707364007, 707374005], [90734009, 160900005, 238561006, 716771000, 39196007, 50188003, 255212004, 79955004, 724748004, 25649003], [55214000, 341789002, 57766006, 14031007, 450430009, 367597008, 71717001, 32406006, 397319000, 72626008]]
cuello de cuarto metatarsiano [como un todo] (estructura corporal)	727725004	estructura corporal	0	0	[727723006, 714981007, 272721008, 787428007, 727726003, 728610007, 787427002, 787429004, 730000007, 714979005]	0	1.0	2	1.0	[116680003, 272741003]	727723006	2	1.0	[116680003, 272741003]	727723006	[[116680003, 0], [272741003, 0]]	[[182142007, 182137004, 182132005, 182147001, 773809004, 773808007, 88869001, 263948009, 263471002, 423118007], [182353008, 709880000, 437882009, 24614000, 384727002, 264263006, 409056005, 397206002, 62176008, 8803008]]	[[116680003, 0], [272741003, 0]]	[[182142007, 182137004, 182132005, 182147001, 773809004, 773808007, 88869001, 263948009, 263471002, 423118007], [182353008, 709880000, 437882009, 24614000, 384727002, 264263006, 409056005, 397206002, 62176008, 8803008]]
incisión transuretral de esfínter externo de vejiga (procedimiento)	710296009	procedimiento	0	0	[388228001, 699294006, 75924001, 717027004, 250639000, 439497008, 67400001, 40173000, 89329002, 250539009]	0	1.0	4	1.0	[116680003, 260686004, 424876005, 405813007]	388228001	4	1.0	[116680003, 260686004, 424876005, 405813007]	388228001	[[116680003, -1], [260686004, 2], [424876005, 2], [405813007, 3]]	[[699294006, 250639000, 250539009, 717027004, 439497008, 40173000, 717028009, 448013009, 37483007, 89329002], [416677001, 129288000, 129287005, 288466002, 129346006, 410758001, 1054002, 129315007, 448013009, 174613007], [261118004, 360190002, 57257006, 261127003, 91270003, 360192005, 85086005, 56646001, 30675005, 260526008], [33512008, 90825007, 82961008, 250639000, 39498002, 250539009, 56092004, 89170009, 63796000, 56101001]]	[[116680003, -1], [260686004, 2], [424876005, 2], [405813007, 3]]	[[699294006, 250639000, 250539009, 717027004, 439497008, 40173000, 717028009, 448013009, 37483007, 89329002], [416677001, 129288000, 129287005, 288466002, 129346006, 410758001, 1054002, 129315007, 448013009, 174613007], [261118004, 360190002, 57257006, 261127003, 91270003, 360192005, 85086005, 56646001, 30675005, 260526008], [33512008, 90825007, 82961008, 250639000, 39498002, 250539009, 56092004, 89170009, 63796000, 56101001]]
neoplasia benigna de ambas retinas (trastorno)	15664281000119105	trastorno	0	0	[15638331000119104, 15952781000119100, 15957781000119103, 15635801000119106, 12246561000119101, 15930741000119105, 349381000119100, 354201000119104, 351151000119105, 91964000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	15638331000119104	3	1.0	[116676008, 116680003, 363698007]	15638331000119104	[[116676008, 0], [116680003, -1], [363698007, 8]]	[[3898006, 253047003, 253015008, 16566002, 254830006, 714810002, 714809007, 253022000, 74839008, 255047001], [349361000119109, 354171000119103, 354131000119101, 354181000119100, 354141000119105, 1079321000119104, 1079261000119100, 351291000119108, 1079391000119102, 1079351000119107], [16089004, 52378001, 85966008, 61886005, 721947001, 67548002, 721945009, 13014005, 58443009, 771256004]]	[[116676008, 0], [116680003, -1], [363698007, 8]]	[[3898006, 253047003, 253015008, 16566002, 254830006, 714810002, 714809007, 253022000, 74839008, 255047001], [349361000119109, 354171000119103, 354131000119101, 354181000119100, 354141000119105, 1079321000119104, 1079261000119100, 351291000119108, 1079391000119102, 1079351000119107], [16089004, 52378001, 85966008, 61886005, 721947001, 67548002, 721945009, 13014005, 58443009, 771256004]]
prueba de sensibilidad de la piel, efectuada (situación)	164963004	situación	0	0	[164964005, 164996002, 164997006, 63436004, 88139005, 273613001, 273939000, 273781003, 359883004, 34733005]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	164964005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	164964005	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 1]]	[[405365001, 73735000, 183944003, 417451006, 118662001, 400999005, 308539001, 133858001, 117981000119109, 169443000], [410604004, 444280000, 444279003, 444055008, 444147003, 444242001, 444191003, 444053001, 444199001, 444054007], [164962009, 2885009, 252534007, 268377001, 16771007, 252539002, 359822006, 252535008, 83661003, 7952008], [398166005, 79918004, 14613005, 53564008, 164767007, 302177007, 270109005, 303477006, 164766003, 399681006], [410511007, 410512000, 160245001, 248456009, 703022003, 706523009, 702994004, 257640001, 787894009, 703019000]]	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 1]]	[[405365001, 73735000, 183944003, 417451006, 118662001, 400999005, 308539001, 133858001, 117981000119109, 169443000], [410604004, 444280000, 444279003, 444055008, 444147003, 444242001, 444191003, 444053001, 444199001, 444054007], [164962009, 2885009, 252534007, 268377001, 16771007, 252539002, 359822006, 252535008, 83661003, 7952008], [398166005, 79918004, 14613005, 53564008, 164767007, 302177007, 270109005, 303477006, 164766003, 399681006], [410511007, 410512000, 160245001, 248456009, 703022003, 706523009, 702994004, 257640001, 787894009, 703019000]]
estructura ósea de hueso cuneiforme lateral de pie izquierdo (estructura corporal)	764748003	estructura corporal	0	0	[764749006, 764556003, 764465008, 764557007, 764752003, 764753008, 723633005, 723550002, 764597005, 764598000]	0	1.0	2	1.0	[116680003, 272741003]	764749006	2	1.0	[116680003, 272741003]	764749006	[[116680003, 0], [272741003, 0]]	[[67411009, 2979003, 85575004, 28254004, 116608008, 35169003, 17821008, 52374004, 71800003, 32217005], [7771000, 24028007, 51440002, 109364007, 109363001, 817014004, 348681000119101, 341111000119107, 340421000119101, 341051000119109]]	[[116680003, 0], [272741003, 0]]	[[67411009, 2979003, 85575004, 28254004, 116608008, 35169003, 17821008, 52374004, 71800003, 32217005], [7771000, 24028007, 51440002, 109364007, 109363001, 817014004, 348681000119101, 341111000119107, 340421000119101, 341051000119109]]
leptospirosis ictérica (trastorno)	398067003	trastorno	0	0	[77377001, 32266007, 402936008, 3761000146105, 302571002, 314130008, 313437008, 285145004, 240630008, 69281008]	1	0.5	3	1.0	[116680003, 370135005, 246075003]	77377001	3	1.0	[116680003, 370135005, 246075003]	77377001	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[41116009, 43490004, 240366001, 186463002, 40410004, 135341000119101, 240783007, 56688005, 407355006, 240782002], [441862004, 442614005, 472964009, 272515006, 263680009, 716234001, 702640006, 702639009, 609404002, 415178003], [26764003, 26250004, 23566007, 77352002, 7527002, 35408001, 114232006, 50255000, 40740003, 63100009]]	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[41116009, 43490004, 240366001, 186463002, 40410004, 135341000119101, 240783007, 56688005, 407355006, 240782002], [441862004, 442614005, 472964009, 272515006, 263680009, 716234001, 702640006, 702639009, 609404002, 415178003], [26764003, 26250004, 23566007, 77352002, 7527002, 35408001, 114232006, 50255000, 40740003, 63100009]]
fibrilación ventricular sostenida (trastorno)	429243003	trastorno	0	0	[71908006, 111288001, 419671004, 713421007, 713420008, 195083004, 25569003, 31722008, 44103008, 8997002]	0	1.0	2	1.0	[116680003, 363698007]	71908006	2	1.0	[116680003, 363698007]	71908006	[[116680003, 1], [363698007, 0]]	[[44103008, 71908006, 195105007, 111288001, 251158004, 419671004, 444371003, 713421007, 713420008, 195083004], [277943000, 277941003, 251099007, 277964001, 725145002, 251130007, 277692009, 420287000, 705321004, 253567004]]	[[116680003, 1], [363698007, 0]]	[[44103008, 71908006, 195105007, 111288001, 251158004, 419671004, 444371003, 713421007, 713420008, 195083004], [277943000, 277941003, 251099007, 277964001, 725145002, 251130007, 277692009, 420287000, 705321004, 253567004]]
base de glándula suprarrenal [como un todo] (estructura corporal)	729244004	estructura corporal	0	0	[249332001, 731260009, 729245003, 729243005, 727104009, 726933001, 730450009, 726914006, 362244005, 368752004]	0	1.0	2	1.0	[116680003, 272741003]	249332001	2	1.0	[116680003, 272741003]	249332001	[[116680003, 0], [272741003, 0]]	[[280081000, 9847007, 23451007, 714654005, 371404000, 367610000, 2759004, 362884007, 87176006, 303413003], [182353008, 709880000, 437882009, 24614000, 384727002, 80240000, 263656005, 12707005, 766940004, 264263006]]	[[116680003, 0], [272741003, 0]]	[[280081000, 9847007, 23451007, 714654005, 371404000, 367610000, 2759004, 362884007, 87176006, 303413003], [182353008, 709880000, 437882009, 24614000, 384727002, 80240000, 263656005, 12707005, 766940004, 264263006]]
producto que contiene exactamente clorhidrato de tetracaína 10 miligramos/1 mililitro, solución oftálmica de liberación convencional (fármaco de uso clínico)	785151001	fármaco de uso clínico	0	0	[785257008, 785152008, 785153003, 785258003, 375921006, 785097002, 784936001, 785256004, 784957009, 374717004]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	785257008	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	785257008	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[422060001, 762064002, 385130005, 385121002, 421713001, 421857007, 385219001, 385198000, 385113008, 385221006], [780606003, 778892000, 780096009, 781037007, 778656002, 779679008, 779330006, 780724005, 780214001, 779732001], [38112003, 697940004, 697941000, 261768000, 262049008, 262052000, 708708008, 264614004, 124218005, 96002002], [3445001, 261931008, 261758005, 371890005, 89376006, 113379000, 205651007, 259027000, 369785000, 707027008], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 396163008, 258798001, 258916009, 258834009], [258773002, 419346007, 258811000, 426960000, 417932008, 258808001, 418948007, 414733002, 418081005, 258806002], [51844001, 4043008, 83534009, 65741009, 387299004, 37013008, 108927002, 9910008, 57164003, 50754002], [38112003, 697940004, 697941000, 261768000, 262049008, 262052000, 708708008, 264614004, 124218005, 96002002], [51844001, 4043008, 83534009, 65741009, 387299004, 37013008, 108927002, 9910008, 57164003, 50754002]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[422060001, 762064002, 385130005, 385121002, 421713001, 421857007, 385219001, 385198000, 385113008, 385221006], [780606003, 778892000, 780096009, 781037007, 778656002, 779679008, 779330006, 780724005, 780214001, 779732001], [38112003, 697940004, 697941000, 261768000, 262049008, 262052000, 708708008, 264614004, 124218005, 96002002], [3445001, 261931008, 261758005, 371890005, 89376006, 113379000, 205651007, 259027000, 369785000, 707027008], [258684004, 408169001, 414718005, 418670008, 258797006, 258796002, 396163008, 258798001, 258916009, 258834009], [258773002, 419346007, 258811000, 426960000, 417932008, 258808001, 418948007, 414733002, 418081005, 258806002], [51844001, 4043008, 83534009, 65741009, 387299004, 37013008, 108927002, 9910008, 57164003, 50754002], [38112003, 697940004, 697941000, 261768000, 262049008, 262052000, 708708008, 264614004, 124218005, 96002002], [51844001, 4043008, 83534009, 65741009, 387299004, 37013008, 108927002, 9910008, 57164003, 50754002]]
sobredosis voluntaria de cefpiroma (trastorno)	296750009	trastorno	0	0	[296719007, 296706008, 296064001, 295874009, 296735000, 295892001, 296223003, 295753000, 295638003, 295933005]	0	1.0	2	1.0	[116680003, 246075003]	296719007	2	1.0	[116680003, 246075003]	296719007	[[116680003, 0], [246075003, 0]]	[[59274003, 296327000, 838521001, 295344005, 295642000, 295510002, 297010006, 295522004, 295745008, 295858004], [387533001, 372770006, 387474003, 387470007, 372801003, 395774003, 372670001, 395772004, 387528000, 387560008]]	[[116680003, 0], [246075003, 0]]	[[59274003, 296327000, 838521001, 295344005, 295642000, 295510002, 297010006, 295522004, 295745008, 295858004], [387533001, 372770006, 387474003, 387470007, 372801003, 395774003, 372670001, 395772004, 387528000, 387560008]]
peptidasa de señal I (sustancia)	130646003	sustancia	0	0	[130689004, 919722731000087109, 79680001, 13232003, 347362891000087107, 115550006, 416399002, 373232003, 27931001, 130579007]	0	1.0	2	1.0	[116680003, 726542003]	130689004	2	1.0	[116680003, 726542003]	130689004	[[116680003, 0], [726542003, -1]]	[[74628008, 304264009, 130932001, 130944003, 1672007, 129921004, 130945002, 130093006, 28598003, 771370002], [741072006, 130947005, 416590002, 80537001, 734605005, 52642002, 3610002, 130586004, 736208004, 130109001]]	[[116680003, 0], [726542003, -1]]	[[74628008, 304264009, 130932001, 130944003, 1672007, 129921004, 130945002, 130093006, 28598003, 771370002], [741072006, 130947005, 416590002, 80537001, 734605005, 52642002, 3610002, 130586004, 736208004, 130109001]]
intoxicación por clormerodrina (trastorno)	212737004	trastorno	0	0	[275388009, 212523005, 212761006, 64815002, 241767002, 15670008, 62942003, 20310007, 34716003, 40989001]	0	1.0	2	1.0	[116680003, 246075003]	275388009	2	1.0	[116680003, 246075003]	275388009	[[116680003, 0], [246075003, -1]]	[[7895008, 111767009, 23833000, 105625006, 38751004, 699022007, 85337000, 105624005, 666000, 11196001], [372806008, 372679000, 715680000, 373336003, 764504006, 771382006, 771351007, 373228009, 838466008, 767107001]]	[[116680003, 0], [246075003, -1]]	[[7895008, 111767009, 23833000, 105625006, 38751004, 699022007, 85337000, 105624005, 666000, 11196001], [372806008, 372679000, 715680000, 373336003, 764504006, 771382006, 771351007, 373228009, 838466008, 767107001]]
insuficiencia respiratoria aguda que requiere reintubación después de la extubación (trastorno)	718089001	trastorno	0	0	[397767007, 733054008, 16775141000119108, 735386008, 196189005, 196188002, 736365000, 767023003, 16838951000119100, 398276003]	0	1.0	3	1.0	[116680003, 263502005, 363698007]	397767007	3	1.0	[116680003, 263502005, 363698007]	397767007	[[116680003, 7], [263502005, 0], [363698007, 1]]	[[733054008, 65710008, 735386008, 16775141000119108, 273257009, 773275000, 117021000119106, 397767007, 429767005, 1521000175104], [424124008, 106002000, 767023003, 17766007, 410794002, 447901000124109, 5947002, 8824003, 201974004, 21504004], [784170001, 20139000, 714323000, 312419003, 245500007, 125445004, 64401006, 5668004, 284039004, 59183004]]	[[116680003, 7], [263502005, 0], [363698007, 1]]	[[733054008, 65710008, 735386008, 16775141000119108, 273257009, 773275000, 117021000119106, 397767007, 429767005, 1521000175104], [424124008, 106002000, 767023003, 17766007, 410794002, 447901000124109, 5947002, 8824003, 201974004, 21504004], [784170001, 20139000, 714323000, 312419003, 245500007, 125445004, 64401006, 5668004, 284039004, 59183004]]
insuficiencia cardíaca sistólica, estadio D (trastorno)	120851000119104	trastorno	0	0	[120881000119106, 120861000119102, 120891000119109, 120871000119108, 67431000119105, 120901000119108, 609556008, 609555007, 67441000119101, 717840005]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	120881000119106	4	1.0	[363713009, 116680003, 363714003, 363698007]	120881000119106	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[263654008, 127566005, 441707002, 274524001, 441328008, 68425008, 274538008, 164759004, 131061007, 442774008], [417996009, 418304008, 42343007, 195111005, 195112003, 395105005, 84114007, 394927007, 698594003, 441481004], [70337006, 72308001, 736705000, 111970001, 252027004, 61618002, 118255001, 14872005, 46493008, 251993005], [80891009, 20575005, 81510007, 13383001, 23538004, 79561009, 47962008, 74552007, 7872004, 6253001]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[263654008, 127566005, 441707002, 274524001, 441328008, 68425008, 274538008, 164759004, 131061007, 442774008], [417996009, 418304008, 42343007, 195111005, 195112003, 395105005, 84114007, 394927007, 698594003, 441481004], [70337006, 72308001, 736705000, 111970001, 252027004, 61618002, 118255001, 14872005, 46493008, 251993005], [80891009, 20575005, 81510007, 13383001, 23538004, 79561009, 47962008, 74552007, 7872004, 6253001]]
rama apicoposterior de la vena pulmonar superior izquierda [como un todo] (estructura corporal)	186615008	estructura corporal	0	0	[186787004, 183310004, 186853001, 183694004, 186700000, 183394007, 83147007, 183490004, 21717004, 187077003]	0	1.0	2	1.0	[116680003, 272741003]	186787004	2	1.0	[116680003, 272741003]	186787004	[[116680003, 0], [272741003, 0]]	[[26324000, 22617008, 34611004, 67252003, 39484005, 26910005, 46482006, 186038005, 44367000, 186120009], [7771000, 24028007, 109364007, 51440002, 109363001, 817014004, 274571007, 448162007, 447943006, 448574001]]	[[116680003, 0], [272741003, 0]]	[[26324000, 22617008, 34611004, 67252003, 39484005, 26910005, 46482006, 186038005, 44367000, 186120009], [7771000, 24028007, 109364007, 51440002, 109363001, 817014004, 274571007, 448162007, 447943006, 448574001]]
