Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
fractura por aplastamiento de vértebra dorsal (trastorno)	281923005	trastorno	0	0	[281913001, 281933002, 308756007, 311891006, 11312161000119108]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	281913001	3	1.0	[116676008, 116680003, 363698007]	281913001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[870603001, 281933002, 708534003, 211572001, 439449007, 211574000, 211604005, 311891006, 211605006, 207978006], [445734009, 281927006, 207949005, 281924004, 270507001, 721425006, 281922000, 721423004, 281925003, 207938004], [26849007, 71737002, 33766003, 86666004, 77435000, 75002003, 6105006, 33274003, 32430008, 86197001]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[870603001, 281933002, 708534003, 211572001, 439449007, 211574000, 211604005, 311891006, 211605006, 207978006], [445734009, 281927006, 207949005, 281924004, 270507001, 721425006, 281922000, 721423004, 281925003, 207938004], [26849007, 71737002, 33766003, 86666004, 77435000, 75002003, 6105006, 33274003, 32430008, 86197001]]
pentetreótido (sustancia)	395824006	sustancia	0	0	[35059006, 72186005, 59842000, 23243007, 5305009]	0	1.0	2	1.0	[116680003, 726542003]	35059006	2	1.0	[116680003, 726542003]	35059006	[[116680003, -1], [726542003, -1]]	[[277270004, 277269000, 79287008, 733022004, 420243009, 277112006, 42825003, 264231000, 359599000, 364450002], [42825003, 79287008, 733022004, 420243009, 277309000, 264231000, 263744001, 277112006, 231877006, 42142007]]	[[116680003, -1], [726542003, -1]]	[[277270004, 277269000, 79287008, 733022004, 420243009, 277112006, 42825003, 264231000, 359599000, 364450002], [42825003, 79287008, 733022004, 420243009, 277309000, 264231000, 263744001, 277112006, 231877006, 42142007]]
carcinoma neuroendocrino primario de antro pilórico gástrico (trastorno)	721641003	trastorno	0	0	[721632008, 721639004, 254559002, 721637002, 721638007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721632008	3	1.0	[116676008, 116680003, 363698007]	721632008	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[35917007, 413447005, 413448000, 413449008, 51549004, 30924005, 2424003, 14537002, 46720004, 28899001], [721634009, 372014001, 721636006, 721626003, 93717002, 721644006, 371984007, 735735001, 733162002, 721643000], [15048009, 280119005, 77612007, 254543002, 254539001, 56734009, 254535007, 69170003, 72793003, 70552000]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[35917007, 413447005, 413448000, 413449008, 51549004, 30924005, 2424003, 14537002, 46720004, 28899001], [721634009, 372014001, 721636006, 721626003, 93717002, 721644006, 371984007, 735735001, 733162002, 721643000], [15048009, 280119005, 77612007, 254543002, 254539001, 56734009, 254535007, 69170003, 72793003, 70552000]]
alergia a azlocilina (hallazgo)	294516001	hallazgo	0	0	[294508005, 294514003, 294507000, 294518000, 294519008]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294508005	3	1.0	[116680003, 719722006, 246075003]	294508005	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[91936005, 294510007, 294496000, 294518000, 294509002, 294501004, 294514003, 294512004, 294507000, 294499007], [472964009, 609404002, 415178003, 719982003, 781474001, 472963003, 769260004, 472965005, 769261000, 702640006], [387308000, 387446008, 387543003, 387382002, 372898000, 417288007, 10730008, 117147001, 713466003, 15571002]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[91936005, 294510007, 294496000, 294518000, 294509002, 294501004, 294514003, 294512004, 294507000, 294499007], [472964009, 609404002, 415178003, 719982003, 781474001, 472963003, 769260004, 472965005, 769261000, 702640006], [387308000, 387446008, 387543003, 387382002, 372898000, 417288007, 10730008, 117147001, 713466003, 15571002]]
latido de fusión (hallazgo)	251184005	hallazgo	0	1	[13640000, 248659007, 301138006, 251185006, 248646004]	0	1.0	2	1.0	[116680003, 363698007]	13640000	3	1.0	[116680003, 363714003, 363698007]	248659007	[[116680003, -1], [363698007, -1]]	[[49260003, 81898007, 248646004, 429288002, 250041003, 6624005, 364074009, 59272004, 195060002, 8997002], [277943000, 277941003, 251099007, 725145002, 26365000, 251100004, 277964001, 251125008, 418341009, 251119009]]	[[116680003, -1], [363714003, -1], [363698007, -1]]	[[366183000, 301803006, 366184006, 364076006, 304631003, 289303000, 230008005, 366182005, 301312002, 301187008], [248656000, 364076006, 366184006, 366183000, 301803006, 400205004, 307498007, 423349005, 79283007, 400203006], [13383001, 89012007, 47962008, 80891009, 33816000, 20575005, 88986008, 81001005, 32910004, 128564006]]
pérdida de grasa subcutánea que recubre a músculo bíceps (hallazgo)	719228009	hallazgo	0	0	[719229001, 719227004, 244136007, 244140003, 248316006]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	719229001	3	1.0	[116680003, 363714003, 363698007]	719229001	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[248316006, 248302001, 719227004, 422961004, 719229001, 126487009, 402801005, 424476000, 248322002, 442050002], [363793005, 248300009, 366535007, 248317002, 366319001, 248322002, 248303006, 248314009, 248319004, 248301008], [67769002, 55603005, 302441008, 429572003, 446933000, 789059007, 445055004, 724852006, 368623005, 274066005]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[248316006, 248302001, 719227004, 422961004, 719229001, 126487009, 402801005, 424476000, 248322002, 442050002], [363793005, 248300009, 366535007, 248317002, 366319001, 248322002, 248303006, 248314009, 248319004, 248301008], [67769002, 55603005, 302441008, 429572003, 446933000, 789059007, 445055004, 724852006, 368623005, 274066005]]
medición de anserina (procedimiento)	104523000	procedimiento	0	0	[104818008, 117683009, 121410000, 105293003, 104835007]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	104818008	3	1.0	[246093002, 116680003, 260686004]	104818008	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[102748003, 64457002, 442141001, 58382007, 70881005, 125104001, 61044003, 721997002, 715253002, 60623007], [121443001, 28846007, 104835007, 117650002, 105315008, 117661005, 121263005, 121432009, 105266001, 104881007], [129266000, 129265001, 277763000, 43115001, 121794009, 121764003, 105033008, 117662003, 121646003, 121620002]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[102748003, 64457002, 442141001, 58382007, 70881005, 125104001, 61044003, 721997002, 715253002, 60623007], [121443001, 28846007, 104835007, 117650002, 105315008, 117661005, 121263005, 121432009, 105266001, 104881007], [129266000, 129265001, 277763000, 43115001, 121794009, 121764003, 105033008, 117662003, 121646003, 121620002]]
inmunodeficiencia ligada al cromosoma X con deficiencia de magnesio, infección por virus de Epstein-Barr y neoplasia (trastorno)	711481001	trastorno	0	0	[191008001, 773738009, 787442004, 716660007, 716586009]	0	1.0	1	0.25	[116680003]	191008001	1	0.25	[116680003]	191008001	[[116680003, -1]]	[[698290008, 234533006, 236713006, 699669001, 48983004, 724276006, 702412005, 297251003, 722475006, 719816006]]	[[116680003, -1]]	[[698290008, 234533006, 236713006, 699669001, 48983004, 724276006, 702412005, 297251003, 722475006, 719816006]]
revisión de circuncisión (procedimiento)	176553004	procedimiento	0	0	[707807006, 55210009, 173704005, 373943000, 228806004]	0	1.0	3	1.0	[116680003, 260686004, 246513007]	707807006	3	1.0	[116680003, 260686004, 246513007]	707807006	[[116680003, 0], [260686004, 0], [246513007, 0]]	[[118635009, 55210009, 373943000, 72310004, 288166008, 261560009, 29475002, 134433005, 182836005, 429327007], [129284003, 129416009, 425362007, 129306000, 424832003, 788288006, 441504007, 360028004, 129344009, 830059000], [255231005, 55210009, 261560009, 118635009, 29475002, 173704005, 128323000, 763288003, 22278001, 172796005]]	[[116680003, 0], [260686004, 0], [246513007, 0]]	[[118635009, 55210009, 373943000, 72310004, 288166008, 261560009, 29475002, 134433005, 182836005, 429327007], [129284003, 129416009, 425362007, 129306000, 424832003, 788288006, 441504007, 360028004, 129344009, 830059000], [255231005, 55210009, 261560009, 118635009, 29475002, 173704005, 128323000, 763288003, 22278001, 172796005]]
producto que contiene exactamente clorhidrato de efedrina 15 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	320296001	fármaco de uso clínico	0	0	[320297005, 326583009, 376419003, 375291005, 318935009]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	320297005	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	320297005	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 371352009, 375194009, 407922008, 423176002, 733000006, 703783004], [421026006, 764780001, 421366001, 764774009, 385085006, 385060002, 420692007, 385061003, 421873001, 421701006], [732510001, 255902000, 129504001, 2000001, 423862000, 713195000, 273082001, 129950006, 71678009, 401400004], [779128003, 779899000, 780311007, 780324007, 780617002, 780306005, 779129006, 779064000, 780450005, 780383004], [385055001, 732936001, 761877007, 66076007, 371352009, 375194009, 407922008, 423176002, 733000006, 703783004], [732510001, 255902000, 38112003, 129504001, 273082001, 103092003, 411144000, 723332005, 764619001, 772108003], [258684004, 408169001, 414718005, 396163008, 258798001, 258685003, 258797006, 258916009, 396157004, 418830004], [732510001, 255902000, 38112003, 129504001, 273082001, 103092003, 411144000, 723332005, 764619001, 772108003], [387327006, 703130004, 12177002, 395848002, 14905007, 783113003, 396037001, 708181006, 6992002, 86257005], [387327006, 703130004, 12177002, 395848002, 14905007, 783113003, 396037001, 708181006, 6992002, 86257005]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 371352009, 375194009, 407922008, 423176002, 733000006, 703783004], [421026006, 764780001, 421366001, 764774009, 385085006, 385060002, 420692007, 385061003, 421873001, 421701006], [732510001, 255902000, 129504001, 2000001, 423862000, 713195000, 273082001, 129950006, 71678009, 401400004], [779128003, 779899000, 780311007, 780324007, 780617002, 780306005, 779129006, 779064000, 780450005, 780383004], [385055001, 732936001, 761877007, 66076007, 371352009, 375194009, 407922008, 423176002, 733000006, 703783004], [732510001, 255902000, 38112003, 129504001, 273082001, 103092003, 411144000, 723332005, 764619001, 772108003], [258684004, 408169001, 414718005, 396163008, 258798001, 258685003, 258797006, 258916009, 396157004, 418830004], [732510001, 255902000, 38112003, 129504001, 273082001, 103092003, 411144000, 723332005, 764619001, 772108003], [387327006, 703130004, 12177002, 395848002, 14905007, 783113003, 396037001, 708181006, 6992002, 86257005], [387327006, 703130004, 12177002, 395848002, 14905007, 783113003, 396037001, 708181006, 6992002, 86257005]]
examen radiológico del codo, vistas anteroposteriores y laterales (procedimiento)	18747005	procedimiento	0	0	[82420003, 22948003, 52823003, 30536006, 20798004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	82420003	3	1.0	[116680003, 260686004, 405813007]	82420003	[[116680003, 0], [260686004, 0], [405813007, -1]]	[[13578005, 55357008, 17711006, 79082005, 32535000, 42869005, 26537001, 47987001, 65416003, 23461000], [278110001, 399035005, 312337001, 360037004, 312275004, 466283008, 360223000, 466261009, 725808006, 312251004], [299701004, 722194006, 758644002, 758645001, 712895005, 304592003, 62413002, 304591005, 444786007, 16302391000119104]]	[[116680003, 0], [260686004, 0], [405813007, -1]]	[[13578005, 55357008, 17711006, 79082005, 32535000, 42869005, 26537001, 47987001, 65416003, 23461000], [278110001, 399035005, 312337001, 360037004, 312275004, 466283008, 360223000, 466261009, 725808006, 312251004], [299701004, 722194006, 758644002, 758645001, 712895005, 304592003, 62413002, 304591005, 444786007, 16302391000119104]]
antecedente de fracaso de injerto de córnea (situación)	681341000119108	situación	0	0	[698427001, 22391002, 65411000119105, 79001000119108, 314553001]	0	1.0	2	0.4	[408731000, 408732007]	698427001	2	0.4	[408731000, 408732007]	698427001	[[408731000, 0], [408732007, 0]]	[[410513005, 224293004, 216952002, 410511007, 6995000, 267013003, 225039003, 160245001, 225010003, 200433004], [410604004, 57646009, 444294004, 419358007, 444213009, 276091008, 397831009, 307776004, 399651003, 129465004]]	[[408731000, 0], [408732007, 0]]	[[410513005, 224293004, 216952002, 410511007, 6995000, 267013003, 225039003, 160245001, 225010003, 200433004], [410604004, 57646009, 444294004, 419358007, 444213009, 276091008, 397831009, 307776004, 399651003, 129465004]]
movilización pasiva continua de hombro (régimen/tratamiento)	183320009	régimen/tratamiento	0	0	[183318006, 183319003, 183321008, 183323006, 183316005]	0	1.0	2	1.0	[116680003, 405813007]	183318006	2	1.0	[116680003, 405813007]	183318006	[[116680003, 0], [405813007, -1]]	[[183316005, 425293005, 183323006, 183319003, 183321008, 183318006, 423733006, 298850007, 298805005, 183317001], [31398001, 699026005, 786075006, 786074005, 722462006, 722460003, 785818007, 16982005, 787039002, 788446004]]	[[116680003, 0], [405813007, -1]]	[[183316005, 425293005, 183323006, 183319003, 183321008, 183318006, 423733006, 298850007, 298805005, 183317001], [31398001, 699026005, 786075006, 786074005, 722462006, 722460003, 785818007, 16982005, 787039002, 788446004]]
rechazo hiperagudo del trasplante renal (trastorno)	236571000	trastorno	0	0	[236570004, 236574008, 236572007, 213150003, 432772009]	0	1.0	3	1.0	[255234002, 116680003, 363698007]	236570004	3	1.0	[255234002, 116680003, 363698007]	236570004	[[255234002, 0], [116680003, -1], [363698007, 0]]	[[70536003, 434202008, 432774005, 432772009, 313030004, 433600001, 6471000179103, 105462002, 432782005, 236570004], [213148006, 433600001, 434202008, 432774005, 432772009, 432773004, 26522000, 312603000, 433809002, 434238001], [70948008, 8623006, 3860006, 719423002, 713824006, 58797008, 10047002, 90518008, 81510007, 70536003]]	[[255234002, 0], [116680003, -1], [363698007, 0]]	[[70536003, 434202008, 432774005, 432772009, 313030004, 433600001, 6471000179103, 105462002, 432782005, 236570004], [213148006, 433600001, 434202008, 432774005, 432772009, 432773004, 26522000, 312603000, 433809002, 434238001], [70948008, 8623006, 3860006, 719423002, 713824006, 58797008, 10047002, 90518008, 81510007, 70536003]]
hipoxia asociada a diálisis (trastorno)	233766001	trastorno	0	0	[235897005, 12963004, 236541008, 473069007, 88351001]	0	1.0	3	0.6	[47429007, 116680003, 363698007]	235897005	3	0.6	[47429007, 116680003, 363698007]	235897005	[[47429007, -1], [116680003, -1], [363698007, -1]]	[[389086002, 718308002, 251859005, 385971003, 265764009, 282828000, 710071003, 71192002, 462379008, 702634004], [265764009, 71192002, 11009631000119100, 225230008, 125141000119102, 105502003, 182753006, 462233001, 251867002, 428648006], [10200004, 84318003, 64033007, 303410000, 246180009, 19486004, 246377003, 363530009, 363529004, 303402001]]	[[47429007, -1], [116680003, -1], [363698007, -1]]	[[389086002, 718308002, 251859005, 385971003, 265764009, 282828000, 710071003, 71192002, 462379008, 702634004], [265764009, 71192002, 11009631000119100, 225230008, 125141000119102, 105502003, 182753006, 462233001, 251867002, 428648006], [10200004, 84318003, 64033007, 303410000, 246180009, 19486004, 246377003, 363530009, 363529004, 303402001]]
antecedente familiar de linfoma no Hodgkin (situación)	433450000	situación	0	0	[428046009, 433495007, 429965009, 429014004, 118601006]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	428046009	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	428046009	[[116680003, 0], [408732007, -1], [408729009, 0], [246090004, 1], [408731000, 7]]	[[429965009, 429014004, 427858005, 275938006, 433495007, 266883004, 427846005, 161432005, 428046009, 2291000119105], [410604004, 444055008, 57646009, 444213009, 444194006, 410551005, 160269002, 160327004, 444242001, 444333006], [410515003, 410590009, 225439006, 225795001, 103318008, 103317003, 248125007, 385637009, 161781008, 160354001], [428046009, 118601006, 128929007, 448447004, 109962001, 448220006, 448354009, 128798004, 128930002, 449217008], [410513005, 160402005, 297249002, 417662000, 160269002, 63761000119101, 275102003, 410511007, 160327004, 700190003]]	[[116680003, 0], [408732007, -1], [408729009, 0], [246090004, 1], [408731000, 7]]	[[429965009, 429014004, 427858005, 275938006, 433495007, 266883004, 427846005, 161432005, 428046009, 2291000119105], [410604004, 444055008, 57646009, 444213009, 444194006, 410551005, 160269002, 160327004, 444242001, 444333006], [410515003, 410590009, 225439006, 225795001, 103318008, 103317003, 248125007, 385637009, 161781008, 160354001], [428046009, 118601006, 128929007, 448447004, 109962001, 448220006, 448354009, 128798004, 128930002, 449217008], [410513005, 160402005, 297249002, 417662000, 160269002, 63761000119101, 275102003, 410511007, 160327004, 700190003]]
modulador selectivo del receptor de estrógeno rehusado (situación)	417512003	situación	0	0	[417101006, 416664005, 415515000, 417652007, 763342006]	0	1.0	4	1.0	[408731000, 116680003, 408730004, 408732007]	417101006	4	1.0	[408731000, 116680003, 408730004, 408732007]	417101006	[[408731000, 0], [116680003, -1], [408730004, -1], [408732007, 0]]	[[410511007, 15240007, 410513005, 410587003, 410588008, 410584005, 410512000, 410585006, 699042003, 443508001], [408569007, 737038009, 183944003, 763284001, 439495000, 763083000, 31021000119100, 408549002, 707745004, 703991004], [31021000119100, 407583007, 439495000, 763083000, 408549002, 763284001, 11901000175103, 141851000119107, 11331000175106, 408566000], [410604004, 57646009, 444055008, 699042003, 444213009, 444018008, 444294004, 399651003, 444242001, 184047000]]	[[408731000, 0], [116680003, -1], [408730004, -1], [408732007, 0]]	[[410511007, 15240007, 410513005, 410587003, 410588008, 410584005, 410512000, 410585006, 699042003, 443508001], [408569007, 737038009, 183944003, 763284001, 439495000, 763083000, 31021000119100, 408549002, 707745004, 703991004], [31021000119100, 407583007, 439495000, 763083000, 408549002, 763284001, 11901000175103, 141851000119107, 11331000175106, 408566000], [410604004, 57646009, 444055008, 699042003, 444213009, 444018008, 444294004, 399651003, 444242001, 184047000]]
desoxirribonucleasa tipo I de sitio específico (sustancia)	10685000	sustancia	0	0	[63768006, 79657009, 32707001, 47543000, 124450003]	0	1.0	2	1.0	[116680003, 726542003]	63768006	2	1.0	[116680003, 726542003]	63768006	[[116680003, 0], [726542003, 0]]	[[74628008, 427117001, 130202003, 21533003, 130944003, 28598003, 130932001, 304264009, 130132002, 387033008], [736204002, 130131009, 130205001, 24037007, 130200006, 130777007, 66202004, 82412000, 62346007, 130108009]]	[[116680003, 0], [726542003, 0]]	[[74628008, 427117001, 130202003, 21533003, 130944003, 28598003, 130932001, 304264009, 130132002, 387033008], [736204002, 130131009, 130205001, 24037007, 130200006, 130777007, 66202004, 82412000, 62346007, 130108009]]
entesopatía de tarso (trastorno)	240018003	trastorno	0	0	[21409006, 1078031000119108, 1078041000119104, 34359005, 15688121000119108]	0	1.0	2	1.0	[116680003, 363698007]	21409006	2	1.0	[116680003, 363698007]	21409006	[[116680003, 0], [363698007, -1]]	[[302937000, 39547005, 15724201000119102, 23680005, 15724161000119107, 312836001, 15724361000119105, 26831007, 15724281000119105, 702468001], [281244004, 281243005, 30608006, 61685007, 72001000, 102292000, 281242000, 4527007, 371195002, 764406006]]	[[116680003, 0], [363698007, -1]]	[[302937000, 39547005, 15724201000119102, 23680005, 15724161000119107, 312836001, 15724361000119105, 26831007, 15724281000119105, 702468001], [281244004, 281243005, 30608006, 61685007, 72001000, 102292000, 281242000, 4527007, 371195002, 764406006]]
suficiencia de la hemodiálisis (hallazgo)	251869004	hallazgo	-1	-1	[251866006, 440084005, 251867002, 718331002, 85223007]	0	1.0	1	1.0	[116680003]	251866006	0	0.0	[]	-1	[[116680003, -1]]	[[364672007, 705490008, 718330001, 463035005, 302497006, 446402005, 463165002, 450866001, 385240000, 736919006]]		
poder notarial en existencia (hallazgo)	224347004	hallazgo	0	0	[224346008, 224345007, 425393008, 224348009, 223395000]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	224346008	3	1.0	[418775008, 116680003, 363714003]	224346008	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 401059001, 6035001, 365854008, 307892003, 5491000179105, 160238001, 129466003, 29064005, 32069008], [365567004, 410547008, 365549006, 365523001, 365561003, 365867006, 382009, 365528005, 365565007, 385887004], [307119008, 225642005, 185419001, 441668002, 365567004, 710851008, 721913004, 405204003, 445616004, 110478008]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 401059001, 6035001, 365854008, 307892003, 5491000179105, 160238001, 129466003, 29064005, 32069008], [365567004, 410547008, 365549006, 365523001, 365561003, 365867006, 382009, 365528005, 365565007, 385887004], [307119008, 225642005, 185419001, 441668002, 365567004, 710851008, 721913004, 405204003, 445616004, 110478008]]
dehiscencia de fascia (trastorno)	441737006	trastorno	0	0	[213196006, 231619001, 84820005, 64747004, 230804008]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	213196006	3	0.6	[116676008, 116680003, 363698007]	213196006	[[116676008, 0], [116680003, -1], [363698007, 6]]	[[11108009, 280207007, 87928009, 370947000, 609348006, 16675008, 446928004, 279652001, 279585004, 225553008], [737256004, 737253007, 724881007, 725014003, 724941004, 725005008, 178085002, 280589009, 317865002, 737257008], [280589009, 13024002, 220023008, 317865002, 782810008, 64747004, 84820005, 64057007, 16675008, 85695001]]	[[116676008, 0], [116680003, -1], [363698007, 6]]	[[11108009, 280207007, 87928009, 370947000, 609348006, 16675008, 446928004, 279652001, 279585004, 225553008], [737256004, 737253007, 724881007, 725014003, 724941004, 725005008, 178085002, 280589009, 317865002, 737257008], [280589009, 13024002, 220023008, 317865002, 782810008, 64747004, 84820005, 64057007, 16675008, 85695001]]
poli (alfa - L - guluronato) liasa (sustancia)	130849007	sustancia	0	0	[9630009, 23169006, 25793005, 88486000, 403761005]	0	1.0	2	1.0	[116680003, 726542003]	9630009	2	1.0	[116680003, 726542003]	9630009	[[116680003, -1], [726542003, -1]]	[[130090009, 736216008, 46187009, 130091008, 21585001, 312203007, 30525004, 45537003, 112031007, 28785009], [736203008, 21585001, 30525004, 312204001, 28785009, 35895004, 130091008, 130090009, 112028006, 130119007]]	[[116680003, -1], [726542003, -1]]	[[130090009, 736216008, 46187009, 130091008, 21585001, 312203007, 30525004, 45537003, 112031007, 28785009], [736203008, 21585001, 30525004, 312204001, 28785009, 35895004, 130091008, 130090009, 112028006, 130119007]]
producto que contiene etamiván como único ingrediente (producto medicinal)	775849009	producto medicinal	0	0	[776913003, 777382004, 776516001, 776068001, 776708007]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	776913003	3	1.0	[127489000, 116680003, 766952006]	776913003	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[387452009, 96251009, 96377004, 387591002, 294100008, 71250002, 780831000, 105177004, 63203003, 420758002], [78983008, 9690006, 400606007, 704990007, 781025005, 36909007, 400358006, 409477004, 19583005, 765122007], [38112003, 129480005, 260303000, 256179003, 259980003, 130334009, 264652003, 82609006, 422270009, 14209008]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[387452009, 96251009, 96377004, 387591002, 294100008, 71250002, 780831000, 105177004, 63203003, 420758002], [78983008, 9690006, 400606007, 704990007, 781025005, 36909007, 400358006, 409477004, 19583005, 765122007], [38112003, 129480005, 260303000, 256179003, 259980003, 130334009, 264652003, 82609006, 422270009, 14209008]]
prurito en lugar de inyección (trastorno)	863894003	trastorno	0	1	[846686009, 863889003, 860848000, 860816004, 702139008]	0	1.0	2	0.5	[116680003, 363698007]	846686009	2	0.5	[116680003, 363698007]	863889003	[[116680003, 0], [363698007, 4]]	[[699697007, 289491005, 421833007, 366103003, 301801008, 225799007, 299925003, 366044004, 299902004, 300369005], [860848000, 702139008, 860816004, 734927004, 13136005, 441922002, 59108006, 740685003, 95389008, 95382004]]	[[116680003, 0], [363698007, 0]]	[[95376002, 95379009, 95395009, 95388000, 95398006, 95364002, 95393002, 95396005, 95390004, 213340005], [13136005, 213340005, 827031005, 95382004, 95391000, 95402002, 95399003, 95376002, 95384003, 95389008]]
calidad del soplo cardíaco, ronco (hallazgo)	117127009	hallazgo	0	0	[117122003, 117129007, 117126000, 713065005, 117121005]	0	1.0	4	1.0	[418775008, 116680003, 363714003, 363698007]	117122003	4	1.0	[418775008, 116680003, 363714003, 363698007]	117122003	[[418775008, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[37931006, 118241009, 129436005, 449263002, 366135003, 13385008, 58840004, 128254003, 52653008, 364060002], [128151003, 128152005, 128150002, 128149002, 128148005, 117125001, 117130002, 117129007, 713065005, 117126000], [422577008, 705965003, 250847003, 16550004, 44927006, 401000124105, 466683000, 22898001, 764268008, 80810009], [277712000, 57008001, 113252001, 69327007, 74156002, 19460009, 231004001, 78776006, 84680009, 46620008]]	[[418775008, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[37931006, 118241009, 129436005, 449263002, 366135003, 13385008, 58840004, 128254003, 52653008, 364060002], [128151003, 128152005, 128150002, 128149002, 128148005, 117125001, 117130002, 117129007, 713065005, 117126000], [422577008, 705965003, 250847003, 16550004, 44927006, 401000124105, 466683000, 22898001, 764268008, 80810009], [277712000, 57008001, 113252001, 69327007, 74156002, 19460009, 231004001, 78776006, 84680009, 46620008]]
desbridamiento de retropié (procedimiento)	63821006	procedimiento	0	0	[34052007, 62243002, 36777000, 447524001, 446246000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	34052007	3	1.0	[116680003, 260686004, 405813007]	34052007	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[72842003, 14316006, 69964008, 116668006, 446791005, 450672003, 44479004, 75337008, 49928004, 428355002], [129317004, 442837002, 129443004, 36777000, 129303008, 129304002, 129360008, 129403009, 129318009, 129404003], [229846002, 303297003, 35699008, 302298004, 276910005, 276909000, 243987003, 243981002, 39225006, 396558004]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[72842003, 14316006, 69964008, 116668006, 446791005, 450672003, 44479004, 75337008, 49928004, 428355002], [129317004, 442837002, 129443004, 36777000, 129303008, 129304002, 129360008, 129403009, 129318009, 129404003], [229846002, 303297003, 35699008, 302298004, 276910005, 276909000, 243987003, 243981002, 39225006, 396558004]]
sobredosis voluntaria de acetohexamida (trastorno)	296857002	trastorno	0	0	[296861008, 296870006, 295770008, 296865004, 295963001]	0	1.0	2	1.0	[116680003, 246075003]	296861008	2	1.0	[116680003, 246075003]	296861008	[[116680003, 0], [246075003, 0]]	[[59274003, 59369008, 55680006, 296327000, 295510002, 838521001, 295522004, 296030000, 295344005, 295682007], [387210001, 386991003, 69340002, 57859004, 373481003, 387186009, 296855005, 105049005, 294729003, 384978002]]	[[116680003, 0], [246075003, 0]]	[[59274003, 59369008, 55680006, 296327000, 295510002, 838521001, 295522004, 296030000, 295344005, 295682007], [387210001, 386991003, 69340002, 57859004, 373481003, 387186009, 296855005, 105049005, 294729003, 384978002]]
