Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
niveles de proteína específicas/enzimas - hallazgo (hallazgo)	365773000	hallazgo	0	0	[365769003, 365610004, 365765009, 765403009, 365725005, 365758001, 74500006, 365798004, 117348003, 365768006]	0	1.0	2	1.0	[116680003, 363714003]	365769003	2	1.0	[116680003, 363714003]	365769003	[[116680003, 1], [363714003, 7]]	[[269855000, 365767001, 365807009, 412991008, 104436003, 413055009, 365775007, 106192008, 4436008, 365727002], [269855000, 269856004, 121796006, 413055009, 41489001, 104669005, 414630008, 122444009, 412991008, 413053002]]	[[116680003, 1], [363714003, 7]]	[[269855000, 365767001, 365807009, 412991008, 104436003, 413055009, 365775007, 106192008, 4436008, 365727002], [269855000, 269856004, 121796006, 413055009, 41489001, 104669005, 414630008, 122444009, 412991008, 413053002]]
reacción a transfusión debida a embolia gaseosa (trastorno)	34492003	trastorno	0	0	[735911004, 213306005, 309750008, 234517008, 77115005, 860689000, 860688008, 7831000175106, 860678007, 860679004]	0	1.0	2	0.4	[116680003, 255234002]	735911004	2	0.4	[116680003, 255234002]	735911004	[[116680003, -1], [255234002, -1]]	[[213304008, 35688006, 28104001, 73990001, 233924009, 213238002, 408681003, 213227002, 183928007, 213215000], [263851003, 281647001, 102477003, 5447007, 49769003, 426711003, 102940002, 16058003, 609406000, 293315006]]	[[116680003, -1], [255234002, -1]]	[[213304008, 35688006, 28104001, 73990001, 233924009, 213238002, 408681003, 213227002, 183928007, 213215000], [263851003, 281647001, 102477003, 5447007, 49769003, 426711003, 102940002, 16058003, 609406000, 293315006]]
picadura de insecto en el talón (trastorno)	283343004	trastorno	0	0	[283335009, 283336005, 283350000, 283341002, 278487002, 211273005, 283353003, 287112003, 283331000, 211272000]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	283335009	4	1.0	[116676008, 116680003, 42752001, 363698007]	283335009	[[116676008, 0], [116680003, -1], [42752001, 1], [363698007, 0]]	[[770951006, 262554006, 262556008, 770925009, 262569007, 283838000, 400023004, 283787005, 283788000, 409985002], [283331000, 283327006, 283322000, 283323005, 283328001, 283329009, 283348008, 283332007, 211107002, 287115001], [299971005, 771191003, 240909002, 242590008, 262550002, 403153005, 242637001, 771192005, 429305003, 771268008], [84607009, 18096008, 60496002, 75144006, 52034004, 699919007, 788804004, 699922009, 59354007, 866182000]]	[[116676008, 0], [116680003, -1], [42752001, 1], [363698007, 0]]	[[770951006, 262554006, 262556008, 770925009, 262569007, 283838000, 400023004, 283787005, 283788000, 409985002], [283331000, 283327006, 283322000, 283323005, 283328001, 283329009, 283348008, 283332007, 211107002, 287115001], [299971005, 771191003, 240909002, 242590008, 262550002, 403153005, 242637001, 771192005, 429305003, 771268008], [84607009, 18096008, 60496002, 75144006, 52034004, 699919007, 788804004, 699922009, 59354007, 866182000]]
medición de nivel de anticuerpos inmunoglobulina G específicos contra veneno de Apis mellifera (procedimiento)	399762008	procedimiento	0	0	[399782007, 399816009, 399848008, 399777000, 399764009, 399825003, 399852008, 399767002, 399755004, 399818005]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	399782007	4	1.0	[116686009, 246093002, 116680003, 260686004]	399782007	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, -1]]	[[119364003, 441578006, 441729003, 441650000, 442529004, 441584009, 258590006, 442555003, 122591000, 122590004], [399765005, 399754000, 388221007, 388222000, 388226002, 388225003, 399833002, 399792004, 399840001, 399769004], [104387001, 104378005, 414454008, 103848001, 312402000, 313705006, 104385009, 104386005, 399815008, 45293001], [432257009, 424391002, 105159009, 121379008, 121585000, 412988008, 121550000, 121501006, 121590002, 121508000]]	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, -1]]	[[119364003, 441578006, 441729003, 441650000, 442529004, 441584009, 258590006, 442555003, 122591000, 122590004], [399765005, 399754000, 388221007, 388222000, 388226002, 388225003, 399833002, 399792004, 399840001, 399769004], [104387001, 104378005, 414454008, 103848001, 312402000, 313705006, 104385009, 104386005, 399815008, 45293001], [432257009, 424391002, 105159009, 121379008, 121585000, 412988008, 121550000, 121501006, 121590002, 121508000]]
enanismo asexual no familiar (trastorno)	20900005	trastorno	0	0	[7530009, 237888005, 12045002, 28412004, 445580008, 238074007, 38576000, 237614004, 178456000, 725030006]	0	1.0	4	1.0	[246454002, 116680003, 370135005, 363714003]	7530009	4	1.0	[246454002, 116680003, 370135005, 363714003]	7530009	[[246454002, -1], [116680003, -1], [370135005, 0], [363714003, 0]]	[[302951000, 28412004, 329351000119105, 160417009, 412749001, 160364005, 709090007, 1098871000119109, 725411000, 85951000119104], [237836003, 69731000119107, 432526008, 763868006, 133221000119100, 735643002, 237834000, 733050004, 368331000119100, 444000005], [308490002, 702640006, 272515006, 702639009, 710854000, 311688009, 472963003, 710147008, 609404002, 229623002], [271603002, 365714001, 425115008, 724385009, 276603001, 206161005, 364675009, 313439006, 390974006, 414519004]]	[[246454002, -1], [116680003, -1], [370135005, 0], [363714003, 0]]	[[302951000, 28412004, 329351000119105, 160417009, 412749001, 160364005, 709090007, 1098871000119109, 725411000, 85951000119104], [237836003, 69731000119107, 432526008, 763868006, 133221000119100, 735643002, 237834000, 733050004, 368331000119100, 444000005], [308490002, 702640006, 272515006, 702639009, 710854000, 311688009, 472963003, 710147008, 609404002, 229623002], [271603002, 365714001, 425115008, 724385009, 276603001, 206161005, 364675009, 313439006, 390974006, 414519004]]
dificultad para establecer la lactancia (hallazgo)	169947009	hallazgo	1	1	[721162003, 105413002, 206568009, 716489000, 737353005, 285921002, 423238001, 285933007, 715042002, 286090000]	0	1.0	1	0.5	[116680003]	721162003	2	0.6667	[116680003, 363714003]	105413002	[[116680003, -1]]	[[3658006, 225604004, 282143001, 49636006, 732407005, 30506002, 113291006, 6995000, 469416007, 289584009]]	[[116680003, -1], [363714003, -1]]	[[469416007, 72781007, 439332001, 408883002, 225604004, 30506002, 386252001, 408884008, 16207008, 169745008], [713931006, 304645009, 710845003, 247790004, 397706001, 288987002, 365704005, 365998007, 365394004, 365341008]]
drenaje extraperitoneal de absceso subfrénico (procedimiento)	238262003	procedimiento	0	0	[238261005, 238263008, 176388000, 238267009, 174391002, 235335007, 232538001, 708601007, 27651000, 314590000]	0	1.0	5	1.0	[116680003, 363709002, 405814001, 363701004, 260686004]	238261005	5	1.0	[116680003, 363709002, 405814001, 363701004, 260686004]	238261005	[[116680003, 2], [363709002, -1], [405814001, 0], [363701004, 6], [260686004, 0]]	[[238260006, 82179006, 238261005, 27651000, 176388000, 708601007, 238267009, 238263008, 235335007, 174391002], [72249004, 197179001, 36046008, 197177004, 197176008, 52478002, 197178009, 63064000, 198107000, 84889008], [243974009, 445929002, 83137009, 122499000, 245526002, 109244004, 243988008, 171721007, 450431008, 27682001], [417176000, 260641002, 89227002, 45986006, 301054007, 440551000124102, 105590001, 56552006, 259653007, 311958003], [129289008, 416677001, 129287005, 27651000, 86369000, 129423005, 708601007, 122462000, 129288000, 129292007]]	[[116680003, 2], [363709002, -1], [405814001, 0], [363701004, 6], [260686004, 0]]	[[238260006, 82179006, 238261005, 27651000, 176388000, 708601007, 238267009, 238263008, 235335007, 174391002], [72249004, 197179001, 36046008, 197177004, 197176008, 52478002, 197178009, 63064000, 198107000, 84889008], [243974009, 445929002, 83137009, 122499000, 245526002, 109244004, 243988008, 171721007, 450431008, 27682001], [417176000, 260641002, 89227002, 45986006, 301054007, 440551000124102, 105590001, 56552006, 259653007, 311958003], [129289008, 416677001, 129287005, 27651000, 86369000, 129423005, 708601007, 122462000, 129288000, 129292007]]
evaluación con el puntaje de cadera de Harris (procedimiento)	445615000	procedimiento	0	0	[445788004, 718206001, 445800003, 445021002, 737012009, 444876002, 736957006, 445791004, 273502006, 763183003]	0	1.0	2	1.0	[116680003, 260686004]	445788004	2	1.0	[116680003, 260686004]	445788004	[[116680003, 1], [260686004, -1]]	[[700465009, 445536008, 714282005, 866266005, 713057007, 773671000, 763372000, 445799002, 718318007, 91084003], [129286001, 129318009, 256644001, 257890000, 277763000, 367558000, 298053008, 129301005, 129372002, 129410003]]	[[116680003, 1], [260686004, -1]]	[[700465009, 445536008, 714282005, 866266005, 713057007, 773671000, 763372000, 445799002, 718318007, 91084003], [129286001, 129318009, 256644001, 257890000, 277763000, 367558000, 298053008, 129301005, 129372002, 129410003]]
reflejo rotuliano presente sólo con refuerzo (hallazgo)	299871006	hallazgo	0	0	[299877005, 299836006, 299857003, 299864001, 299851002, 299753007, 299814008, 299795003, 299824000, 299812007]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	299877005	3	1.0	[116680003, 363714003, 363698007]	299877005	[[116680003, 0], [363714003, 0], [363698007, 6]]	[[366536008, 366547001, 366432007, 366153009, 366443004, 366398008, 366376004, 366085009, 366132000, 366513004], [271714006, 299875002, 816124004, 299876001, 299872004, 299873009, 299874003, 271715007, 274817009, 271716008], [344001, 127949000, 725976007, 70258002, 244019002, 67269001, 72696002, 240021001, 699612000, 770848003]]	[[116680003, 0], [363714003, 0], [363698007, 6]]	[[366536008, 366547001, 366432007, 366153009, 366443004, 366398008, 366376004, 366085009, 366132000, 366513004], [271714006, 299875002, 816124004, 299876001, 299872004, 299873009, 299874003, 271715007, 274817009, 271716008], [344001, 127949000, 725976007, 70258002, 244019002, 67269001, 72696002, 240021001, 699612000, 770848003]]
síndrome del túnel carpiano (trastorno)	57406009	trastorno	0	0	[47374004, 443876008, 290521000119100, 290511000119107, 241072004, 16206901000119103, 53006003, 16560008, 47388000, 182641004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	47374004	3	1.0	[116676008, 116680003, 363698007]	47374004	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[609445005, 129460009, 360009006, 30623001, 363563002, 234069007, 230630005, 21947006, 443395009, 25152007], [128138008, 128133004, 428776005, 428339009, 118932009, 84970007, 70258002, 782536009, 299413005, 344001], [19567005, 64630009, 14192000, 367606003, 83023002, 15742321000119107, 444878001, 15742281000119102, 343011009, 70687006]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[609445005, 129460009, 360009006, 30623001, 363563002, 234069007, 230630005, 21947006, 443395009, 25152007], [128138008, 128133004, 428776005, 428339009, 118932009, 84970007, 70258002, 782536009, 299413005, 344001], [19567005, 64630009, 14192000, 367606003, 83023002, 15742321000119107, 444878001, 15742281000119102, 343011009, 70687006]]
eritrocitos policromáticos (hallazgo)	165489000	hallazgo	0	0	[165486007, 117098005, 80566003, 117066004, 225068002, 256378001, 269816001, 165488008, 165474009, 256385002]	1	0.5	2	0.6667	[116680003, 363714003]	165486007	2	0.6667	[116680003, 363714003]	165486007	[[116680003, 0], [363714003, 0]]	[[365623006, 365163008, 301322008, 366229006, 299468009, 365621008, 366551004, 366622008, 299936005, 297949006], [302782007, 87113005, 249214003, 38292009, 364710001, 165477002, 365620009, 365623006, 12222001, 385484003]]	[[116680003, 0], [363714003, 0]]	[[365623006, 365163008, 301322008, 366229006, 299468009, 365621008, 366551004, 366622008, 299936005, 297949006], [302782007, 87113005, 249214003, 38292009, 364710001, 165477002, 365620009, 365623006, 12222001, 385484003]]
torsión de sincondrosis esfenobasilar (hallazgo)	830069006	hallazgo	0	0	[417310005, 80746005, 27756000, 830068003, 417578005, 416242008, 24085008, 11451003, 113239006, 79362003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	417310005	3	1.0	[116676008, 116680003, 363698007]	417310005	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[49755003, 430456005, 40888008, 8797009, 41086002, 441973005, 68425008, 124049007, 37764001, 23661008], [417578005, 47135001, 718941007, 718939006, 417242001, 718919007, 723322003, 416997009, 416275000, 405266003], [80746005, 24085008, 11451003, 113239006, 27756000, 17879008, 397319000, 116008009, 367788006, 44078001]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[49755003, 430456005, 40888008, 8797009, 41086002, 441973005, 68425008, 124049007, 37764001, 23661008], [417578005, 47135001, 718941007, 718939006, 417242001, 718919007, 723322003, 416997009, 416275000, 405266003], [80746005, 24085008, 11451003, 113239006, 27756000, 17879008, 397319000, 116008009, 367788006, 44078001]]
anomalía congénita del sistema nervioso central en el feto, que afecta el cuidado obstétrico (trastorno)	1538006	trastorno	0	0	[199297006, 106009009, 717960003, 213207003, 10749811000119108, 267238003, 267213008, 267212003, 246556002, 200078007]	0	1.0	2	1.0	[116680003, 363698007]	199297006	2	1.0	[116680003, 363698007]	199297006	[[116680003, 1], [363698007, -1]]	[[88425004, 128124001, 22133005, 73573004, 95477007, 722996009, 13499006, 40888008, 118940003, 363235000], [88425004, 128124001, 22133005, 95477007, 73573004, 25087005, 76375004, 23424009, 13499006, 360483000]]	[[116680003, 1], [363698007, -1]]	[[88425004, 128124001, 22133005, 73573004, 95477007, 722996009, 13499006, 40888008, 118940003, 363235000], [88425004, 128124001, 22133005, 95477007, 73573004, 25087005, 76375004, 23424009, 13499006, 360483000]]
hallazgo relacionado con la velocidad de la alimentación (hallazgo)	289157003	hallazgo	0	0	[289140002, 289139004, 300379007, 300372003, 289156007, 724238000, 366329008, 289150001, 249032005, 300380005]	0	1.0	2	1.0	[116680003, 363714003]	289140002	2	1.0	[116680003, 363714003]	289140002	[[116680003, -1], [363714003, 0]]	[[289136006, 298315009, 365556000, 289158008, 300470007, 401175000, 290123000, 106019003, 302075002, 365977007], [364645004, 364660001, 406202006, 364647007, 363896009, 364171004, 364578004, 364777007, 702748008, 363924004]]	[[116680003, -1], [363714003, 0]]	[[289136006, 298315009, 365556000, 289158008, 300470007, 401175000, 290123000, 106019003, 302075002, 365977007], [364645004, 364660001, 406202006, 364647007, 363896009, 364171004, 364578004, 364777007, 702748008, 363924004]]
cierre epifisario (entidad observable)	44453008	entidad observable	-1	-1	[84321001, 89493005, 44891004, 88816002, 235539000, 235532009, 174310002, 235537003, 235482001, 235483006]	0	1.0	1	0.5	[116680003]	84321001	0	0.0	[]	-1	[[116680003, -1]]	[[118953000, 263686003, 307605009, 420021008, 307573009, 76069003, 172657007, 6043006, 427254002, 360837003]]		
destrucción de lesión intranasal por abordaje externo (procedimiento)	446350005	procedimiento	0	0	[69645004, 251016004, 29835002, 446731008, 446730009, 446732001, 31126004, 75255001, 172202002, 13433005]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	69645004	4	1.0	[363700003, 116680003, 260686004, 405813007]	69645004	[[363700003, 1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[120609008, 52988006, 129739004, 129742005, 129738007, 425797007, 232596004, 238304002, 174357001, 708484008], [232494004, 427343005, 172780007, 172779009, 172783009, 447235005, 232495003, 410554002, 172812000, 172811007], [129382001, 129399000, 129396007, 281698007, 129394005, 261518005, 129372002, 256644001, 129443004, 367558000], [53342003, 279549004, 232340005, 126670003, 737179007, 53440005, 285668009, 70360003, 414304001, 74262004]]	[[363700003, 1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[120609008, 52988006, 129739004, 129742005, 129738007, 425797007, 232596004, 238304002, 174357001, 708484008], [232494004, 427343005, 172780007, 172779009, 172783009, 447235005, 232495003, 410554002, 172812000, 172811007], [129382001, 129399000, 129396007, 281698007, 129394005, 261518005, 129372002, 256644001, 129443004, 367558000], [53342003, 279549004, 232340005, 126670003, 737179007, 53440005, 285668009, 70360003, 414304001, 74262004]]
arañazo de dorso de mano (hallazgo)	283084009	hallazgo	0	0	[283108008, 362746006, 283083003, 789136004, 789137008, 283567006, 283086006, 238396007, 55343006, 12105501000119100]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	283108008	3	1.0	[116676008, 116680003, 363698007]	283108008	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[400157005, 217719006, 283111009, 283112002, 283097006, 283083003, 283754006, 283749002, 733247008, 283753000], [283083003, 283086006, 283087002, 283105006, 283082008, 698475006, 80241001, 283106007, 71526000, 76680002], [22266000, 63125000, 66643007, 74358007, 113182001, 870718008, 60496002, 11482004, 789137008, 66624007]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[400157005, 217719006, 283111009, 283112002, 283097006, 283083003, 283754006, 283749002, 733247008, 283753000], [283083003, 283086006, 283087002, 283105006, 283082008, 698475006, 80241001, 283106007, 71526000, 76680002], [22266000, 63125000, 66643007, 74358007, 113182001, 870718008, 60496002, 11482004, 789137008, 66624007]]
imiquimod (sustancia)	386941002	sustancia	0	0	[703880007, 395916002, 412057007, 396036005, 736813006, 427137002, 421747003, 373449007, 387251004, 126148000]	0	1.0	2	1.0	[116680003, 726542003]	703880007	2	1.0	[116680003, 726542003]	703880007	[[116680003, -1], [726542003, 5]]	[[372632000, 373236000, 372631007, 372722000, 414355008, 372649007, 372480009, 372788003, 14443002, 373206009], [768682007, 718526003, 768681000, 788020005, 18659000, 768683002, 764393008, 721872002, 787994008, 88704000]]	[[116680003, -1], [726542003, 5]]	[[372632000, 373236000, 372631007, 372722000, 414355008, 372649007, 372480009, 372788003, 14443002, 373206009], [768682007, 718526003, 768681000, 788020005, 18659000, 768683002, 764393008, 721872002, 787994008, 88704000]]
luxación patológica de la articulación radiocubital superior (trastorno)	202179006	trastorno	0	0	[202181008, 202178003, 202182001, 202191002, 202192009, 202190001, 208800004, 263101006, 202176004, 202193004]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	202181008	4	1.0	[116676008, 116680003, 42752001, 363698007]	202181008	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 1]]	[[87642003, 281502009, 7906001, 64710004, 125176003, 838507003, 108367008, 179925005, 1188006, 122944000], [263027009, 202228008, 733250006, 307172007, 208826009, 263103009, 65316004, 202601009, 782430000, 202406005], [789750003, 5054005, 405615003, 450810001, 272379006, 16111000119105, 303019009, 17369002, 10760181000119109, 773760007], [65316004, 20903007, 410740007, 202601009, 34747009, 368256000, 34688003, 263027009, 782430000, 303091008]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 1]]	[[87642003, 281502009, 7906001, 64710004, 125176003, 838507003, 108367008, 179925005, 1188006, 122944000], [263027009, 202228008, 733250006, 307172007, 208826009, 263103009, 65316004, 202601009, 782430000, 202406005], [789750003, 5054005, 405615003, 450810001, 272379006, 16111000119105, 303019009, 17369002, 10760181000119109, 773760007], [65316004, 20903007, 410740007, 202601009, 34747009, 368256000, 34688003, 263027009, 782430000, 303091008]]
tributaria de vena cubital [como un todo] (estructura corporal)	731393002	estructura corporal	0	0	[731362003, 368499007, 731406004, 731388000, 731337003, 731404001, 731341004, 731352005, 731416007, 731194004]	0	1.0	2	1.0	[116680003, 272741003]	731362003	2	1.0	[116680003, 272741003]	731362003	[[116680003, 0], [272741003, 0]]	[[424576003, 423256001, 17623008, 425220002, 424922006, 424343003, 424897006, 425088001, 422874009, 425328007], [182353008, 709880000, 384727002, 437882009, 24614000, 181012009, 368142005, 369103002, 279203007, 731068005]]	[[116680003, 0], [272741003, 0]]	[[424576003, 423256001, 17623008, 425220002, 424922006, 424343003, 424897006, 425088001, 422874009, 425328007], [182353008, 709880000, 384727002, 437882009, 24614000, 181012009, 368142005, 369103002, 279203007, 731068005]]
alergia a insulina porcina (hallazgo)	788164004	hallazgo	0	0	[294841000, 294720004, 788163005, 255689005, 294714000, 67296003, 294723002, 412209005, 416742007, 786231000]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294841000	3	1.0	[116680003, 719722006, 246075003]	294841000	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294714000, 294720004, 294723002, 788163005, 294717007, 294278007, 294721000, 737493007, 773427008, 294423003], [472964009, 781474001, 609404002, 402387002, 272515006, 769260004, 415178003, 719982003, 702640006, 441862004], [67296003, 412209005, 255689005, 433828009, 711087009, 415137000, 786231000, 420318001, 412201008, 421619005]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294714000, 294720004, 294723002, 788163005, 294717007, 294278007, 294721000, 737493007, 773427008, 294423003], [472964009, 781474001, 609404002, 402387002, 272515006, 769260004, 415178003, 719982003, 702640006, 441862004], [67296003, 412209005, 255689005, 433828009, 711087009, 415137000, 786231000, 420318001, 412201008, 421619005]]
enlentecimiento de las piernas (hallazgo)	249898006	hallazgo	0	0	[302024000, 251895002, 45939007, 75762006, 371080001, 30579008, 20429000, 302023006, 238394005, 181397009]	0	1.0	2	0.6667	[116680003, 363714003]	302024000	2	0.6667	[116680003, 363714003]	302024000	[[116680003, -1], [363714003, -1]]	[[364899006, 364853009, 365156008, 365246000, 365197001, 365321003, 365203003, 365158009, 365201001, 365781004], [302020009, 302025004, 364872009, 364871002, 364897008, 301987009, 366657006, 367486006, 364849007, 285688008]]	[[116680003, -1], [363714003, -1]]	[[364899006, 364853009, 365156008, 365246000, 365197001, 365321003, 365203003, 365158009, 365201001, 365781004], [302020009, 302025004, 364872009, 364871002, 364897008, 301987009, 366657006, 367486006, 364849007, 285688008]]
problema de relación con el novio (hallazgo)	160823009	hallazgo	0	0	[160824003, 681000119101, 1041000119100, 288551000119109, 386246002, 428453008, 52184009, 224154000, 86196005, 444018008]	0	1.0	2	1.0	[116680003, 363714003]	160824003	2	1.0	[116680003, 363714003]	160824003	[[116680003, 0], [363714003, 0]]	[[160822004, 225706007, 276072008, 266959008, 224258006, 266958000, 424364004, 228465009, 225962004, 410126004], [363870007, 384821006, 736015003, 364315009, 363896009, 363899002, 363990002, 363873009, 273611004, 447316007]]	[[116680003, 0], [363714003, 0]]	[[160822004, 225706007, 276072008, 266959008, 224258006, 266958000, 424364004, 228465009, 225962004, 410126004], [363870007, 384821006, 736015003, 364315009, 363896009, 363899002, 363990002, 363873009, 273611004, 447316007]]
reparación con parche de arteria femoral (procedimiento)	310621009	procedimiento	0	0	[175689005, 310618007, 175693004, 310622002, 175694005, 303165005, 310619004, 303161001, 310624001, 303167002]	0	1.0	4	0.6667	[424226004, 116680003, 260686004, 405814001]	175689005	4	0.6667	[424226004, 116680003, 260686004, 405814001]	175689005	[[424226004, 0], [116680003, -1], [260686004, -1], [405814001, -1]]	[[386028003, 733005001, 739003001, 83578000, 465699001, 303530004, 272190005, 112695004, 705720001, 705839003], [17100006, 188383006, 363319005, 90351000, 17287001, 119616003, 61702004, 281766007, 281760001, 85286001], [257903006, 303996000, 367558000, 257890000, 277763000, 129321006, 256644001, 129318009, 129410003, 360060007], [7657000, 69833005, 35826009, 722001009, 83419000, 767173003, 2510000, 113319005, 113270003, 397363009]]	[[424226004, 0], [116680003, -1], [260686004, -1], [405814001, -1]]	[[386028003, 733005001, 739003001, 83578000, 465699001, 303530004, 272190005, 112695004, 705720001, 705839003], [17100006, 188383006, 363319005, 90351000, 17287001, 119616003, 61702004, 281766007, 281760001, 85286001], [257903006, 303996000, 367558000, 257890000, 277763000, 129321006, 256644001, 129318009, 129410003, 360060007], [7657000, 69833005, 35826009, 722001009, 83419000, 767173003, 2510000, 113319005, 113270003, 397363009]]
medición de benztiazida (procedimiento)	105085005	procedimiento	0	0	[121599001, 442093002, 121549000, 105346007, 121633008, 121672007, 105162007, 105234006, 90042000, 105082008]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	121599001	3	1.0	[246093002, 116680003, 260686004]	121599001	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[66290002, 387053007, 398745008, 395946004, 126226000, 70570002, 398672006, 404850000, 398924008, 395930007], [121702002, 121443001, 105250003, 121445008, 121852004, 121493002, 121695003, 121444007, 105161000, 121385001], [129266000, 121683003, 412988008, 104497009, 257890000, 256644001, 367558000, 360038009, 129410003, 121712009]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[66290002, 387053007, 398745008, 395946004, 126226000, 70570002, 398672006, 404850000, 398924008, 395930007], [121702002, 121443001, 105250003, 121445008, 121852004, 121493002, 121695003, 121444007, 105161000, 121385001], [129266000, 121683003, 412988008, 104497009, 257890000, 256644001, 367558000, 360038009, 129410003, 121712009]]
educación, guía y asesoramiento en programas de educación (procedimiento)	409065003	procedimiento	0	0	[410317005, 410284006, 410292002, 410321003, 410270001, 410302006, 409059003, 410275006, 409066002, 410288009]	0	1.0	2	1.0	[116680003, 260686004]	410317005	2	1.0	[116680003, 260686004]	410317005	[[116680003, 0], [260686004, 0]]	[[409066002, 410270001, 423039003, 699388000, 410284006, 410317005, 410292002, 410321003, 424753004, 425211006], [425689005, 129441002, 159473006, 722465008, 414384004, 158980006, 129271007, 243082007, 311560006, 183332008]]	[[116680003, 0], [260686004, 0]]	[[409066002, 410270001, 423039003, 699388000, 410284006, 410317005, 410292002, 410321003, 424753004, 425211006], [425689005, 129441002, 159473006, 722465008, 414384004, 158980006, 129271007, 243082007, 311560006, 183332008]]
Agrobacterium radiobacter o Agrobacterium tumefaciens (hallazgo)	702937009	hallazgo	0	0	[703261002, 703019000, 702936000, 703056009, 787181005, 702998001, 787894009, 786993009, 717206004, 703242001]	0	1.0	2	1.0	[116680003, 363714003]	703261002	2	1.0	[116680003, 363714003]	703261002	[[116680003, 0], [363714003, 0]]	[[365690003, 365708008, 365687009, 365691004, 365692006, 365753005, 769110001, 365754004, 365613002, 365724009], [19851009, 117617002, 73735000, 104238000, 84558002, 359818001, 43722003, 258048005, 401285009, 168186002]]	[[116680003, 0], [363714003, 0]]	[[365690003, 365708008, 365687009, 365691004, 365692006, 365753005, 769110001, 365754004, 365613002, 365724009], [19851009, 117617002, 73735000, 104238000, 84558002, 359818001, 43722003, 258048005, 401285009, 168186002]]
arreglo con láminas de oro en tres superficies dentales (procedimiento)	66547004	procedimiento	0	0	[39285009, 32555004, 9300006, 25025000, 25290007, 69864007, 76076008, 31073008, 31196005, 16420009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	39285009	3	1.0	[116680003, 260686004, 405813007]	39285009	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[69864007, 16420009, 39285009, 32555004, 287447000, 53213008, 256500008, 62786001, 25025000, 256496006], [360323003, 360038009, 367558000, 256644001, 257890000, 129291000, 129278001, 257878002, 360084004, 129410003], [38199008, 45208001, 700237005, 709667001, 35452009, 78509001, 716305005, 465569000, 26671000, 76424003]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[69864007, 16420009, 39285009, 32555004, 287447000, 53213008, 256500008, 62786001, 25025000, 256496006], [360323003, 360038009, 367558000, 256644001, 257890000, 129291000, 129278001, 257878002, 360084004, 129410003], [38199008, 45208001, 700237005, 709667001, 35452009, 78509001, 716305005, 465569000, 26671000, 76424003]]
tejido conjuntivo de testículo [como un todo] (estructura corporal)	731729008	estructura corporal	0	0	[362280005, 730093000, 361919005, 732152004, 255336003, 367693002, 836281009, 732015001, 255193000, 181263004]	0	1.0	2	1.0	[116680003, 272741003]	362280005	2	1.0	[116680003, 272741003]	362280005	[[116680003, 0], [272741003, 0]]	[[279602005, 64526000, 33730004, 836280005, 26423007, 145751000119104, 19704004, 21793004, 399886004, 314375000], [182353008, 709880000, 24614000, 384727002, 437882009, 361919005, 727134004, 255336003, 244816008, 727182005]]	[[116680003, 0], [272741003, 0]]	[[279602005, 64526000, 33730004, 836280005, 26423007, 145751000119104, 19704004, 21793004, 399886004, 314375000], [182353008, 709880000, 24614000, 384727002, 437882009, 361919005, 727134004, 255336003, 244816008, 727182005]]
