Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
desoxirribonucleasa tipo I de sitio específico (sustancia)	10685000	sustancia	0	0	[63768006, 79657009, 25643002, 416399002, 401138005, 80738009, 85723006, 428206008, 58833000, 360579002]	0	1.0	2	1.0	[116680003, 726542003]	63768006	2	1.0	[116680003, 726542003]	63768006	[[116680003, 0], [726542003, 0]]	[[74628008, 130132002, 427117001, 130202003, 44121006, 771370002, 68101005, 304264009, 21533003, 1672007], [736204002, 39212003, 24945004, 130534008, 66202004, 2050008, 130205001, 24037007, 130533002, 62346007]]	[[116680003, 0], [726542003, 0]]	[[74628008, 130132002, 427117001, 130202003, 44121006, 771370002, 68101005, 304264009, 21533003, 1672007], [736204002, 39212003, 24945004, 130534008, 66202004, 2050008, 130205001, 24037007, 130533002, 62346007]]
entesopatía de tarso (trastorno)	240018003	trastorno	0	0	[15687961000119100, 15688121000119108, 81941004, 240023003, 711471000, 21409006, 764649004, 83127004, 764650004, 71598007]	0	1.0	2	1.0	[116680003, 363698007]	15687961000119100	2	1.0	[116680003, 363698007]	15687961000119100	[[116680003, -1], [363698007, -1]]	[[16010991000119100, 16010911000119109, 201938008, 201503001, 201954006, 700077008, 700438002, 201480003, 700437007, 705058008], [782379007, 782380005, 2712006, 56184006, 53569003, 19385004, 10328008, 67462007, 47369007, 29526001]]	[[116680003, -1], [363698007, -1]]	[[16010991000119100, 16010911000119109, 201938008, 201503001, 201954006, 700077008, 700438002, 201480003, 700437007, 705058008], [782379007, 782380005, 2712006, 56184006, 53569003, 19385004, 10328008, 67462007, 47369007, 29526001]]
suficiencia de la hemodiálisis (hallazgo)	251869004	hallazgo	-1	-1	[251866006, 440084005, 462976008, 462823002, 718331002, 705490008, 463165002, 462311000, 462454006, 85223007]	0	1.0	1	1.0	[116680003]	251866006	0	0.0	[]	-1	[[116680003, -1]]	[[364672007, 705490008, 462823002, 463020009, 225281003, 463165002, 860573009, 261818002, 462976008, 463035005]]		
poder notarial en existencia (hallazgo)	224347004	hallazgo	1	1	[251795007, 224346008, 307119008, 225639004, 225642005, 425393008, 366061001, 223395000, 310402006, 251718005]	0	1.0	1	1.0	[116680003]	251795007	3	1.0	[418775008, 116680003, 363714003]	224346008	[[116680003, -1]]	[[251718005, 366061001, 224346008, 307119008, 251795007, 251777009, 370954006, 420476005, 252888008, 252886007]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 6035001, 5491000179105, 365854008, 401059001, 169563005, 32069008, 307892003, 444438001, 410548003], [365567004, 365549006, 365566008, 365448001, 410547008, 365561003, 302121005, 365528005, 226070003, 385887004], [307119008, 225642005, 405204003, 710851008, 365567004, 88925009, 276110006, 107727007, 440012000, 382009]]
dehiscencia de fascia (trastorno)	441737006	trastorno	3	3	[280207007, 178086001, 287915000, 213196006, 84820005, 112699005, 724897002, 178104002, 85695001, 724936007]	0	1.0	1	1.0	[116680003]	280207007	3	0.6	[116676008, 116680003, 363698007]	213196006	[[116680003, -1]]	[[64747004, 22652000, 178104002, 46728006, 64057007, 16675008, 85695001, 280589009, 81502006, 15223003]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[11108009, 370947000, 87928009, 16675008, 317865002, 279652001, 280589009, 279585004, 86988001, 413491005], [317865002, 87928009, 16675008, 280589009, 264981000, 737253007, 279652001, 737256004, 256665007, 280548006], [87928009, 16675008, 317865002, 280589009, 264981000, 13024002, 279652001, 245253002, 279585004, 280569008]]
poli (alfa - L - guluronato) liasa (sustancia)	130849007	sustancia	0	0	[9630009, 23169006, 25793005, 88486000, 130450002, 73717009, 20642005, 709060000, 55302006, 13799005]	0	1.0	2	1.0	[116680003, 726542003]	9630009	2	1.0	[116680003, 726542003]	9630009	[[116680003, -1], [726542003, -1]]	[[130090009, 70535004, 88792007, 77847002, 112031007, 67846005, 736216008, 130089000, 70170005, 78073006], [736203008, 130455007, 312204001, 38808007, 130311000, 65488009, 20742004, 30616002, 5483003, 734559001]]	[[116680003, -1], [726542003, -1]]	[[130090009, 70535004, 88792007, 77847002, 112031007, 67846005, 736216008, 130089000, 70170005, 78073006], [736203008, 130455007, 312204001, 38808007, 130311000, 65488009, 20742004, 30616002, 5483003, 734559001]]
producto que contiene etamiván como único ingrediente (producto medicinal)	775849009	producto medicinal	0	0	[774614005, 775239004, 775975009, 776712001, 777420006, 776139004, 777348005, 776722007, 776763001, 777206001]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	774614005	3	1.0	[127489000, 116680003, 766952006]	774614005	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[387452009, 387382002, 396465005, 51321007, 80532007, 387576004, 61357000, 419369005, 96347005, 386958007], [78983008, 398724001, 108889001, 325778008, 109000009, 425570003, 349925003, 319293004, 69331001, 424614001], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[387452009, 387382002, 396465005, 51321007, 80532007, 387576004, 61357000, 419369005, 96347005, 386958007], [78983008, 398724001, 108889001, 325778008, 109000009, 425570003, 349925003, 319293004, 69331001, 424614001], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002]]
prurito en lugar de inyección (trastorno)	863894003	trastorno	0	0	[860848000, 863889003, 702139008, 846686009, 860816004, 734927004, 441922002, 863892004, 863934002, 863891006]	0	1.0	3	0.75	[42752001, 116680003, 363698007]	860848000	3	0.75	[42752001, 116680003, 363698007]	860848000	[[42752001, -1], [116680003, 0], [363698007, 1]]	[[418290006, 238695001, 707150004, 609526004, 403574001, 201025002, 402178001, 240699006, 201024003, 191966002], [95376002, 846686009, 95402002, 95399003, 95381006, 95391000, 95387005, 95389008, 95404001, 95380007], [846686009, 13136005, 95399003, 95402002, 240699006, 95389008, 95381006, 213338000, 95391000, 240886005]]	[[42752001, -1], [116680003, 0], [363698007, 1]]	[[418290006, 238695001, 707150004, 609526004, 403574001, 201025002, 402178001, 240699006, 201024003, 191966002], [95376002, 846686009, 95402002, 95399003, 95381006, 95391000, 95387005, 95389008, 95404001, 95380007], [846686009, 13136005, 95399003, 95402002, 240699006, 95389008, 95381006, 213338000, 95391000, 240886005]]
calidad del soplo cardíaco, ronco (hallazgo)	117127009	hallazgo	0	0	[117122003, 117128004, 713065005, 117129007, 117120006, 117126000, 117121005, 117123008, 117119000, 117124002]	0	1.0	4	1.0	[418775008, 116680003, 363714003, 363698007]	117122003	4	1.0	[418775008, 116680003, 363714003, 363698007]	117122003	[[418775008, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[37931006, 449263002, 118241009, 129436005, 68098006, 13385008, 421891006, 128254003, 225158009, 1735007], [128151003, 128152005, 128150002, 128149002, 128148005, 117119000, 117130002, 117124002, 117125001, 117113004], [422577008, 705965003, 250847003, 16550004, 401000124105, 469028006, 44927006, 764268008, 466652004, 12065009], [277712000, 118506009, 732006008, 57008001, 85439003, 113252001, 312168006, 201068001, 78776006, 231004001]]	[[418775008, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[37931006, 449263002, 118241009, 129436005, 68098006, 13385008, 421891006, 128254003, 225158009, 1735007], [128151003, 128152005, 128150002, 128149002, 128148005, 117119000, 117130002, 117124002, 117125001, 117113004], [422577008, 705965003, 250847003, 16550004, 401000124105, 469028006, 44927006, 764268008, 466652004, 12065009], [277712000, 118506009, 732006008, 57008001, 85439003, 113252001, 312168006, 201068001, 78776006, 231004001]]
desbridamiento de retropié (procedimiento)	63821006	procedimiento	0	0	[234678002, 34052007, 446246000, 46211007, 229826007, 312733004, 447524001, 446162003, 239231007, 62243002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	234678002	3	1.0	[116680003, 260686004, 405813007]	234678002	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[32150000, 306788009, 19837009, 312090008, 234677007, 462449002, 462511004, 234934008, 304993000, 9628007], [129317004, 442837002, 129291000, 360315000, 129396007, 257791009, 129374001, 281698007, 278312000, 257935006], [8711009, 46557008, 60887008, 2839006, 48851009, 32005000, 59911006, 29480006, 113346000, 42697001]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[32150000, 306788009, 19837009, 312090008, 234677007, 462449002, 462511004, 234934008, 304993000, 9628007], [129317004, 442837002, 129291000, 360315000, 129396007, 257791009, 129374001, 281698007, 278312000, 257935006], [8711009, 46557008, 60887008, 2839006, 48851009, 32005000, 59911006, 29480006, 113346000, 42697001]]
sobredosis voluntaria de acetohexamida (trastorno)	296857002	trastorno	0	0	[296861008, 295770008, 296181007, 296889006, 296870006, 296076001, 295601003, 296068003, 296533005, 295661001]	0	1.0	2	1.0	[116680003, 246075003]	296861008	2	1.0	[116680003, 246075003]	296861008	[[116680003, 0], [246075003, 0]]	[[59274003, 59369008, 295344005, 295510002, 296327000, 295642000, 55680006, 295522004, 295285003, 297010006], [387210001, 386991003, 387257000, 387212009, 391820006, 32800009, 126101002, 387116004, 387186009, 386984001]]	[[116680003, 0], [246075003, 0]]	[[59274003, 59369008, 295344005, 295510002, 296327000, 295642000, 55680006, 295522004, 295285003, 297010006], [387210001, 386991003, 387257000, 387212009, 391820006, 32800009, 126101002, 387116004, 387186009, 386984001]]
producto que contiene exactamente glicerol 2 gramos por cada supositorio de liberación convencional para administración rectal (fármaco de uso clínico)	765071004	fármaco de uso clínico	0	0	[765070003, 765072006, 765068007, 317408008, 324409009, 317605002, 324518009, 317402009, 321238008, 322184008]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	765070003	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	765070003	[[732947008, 2], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 2], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385194003, 706493001, 733019001, 420929008, 225079007, 385187001, 385192004, 462498006, 197230002, 370146008], [420929008, 385196001, 385189003, 385195002, 425965000, 385185009, 761899004, 385182007, 420292003, 739148000], [19338005, 262434007, 420625000, 96003007, 61994004, 102783004, 130769008, 260302005, 43803003, 259255009], [779397006, 779791005, 780780004, 778526000, 780226006, 780623007, 778771006, 779394004, 780133000, 779056006], [385194003, 706493001, 733019001, 420929008, 225079007, 385187001, 385192004, 462498006, 197230002, 370146008], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 264615003, 96002002], [258682000, 415102003, 418967006, 419805009, 258827007, 414747003, 258795003, 258816005, 258794004, 415784009], [80582002, 11199008, 44603007, 782573007, 57542003, 38839009, 77625004, 121148001, 4239003, 25399006], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 264615003, 96002002], [773905006, 789696002, 773875006, 773899006, 773845001, 773863001, 773870001, 773897008, 773833005, 773837006], [80582002, 11199008, 44603007, 782573007, 57542003, 38839009, 77625004, 121148001, 4239003, 25399006]]	[[732947008, 2], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 2], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385194003, 706493001, 733019001, 420929008, 225079007, 385187001, 385192004, 462498006, 197230002, 370146008], [420929008, 385196001, 385189003, 385195002, 425965000, 385185009, 761899004, 385182007, 420292003, 739148000], [19338005, 262434007, 420625000, 96003007, 61994004, 102783004, 130769008, 260302005, 43803003, 259255009], [779397006, 779791005, 780780004, 778526000, 780226006, 780623007, 778771006, 779394004, 780133000, 779056006], [385194003, 706493001, 733019001, 420929008, 225079007, 385187001, 385192004, 462498006, 197230002, 370146008], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 264615003, 96002002], [258682000, 415102003, 418967006, 419805009, 258827007, 414747003, 258795003, 258816005, 258794004, 415784009], [80582002, 11199008, 44603007, 782573007, 57542003, 38839009, 77625004, 121148001, 4239003, 25399006], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 264615003, 96002002], [773905006, 789696002, 773875006, 773899006, 773845001, 773863001, 773870001, 773897008, 773833005, 773837006], [80582002, 11199008, 44603007, 782573007, 57542003, 38839009, 77625004, 121148001, 4239003, 25399006]]
coordenadas de fotocoagulación (procedimiento)	398750002	procedimiento	1	1	[247193008, 231762005, 420029005, 399867007, 312713003, 86411005, 69741000119103, 64879003, 427952005, 14029003]	1	0.6667000000000001	1	0.3333	[116680003]	247193008	3	1.0	[116680003, 260686004, 405813007]	231762005	[[116680003, -1]]	[[247192003, 302399005, 68660007, 446108002, 450627006, 247189002, 82948008, 85257004, 49257005, 177342000]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[42286009, 81085004, 17348004, 118910000, 75787004, 118908002, 82036007, 66366000, 22871000, 425431007], [129405002, 277763000, 256644001, 257890000, 360038009, 257935006, 367558000, 129372002, 298053008, 129394005], [69147006, 1610007, 83010009, 51457003, 37222002, 116008009, 54018001, 29152000, 17879008, 367788006]]
sobredosis accidental de sulfato de protamina (trastorno)	296521000	trastorno	0	0	[296522007, 296520004, 295449001, 296940000, 295450001, 291413008, 295185008, 296399005, 295448009, 290445009]	0	1.0	2	1.0	[116680003, 246075003]	296522007	2	1.0	[116680003, 246075003]	296522007	[[116680003, 0], [246075003, 0]]	[[59369008, 59274003, 296326009, 296302007, 295508004, 295343004, 296426008, 295677000, 295296006, 295521006], [372630008, 53235000, 427292001, 426313003, 421884008, 64520006, 416547003, 412211001, 395273005, 294721000]]	[[116680003, 0], [246075003, 0]]	[[59369008, 59274003, 296326009, 296302007, 295508004, 295343004, 296426008, 295677000, 295296006, 295521006], [372630008, 53235000, 427292001, 426313003, 421884008, 64520006, 416547003, 412211001, 395273005, 294721000]]
distrofia muscula autosómica recesiva de inicio en la edad adulta con distrofina normal (trastorno)	240065009	trastorno	0	0	[771302009, 785302009, 785301002, 240073000, 785300001, 240054004, 277373000, 720465002, 787172004, 448054001]	0	1.0	4	1.0	[246454002, 116680003, 263502005, 363698007]	771302009	4	1.0	[246454002, 116680003, 263502005, 363698007]	771302009	[[246454002, -1], [116680003, -1], [263502005, 3], [363698007, -1]]	[[397669002, 20587003, 4720007, 102519007, 24582004, 123981005, 230365004, 49808004, 90036004, 57036006], [363212003, 363290007, 129890008, 363059001, 726081005, 363138005, 928000, 363104002, 363235000, 363005004], [4720007, 24582004, 230365004, 255314001, 193415008, 397669002, 90036004, 62999006, 79556007, 102519007], [302261000, 870732005, 18460000, 830121005, 164136001, 13028004, 122454008, 163584009, 123981005, 309569001]]	[[246454002, -1], [116680003, -1], [263502005, 3], [363698007, -1]]	[[397669002, 20587003, 4720007, 102519007, 24582004, 123981005, 230365004, 49808004, 90036004, 57036006], [363212003, 363290007, 129890008, 363059001, 726081005, 363138005, 928000, 363104002, 363235000, 363005004], [4720007, 24582004, 230365004, 255314001, 193415008, 397669002, 90036004, 62999006, 79556007, 102519007], [302261000, 870732005, 18460000, 830121005, 164136001, 13028004, 122454008, 163584009, 123981005, 309569001]]
borde de cuello uterino palpable (hallazgo)	289763001	hallazgo	0	0	[289797008, 306966000, 764847000, 279894000, 285432005, 764951002, 176772002, 279893006, 279890009, 279891008]	0	1.0	2	0.6667	[116680003, 363698007]	289797008	2	0.6667	[116680003, 363698007]	289797008	[[116680003, -1], [363698007, 3]]	[[289794001, 176772002, 283964007, 176766002, 245492007, 279894000, 80914001, 245493002, 279891008, 279887003], [61434007, 253871009, 253951004, 71252005, 127898005, 37397003, 87948002, 63339007, 53935009, 2905008]]	[[116680003, -1], [363698007, 3]]	[[289794001, 176772002, 283964007, 176766002, 245492007, 279894000, 80914001, 245493002, 279891008, 279887003], [61434007, 253871009, 253951004, 71252005, 127898005, 37397003, 87948002, 63339007, 53935009, 2905008]]
trombosis venosa debida a dispositivo de acceso venoso central (trastorno)	100751000119101	trastorno	2	2	[439909009, 440336006, 764819004, 441095006, 418114005, 699130006, 699193005, 473182001, 473052005, 233530004]	0	1.0	1	0.3333	[116680003]	439909009	1	0.5	[116680003]	764819004	[[116680003, -1]]	[[128927009, 127789004, 362961001, 243798005, 363691001, 309637002, 243799002, 363076002, 363017002, 410549006]]	[[116680003, -1]]	[[153871000119102, 723871004, 153831000119100, 473031002, 723869004, 737243006, 709666005, 473083009, 34881000119105, 72825009]]
eritrocitosis familiar por deficiencia de difosfoglicerato mutasa (trastorno)	127065001	trastorno	0	0	[62268000, 124678007, 124677002, 124679004, 124297004, 124686007, 111578003, 25266006, 410055005, 124675005]	0	1.0	5	1.0	[116680003, 42752001, 363713009, 363714003, 363698007]	62268000	5	1.0	[116680003, 42752001, 363713009, 363714003, 363698007]	62268000	[[116680003, 0], [42752001, -1], [363713009, 0], [363714003, -1], [363698007, -1]]	[[85995004, 1899006, 403812000, 725434009, 726080006, 17192009, 255404009, 718103001, 716774008, 403759001], [125677006, 255401001, 606003, 80610007, 23272008, 184234001, 238041007, 105485001, 1514007, 61405001], [281302008, 281300000, 394844007, 445004006, 50177009, 281301001, 445201008, 371933006, 846676008, 255547006], [88818001, 132902004, 132883008, 132871006, 132895008, 132884002, 132899002, 132906001, 132897000, 132886000], [86988001, 88818001, 132883008, 132495004, 132902004, 132871006, 52105008, 132884002, 606003, 413491005]]	[[116680003, 0], [42752001, -1], [363713009, 0], [363714003, -1], [363698007, -1]]	[[85995004, 1899006, 403812000, 725434009, 726080006, 17192009, 255404009, 718103001, 716774008, 403759001], [125677006, 255401001, 606003, 80610007, 23272008, 184234001, 238041007, 105485001, 1514007, 61405001], [281302008, 281300000, 394844007, 445004006, 50177009, 281301001, 445201008, 371933006, 846676008, 255547006], [88818001, 132902004, 132883008, 132871006, 132895008, 132884002, 132899002, 132906001, 132897000, 132886000], [86988001, 88818001, 132883008, 132495004, 132902004, 132871006, 52105008, 132884002, 606003, 413491005]]
neoplasia epitelial maligna de glándula pineal (trastorno)	448863000	trastorno	0	0	[783155007, 448216007, 93962006, 94489004, 724554001, 92294001, 127026004, 94474008, 372004005, 94081005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	783155007	3	1.0	[116676008, 116680003, 363698007]	783155007	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[399879007, 400207007, 400212008, 399961007, 400078005, 400007004, 400185007, 399908004, 400103003, 400169002], [255077007, 255167007, 254532005, 252999006, 369605005, 314999005, 254824006, 363497007, 315002002, 363434003], [45793000, 372236006, 280068007, 171964005, 360347005, 16478000, 127026004, 446070006, 118763001, 128470003]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[399879007, 400207007, 400212008, 399961007, 400078005, 400007004, 400185007, 399908004, 400103003, 400169002], [255077007, 255167007, 254532005, 252999006, 369605005, 314999005, 254824006, 363497007, 315002002, 363434003], [45793000, 372236006, 280068007, 171964005, 360347005, 16478000, 127026004, 446070006, 118763001, 128470003]]
bronquitis neumocócica aguda (trastorno)	195719000	trastorno	0	0	[233599001, 10509002, 195714005, 195720006, 40600002, 233598009, 312371005, 195685005, 195717003, 80257001]	0	1.0	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	233599001	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	233599001	[[116680003, 2], [116676008, 1], [246075003, -1], [263502005, 0], [363698007, 0], [370135005, 0]]	[[233598009, 312371005, 195720006, 21060003, 233601004, 195671000, 233599001, 195658003, 235124007, 10509002], [396217007, 4532008, 396219005, 89282006, 789678006, 45959006, 195685005, 125339008, 195672007, 195659006], [78981005, 29680004, 85851009, 3351007, 63100009, 40740003, 40560008, 414324002, 75032006, 70275008], [424124008, 425323003, 424572001, 725058003, 228864003, 410794002, 439408007, 160894005, 276443001, 299959004], [955009, 64468002, 301229001, 44567001, 4159006, 788617003, 45302002, 20826001, 20976003, 261061003], [441862004, 415178003, 719982003, 308489006, 263680009, 308490002, 702640006, 36272005, 609404002, 272515006]]	[[116680003, 2], [116676008, 1], [246075003, -1], [263502005, 0], [363698007, 0], [370135005, 0]]	[[233598009, 312371005, 195720006, 21060003, 233601004, 195671000, 233599001, 195658003, 235124007, 10509002], [396217007, 4532008, 396219005, 89282006, 789678006, 45959006, 195685005, 125339008, 195672007, 195659006], [78981005, 29680004, 85851009, 3351007, 63100009, 40740003, 40560008, 414324002, 75032006, 70275008], [424124008, 425323003, 424572001, 725058003, 228864003, 410794002, 439408007, 160894005, 276443001, 299959004], [955009, 64468002, 301229001, 44567001, 4159006, 788617003, 45302002, 20826001, 20976003, 261061003], [441862004, 415178003, 719982003, 308489006, 263680009, 308490002, 702640006, 36272005, 609404002, 272515006]]
síndrome de Birnbaum (trastorno)	45814002	trastorno	0	2	[32123005, 427698009, 14785004, 403595006, 309776008, 277850002, 24956004, 278098005, 13839000, 230264003]	1	0.6667000000000001	1	1.0	[116680003]	32123005	2	1.0	[116680003, 363698007]	14785004	[[116680003, -1]]	[[5181007, 237979002, 237913008, 63656007, 238043005, 16754006, 444756000, 190722000, 444755001, 190724004]]	[[116680003, -1], [363698007, -1]]	[[45030009, 118941004, 246789004, 34406007, 127346000, 44888004, 420443006, 90310002, 194176002, 268470003], [49549006, 423940004, 63303001, 128127008, 113257007, 721985003, 721984004, 363343008, 127329003, 363079009]]
antecedente de conmoción cerebral (situación)	15663121000119104	situación	0	0	[428267002, 73831000119109, 88611000119100, 16845421000119109, 106821000119101, 275540007, 275940001, 110030002, 428951001, 73861000119101]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	428267002	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	428267002	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[275540007, 312850006, 275940001, 161560005, 275544003, 161494009, 275536003, 266992002, 266991009, 161449003], [410604004, 57646009, 276091008, 444147003, 444199001, 307776004, 444280000, 444279003, 444055008, 444191003], [410515003, 410590009, 385637009, 409053002, 385639007, 385638004, 225439006, 248223005, 225795001, 267088000], [110030002, 91012008, 312372003, 712820006, 246558001, 192640001, 66534009, 276599001, 240845003, 307810005], [410513005, 417662000, 224293004, 405952001, 118730008, 108329005, 418799008, 308917006, 440431002, 231540008]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[275540007, 312850006, 275940001, 161560005, 275544003, 161494009, 275536003, 266992002, 266991009, 161449003], [410604004, 57646009, 276091008, 444147003, 444199001, 307776004, 444280000, 444279003, 444055008, 444191003], [410515003, 410590009, 385637009, 409053002, 385639007, 385638004, 225439006, 248223005, 225795001, 267088000], [110030002, 91012008, 312372003, 712820006, 246558001, 192640001, 66534009, 276599001, 240845003, 307810005], [410513005, 417662000, 224293004, 405952001, 118730008, 108329005, 418799008, 308917006, 440431002, 231540008]]
hipertricosis en la porfiria (trastorno)	403316009	trastorno	0	0	[403312006, 403314007, 403313001, 1892002, 127401000, 230600002, 403315008, 14052004, 106121005, 724839001]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	403312006	4	1.0	[116676008, 116680003, 42752001, 363698007]	403312006	[[116676008, 0], [116680003, 2], [42752001, -1], [363698007, 0]]	[[57697001, 267808001, 102482005, 247526001, 237838002, 237839005, 366660004, 737204007, 48707006, 2109003], [418470004, 58275005, 29966009, 201161009, 67312003, 25967007, 190913009, 22935002, 201158008, 403799003], [70241007, 3642008, 267513007, 191148006, 238111008, 429735007, 370534002, 81166004, 238107002, 49607006], [386045008, 37111008, 89714002, 12496007, 17167006, 36724005, 280829001, 41376008, 267811000, 279425004]]	[[116676008, 0], [116680003, 2], [42752001, -1], [363698007, 0]]	[[57697001, 267808001, 102482005, 247526001, 237838002, 237839005, 366660004, 737204007, 48707006, 2109003], [418470004, 58275005, 29966009, 201161009, 67312003, 25967007, 190913009, 22935002, 201158008, 403799003], [70241007, 3642008, 267513007, 191148006, 238111008, 429735007, 370534002, 81166004, 238107002, 49607006], [386045008, 37111008, 89714002, 12496007, 17167006, 36724005, 280829001, 41376008, 267811000, 279425004]]
revisión de resección anterior de disco intervertebral cervical (procedimiento)	448870000	procedimiento	0	0	[449002000, 273996005, 448818001, 450437007, 178530009, 450790005, 178538002, 178532001, 178523003, 448206004]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	449002000	4	1.0	[405813007, 116680003, 260686004, 246513007]	449002000	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[68818006, 425878001, 23526008, 239541009, 360499006, 445332006, 5261000, 69195002, 240215009, 178526006], [178530009, 707838007, 449002000, 707841003, 707840002, 273996005, 450790005, 178538002, 707839004, 178532001], [129304002, 410757006, 129345005, 129308004, 129305001, 277763000, 129318009, 129396007, 367558000, 303996000], [255231005, 236207001, 55210009, 707807006, 386491008, 307192000, 172796005, 172668007, 609324002, 228806004]]	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[68818006, 425878001, 23526008, 239541009, 360499006, 445332006, 5261000, 69195002, 240215009, 178526006], [178530009, 707838007, 449002000, 707841003, 707840002, 273996005, 450790005, 178538002, 707839004, 178532001], [129304002, 410757006, 129345005, 129308004, 129305001, 277763000, 129318009, 129396007, 367558000, 303996000], [255231005, 236207001, 55210009, 707807006, 386491008, 307192000, 172796005, 172668007, 609324002, 228806004]]
intoxicación voluntaria por quinina (trastorno)	291452001	trastorno	0	0	[291949003, 291445003, 291608001, 291544001, 291686000, 291497005, 291424005, 291693001, 291810002, 291475008]	0	1.0	2	1.0	[116680003, 246075003]	291949003	2	1.0	[116680003, 246075003]	291949003	[[116680003, 0], [246075003, 0]]	[[74524003, 59826007, 45110008, 55082002, 76941008, 72700005, 66491001, 16332007, 8995005, 1323006], [373497008, 395852002, 395854001, 47857006, 735164004, 66508001, 80741000, 312960003, 372697008, 20939001]]	[[116680003, 0], [246075003, 0]]	[[74524003, 59826007, 45110008, 55082002, 76941008, 72700005, 66491001, 16332007, 8995005, 1323006], [373497008, 395852002, 395854001, 47857006, 735164004, 66508001, 80741000, 312960003, 372697008, 20939001]]
atrofia de la túnica vaginal (trastorno)	48732008	trastorno	0	0	[70783003, 12817009, 279606008, 280116003, 25756004, 81823008, 55898008, 48549003, 737174002, 70660007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	70783003	3	1.0	[116676008, 116680003, 363698007]	70783003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[13331008, 79983002, 125385006, 25063008, 420535003, 24244006, 1996000, 35787005, 59266004, 275403002], [17585008, 47371007, 197659005, 18189008, 67627006, 765773009, 765774003, 32121007, 89835009, 27529000], [12817009, 70467004, 279606008, 54143005, 280116003, 58552002, 25756004, 55898008, 737174002, 70660007]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[13331008, 79983002, 125385006, 25063008, 420535003, 24244006, 1996000, 35787005, 59266004, 275403002], [17585008, 47371007, 197659005, 18189008, 67627006, 765773009, 765774003, 32121007, 89835009, 27529000], [12817009, 70467004, 279606008, 54143005, 280116003, 58552002, 25756004, 55898008, 737174002, 70660007]]
