Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
administración de segunda dosis de vacuna que contiene antígenos de Bordetella pertussis acelular, Clostridium tetani, Corynebacterium diphtheriae y Poliovirus humano como único ingrediente (procedimiento)	412763007	procedimiento	0	0	[412762002, 412764001, 390865008, 412755006, 412756007, 412757003, 871883005, 16290681000119103, 390846000, 871878002]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	412762002	3	1.0	[116680003, 260686004, 363701004]	412762002	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[868273007, 868274001, 868276004, 866186002, 870670004, 868268001, 868266002, 866159002, 866158005, 866226006], [129445006, 256644001, 257890000, 367558000, 129318009, 277763000, 129354008, 129410003, 360084004, 257935006], [871883005, 871878002, 871893003, 16290681000119103, 412764001, 412762002, 390865008, 571571000119105, 871928003, 871875004]]	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[868273007, 868274001, 868276004, 866186002, 870670004, 868268001, 868266002, 866159002, 866158005, 866226006], [129445006, 256644001, 257890000, 367558000, 129318009, 277763000, 129354008, 129410003, 360084004, 257935006], [871883005, 871878002, 871893003, 16290681000119103, 412764001, 412762002, 390865008, 571571000119105, 871928003, 871875004]]
raíz de nervio raquídeo de la tercera vértebra dorsal [como un todo] (estructura corporal)	727532005	estructura corporal	0	0	[727531003, 727533000, 727530002, 727544008, 727524002, 727534006, 727535007, 727543002, 727536008, 727523008]	0	1.0	2	1.0	[116680003, 272741003]	727531003	2	1.0	[116680003, 272741003]	727531003	[[116680003, 0], [272741003, 0]]	[[180979000, 180978008, 180980002, 180977003, 180991009, 180971002, 180981003, 180982005, 180990005, 180983000], [182353008, 272424004, 384727002, 709880000, 64214009, 24614000, 39509000, 437882009, 36169008, 5366008]]	[[116680003, 0], [272741003, 0]]	[[180979000, 180978008, 180980002, 180977003, 180991009, 180971002, 180981003, 180982005, 180990005, 180983000], [182353008, 272424004, 384727002, 709880000, 64214009, 24614000, 39509000, 437882009, 36169008, 5366008]]
recuento porcentual de CD16 (procedimiento)	391306008	procedimiento	0	0	[413071009, 391434000, 391438002, 413033001, 391433006, 391307004, 413031004, 391484007, 412981002, 413032006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	413071009	3	1.0	[246093002, 116680003, 260686004]	413071009	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[19089003, 20764008, 42891003, 82753007, 69832000, 29735006, 66147007, 30594007, 46959001, 50988004], [313392000, 36266005, 439299009, 313588008, 439344003, 439899003, 165549008, 407717003, 413779000, 407721005], [129266000, 256644001, 257890000, 367558000, 129265001, 129410003, 104497009, 117663008, 257878002, 117662003]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[19089003, 20764008, 42891003, 82753007, 69832000, 29735006, 66147007, 30594007, 46959001, 50988004], [313392000, 36266005, 439299009, 313588008, 439344003, 439899003, 165549008, 407717003, 413779000, 407721005], [129266000, 256644001, 257890000, 367558000, 129265001, 129410003, 104497009, 117663008, 257878002, 117662003]]
tez rubicunda (hallazgo)	248213001	hallazgo	0	0	[398979000, 89442001, 248210003, 44903009, 65873005, 102997000, 30221007, 719048006, 13326006, 364829003]	0	1.0	2	1.0	[116680003, 363698007]	398979000	2	1.0	[116680003, 363698007]	398979000	[[116680003, -1], [363698007, 0]]	[[274643008, 262289007, 91772007, 367385006, 113343008, 262141009, 241421003, 123037004, 707804004, 83482000], [39937001, 33712006, 116370005, 86381001, 60496002, 49812005, 82654007, 1902009, 43081002, 67269001]]	[[116680003, -1], [363698007, 0]]	[[274643008, 262289007, 91772007, 367385006, 113343008, 262141009, 241421003, 123037004, 707804004, 83482000], [39937001, 33712006, 116370005, 86381001, 60496002, 49812005, 82654007, 1902009, 43081002, 67269001]]
reparación de una fístula vaginoileal (procedimiento)	82068004	procedimiento	0	0	[7534000, 13991004, 12863003, 4930005, 16068008, 18280002, 22829001, 53187007, 46462007, 24636002]	1	0.8	4	1.0	[363700003, 116680003, 260686004, 405813007]	7534000	4	1.0	[363700003, 116680003, 260686004, 405813007]	7534000	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[118622000, 428794004, 235696004, 128617001, 439470001, 472978005, 71449000, 307404001, 16010007, 235736005], [40380005, 22656002, 48266000, 72749003, 55645007, 59701006, 36268006, 58685000, 535003, 40809003], [129357001, 256644001, 257890000, 367558000, 257903006, 277763000, 129377008, 129366002, 129410003, 360038009], [20233005, 264191007, 279584000, 60236003, 86581002, 15935008, 40689003, 52368004, 279592009, 699635002]]	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[118622000, 428794004, 235696004, 128617001, 439470001, 472978005, 71449000, 307404001, 16010007, 235736005], [40380005, 22656002, 48266000, 72749003, 55645007, 59701006, 36268006, 58685000, 535003, 40809003], [129357001, 256644001, 257890000, 367558000, 257903006, 277763000, 129377008, 129366002, 129410003, 360038009], [20233005, 264191007, 279584000, 60236003, 86581002, 15935008, 40689003, 52368004, 279592009, 699635002]]
infección causada por grupo de Streptococcus mitis (trastorno)	713455005	trastorno	0	0	[108661000119109, 712531005, 423271002, 447331003, 444066001, 117271000119102, 428260000, 47256006, 66301008, 721744003]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	108661000119109	3	1.0	[116680003, 370135005, 246075003]	108661000119109	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[85769006, 16814004, 85532005, 406610002, 87628006, 43591003, 56038003, 64876005, 40733004, 405632004], [441862004, 702640006, 415178003, 719982003, 308489006, 609404002, 308490002, 263680009, 472964009, 702639009], [127539005, 31703004, 415597009, 115658008, 80947005, 127537007, 127536003, 83503005, 55547008, 89181007]]	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[85769006, 16814004, 85532005, 406610002, 87628006, 43591003, 56038003, 64876005, 40733004, 405632004], [441862004, 702640006, 415178003, 719982003, 308489006, 609404002, 308490002, 263680009, 472964009, 702639009], [127539005, 31703004, 415597009, 115658008, 80947005, 127537007, 127536003, 83503005, 55547008, 89181007]]
piel de la cara interna del quinto dedo del pie [como un todo] (estructura corporal)	222617006	estructura corporal	0	0	[221398009, 222109002, 222414005, 218980006, 220892007, 222313003, 221195001, 222923004, 221095003, 362833006]	0	1.0	2	1.0	[116680003, 272741003]	221398009	2	1.0	[116680003, 272741003]	221398009	[[116680003, 0], [272741003, 0]]	[[222923004, 221703006, 368304006, 221905005, 368294000, 222109002, 219284001, 368302005, 222313003, 222414005], [182353008, 709880000, 272424004, 56198003, 384727002, 39509000, 5366008, 24614000, 18345004, 16421008]]	[[116680003, 0], [272741003, 0]]	[[222923004, 221703006, 368304006, 221905005, 368294000, 222109002, 219284001, 368302005, 222313003, 222414005], [182353008, 709880000, 272424004, 56198003, 384727002, 39509000, 5366008, 24614000, 18345004, 16421008]]
amplitud de extensión activa de la cadera aumentada (hallazgo)	299253006	hallazgo	0	0	[299347009, 299254000, 299258002, 298961000, 299252001, 299348004, 298788001, 299259005, 299242000, 299251008]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	299347009	4	1.0	[363713009, 116680003, 363714003, 363698007]	299347009	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 3]]	[[35105006, 124050007, 260367002, 80306002, 124052004, 131111000, 15454001, 51381009, 89977008, 131072002], [366567005, 366591001, 366569008, 366592008, 366572001, 366562004, 366510001, 366476000, 366692003, 366619006], [299251008, 299345001, 298959009, 299255004, 299252001, 298786002, 299256003, 299254000, 299240008, 299250009], [287579007, 287679003, 72696002, 29836001, 8205005, 49812005, 24136001, 128519009, 244016009, 286591006]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 3]]	[[35105006, 124050007, 260367002, 80306002, 124052004, 131111000, 15454001, 51381009, 89977008, 131072002], [366567005, 366591001, 366569008, 366592008, 366572001, 366562004, 366510001, 366476000, 366692003, 366619006], [299251008, 299345001, 298959009, 299255004, 299252001, 298786002, 299256003, 299254000, 299240008, 299250009], [287579007, 287679003, 72696002, 29836001, 8205005, 49812005, 24136001, 128519009, 244016009, 286591006]]
nunca masticó tabaco (hallazgo)	228512004	hallazgo	0	0	[702979003, 266919005, 81703003, 39953003, 110483000, 228515002, 228502006, 228511006, 66562002, 26663004]	1	0.6667000000000001	2	1.0	[116680003, 363714003]	702979003	2	1.0	[116680003, 363714003]	702979003	[[116680003, -1], [363714003, 0]]	[[365980008, 228499007, 365983005, 228509002, 228273003, 229819007, 228523000, 228508005, 365955008, 365937004], [229819007, 228500003, 230058003, 711013002, 714151003, 160614008, 427189007, 16060351000119105, 39953003, 110483000]]	[[116680003, -1], [363714003, 0]]	[[365980008, 228499007, 365983005, 228509002, 228273003, 229819007, 228523000, 228508005, 365955008, 365937004], [229819007, 228500003, 230058003, 711013002, 714151003, 160614008, 427189007, 16060351000119105, 39953003, 110483000]]
neoplasia benigna de la piel del tobillo (trastorno)	92345004	trastorno	0	0	[92361002, 126530003, 94540006, 92362009, 92371000, 94008001, 92383003, 92367003, 92380000, 94556001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92361002	3	1.0	[116676008, 116680003, 363698007]	92361002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[3898006, 253015008, 253047003, 253051001, 253022000, 254830006, 703708006, 30807003, 255059002, 16566002], [92370004, 92382008, 372124007, 126524003, 372128005, 94565008, 126516008, 92229003, 1079401000119100, 1079361000119109], [67269001, 771124004, 771125003, 60496002, 74757004, 781034000, 781033006, 344001, 770848003, 770847008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[3898006, 253015008, 253047003, 253051001, 253022000, 254830006, 703708006, 30807003, 255059002, 16566002], [92370004, 92382008, 372124007, 126524003, 372128005, 94565008, 126516008, 92229003, 1079401000119100, 1079361000119109], [67269001, 771124004, 771125003, 60496002, 74757004, 781034000, 781033006, 344001, 770848003, 770847008]]
sotalol (sustancia)	372911006	sustancia	0	0	[125691000, 105324004, 372754009, 372847006, 14340003, 372893009, 395960002, 96301002, 372750000, 396462008]	0	1.0	2	1.0	[116680003, 726542003]	125691000	2	1.0	[116680003, 726542003]	125691000	[[116680003, 0], [726542003, 0]]	[[372855004, 372693007, 373260001, 373278006, 373269000, 373290008, 373286006, 297000002, 372813008, 297005007], [734698003, 734814002, 734547000, 36385006, 734696004, 734708000, 89189009, 116647005, 734628006, 838464006]]	[[116680003, 0], [726542003, 0]]	[[372855004, 372693007, 373260001, 373278006, 373269000, 373290008, 373286006, 297000002, 372813008, 297005007], [734698003, 734814002, 734547000, 36385006, 734696004, 734708000, 89189009, 116647005, 734628006, 838464006]]
hidroxinitrilo liasa (sustancia)	130824008	sustancia	1	1	[736202003, 19013008, 49846006, 82671008, 130859008, 28767002, 26304004, 86813000, 130850007, 2883002]	1	0.5	1	1.0	[116680003]	736202003	2	1.0	[116680003, 726542003]	19013008	[[116680003, 0]]	[[90668006, 734543001, 259330000, 259486001, 102765007, 130670004, 40743001, 130749003, 734579009, 130923003]]	[[116680003, 0], [726542003, 0]]	[[21533003, 130944003, 28598003, 1672007, 304264009, 129922006, 68101005, 74628008, 130932001, 26160000], [736202003, 19013008, 49846006, 82671008, 28767002, 130859008, 26304004, 86813000, 130850007, 2883002]]
linfoma nodular de los ganglios linfáticos intratorácicos (trastorno)	95188007	trastorno	0	0	[95186006, 95187002, 93193008, 188511002, 93191005, 93522004, 95226002, 93192003, 188524002, 188512009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	95186006	3	1.0	[116676008, 116680003, 363698007]	95186006	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[55150002, 308121000, 733917002, 736322001, 448672006, 449219006, 109972003, 448666006, 448231003, 449222008], [269476000, 95193005, 70600005, 450909005, 724648008, 118605002, 109976000, 307636001, 189985003, 307646004], [818991007, 443808008, 282031000, 83380007, 196516004, 280314006, 278571002, 59441001, 280402004, 420800007]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[55150002, 308121000, 733917002, 736322001, 448672006, 449219006, 109972003, 448666006, 448231003, 449222008], [269476000, 95193005, 70600005, 450909005, 724648008, 118605002, 109976000, 307636001, 189985003, 307646004], [818991007, 443808008, 282031000, 83380007, 196516004, 280314006, 278571002, 59441001, 280402004, 420800007]]
posición anatómica (hallazgo)	51845000	hallazgo	1	1	[364294005, 102539006, 34108001, 23242002, 272580008, 34026001, 14205002, 249085003, 397155001, 272541000]	0	1.0	1	1.0	[116680003]	364294005	2	1.0	[116680003, 363714003]	102539006	[[116680003, -1]]	[[272499001, 439260001, 399060005, 408699006, 363984001, 364561008, 363820009, 421469009, 364709006, 396277003]]	[[116680003, 0], [363714003, 0]]	[[9851009, 363855006, 363853004, 111953009, 271701005, 249849002, 23073007, 249847000, 43029002, 466755005], [271605009, 364830008, 229983003, 23073007, 364294005, 29853008, 102539006, 34108001, 247046003, 229986006]]
conización con láser de cuello uterino (procedimiento)	176776004	procedimiento	0	0	[54535009, 169427007, 236875004, 176779006, 236879005, 86705006, 300595006, 176787007, 392019004, 306966000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	54535009	3	1.0	[116680003, 260686004, 405813007]	54535009	[[116680003, -1], [260686004, 0], [405813007, 3]]	[[236875004, 300595006, 169427007, 120038005, 392019004, 36384005, 447985005, 177320001, 448035001, 86705006], [277261002, 8889005, 211601002, 170623007, 33570008, 449727003, 222287008, 447985005, 67228005, 427985002], [236875004, 169427007, 300595006, 71252005, 37397003, 38526002, 87948002, 9599004, 50796003, 36384005]]	[[116680003, -1], [260686004, 0], [405813007, 3]]	[[236875004, 300595006, 169427007, 120038005, 392019004, 36384005, 447985005, 177320001, 448035001, 86705006], [277261002, 8889005, 211601002, 170623007, 33570008, 449727003, 222287008, 447985005, 67228005, 427985002], [236875004, 169427007, 300595006, 71252005, 37397003, 38526002, 87948002, 9599004, 50796003, 36384005]]
bromfenaco sódico (sustancia)	108521007	sustancia	0	1	[725788000, 720490000, 385681001, 11633008, 125689008, 108629001, 62039007, 420472007, 391731007, 716222009]	0	1.0	1	1.0	[116680003]	725788000	2	0.6667	[116680003, 738774007]	720490000	[[116680003, 1]]	[[108520008, 69314008, 699181001, 416512006, 438200007, 372554006, 410844009, 386935009, 412363005, 387046003]]	[[116680003, -1], [738774007, 0]]	[[438701005, 108520008, 58505008, 763799000, 766762007, 54327007, 80189003, 200001, 766763002, 1991005], [108520008, 699181001, 438200007, 387046003, 410844009, 129492005, 763040006, 417155005, 126086006, 416512006]]
espécimen de hemodializado obtenido de máquina de hemodiálisis con sistema de distribución de agua (espécimen)	445529007	espécimen	0	0	[258571003, 444623009, 444831002, 462311000, 463128004, 581000124102, 462454006, 720350002, 462191006, 702303007]	0	1.0	3	1.0	[370133003, 116680003, 118170007]	258571003	3	1.0	[370133003, 116680003, 118170007]	258571003	[[370133003, -1], [116680003, -1], [118170007, 0]]	[[720350002, 462976008, 462454006, 701886008, 723702004, 462311000, 463092006, 701885007, 463165002, 467481000], [444946008, 445516007, 119360007, 444959000, 445069004, 444423002, 441777003, 258472008, 444450007, 446561003], [36965003, 720350002, 463128004, 462454006, 462311000, 462976008, 463092006, 282828000, 463035005, 463152006]]	[[370133003, -1], [116680003, -1], [118170007, 0]]	[[720350002, 462976008, 462454006, 701886008, 723702004, 462311000, 463092006, 701885007, 463165002, 467481000], [444946008, 445516007, 119360007, 444959000, 445069004, 444423002, 441777003, 258472008, 444450007, 446561003], [36965003, 720350002, 463128004, 462454006, 462311000, 462976008, 463092006, 282828000, 463035005, 463152006]]
disfruta el ejercicio físico de intensidad intermedia (hallazgo)	160645007	hallazgo	0	0	[160628002, 160635005, 160633003, 160631001, 160632008, 106020009, 61686008, 35360009, 266930008, 267127005]	0	1.0	2	1.0	[116680003, 363714003]	160628002	2	1.0	[116680003, 363714003]	160628002	[[116680003, 0], [363714003, 0]]	[[106020009, 160633003, 160632008, 160631001, 61686008, 182624001, 35360009, 160635005, 160628002, 266930008], [228272008, 405084006, 405079000, 406215002, 405090005, 711082003, 406211006, 405096004, 405055002, 710851008]]	[[116680003, 0], [363714003, 0]]	[[106020009, 160633003, 160632008, 160631001, 61686008, 182624001, 35360009, 160635005, 160628002, 266930008], [228272008, 405084006, 405079000, 406215002, 405090005, 711082003, 406211006, 405096004, 405055002, 710851008]]
líneas de Beau secundarias a enfermedad sistémica (trastorno)	403296006	trastorno	0	0	[403297002, 1134001, 402629005, 109531008, 109467004, 109456000, 402457007, 58423003, 9984005, 109538002]	0	1.0	2	0.6667	[116680003, 363698007]	403297002	2	0.6667	[116680003, 363698007]	403297002	[[116680003, 0], [363698007, 0]]	[[402629005, 733526008, 103641005, 420308006, 123827008, 53222009, 725056004, 247493001, 192450008, 58749007], [770802007, 782611005, 1134001, 770804008, 770810008, 770828005, 770809003, 704935000, 466127000, 770816002]]	[[116680003, 0], [363698007, 0]]	[[402629005, 733526008, 103641005, 420308006, 123827008, 53222009, 725056004, 247493001, 192450008, 58749007], [770802007, 782611005, 1134001, 770804008, 770810008, 770828005, 770809003, 704935000, 466127000, 770816002]]
medición intestinal de fosfatasa alcalina (procedimiento)	24831009	procedimiento	0	0	[88810008, 69100002, 8244002, 51106007, 271548009, 30279007, 313366007, 271052004, 271234008, 313845005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	88810008	3	1.0	[246093002, 116680003, 260686004]	88810008	[[246093002, 3], [116680003, -1], [260686004, 0]]	[[57056007, 709559002, 709560007, 22377008, 259724002, 47832001, 712631000, 360792001, 69100002, 259300008], [122444009, 269856004, 414630008, 166589006, 443420006, 40743001, 104651001, 390980003, 269855000, 104865002], [129266000, 39211005, 256644001, 257890000, 129318009, 104497009, 367558000, 129265001, 121413003, 117663008]]	[[246093002, 3], [116680003, -1], [260686004, 0]]	[[57056007, 709559002, 709560007, 22377008, 259724002, 47832001, 712631000, 360792001, 69100002, 259300008], [122444009, 269856004, 414630008, 166589006, 443420006, 40743001, 104651001, 390980003, 269855000, 104865002], [129266000, 39211005, 256644001, 257890000, 129318009, 104497009, 367558000, 129265001, 121413003, 117663008]]
colangiografía intravenosa (procedimiento)	81618005	procedimiento	0	0	[180198004, 168861008, 32265006, 28367004, 168870006, 168851001, 168852008, 169400008, 235518007, 427757005]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	180198004	4	1.0	[116680003, 260686004, 424361007, 405813007]	180198004	[[116680003, 0], [260686004, 0], [424361007, 0], [405813007, -1]]	[[28367004, 168870006, 413263000, 235518007, 427757005, 174681004, 413266008, 711355001, 74017005, 16747000], [278110001, 360037004, 399035005, 312275004, 312337001, 466261009, 312251004, 698809005, 466283008, 360223000], [385420005, 158843001, 228655005, 228654009, 278474008, 241489004, 39305005, 413247008, 290329006, 268433007], [28231008, 116368001, 3578005, 314739004, 47742008, 5229004, 126854002, 300346007, 39621005, 64655003]]	[[116680003, 0], [260686004, 0], [424361007, 0], [405813007, -1]]	[[28367004, 168870006, 413263000, 235518007, 427757005, 174681004, 413266008, 711355001, 74017005, 16747000], [278110001, 360037004, 399035005, 312275004, 312337001, 466261009, 312251004, 698809005, 466283008, 360223000], [385420005, 158843001, 228655005, 228654009, 278474008, 241489004, 39305005, 413247008, 290329006, 268433007], [28231008, 116368001, 3578005, 314739004, 47742008, 5229004, 126854002, 300346007, 39621005, 64655003]]
síndrome de ausencia de tibia, polidactilia y quiste aracnoideo (trastorno)	733068001	trastorno	0	0	[716741008, 763866005, 715531000, 720952001, 715523005, 783156008, 717943008, 716091000, 783700001, 722036008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	716741008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	716741008	[[116680003, 4], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[11164009, 75970008, 86426007, 23560001, 363070008, 310827006, 31297008, 234428005, 88975006, 87006007], [33595009, 785284009, 232410007, 423582009, 230792007, 419093005, 254677004, 125293008, 65705009, 178377003], [330041000119103, 33595009, 785284009, 423582009, 472778003, 253856005, 254677004, 419093005, 232410007, 425576009], [12611008, 767854000, 422111009, 712945008, 712946009, 1077111000119103, 737441005, 737440006, 1077131000119108, 7316003], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 609404002, 441862004, 405107000, 272515006]]	[[116680003, 4], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[11164009, 75970008, 86426007, 23560001, 363070008, 310827006, 31297008, 234428005, 88975006, 87006007], [33595009, 785284009, 232410007, 423582009, 230792007, 419093005, 254677004, 125293008, 65705009, 178377003], [330041000119103, 33595009, 785284009, 423582009, 472778003, 253856005, 254677004, 419093005, 232410007, 425576009], [12611008, 767854000, 422111009, 712945008, 712946009, 1077111000119103, 737441005, 737440006, 1077131000119108, 7316003], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 609404002, 441862004, 405107000, 272515006]]
síndrome de deficiencia de sulfito oxidasa (trastorno)	40873003	trastorno	0	1	[367368009, 715980003, 124228001, 124181001, 124174008, 718210003, 124161002, 72682008, 124147007, 361093005]	0	1.0	1	1.0	[116680003]	367368009	1	0.25	[116680003]	715980003	[[116680003, 0]]	[[28882002, 44779003, 15616006, 426655001, 238043005, 20957000, 259358008, 42930003, 237911005, 237979002]]	[[116680003, -1]]	[[10810001, 231749006, 78076003, 70278005, 120121008, 360385008, 262755005, 271570007, 258425008, 280633006]]
ora serrata de la retina [como un todo] (estructura corporal)	280612002	estructura corporal	0	0	[729460002, 368839001, 729463000, 728654001, 729462005, 280913005, 729479004, 729466008, 181171005, 368811002]	0	1.0	2	1.0	[116680003, 272741003]	729460002	2	1.0	[116680003, 272741003]	729460002	[[116680003, -1], [272741003, 0]]	[[336851000119106, 280613007, 231759007, 1079004, 280617008, 232008001, 72060002, 264120002, 280616004, 280620000], [182353008, 32649004, 283988009, 449498001, 449569002, 424624009, 449518002, 422760006, 86794002, 19115004]]	[[116680003, -1], [272741003, 0]]	[[336851000119106, 280613007, 231759007, 1079004, 280617008, 232008001, 72060002, 264120002, 280616004, 280620000], [182353008, 32649004, 283988009, 449498001, 449569002, 424624009, 449518002, 422760006, 86794002, 19115004]]
estenosis isquémica de intestino (trastorno)	13026000	trastorno	0	0	[23065003, 235293001, 737197004, 236108001, 14430002, 204691002, 235337004, 275402007, 236109009, 19132000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	23065003	3	1.0	[116676008, 116680003, 363698007]	23065003	[[116676008, -1], [116680003, 8], [363698007, -1]]	[[415582006, 73665001, 414545008, 73235004, 204552001, 413838009, 312913006, 230599000, 402861007, 389100007], [95520009, 236104004, 23065003, 73665001, 93386004, 235621000, 413276006, 307241002, 56226004, 235596005], [113276009, 73665001, 30588004, 73235004, 33906009, 75700000, 307407008, 65847000, 27241008, 236605002]]	[[116676008, -1], [116680003, 8], [363698007, -1]]	[[415582006, 73665001, 414545008, 73235004, 204552001, 413838009, 312913006, 230599000, 402861007, 389100007], [95520009, 236104004, 23065003, 73665001, 93386004, 235621000, 413276006, 307241002, 56226004, 235596005], [113276009, 73665001, 30588004, 73235004, 33906009, 75700000, 307407008, 65847000, 27241008, 236605002]]
prueba de hidrógeno espirado con sacarosa (procedimiento)	443098003	procedimiento	0	0	[252233000, 443661003, 22518008, 54517000, 74252006, 104736002, 469865009, 104735003, 113059001, 469595008]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	252233000	3	1.0	[246093002, 116680003, 260686004]	252233000	[[246093002, 2], [116680003, -1], [260686004, 0]]	[[22518008, 54517000, 2141009, 27390006, 38990006, 387171003, 11320009, 14503005, 124259004, 104736002], [164790002, 225622001, 104150001, 250267001, 168378007, 168379004, 250266005, 74252006, 164791003, 443661003], [129266000, 104947000, 121712009, 121858000, 14503005, 121738009, 104545004, 104508005, 104500003, 77520003]]	[[246093002, 2], [116680003, -1], [260686004, 0]]	[[22518008, 54517000, 2141009, 27390006, 38990006, 387171003, 11320009, 14503005, 124259004, 104736002], [164790002, 225622001, 104150001, 250267001, 168378007, 168379004, 250266005, 74252006, 164791003, 443661003], [129266000, 104947000, 121712009, 121858000, 14503005, 121738009, 104545004, 104508005, 104500003, 77520003]]
inserción transluminal percutánea de stent para arteria colateral mayor que deriva el flujo sistémico hacia arteria colateral pulmonar (procedimiento)	707824000	procedimiento	0	0	[707823006, 707822001, 609235005, 460913001, 458088003, 460370001, 253690003, 448478000, 460387004, 253691004]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 260507000]	707823006	5	1.0	[116680003, 363700003, 405813007, 260686004, 260507000]	707823006	[[116680003, -1], [363700003, 0], [405813007, -1], [260686004, 0], [260507000, 2]]	[[709019007, 426039009, 425611003, 426419000, 426093007, 312227009, 427012005, 609163000, 707811000, 427503001], [128589000, 450307004, 450308009, 450309001, 450310006, 460370001, 448478000, 450311005, 450306008, 460913001], [233404000, 233413003, 79707009, 233434005, 360046005, 240940009, 428057004, 233415005, 103716009, 392248001], [257867005, 79707009, 425362007, 429806006, 233434005, 233404000, 432811002, 428057004, 429381005, 430434007], [236176001, 236175002, 103388001, 426138004, 79707009, 176053009, 85593003, 16437371000119102, 426156004, 429806006]]	[[116680003, -1], [363700003, 0], [405813007, -1], [260686004, 0], [260507000, 2]]	[[709019007, 426039009, 425611003, 426419000, 426093007, 312227009, 427012005, 609163000, 707811000, 427503001], [128589000, 450307004, 450308009, 450309001, 450310006, 460370001, 448478000, 450311005, 450306008, 460913001], [233404000, 233413003, 79707009, 233434005, 360046005, 240940009, 428057004, 233415005, 103716009, 392248001], [257867005, 79707009, 425362007, 429806006, 233434005, 233404000, 432811002, 428057004, 429381005, 430434007], [236176001, 236175002, 103388001, 426138004, 79707009, 176053009, 85593003, 16437371000119102, 426156004, 429806006]]
intoxicación por Pteronia pallens (trastorno)	88603000	trastorno	0	0	[5196006, 79102006, 2562003, 31199003, 21890006, 88550004, 55646008, 61806008, 52219002, 29415009]	0	1.0	2	1.0	[116680003, 246075003]	5196006	2	1.0	[116680003, 246075003]	5196006	[[116680003, 0], [246075003, 0]]	[[123889008, 123882004, 123880007, 123926003, 123877006, 123890004, 123910004, 123891000, 123885002, 123924000], [73811004, 37612002, 84297006, 6901001, 80106008, 18784007, 7590006, 35998003, 9717001, 48719003]]	[[116680003, 0], [246075003, 0]]	[[123889008, 123882004, 123880007, 123926003, 123877006, 123890004, 123910004, 123891000, 123885002, 123924000], [73811004, 37612002, 84297006, 6901001, 80106008, 18784007, 7590006, 35998003, 9717001, 48719003]]
27 - hidroxicolesterol 7 - alfa - hidroxilasa (sustancia)	130066008	sustancia	0	0	[130075005, 130913007, 715854003, 715558007, 130038000, 130369006, 53990002, 130051005, 238035000, 31278008]	1	0.875	2	1.0	[116680003, 726542003]	130075005	2	1.0	[116680003, 726542003]	130075005	[[116680003, 0], [726542003, 3]]	[[68101005, 784019007, 130944003, 129922006, 1672007, 28598003, 129919009, 21533003, 26160000, 130945002], [130122009, 725777006, 130123004, 736199008, 130121002, 130160000, 6469006, 39006003, 68803005, 25838007]]	[[116680003, 0], [726542003, 3]]	[[68101005, 784019007, 130944003, 129922006, 1672007, 28598003, 129919009, 21533003, 26160000, 130945002], [130122009, 725777006, 130123004, 736199008, 130121002, 130160000, 6469006, 39006003, 68803005, 25838007]]
