Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente dextran 40 100 miligramos/1 mililitro, solución inyectable de liberación convencional (fármaco de uso clínico)	785197004	fármaco de uso clínico	0	0	[784873002, 446320002, 785059002, 784907001, 785162001, 784795008, 785117000, 784928005, 787870009, 444692009]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	784873002	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	784873002	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 3], [762949000, 0], [733725009, 4], [733722007, -1], [766939001, 0], [733723002, -1], [732943007, 0]]	[[385219001, 385223009, 766093000, 385026009, 763446005, 385221006, 781905008, 784621001, 421637006, 421857007], [786759003, 778970000, 778968009, 786223005, 779518001, 786270006, 779587003, 779508006, 782195001, 778404003], [66322002, 725126006, 259031006, 23164001, 786177001, 400771006, 109024001, 262052000, 784937005, 262049008], [725126006, 259031006, 66322002, 420528006, 23164001, 444097002, 786177001, 318101005, 409186000, 377409003], [66322002, 786177001, 12391001, 372650007, 725126006, 109024001, 424378003, 14715007, 714221000, 23164001], [725126006, 66322002, 259031006, 23164001, 258684004, 408169001, 377401000, 400771006, 441253008, 377402007], [259031006, 725126006, 66322002, 23164001, 784937005, 407803003, 400771006, 371593000, 375156009, 784872007], [840575008, 48310002, 312068008, 291888002, 870408002, 787513009, 787554001, 787516001, 418831000, 773835003], [66322002, 725126006, 259031006, 23164001, 786177001, 400771006, 109024001, 262052000, 784937005, 262049008], [66322002, 786177001, 12391001, 372650007, 725126006, 109024001, 424378003, 14715007, 714221000, 23164001]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 3], [762949000, 0], [733725009, 4], [733722007, -1], [766939001, 0], [733723002, -1], [732943007, 0]]	[[385219001, 385223009, 766093000, 385026009, 763446005, 385221006, 781905008, 784621001, 421637006, 421857007], [786759003, 778970000, 778968009, 786223005, 779518001, 786270006, 779587003, 779508006, 782195001, 778404003], [66322002, 725126006, 259031006, 23164001, 786177001, 400771006, 109024001, 262052000, 784937005, 262049008], [725126006, 259031006, 66322002, 420528006, 23164001, 444097002, 786177001, 318101005, 409186000, 377409003], [66322002, 786177001, 12391001, 372650007, 725126006, 109024001, 424378003, 14715007, 714221000, 23164001], [725126006, 66322002, 259031006, 23164001, 258684004, 408169001, 377401000, 400771006, 441253008, 377402007], [259031006, 725126006, 66322002, 23164001, 784937005, 407803003, 400771006, 371593000, 375156009, 784872007], [840575008, 48310002, 312068008, 291888002, 870408002, 787513009, 787554001, 787516001, 418831000, 773835003], [66322002, 725126006, 259031006, 23164001, 786177001, 400771006, 109024001, 262052000, 784937005, 262049008], [66322002, 786177001, 12391001, 372650007, 725126006, 109024001, 424378003, 14715007, 714221000, 23164001]]
irrigación de ostomía (procedimiento)	385713004	procedimiento	0	0	[410093000, 713123002, 716357005, 718368004, 410095007, 225193002, 67889009, 410094006, 464703006, 86717008]	0	1.0	2	1.0	[116680003, 260686004]	410093000	2	1.0	[116680003, 260686004]	410093000	[[116680003, -1], [260686004, -1]]	[[408766003, 408767007, 118776007, 307154001, 52447001, 118815006, 14765003, 127798001, 261513001, 118793007], [256644001, 257890000, 367558000, 129410003, 129318009, 360038009, 257878002, 277763000, 129278001, 129264002]]	[[116680003, -1], [260686004, -1]]	[[408766003, 408767007, 118776007, 307154001, 52447001, 118815006, 14765003, 127798001, 261513001, 118793007], [256644001, 257890000, 367558000, 129410003, 129318009, 360038009, 257878002, 277763000, 129278001, 129264002]]
cefalea por uso excesivo de analgésicos (hallazgo)	103012002	hallazgo	0	0	[698803006, 408369008, 169464001, 228382007, 724610003, 228489002, 294091000119104, 228383002, 231459008, 712543006]	0	1.0	2	1.0	[116680003, 363698007]	698803006	2	1.0	[116680003, 363698007]	698803006	[[116680003, -1], [363698007, 0]]	[[25064002, 122711000119109, 162309007, 193028008, 13322008, 398126006, 398057008, 735938006, 162299003, 230470007], [69536005, 281241007, 406121007, 22688005, 272679001, 70762009, 33883002, 14218005, 50184001, 119567009]]	[[116680003, -1], [363698007, 0]]	[[25064002, 122711000119109, 162309007, 193028008, 13322008, 398126006, 398057008, 735938006, 162299003, 230470007], [69536005, 281241007, 406121007, 22688005, 272679001, 70762009, 33883002, 14218005, 50184001, 119567009]]
producto que contiene exactamente prednisolona (como fosfato de prednisolona sódica) 3 miligramos/1 mililitro, solución oftálmica de liberación convencional (fármaco de uso clínico)	784638002	fármaco de uso clínico	0	0	[317690002, 374290002, 424688005, 784633006, 784629004, 784641006, 424869000, 784631008, 784635004, 416646003]	0	1.0	5	0.5	[411116001, 116680003, 766952006, 762949000, 732943007]	317690002	5	0.5	[411116001, 116680003, 766952006, 762949000, 732943007]	317690002	[[411116001, -1], [116680003, -1], [766952006, 0], [762949000, 0], [732943007, 0]]	[[420929008, 385195002, 385196001, 385189003, 425965000, 385185009, 385182007, 385193009, 739148000, 761899004], [780282006, 778771006, 780280003, 780308006, 779307000, 778990009, 779497005, 780623007, 778526000, 780295001], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 14209008], [96335004, 51224002, 438443002, 108867000, 96094009, 386843000, 96161008, 396016009, 89326009, 703714004], [116601002, 438443002, 735165003, 96334000, 96336003, 96335004, 121664005, 783841001, 422606008, 764596001]]	[[411116001, -1], [116680003, -1], [766952006, 0], [762949000, 0], [732943007, 0]]	[[420929008, 385195002, 385196001, 385189003, 425965000, 385185009, 385182007, 385193009, 739148000, 761899004], [780282006, 778771006, 780280003, 780308006, 779307000, 778990009, 779497005, 780623007, 778526000, 780295001], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 14209008], [96335004, 51224002, 438443002, 108867000, 96094009, 386843000, 96161008, 396016009, 89326009, 703714004], [116601002, 438443002, 735165003, 96334000, 96336003, 96335004, 121664005, 783841001, 422606008, 764596001]]
hernia de Littré (trastorno)	385525003	trastorno	0	0	[45815001, 8146009, 196957002, 230756008, 9877001, 125262007, 12646000, 109817001, 236031004, 18563000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	45815001	3	1.0	[116676008, 116680003, 363698007]	45815001	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[414402003, 253217007, 112640005, 246861009, 246859000, 445298006, 311398007, 445373007, 91837002, 74783009], [26077002, 64057007, 68172002, 46728006, 178104002, 445244007, 64747004, 33864009, 734052000, 15223003], [79908009, 362072009, 423152005, 425172003, 60734001, 422849006, 425335004, 360615007, 721080005, 40300007]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[414402003, 253217007, 112640005, 246861009, 246859000, 445298006, 311398007, 445373007, 91837002, 74783009], [26077002, 64057007, 68172002, 46728006, 178104002, 445244007, 64747004, 33864009, 734052000, 15223003], [79908009, 362072009, 423152005, 425172003, 60734001, 422849006, 425335004, 360615007, 721080005, 40300007]]
degeneración cerebral debida a alcoholismo (trastorno)	135761000119101	trastorno	0	0	[135781000119105, 97571000119109, 699303006, 724988000, 711443006, 870297003, 192812009, 722979008, 130121000119104, 720864008]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	135781000119105	4	1.0	[116676008, 116680003, 42752001, 363698007]	135781000119105	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[107669003, 225655006, 70350007, 708529002, 107658001, 7200002, 46138007, 22381000119105, 201069009, 182257006], [192794001, 198002008, 197783009, 197994001, 197782004, 192874000, 198218005, 1679003, 197988009, 198217000], [7200002, 408945004, 191812006, 191811004, 205788004, 183388004, 64297001, 273799006, 191804003, 413130000], [83678007, 80401008, 56982009, 12738006, 19785001, 61962009, 74493001, 360485007, 46564005, 423918008]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[107669003, 225655006, 70350007, 708529002, 107658001, 7200002, 46138007, 22381000119105, 201069009, 182257006], [192794001, 198002008, 197783009, 197994001, 197782004, 192874000, 198218005, 1679003, 197988009, 198217000], [7200002, 408945004, 191812006, 191811004, 205788004, 183388004, 64297001, 273799006, 191804003, 413130000], [83678007, 80401008, 56982009, 12738006, 19785001, 61962009, 74493001, 360485007, 46564005, 423918008]]
fijación esquelética percutánea de fractura de dedo grande del pie con manipulación (procedimiento)	439764006	procedimiento	0	0	[439940002, 439323003, 439266007, 438561009, 439400000, 699178006, 439833004, 439765007, 439869007, 440342005]	0	1.0	6	1.0	[116680003, 363700003, 405813007, 424226004, 260686004, 260507000]	439940002	6	1.0	[116680003, 363700003, 405813007, 424226004, 260686004, 260507000]	439940002	[[116680003, -1], [363700003, -1], [405813007, -1], [424226004, 0], [260686004, 0], [260507000, 0]]	[[57983006, 90609000, 6760006, 72580005, 18778009, 84319006, 299573000, 735674000, 282778009, 6161000], [44504005, 90114000, 89280003, 51895004, 75917002, 54100002, 86905000, 255509001, 73316002, 51687001], [722749006, 720658004, 720657009, 722748003, 89534004, 720662005, 720660002, 712954006, 720661003, 720659007], [118383002, 261200006, 281951001, 447971000, 72010008, 447836004, 4586000, 7191000179106, 473178003, 443453001], [129371009, 445103003, 830058008, 129353002, 129411004, 257890000, 366073001, 439513008, 278312000, 257878002], [103388001, 724418003, 174472003, 312027004, 260631000, 260580000, 272445006, 260556004, 262184005, 261822007]]	[[116680003, -1], [363700003, -1], [405813007, -1], [424226004, 0], [260686004, 0], [260507000, 0]]	[[57983006, 90609000, 6760006, 72580005, 18778009, 84319006, 299573000, 735674000, 282778009, 6161000], [44504005, 90114000, 89280003, 51895004, 75917002, 54100002, 86905000, 255509001, 73316002, 51687001], [722749006, 720658004, 720657009, 722748003, 89534004, 720662005, 720660002, 712954006, 720661003, 720659007], [118383002, 261200006, 281951001, 447971000, 72010008, 447836004, 4586000, 7191000179106, 473178003, 443453001], [129371009, 445103003, 830058008, 129353002, 129411004, 257890000, 366073001, 439513008, 278312000, 257878002], [103388001, 724418003, 174472003, 312027004, 260631000, 260580000, 272445006, 260556004, 262184005, 261822007]]
presionado por la pareja (hallazgo)	225806000	hallazgo	0	0	[300958000, 160854008, 242039002, 712495001, 160855009, 160875000, 390985008, 301029007, 719175001, 830148006]	0	1.0	2	0.6667	[116680003, 363714003]	300958000	2	0.6667	[116680003, 363714003]	300958000	[[116680003, -1], [363714003, -1]]	[[365574009, 225615009, 74506000, 225614008, 3763000, 63234004, 248965005, 160787000, 289891001, 105430000], [160476009, 736015003, 363884002, 364697006, 363817001, 423925001, 265930003, 363899002, 363843000, 405091009]]	[[116680003, -1], [363714003, -1]]	[[365574009, 225615009, 74506000, 225614008, 3763000, 63234004, 248965005, 160787000, 289891001, 105430000], [160476009, 736015003, 363884002, 364697006, 363817001, 423925001, 265930003, 363899002, 363843000, 405091009]]
divertículo congénito de la tráquea (trastorno)	5565008	trastorno	0	0	[111328001, 43383008, 717884005, 253892009, 90669003, 8587003, 81107006, 74561007, 204798002, 82037003]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	111328001	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	111328001	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[14532008, 72292009, 11223009, 3987009, 50943000, 128334002, 52904006, 128274005, 95473006, 13806003], [82037003, 253875000, 43383008, 718181001, 204667006, 698971006, 8587003, 253892009, 81107006, 717884005], [255399007, 26408002, 348971000119105, 62344005, 204118005, 700257009, 45798009, 12458006, 32958008, 734477008], [44567001, 788617003, 726661005, 54066008, 360803006, 64292007, 159530000, 788619000, 167164000, 51185008], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 441862004, 311688009, 609404002, 272515006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[14532008, 72292009, 11223009, 3987009, 50943000, 128334002, 52904006, 128274005, 95473006, 13806003], [82037003, 253875000, 43383008, 718181001, 204667006, 698971006, 8587003, 253892009, 81107006, 717884005], [255399007, 26408002, 348971000119105, 62344005, 204118005, 700257009, 45798009, 12458006, 32958008, 734477008], [44567001, 788617003, 726661005, 54066008, 360803006, 64292007, 159530000, 788619000, 167164000, 51185008], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 441862004, 311688009, 609404002, 272515006]]
xerodermia de párpado superior izquierdo (trastorno)	330851000119108	trastorno	0	0	[330821000119100, 330871000119104, 330841000119106, 700346002, 700298002, 337261000119107, 331651000119104, 334221000119107, 339821000119107, 337311000119101]	0	1.0	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	330821000119100	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	330821000119100	[[116680003, 0], [116676008, 0], [363713009, 0], [363714003, 0], [363698007, 0]]	[[15926941000119108, 15927021000119103, 15927101000119106, 15927061000119108, 15927221000119106, 15927181000119103, 679511000119108, 679541000119107, 65820005, 62290000], [409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 281371002, 417373000, 50540008, 189906004], [263654008, 68425008, 274538008, 274524001, 441707002, 698774009, 164759004, 442774008, 131061007, 44952008], [44138005, 69707008, 14755009, 85363005, 38069001, 111979000, 246874003, 254214009, 246873009, 399937000], [721046007, 721045006, 41310005, 866189009, 866188001, 719884003, 719883009, 40069000, 699898004, 51360009]]	[[116680003, 0], [116676008, 0], [363713009, 0], [363714003, 0], [363698007, 0]]	[[15926941000119108, 15927021000119103, 15927101000119106, 15927061000119108, 15927221000119106, 15927181000119103, 679511000119108, 679541000119107, 65820005, 62290000], [409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 281371002, 417373000, 50540008, 189906004], [263654008, 68425008, 274538008, 274524001, 441707002, 698774009, 164759004, 442774008, 131061007, 44952008], [44138005, 69707008, 14755009, 85363005, 38069001, 111979000, 246874003, 254214009, 246873009, 399937000], [721046007, 721045006, 41310005, 866189009, 866188001, 719884003, 719883009, 40069000, 699898004, 51360009]]
muerde objetos (hallazgo)	736649005	hallazgo	0	0	[288365002, 397887001, 288358005, 284314004, 284326009, 247728003, 465601006, 247925009, 288333000, 284315003]	0	1.0	2	0.6667	[116680003, 363714003]	288365002	2	0.6667	[116680003, 363714003]	288365002	[[116680003, -1], [363714003, -1]]	[[365145008, 365143001, 365146009, 365147000, 365899000, 365518001, 365137003, 365540005, 364868005, 364879000], [288362004, 284323001, 288355008, 284311007, 225667008, 283991009, 288360007, 285162009, 413383002, 288357000]]	[[116680003, -1], [363714003, -1]]	[[365145008, 365143001, 365146009, 365147000, 365899000, 365518001, 365137003, 365540005, 364868005, 364879000], [288362004, 284323001, 288355008, 284311007, 225667008, 283991009, 288360007, 285162009, 413383002, 288357000]]
espécimen rechazado / no procesado (hallazgo)	373880007	hallazgo	0	1	[135839007, 125159002, 281266006, 711533005, 77946005, 408837008, 895231008, 165278005, 431887008, 31385005]	0	1.0	1	1.0	[116680003]	135839007	2	1.0	[116680003, 363714003]	125159002	[[116680003, -1]]	[[281260000, 373881006, 48595005, 125159002, 281325009, 442620006, 408837008, 108324000, 274851008, 281326005]]	[[116680003, -1], [363714003, -1]]	[[125154007, 373881006, 112631006, 125152006, 135839007, 712743008, 77946005, 448140007, 711533005, 713835001], [183944003, 183945002, 183947005, 168499009, 16659251000119105, 183946001, 373881006, 763782001, 763781008, 385647007]]
producto que contiene exactamente fitomenadiona 10 miligramos por cada mililitro de solución inyectable de liberación convencional (fármaco de uso clínico)	782060001	fármaco de uso clínico	0	0	[781917005, 787862004, 781975009, 782090008, 781748008, 782059006, 781903001, 781852001, 782089004, 782094004]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	781917005	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	781917005	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385223009, 385221006, 421637006, 385026009, 385220007, 385229008, 763446005, 421343002, 385108009], [780213007, 779508006, 838485006, 830242004, 780135007, 779093000, 779433007, 779094006, 779150002, 840400000], [38112003, 261768000, 262049008, 262052000, 708708008, 697941000, 697940004, 264614004, 14209008, 96002002], [3445001, 261931008, 707027008, 421790002, 371890005, 259027000, 205651007, 278494004, 169933005, 369785000], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258916009, 785967008, 396163008, 785081007], [258773002, 419346007, 426229009, 259035002, 258952008, 417932008, 418261000, 258811000, 258808001, 419805009], [66656000, 448883004, 395825007, 108946001, 409258004, 63136007, 386837002, 442849001, 386998009, 715182007], [38112003, 261768000, 262049008, 262052000, 708708008, 697941000, 697940004, 264614004, 14209008, 96002002], [66656000, 448883004, 395825007, 108946001, 409258004, 63136007, 386837002, 442849001, 386998009, 715182007]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385223009, 385221006, 421637006, 385026009, 385220007, 385229008, 763446005, 421343002, 385108009], [780213007, 779508006, 838485006, 830242004, 780135007, 779093000, 779433007, 779094006, 779150002, 840400000], [38112003, 261768000, 262049008, 262052000, 708708008, 697941000, 697940004, 264614004, 14209008, 96002002], [3445001, 261931008, 707027008, 421790002, 371890005, 259027000, 205651007, 278494004, 169933005, 369785000], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258916009, 785967008, 396163008, 785081007], [258773002, 419346007, 426229009, 259035002, 258952008, 417932008, 418261000, 258811000, 258808001, 419805009], [66656000, 448883004, 395825007, 108946001, 409258004, 63136007, 386837002, 442849001, 386998009, 715182007], [38112003, 261768000, 262049008, 262052000, 708708008, 697941000, 697940004, 264614004, 14209008, 96002002], [66656000, 448883004, 395825007, 108946001, 409258004, 63136007, 386837002, 442849001, 386998009, 715182007]]
deficiencia de glutamato formiminotransferasa (trastorno)	59761008	trastorno	0	3	[124596009, 124169000, 124512007, 36799008, 124629002, 124528002, 124671001, 124245006, 124380007, 124374004]	0	1.0	1	1.0	[116680003]	124596009	2	1.0	[246454002, 116680003]	36799008	[[116680003, -1]]	[[129456006, 251888006, 87828008, 427989008, 234431006, 399855005, 238068007, 50794000, 17382005, 234401000]]	[[246454002, 0], [116680003, -1]]	[[255399007, 255396000, 700257009, 348971000119105, 102283003, 363070008, 734477008, 472777008, 45798009, 472778003], [9128006, 237140009, 238734009, 248960000, 769564007, 36444000, 386804004, 161726001, 248968007, 707817001]]
síndrome de dismorfismo craneofacial con coloboma ocular y agenesia de cuerpo calloso (trastorno)	719947004	trastorno	0	0	[722282008, 773305003, 783703004, 776204008, 763797003, 718574003, 770721009, 773497001, 723411003, 719042007]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	722282008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	722282008	[[116680003, -1], [116676008, 0], [246454002, -1], [363698007, 7], [370135005, 1]]	[[5102002, 253140003, 253139000, 88442005, 74938001, 60105000, 59326000, 23347006, 204043002, 787018009], [371520008, 32919003, 93102009, 445251003, 92860008, 92872002, 92869009, 93110005, 92863005, 92884000], [738952007, 225701002, 702005006, 251780005, 875001, 307685006, 251779007, 240866006, 263952009, 230684008], [41296002, 78076003, 38881003, 28153001, 280891007, 22936001, 40049005, 81745001, 788274007, 77205005], [308489006, 308490002, 415178003, 719982003, 29458008, 609404002, 702640006, 441862004, 769247005, 472963003]]	[[116680003, -1], [116676008, 0], [246454002, -1], [363698007, 7], [370135005, 1]]	[[5102002, 253140003, 253139000, 88442005, 74938001, 60105000, 59326000, 23347006, 204043002, 787018009], [371520008, 32919003, 93102009, 445251003, 92860008, 92872002, 92869009, 93110005, 92863005, 92884000], [738952007, 225701002, 702005006, 251780005, 875001, 307685006, 251779007, 240866006, 263952009, 230684008], [41296002, 78076003, 38881003, 28153001, 280891007, 22936001, 40049005, 81745001, 788274007, 77205005], [308489006, 308490002, 415178003, 719982003, 29458008, 609404002, 702640006, 441862004, 769247005, 472963003]]
morbilidad neurológica (trastorno)	397929001	trastorno	7	7	[225398001, 133893008, 724824002, 392257007, 399210005, 309467002, 25855006, 363237008, 397893009, 299735001]	0	1.0	1	0.3333	[116680003]	225398001	2	1.0	[116680003, 42752001]	363237008	[[116680003, -1]]	[[248002008, 78621006, 212559004, 248295007, 81375008, 32572006, 275648006, 272745007, 715949008, 165184000]]	[[116680003, -1], [42752001, -1]]	[[363018007, 37739004, 86196005, 397596005, 370903006, 84635008, 709511002, 217624000, 362990007, 789047008], [397972007, 397893009, 102898006, 417430008, 421110008, 422253001, 260243007, 272073001, 421050008, 397936000]]
dieta con bajo contenido de glucosa (hallazgo)	226127001	hallazgo	0	0	[226128006, 765053006, 226175006, 226129003, 226126005, 226196004, 226091006, 386615006, 226165008, 226166009]	0	1.0	2	1.0	[116680003, 363714003]	226128006	2	1.0	[116680003, 363714003]	226128006	[[116680003, 0], [363714003, 0]]	[[66539004, 3528008, 226503007, 435651000124106, 226509006, 183065007, 441641000124108, 226120004, 226175006, 226190005], [364393001, 364392006, 363886000, 363801007, 364320009, 351000124102, 272499001, 363984001, 414987002, 364387009]]	[[116680003, 0], [363714003, 0]]	[[66539004, 3528008, 226503007, 435651000124106, 226509006, 183065007, 441641000124108, 226120004, 226175006, 226190005], [364393001, 364392006, 363886000, 363801007, 364320009, 351000124102, 272499001, 363984001, 414987002, 364387009]]
problemas de relación con miembros de la familia debidos a afección clínica (hallazgo)	102171000119108	hallazgo	0	0	[102161000119102, 288551000119109, 424068007, 424958004, 225329001, 370849003, 22759000, 765289008, 386298000, 88925009]	0	1.0	2	1.0	[116680003, 363714003]	102161000119102	2	1.0	[116680003, 363714003]	102161000119102	[[116680003, 0], [363714003, 0]]	[[160822004, 273714000, 304725007, 161138004, 225706007, 228465009, 276072008, 160837000, 276096003, 386467004], [363870007, 384821006, 363896009, 364315009, 363899002, 363910003, 363990002, 736015003, 363843000, 364381005]]	[[116680003, 0], [363714003, 0]]	[[160822004, 273714000, 304725007, 161138004, 225706007, 228465009, 276072008, 160837000, 276096003, 386467004], [363870007, 384821006, 363896009, 364315009, 363899002, 363910003, 363990002, 736015003, 363843000, 364381005]]
lesión traumática cerrada por aplastamiento, antebrazo (trastorno)	211564003	trastorno	0	0	[211554007, 211590000, 211583005, 211604005, 211605006, 211596006, 211592008, 211553001, 211565002, 211551004]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	211554007	4	1.0	[116676008, 116680003, 42752001, 363698007]	211554007	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[708534003, 211604005, 211605006, 211583005, 211590000, 211592008, 19921004, 125665001, 211596006, 397182009], [111693009, 11776811000119106, 19180002, 5450005, 65896005, 74270009, 50001009, 50793006, 211566001, 43422002], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 391180006, 699013006, 233648002, 391179008], [40983000, 724938008, 724939000, 41821009, 110716002, 735666001, 699875007, 211877001, 129181003, 443139007]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[708534003, 211604005, 211605006, 211583005, 211590000, 211592008, 19921004, 125665001, 211596006, 397182009], [111693009, 11776811000119106, 19180002, 5450005, 65896005, 74270009, 50001009, 50793006, 211566001, 43422002], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 391180006, 699013006, 233648002, 391179008], [40983000, 724938008, 724939000, 41821009, 110716002, 735666001, 699875007, 211877001, 129181003, 443139007]]
inmunoglobulina Rh entregada (situación)	116811006	situación	0	0	[116791004, 116812004, 117094007, 307335006, 117091004, 117065000, 307334005, 307336007, 117084002, 42799008]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	116791004	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	116791004	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[117100005, 80834004, 89435001, 786224004, 722198009, 117103007, 333711001, 86337009, 714569001, 117094007], [410604004, 444279003, 444147003, 57646009, 444280000, 444055008, 444191003, 37555008, 444146007, 444199001], [427273003, 420220000, 116859006, 116762002, 117073009, 117076001, 117102002, 117106004, 117075002, 117062002], [385658003, 262008008, 88924008, 385661002, 115758001, 278149003, 278152006, 115678000, 416237000, 397001002], [410512000, 410584005, 410585006, 410587003, 410586007, 410588008, 285624007, 285623001, 103334006, 66825005]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[117100005, 80834004, 89435001, 786224004, 722198009, 117103007, 333711001, 86337009, 714569001, 117094007], [410604004, 444279003, 444147003, 57646009, 444280000, 444055008, 444191003, 37555008, 444146007, 444199001], [427273003, 420220000, 116859006, 116762002, 117073009, 117076001, 117102002, 117106004, 117075002, 117062002], [385658003, 262008008, 88924008, 385661002, 115758001, 278149003, 278152006, 115678000, 416237000, 397001002], [410512000, 410584005, 410585006, 410587003, 410586007, 410588008, 285624007, 285623001, 103334006, 66825005]]
educación sobre atención de catéter arterial (procedimiento)	715997009	procedimiento	0	0	[410108002, 698596001, 735348004, 716754001, 704119008, 710582004, 717287006, 707080007, 738366008, 704099006]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	410108002	3	1.0	[116680003, 260686004, 363702006]	410108002	[[116680003, -1], [260686004, 0], [363702006, 8]]	[[385755008, 385756009, 385752006, 385787006, 385896004, 385753001, 424154003, 736161001, 385790000, 410398001], [425689005, 360147003, 129278001, 159473006, 129271007, 129430004, 129265001, 256644001, 129441002, 257890000], [716754001, 231361000, 385757000, 423877008, 265548004, 422463007, 230945001, 303727009, 422744007, 392020005]]	[[116680003, -1], [260686004, 0], [363702006, 8]]	[[385755008, 385756009, 385752006, 385787006, 385896004, 385753001, 424154003, 736161001, 385790000, 410398001], [425689005, 360147003, 129278001, 159473006, 129271007, 129430004, 129265001, 256644001, 129441002, 257890000], [716754001, 231361000, 385757000, 423877008, 265548004, 422463007, 230945001, 303727009, 422744007, 392020005]]
destete de ventilación mecánica asistida completado (situación)	243175006	situación	4	4	[243174005, 397899008, 243141005, 465359005, 397834001, 397998001, 371820004, 243150007, 404998008, 243148004]	0	1.0	1	0.3333	[116680003]	243174005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	397834001	[[116680003, -1]]	[[266700009, 397899008, 243174005, 243141005, 866267001, 243150007, 465017004, 465046006, 63487001, 464784003]]	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 0]]	[[103709008, 385671000, 49416000, 185324002, 67042008, 24444009, 198811009, 21334005, 26224003, 39120007], [410604004, 37555008, 57646009, 444279003, 90728002, 444280000, 416868005, 416575001, 75302005, 444053001], [243174005, 243141005, 243150007, 397899008, 870391004, 243148004, 258040003, 266700009, 45444009, 243158000], [410523001, 410522006, 404989005, 8948006, 26763009, 55089006, 277649004, 371823002, 397899008, 371808007], [410512000, 410584005, 410586007, 410587003, 410585006, 410588008, 66825005, 103334006, 410669006, 89557005]]
