Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
incapaz de alcanzar (hallazgo)	282678000	hallazgo	0	0	[282677005, 282681005, 282676001, 282666004, 282665000, 284416001, 282641003, 282976003, 284793009, 284417005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282677005	3	1.0	[363713009, 116680003, 363714003]	282677005	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 225601007, 282976003, 282955008, 282641003, 284829009, 282981007, 714994009, 284992009], [364881003, 364879000, 364868005, 365027006, 365182004, 364805005, 364932001, 364866009, 364927002, 365922003], [282676001, 282681005, 300712008, 282639004, 286110003, 282953001, 289106002, 282974000, 284990001, 284388008]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 225601007, 282976003, 282955008, 282641003, 284829009, 282981007, 714994009, 284992009], [364881003, 364879000, 364868005, 365027006, 365182004, 364805005, 364932001, 364866009, 364927002, 365922003], [282676001, 282681005, 300712008, 282639004, 286110003, 282953001, 289106002, 282974000, 284990001, 284388008]]
tiña del cuero cabelludo por Trichophyton violaceum (trastorno)	403018000	trastorno	0	0	[403016001, 403019008, 403015002, 403017005, 403005008, 403009002, 403014003, 403013009, 403010007, 403021003]	0	1.0	4	1.0	[246075003, 116680003, 370135005, 363698007]	403016001	4	1.0	[246075003, 116680003, 370135005, 363698007]	403016001	[[246075003, 0], [116680003, 0], [370135005, 0], [363698007, 0]]	[[67490006, 403086006, 85526000, 787182003, 4983002, 372008, 11154000, 26601004, 70521001, 115990000], [2513003, 82597009, 55799007, 46999003, 9889004, 11258006, 403052002, 5490008, 20325007, 403050005], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 442614005, 263680009, 769247005, 472963003], [64013008, 41695006, 298000004, 307054003, 276621003, 126500006, 212400009, 54226001, 238922006, 88310003]]	[[246075003, 0], [116680003, 0], [370135005, 0], [363698007, 0]]	[[67490006, 403086006, 85526000, 787182003, 4983002, 372008, 11154000, 26601004, 70521001, 115990000], [2513003, 82597009, 55799007, 46999003, 9889004, 11258006, 403052002, 5490008, 20325007, 403050005], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 442614005, 263680009, 769247005, 472963003], [64013008, 41695006, 298000004, 307054003, 276621003, 126500006, 212400009, 54226001, 238922006, 88310003]]
nódulos elastóticos del antihélix (trastorno)	72898003	trastorno	0	0	[56270008, 248513002, 248512007, 248511000, 21444008, 403432008, 368607005, 264871003, 186971007, 134303004]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	56270008	3	0.6	[116676008, 116680003, 363698007]	56270008	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[400961003, 77251006, 77964003, 246120007, 25943004, 10684431000119104, 10683951000119103, 251095001, 10685191000119106, 782397004], [95319004, 817950008, 240758007, 10685191000119106, 38407007, 846753004, 400961003, 10684431000119104, 10683951000119103, 782397004], [39937001, 86381001, 1902009, 66643007, 79502000, 88089004, 43081002, 74160004, 60496002, 44737009]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[400961003, 77251006, 77964003, 246120007, 25943004, 10684431000119104, 10683951000119103, 251095001, 10685191000119106, 782397004], [95319004, 817950008, 240758007, 10685191000119106, 38407007, 846753004, 400961003, 10684431000119104, 10683951000119103, 782397004], [39937001, 86381001, 1902009, 66643007, 79502000, 88089004, 43081002, 74160004, 60496002, 44737009]]
circunvolución frontal superior [como un todo] (estructura corporal)	279166005	estructura corporal	0	0	[362333004, 279182006, 362345008, 731131005, 362332009, 362334005, 279183001, 279169003, 279191005, 279342009]	0	1.0	2	1.0	[116680003, 272741003]	362333004	2	1.0	[116680003, 272741003]	362333004	[[116680003, 0], [272741003, 0]]	[[36181007, 5336001, 1092001, 30143006, 279172005, 74528000, 465006, 87408004, 73516003, 16792007], [182353008, 272424004, 46669005, 709880000, 88288001, 369358005, 437882009, 362075006, 731415006, 24773008]]	[[116680003, 0], [272741003, 0]]	[[36181007, 5336001, 1092001, 30143006, 279172005, 74528000, 465006, 87408004, 73516003, 16792007], [182353008, 272424004, 46669005, 709880000, 88288001, 369358005, 437882009, 362075006, 731415006, 24773008]]
hepatopatía tóxica con hepatitis aguda (trastorno)	197358007	trastorno	0	0	[197359004, 197361008, 197360009, 4896000, 1092801000119102, 197352008, 9953008, 197356006, 197354009, 16069000]	0	1.0	3	1.0	[246075003, 116680003, 363698007]	197359004	3	1.0	[246075003, 116680003, 363698007]	197359004	[[246075003, 0], [116680003, 0], [363698007, 0]]	[[105590001, 116180002, 585007, 89227002, 56552006, 417176000, 301054007, 45986006, 115668003, 441900009], [197354009, 197355005, 41309000, 197356006, 197352008, 31993003, 74361008, 71583005, 192730008, 28394000], [10200004, 303410000, 119216005, 3860006, 35378004, 57661005, 61460008, 45306004, 84318003, 42551006]]	[[246075003, 0], [116680003, 0], [363698007, 0]]	[[105590001, 116180002, 585007, 89227002, 56552006, 417176000, 301054007, 45986006, 115668003, 441900009], [197354009, 197355005, 41309000, 197356006, 197352008, 31993003, 74361008, 71583005, 192730008, 28394000], [10200004, 303410000, 119216005, 3860006, 35378004, 57661005, 61460008, 45306004, 84318003, 42551006]]
antígeno linfocitario CD88 (sustancia)	103146004	sustancia	0	-1	[103141009, 103143007, 103144001, 103139008, 103142002, 103145000, 103122006, 103123001, 103121004, 84464007]	0	1.0	1	1.0	[116680003]	103141009	1	1.0	[116680003]	103141009	[[116680003, 0]]	[[40992002, 103104008, 2500009, 56521005, 48270008, 28716000, 103099007, 19868008, 9980001, 78467000]]	[[116680003, 0]]	[[40992002, 103104008, 2500009, 56521005, 48270008, 28716000, 103099007, 19868008, 9980001, 78467000]]
hemorroides internas, grado II (trastorno)	721704005	trastorno	0	0	[721703004, 721706007, 721705006, 90458007, 80426004, 46516001, 52931009, 38214006, 75884004, 81057001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721703004	3	1.0	[116676008, 116680003, 363698007]	721703004	[[116676008, 7], [116680003, 3], [363698007, 0]]	[[12856003, 22341001, 204482005, 231853000, 446726006, 67364009, 42117003, 59984009, 12074006, 128060009], [90458007, 52931009, 23913003, 80426004, 26373009, 46516001, 38059007, 23202007, 75884004, 55168004], [303053008, 303054002, 84578005, 314753004, 40724001, 24696004, 35119006, 18722008, 729620006, 29108008]]	[[116676008, 7], [116680003, 3], [363698007, 0]]	[[12856003, 22341001, 204482005, 231853000, 446726006, 67364009, 42117003, 59984009, 12074006, 128060009], [90458007, 52931009, 23913003, 80426004, 26373009, 46516001, 38059007, 23202007, 75884004, 55168004], [303053008, 303054002, 84578005, 314753004, 40724001, 24696004, 35119006, 18722008, 729620006, 29108008]]
talasemia alfa-beta (trastorno)	234389001	trastorno	0	0	[65959000, 68913001, 234388009, 16360009, 191187006, 26682008, 234392002, 788944005, 66621000119108, 234383000]	0	1.0	5	1.0	[116680003, 363713009, 246454002, 363714003, 363698007]	65959000	5	1.0	[116680003, 363713009, 246454002, 363714003, 363698007]	65959000	[[116680003, 6], [363713009, 0], [246454002, -1], [363714003, 0], [363698007, 0]]	[[68913001, 191187006, 36467003, 234383000, 66621000119108, 66055002, 40108008, 65959000, 127045008, 127046009], [281300000, 394844007, 281302008, 80251000119104, 449781000, 416955003, 449830004, 415116008, 167959000, 707218004], [716698007, 716746003, 84193000, 44127005, 441595003, 19323009, 771267003, 30188007, 312857009, 235909002], [441689006, 68994006, 313995005, 104848006, 104142005, 259694004, 442673006, 104143000, 259693005, 271510004], [41898006, 44127005, 397021001, 127045008, 19323009, 68913001, 397069003, 84193000, 234383000, 104508005]]	[[116680003, 6], [363713009, 0], [246454002, -1], [363714003, 0], [363698007, 0]]	[[68913001, 191187006, 36467003, 234383000, 66621000119108, 66055002, 40108008, 65959000, 127045008, 127046009], [281300000, 394844007, 281302008, 80251000119104, 449781000, 416955003, 449830004, 415116008, 167959000, 707218004], [716698007, 716746003, 84193000, 44127005, 441595003, 19323009, 771267003, 30188007, 312857009, 235909002], [441689006, 68994006, 313995005, 104848006, 104142005, 259694004, 442673006, 104143000, 259693005, 271510004], [41898006, 44127005, 397021001, 127045008, 19323009, 68913001, 397069003, 84193000, 234383000, 104508005]]
producto que contiene exactamente cefalexina anhidra (como cefalexina) 25 miligramos/1 mililitro, solución de liberación convencional para administración oral (fármaco de uso clínico)	786007002	fármaco de uso clínico	0	0	[786006006, 786005005, 786008007, 786024008, 786001001, 786000000, 786014000, 786013006, 786015004, 783073008]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	786006006	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	786006006	[[411116001, -1], [116680003, 0], [766952006, 0], [733724008, -1], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[385024007, 421366001, 385071001, 385188006, 422353003, 385193009, 422080000, 385171004, 385027000, 421026006], [778665009, 778664008, 778681004, 778680003, 778663002, 778672005, 778669003, 778685008, 778992001, 778416009], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [732774003, 278495003, 278496002, 337570006, 337566003, 337568002, 264679004, 337572003, 409079006, 318100006], [387304003, 372651006, 785690001, 412343003, 387091007, 387270009, 54062005, 785689005, 387538005, 36021008], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418830004, 785967008, 258916009, 374403007], [258773002, 419346007, 419805009, 258798001, 258862002, 259035002, 417932008, 258954009, 258811000, 258952008], [787994008, 788067009, 789691007, 766941000, 789696002, 788026004, 788025000, 788020005, 773837006, 773880002], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [785690001, 785697003, 785687007, 785692009, 785686003, 387304003, 785691002, 785694005, 785688002, 45940009]]	[[411116001, -1], [116680003, 0], [766952006, 0], [733724008, -1], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[385024007, 421366001, 385071001, 385188006, 422353003, 385193009, 422080000, 385171004, 385027000, 421026006], [778665009, 778664008, 778681004, 778680003, 778663002, 778672005, 778669003, 778685008, 778992001, 778416009], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [732774003, 278495003, 278496002, 337570006, 337566003, 337568002, 264679004, 337572003, 409079006, 318100006], [387304003, 372651006, 785690001, 412343003, 387091007, 387270009, 54062005, 785689005, 387538005, 36021008], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418830004, 785967008, 258916009, 374403007], [258773002, 419346007, 419805009, 258798001, 258862002, 259035002, 417932008, 258954009, 258811000, 258952008], [787994008, 788067009, 789691007, 766941000, 789696002, 788026004, 788025000, 788020005, 773837006, 773880002], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [785690001, 785697003, 785687007, 785692009, 785686003, 387304003, 785691002, 785694005, 785688002, 45940009]]
producto que contiene exactamente disopiramida (como fosfato de disopiramida) 250 miligramos por cada cápsula de liberación prolongada para administración oral (fármaco de uso clínico)	765875009	fármaco de uso clínico	0	0	[765708001, 765594009, 781842000, 783594000, 76759004, 327002004, 321887002, 321888007, 321886006, 317249006]	0	1.0	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	765708001	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	765708001	[[763032000, -1], [411116001, 5], [732944001, -1], [732947008, -1], [116680003, 0], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 385084005, 733000006, 447079001, 385059007, 764780001, 421701006], [385060002, 764774009, 421155001, 421620004, 421026006, 385053008, 385061003, 764780001, 422353003, 421366001], [732515006, 102723001, 53692008, 313895006, 313900005, 313897003, 41112006, 313931003, 313901009, 313916007], [385055001, 732936001, 761877007, 66076007, 385084005, 733000006, 447079001, 385059007, 764780001, 421701006], [773249004, 780655007, 779274005, 779887007, 779936008, 780348003, 780667009, 780685002, 778213003, 780660006], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418830004, 785967008, 258916009, 374403007], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [49565007, 108765002, 426320005, 449541005, 326745006, 56227008, 96024002, 10781003, 37648000, 426891005], [372844004, 49565007, 296982001, 70404008, 294977006, 291944008, 372479006, 372909002, 373726009, 386907005]]	[[763032000, -1], [411116001, 5], [732944001, -1], [732947008, -1], [116680003, 0], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 385084005, 733000006, 447079001, 385059007, 764780001, 421701006], [385060002, 764774009, 421155001, 421620004, 421026006, 385053008, 385061003, 764780001, 422353003, 421366001], [732515006, 102723001, 53692008, 313895006, 313900005, 313897003, 41112006, 313931003, 313901009, 313916007], [385055001, 732936001, 761877007, 66076007, 385084005, 733000006, 447079001, 385059007, 764780001, 421701006], [773249004, 780655007, 779274005, 779887007, 779936008, 780348003, 780667009, 780685002, 778213003, 780660006], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418830004, 785967008, 258916009, 374403007], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [49565007, 108765002, 426320005, 449541005, 326745006, 56227008, 96024002, 10781003, 37648000, 426891005], [372844004, 49565007, 296982001, 70404008, 294977006, 291944008, 372479006, 372909002, 373726009, 386907005]]
dificultad para empujar y arrastrar un objeto grande por el piso (hallazgo)	282688004	hallazgo	0	0	[282685001, 282684002, 282683008, 282687009, 364886008, 282700001, 282691004, 282690003, 282706007, 282697000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282685001	3	1.0	[363713009, 116680003, 363714003]	282685001	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[249907006, 282923008, 288810006, 282963009, 289112007, 288974008, 284996007, 249908001, 282644006, 286064003], [364886008, 364890005, 282683008, 364887004, 364884006, 364888009, 365378006, 364930009, 364724002, 364889001], [282683008, 282684002, 282685001, 364886008, 282706007, 282689007, 282695008, 282703004, 282702009, 282682003]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[249907006, 282923008, 288810006, 282963009, 289112007, 288974008, 284996007, 249908001, 282644006, 286064003], [364886008, 364890005, 282683008, 364887004, 364884006, 364888009, 365378006, 364930009, 364724002, 364889001], [282683008, 282684002, 282685001, 364886008, 282706007, 282689007, 282695008, 282703004, 282702009, 282682003]]
fondaparinux (sustancia)	708189008	sustancia	0	0	[386954009, 372564002, 386921007, 96100007, 372562003, 782583006, 395236007, 116508003, 108620002, 96045009]	0	1.0	1	0.5	[116680003]	386954009	1	0.5	[116680003]	386954009	[[116680003, -1]]	[[372637006, 419584000, 26312007, 255698008, 77081009, 386934008, 67203002, 264726001, 58690002, 70177008]]	[[116680003, -1]]	[[372637006, 419584000, 26312007, 255698008, 77081009, 386934008, 67203002, 264726001, 58690002, 70177008]]
antecedente de reemplazo de válvula aórtica mecánica (situación)	125411000119107	situación	0	0	[1231000119100, 96271000119109, 698545003, 33711000119109, 53391000119100, 174929002, 1241000119109, 36791000119109, 431339008, 26212005]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	1231000119100	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	1231000119100	[[116680003, -1], [408732007, 0], [363589002, 1], [408730004, 0], [408731000, 0]]	[[161674009, 267007007, 161663000, 161681002, 161680001, 275560004, 161682009, 161679004, 79001000119108, 698447009], [410604004, 57646009, 419358007, 444018008, 444055008, 444213009, 408403008, 444294004, 444054007, 308561006], [26212005, 174929002, 431339008, 174937005, 699347000, 275200002, 275199000, 1231000119100, 232842009, 232847003], [385658003, 262008008, 416237000, 385656004, 165331007, 703465008, 408406000, 55034008, 762450006, 443938003], [410513005, 225039003, 417662000, 440431002, 161804005, 225041002, 428810004, 224293004, 427730008, 762643002]]	[[116680003, -1], [408732007, 0], [363589002, 1], [408730004, 0], [408731000, 0]]	[[161674009, 267007007, 161663000, 161681002, 161680001, 275560004, 161682009, 161679004, 79001000119108, 698447009], [410604004, 57646009, 419358007, 444018008, 444055008, 444213009, 408403008, 444294004, 444054007, 308561006], [26212005, 174929002, 431339008, 174937005, 699347000, 275200002, 275199000, 1231000119100, 232842009, 232847003], [385658003, 262008008, 416237000, 385656004, 165331007, 703465008, 408406000, 55034008, 762450006, 443938003], [410513005, 225039003, 417662000, 440431002, 161804005, 225041002, 428810004, 224293004, 427730008, 762643002]]
fibrinógeno Birmingham (sustancia)	22250002	sustancia	0	0	[81273003, 37994000, 55706007, 34120009, 63984004, 44469001, 78825000, 34070005, 1171004, 15895007]	0	1.0	2	1.0	[116680003, 726542003]	81273003	2	1.0	[116680003, 726542003]	81273003	[[116680003, 0], [726542003, 1]]	[[20771003, 116182005, 234456000, 234462005, 111589005, 234455001, 438827002, 58910000, 112207005, 154818001], [91309004, 734786004, 255251009, 27440006, 278177007, 348821000119101, 348371000119109, 866034009, 255252002, 349321000119104]]	[[116680003, 0], [726542003, 1]]	[[20771003, 116182005, 234456000, 234462005, 111589005, 234455001, 438827002, 58910000, 112207005, 154818001], [91309004, 734786004, 255251009, 27440006, 278177007, 348821000119101, 348371000119109, 866034009, 255252002, 349321000119104]]
músculo extensor corto del dedo gordo [como un todo] (estructura corporal)	215421001	estructura corporal	0	0	[181730007, 181712000, 181710008, 181718001, 181697003, 181723001, 728235008, 361826009, 244995005, 728237000]	0	1.0	2	1.0	[116680003, 272741003]	181730007	2	1.0	[116680003, 272741003]	181730007	[[116680003, -1], [272741003, 0]]	[[87720008, 22861002, 20497005, 51120000, 15243009, 50176000, 52924005, 368319007, 245211003, 85022009], [182353008, 24614000, 437882009, 272424004, 709880000, 46669005, 721024004, 180919005, 57491007, 1425000]]	[[116680003, -1], [272741003, 0]]	[[87720008, 22861002, 20497005, 51120000, 15243009, 50176000, 52924005, 368319007, 245211003, 85022009], [182353008, 24614000, 437882009, 272424004, 709880000, 46669005, 721024004, 180919005, 57491007, 1425000]]
enseñanza sobre la educación del niño (procedimiento)	39245003	procedimiento	0	0	[408991007, 385981004, 713098000, 609104008, 710356009, 410381001, 741060000, 396069005, 710581006, 711099002]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	408991007	3	1.0	[116680003, 260686004, 363702006]	408991007	[[116680003, -1], [260686004, 0], [363702006, -1]]	[[408985005, 42668004, 710356009, 410295000, 396069005, 713099008, 710717000, 710716009, 408986006, 609104008], [425689005, 699388000, 710899008, 710876009, 713098000, 385981004, 409073007, 423606002, 420771004, 710581006], [268481000, 370995009, 741054000, 385827001, 224888009, 410417009, 710320006, 224891009, 410223002, 710355008]]	[[116680003, -1], [260686004, 0], [363702006, -1]]	[[408985005, 42668004, 710356009, 410295000, 396069005, 713099008, 710717000, 710716009, 408986006, 609104008], [425689005, 699388000, 710899008, 710876009, 713098000, 385981004, 409073007, 423606002, 420771004, 710581006], [268481000, 370995009, 741054000, 385827001, 224888009, 410417009, 710320006, 224891009, 410223002, 710355008]]
feto celosómico (trastorno)	44518003	trastorno	0	0	[198901003, 43387009, 38651009, 90127001, 364605008, 830138009, 11618000, 433145001, 199526007, 199422007]	0	1.0	4	1.0	[116676008, 246454002, 116680003, 363698007]	198901003	4	1.0	[116676008, 246454002, 116680003, 363698007]	198901003	[[116676008, -1], [246454002, -1], [116680003, -1], [363698007, -1]]	[[107669003, 70350007, 225655006, 708529002, 107658001, 22381000119105, 46138007, 53021009, 90506004, 22193007], [303112003, 450426006, 276507005, 237362003, 237361005, 78169005, 861000124109, 60508007, 445862009, 78172003], [70591005, 363128000, 430901004, 432995009, 609415007, 609520005, 472322002, 609428000, 363089008, 363204006], [83418008, 298045000, 298134001, 369195004, 279914000, 279900000, 730790006, 362877004, 362853005, 279200005]]	[[116676008, -1], [246454002, -1], [116680003, -1], [363698007, -1]]	[[107669003, 70350007, 225655006, 708529002, 107658001, 22381000119105, 46138007, 53021009, 90506004, 22193007], [303112003, 450426006, 276507005, 237362003, 237361005, 78169005, 861000124109, 60508007, 445862009, 78172003], [70591005, 363128000, 430901004, 432995009, 609415007, 609520005, 472322002, 609428000, 363089008, 363204006], [83418008, 298045000, 298134001, 369195004, 279914000, 279900000, 730790006, 362877004, 362853005, 279200005]]
alergia a vecuronio (hallazgo)	294232004	hallazgo	0	0	[294233009, 449414003, 294230007, 294227000, 448438007, 294228005, 449324007, 773500007, 294226009, 294224007]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294233009	3	1.0	[116680003, 719722006, 246075003]	294233009	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294225008, 292684000, 292682001, 449414003, 294230007, 372790002, 294227000, 294233009, 294226009, 449324007], [472964009, 609404002, 472965005, 769260004, 472963003, 769261000, 415178003, 719982003, 781474001, 702640006], [372883002, 372494005, 87472002, 373738000, 763001001, 373725008, 395958004, 108450002, 116106006, 373764006]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294225008, 292684000, 292682001, 449414003, 294230007, 372790002, 294227000, 294233009, 294226009, 449324007], [472964009, 609404002, 472965005, 769260004, 472963003, 769261000, 415178003, 719982003, 781474001, 702640006], [372883002, 372494005, 87472002, 373738000, 763001001, 373725008, 395958004, 108450002, 116106006, 373764006]]
feto inmaduro (hallazgo)	49333008	hallazgo	1	5	[1090009, 72543004, 38651009, 43387009, 302644007, 830138009, 198901003, 268245001, 433145001, 90127001]	0	1.0	1	1.0	[116680003]	1090009	2	0.6667	[246454002, 116680003]	830138009	[[116680003, -1]]	[[106234000, 106232001, 106233006, 371234007, 272425003, 350105004, 418681006, 78627005, 275924004, 248288003]]	[[246454002, 0], [116680003, -1]]	[[303112003, 450426006, 276507005, 371578004, 373663005, 63158009, 237362003, 78172003, 78169005, 237361005], [21909001, 78169005, 1090009, 78172003, 472826006, 430035004, 47219002, 60508007, 302644007, 251676007]]
medición de metandienona (procedimiento)	105235007	procedimiento	0	0	[105087002, 105265002, 121359000, 105220006, 121601004, 121713004, 121512006, 121484003, 105187000, 121457004]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	105087002	3	1.0	[246093002, 116680003, 260686004]	105087002	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[416531000, 126127002, 256176005, 429666007, 712684001, 82572005, 262000001, 300044000, 16778001, 442519006], [121277008, 67066002, 440691007, 105279005, 104627006, 121713004, 104738001, 104737006, 104628001, 105234006], [129266000, 104767000, 129265001, 121591003, 121413003, 121794009, 105033008, 121787006, 121764003, 121832000]]	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[416531000, 126127002, 256176005, 429666007, 712684001, 82572005, 262000001, 300044000, 16778001, 442519006], [121277008, 67066002, 440691007, 105279005, 104627006, 121713004, 104738001, 104737006, 104628001, 105234006], [129266000, 104767000, 129265001, 121591003, 121413003, 121794009, 105033008, 121787006, 121764003, 121832000]]
identificación de especie de Plasmodium (procedimiento)	122074006	procedimiento	0	0	[121930009, 121933006, 404526005, 122134003, 122037007, 122290003, 122139008, 122076008, 122408004, 122284002]	0	1.0	2	1.0	[116680003, 260686004]	121930009	2	1.0	[116680003, 260686004]	121930009	[[116680003, 0], [260686004, 0]]	[[122069003, 372071003, 27052006, 722888000, 118009007, 121170003, 186791009, 62676009, 276671000, 117258001], [129265001, 129449000, 360160009, 129268004, 129433002, 129278001, 256644001, 129276002, 129301005, 425689005]]	[[116680003, 0], [260686004, 0]]	[[122069003, 372071003, 27052006, 722888000, 118009007, 121170003, 186791009, 62676009, 276671000, 117258001], [129265001, 129449000, 360160009, 129268004, 129433002, 129278001, 256644001, 129276002, 129301005, 425689005]]
antecedente de comienzo del trabajo de parto inducido (situación)	725954003	situación	0	0	[726597008, 112070001, 48975005, 288266004, 289248003, 124735008, 161810005, 10753281000119103, 84457005, 271562002]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	726597008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	726597008	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[417662000, 443508001, 416471007, 440431002, 418799008, 410513005, 444018008, 408405001, 365860008, 444590007], [410604004, 57646009, 419358007, 307827002, 408403008, 444055008, 184047000, 397831009, 444213009, 184061005], [410515003, 410590009, 225439006, 225795001, 103318008, 103317003, 36692007, 48385004, 385637009, 385639007], [112070001, 48975005, 84457005, 288266004, 237001001, 362972006, 49561003, 386343008, 124735008, 726597008], [410513005, 224293004, 225039003, 410511007, 440431002, 417662000, 410512000, 182895007, 408403008, 53936005]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[417662000, 443508001, 416471007, 440431002, 418799008, 410513005, 444018008, 408405001, 365860008, 444590007], [410604004, 57646009, 419358007, 307827002, 408403008, 444055008, 184047000, 397831009, 444213009, 184061005], [410515003, 410590009, 225439006, 225795001, 103318008, 103317003, 36692007, 48385004, 385637009, 385639007], [112070001, 48975005, 84457005, 288266004, 237001001, 362972006, 49561003, 386343008, 124735008, 726597008], [410513005, 224293004, 225039003, 410511007, 440431002, 417662000, 410512000, 182895007, 408403008, 53936005]]
manipulación de la nasofaringe (procedimiento)	119719002	procedimiento	0	0	[107925008, 119720008, 107818000, 44678002, 119713001, 360955006, 232701003, 19297001, 33539000, 119710003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	107925008	3	1.0	[116680003, 260686004, 405813007]	107925008	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[118785007, 119715008, 59378002, 118784006, 118786008, 118781003, 67818008, 23136006, 5282006, 118791009], [129408000, 441504007, 129410003, 410814006, 129427006, 129409008, 257903006, 410769003, 129306000, 129412006], [71836000, 54066008, 38912002, 367593007, 55609009, 400112001, 30157008, 367595000, 312535008, 367592002]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[118785007, 119715008, 59378002, 118784006, 118786008, 118781003, 67818008, 23136006, 5282006, 118791009], [129408000, 441504007, 129410003, 410814006, 129427006, 129409008, 257903006, 410769003, 129306000, 129412006], [71836000, 54066008, 38912002, 367593007, 55609009, 400112001, 30157008, 367595000, 312535008, 367592002]]
tejido subcutáneo de la superficie palmar de tercer dedo de la mano (como un todo) (estructura corporal)	368280001	estructura corporal	0	0	[368299005, 368289000, 36845006, 789088008, 789089000, 770613008, 45453002, 368403004, 368404005, 25805003]	0	1.0	2	1.0	[116680003, 272741003]	368299005	2	1.0	[116680003, 272741003]	368299005	[[116680003, 4], [272741003, -1]]	[[45453002, 55068002, 83495005, 60604000, 34408008, 17453008, 86596003, 19576003, 36845006, 46004002], [781000124109, 211510001, 56999005, 299744000, 247449001, 263929005, 238637007, 400070003, 314248005, 410679008]]	[[116680003, 4], [272741003, -1]]	[[45453002, 55068002, 83495005, 60604000, 34408008, 17453008, 86596003, 19576003, 36845006, 46004002], [781000124109, 211510001, 56999005, 299744000, 247449001, 263929005, 238637007, 400070003, 314248005, 410679008]]
