Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
edema de codo (hallazgo)	102562008	hallazgo	0	0	[443514008, 102563003, 26237000, 102560000, 102575008, 102564009, 102576009, 443110007, 816195007, 816194006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	443514008	3	1.0	[116676008, 116680003, 363698007]	443514008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[79654002, 267038008, 45872006, 445472003, 88270009, 5248000, 27194006, 103619005, 84178004, 232436000], [102558002, 102572006, 816185000, 816184001, 424372002, 816183007, 816182002, 53120007, 68142008, 700339006], [127949000, 16982005, 368149001, 368148009, 722462006, 91774008, 722460003, 91775009, 31398001, 725971002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[79654002, 267038008, 45872006, 445472003, 88270009, 5248000, 27194006, 103619005, 84178004, 232436000], [102558002, 102572006, 816185000, 816184001, 424372002, 816183007, 816182002, 53120007, 68142008, 700339006], [127949000, 16982005, 368149001, 368148009, 722462006, 91774008, 722460003, 91775009, 31398001, 725971002]]
miopatía congénita multifocal (trastorno)	55133004	trastorno	0	0	[420554003, 43226001, 718572004, 193222002, 22255007, 73782007, 82077006, 764525006, 370078003, 699269005]	0	1.0	4	0.6667	[116676008, 116680003, 370135005, 363698007]	420554003	4	0.6667	[116676008, 116680003, 370135005, 363698007]	420554003	[[116676008, -1], [116680003, -1], [370135005, 9], [363698007, -1]]	[[86988001, 705712003, 81293006, 49608001, 33840008, 706687001, 263977005, 359890009, 131843002, 77881008], [10147004, 524008, 27617004, 362981000, 763829004, 75072002, 39298000, 228254002, 400293002, 705461002], [415178003, 719982003, 308489006, 441862004, 29458008, 49608001, 33840008, 609404002, 472964009, 308490002], [68523003, 227448002, 361691006, 772087009, 339133003, 249618009, 269901000, 227030000, 398212009, 167599008]]	[[116676008, -1], [116680003, -1], [370135005, 9], [363698007, -1]]	[[86988001, 705712003, 81293006, 49608001, 33840008, 706687001, 263977005, 359890009, 131843002, 77881008], [10147004, 524008, 27617004, 362981000, 763829004, 75072002, 39298000, 228254002, 400293002, 705461002], [415178003, 719982003, 308489006, 441862004, 29458008, 49608001, 33840008, 609404002, 472964009, 308490002], [68523003, 227448002, 361691006, 772087009, 339133003, 249618009, 269901000, 227030000, 398212009, 167599008]]
producto que contiene exactamente paracetamol 500 miligramos y tartrato de dihidrocodeína 30 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	322368003	fármaco de uso clínico	0	0	[322367008, 322311000, 783076000, 408076008, 322341003, 766728007, 377190001, 348466000, 783077009, 322366004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322367008	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322367008	[[732947008, 4], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 4], [766952006, 1], [732945000, 0], [732946004, 5], [762949000, 0], [732943007, 0]]	[[732658001, 259030007, 255241008, 385055001, 732936001, 375195005, 784860001, 320789004, 765687000, 765722001], [421026006, 764780001, 764774009, 385085006, 421366001, 420692007, 385060002, 783749008, 421873001, 784575004], [732775002, 732658001, 259030007, 255241008, 322366004, 322341003, 322365000, 235469009, 260319007, 441252003], [779006001, 778848002, 778588001, 778972008, 778580008, 778591001, 780092006, 779873007, 780123008, 779054009], [732658001, 259030007, 255241008, 385055001, 732936001, 375195005, 784860001, 320789004, 765687000, 765722001], [732658001, 19338005, 262434007, 255241008, 420625000, 61994004, 407446009, 407435006, 258195006, 260329000], [258684004, 732658001, 408169001, 414718005, 418670008, 258797006, 258796002, 259030007, 255241008, 418830004], [732658001, 255241008, 259030007, 261768000, 41476007, 38112003, 262052000, 262049008, 708708008, 31183009], [387517004, 732658001, 259030007, 255241008, 768587007, 765362000, 398814004, 768718007, 275771000, 412559002], [387517004, 732658001, 259030007, 255241008, 768587007, 765362000, 398814004, 768718007, 275771000, 412559002]]	[[732947008, 4], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 4], [766952006, 1], [732945000, 0], [732946004, 5], [762949000, 0], [732943007, 0]]	[[732658001, 259030007, 255241008, 385055001, 732936001, 375195005, 784860001, 320789004, 765687000, 765722001], [421026006, 764780001, 764774009, 385085006, 421366001, 420692007, 385060002, 783749008, 421873001, 784575004], [732775002, 732658001, 259030007, 255241008, 322366004, 322341003, 322365000, 235469009, 260319007, 441252003], [779006001, 778848002, 778588001, 778972008, 778580008, 778591001, 780092006, 779873007, 780123008, 779054009], [732658001, 259030007, 255241008, 385055001, 732936001, 375195005, 784860001, 320789004, 765687000, 765722001], [732658001, 19338005, 262434007, 255241008, 420625000, 61994004, 407446009, 407435006, 258195006, 260329000], [258684004, 732658001, 408169001, 414718005, 418670008, 258797006, 258796002, 259030007, 255241008, 418830004], [732658001, 255241008, 259030007, 261768000, 41476007, 38112003, 262052000, 262049008, 708708008, 31183009], [387517004, 732658001, 259030007, 255241008, 768587007, 765362000, 398814004, 768718007, 275771000, 412559002], [387517004, 732658001, 259030007, 255241008, 768587007, 765362000, 398814004, 768718007, 275771000, 412559002]]
vena laríngea [como un todo] (estructura corporal)	730195009	estructura corporal	0	0	[158569004, 158468005, 161654002, 160395003, 173512000, 368498004, 313661009, 730619003, 279563005, 113272006]	0	1.0	2	1.0	[116680003, 272741003]	158569004	2	1.0	[116680003, 272741003]	158569004	[[116680003, -1], [272741003, 0]]	[[276141007, 731109002, 302550007, 181367001, 313661009, 730619003, 281472008, 66965005, 39019004, 727365003], [182353008, 272424004, 709880000, 384727002, 437882009, 106233006, 24614000, 272112001, 362851007, 368818008]]	[[116680003, -1], [272741003, 0]]	[[276141007, 731109002, 302550007, 181367001, 313661009, 730619003, 281472008, 66965005, 39019004, 727365003], [182353008, 272424004, 709880000, 384727002, 437882009, 106233006, 24614000, 272112001, 362851007, 368818008]]
víctima sospechada de abuso sexual (situación)	702579009	situación	0	0	[700254002, 225826001, 700253008, 700229002, 149141000119102, 29231000119109, 700226009, 225830003, 288411000119107, 713834002]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	700254002	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	700254002	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 3], [408731000, 0]]	[[162596006, 386702006, 12399131000119105, 702953007, 697949003, 397940009, 697951004, 12399291000119101, 706872008, 225824003], [410604004, 57646009, 444279003, 37555008, 444280000, 444147003, 444055008, 444191003, 308561006, 276091008], [415684004, 706876006, 473131004, 697959002, 413241009, 315261002, 772157000, 772163009, 315264005, 772151004], [213017001, 361217003, 95922009, 225826001, 417361000, 720595008, 444557007, 700229002, 149141000119102, 242046006], [410512000, 410584005, 410586007, 410587003, 410585006, 410588008, 66825005, 410511007, 410669006, 285624007]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 3], [408731000, 0]]	[[162596006, 386702006, 12399131000119105, 702953007, 697949003, 397940009, 697951004, 12399291000119101, 706872008, 225824003], [410604004, 57646009, 444279003, 37555008, 444280000, 444147003, 444055008, 444191003, 308561006, 276091008], [415684004, 706876006, 473131004, 697959002, 413241009, 315261002, 772157000, 772163009, 315264005, 772151004], [213017001, 361217003, 95922009, 225826001, 417361000, 720595008, 444557007, 700229002, 149141000119102, 242046006], [410512000, 410584005, 410586007, 410587003, 410585006, 410588008, 66825005, 410511007, 410669006, 285624007]]
reparación del tabique interauricular en la reparación total de la tetralogía de Fallot (procedimiento)	11933006	procedimiento	0	0	[75078003, 62118003, 42532000, 55698005, 71346006, 69051005, 75409000, 253515003, 4387005, 80636000]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	75078003	4	1.0	[363700003, 116680003, 260686004, 405813007]	75078003	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[70142008, 360045009, 461312005, 471275004, 448414008, 448208003, 33416008, 449351005, 367552004, 233046004], [112811009, 52930005, 58095006, 253363004, 253366007, 310443006, 174848002, 442456000, 312332007, 698590007], [129357001, 257903006, 129410003, 277763000, 256644001, 367558000, 360038009, 257890000, 129366002, 129318009], [58095006, 253363004, 312332007, 448682007, 589001, 83654002, 448006009, 31162003, 14692001, 10746000]]	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[70142008, 360045009, 461312005, 471275004, 448414008, 448208003, 33416008, 449351005, 367552004, 233046004], [112811009, 52930005, 58095006, 253363004, 253366007, 310443006, 174848002, 442456000, 312332007, 698590007], [129357001, 257903006, 129410003, 277763000, 256644001, 367558000, 360038009, 257890000, 129366002, 129318009], [58095006, 253363004, 312332007, 448682007, 589001, 83654002, 448006009, 31162003, 14692001, 10746000]]
timidina fosforilasa (sustancia)	41711007	sustancia	0	0	[85112001, 76861001, 736214006, 124273008, 27432000, 741015001, 39954009, 22422000, 3892007, 129502002]	0	1.0	2	1.0	[116680003, 726542003]	85112001	2	1.0	[116680003, 726542003]	85112001	[[116680003, 4], [726542003, 1]]	[[130090009, 3892007, 129502002, 70535004, 130091008, 88792007, 112031007, 67846005, 734562003, 736216008], [130455007, 736203008, 130311000, 61588000, 3892007, 129502002, 38808007, 782440002, 734559001, 312204001]]	[[116680003, 4], [726542003, 1]]	[[130090009, 3892007, 129502002, 70535004, 130091008, 88792007, 112031007, 67846005, 734562003, 736216008], [130455007, 736203008, 130311000, 61588000, 3892007, 129502002, 38808007, 782440002, 734559001, 312204001]]
enzima CYP2S1 del citocromo p450 (sustancia)	424108007	sustancia	0	0	[422647006, 422381009, 422741004, 425316004, 423762007, 425171005, 422451002, 424902007, 423855009, 423177006]	1	0.8	2	1.0	[116680003, 726542003]	422647006	2	1.0	[116680003, 726542003]	422647006	[[116680003, -1], [726542003, 0]]	[[424790003, 425316004, 422741004, 422381009, 422647006, 423762007, 424902007, 422806005, 422451002, 423235003], [736211003, 130048003, 124230004, 423265008, 66194004, 130024007, 124211004, 129924007, 82787002, 72460006]]	[[116680003, -1], [726542003, 0]]	[[424790003, 425316004, 422741004, 422381009, 422647006, 423762007, 424902007, 422806005, 422451002, 423235003], [736211003, 130048003, 124230004, 423265008, 66194004, 130024007, 124211004, 129924007, 82787002, 72460006]]
remoción de cuerpo extraño de piel de la axila (procedimiento)	6601003	procedimiento	0	0	[82043001, 302421003, 298075005, 450579003, 450580000, 405706000, 302418000, 37470006, 172828005, 23331009]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405814001]	82043001	4	1.0	[363700003, 116680003, 260686004, 405814001]	82043001	[[363700003, -1], [116680003, 0], [260686004, 0], [405814001, -1]]	[[93458008, 302421003, 298080001, 298062005, 823994000, 298067004, 298066008, 298094000, 298079004, 450579003], [129171002, 129153009, 126506000, 118722007, 118719005, 118718002, 118723002, 281732003, 119838003, 107901000], [129303008, 302414003, 129306000, 302419008, 363318002, 302415002, 302417005, 360325005, 450582008, 450579003], [91470000, 66288003, 39687006, 19654004, 23547007, 20437008, 181506008, 24483006, 286591006, 75160005]]	[[363700003, -1], [116680003, 0], [260686004, 0], [405814001, -1]]	[[93458008, 302421003, 298080001, 298062005, 823994000, 298067004, 298066008, 298094000, 298079004, 450579003], [129171002, 129153009, 126506000, 118722007, 118719005, 118718002, 118723002, 281732003, 119838003, 107901000], [129303008, 302414003, 129306000, 302419008, 363318002, 302415002, 302417005, 360325005, 450582008, 450579003], [91470000, 66288003, 39687006, 19654004, 23547007, 20437008, 181506008, 24483006, 286591006, 75160005]]
región interna de conjuntiva [como un todo] (estructura corporal)	728018001	estructura corporal	0	0	[728639007, 368134009, 728861004, 729483004, 181161008, 280594009, 361929003, 725271008, 729458004, 729463000]	0	1.0	2	1.0	[116680003, 272741003]	728639007	2	1.0	[116680003, 272741003]	728639007	[[116680003, 0], [272741003, -1]]	[[244497005, 89514000, 700017004, 232494004, 82301001, 25388009, 244147000, 88260007, 264057005, 45180001], [450720004, 699599002, 85627002, 78392003, 37622008, 56593003, 700017004, 33428000, 25146006, 45173003]]	[[116680003, 0], [272741003, -1]]	[[244497005, 89514000, 700017004, 232494004, 82301001, 25388009, 244147000, 88260007, 264057005, 45180001], [450720004, 699599002, 85627002, 78392003, 37622008, 56593003, 700017004, 33428000, 25146006, 45173003]]
reacción adversa al cristal violeta (trastorno)	292907006	trastorno	0	0	[292530005, 292914008, 293035004, 292686003, 292898006, 293085008, 292820005, 293420007, 292803006, 292805004]	0	1.0	2	1.0	[116680003, 246075003]	292530005	2	1.0	[116680003, 246075003]	292530005	[[116680003, -1], [246075003, -1]]	[[292523004, 292146007, 292522009, 292731006, 293080003, 871576005, 292188003, 292420004, 293070002, 292255000], [294447005, 68459007, 769069006, 90984005, 707952008, 707955005, 31260003, 250532000, 707956006, 312283005]]	[[116680003, -1], [246075003, -1]]	[[292523004, 292146007, 292522009, 292731006, 293080003, 871576005, 292188003, 292420004, 293070002, 292255000], [294447005, 68459007, 769069006, 90984005, 707952008, 707955005, 31260003, 250532000, 707956006, 312283005]]
estructura de nervio espinal D1 propiamente dicho (estructura corporal)	788691001	estructura corporal	0	0	[788696006, 788680008, 788697002, 788702006, 788694009, 788684004, 788678002, 788698007, 788701004, 788700003]	0	1.0	2	1.0	[116680003, 272741003]	788696006	2	1.0	[116680003, 272741003]	788696006	[[116680003, 0], [272741003, 0]]	[[788605000, 788673006, 788689009, 788688001, 788687006, 788698007, 788701004, 788684004, 788699004, 788700003], [182353008, 384727002, 731940008, 362613005, 729704007, 362612000, 272424004, 362603002, 729708005, 729717005]]	[[116680003, 0], [272741003, 0]]	[[788605000, 788673006, 788689009, 788688001, 788687006, 788698007, 788701004, 788684004, 788699004, 788700003], [182353008, 384727002, 731940008, 362613005, 729704007, 362612000, 272424004, 362603002, 729708005, 729717005]]
conocimientos escasos acerca de las normas de seguridad (hallazgo)	129867003	hallazgo	0	0	[129866007, 129868008, 129862009, 129864005, 129863004, 304515000, 410127008, 129835001, 410126004, 49919000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	129866007	3	1.0	[363713009, 116680003, 363714003]	129866007	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[260372006, 59647009, 159675005, 370886002, 238161004, 158955006, 463599006, 257383002, 159470009, 225482007], [422979000, 709016000, 129826008, 386091000, 704341004, 408949005, 423006001, 410123007, 225839002, 427304006], [285033005, 736186005, 715044001, 286190002, 285038001, 714666004, 2101000124106, 404983006, 365338004, 301748003]]	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[260372006, 59647009, 159675005, 370886002, 238161004, 158955006, 463599006, 257383002, 159470009, 225482007], [422979000, 709016000, 129826008, 386091000, 704341004, 408949005, 423006001, 410123007, 225839002, 427304006], [285033005, 736186005, 715044001, 286190002, 285038001, 714666004, 2101000124106, 404983006, 365338004, 301748003]]
derivación portosistémica endoprotésica (objeto físico)	468461004	objeto físico	-1	-1	[128146009, 128062001, 233444007, 5946006, 370616009, 128067007, 128059004, 397423009, 233445008, 370615008]	1	0.6667000000000001	1	0.5	[116680003]	128146009	0	0.0	[]	-1	[[116680003, -1]]	[[251062007, 366181003, 302116007, 301458000, 441742003, 300577008, 417166003, 301174002, 406123005, 300422001]]		
defecto en el transporte de membrana de tiroxina (trastorno)	79488001	trastorno	0	0	[56112001, 22558005, 21764004, 237965005, 43449002, 78311009, 236470002, 6762003, 465381000, 55211008]	0	1.0	3	1.0	[246454002, 116680003, 363698007]	56112001	3	1.0	[246454002, 116680003, 363698007]	56112001	[[246454002, -1], [116680003, -1], [363698007, 0]]	[[76640006, 30027001, 23499007, 56825007, 113365008, 95490000, 58489002, 89199004, 90475001, 11398005], [36985004, 237913008, 5655007, 126877002, 15616006, 238043005, 4702003, 30913008, 237979002, 80006005], [69748006, 14304000, 91227003, 119281005, 362884007, 19094003, 127018007, 171989004, 50552001, 171990008]]	[[246454002, -1], [116680003, -1], [363698007, 0]]	[[76640006, 30027001, 23499007, 56825007, 113365008, 95490000, 58489002, 89199004, 90475001, 11398005], [36985004, 237913008, 5655007, 126877002, 15616006, 238043005, 4702003, 30913008, 237979002, 80006005], [69748006, 14304000, 91227003, 119281005, 362884007, 19094003, 127018007, 171989004, 50552001, 171990008]]
producto que contiene 8-hidroxiquinolina y ácido acético glacial como únicos ingredientes (producto medicinal)	774345001	producto medicinal	0	0	[785756000, 785754002, 785755001, 774416002, 774415003, 768967000, 785393008, 774417006, 776059003, 774843000]	0	1.0	4	1.0	[127489000, 116680003, 766952006, 766939001]	785756000	4	1.0	[127489000, 116680003, 766952006, 766939001]	785756000	[[127489000, 0], [116680003, 1], [766952006, -1], [766939001, 0]]	[[77245001, 785755001, 130174007, 130067004, 116883003, 725324004, 784730000, 422082008, 785756000, 768967000], [785755001, 768967000, 772941001, 785756000, 785393008, 770399001, 412408000, 326289007, 427289000, 785754002], [102710008, 422082008, 259114002, 259106008, 259112003, 262434007, 768967000, 255991004, 772941001, 256111006], [788026004, 773833005, 787992007, 787981006, 788025000, 773922008, 788020005, 789696002, 773872009, 773925005]]	[[127489000, 0], [116680003, 1], [766952006, -1], [766939001, 0]]	[[77245001, 785755001, 130174007, 130067004, 116883003, 725324004, 784730000, 422082008, 785756000, 768967000], [785755001, 768967000, 772941001, 785756000, 785393008, 770399001, 412408000, 326289007, 427289000, 785754002], [102710008, 422082008, 259114002, 259106008, 259112003, 262434007, 768967000, 255991004, 772941001, 256111006], [788026004, 773833005, 787992007, 787981006, 788025000, 773922008, 788020005, 789696002, 773872009, 773925005]]
reparación bilateral de hernia inguinal, directa e indirecta (procedimiento)	89123008	procedimiento	0	0	[761891001, 761951003, 16749002, 90565002, 1614003, 761934005, 761935006, 42623007, 708972001, 761928003]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	761891001	4	1.0	[363700003, 116680003, 260686004, 405813007]	761891001	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[414402003, 112640005, 196841003, 196813002, 739132001, 359975006, 739133006, 196840002, 59006007, 196812007], [1614003, 90565002, 708970009, 761928003, 761933004, 177866001, 708972001, 112985009, 709000002, 275238003], [257903006, 830059000, 439237009, 410817004, 129357001, 129377008, 256644001, 257890000, 367558000, 277763000], [281145005, 281146006, 177855008, 90785001, 85502002, 739133006, 739132001, 1614003, 249593009, 177866001]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[414402003, 112640005, 196841003, 196813002, 739132001, 359975006, 739133006, 196840002, 59006007, 196812007], [1614003, 90565002, 708970009, 761928003, 761933004, 177866001, 708972001, 112985009, 709000002, 275238003], [257903006, 830059000, 439237009, 410817004, 129357001, 129377008, 256644001, 257890000, 367558000, 277763000], [281145005, 281146006, 177855008, 90785001, 85502002, 739133006, 739132001, 1614003, 249593009, 177866001]]
sobredosis de latamoxef, con intención indeterminada (trastorno)	296694008	trastorno	0	0	[296728008, 296746002, 296681006, 296203004, 295871001, 295627003, 296465006, 295846004, 295959008, 296113004]	0	1.0	2	1.0	[116680003, 246075003]	296728008	2	1.0	[116680003, 246075003]	296728008	[[116680003, 0], [246075003, 0]]	[[296691000, 296725006, 296743005, 296678001, 296693002, 296200001, 295868009, 296692007, 295624005, 296727003], [387099009, 387539002, 387537000, 373485007, 416147006, 28588009, 387259002, 58343005, 443045001, 419373008]]	[[116680003, 0], [246075003, 0]]	[[296691000, 296725006, 296743005, 296678001, 296693002, 296200001, 295868009, 296692007, 295624005, 296727003], [387099009, 387539002, 387537000, 373485007, 416147006, 28588009, 387259002, 58343005, 443045001, 419373008]]
producto que contiene florbetabén (18-F) (producto medicinal)	717828005	producto medicinal	0	0	[456996004, 456994001, 456993007, 422598008, 423546004, 422763008, 424708001, 836460007, 836461006, 836462004]	0	1.0	2	1.0	[127489000, 116680003]	456996004	2	1.0	[127489000, 116680003]	456996004	[[127489000, 1], [116680003, 0]]	[[765760005, 712736002, 766080005, 456997008, 765766004, 456995000, 766081009, 456992002, 723194000, 718599002], [353653003, 775999009, 767122006, 768689003, 765433002, 456994001, 75029008, 353648008, 456996004, 422763008]]	[[127489000, 1], [116680003, 0]]	[[765760005, 712736002, 766080005, 456997008, 765766004, 456995000, 766081009, 456992002, 723194000, 718599002], [353653003, 775999009, 767122006, 768689003, 765433002, 456994001, 75029008, 353648008, 456996004, 422763008]]
tejido de granulación alrededor de fístula vaginal (hallazgo)	248887000	hallazgo	0	0	[289520002, 67483001, 312966009, 61363009, 225541009, 173070006, 21010009, 172597003, 248885008, 173000007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	289520002	3	1.0	[116676008, 116680003, 363698007]	289520002	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[176235009, 427655005, 176278004, 275074004, 265575006, 286868004, 176276000, 275073005, 265583000, 248496006], [248885008, 176235009, 275073005, 286868004, 26897008, 265575006, 48222002, 176278004, 176276000, 18008000], [248885008, 176235009, 275073005, 286868004, 265575006, 176278004, 176276000, 48222002, 45135002, 18008000]]	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[176235009, 427655005, 176278004, 275074004, 265575006, 286868004, 176276000, 275073005, 265583000, 248496006], [248885008, 176235009, 275073005, 286868004, 26897008, 265575006, 48222002, 176278004, 176276000, 18008000], [248885008, 176235009, 275073005, 286868004, 265575006, 176278004, 176276000, 48222002, 45135002, 18008000]]
astilla de madera en tobillo (trastorno)	283313001	trastorno	0	0	[283286002, 283288001, 283283005, 283310003, 283306001, 283314007, 283289009, 283287006, 283285003, 283308000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	283286002	3	1.0	[116676008, 116680003, 363698007]	283286002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[429085006, 426912003, 443678007, 85270008, 420537006, 283310003, 284585007, 283314007, 283189002, 283280008], [283304003, 283282000, 283310003, 283285003, 283312006, 283314007, 283308000, 283289009, 283307005, 283280008], [344001, 127949000, 244019002, 67269001, 70258002, 699612000, 770847008, 770848003, 361292008, 368148009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[429085006, 426912003, 443678007, 85270008, 420537006, 283310003, 284585007, 283314007, 283189002, 283280008], [283304003, 283282000, 283310003, 283285003, 283312006, 283314007, 283308000, 283289009, 283307005, 283280008], [344001, 127949000, 244019002, 67269001, 70258002, 699612000, 770847008, 770848003, 361292008, 368148009]]
uretritis polipoide (trastorno)	707131004	trastorno	0	0	[30116001, 31822004, 197903003, 236684001, 236681009, 236682002, 84619001, 44412000, 429728004, 89891003]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	30116001	3	0.6	[116676008, 116680003, 363698007]	30116001	[[116676008, 0], [116680003, 2], [363698007, 0]]	[[409774005, 409775006, 409776007, 72724002, 723198002, 409777003, 708039003, 189906004, 281371002, 50540008], [236681009, 429728004, 31822004, 197903003, 236684001, 44412000, 236682002, 29864006, 84619001, 89891003], [13648007, 176356008, 32061006, 294150001, 264255005, 738988002, 89656008, 176384003, 427536000, 69635001]]	[[116676008, 0], [116680003, 2], [363698007, 0]]	[[409774005, 409775006, 409776007, 72724002, 723198002, 409777003, 708039003, 189906004, 281371002, 50540008], [236681009, 429728004, 31822004, 197903003, 236684001, 44412000, 236682002, 29864006, 84619001, 89891003], [13648007, 176356008, 32061006, 294150001, 264255005, 738988002, 89656008, 176384003, 427536000, 69635001]]
presión sanguínea diastólica en decúbito (entidad observable)	407557002	entidad observable	0	0	[407556006, 407555005, 407554009, 42689008, 271650006, 446226005, 413985002, 271649006, 716632005, 72313002]	0	1.0	6	1.0	[116680003, 370132008, 370130000, 704321009, 704326004, 704319004]	407556006	6	1.0	[116680003, 370132008, 370130000, 704321009, 704326004, 704319004]	407556006	[[116680003, 0], [370132008, 0], [370130000, 1], [704321009, 0], [704326004, 0], [704319004, 0]]	[[271650006, 271649006, 413985002, 314453003, 72313002, 23154005, 53813002, 314452008, 314451001, 49844009], [30766002, 78417007, 104422008, 57624001, 42272005, 47253003, 705557005, 870425000, 117365007, 59681003], [13543005, 722243006, 49361002, 463404007, 250879007, 23362008, 271650006, 21661003, 281409003, 252076005], [723229005, 723228002, 288480009, 85279009, 271650006, 21192000, 4710002, 442304009, 3545003, 314452008], [102538003, 14205002, 34026001, 272580008, 34108001, 23242002, 102539006, 272541000, 249085003, 229987002], [113257007, 49601007, 129898001, 119761008, 118970008, 119760009, 119759004, 107839007, 112808008, 21514008]]	[[116680003, 0], [370132008, 0], [370130000, 1], [704321009, 0], [704326004, 0], [704319004, 0]]	[[271650006, 271649006, 413985002, 314453003, 72313002, 23154005, 53813002, 314452008, 314451001, 49844009], [30766002, 78417007, 104422008, 57624001, 42272005, 47253003, 705557005, 870425000, 117365007, 59681003], [13543005, 722243006, 49361002, 463404007, 250879007, 23362008, 271650006, 21661003, 281409003, 252076005], [723229005, 723228002, 288480009, 85279009, 271650006, 21192000, 4710002, 442304009, 3545003, 314452008], [102538003, 14205002, 34026001, 272580008, 34108001, 23242002, 102539006, 272541000, 249085003, 229987002], [113257007, 49601007, 129898001, 119761008, 118970008, 119760009, 119759004, 107839007, 112808008, 21514008]]
dieta hipocalórica - profilaxis (régimen/tratamiento)	182956005	régimen/tratamiento	0	0	[182959003, 182957001, 182960008, 182955009, 182958006, 160673009, 160672004, 386619000, 77806000, 765022009]	0	1.0	3	1.0	[363703001, 116680003, 363701004]	182959003	3	1.0	[363703001, 116680003, 363701004]	182959003	[[363703001, 0], [116680003, 0], [363701004, -1]]	[[360271000, 363676003, 395077000, 399707004, 373847000, 373846009, 745041001, 315053001, 315052006, 420848008], [182954008, 733423003, 745041001, 420848008, 11816003, 182959003, 431286009, 275933002, 700258004, 182960008], [228065003, 229966007, 228055009, 228022004, 228062000, 228071009, 228000006, 228052007, 228008004, 228027005]]	[[363703001, 0], [116680003, 0], [363701004, -1]]	[[360271000, 363676003, 395077000, 399707004, 373847000, 373846009, 745041001, 315053001, 315052006, 420848008], [182954008, 733423003, 745041001, 420848008, 11816003, 182959003, 431286009, 275933002, 700258004, 182960008], [228065003, 229966007, 228055009, 228022004, 228062000, 228071009, 228000006, 228052007, 228008004, 228027005]]
robo a los compañeros de escuela (hallazgo)	248034004	hallazgo	0	0	[248033005, 427350009, 285151009, 224305003, 161132003, 248048004, 224306002, 248035003, 262102007, 224308001]	0	1.0	2	1.0	[116680003, 363714003]	248033005	2	1.0	[116680003, 363714003]	248033005	[[116680003, -1], [363714003, 0]]	[[285151009, 248027001, 248035003, 225841001, 286845008, 286825000, 234024001, 286834005, 94081000119107, 225458002], [363896009, 364636000, 702748008, 364463008, 364528001, 364568002, 364171004, 364562001, 363870007, 364538006]]	[[116680003, -1], [363714003, 0]]	[[285151009, 248027001, 248035003, 225841001, 286845008, 286825000, 234024001, 286834005, 94081000119107, 225458002], [363896009, 364636000, 702748008, 364463008, 364528001, 364568002, 364171004, 364562001, 363870007, 364538006]]
enfermedad hemorrágica debida a mutación Pittsburgh de antitripsina alfa-1 (trastorno)	782909004	trastorno	1	1	[431912005, 30188007, 190944000, 312857009, 403415009, 718759003, 715670004, 715780008, 773726000, 443342006]	0	1.0	1	0.2	[116680003]	431912005	1	0.3333	[116680003]	30188007	[[116680003, -1]]	[[324301000119107, 737220002, 860892003, 722984002, 789018001, 707534000, 860893008, 860824009, 735732003, 366971000119100]]	[[116680003, -1]]	[[238045003, 85444005, 762278005, 57507002, 32612005, 29094004, 120401000119101, 137791000119100, 238006008, 5655007]]
