Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
aciduria xanturénica (hallazgo)	17820009	hallazgo	0	0	[21806007, 22684007, 718558008, 361203007, 47641009, 28987007, 16242007, 443894002, 20155007, 698870008]	1	0.5	2	1.0	[116680003, 363714003]	21806007	2	1.0	[116680003, 363714003]	21806007	[[116680003, -1], [363714003, 0]]	[[106102002, 117485005, 102856008, 117479003, 167471002, 117488007, 117484009, 167585009, 164800002, 117482008], [442564008, 385841005, 122575003, 445861002, 57617002, 446306009, 313335001, 445383006, 446907008, 446300003]]	[[116680003, -1], [363714003, 0]]	[[106102002, 117485005, 102856008, 117479003, 167471002, 117488007, 117484009, 167585009, 164800002, 117482008], [442564008, 385841005, 122575003, 445861002, 57617002, 446306009, 313335001, 445383006, 446907008, 446300003]]
ingesta estimada de aminoácidos por vía gastroenteral en 24 horas (entidad observable)	865944002	entidad observable	0	0	[865941005, 866018006, 860732006, 865942003, 868240000, 865943008, 789347004, 866009009, 789128008, 816169005]	0	1.0	6	1.0	[704324001, 116680003, 246501002, 370130000, 704321009, 704323007]	865941005	6	1.0	[704324001, 116680003, 246501002, 370130000, 704321009, 704323007]	865941005	[[704324001, -1], [116680003, -1], [246501002, 0], [370130000, 0], [704321009, 0], [704323007, 0]]	[[226887002, 312007000, 35079003, 21847005, 421890007, 26656004, 89707004, 54041009, 62442005, 57720001], [787764007, 816169005, 789344006, 836410001, 788661006, 789347004, 789350001, 789104006, 789103000, 789348009], [761996005, 272394005, 258005004, 723211000, 262162005, 446947001, 264355007, 264859009, 260982004, 263746004], [118597006, 398204001, 251945004, 273431008, 273542001, 118544000, 273565006, 273801009, 273302005, 273291008], [860693006, 434589000, 432020007, 431224009, 431952007, 840699000, 431215000, 432907007, 432021006, 446407004], [123027009, 732607003, 258855006, 255249005, 123030002, 258842005, 258853004, 228938008, 228905004, 228932009]]	[[704324001, -1], [116680003, -1], [246501002, 0], [370130000, 0], [704321009, 0], [704323007, 0]]	[[226887002, 312007000, 35079003, 21847005, 421890007, 26656004, 89707004, 54041009, 62442005, 57720001], [787764007, 816169005, 789344006, 836410001, 788661006, 789347004, 789350001, 789104006, 789103000, 789348009], [761996005, 272394005, 258005004, 723211000, 262162005, 446947001, 264355007, 264859009, 260982004, 263746004], [118597006, 398204001, 251945004, 273431008, 273542001, 118544000, 273565006, 273801009, 273302005, 273291008], [860693006, 434589000, 432020007, 431224009, 431952007, 840699000, 431215000, 432907007, 432021006, 446407004], [123027009, 732607003, 258855006, 255249005, 123030002, 258842005, 258853004, 228938008, 228905004, 228932009]]
anomalía congénita de válvula auriculoventricular del lado izquierdo en ventrículo con doble entrada (trastorno)	871583003	trastorno	0	0	[871585005, 448947009, 449316002, 449031001, 253454000, 253483002, 449032008, 449098005, 449315003, 449040002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	871585005	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	871585005	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[70320004, 44241007, 54073003, 718128009, 234125002, 1131009, 310613003, 277724007, 40445007, 787588007], [396351009, 768552007, 59494005, 405752007, 30288003, 109379000, 448876006, 735571003, 253366007, 109428005], [255399007, 348971000119105, 45798009, 26408002, 700257009, 698615007, 31290005, 12458006, 726334003, 204118005], [589001, 83654002, 253549006, 233098002, 16401007, 447852001, 58095006, 3098007, 30288003, 43991005], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 441862004, 311688009, 609404002, 272515006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[70320004, 44241007, 54073003, 718128009, 234125002, 1131009, 310613003, 277724007, 40445007, 787588007], [396351009, 768552007, 59494005, 405752007, 30288003, 109379000, 448876006, 735571003, 253366007, 109428005], [255399007, 348971000119105, 45798009, 26408002, 700257009, 698615007, 31290005, 12458006, 726334003, 204118005], [589001, 83654002, 253549006, 233098002, 16401007, 447852001, 58095006, 3098007, 30288003, 43991005], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 441862004, 311688009, 609404002, 272515006]]
sulfato de bleomicina (sustancia)	15660006	sustancia	0	0	[387115000, 441741005, 387427007, 21614004, 96030002, 10751006, 73246001, 23375008, 1269009, 391813004]	0	1.0	2	1.0	[116680003, 738774007]	387115000	2	1.0	[116680003, 738774007]	387115000	[[116680003, -1], [738774007, 0]]	[[61864009, 295786001, 290760008, 712987005, 126073002, 293792005, 42520004, 373723001, 294067006, 42671007], [372843005, 703085003, 722482005, 295663003, 387441003, 90617008, 370893003, 372715008, 372817009, 391713006]]	[[116680003, -1], [738774007, 0]]	[[61864009, 295786001, 290760008, 712987005, 126073002, 293792005, 42520004, 373723001, 294067006, 42671007], [372843005, 703085003, 722482005, 295663003, 387441003, 90617008, 370893003, 372715008, 372817009, 391713006]]
producto que contiene exactamente finasterida 1 miligramo por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376675008	fármaco de uso clínico	0	0	[375953002, 443542005, 765732008, 319740004, 323192008, 327373002, 375982001, 376769007, 409422008, 371144004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	375953002	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	375953002	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 733000006, 385087003, 386963006, 385059007, 385179002, 2275002], [421026006, 764780001, 421366001, 385085006, 764774009, 385060002, 420692007, 421701006, 421873001, 385024007], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 129480005, 260303000, 256179003], [779260003, 780516003, 779331005, 779039003, 779901009, 780790007, 778202001, 779999004, 780631002, 778335008], [385055001, 732936001, 761877007, 421595009, 733000006, 385087003, 386963006, 385059007, 385179002, 2275002], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 129480005, 260303000, 256179003], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258916009, 396163008, 258796002, 258834009], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 129480005, 260303000, 256179003], [386963006, 126103004, 395966008, 395796009, 386965004, 386880006, 395903002, 386908000, 387334008, 411990007], [386963006, 126103004, 395966008, 395796009, 386965004, 386880006, 395903002, 386908000, 387334008, 411990007]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 733000006, 385087003, 386963006, 385059007, 385179002, 2275002], [421026006, 764780001, 421366001, 385085006, 764774009, 385060002, 420692007, 421701006, 421873001, 385024007], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 129480005, 260303000, 256179003], [779260003, 780516003, 779331005, 779039003, 779901009, 780790007, 778202001, 779999004, 780631002, 778335008], [385055001, 732936001, 761877007, 421595009, 733000006, 385087003, 386963006, 385059007, 385179002, 2275002], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 129480005, 260303000, 256179003], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 258916009, 396163008, 258796002, 258834009], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 264614004, 129480005, 260303000, 256179003], [386963006, 126103004, 395966008, 395796009, 386965004, 386880006, 395903002, 386908000, 387334008, 411990007], [386963006, 126103004, 395966008, 395796009, 386965004, 386880006, 395903002, 386908000, 387334008, 411990007]]
contusión de la próstata (trastorno)	283928006	trastorno	0	0	[283930008, 283929003, 283915004, 44843000, 314399000, 125640003, 51772000, 119231001, 300532006, 717001004]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	283930008	4	1.0	[116676008, 116680003, 42752001, 363698007]	283930008	[[116676008, 4], [116680003, 0], [42752001, 0], [363698007, 0]]	[[125667009, 3821009, 450534002, 785851003, 308492005, 870540001, 269144002, 870557002, 234002001, 262689001], [125640003, 300532006, 22724000, 77165001, 125588009, 56472003, 62112002, 128345004, 65759007, 125601008], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 391180006, 233648002, 699013006, 391179008], [41216001, 71553001, 819982004, 279689003, 60405008, 28584006, 309089006, 12711004, 254901000, 236678004]]	[[116676008, 4], [116680003, 0], [42752001, 0], [363698007, 0]]	[[125667009, 3821009, 450534002, 785851003, 308492005, 870540001, 269144002, 870557002, 234002001, 262689001], [125640003, 300532006, 22724000, 77165001, 125588009, 56472003, 62112002, 128345004, 65759007, 125601008], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 391180006, 233648002, 699013006, 391179008], [41216001, 71553001, 819982004, 279689003, 60405008, 28584006, 309089006, 12711004, 254901000, 236678004]]
medición de dextrometorfano (procedimiento)	105155003	procedimiento	0	0	[105313001, 21062006, 121587008, 121481006, 105169003, 121725001, 105142004, 121466000, 105166005, 121515008]	0	1.0	2	0.6667	[116680003, 260686004]	105313001	2	0.6667	[116680003, 260686004]	105313001	[[116680003, -1], [260686004, 0]]	[[63267000, 121438008, 121607000, 121470008, 121609002, 121459001, 104487000, 29983000, 32845008, 57582005], [129266000, 257890000, 256644001, 367558000, 129265001, 277763000, 121712009, 129410003, 104497009, 303996000]]	[[116680003, -1], [260686004, 0]]	[[63267000, 121438008, 121607000, 121470008, 121609002, 121459001, 104487000, 29983000, 32845008, 57582005], [129266000, 257890000, 256644001, 367558000, 129265001, 277763000, 121712009, 129410003, 104497009, 303996000]]
selección genética (hallazgo)	50606000	hallazgo	0	0	[2351004, 52816004, 74428002, 54236009, 816009, 10589004, 405824009, 309928004, 310048009, 788339009]	0	1.0	2	1.0	[116680003, 363714003]	2351004	2	1.0	[116680003, 363714003]	2351004	[[116680003, 0], [363714003, 0]]	[[106221001, 412730000, 412731001, 58195008, 50334000, 395157005, 13300001, 199738000, 300893006, 366364004], [405824009, 405825005, 2351004, 74428002, 52816004, 54236009, 816009, 252814004, 395126005, 81396001]]	[[116680003, 0], [363714003, 0]]	[[106221001, 412730000, 412731001, 58195008, 50334000, 395157005, 13300001, 199738000, 300893006, 366364004], [405824009, 405825005, 2351004, 74428002, 52816004, 54236009, 816009, 252814004, 395126005, 81396001]]
chalación bilateral de párpados (trastorno)	16652291000119105	trastorno	1	1	[52920001, 15732841000119107, 11718451000119104, 20321003, 11874701000119105, 16475271000119104, 16235531000119103, 16235841000119109, 840479000, 15927261000119101]	0	1.0	1	0.3333	[116680003]	52920001	2	1.0	[116680003, 363698007]	15732841000119107	[[116680003, -1]]	[[339781000119102, 95758006, 339771000119100, 337211000119109, 334171000119102, 95754008, 76662006, 339801000119103, 424940005, 65820005]]	[[116680003, -1], [363698007, -1]]	[[341061000119106, 335451000119104, 680641000119108, 340491000119104, 334881000119107, 341911000119109, 336301000119101, 680571000119100, 680621000119102, 339821000119107], [721066003, 721065004, 80243003, 785663005, 20060009, 721045006, 76662006, 785662000, 721046007, 714649001]]
coma posictal (trastorno)	230801000	trastorno	0	0	[230797001, 230798006, 371632003, 21263006, 230799003, 111558006, 230800004, 281510005, 281509000, 95569006]	0	1.0	5	1.0	[116680003, 255234002, 363713009, 363714003, 363698007]	230797001	5	1.0	[116680003, 255234002, 363713009, 363714003, 363698007]	230797001	[[116680003, 0], [255234002, -1], [363713009, 0], [363714003, 0], [363698007, -1]]	[[371632003, 230798006, 230797001, 21263006, 281510005, 230799003, 111558006, 230800004, 72836002, 95569006], [389089009, 213209000, 698781002, 389088001, 312372003, 712820006, 192640001, 276599001, 40405003, 2994004], [1250004, 430641005, 260400001, 124051006, 124043008, 77853002, 131073007, 249985001, 134406006, 124046000], [6942003, 830285008, 444714004, 443371007, 286747008, 127312001, 405046000, 17971005, 127311008, 439904004], [25087005, 21483005, 57592002, 3058005, 787218001, 272646001, 787216002, 23424009, 72167002, 280950006]]	[[116680003, 0], [255234002, -1], [363713009, 0], [363714003, 0], [363698007, -1]]	[[371632003, 230798006, 230797001, 21263006, 281510005, 230799003, 111558006, 230800004, 72836002, 95569006], [389089009, 213209000, 698781002, 389088001, 312372003, 712820006, 192640001, 276599001, 40405003, 2994004], [1250004, 430641005, 260400001, 124051006, 124043008, 77853002, 131073007, 249985001, 134406006, 124046000], [6942003, 830285008, 444714004, 443371007, 286747008, 127312001, 405046000, 17971005, 127311008, 439904004], [25087005, 21483005, 57592002, 3058005, 787218001, 272646001, 787216002, 23424009, 72167002, 280950006]]
absceso de la cara externa de la mejilla (trastorno)	72899006	trastorno	0	0	[60350006, 60540006, 47756005, 308661000, 37098000, 30628005, 200751004, 181556003, 35958000, 34683007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	60350006	3	1.0	[116676008, 116680003, 363698007]	60350006	[[116676008, 0], [116680003, 0], [363698007, 5]]	[[44132006, 128477000, 37771006, 235994004, 308661000, 197177004, 267777001, 197178009, 445323009, 198107000], [308661000, 8414002, 267777001, 109329003, 109686002, 197177004, 37771006, 235994004, 445323009, 72249004], [60819002, 44032009, 60540006, 770922007, 770923002, 36141000, 47756005, 30628005, 34683007, 34894009]]	[[116676008, 0], [116680003, 0], [363698007, 5]]	[[44132006, 128477000, 37771006, 235994004, 308661000, 197177004, 267777001, 197178009, 445323009, 198107000], [308661000, 8414002, 267777001, 109329003, 109686002, 197177004, 37771006, 235994004, 445323009, 72249004], [60819002, 44032009, 60540006, 770922007, 770923002, 36141000, 47756005, 30628005, 34683007, 34894009]]
ecografía Doppler transcraneal de arteria intracraneal para la detección de émbolos (procedimiento)	440044001	procedimiento	0	0	[440036001, 440119007, 736917008, 736863001, 230928006, 425813003, 702622007, 426295007, 427623005, 702585002]	0	1.0	6	0.8571	[116680003, 405813007, 260686004, 363702006, 424226004, 363703001]	440036001	6	0.8571	[116680003, 405813007, 260686004, 363702006, 424226004, 363703001]	440036001	[[116680003, -1], [405813007, 3], [260686004, 1], [363702006, 1], [424226004, 0], [363703001, 0]]	[[118690002, 7649003, 118693000, 118719005, 119838003, 118718002, 118694006, 118720004, 118699001, 118691003], [128319008, 281138005, 51114001, 127955005, 303231004, 60322006, 90522003, 281159003, 11281008, 4958002], [129264002, 278292003, 367558000, 129265001, 256644001, 257890000, 129299003, 129318009, 278313005, 277763000], [263954005, 54687002, 302968001, 45007003, 414086009, 123799005, 59621000, 286959000, 364088008, 23130000], [43770009, 49062001, 227637003, 63653004, 31394004, 463913000, 44868003, 30115002, 705825003, 61979003], [261004008, 439401001, 64245008, 363675004, 385434005, 227637003, 5558000, 262202000, 148006, 75516001]]	[[116680003, -1], [405813007, 3], [260686004, 1], [363702006, 1], [424226004, 0], [363703001, 0]]	[[118690002, 7649003, 118693000, 118719005, 119838003, 118718002, 118694006, 118720004, 118699001, 118691003], [128319008, 281138005, 51114001, 127955005, 303231004, 60322006, 90522003, 281159003, 11281008, 4958002], [129264002, 278292003, 367558000, 129265001, 256644001, 257890000, 129299003, 129318009, 278313005, 277763000], [263954005, 54687002, 302968001, 45007003, 414086009, 123799005, 59621000, 286959000, 364088008, 23130000], [43770009, 49062001, 227637003, 63653004, 31394004, 463913000, 44868003, 30115002, 705825003, 61979003], [261004008, 439401001, 64245008, 363675004, 385434005, 227637003, 5558000, 262202000, 148006, 75516001]]
cuerpo extraño metálico en la boca (trastorno)	284574005	trastorno	0	0	[284573004, 14380007, 283160004, 283141006, 284577003, 283159009, 283178009, 283167001, 283175007, 284576007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	284573004	3	1.0	[116676008, 116680003, 363698007]	284573004	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[422321007, 422108008, 283139005, 283179001, 420537006, 283183001, 283141006, 283170002, 283160004, 283166005], [283141006, 283160004, 283140007, 283175007, 283159009, 283167001, 386082004, 283151007, 283183001, 283169003], [45206002, 36360002, 279549004, 34810001, 53342003, 272660004, 48446007, 74386004, 36152006, 277154009]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[422321007, 422108008, 283139005, 283179001, 420537006, 283183001, 283141006, 283170002, 283160004, 283166005], [283141006, 283160004, 283140007, 283175007, 283159009, 283167001, 386082004, 283151007, 283183001, 283169003], [45206002, 36360002, 279549004, 34810001, 53342003, 272660004, 48446007, 74386004, 36152006, 277154009]]
resección anterior baja de recto con asistencia laparoscópica (procedimiento)	708631001	procedimiento	0	0	[712992007, 708920006, 448474003, 314592008, 708642005, 448653006, 708889005, 448143009, 315328007, 17671008]	0	1.0	5	0.8333	[116680003, 424876005, 405813007, 260686004, 425391005]	712992007	5	0.8333	[116680003, 424876005, 405813007, 260686004, 425391005]	712992007	[[116680003, 0], [424876005, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[90527009, 4558008, 45220009, 87677003, 400988008, 17671008, 89642006, 79764004, 265425007, 443870002], [83037006, 112238006, 278740008, 260632007, 260557008, 431813001, 4253003, 417637000, 260634008, 260638006], [34402009, 307707009, 53147002, 47869003, 5780004, 38745009, 89699003, 10584009, 5815008, 69695003], [129304002, 129264002, 129299003, 257890000, 129287005, 256644001, 410757006, 367558000, 129318009, 129303008], [86174004, 257216002, 387742006, 105590001, 437828005, 438919007, 438844003, 438145004, 439194006, 438985009]]	[[116680003, 0], [424876005, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[90527009, 4558008, 45220009, 87677003, 400988008, 17671008, 89642006, 79764004, 265425007, 443870002], [83037006, 112238006, 278740008, 260632007, 260557008, 431813001, 4253003, 417637000, 260634008, 260638006], [34402009, 307707009, 53147002, 47869003, 5780004, 38745009, 89699003, 10584009, 5815008, 69695003], [129304002, 129264002, 129299003, 257890000, 129287005, 256644001, 410757006, 367558000, 129318009, 129303008], [86174004, 257216002, 387742006, 105590001, 437828005, 438919007, 438844003, 438145004, 439194006, 438985009]]
cefalea por hernia del rombencéfalo (trastorno)	95659007	trastorno	0	0	[230754006, 414400006, 129610005, 230539002, 193028008, 122731000119104, 13322008, 103007003, 95660002, 122711000119109]	0	1.0	2	0.6667	[116680003, 363698007]	230754006	2	0.6667	[116680003, 363698007]	230754006	[[116680003, -1], [363698007, -1]]	[[128128003, 119408004, 40146001, 23713006, 279198004, 127303003, 72858000, 194069005, 128329001, 129636003], [279213004, 230396008, 13989007, 60396003, 44928001, 74548007, 279165009, 56884009, 34380004, 13926003]]	[[116680003, -1], [363698007, -1]]	[[128128003, 119408004, 40146001, 23713006, 279198004, 127303003, 72858000, 194069005, 128329001, 129636003], [279213004, 230396008, 13989007, 60396003, 44928001, 74548007, 279165009, 56884009, 34380004, 13926003]]
otoconia [como un todo] (estructura corporal)	368951003	estructura corporal	0	1	[343113005, 730624000, 731028006, 730823009, 730395003, 728327007, 728328002, 728325004, 728333003, 728326003]	0	1.0	1	1.0	[116680003]	343113005	2	1.0	[116680003, 272741003]	730624000	[[116680003, 1]]	[[367618007, 1610007, 72626008, 69147006, 17879008, 51457003, 308838004, 314244007, 37222002, 83010009]]	[[116680003, -1], [272741003, 0]]	[[30899007, 725302004, 11398005, 727295009, 279740003, 362555006, 727316008, 362572004, 362568003, 729485006], [182353008, 272424004, 709880000, 384727002, 437882009, 39509000, 24614000, 64214009, 54458009, 56198003]]
incapaz de usar el horno de microondas (hallazgo)	285881004	hallazgo	0	0	[285880003, 285884007, 285879001, 285862007, 285861000, 289985002, 285875007, 284908004, 285869003, 300733004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	285880003	3	1.0	[363713009, 116680003, 363714003]	285880003	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 286658006, 714994009, 282926000, 282976003, 715006005, 282672004, 286106001, 248591004], [365271002, 365268005, 365269002, 365274005, 365209004, 365367003, 365216003, 365357008, 365122002, 365280002], [285879001, 285884007, 285880003, 284919001, 285873000, 284906000, 285885008, 285892003, 285860004, 284275007]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 286658006, 714994009, 282926000, 282976003, 715006005, 282672004, 286106001, 248591004], [365271002, 365268005, 365269002, 365274005, 365209004, 365367003, 365216003, 365357008, 365122002, 365280002], [285879001, 285884007, 285880003, 284919001, 285873000, 284906000, 285885008, 285892003, 285860004, 284275007]]
intoxicación por Canabis sativa (trastorno)	16292008	trastorno	0	0	[11632003, 88951006, 39652006, 47877004, 43166006, 17979007, 44559009, 57788006, 30312008, 67806004]	0	1.0	2	1.0	[116680003, 246075003]	11632003	2	1.0	[116680003, 246075003]	11632003	[[116680003, -1], [246075003, 5]]	[[84314001, 42961007, 73177007, 60857002, 111785002, 29329009, 70802000, 1959009, 111791000, 79436008], [18424005, 716624002, 72668008, 33717000, 21509009, 10083006, 47680001, 27820005, 55748000, 103594008]]	[[116680003, -1], [246075003, 5]]	[[84314001, 42961007, 73177007, 60857002, 111785002, 29329009, 70802000, 1959009, 111791000, 79436008], [18424005, 716624002, 72668008, 33717000, 21509009, 10083006, 47680001, 27820005, 55748000, 103594008]]
síntoma relacionado con el pie (hallazgo)	699370008	hallazgo	0	0	[699368004, 699372000, 723538008, 419518009, 299470000, 699371007, 299574006, 299459007, 161829004, 161824009]	0	1.0	3	1.0	[116680003, 363698007, 419066007]	699368004	3	1.0	[116680003, 363698007, 419066007]	699368004	[[116680003, 0], [363698007, -1], [419066007, 0]]	[[267109007, 15804003, 246560004, 442246002, 699819006, 267954009, 698479000, 261301007, 238484001, 216082006], [344001, 127949000, 60496002, 773818002, 773820004, 22266000, 770848003, 770847008, 781034000, 52034004], [419358007, 719758004, 276091008, 410604004, 311791003, 307776004, 444279003, 774164004, 444147003, 444280000]]	[[116680003, 0], [363698007, -1], [419066007, 0]]	[[267109007, 15804003, 246560004, 442246002, 699819006, 267954009, 698479000, 261301007, 238484001, 216082006], [344001, 127949000, 60496002, 773818002, 773820004, 22266000, 770848003, 770847008, 781034000, 52034004], [419358007, 719758004, 276091008, 410604004, 311791003, 307776004, 444279003, 774164004, 444147003, 444280000]]
examen pediátrico: desarrollo del lenguaje (procedimiento)	170221001	procedimiento	0	0	[170199004, 271404001, 170220000, 275838007, 170219006, 170218003, 170198007, 170188001, 170194009, 395691005]	0	1.0	3	1.0	[116680003, 260686004, 363704007]	170199004	3	1.0	[116680003, 260686004, 363704007]	170199004	[[116680003, 2], [260686004, 0], [363704007, 0]]	[[170193003, 170210005, 271404001, 170250008, 408502001, 170263002, 170198007, 408503006, 408505004, 408504000], [302199004, 424303008, 273871008, 365857001, 13191003, 3361000175104, 129449000, 273561002, 129280007, 419656003], [442083009, 280115004, 122453002, 308762002, 91723000, 47605009, 245500007, 58909005, 706471006, 5960008]]	[[116680003, 2], [260686004, 0], [363704007, 0]]	[[170193003, 170210005, 271404001, 170250008, 408502001, 170263002, 170198007, 408503006, 408505004, 408504000], [302199004, 424303008, 273871008, 365857001, 13191003, 3361000175104, 129449000, 273561002, 129280007, 419656003], [442083009, 280115004, 122453002, 308762002, 91723000, 47605009, 245500007, 58909005, 706471006, 5960008]]
trastorno cognitivo de la comunicación (trastorno)	716635007	trastorno	0	0	[278919001, 443265004, 229676007, 116340000, 142271000119106, 724651001, 142281000119109, 229621000, 425499006, 64270008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	278919001	3	1.0	[363713009, 116680003, 363714003]	278919001	[[363713009, -1], [116680003, -1], [363714003, 0]]	[[118191004, 443265004, 425805004, 116340000, 285244005, 142281000119109, 273374007, 142261000119100, 714284006, 274524001], [443265004, 285244005, 273374007, 386805003, 116340000, 714284006, 118191004, 142281000119109, 836301008, 38369006], [288547000, 288534005, 285567008, 288842000, 364987000, 284246001, 284245002, 284967006, 285810005, 284180008]]	[[363713009, -1], [116680003, -1], [363714003, 0]]	[[118191004, 443265004, 425805004, 116340000, 285244005, 142281000119109, 273374007, 142261000119100, 714284006, 274524001], [443265004, 285244005, 273374007, 386805003, 116340000, 714284006, 118191004, 142281000119109, 836301008, 38369006], [288547000, 288534005, 285567008, 288842000, 364987000, 284246001, 284245002, 284967006, 285810005, 284180008]]
cloasma sintomático (trastorno)	54397000	trastorno	0	0	[201275005, 111208003, 36209000, 201274009, 402410006, 264931009, 58855008, 15840001, 79840007, 201279004]	0	1.0	4	1.0	[116676008, 246454002, 116680003, 363698007]	201275005	4	1.0	[116676008, 246454002, 116680003, 363698007]	201275005	[[116676008, 0], [246454002, 0], [116680003, 5], [363698007, 0]]	[[48010006, 414662006, 24285001, 38969003, 699225003, 264931009, 402779001, 277532002, 45795007, 58855008], [767023003, 200155004, 726626004, 225020008, 17766007, 56089003, 720534009, 769562006, 720529005, 274639009], [264931009, 58855008, 15840001, 402410006, 713148004, 36209000, 265377002, 111208003, 48046002, 111486000], [73897004, 725169003, 20795001, 699907004, 244081009, 76261009, 699902005, 367577003, 699911005, 367579000]]	[[116676008, 0], [246454002, 0], [116680003, 5], [363698007, 0]]	[[48010006, 414662006, 24285001, 38969003, 699225003, 264931009, 402779001, 277532002, 45795007, 58855008], [767023003, 200155004, 726626004, 225020008, 17766007, 56089003, 720534009, 769562006, 720529005, 274639009], [264931009, 58855008, 15840001, 402410006, 713148004, 36209000, 265377002, 111208003, 48046002, 111486000], [73897004, 725169003, 20795001, 699907004, 244081009, 76261009, 699902005, 367577003, 699911005, 367579000]]
hemorragia traumática primaria de tronco encefálico (trastorno)	723138000	trastorno	0	0	[723139008, 722632006, 722623009, 722627005, 721332003, 95454007, 291541000119104, 762355002, 722576009, 127305005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	723139008	4	1.0	[116676008, 116680003, 42752001, 363698007]	723139008	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[50960005, 131148009, 421328004, 42429001, 247098001, 314483007, 419596007, 22780006, 38010008, 195168007], [722632006, 722623009, 723139008, 95454007, 291541000119104, 721332003, 722627005, 762355002, 450601006, 127305005], [773760007, 272379006, 263904004, 405615003, 231954005, 233648002, 232249008, 391180006, 391179008, 699013006], [15926001, 22943007, 280369009, 3159004, 6538005, 83678007, 87463005, 102299009, 37035000, 5228007]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[50960005, 131148009, 421328004, 42429001, 247098001, 314483007, 419596007, 22780006, 38010008, 195168007], [722632006, 722623009, 723139008, 95454007, 291541000119104, 721332003, 722627005, 762355002, 450601006, 127305005], [773760007, 272379006, 263904004, 405615003, 231954005, 233648002, 232249008, 391180006, 391179008, 699013006], [15926001, 22943007, 280369009, 3159004, 6538005, 83678007, 87463005, 102299009, 37035000, 5228007]]
dificultad para elegir temas de conversación (hallazgo)	288650007	hallazgo	1	1	[288645001, 288647009, 288646000, 288638001, 288681003, 288644002, 288687004, 288669002, 288668005, 288633005]	0	1.0	1	1.0	[116680003]	288645001	3	1.0	[363713009, 116680003, 363714003]	288647009	[[116680003, 0]]	[[288638001, 288681003, 288644002, 288633005, 288687004, 288635003, 288668005, 288676007, 288678008, 288670001]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[286378009, 249906002, 249907006, 288335007, 286659003, 714997002, 715009003, 289112007, 282923008, 284099002], [365058007, 365056006, 365064000, 365057002, 365059004, 365060009, 365065004, 365061008, 365076000, 365072003], [288645001, 288669002, 288633005, 288676007, 288682005, 288638001, 288639009, 288644002, 288651006, 288681003]]
