Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
adenocarcinoma mucinoso primario de ovario (trastorno)	733361001	trastorno	0	0	[722679006, 707452003, 707595001, 254851009, 707473003, 721672004, 707383000, 707400004, 72495009, 722680009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	722679006	3	1.0	[116676008, 116680003, 363698007]	722679006	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[72495009, 79143006, 254851009, 128888002, 68880006, 67182003, 707452003, 21008007, 128695008, 10871411000119109], [93934004, 369529006, 369522002, 94455000, 369530001, 93781006, 369523007, 371986009, 10708511000119108, 93915004], [15497006, 303434005, 43981004, 20837000, 2739003, 27232003, 73051002, 12052000, 79891005, 7435002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[72495009, 79143006, 254851009, 128888002, 68880006, 67182003, 707452003, 21008007, 128695008, 10871411000119109], [93934004, 369529006, 369522002, 94455000, 369530001, 93781006, 369523007, 371986009, 10708511000119108, 93915004], [15497006, 303434005, 43981004, 20837000, 2739003, 27232003, 73051002, 12052000, 79891005, 7435002]]
producto que contiene exactamente vigabatrina 500 miligramos por cada sachet de polvo para solución oral de liberación convencional (fármaco de uso clínico)	322979001	fármaco de uso clínico	0	0	[324242007, 442832008, 766084001, 322645004, 322646003, 413826000, 784773009, 322788001, 784622008, 374752007]	0	1.0	8	0.7273	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004]	324242007	8	0.7273	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004]	324242007	[[763032000, 0], [411116001, 0], [732944001, 0], [732947008, 0], [116680003, 0], [766952006, -1], [732945000, 0], [732946004, -1]]	[[733013000, 260548002, 738956005, 385059007, 281798001, 385052003, 761877007, 420767002, 765061001, 312600002], [385026009, 769115006, 385028005, 385041009, 761899004, 421343002, 769120006, 762895008, 385027000, 385223009], [732775002, 732675007, 235027002, 260548002, 738956005, 732830006, 334272005, 307772002, 116516007, 732794007], [733013000, 260548002, 738956005, 385059007, 281798001, 385052003, 761877007, 420767002, 765061001, 312600002], [780763003, 779381001, 780551006, 779959002, 779107007, 779266009, 779671006, 778875009, 779907008, 789169004], [260548002, 738956005, 235027002, 312600002, 249404009, 249403003, 281798001, 115450009, 88172005, 386093002], [258684004, 408169001, 260548002, 738956005, 418148006, 414718005, 396163008, 258927006, 427264006, 259070000], [260548002, 738956005, 235027002, 312600002, 249404009, 249403003, 281798001, 115450009, 88172005, 386093002]]	[[763032000, 0], [411116001, 0], [732944001, 0], [732947008, 0], [116680003, 0], [766952006, -1], [732945000, 0], [732946004, -1]]	[[733013000, 260548002, 738956005, 385059007, 281798001, 385052003, 761877007, 420767002, 765061001, 312600002], [385026009, 769115006, 385028005, 385041009, 761899004, 421343002, 769120006, 762895008, 385027000, 385223009], [732775002, 732675007, 235027002, 260548002, 738956005, 732830006, 334272005, 307772002, 116516007, 732794007], [733013000, 260548002, 738956005, 385059007, 281798001, 385052003, 761877007, 420767002, 765061001, 312600002], [780763003, 779381001, 780551006, 779959002, 779107007, 779266009, 779671006, 778875009, 779907008, 789169004], [260548002, 738956005, 235027002, 312600002, 249404009, 249403003, 281798001, 115450009, 88172005, 386093002], [258684004, 408169001, 260548002, 738956005, 418148006, 414718005, 396163008, 258927006, 427264006, 259070000], [260548002, 738956005, 235027002, 312600002, 249404009, 249403003, 281798001, 115450009, 88172005, 386093002]]
herida abierta de cadera Y muslo con compromiso tendinoso (trastorno)	5801006	trastorno	0	0	[210670009, 210669008, 66722004, 210693003, 210511009, 15550007, 66885008, 210566005, 6154004, 49303001]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210670009	4	1.0	[116676008, 116680003, 42752001, 363698007]	210670009	[[116676008, 9], [116680003, -1], [42752001, 0], [363698007, -1]]	[[210665002, 125660006, 125651003, 125659001, 10863801000119103, 10876711000119109, 73602001, 125662003, 5353008, 59091005], [73602001, 125659001, 5353008, 10877231000119107, 10877191000119103, 10876711000119109, 10863801000119103, 210665002, 210666001, 125660006], [773760007, 263904004, 137761000119107, 272379006, 232249008, 699063001, 201950002, 231954005, 274196003, 211589009], [245162008, 245098002, 699983002, 700022004, 281542004, 699953006, 274175005, 439068000, 439067005, 439231005]]	[[116676008, 9], [116680003, -1], [42752001, 0], [363698007, -1]]	[[210665002, 125660006, 125651003, 125659001, 10863801000119103, 10876711000119109, 73602001, 125662003, 5353008, 59091005], [73602001, 125659001, 5353008, 10877231000119107, 10877191000119103, 10876711000119109, 10863801000119103, 210665002, 210666001, 125660006], [773760007, 263904004, 137761000119107, 272379006, 232249008, 699063001, 201950002, 231954005, 274196003, 211589009], [245162008, 245098002, 699983002, 700022004, 281542004, 699953006, 274175005, 439068000, 439067005, 439231005]]
rehabilitación consecutiva a enfermedad progresiva del sistema nervioso central (régimen/tratamiento)	18007005	régimen/tratamiento	0	0	[3029007, 724549005, 838331007, 39367000, 128117002, 80690008, 160257005, 838351006, 724776007, 441576005]	0	1.0	2	1.0	[363703001, 116680003]	3029007	2	1.0	[363703001, 116680003]	3029007	[[363703001, 0], [116680003, 0]]	[[262202000, 64245008, 363675004, 766941000, 773871002, 789640009, 773925005, 773870001, 373847000, 773863001], [25855006, 229229005, 786455008, 70082004, 77000007, 79089001, 183284000, 395088006, 159025009, 24050008]]	[[363703001, 0], [116680003, 0]]	[[262202000, 64245008, 363675004, 766941000, 773871002, 789640009, 773925005, 773870001, 373847000, 773863001], [25855006, 229229005, 786455008, 70082004, 77000007, 79089001, 183284000, 395088006, 159025009, 24050008]]
producto que contiene exactamente fluconazol 150 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	324698000	fármaco de uso clínico	0	0	[375152006, 317280001, 324479008, 324504002, 444802001, 375618007, 420770003, 415162000, 134568007, 704311001]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	375152006	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	375152006	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, -1], [732945000, 0], [762949000, 0], [732946004, -1], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 764780001, 421873001, 385054002, 783749008, 385024007], [732515006, 385049006, 732937005, 360174002, 258552000, 360173008, 53692008, 279300007, 361515007, 102723001], [779270001, 779616005, 780246001, 780771004, 779592001, 779272009, 780723004, 778895003, 778773009, 779893004], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [385049006, 732937005, 361515007, 360174002, 258552000, 360173008, 279300007, 44219007, 385051005, 784306000], [258684004, 408169001, 414718005, 385049006, 732937005, 396163008, 258798001, 258916009, 258685003, 418670008], [387174006, 387532006, 765386003, 421747003, 702797004, 385049006, 732937005, 385469007, 360174002, 725575000], [385049006, 732937005, 361515007, 360174002, 258552000, 360173008, 279300007, 44219007, 385051005, 784306000], [788020005, 788067009, 789691007, 773837006, 773887004, 788026004, 766941000, 787992007, 773886008, 789696002], [387174006, 387532006, 765386003, 421747003, 702797004, 385049006, 732937005, 385469007, 360174002, 725575000]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, -1], [732945000, 0], [762949000, 0], [732946004, -1], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 764780001, 421873001, 385054002, 783749008, 385024007], [732515006, 385049006, 732937005, 360174002, 258552000, 360173008, 53692008, 279300007, 361515007, 102723001], [779270001, 779616005, 780246001, 780771004, 779592001, 779272009, 780723004, 778895003, 778773009, 779893004], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [385049006, 732937005, 361515007, 360174002, 258552000, 360173008, 279300007, 44219007, 385051005, 784306000], [258684004, 408169001, 414718005, 385049006, 732937005, 396163008, 258798001, 258916009, 258685003, 418670008], [387174006, 387532006, 765386003, 421747003, 702797004, 385049006, 732937005, 385469007, 360174002, 725575000], [385049006, 732937005, 361515007, 360174002, 258552000, 360173008, 279300007, 44219007, 385051005, 784306000], [788020005, 788067009, 789691007, 773837006, 773887004, 788026004, 766941000, 787992007, 773886008, 789696002], [387174006, 387532006, 765386003, 421747003, 702797004, 385049006, 732937005, 385469007, 360174002, 725575000]]
cuadrante inferior externo de mama femenina [como un todo] (estructura corporal)	727344009	estructura corporal	0	0	[727343003, 727342008, 727349004, 731101004, 727348007, 181136005, 727347002, 181134008, 727346006, 181135009]	0	1.0	2	1.0	[116680003, 272741003]	727343003	2	1.0	[116680003, 272741003]	727343003	[[116680003, 0], [272741003, 0]]	[[110507004, 110506008, 110505007, 110512003, 126934004, 110511005, 126933005, 126932000, 110510006, 110497008], [182353008, 24614000, 709880000, 46669005, 437882009, 384727002, 699639008, 731798008, 180919005, 699629002]]	[[116680003, 0], [272741003, 0]]	[[110507004, 110506008, 110505007, 110512003, 126934004, 110511005, 126933005, 126932000, 110510006, 110497008], [182353008, 24614000, 709880000, 46669005, 437882009, 384727002, 699639008, 731798008, 180919005, 699629002]]
evaluación de la atención durante el trabajo de parto (procedimiento)	409015007	procedimiento	0	0	[409017004, 409005001, 386337006, 409006000, 409012005, 409016008, 200046004, 199745000, 398017005, 249145006]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	409017004	3	1.0	[116680003, 260686004, 363702006]	409017004	[[116680003, 7], [260686004, 0], [363702006, 0]]	[[409009007, 410205005, 409008004, 408960001, 225345004, 409018009, 410219005, 409007009, 408963004, 865916003], [129265001, 129449000, 129301005, 129266000, 410460000, 277763000, 129264002, 129318009, 256644001, 129276002], [409005001, 386337006, 199745000, 409006000, 289226009, 397774002, 200046004, 249145006, 289227000, 397955000]]	[[116680003, 7], [260686004, 0], [363702006, 0]]	[[409009007, 410205005, 409008004, 408960001, 225345004, 409018009, 410219005, 409007009, 408963004, 865916003], [129265001, 129449000, 129301005, 129266000, 410460000, 277763000, 129264002, 129318009, 256644001, 129276002], [409005001, 386337006, 199745000, 409006000, 289226009, 397774002, 200046004, 249145006, 289227000, 397955000]]
exantema de Chagas (trastorno)	240656001	trastorno	0	0	[240482001, 196599007, 240659008, 402964003, 54385001, 238370005, 402963009, 49882001, 240546009, 197143009]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	240482001	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	240482001	[[116680003, -1], [116676008, 0], [246075003, -1], [363698007, 0], [370135005, 5]]	[[414016004, 67850003, 1020003, 35620001, 88110005, 51490003, 414017008, 56419002, 3303004, 53648006], [1806006, 90978007, 271757001, 442279002, 297958004, 402644006, 64144002, 247471006, 196599007, 403624005], [424405002, 423043004, 703015006, 422298007, 69239002, 422982005, 422793002, 450613001, 39164004, 16815003], [39937001, 33712006, 116370005, 49812005, 82654007, 42105000, 51059006, 63464009, 113179006, 22180002], [441862004, 415178003, 719982003, 308489006, 308490002, 442614005, 29458008, 719984002, 263680009, 702640006]]	[[116680003, -1], [116676008, 0], [246075003, -1], [363698007, 0], [370135005, 5]]	[[414016004, 67850003, 1020003, 35620001, 88110005, 51490003, 414017008, 56419002, 3303004, 53648006], [1806006, 90978007, 271757001, 442279002, 297958004, 402644006, 64144002, 247471006, 196599007, 403624005], [424405002, 423043004, 703015006, 422298007, 69239002, 422982005, 422793002, 450613001, 39164004, 16815003], [39937001, 33712006, 116370005, 49812005, 82654007, 42105000, 51059006, 63464009, 113179006, 22180002], [441862004, 415178003, 719982003, 308489006, 308490002, 442614005, 29458008, 719984002, 263680009, 702640006]]
prótesis de articulación metatarsofalángica, metálica (objeto físico)	463761001	objeto físico	0	0	[465430009, 314586002, 448649009, 239488006, 239510008, 239484008, 239479002, 239502007, 303722003, 716297005]	0	1.0	2	1.0	[840560000, 116680003]	465430009	2	1.0	[840560000, 116680003]	465430009	[[840560000, -1], [116680003, 0]]	[[56427006, 51664009, 286654008, 705655007, 404212002, 77444004, 38871002, 257363003, 702103002, 45330002], [303704001, 705871005, 708883006, 314585003, 448593004, 303723008, 239495002, 239491006, 8932005, 67230007]]	[[840560000, -1], [116680003, 0]]	[[56427006, 51664009, 286654008, 705655007, 404212002, 77444004, 38871002, 257363003, 702103002, 45330002], [303704001, 705871005, 708883006, 314585003, 448593004, 303723008, 239495002, 239491006, 8932005, 67230007]]
osificación bipartita del centro de la vértebra dorsal (trastorno)	92500004	trastorno	0	0	[92496001, 92494003, 92497005, 93576004, 93632002, 93574001, 93630005, 93575000, 93573007, 93629000]	0	1.0	6	1.0	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	92496001	6	1.0	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	92496001	[[116680003, 0], [116676008, 1], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93027004, 93010007, 93023000, 91917000, 92998007, 93025007, 93242007, 92999004, 92893004, 91915008], [102276005, 780829009, 92499008, 92495002, 92498000, 93604006, 93605007, 93121001, 93597003, 328891000], [255399007, 62344005, 204118005, 102283003, 698615007, 700257009, 32958008, 31290005, 109515000, 63216003], [83323007, 782781006, 385482004, 63890001, 254113006, 254111008, 205497004, 7134007, 98041000119107, 280159008], [95961001, 95963003, 95962008, 95959005, 95965005, 95964009, 95960000, 93383007, 102301002, 95958002], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 769247005, 263680009]]	[[116680003, 0], [116676008, 1], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93027004, 93010007, 93023000, 91917000, 92998007, 93025007, 93242007, 92999004, 92893004, 91915008], [102276005, 780829009, 92499008, 92495002, 92498000, 93604006, 93605007, 93121001, 93597003, 328891000], [255399007, 62344005, 204118005, 102283003, 698615007, 700257009, 32958008, 31290005, 109515000, 63216003], [83323007, 782781006, 385482004, 63890001, 254113006, 254111008, 205497004, 7134007, 98041000119107, 280159008], [95961001, 95963003, 95962008, 95959005, 95965005, 95964009, 95960000, 93383007, 102301002, 95958002], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 769247005, 263680009]]
reparación o cirugía plástica en tibia y peroné (procedimiento)	19321006	procedimiento	0	0	[14499004, 81031004, 89383004, 44988003, 66505003, 287389007, 1704001, 608880008, 85360008, 16227009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	14499004	3	1.0	[116680003, 260686004, 405813007]	14499004	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[5616006, 39372009, 89383004, 112775000, 112763005, 414293001, 110536004, 81031004, 56162006, 241076001], [257903006, 830059000, 439237009, 410817004, 129377008, 129357001, 298053008, 129410003, 129371009, 257940003], [87342007, 12611008, 712945008, 724231006, 724230007, 719491009, 85401006, 422111009, 64605006, 113224005]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[5616006, 39372009, 89383004, 112775000, 112763005, 414293001, 110536004, 81031004, 56162006, 241076001], [257903006, 830059000, 439237009, 410817004, 129377008, 129357001, 298053008, 129410003, 129371009, 257940003], [87342007, 12611008, 712945008, 724231006, 724230007, 719491009, 85401006, 422111009, 64605006, 113224005]]
dilatación con balón de válvula auriculoventricular implantada (procedimiento)	232918009	procedimiento	0	0	[232770003, 232810003, 232835009, 232947002, 232869005, 460602002, 460614005, 232917004, 232809008, 232911003]	0	1.0	4	0.6667	[363699004, 116680003, 260686004, 405814001]	232770003	4	0.6667	[363699004, 116680003, 260686004, 405814001]	232770003	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[472829004, 472830009, 461108007, 17107009, 703201004, 232884001, 232910002, 232923009, 232882002, 11124005], [232917004, 232769004, 240919008, 232834008, 232809008, 232913000, 232916008, 451027000, 232770003, 232835009], [129419002, 410817004, 129421007, 360084004, 129399000, 288468001, 129381008, 71025006, 298053008, 257903006], [312523009, 711579000, 711578008, 91134007, 46030003, 711574005, 711575006, 27055008, 46807008, 34202007]]	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[472829004, 472830009, 461108007, 17107009, 703201004, 232884001, 232910002, 232923009, 232882002, 11124005], [232917004, 232769004, 240919008, 232834008, 232809008, 232913000, 232916008, 451027000, 232770003, 232835009], [129419002, 410817004, 129421007, 360084004, 129399000, 288468001, 129381008, 71025006, 298053008, 257903006], [312523009, 711579000, 711578008, 91134007, 46030003, 711574005, 711575006, 27055008, 46807008, 34202007]]
tendinitis de músculo peroneo (trastorno)	53208009	trastorno	0	0	[202857003, 262977001, 700019001, 91322007, 202873009, 181720003, 202872004, 262982008, 720475004, 202880006]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	202857003	4	1.0	[116676008, 116680003, 263502005, 363698007]	202857003	[[116676008, 0], [116680003, 1], [263502005, 0], [363698007, -1]]	[[4532008, 45959006, 76299002, 84499006, 396217007, 123747008, 43865008, 257552002, 40977003, 123630003], [264144000, 34840004, 50127006, 281349007, 782538005, 202974002, 429360005, 700354000, 423810002, 95410001], [424124008, 425323003, 424572001, 263691002, 762636008, 228864003, 439408007, 370139004, 448058003, 288524001], [720475004, 700019001, 25442002, 91322007, 262982008, 262977001, 181720003, 771201004, 771200003, 700020007]]	[[116676008, 0], [116680003, 1], [263502005, 0], [363698007, -1]]	[[4532008, 45959006, 76299002, 84499006, 396217007, 123747008, 43865008, 257552002, 40977003, 123630003], [264144000, 34840004, 50127006, 281349007, 782538005, 202974002, 429360005, 700354000, 423810002, 95410001], [424124008, 425323003, 424572001, 263691002, 762636008, 228864003, 439408007, 370139004, 448058003, 288524001], [720475004, 700019001, 25442002, 91322007, 262982008, 262977001, 181720003, 771201004, 771200003, 700020007]]
se coloca calzado (hallazgo)	284981008	hallazgo	0	0	[284994005, 284982001, 250157000, 250158005, 303468004, 303495009, 301540008, 301541007, 228243007, 284995006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	284994005	3	1.0	[363713009, 116680003, 363714003]	284994005	[[363713009, 0], [116680003, 1], [363714003, 1]]	[[385640009, 371155004, 288797004, 272547001, 288746007, 300716006, 288747003, 286175001, 161886009, 248256006], [365226005, 365224008, 365236002, 365189008, 365165001, 364866009, 364868005, 364932001, 365206006, 364833005], [284990001, 284978003, 301998005, 303362002, 282979005, 282953001, 165250009, 282639004, 284779002, 284785009]]	[[363713009, 0], [116680003, 1], [363714003, 1]]	[[385640009, 371155004, 288797004, 272547001, 288746007, 300716006, 288747003, 286175001, 161886009, 248256006], [365226005, 365224008, 365236002, 365189008, 365165001, 364866009, 364868005, 364932001, 365206006, 364833005], [284990001, 284978003, 301998005, 303362002, 282979005, 282953001, 165250009, 282639004, 284779002, 284785009]]
aplicación de cabestrillo triangular (procedimiento)	239693001	procedimiento	0	0	[52037006, 239642005, 424065005, 174289008, 113152007, 335196002, 239670007, 431503003, 424794007, 440601004]	0	1.0	3	1.0	[363699004, 116680003, 260686004]	52037006	3	1.0	[363699004, 116680003, 260686004]	52037006	[[363699004, 1], [116680003, -1], [260686004, 0]]	[[27237009, 51883004, 258051003, 73148006, 202333005, 335196002, 202334004, 403535008, 209451009, 133935000], [360030002, 370775006, 288161003, 709102008, 463196006, 464150008, 701435006, 239670007, 440393001, 113152007], [129425003, 257907007, 129394005, 129410003, 129404003, 129318009, 257791009, 129442009, 277763000, 129396007]]	[[363699004, 1], [116680003, -1], [260686004, 0]]	[[27237009, 51883004, 258051003, 73148006, 202333005, 335196002, 202334004, 403535008, 209451009, 133935000], [360030002, 370775006, 288161003, 709102008, 463196006, 464150008, 701435006, 239670007, 440393001, 113152007], [129425003, 257907007, 129394005, 129410003, 129404003, 129318009, 257791009, 129442009, 277763000, 129396007]]
prótesis dental completa con aumento de la dimensión de oclusión vertical (hallazgo)	736722003	hallazgo	0	0	[736723008, 711285008, 704670000, 278621009, 702529006, 4319004, 86806000, 30222000, 10996005, 19927000]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	736723008	4	1.0	[363713009, 116680003, 363714003, 363698007]	736723008	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 80306002, 124050007, 260367002, 131037000, 131065003, 131022004, 124038001, 124022007, 131086003], [278656008, 25272006, 278621009, 47944004, 707598004, 278683009, 109646005, 243208002, 711285008, 278545001], [251301009, 711285008, 23234003, 234728009, 710098004, 699828007, 109799009, 260499007, 260500003, 78912007], [4442007, 23997001, 88176008, 39481002, 245551001, 5944009, 27919003, 9089003, 51204001, 21294006]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 80306002, 124050007, 260367002, 131037000, 131065003, 131022004, 124038001, 124022007, 131086003], [278656008, 25272006, 278621009, 47944004, 707598004, 278683009, 109646005, 243208002, 711285008, 278545001], [251301009, 711285008, 23234003, 234728009, 710098004, 699828007, 109799009, 260499007, 260500003, 78912007], [4442007, 23997001, 88176008, 39481002, 245551001, 5944009, 27919003, 9089003, 51204001, 21294006]]
granulación de tejido (hallazgo)	225541009	hallazgo	2	2	[61363009, 31825002, 289520002, 81155006, 788730006, 21010009, 13485007, 312966009, 173000007, 173070006]	0	1.0	1	1.0	[116680003]	61363009	2	0.6667	[116680003, 363698007]	289520002	[[116680003, -1]]	[[39928001, 238130008, 238138001, 225484008, 445179000, 80301007, 248775000, 247991009, 52613005, 102949001]]	[[116680003, -1], [363698007, -1]]	[[52988006, 417746004, 708557009, 57182000, 64583005, 308492005, 90460009, 120609008, 439022003, 262525000], [72626008, 17879008, 17292004, 29152000, 314244007, 308764001, 423918008, 116008009, 56459004, 49947001]]
producto que contiene exactamente pindolol 10 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376438007	fármaco de uso clínico	0	0	[318512002, 427388006, 318719008, 375164003, 318513007, 428480001, 376818001, 375111002, 373990003, 318724006]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	318512002	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	318512002	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 7], [732945000, 0], [732946004, 7], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 409416004, 414176006, 321623003, 410883006, 423326008, 443376002, 427953000, 409438002], [421026006, 764780001, 764774009, 421366001, 385085006, 420692007, 385060002, 421873001, 784575004, 783749008], [3445001, 261931008, 707027008, 421790002, 259027000, 419410004, 419136003, 130236009, 278494004, 371890005], [780218003, 779950003, 778645002, 778379006, 780516003, 780152006, 778506004, 778657006, 778529007, 780089007], [385055001, 732936001, 409416004, 414176006, 321623003, 410883006, 423326008, 443376002, 427953000, 409438002], [3445001, 261931008, 707027008, 421790002, 766266009, 331746003, 331743006, 38112003, 784972008, 377504005], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418670008, 258916009, 258796002, 427264006], [3445001, 261931008, 707027008, 421790002, 766266009, 331746003, 331743006, 38112003, 784972008, 377504005], [387102009, 387482003, 293973002, 398797001, 105300007, 707027008, 395940005, 18381001, 429150009, 318552000], [387102009, 387482003, 293973002, 398797001, 105300007, 707027008, 395940005, 18381001, 429150009, 318552000]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 7], [732945000, 0], [732946004, 7], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 409416004, 414176006, 321623003, 410883006, 423326008, 443376002, 427953000, 409438002], [421026006, 764780001, 764774009, 421366001, 385085006, 420692007, 385060002, 421873001, 784575004, 783749008], [3445001, 261931008, 707027008, 421790002, 259027000, 419410004, 419136003, 130236009, 278494004, 371890005], [780218003, 779950003, 778645002, 778379006, 780516003, 780152006, 778506004, 778657006, 778529007, 780089007], [385055001, 732936001, 409416004, 414176006, 321623003, 410883006, 423326008, 443376002, 427953000, 409438002], [3445001, 261931008, 707027008, 421790002, 766266009, 331746003, 331743006, 38112003, 784972008, 377504005], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418670008, 258916009, 258796002, 427264006], [3445001, 261931008, 707027008, 421790002, 766266009, 331746003, 331743006, 38112003, 784972008, 377504005], [387102009, 387482003, 293973002, 398797001, 105300007, 707027008, 395940005, 18381001, 429150009, 318552000], [387102009, 387482003, 293973002, 398797001, 105300007, 707027008, 395940005, 18381001, 429150009, 318552000]]
edad gestacional, 18 semanas (hallazgo)	25026004	hallazgo	0	0	[931004, 86801005, 72846000, 26690008, 15633004, 63110000, 74952004, 37005007, 41438001, 44398003]	0	1.0	2	1.0	[116680003, 363714003]	931004	2	1.0	[116680003, 363714003]	931004	[[116680003, 1], [363714003, 0]]	[[57630001, 59466002, 472839005, 41587001, 430881000, 255246003, 73790007, 6251000119101, 6261000119104, 19169002], [364320009, 414174009, 364319003, 363886000, 364599001, 364693005, 364159005, 364381005, 364143005, 363822001]]	[[116680003, 1], [363714003, 0]]	[[57630001, 59466002, 472839005, 41587001, 430881000, 255246003, 73790007, 6251000119101, 6261000119104, 19169002], [364320009, 414174009, 364319003, 363886000, 364599001, 364693005, 364159005, 364381005, 364143005, 363822001]]
estudio de la función renal con imágenes seriadas (procedimiento)	66995002	procedimiento	0	0	[45588000, 44277000, 386206008, 74590001, 11278003, 303905006, 386550008, 303907003, 348003, 303908008]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	45588000	3	0.75	[116680003, 260686004, 405813007]	45588000	[[116680003, -1], [260686004, 3], [405813007, 0]]	[[386550008, 44277000, 348003, 303907003, 303904005, 303905006, 303908008, 169175007, 74590001, 386206008], [312421008, 360037004, 312337001, 278110001, 399035005, 312275004, 363678002, 312251004, 302199004, 241357009], [64033007, 10200004, 9846003, 18639004, 363530009, 84318003, 30737000, 16097006, 363529004, 2334006]]	[[116680003, -1], [260686004, 3], [405813007, 0]]	[[386550008, 44277000, 348003, 303907003, 303904005, 303905006, 303908008, 169175007, 74590001, 386206008], [312421008, 360037004, 312337001, 278110001, 399035005, 312275004, 363678002, 312251004, 302199004, 241357009], [64033007, 10200004, 9846003, 18639004, 363530009, 84318003, 30737000, 16097006, 363529004, 2334006]]
extracto de alérgeno de Ceratonia siliqua para diagnóstico (producto)	411655001	producto	0	0	[411650006, 411685006, 411633009, 411774001, 411711003, 411805006, 411666008, 411784000, 411764004, 411634003]	0	1.0	2	1.0	[127489000, 116680003]	411650006	2	1.0	[127489000, 116680003]	411650006	[[127489000, -1], [116680003, 0]]	[[227381002, 418502008, 227409002, 789602006, 227397007, 227514000, 227398002, 256336007, 256249000, 710036003], [411536006, 411885008, 411893008, 411918004, 411906008, 411963003, 411892003, 411541003, 411958002, 411943005]]	[[127489000, -1], [116680003, 0]]	[[227381002, 418502008, 227409002, 789602006, 227397007, 227514000, 227398002, 256336007, 256249000, 710036003], [411536006, 411885008, 411893008, 411918004, 411906008, 411963003, 411892003, 411541003, 411958002, 411943005]]
