Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
fractura expuesta de falange proximal de dedo anular de mano izquierda (trastorno)	10823771000119109	trastorno	0	0	[16898321000119103, 10830701000119107, 10834541000119105, 10823571000119104, 10830741000119109, 208477005, 704151009, 10816301000119102, 704094001, 208444006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	16898321000119103	3	1.0	[116676008, 116680003, 363698007]	16898321000119103	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[52329006, 397181002, 20946005, 26938002, 66680001, 66483005, 89820008, 426718009, 8540001000004109, 423125000], [16302231000119105, 16302191000119101, 16302111000119105, 16302151000119106, 762008002, 762009005, 761964002, 764702007, 11838161000119103, 764706005], [762843000, 762842005, 762847004, 762846008, 762841003, 762840002, 762855006, 762854005, 64317004, 762869006]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[52329006, 397181002, 20946005, 26938002, 66680001, 66483005, 89820008, 426718009, 8540001000004109, 423125000], [16302231000119105, 16302191000119101, 16302111000119105, 16302151000119106, 762008002, 762009005, 761964002, 764702007, 11838161000119103, 764706005], [762843000, 762842005, 762847004, 762846008, 762841003, 762840002, 762855006, 762854005, 64317004, 762869006]]
metaloproteinasa ácida (sustancia)	130717003	sustancia	0	0	[707187007, 25390005, 733717007, 259431002, 17003006, 130355006, 57863006, 426520009, 71640007, 59518007]	0	1.0	2	1.0	[116680003, 726542003]	707187007	2	1.0	[116680003, 726542003]	707187007	[[116680003, 0], [726542003, 0]]	[[74628008, 427117001, 130202003, 412127001, 425824001, 387033008, 429935004, 372528003, 433271007, 786886009], [736204002, 130355006, 130131009, 130205001, 130200006, 24037007, 734596005, 741072006, 130777007, 734605005]]	[[116680003, 0], [726542003, 0]]	[[74628008, 427117001, 130202003, 412127001, 425824001, 387033008, 429935004, 372528003, 433271007, 786886009], [736204002, 130355006, 130131009, 130205001, 130200006, 24037007, 734596005, 741072006, 130777007, 734605005]]
colecistogastrostomía (procedimiento)	3287002	procedimiento	1	1	[264587009, 80772001, 80319003, 75389003, 235520005, 264263006, 112884007, 234321000, 35241000, 238279009]	0	1.0	1	1.0	[116680003]	264587009	3	1.0	[116680003, 260686004, 405813007]	80772001	[[116680003, -1]]	[[272727007, 272725004, 245857005, 417392003, 264364002, 415588005, 264585001, 314600001, 297223007, 311415007]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[128400002, 83985009, 235528003, 398261006, 265365007, 173748000, 235282003, 128401003, 173749008, 303566003], [257741005, 257746000, 262143007, 257744002, 272381008, 299893001, 257742003, 360087006, 257745001, 129376004], [69695003, 68560004, 422897007, 75609008, 116209005, 53442002, 279997008, 280119005, 15048009, 119212007]]
producto que contiene exactamente sulfato de quinidina 300 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374658004	fármaco de uso clínico	0	0	[324920004, 318317007, 324915004, 404759005, 324919005, 353857000, 330037008, 324917007, 320203000, 324916003]	0	1.0	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	324920004	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	324920004	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 385059007, 66076007, 447079001, 385087003, 2275002, 421155001], [421026006, 764780001, 764774009, 421366001, 385060002, 385085006, 420692007, 385061003, 421873001, 421701006], [725125005, 712568008, 5304008, 725127002, 725123003, 372697008, 395851009, 401955005, 169295005, 38289005], [780337005, 778506004, 780338000, 780534004, 780559008, 779936008, 779431009, 779425006, 778729005, 780309003], [385055001, 732936001, 761877007, 733000006, 385059007, 66076007, 447079001, 385087003, 2275002, 421155001], [38112003, 372697008, 129480005, 260303000, 256179003, 77632008, 82609006, 395851009, 259980003, 26712009], [258684004, 408169001, 414718005, 258798001, 258797006, 396163008, 418830004, 258834009, 258835005, 418670008], [38112003, 372697008, 129480005, 260303000, 256179003, 77632008, 82609006, 395851009, 259980003, 26712009], [82230005, 395851009, 47857006, 391845009, 395937005, 427553007, 13502005, 386865000, 24583009, 21614004], [82230005, 395851009, 47857006, 391845009, 395937005, 427553007, 13502005, 386865000, 24583009, 21614004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 385059007, 66076007, 447079001, 385087003, 2275002, 421155001], [421026006, 764780001, 764774009, 421366001, 385060002, 385085006, 420692007, 385061003, 421873001, 421701006], [725125005, 712568008, 5304008, 725127002, 725123003, 372697008, 395851009, 401955005, 169295005, 38289005], [780337005, 778506004, 780338000, 780534004, 780559008, 779936008, 779431009, 779425006, 778729005, 780309003], [385055001, 732936001, 761877007, 733000006, 385059007, 66076007, 447079001, 385087003, 2275002, 421155001], [38112003, 372697008, 129480005, 260303000, 256179003, 77632008, 82609006, 395851009, 259980003, 26712009], [258684004, 408169001, 414718005, 258798001, 258797006, 396163008, 418830004, 258834009, 258835005, 418670008], [38112003, 372697008, 129480005, 260303000, 256179003, 77632008, 82609006, 395851009, 259980003, 26712009], [82230005, 395851009, 47857006, 391845009, 395937005, 427553007, 13502005, 386865000, 24583009, 21614004], [82230005, 395851009, 47857006, 391845009, 395937005, 427553007, 13502005, 386865000, 24583009, 21614004]]
núcleo hipotalámico ventromedial [como un todo] (estructura corporal)	369124007	estructura corporal	0	0	[369134003, 728927002, 362384003, 731186006, 730175003, 369133009, 369147008, 730176002, 360452004, 369130007]	0	1.0	2	1.0	[116680003, 272741003]	369134003	2	1.0	[116680003, 272741003]	369134003	[[116680003, 0], [272741003, 0]]	[[62284004, 31416000, 84564009, 51171003, 40245009, 42967006, 360448004, 6981003, 75740006, 2123001], [182353008, 24614000, 272424004, 46669005, 771000124106, 731149005, 251292006, 729528007, 729527002, 727394005]]	[[116680003, 0], [272741003, 0]]	[[62284004, 31416000, 84564009, 51171003, 40245009, 42967006, 360448004, 6981003, 75740006, 2123001], [182353008, 24614000, 272424004, 46669005, 771000124106, 731149005, 251292006, 729528007, 729527002, 727394005]]
intoxicación alimentaria por virus de estructura redonda pequeña (trastorno)	240343002	trastorno	0	0	[240338009, 240339001, 415353009, 19547001, 414286000, 10628911000119103, 446438003, 84622004, 81159000, 10628871000119101]	0	1.0	3	0.75	[116680003, 370135005, 246075003]	240338009	3	0.75	[116680003, 370135005, 246075003]	240338009	[[116680003, -1], [370135005, 0], [246075003, -1]]	[[281107009, 216761008, 75258004, 216725003, 10852006, 240345009, 446438003, 177007, 177569000, 291367003], [441862004, 89066004, 150895008, 308490002, 18867006, 405107000, 363166002, 233785003, 308489006, 107682006], [232190000, 39090004, 73456004, 32686003, 28088004, 150895008, 243630009, 39353009, 13158007, 407414009]]	[[116680003, -1], [370135005, 0], [246075003, -1]]	[[281107009, 216761008, 75258004, 216725003, 10852006, 240345009, 446438003, 177007, 177569000, 291367003], [441862004, 89066004, 150895008, 308490002, 18867006, 405107000, 363166002, 233785003, 308489006, 107682006], [232190000, 39090004, 73456004, 32686003, 28088004, 150895008, 243630009, 39353009, 13158007, 407414009]]
gangosa en la frambesia (trastorno)	24078009	trastorno	0	0	[36038007, 43442006, 53734002, 27684000, 15634005, 61251002, 54549000, 13243006, 186971007, 12008008]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	36038007	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	36038007	[[116680003, 0], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[88037009, 49442000, 268656007, 302814007, 27684000, 240682005, 43442006, 54549000, 186971007, 271449003], [80400009, 28781000, 82054006, 254130008, 783165001, 24752008, 254132000, 766711009, 34723002, 788954009], [6246005, 44106000, 43454006, 65346001, 783168004, 26807002, 114008006, 439804000, 17109007, 82402007], [62380005, 360889008, 23224007, 63231007, 13169005, 43838001, 783399009, 783398001, 34398000, 124002], [441862004, 415178003, 719982003, 308489006, 308490002, 263680009, 29458008, 609404002, 472964009, 702640006]]	[[116680003, 0], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[88037009, 49442000, 268656007, 302814007, 27684000, 240682005, 43442006, 54549000, 186971007, 271449003], [80400009, 28781000, 82054006, 254130008, 783165001, 24752008, 254132000, 766711009, 34723002, 788954009], [6246005, 44106000, 43454006, 65346001, 783168004, 26807002, 114008006, 439804000, 17109007, 82402007], [62380005, 360889008, 23224007, 63231007, 13169005, 43838001, 783399009, 783398001, 34398000, 124002], [441862004, 415178003, 719982003, 308489006, 308490002, 263680009, 29458008, 609404002, 472964009, 702640006]]
nivel de creatina quinasa aumentado (hallazgo)	432352001	hallazgo	1	1	[124338008, 398137007, 59435008, 12016004, 75828004, 698001009, 698000005, 707242000, 160931000119108, 61238007]	0	1.0	1	1.0	[116680003]	124338008	2	1.0	[116680003, 363714003]	398137007	[[116680003, -1]]	[[160931000119108, 131072002, 390961000, 131008004, 428742001, 24390000, 166645004, 131095006, 124022007, 123993001]]	[[116680003, -1], [363714003, 0]]	[[428742001, 131095006, 24390000, 160931000119108, 124032000, 131072002, 124022007, 131022004, 131008004, 131092009], [397798009, 398245009, 398062009, 166672007, 104612006, 104613001, 250736004, 16614002, 313936008, 70901006]]
antecedente de: alergias múltiples (situación)	161614004	situación	0	0	[64731000119106, 774211005, 472957007, 161660002, 161562002, 161467005, 737055008, 161527007, 160268005, 763714006]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	64731000119106	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	64731000119106	[[116680003, -1], [408732007, 9], [408729009, 0], [246090004, -1], [408731000, 8]]	[[161572004, 160268005, 160417009, 275529004, 160425006, 161501007, 161685006, 161573009, 160469004, 1099001000119103], [444148008, 444213009, 418404007, 420165002, 370849003, 444052006, 270075001, 270074002, 413323004, 410604004], [410515003, 410590009, 225795001, 52101004, 103317003, 385637009, 385639007, 103318008, 409053002, 225439006], [400038003, 68539005, 47147007, 708022000, 771178004, 350353007, 265537006, 394910004, 400946004, 403553002], [410511007, 15240007, 410587003, 410512000, 410584005, 410588008, 410585006, 410586007, 410513005, 385656004]]	[[116680003, -1], [408732007, 9], [408729009, 0], [246090004, -1], [408731000, 8]]	[[161572004, 160268005, 160417009, 275529004, 160425006, 161501007, 161685006, 161573009, 160469004, 1099001000119103], [444148008, 444213009, 418404007, 420165002, 370849003, 444052006, 270075001, 270074002, 413323004, 410604004], [410515003, 410590009, 225795001, 52101004, 103317003, 385637009, 385639007, 103318008, 409053002, 225439006], [400038003, 68539005, 47147007, 708022000, 771178004, 350353007, 265537006, 394910004, 400946004, 403553002], [410511007, 15240007, 410587003, 410512000, 410584005, 410588008, 410585006, 410586007, 410513005, 385656004]]
octava vena intercostal posterior izquierda (estructura corporal)	361658002	estructura corporal	0	0	[361651008, 361657007, 361650009, 361655004, 361648001, 361656003, 361649009, 361659005, 361652001, 361660000]	0	1.0	2	1.0	[116680003, 272741003]	361651008	2	1.0	[116680003, 272741003]	361651008	[[116680003, 9], [272741003, -1]]	[[360700004, 360695006, 360694005, 361641007, 360657001, 730230008, 360673007, 272998002, 730229003, 360701000], [182353008, 272424004, 24614000, 46669005, 437882009, 709880000, 369358005, 384727002, 88288001, 729527002]]	[[116680003, 9], [272741003, -1]]	[[360700004, 360695006, 360694005, 361641007, 360657001, 730230008, 360673007, 272998002, 730229003, 360701000], [182353008, 272424004, 24614000, 46669005, 437882009, 709880000, 369358005, 384727002, 88288001, 729527002]]
parálisis de mochila (trastorno)	24408004	trastorno	0	0	[399041003, 32739008, 277190002, 66264000, 7379000, 230604006, 111959008, 63268005, 88984006, 44695005]	0	1.0	2	0.6667	[116680003, 363698007]	399041003	2	0.6667	[116680003, 363698007]	399041003	[[116680003, -1], [363698007, -1]]	[[34191004, 419359004, 792922009, 58762006, 446110000, 396843003, 63418004, 28455000, 19310002, 26686006], [12738006, 83678007, 90597002, 91362006, 56982009, 119235005, 836432005, 80401008, 78976001, 72562001]]	[[116680003, -1], [363698007, -1]]	[[34191004, 419359004, 792922009, 58762006, 446110000, 396843003, 63418004, 28455000, 19310002, 26686006], [12738006, 83678007, 90597002, 91362006, 56982009, 119235005, 836432005, 80401008, 78976001, 72562001]]
distrofia muscular congénita tipo 1B (trastorno)	764944006	trastorno	0	0	[787037000, 240063002, 240060004, 725420009, 240064008, 111502003, 111501005, 111506000, 417395001, 416633008]	0	1.0	6	1.0	[116680003, 116676008, 246454002, 263502005, 363698007, 370135005]	787037000	6	1.0	[116680003, 116676008, 246454002, 263502005, 363698007, 370135005]	787037000	[[116680003, 0], [116676008, 0], [246454002, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[85995004, 1899006, 11164009, 255404009, 715369006, 86426007, 87006007, 75970008, 363070008, 725434009], [4720007, 24582004, 90036004, 20194008, 62999006, 193415008, 230365004, 5587004, 77797009, 276436007], [255399007, 700257009, 254836000, 698615007, 109515000, 32958008, 12458006, 102283003, 62344005, 26408002], [255314001, 702322003, 193881001, 403975006, 197689003, 230401007, 41009006, 197697005, 77039003, 698249005], [127954009, 713515006, 818995003, 102288007, 41123005, 24160002, 280440001, 700030003, 71616004, 291816008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 278923009, 263680009, 702640006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[85995004, 1899006, 11164009, 255404009, 715369006, 86426007, 87006007, 75970008, 363070008, 725434009], [4720007, 24582004, 90036004, 20194008, 62999006, 193415008, 230365004, 5587004, 77797009, 276436007], [255399007, 700257009, 254836000, 698615007, 109515000, 32958008, 12458006, 102283003, 62344005, 26408002], [255314001, 702322003, 193881001, 403975006, 197689003, 230401007, 41009006, 197697005, 77039003, 698249005], [127954009, 713515006, 818995003, 102288007, 41123005, 24160002, 280440001, 700030003, 71616004, 291816008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 278923009, 263680009, 702640006]]
ribonucleasa P (sustancia)	31559007	sustancia	0	0	[124572004, 130501006, 54456008, 60141000, 130500007, 61664007, 73880005, 64426002, 130208004, 18350005]	0	1.0	2	1.0	[116680003, 726542003]	124572004	2	1.0	[116680003, 726542003]	124572004	[[116680003, -1], [726542003, -1]]	[[44121006, 771370002, 130055001, 415742001, 130093006, 714004003, 427911001, 427807008, 429604007, 426432005], [736203008, 30525004, 130119007, 130073003, 130311000, 130082009, 734559001, 312204001, 28785009, 24660003]]	[[116680003, -1], [726542003, -1]]	[[44121006, 771370002, 130055001, 415742001, 130093006, 714004003, 427911001, 427807008, 429604007, 426432005], [736203008, 30525004, 130119007, 130073003, 130311000, 130082009, 734559001, 312204001, 28785009, 24660003]]
osificación incompleta del hueso lagrimal (trastorno)	93589005	trastorno	0	0	[93105006, 93562000, 93598008, 93594005, 93578003, 93612003, 93605007, 93582001, 93569009, 773197005]	0	1.0	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	93105006	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	93105006	[[116680003, 0], [116676008, -1], [246454002, 0], [363698007, -1], [370135005, 0]]	[[93009002, 93270009, 91892006, 420049001, 92992008, 93029001, 13499006, 93020002, 93002006, 93011006], [49755003, 51083003, 263654008, 116023004, 124049007, 698774009, 371025008, 124021000, 124044002, 167828003], [255399007, 700257009, 34807008, 359824007, 233646003, 31290005, 253213006, 254836000, 45798009, 62344005], [89546000, 712962003, 54735007, 64688005, 56873002, 3138006, 272673000, 783207002, 87342007, 23416004], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 405107000, 263680009]]	[[116680003, 0], [116676008, -1], [246454002, 0], [363698007, -1], [370135005, 0]]	[[93009002, 93270009, 91892006, 420049001, 92992008, 93029001, 13499006, 93020002, 93002006, 93011006], [49755003, 51083003, 263654008, 116023004, 124049007, 698774009, 371025008, 124021000, 124044002, 167828003], [255399007, 700257009, 34807008, 359824007, 233646003, 31290005, 253213006, 254836000, 45798009, 62344005], [89546000, 712962003, 54735007, 64688005, 56873002, 3138006, 272673000, 783207002, 87342007, 23416004], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 405107000, 263680009]]
fecalitos congénitos que causan obstrucción (trastorno)	206529002	trastorno	0	0	[3886001, 447320006, 217804002, 217779001, 10281000132103, 217805001, 226697009, 1085421000119104, 733149001, 721680006]	0	1.0	4	1.0	[116676008, 246454002, 116680003, 363698007]	3886001	4	1.0	[116676008, 246454002, 116680003, 363698007]	3886001	[[116676008, -1], [246454002, -1], [116680003, 2], [363698007, -1]]	[[217804002, 217805001, 217779001, 711564007, 721680006, 447320006, 235810006, 235825006, 235826007, 217803008], [242678004, 25617003, 242677009, 4397001, 373585009, 18269002, 206469004, 11552008, 48980001, 217804002], [1085931000119108, 82353009, 66091009, 735720002, 276660001, 871669005, 18269002, 773662009, 373585009, 206469004], [81060008, 30074005, 77437008, 235825006, 328021000119108, 235826007, 235810006, 197078006, 235822009, 51522004]]	[[116676008, -1], [246454002, -1], [116680003, 2], [363698007, -1]]	[[217804002, 217805001, 217779001, 711564007, 721680006, 447320006, 235810006, 235825006, 235826007, 217803008], [242678004, 25617003, 242677009, 4397001, 373585009, 18269002, 206469004, 11552008, 48980001, 217804002], [1085931000119108, 82353009, 66091009, 735720002, 276660001, 871669005, 18269002, 773662009, 373585009, 206469004], [81060008, 30074005, 77437008, 235825006, 328021000119108, 235826007, 235810006, 197078006, 235822009, 51522004]]
instalaciones para el lavado de manos adecuadas en el trabajo (hallazgo)	224419004	hallazgo	0	0	[224420005, 224418007, 365532004, 224423007, 224424001, 224415005, 224439000, 224422002, 224416006, 224437003]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	224420005	3	1.0	[418775008, 116680003, 363714003]	224420005	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 108217004, 307892003, 250171008, 29064005, 160238001], [365532004, 365533009, 365530007, 224420005, 365531006, 365538000, 224418007, 365535002, 365536001, 365534003], [224417002, 224421009, 224412008, 224437003, 224425000, 224413003, 224441004, 224439000, 224429006, 224433004]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 108217004, 307892003, 250171008, 29064005, 160238001], [365532004, 365533009, 365530007, 224420005, 365531006, 365538000, 224418007, 365535002, 365536001, 365534003], [224417002, 224421009, 224412008, 224437003, 224425000, 224413003, 224441004, 224439000, 224429006, 224433004]]
dificultad para poner la mesa (hallazgo)	286183007	hallazgo	1	1	[286178004, 286180005, 286179007, 303525003, 365336000, 289071009, 301691002, 303498006, 249907006, 286177009]	0	1.0	1	1.0	[116680003]	286178004	3	1.0	[363713009, 116680003, 363714003]	286180005	[[116680003, -1]]	[[286171005, 285809000, 129014002, 129051008, 129072006, 737351007, 129031009, 286032005, 301729002, 300834003]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[249907006, 282963009, 284996007, 286064003, 249908001, 288974008, 288810006, 284796001, 714997002, 282644006], [365336000, 365312004, 365133004, 364868005, 365335001, 365225009, 364858000, 364879000, 364824008, 365351009], [286178004, 286180005, 286179007, 365336000, 289071009, 289066002, 286059002, 289046006, 301691002, 289059003]]
oclusión percutánea de fístula colorrectal con guía de estudio por imágenes (procedimiento)	427158008	procedimiento	0	0	[426344007, 426775000, 426585001, 426094001, 439531009, 438616002, 440088008, 439240009, 438615003, 240968008]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 363703001]	426344007	5	1.0	[116680003, 363700003, 405813007, 260686004, 363703001]	426344007	[[116680003, 0], [363700003, 0], [405813007, 0], [260686004, 0], [363703001, 0]]	[[426094001, 426775000, 426585001, 240968008, 438376002, 277590007, 440088008, 439531009, 438602007, 302766006], [118622000, 428794004, 43080001, 235781009, 18675002, 235794006, 12245007, 235786004, 40046003, 28321004], [14742008, 30315005, 32332001, 119214008, 245424001, 783796000, 871809006, 119287009, 360968003, 302168000], [129357001, 257903006, 129318009, 129303008, 439237009, 129354008, 129325002, 129306000, 129377008, 424832003], [429892002, 106384005, 303479009, 430277005, 438307007, 431749009, 439538003, 440497001, 439087006, 408451000119106]]	[[116680003, 0], [363700003, 0], [405813007, 0], [260686004, 0], [363703001, 0]]	[[426094001, 426775000, 426585001, 240968008, 438376002, 277590007, 440088008, 439531009, 438602007, 302766006], [118622000, 428794004, 43080001, 235781009, 18675002, 235794006, 12245007, 235786004, 40046003, 28321004], [14742008, 30315005, 32332001, 119214008, 245424001, 783796000, 871809006, 119287009, 360968003, 302168000], [129357001, 257903006, 129318009, 129303008, 439237009, 129354008, 129325002, 129306000, 129377008, 424832003], [429892002, 106384005, 303479009, 430277005, 438307007, 431749009, 439538003, 440497001, 439087006, 408451000119106]]
determinación de nivel de alfa - 2 macroglobulina en suero (procedimiento)	395066006	procedimiento	0	0	[391378005, 408262002, 391535001, 391334001, 395043005, 391328008, 391456002, 391443009, 391289000, 391452000]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	391378005	4	1.0	[116686009, 246093002, 116680003, 260686004]	391378005	[[116686009, 3], [246093002, -1], [116680003, -1], [260686004, 5]]	[[447680002, 104404005, 442529004, 119364003, 104503001, 391290009, 412949006, 441729003, 412904008, 258590006], [42549007, 707215001, 259594006, 104503001, 259588003, 102789000, 102793006, 102790009, 259618000, 102791008], [104503001, 81410005, 121324000, 104500003, 121738009, 80152001, 166588003, 166587008, 104509002, 270976003], [104503001, 104500003, 121368003, 121877003, 121738009, 129266000, 121886008, 121312007, 104506009, 121325004]]	[[116686009, 3], [246093002, -1], [116680003, -1], [260686004, 5]]	[[447680002, 104404005, 442529004, 119364003, 104503001, 391290009, 412949006, 441729003, 412904008, 258590006], [42549007, 707215001, 259594006, 104503001, 259588003, 102789000, 102793006, 102790009, 259618000, 102791008], [104503001, 81410005, 121324000, 104500003, 121738009, 80152001, 166588003, 166587008, 104509002, 270976003], [104503001, 104500003, 121368003, 121877003, 121738009, 129266000, 121886008, 121312007, 104506009, 121325004]]
administración de tercera dosis de vacuna con antígenos de Bordetella pertussis, Clostridium tetani y Corynebacterium diphtheriae (procedimiento)	866226006	procedimiento	0	0	[866159002, 866158005, 868276004, 870668008, 868274001, 866184004, 866185003, 868268001, 868266002, 868267006]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	866159002	3	1.0	[116680003, 260686004, 363701004]	866159002	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[399014008, 871875004, 571571000119105, 412757003, 412764001, 871878002, 412755006, 871876003, 871883005, 412762002], [129445006, 302196006, 129325002, 129264002, 53009005, 5776009, 129318009, 303996000, 129410003, 256644001], [871875004, 571571000119105, 871878002, 399014008, 871826000, 871883005, 871876003, 412757003, 871837004, 412755006]]	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[399014008, 871875004, 571571000119105, 412757003, 412764001, 871878002, 412755006, 871876003, 871883005, 412762002], [129445006, 302196006, 129325002, 129264002, 53009005, 5776009, 129318009, 303996000, 129410003, 256644001], [871875004, 571571000119105, 871878002, 399014008, 871826000, 871883005, 871876003, 412757003, 871837004, 412755006]]
sobredosis de tietilperazina, con intención indeterminada (trastorno)	296224009	trastorno	0	0	[296248000, 296277004, 296208008, 296232001, 296212002, 296236003, 296228007, 295901001, 296151004, 296282006]	0	1.0	2	1.0	[116680003, 246075003]	296248000	2	1.0	[116680003, 246075003]	296248000	[[116680003, 0], [246075003, 0]]	[[296221001, 296223003, 296222008, 296245002, 296578008, 296274006, 296247005, 296205006, 296246001, 296229004], [372719002, 86659000, 18321003, 296221001, 291176002, 713432007, 372853006, 25002001, 293933008, 715295006]]	[[116680003, 0], [246075003, 0]]	[[296221001, 296223003, 296222008, 296245002, 296578008, 296274006, 296247005, 296205006, 296246001, 296229004], [372719002, 86659000, 18321003, 296221001, 291176002, 713432007, 372853006, 25002001, 293933008, 715295006]]
raíz del pulmón izquierdo [como un todo] (estructura corporal)	184713009	estructura corporal	0	0	[361982005, 361967000, 184508008, 118756001, 272651007, 361983000, 272652000, 118757005, 184916009, 361968005]	0	1.0	2	1.0	[116680003, 272741003]	361982005	2	1.0	[116680003, 272741003]	361982005	[[116680003, 0], [272741003, -1]]	[[48778000, 77194008, 44029006, 3341006, 62884005, 14559000, 1650005, 88838000, 57483003, 50837003], [48778000, 77194008, 15978711000119106, 15978831000119108, 734402003, 734403008, 734399004, 787118006, 787119003, 772293008]]	[[116680003, 0], [272741003, -1]]	[[48778000, 77194008, 44029006, 3341006, 62884005, 14559000, 1650005, 88838000, 57483003, 50837003], [48778000, 77194008, 15978711000119106, 15978831000119108, 734402003, 734403008, 734399004, 787118006, 787119003, 772293008]]
plicatura de aneurisma de ventrículo izquierdo (procedimiento)	233088008	procedimiento	0	0	[233087003, 426876008, 426080002, 445440001, 233089000, 253544001, 447876009, 461413001, 459182005, 459183000]	0	1.0	4	0.8	[405816004, 116680003, 260686004, 405813007]	233087003	4	0.8	[405816004, 116680003, 260686004, 405813007]	233087003	[[405816004, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[85659009, 432119003, 233982006, 54002007, 22039006, 125271003, 58780002, 70984001, 14156004, 14889002], [31484008, 87878005, 53085002, 32503000, 264856002, 192274009, 473365008, 428553005, 49848007, 264851007], [129373007, 129304002, 129345005, 410757006, 129318009, 129308004, 442837002, 129410003, 129296005, 129305001], [87878005, 53085002, 32503000, 192274009, 49848007, 22050009, 79561009, 264851007, 264856002, 128565007]]	[[405816004, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[85659009, 432119003, 233982006, 54002007, 22039006, 125271003, 58780002, 70984001, 14156004, 14889002], [31484008, 87878005, 53085002, 32503000, 264856002, 192274009, 473365008, 428553005, 49848007, 264851007], [129373007, 129304002, 129345005, 410757006, 129318009, 129308004, 442837002, 129410003, 129296005, 129305001], [87878005, 53085002, 32503000, 192274009, 49848007, 22050009, 79561009, 264851007, 264856002, 128565007]]
