Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
psicosis limítrofe de la infancia (trastorno)	191697001	trastorno	0	1	[129602009, 191696005, 192611004, 20010003, 386817001, 698700004, 270905000, 109006, 22641000119109, 37872007]	0	1.0	1	1.0	[116680003]	129602009	2	1.0	[246454002, 116680003]	191696005	[[116680003, -1]]	[[69322001, 191447007, 20010003, 61831009, 274953007, 278853003, 698700004, 231489001, 712850003, 712824002]]	[[246454002, 1], [116680003, 0]]	[[68433009, 255398004, 371932001, 229633005, 253025003, 703565005, 237503005, 274952002, 20010003, 30174008], [191687005, 192780002, 41168002, 129602009, 192616009, 247960003, 370913003, 22641000119109, 386817001, 113164004]]
aneurisma sifilítico de la aorta (trastorno)	12232008	trastorno	0	0	[16972009, 234017002, 253646008, 427490006, 186893003, 871536000, 195258006, 426948001, 14336007, 8102001]	0	1.0	4	0.8	[116676008, 116680003, 370135005, 363698007]	16972009	4	0.8	[116676008, 116680003, 370135005, 363698007]	16972009	[[116676008, 1], [116680003, 0], [370135005, 5], [363698007, 0]]	[[234017002, 85659009, 432119003, 186893003, 263891000, 277196008, 22039006, 233982006, 70984001, 14156004], [67362008, 234017002, 73067008, 314185007, 314184006, 314186008, 57035005, 233370007, 85659009, 432119003], [308490002, 308489006, 415178003, 719982003, 29458008, 441862004, 405107000, 702640006, 442614005, 609404002], [15825003, 61612001, 82355002, 278480000, 19797000, 14944004, 66625008, 73166001, 34202007, 8128003]]	[[116676008, 1], [116680003, 0], [370135005, 5], [363698007, 0]]	[[234017002, 85659009, 432119003, 186893003, 263891000, 277196008, 22039006, 233982006, 70984001, 14156004], [67362008, 234017002, 73067008, 314185007, 314184006, 314186008, 57035005, 233370007, 85659009, 432119003], [308490002, 308489006, 415178003, 719982003, 29458008, 441862004, 405107000, 702640006, 442614005, 609404002], [15825003, 61612001, 82355002, 278480000, 19797000, 14944004, 66625008, 73166001, 34202007, 8128003]]
reducción cerrada de fractura de hombro (procedimiento)	179167002	procedimiento	0	0	[179166006, 179173001, 179162008, 179159005, 179160000, 86053003, 179169004, 4542005, 39706009, 85624009]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	179166006	4	1.0	[363700003, 116680003, 260686004, 405813007]	179166006	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 8]]	[[72704001, 52329006, 397181002, 275337006, 439987009, 125170009, 8540001000004109, 16250001000004107, 122471009, 111637008], [267765006, 150617003, 179629001, 179630006, 449646009, 86053003, 449640003, 274449004, 440340002, 179159005], [426413004, 439417007, 129427006, 410814006, 129412006, 426530000, 410769003, 301051004, 450817003, 86052008], [304678002, 84167007, 83936004, 305016004, 304907005, 33696004, 272710004, 305020000, 305015000, 712957004]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 8]]	[[72704001, 52329006, 397181002, 275337006, 439987009, 125170009, 8540001000004109, 16250001000004107, 122471009, 111637008], [267765006, 150617003, 179629001, 179630006, 449646009, 86053003, 449640003, 274449004, 440340002, 179159005], [426413004, 439417007, 129427006, 410814006, 129412006, 426530000, 410769003, 301051004, 450817003, 86052008], [304678002, 84167007, 83936004, 305016004, 304907005, 33696004, 272710004, 305020000, 305015000, 712957004]]
antecedente de pirosis (situación)	70561000119109	situación	0	0	[160386006, 160381001, 266898002, 1099001000119103, 161783006, 160406008, 266907002, 266903003, 430331003, 704009004]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160386006	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160386006	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 8]]	[[312850006, 281666001, 160346003, 297239000, 430809001, 271902005, 275120007, 160324006, 275544003, 275940001], [444148008, 444213009, 272599004, 275105001, 413323004, 248539004, 272603004, 272604005, 107413001, 460616007], [410515003, 410590009, 225795001, 282972001, 52101004, 385637009, 103317003, 409053002, 36692007, 48385004], [16331000, 722876002, 399044006, 77377001, 72409005, 103745006, 240804006, 55104000, 398067003, 450416004], [15240007, 410511007, 410512000, 410584005, 410587003, 410585006, 410588008, 410586007, 410513005, 246109007]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 8]]	[[312850006, 281666001, 160346003, 297239000, 430809001, 271902005, 275120007, 160324006, 275544003, 275940001], [444148008, 444213009, 272599004, 275105001, 413323004, 248539004, 272603004, 272604005, 107413001, 460616007], [410515003, 410590009, 225795001, 282972001, 52101004, 385637009, 103317003, 409053002, 36692007, 48385004], [16331000, 722876002, 399044006, 77377001, 72409005, 103745006, 240804006, 55104000, 398067003, 450416004], [15240007, 410511007, 410512000, 410584005, 410587003, 410585006, 410588008, 410586007, 410513005, 246109007]]
fisostigmina (sustancia)	373347005	sustancia	0	0	[69050006, 22790003, 372895002, 398647006, 372869004, 294011003, 372830005, 373346001, 387526001, 395827004]	0	1.0	2	1.0	[116680003, 726542003]	69050006	2	1.0	[116680003, 726542003]	69050006	[[116680003, 0], [726542003, 0]]	[[372822009, 231962002, 22681004, 231963007, 57286009, 773909000, 20391007, 261075005, 384675002, 27970007], [734716009, 734546009, 734715008, 734717000, 734735009, 734720008, 734690005, 734935001, 788649003, 116647005]]	[[116680003, 0], [726542003, 0]]	[[372822009, 231962002, 22681004, 231963007, 57286009, 773909000, 20391007, 261075005, 384675002, 27970007], [734716009, 734546009, 734715008, 734717000, 734735009, 734720008, 734690005, 734935001, 788649003, 116647005]]
contusión de dedo meñique derecho (trastorno)	11774211000119101	trastorno	0	0	[11774251000119100, 10963611000119107, 10963411000119105, 11774131000119101, 11774171000119103, 11774011000119107, 11773971000119102, 11863601000119106, 11863521000119101, 11785441000119107]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	11774251000119100	4	1.0	[116676008, 116680003, 42752001, 363698007]	11774251000119100	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 1]]	[[308492005, 312608009, 264513002, 425359009, 125667009, 3821009, 708539008, 282005002, 424863004, 422916003], [69787006, 25546001, 274172008, 211515006, 5662003, 58075000, 11774091000119103, 446313009, 370243007, 10963651000119108], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 274179004, 450424009, 789750003, 699013006], [762101005, 762102003, 758647009, 758646000, 719357006, 719358001, 770882009, 758689001, 761823008, 788571003]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 1]]	[[308492005, 312608009, 264513002, 425359009, 125667009, 3821009, 708539008, 282005002, 424863004, 422916003], [69787006, 25546001, 274172008, 211515006, 5662003, 58075000, 11774091000119103, 446313009, 370243007, 10963651000119108], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 274179004, 450424009, 789750003, 699013006], [762101005, 762102003, 758647009, 758646000, 719357006, 719358001, 770882009, 758689001, 761823008, 788571003]]
carcinoma basocelular de labio inferior (trastorno)	402506005	trastorno	0	0	[402505009, 402819001, 402494003, 403919005, 402522006, 402521004, 285308002, 269515006, 285307007, 402519009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	402505009	3	1.0	[116676008, 116680003, 363698007]	402505009	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[400137006, 134152008, 1338007, 402529002, 399585007, 403909004, 403911008, 56665009, 400071004, 400155002], [402819001, 399897004, 402523001, 399934007, 402505009, 716274007, 402519009, 285308002, 254702000, 254713002], [66934001, 16251004, 88089004, 46353006, 40069000, 32032005, 18444004, 58403004, 113182001, 54440003]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[400137006, 134152008, 1338007, 402529002, 399585007, 403909004, 403911008, 56665009, 400071004, 400155002], [402819001, 399897004, 402523001, 399934007, 402505009, 716274007, 402519009, 285308002, 254702000, 254713002], [66934001, 16251004, 88089004, 46353006, 40069000, 32032005, 18444004, 58403004, 113182001, 54440003]]
reparación del nervio glosofaríngeo (IX) (procedimiento)	171630008	procedimiento	0	0	[171625009, 171627001, 171631007, 21161002, 171659008, 171633005, 171679000, 446066003, 280287005, 126975006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	171625009	3	1.0	[116680003, 260686004, 405813007]	171625009	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[59580007, 37983004, 40858004, 7419009, 63953001, 119409007, 75455003, 85947008, 361179001, 38653007], [257903006, 439237009, 830059000, 129357001, 278312000, 129407005, 129377008, 298053008, 129399000, 129376004], [21161002, 734528003, 734529006, 31266009, 49536001, 39322007, 80962007, 126975006, 88882009, 90916002]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[59580007, 37983004, 40858004, 7419009, 63953001, 119409007, 75455003, 85947008, 361179001, 38653007], [257903006, 439237009, 830059000, 129357001, 278312000, 129407005, 129377008, 298053008, 129399000, 129376004], [21161002, 734528003, 734529006, 31266009, 49536001, 39322007, 80962007, 126975006, 88882009, 90916002]]
síndrome de máculas cutáneas hipomelanóticas e hipermelanóticas congénitas hereditarias, retraso del crecimiento y discapacidad intelectual (trastorno)	733469003	trastorno	0	0	[722456001, 773552008, 720639008, 723365002, 774102003, 720979002, 721007005, 722379001, 723304001, 770755007]	0	1.0	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	722456001	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	722456001	[[116680003, 4], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, -1]]	[[724350009, 403804008, 724838009, 733467001, 205564003, 717183001, 254217002, 403790004, 403775003, 402779001], [724350009, 205564003, 201070005, 55519009, 238699007, 27799005, 277787003, 763368004, 238837009, 403586003], [205564003, 724350009, 403532006, 403586003, 71104009, 239079007, 54069001, 398656003, 238851009, 403804008], [724350009, 95348005, 76455009, 55696009, 19537004, 718715007, 403814004, 238599004, 784349004, 723001002], [724350009, 205564003, 403532006, 232374009, 47535005, 57544002, 719595002, 716194005, 719475006, 766824003]]	[[116680003, 4], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, -1]]	[[724350009, 403804008, 724838009, 733467001, 205564003, 717183001, 254217002, 403790004, 403775003, 402779001], [724350009, 205564003, 201070005, 55519009, 238699007, 27799005, 277787003, 763368004, 238837009, 403586003], [205564003, 724350009, 403532006, 403586003, 71104009, 239079007, 54069001, 398656003, 238851009, 403804008], [724350009, 95348005, 76455009, 55696009, 19537004, 718715007, 403814004, 238599004, 784349004, 723001002], [724350009, 205564003, 403532006, 232374009, 47535005, 57544002, 719595002, 716194005, 719475006, 766824003]]
lesión traumática de duodeno con herida abierta hacia cavidad abdominal (trastorno)	210116008	trastorno	0	0	[74355005, 72332008, 111683002, 18147000, 57771004, 58935006, 29880001, 5256002, 83276000, 210114006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	74355005	4	1.0	[116676008, 116680003, 42752001, 363698007]	74355005	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 9]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 48422000, 288086009, 429563006, 262750000], [125628003, 125626004, 320934008, 125629006, 125627008, 61823004, 276464002, 282051001, 262882007, 125635006], [773760007, 272379006, 263904004, 231954005, 232249008, 274179004, 789750003, 405615003, 450424009, 405576001], [69695003, 245419004, 719095005, 72793003, 56734009, 63803008, 72031006, 422897007, 68560004, 38848004]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 9]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 48422000, 288086009, 429563006, 262750000], [125628003, 125626004, 320934008, 125629006, 125627008, 61823004, 276464002, 282051001, 262882007, 125635006], [773760007, 272379006, 263904004, 231954005, 232249008, 274179004, 789750003, 405615003, 450424009, 405576001], [69695003, 245419004, 719095005, 72793003, 56734009, 63803008, 72031006, 422897007, 68560004, 38848004]]
oclusión de fístula biliar (procedimiento)	235574004	procedimiento	0	0	[235501008, 197416005, 234202005, 197446008, 174507008, 235572000, 16957005, 235573005, 40053007, 234150004]	0	1.0	4	0.8	[405816004, 116680003, 260686004, 405813007]	235501008	4	0.8	[405816004, 116680003, 260686004, 405813007]	235501008	[[405816004, 0], [116680003, -1], [260686004, 0], [405813007, 3]]	[[118622000, 428794004, 174507008, 253809007, 53206008, 235572000, 16957005, 95561009, 18675002, 28626004], [22216006, 45314005, 57236003, 60055006, 58685000, 80028005, 44192009, 8811003, 55645007, 33808009], [257885003, 360324009, 360084004, 129419002, 129441002, 360082000, 129376004, 129399000, 303996000, 298053008], [28231008, 28273000, 303270005, 34707002, 90140006, 15120006, 47742008, 3578005, 83488001, 87746007]]	[[405816004, 0], [116680003, -1], [260686004, 0], [405813007, 3]]	[[118622000, 428794004, 174507008, 253809007, 53206008, 235572000, 16957005, 95561009, 18675002, 28626004], [22216006, 45314005, 57236003, 60055006, 58685000, 80028005, 44192009, 8811003, 55645007, 33808009], [257885003, 360324009, 360084004, 129419002, 129441002, 360082000, 129376004, 129399000, 303996000, 298053008], [28231008, 28273000, 303270005, 34707002, 90140006, 15120006, 47742008, 3578005, 83488001, 87746007]]
inoculación en huevo (procedimiento)	43928007	procedimiento	-1	-1	[226882008, 227825003, 414074006, 226884009, 168252000, 713384000, 256442007, 201117001, 226886006, 256443002]	0	1.0	1	1.0	[116680003]	226882008	0	0.0	[]	-1	[[116680003, -1]]	[[168253005, 168252000, 102263004, 168251007, 425546002, 365694007, 118009007, 168254004, 25925003, 250462009]]		
trastorno congénito de la glucosilación tipo Ia (trastorno)	459063003	trastorno	0	0	[725079003, 709412006, 733111000, 733115009, 733112007, 733451007, 733083006, 724096007, 733084000, 733085004]	0	1.0	2	1.0	[246454002, 116680003]	725079003	2	1.0	[246454002, 116680003]	725079003	[[246454002, 9], [116680003, 0]]	[[42725006, 444707001, 130683003, 391960006, 235812003, 261843008, 40197009, 373269000, 261844002, 255399007], [85995004, 1899006, 11164009, 87006007, 86426007, 715369006, 255404009, 75970008, 363070008, 726080006]]	[[246454002, 9], [116680003, 0]]	[[42725006, 444707001, 130683003, 391960006, 235812003, 261843008, 40197009, 373269000, 261844002, 255399007], [85995004, 1899006, 11164009, 87006007, 86426007, 715369006, 255404009, 75970008, 363070008, 726080006]]
discapacidad intelectual ligada al cromosoma X tipo Armfield (trastorno)	719017003	trastorno	0	0	[718905007, 718577005, 719013004, 718897009, 718911005, 718909001, 719010001, 725912001, 726732002, 726727003]	0	1.0	2	1.0	[116680003, 370135005]	718905007	2	1.0	[116680003, 370135005]	718905007	[[116680003, 0], [370135005, 0]]	[[128430005, 698290008, 263934009, 724775006, 708536001, 234416002, 699669001, 715240000, 718882006, 230552007], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 278923009, 702640006, 311688009]]	[[116680003, 0], [370135005, 0]]	[[128430005, 698290008, 263934009, 724775006, 708536001, 234416002, 699669001, 715240000, 718882006, 230552007], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 278923009, 702640006, 311688009]]
hallazgo arterial luego de procedimiento (hallazgo)	301171005	hallazgo	0	0	[299210006, 299644008, 709582000, 366203006, 302183005, 248718009, 301141002, 300254007, 301140001, 366218007]	0	1.0	2	0.6667	[116680003, 363698007]	299210006	2	0.6667	[116680003, 363698007]	299210006	[[116680003, 0], [363698007, 0]]	[[248718009, 301139003, 392570002, 263954005, 364088008, 24184005, 248727005, 301141002, 392571003, 301140001], [51114001, 263954005, 281159003, 363574006, 60322006, 360401001, 233981004, 29092000, 56218007, 48146000]]	[[116680003, 0], [363698007, 0]]	[[248718009, 301139003, 392570002, 263954005, 364088008, 24184005, 248727005, 301141002, 392571003, 301140001], [51114001, 263954005, 281159003, 363574006, 60322006, 360401001, 233981004, 29092000, 56218007, 48146000]]
espécimen obtenido mediante hisopado de diente (espécimen)	473400004	espécimen	0	0	[472900002, 418932006, 258499005, 472898004, 257261003, 445160003, 472874006, 432986001, 258520000, 258508008]	0	1.0	3	1.0	[118171006, 116680003, 118169006]	472900002	3	1.0	[118171006, 116680003, 118169006]	472900002	[[118171006, 0], [116680003, 0], [118169006, 0]]	[[285570007, 258501002, 168354002, 225709000, 258503004, 275892006, 313365006, 269941009, 168305009, 275873009], [363311008, 363328006, 258541006, 258570002, 258603007, 363329003, 128165001, 119344008, 447881000, 608870009], [38199008, 78509001, 75628001, 26671000, 420730005, 48363005, 422365004, 21644001, 85077000, 76424003]]	[[118171006, 0], [116680003, 0], [118169006, 0]]	[[285570007, 258501002, 168354002, 225709000, 258503004, 275892006, 313365006, 269941009, 168305009, 275873009], [363311008, 363328006, 258541006, 258570002, 258603007, 363329003, 128165001, 119344008, 447881000, 608870009], [38199008, 78509001, 75628001, 26671000, 420730005, 48363005, 422365004, 21644001, 85077000, 76424003]]
producto que contiene exactamente permetrina 10 miligramos/1 mililitro, champú para aplicación cutánea de liberación convencional (fármaco de uso clínico)	409469003	fármaco de uso clínico	0	0	[333090008, 424680003, 766261004, 375662003, 332745002, 766265008, 411096004, 766254003, 766281003, 766263001]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	333090008	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	333090008	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[785908001, 421628006, 385103000, 422201009, 385119007, 762065001, 421949005, 353251005, 332381001, 332248004], [780173006, 780238002, 780191001, 780357009, 779755003, 779434001, 818978006, 786929000, 786193005, 778981002], [38112003, 410457007, 772963005, 333111009, 1887004, 129480005, 260303000, 256179003, 411503005, 777144000], [3445001, 261931008, 707027008, 410457007, 421790002, 785963007, 278494004, 273107006, 272926009, 371890005], [258684004, 408169001, 414718005, 258685003, 258798001, 228923007, 415157001, 396163008, 374403007, 258916009], [258773002, 419346007, 419805009, 258798001, 258811000, 258801007, 784922006, 258808001, 784645002, 330729005], [410457007, 85475001, 333111009, 427798003, 83688008, 118258004, 772963005, 294630004, 90670002, 395837009], [38112003, 410457007, 772963005, 333111009, 1887004, 129480005, 260303000, 256179003, 411503005, 777144000], [410457007, 85475001, 333111009, 427798003, 83688008, 118258004, 772963005, 294630004, 90670002, 395837009]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[785908001, 421628006, 385103000, 422201009, 385119007, 762065001, 421949005, 353251005, 332381001, 332248004], [780173006, 780238002, 780191001, 780357009, 779755003, 779434001, 818978006, 786929000, 786193005, 778981002], [38112003, 410457007, 772963005, 333111009, 1887004, 129480005, 260303000, 256179003, 411503005, 777144000], [3445001, 261931008, 707027008, 410457007, 421790002, 785963007, 278494004, 273107006, 272926009, 371890005], [258684004, 408169001, 414718005, 258685003, 258798001, 228923007, 415157001, 396163008, 374403007, 258916009], [258773002, 419346007, 419805009, 258798001, 258811000, 258801007, 784922006, 258808001, 784645002, 330729005], [410457007, 85475001, 333111009, 427798003, 83688008, 118258004, 772963005, 294630004, 90670002, 395837009], [38112003, 410457007, 772963005, 333111009, 1887004, 129480005, 260303000, 256179003, 411503005, 777144000], [410457007, 85475001, 333111009, 427798003, 83688008, 118258004, 772963005, 294630004, 90670002, 395837009]]
tos crónica (hallazgo)	68154008	hallazgo	0	0	[49727002, 263731006, 28743005, 170526005, 17986004, 27836007, 59994004, 46789001, 63000007, 161422003]	0	1.0	2	1.0	[116680003, 363698007]	49727002	2	1.0	[116680003, 363698007]	49727002	[[116680003, -1], [363698007, 0]]	[[365852007, 448459000, 22803001, 80954004, 78064003, 449349006, 301252002, 473340006, 275914007, 473329003], [321667001, 82094008, 58675001, 47005005, 89187006, 270473001, 1751000119100, 699881004, 428091000, 86963009]]	[[116680003, -1], [363698007, 0]]	[[365852007, 448459000, 22803001, 80954004, 78064003, 449349006, 301252002, 473340006, 275914007, 473329003], [321667001, 82094008, 58675001, 47005005, 89187006, 270473001, 1751000119100, 699881004, 428091000, 86963009]]
anticuerpo anti - Sm positivo (hallazgo)	310269003	hallazgo	0	0	[310268006, 310286009, 310287000, 310267001, 165820009, 445459004, 45932003, 409695007, 310266005, 409693000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	310268006	3	1.0	[363713009, 116680003, 363714003]	310268006	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[10828004, 733120009, 260408008, 260385009, 168319009, 90213003, 273703003, 165747007, 250376006, 720735008], [441773004, 442225006, 118245000, 414255006, 443203009, 309299006, 301830001, 442754001, 118246004, 225042009], [87459003, 50744001, 415539005, 415537007, 31753005, 415538002, 310290006, 310292003, 310291005, 397600000]]	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[10828004, 733120009, 260408008, 260385009, 168319009, 90213003, 273703003, 165747007, 250376006, 720735008], [441773004, 442225006, 118245000, 414255006, 443203009, 309299006, 301830001, 442754001, 118246004, 225042009], [87459003, 50744001, 415539005, 415537007, 31753005, 415538002, 310290006, 310292003, 310291005, 397600000]]
fracturas múltiples del antebrazo (trastorno)	208513000	trastorno	0	0	[208733004, 84595002, 35160004, 46357007, 208500006, 208732009, 208731002, 263256004, 208499002, 64569008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	208733004	3	1.0	[116676008, 116680003, 363698007]	208733004	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[771485007, 208385000, 771487004, 208375001, 9275003, 4349002, 771486008, 788192009, 52694000, 45678008], [65966004, 91296001, 79858001, 33141009, 78980006, 287066008, 91419009, 28078000, 35442005, 309464009], [14975008, 304678002, 84167007, 83936004, 23416004, 272710004, 64262003, 423313009, 66480008, 312763008]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[771485007, 208385000, 771487004, 208375001, 9275003, 4349002, 771486008, 788192009, 52694000, 45678008], [65966004, 91296001, 79858001, 33141009, 78980006, 287066008, 91419009, 28078000, 35442005, 309464009], [14975008, 304678002, 84167007, 83936004, 23416004, 272710004, 64262003, 423313009, 66480008, 312763008]]
gelsemina (sustancia)	78219008	sustancia	0	-1	[27345002, 7289003, 37530002, 782407006, 765392009, 64064009, 426576001, 7849001, 70398003, 82135008]	0	1.0	1	1.0	[116680003]	27345002	1	1.0	[116680003]	27345002	[[116680003, -1]]	[[373454003, 108654001, 425718001, 256617006, 212562001, 78276005, 78257008, 373249005, 311914003, 419117008]]	[[116680003, -1]]	[[373454003, 108654001, 425718001, 256617006, 212562001, 78276005, 78257008, 373249005, 311914003, 419117008]]
limpieza de prótesis ocular (procedimiento)	225621008	procedimiento	0	0	[225620009, 304138005, 225618006, 700672003, 225684002, 414928009, 415114006, 225617001, 363988003, 62424000]	0	1.0	3	1.0	[363699004, 116680003, 363702006]	225620009	3	1.0	[363699004, 116680003, 363702006]	225620009	[[363699004, 1], [116680003, 0], [363702006, 0]]	[[310806001, 414928009, 705350006, 172149008, 363988003, 225617001, 172144003, 464109000, 870653007, 700672003], [278939002, 414928009, 363988003, 304138005, 62424000, 700672003, 225617001, 225618006, 15822000, 415114006], [304138005, 414928009, 225617001, 15822000, 700672003, 363988003, 225618006, 278939002, 225363004, 415114006]]	[[363699004, 1], [116680003, 0], [363702006, 0]]	[[310806001, 414928009, 705350006, 172149008, 363988003, 225617001, 172144003, 464109000, 870653007, 700672003], [278939002, 414928009, 363988003, 304138005, 62424000, 700672003, 225617001, 225618006, 15822000, 415114006], [304138005, 414928009, 225617001, 15822000, 700672003, 363988003, 225618006, 278939002, 225363004, 415114006]]
arteria metatarsiana dorsal [como un todo] (estructura corporal)	244342001	estructura corporal	0	0	[244320002, 727942002, 231094009, 244343006, 91791007, 91790008, 91789004, 244322005, 727932004, 206232000]	0	1.0	2	1.0	[116680003, 272741003]	244320002	2	1.0	[116680003, 272741003]	244320002	[[116680003, 0], [272741003, 0]]	[[244324006, 244310007, 244412003, 181387000, 182281004, 361370006, 699616002, 245012000, 362068005, 304573000], [182353008, 787455003, 787456002, 787460004, 787459009, 16357002, 787461000, 787462007, 787465009, 787457006]]	[[116680003, 0], [272741003, 0]]	[[244324006, 244310007, 244412003, 181387000, 182281004, 361370006, 699616002, 245012000, 362068005, 304573000], [182353008, 787455003, 787456002, 787460004, 787459009, 16357002, 787461000, 787462007, 787465009, 787457006]]
enfermedad de injerto versus huésped crónica después de trasplante de médula ósea (trastorno)	121131000119109	trastorno	0	0	[402356004, 871633002, 402358003, 846606007, 402355000, 402357008, 868254008, 402360001, 234646005, 444547006]	0	1.0	3	0.75	[116680003, 370135005, 255234002]	402356004	3	0.75	[116680003, 370135005, 255234002]	402356004	[[116680003, 7], [370135005, -1], [255234002, 6]]	[[846606007, 871633002, 868254008, 402360001, 234646005, 444547006, 402355000, 402356004, 402358003, 402361002], [122491000119108, 429450002, 2631000119108, 429514007, 698303004, 167911000, 23719005, 445715009, 234522008, 430781009], [30438009, 122491000119108, 2631000119108, 108631000119101, 698303004, 234520000, 23719005, 234519006, 58776007, 234331007]]	[[116680003, 7], [370135005, -1], [255234002, 6]]	[[846606007, 871633002, 868254008, 402360001, 234646005, 444547006, 402355000, 402356004, 402358003, 402361002], [122491000119108, 429450002, 2631000119108, 429514007, 698303004, 167911000, 23719005, 445715009, 234522008, 430781009], [30438009, 122491000119108, 2631000119108, 108631000119101, 698303004, 234520000, 23719005, 234519006, 58776007, 234331007]]
región retrorbitaria [como un todo] (estructura corporal)	368864003	estructura corporal	0	0	[181143004, 368716003, 362646004, 243982009, 730951004, 729628004, 727829001, 243298006, 243979004, 362621004]	0	1.0	2	1.0	[116680003, 272741003]	181143004	2	1.0	[116680003, 272741003]	181143004	[[116680003, 0], [272741003, 0]]	[[33428000, 714483002, 1711002, 25146006, 699599002, 726559008, 40954003, 726558000, 699604008, 26672007], [182353008, 272424004, 18984004, 709880000, 728311000, 282444004, 342298001, 789565004, 727444005, 243942002]]	[[116680003, 0], [272741003, 0]]	[[33428000, 714483002, 1711002, 25146006, 699599002, 726559008, 40954003, 726558000, 699604008, 26672007], [182353008, 272424004, 18984004, 709880000, 728311000, 282444004, 342298001, 789565004, 727444005, 243942002]]
espasmo laríngeo (trastorno)	406444002	trastorno	0	0	[232407000, 71363005, 75140002, 45352006, 427178000, 400948003, 18191000, 22209005, 72847009, 32402008]	0	1.0	2	1.0	[116680003, 363698007]	232407000	2	1.0	[116680003, 363698007]	232407000	[[116680003, 0], [363698007, -1]]	[[60600009, 47125007, 75860007, 123863008, 126661001, 233785003, 126663003, 118938008, 89488007, 88075009], [60494004, 314779008, 4596009, 102290008, 110540008, 22688005, 68584007, 36847003, 12892004, 52664006]]	[[116680003, 0], [363698007, -1]]	[[60600009, 47125007, 75860007, 123863008, 126661001, 233785003, 126663003, 118938008, 89488007, 88075009], [60494004, 314779008, 4596009, 102290008, 110540008, 22688005, 68584007, 36847003, 12892004, 52664006]]
estructura de pulpejo de pulgar derecho (estructura corporal)	787202007	estructura corporal	0	0	[787201000, 10632391000119106, 10632271000119102, 734143007, 734144001, 783082002, 783083007, 10632031000119109, 10631991000119104, 764866000]	0	1.0	2	1.0	[116680003, 272741003]	787201000	2	1.0	[116680003, 272741003]	787201000	[[116680003, 1], [272741003, 0]]	[[736306002, 736307006, 736304004, 725395007, 763687003, 736327007, 736328002, 736342005, 736310004, 736311000], [24028007, 7771000, 51440002, 277593009, 277594003, 447673004, 19801004, 264180000, 448600002, 263795004]]	[[116680003, 1], [272741003, 0]]	[[736306002, 736307006, 736304004, 725395007, 763687003, 736327007, 736328002, 736342005, 736310004, 736311000], [24028007, 7771000, 51440002, 277593009, 277594003, 447673004, 19801004, 264180000, 448600002, 263795004]]
