Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
intoxicación por reserpina (trastorno)	212704001	trastorno	0	0	[292007008, 291268005, 291046007, 291959002, 42395004, 290457000, 291454000, 290860004, 291785008, 290845002]	0	1.0	2	1.0	[116680003, 246075003]	292007008	2	1.0	[116680003, 246075003]	292007008	[[116680003, -1], [246075003, 0]]	[[111768004, 21413004, 426950009, 21673003, 42395004, 715066008, 5319009, 67893003, 85975005, 86733006], [387447004, 387373008, 772948007, 398969002, 121680000, 398631009, 398822006, 776221004, 387144003, 776738001]]	[[116680003, -1], [246075003, 0]]	[[111768004, 21413004, 426950009, 21673003, 42395004, 715066008, 5319009, 67893003, 85975005, 86733006], [387447004, 387373008, 772948007, 398969002, 121680000, 398631009, 398822006, 776221004, 387144003, 776738001]]
rifapentina (sustancia)	108686006	sustancia	0	1	[58325006, 96372005, 703664004, 703589003, 789316005, 714097004, 386906001, 38122009, 725534007, 387554008]	0	1.0	1	1.0	[116680003]	58325006	2	1.0	[116680003, 726542003]	96372005	[[116680003, -1]]	[[372837008, 74632002, 55358003, 61904007, 420070007, 62276003, 391774005, 387301006, 360207000, 86218002]]	[[116680003, -1], [726542003, -1]]	[[372688009, 363688001, 108817007, 255683006, 412250002, 373239007, 419117008, 372758007, 311927004, 158764006], [763167003, 734547000, 734696004, 734628006, 734708000, 838464006, 734814002, 734627001, 767106005, 734698003]]
venoplastia percutánea de vena hepática trasplantada con guía fluoroscópica (procedimiento)	726555002	procedimiento	0	0	[726550007, 432941004, 737083005, 433688005, 432766009, 430403008, 431795002, 764936006, 431253005, 419680004]	0	1.0	7	1.0	[116680003, 405813007, 424361007, 424226004, 260686004, 260507000, 363703001]	726550007	7	1.0	[116680003, 405813007, 424361007, 424226004, 260686004, 260507000, 363703001]	726550007	[[116680003, 0], [405813007, 0], [424361007, 0], [424226004, 0], [260686004, 0], [260507000, 0], [363703001, 0]]	[[419680004, 361000087108, 418129007, 351000087105, 420210005, 433684007, 419798006, 710130007, 434300003, 418263002], [726667009, 49622001, 8993003, 234077006, 273202007, 68273001, 234079009, 234046009, 234070008, 234045008], [385420005, 413247008, 228655005, 158843001, 241489004, 228654009, 278474008, 168881009, 407935004, 268433007], [310362005, 705957001, 463050001, 234071007, 233980003, 463088004, 705928000, 44959004, 463095008, 464394006], [312275004, 360037004, 399035005, 312337001, 371575001, 278110001, 312251004, 764834005, 312250003, 764675000], [103388001, 715998004, 103381007, 312431001, 431876000, 260633002, 260634008, 261448005, 260628001, 255555004], [429892002, 440512006, 363676003, 49622001, 234070008, 432238000, 448587007, 10481004, 234071007, 709616004]]	[[116680003, 0], [405813007, 0], [424361007, 0], [424226004, 0], [260686004, 0], [260507000, 0], [363703001, 0]]	[[419680004, 361000087108, 418129007, 351000087105, 420210005, 433684007, 419798006, 710130007, 434300003, 418263002], [726667009, 49622001, 8993003, 234077006, 273202007, 68273001, 234079009, 234046009, 234070008, 234045008], [385420005, 413247008, 228655005, 158843001, 241489004, 228654009, 278474008, 168881009, 407935004, 268433007], [310362005, 705957001, 463050001, 234071007, 233980003, 463088004, 705928000, 44959004, 463095008, 464394006], [312275004, 360037004, 399035005, 312337001, 371575001, 278110001, 312251004, 764834005, 312250003, 764675000], [103388001, 715998004, 103381007, 312431001, 431876000, 260633002, 260634008, 261448005, 260628001, 255555004], [429892002, 440512006, 363676003, 49622001, 234070008, 432238000, 448587007, 10481004, 234071007, 709616004]]
cicloserina (sustancia)	387282000	sustancia	0	0	[32800009, 391711008, 387548007, 387549004, 387410004, 395907001, 387474003, 64130008, 395815002, 90220005]	0	1.0	2	1.0	[116680003, 726542003]	32800009	2	1.0	[116680003, 726542003]	32800009	[[116680003, 0], [726542003, 0]]	[[2537003, 372758007, 108817007, 255683006, 412250002, 373239007, 419117008, 81759008, 372861001, 87010005], [768684008, 788067009, 2537003, 296788006, 789696002, 296789003, 21168008, 91266006, 386982002, 24984009]]	[[116680003, 0], [726542003, 0]]	[[2537003, 372758007, 108817007, 255683006, 412250002, 373239007, 419117008, 81759008, 372861001, 87010005], [768684008, 788067009, 2537003, 296788006, 789696002, 296789003, 21168008, 91266006, 386982002, 24984009]]
herida abierta de región axilar con complicación (trastorno)	47504004	trastorno	0	0	[210404008, 14649006, 125647000, 210478007, 10366006, 10939101000119105, 41125003, 51904009, 10939141000119107, 69259003]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210404008	4	1.0	[116676008, 116680003, 42752001, 363698007]	210404008	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 1]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 733371004, 429563006, 609348006], [125647000, 10939101000119105, 10939141000119107, 725154004, 210399006, 210483004, 210459007, 210513007, 210457009, 210458004], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 391180006, 233648002, 699013006, 391179008], [76072005, 91470000, 43081002, 770847008, 770848003, 66288003, 39687006, 42105000, 79956003, 24415007]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 1]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 733371004, 429563006, 609348006], [125647000, 10939101000119105, 10939141000119107, 725154004, 210399006, 210483004, 210459007, 210513007, 210457009, 210458004], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 391180006, 233648002, 699013006, 391179008], [76072005, 91470000, 43081002, 770847008, 770848003, 66288003, 39687006, 42105000, 79956003, 24415007]]
mastitis no purulenta de origen obstétrico con complicación prenatal (trastorno)	200383008	trastorno	0	0	[200385001, 200382003, 200369006, 200376001, 78697003, 200370007, 200377005, 10750411000119102, 200381005, 200310004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	200385001	3	1.0	[116676008, 116680003, 363698007]	200385001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409775006, 409776007, 72724002, 723198002, 409777003, 281371002, 127582006, 189906004, 189982000], [271372000, 200381005, 78697003, 10750411000119102, 274131006, 200382003, 63662002, 200385001, 83620003, 198100003], [76752008, 71377008, 73056007, 80248007, 68219007, 119184005, 82038008, 126510002, 129797000, 49058007]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 409775006, 409776007, 72724002, 723198002, 409777003, 281371002, 127582006, 189906004, 189982000], [271372000, 200381005, 78697003, 10750411000119102, 274131006, 200382003, 63662002, 200385001, 83620003, 198100003], [76752008, 71377008, 73056007, 80248007, 68219007, 119184005, 82038008, 126510002, 129797000, 49058007]]
pie zambo fetal (trastorno)	63051000119101	trastorno	3	3	[396557009, 229542006, 868211003, 397932003, 180149008, 7037003, 249808002, 180136003, 766253009, 229844004]	0	1.0	1	0.2	[116680003]	396557009	3	1.0	[116676008, 116680003, 363698007]	397932003	[[116680003, -1]]	[[396558004, 239624000, 302297009, 239632008, 239638007, 395693008, 428613004, 205073001, 180102009, 276655000]]	[[116676008, 0], [116680003, -1], [363698007, 7]]	[[127562007, 42162004, 766236002, 50680009, 127561000, 299331007, 724596002, 11904005, 15875431000119108, 15875351000119108], [10989008, 702957008, 396557009, 229542006, 37718006, 868211003, 7037003, 275098006, 118403004, 13961000119104], [868211003, 26256005, 37049009, 809008, 60974001, 2332005, 367787001, 56459004, 54527006, 61713001]]
falta de fusíón de acromion de omóplato derecho (trastorno)	15718481000119105	trastorno	0	0	[15718521000119105, 445251003, 93118003, 719634007, 719633001, 719630003, 719629008, 372204004, 93633007, 8704005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	15718521000119105	3	1.0	[116676008, 116680003, 363698007]	15718521000119105	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[371520008, 37764001, 92866002, 92865003, 92880009, 67798003, 92843003, 92872002, 373427001, 92859003], [445251003, 15718521000119105, 93118003, 93633007, 93100001, 372204004, 93106007, 8704005, 111639006, 93627003], [719630003, 719629008, 31934006, 15718521000119105, 734762001, 372204004, 734761008, 89850000, 60895007, 788425008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[371520008, 37764001, 92866002, 92865003, 92880009, 67798003, 92843003, 92872002, 373427001, 92859003], [445251003, 15718521000119105, 93118003, 93633007, 93100001, 372204004, 93106007, 8704005, 111639006, 93627003], [719630003, 719629008, 31934006, 15718521000119105, 734762001, 372204004, 734761008, 89850000, 60895007, 788425008]]
colocación a cielo abierto de prótesis en esófago (procedimiento)	265350006	procedimiento	0	0	[173061008, 173783001, 173062001, 173866002, 235556008, 173628002, 173627007, 173063006, 173064000, 116016000]	0	1.0	5	1.0	[116680003, 260507000, 405814001, 260686004, 363699004]	173061008	5	1.0	[116680003, 260507000, 405814001, 260686004, 363699004]	173061008	[[116680003, -1], [260507000, 0], [405814001, 1], [260686004, -1], [363699004, 3]]	[[232604000, 232622002, 116230001, 173094006, 173918008, 173197001, 238346006, 232612008, 59420007, 265582005], [129236007, 260611004, 265582005, 176034004, 173918008, 315065002, 428010000, 704040006, 116230001, 235389009], [44567001, 32849002, 60865004, 60075002, 59609004, 871756001, 788617003, 110772008, 261180004, 233778002], [129336009, 129338005, 256644001, 257890000, 367558000, 277763000, 129311003, 129318009, 360038009, 129310002], [53350007, 361022005, 360114007, 303684009, 360104003, 360103009, 465229002, 465617000, 466050008, 102303004]]	[[116680003, -1], [260507000, 0], [405814001, 1], [260686004, -1], [363699004, 3]]	[[232604000, 232622002, 116230001, 173094006, 173918008, 173197001, 238346006, 232612008, 59420007, 265582005], [129236007, 260611004, 265582005, 176034004, 173918008, 315065002, 428010000, 704040006, 116230001, 235389009], [44567001, 32849002, 60865004, 60075002, 59609004, 871756001, 788617003, 110772008, 261180004, 233778002], [129336009, 129338005, 256644001, 257890000, 367558000, 277763000, 129311003, 129318009, 360038009, 129310002], [53350007, 361022005, 360114007, 303684009, 360104003, 360103009, 465229002, 465617000, 466050008, 102303004]]
enfisema compensatorio (trastorno)	33325001	trastorno	1	1	[49158009, 68328006, 31898008, 4981000, 195957006, 47895001, 87433001, 3830001, 125295001, 266355005]	0	1.0	1	1.0	[116680003]	49158009	4	1.0	[116676008, 116680003, 263502005, 363698007]	68328006	[[116680003, -1]]	[[87241003, 705577003, 129468002, 701147006, 470698008, 257202007, 468185000, 468132007, 470637000, 464138002]]	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[49158009, 31898008, 4981000, 68328006, 47895001, 3830001, 231850002, 195957006, 233677001, 125295001], [87433001, 231850002, 49158009, 4981000, 68328006, 31898008, 16838000, 335850008, 266355005, 442303003], [90734009, 160900005, 82423001, 255212004, 735644008, 288524001, 432615008, 735936005, 238561006, 762452003], [55214000, 200186005, 200384002, 200581009, 200629001, 85332006, 14034004, 200723008, 10692005, 367597008]]
cuello de cuarto metatarsiano [como un todo] (estructura corporal)	727725004	estructura corporal	0	0	[727723006, 714981007, 272721008, 182143002, 728610007, 730672004, 727726003, 787428007, 272722001, 182138009]	0	1.0	2	1.0	[116680003, 272741003]	727723006	2	1.0	[116680003, 272741003]	727723006	[[116680003, 0], [272741003, 0]]	[[182142007, 182137004, 182132005, 182147001, 88869001, 3134008, 773809004, 773808007, 425467000, 263471002], [182353008, 29970001, 35918002, 44766007, 117136008, 13315000, 85682006, 66501007, 65352000, 362318007]]	[[116680003, 0], [272741003, 0]]	[[182142007, 182137004, 182132005, 182147001, 88869001, 3134008, 773809004, 773808007, 425467000, 263471002], [182353008, 29970001, 35918002, 44766007, 117136008, 13315000, 85682006, 66501007, 65352000, 362318007]]
incisión transuretral de esfínter externo de vejiga (procedimiento)	710296009	procedimiento	0	0	[388228001, 89329002, 250639000, 287708003, 67400001, 176247003, 176242009, 250539009, 439497008, 88658002]	0	1.0	4	1.0	[116680003, 260686004, 424876005, 405813007]	388228001	4	1.0	[116680003, 260686004, 424876005, 405813007]	388228001	[[116680003, -1], [260686004, 3], [424876005, 0], [405813007, 0]]	[[250639000, 250539009, 1054002, 717028009, 717027004, 37483007, 699294006, 89329002, 448013009, 32479000], [1054002, 174613007, 448013009, 129287005, 174594009, 439497008, 416677001, 54154000, 33512008, 129346006], [57257006, 261118004, 360190002, 56646001, 174594009, 85086005, 373312002, 261127003, 439497008, 91270003], [250639000, 250539009, 33512008, 39498002, 37483007, 717028009, 82961008, 717027004, 197876006, 32479000]]	[[116680003, -1], [260686004, 3], [424876005, 0], [405813007, 0]]	[[250639000, 250539009, 1054002, 717028009, 717027004, 37483007, 699294006, 89329002, 448013009, 32479000], [1054002, 174613007, 448013009, 129287005, 174594009, 439497008, 416677001, 54154000, 33512008, 129346006], [57257006, 261118004, 360190002, 56646001, 174594009, 85086005, 373312002, 261127003, 439497008, 91270003], [250639000, 250539009, 33512008, 39498002, 37483007, 717028009, 82961008, 717027004, 197876006, 32479000]]
neoplasia benigna de ambas retinas (trastorno)	15664281000119105	trastorno	0	0	[15638331000119104, 15952781000119100, 354071000119104, 351311000119107, 15930741000119105, 349381000119100, 15635801000119106, 354101000119108, 343811000119102, 354031000119102]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	15638331000119104	3	1.0	[116676008, 116680003, 363698007]	15638331000119104	[[116676008, 0], [116680003, 5], [363698007, 0]]	[[3898006, 253047003, 254830006, 253015008, 255059002, 253022000, 253051001, 74839008, 16566002, 110456001], [354171000119103, 354131000119101, 349361000119109, 15638331000119104, 92097004, 354071000119104, 351311000119107, 1079391000119102, 16906841000119106, 16906881000119101], [58443009, 5597008, 85966008, 61886005, 722141002, 11287007, 722142009, 36840001, 67548002, 13014005]]	[[116676008, 0], [116680003, 5], [363698007, 0]]	[[3898006, 253047003, 254830006, 253015008, 255059002, 253022000, 253051001, 74839008, 16566002, 110456001], [354171000119103, 354131000119101, 349361000119109, 15638331000119104, 92097004, 354071000119104, 351311000119107, 1079391000119102, 16906841000119106, 16906881000119101], [58443009, 5597008, 85966008, 61886005, 722141002, 11287007, 722142009, 36840001, 67548002, 13014005]]
prueba de sensibilidad de la piel, efectuada (situación)	164963004	situación	0	0	[164964005, 164996002, 164997006, 40128007, 34677009, 401317007, 42202009, 401318002, 252266001, 359822006]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	164964005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	164964005	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 2]]	[[416237000, 165331007, 385658003, 405365001, 762450006, 152421000119107, 117981000119109, 370898007, 168496002, 427513009], [410604004, 57646009, 37555008, 444279003, 444280000, 444147003, 444191003, 444055008, 444146007, 90728002], [164962009, 7952008, 359822006, 16771007, 78818007, 40128007, 13801008, 252531004, 164965006, 34677009], [398166005, 385660001, 399681006, 164766003, 164767007, 164853006, 164503006, 164713001, 168465006, 164715008], [410511007, 15240007, 410512000, 410587003, 410513005, 410584005, 424144002, 246109007, 410588008, 301382006]]	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 2]]	[[416237000, 165331007, 385658003, 405365001, 762450006, 152421000119107, 117981000119109, 370898007, 168496002, 427513009], [410604004, 57646009, 37555008, 444279003, 444280000, 444147003, 444191003, 444055008, 444146007, 90728002], [164962009, 7952008, 359822006, 16771007, 78818007, 40128007, 13801008, 252531004, 164965006, 34677009], [398166005, 385660001, 399681006, 164766003, 164767007, 164853006, 164503006, 164713001, 168465006, 164715008], [410511007, 15240007, 410512000, 410587003, 410513005, 410584005, 424144002, 246109007, 410588008, 301382006]]
estructura ósea de hueso cuneiforme lateral de pie izquierdo (estructura corporal)	764748003	estructura corporal	0	0	[764749006, 764752003, 764753008, 764556003, 764557007, 764465008, 723633005, 67411009, 361016001, 764597005]	0	1.0	2	1.0	[116680003, 272741003]	764749006	2	1.0	[116680003, 272741003]	764749006	[[116680003, 0], [272741003, 0]]	[[67411009, 2979003, 764749006, 360865001, 361016001, 360868004, 764752003, 764753008, 764556003, 764557007], [7771000, 24028007, 51440002, 21834000, 277594003, 19801004, 264065008, 277593009, 264176005, 447673004]]	[[116680003, 0], [272741003, 0]]	[[67411009, 2979003, 764749006, 360865001, 361016001, 360868004, 764752003, 764753008, 764556003, 764557007], [7771000, 24028007, 51440002, 21834000, 277594003, 19801004, 264065008, 277593009, 264176005, 447673004]]
leptospirosis ictérica (trastorno)	398067003	trastorno	0	0	[77377001, 32266007, 410476009, 402959002, 223778006, 80194003, 268502007, 93465000, 773532007, 871842007]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	77377001	3	1.0	[116680003, 370135005, 246075003]	77377001	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[41116009, 1059007, 239781004, 135341000119101, 312105006, 407355006, 240806008, 1089951000119104, 186463002, 240366001], [441862004, 702640006, 308490002, 308489006, 415178003, 719982003, 609404002, 272515006, 442614005, 769247005], [26764003, 29295005, 82979007, 54700005, 28042005, 3351007, 103501008, 26250004, 27334000, 85851009]]	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[41116009, 1059007, 239781004, 135341000119101, 312105006, 407355006, 240806008, 1089951000119104, 186463002, 240366001], [441862004, 702640006, 308490002, 308489006, 415178003, 719982003, 609404002, 272515006, 442614005, 769247005], [26764003, 29295005, 82979007, 54700005, 28042005, 3351007, 103501008, 26250004, 27334000, 85851009]]
fibrilación ventricular sostenida (trastorno)	429243003	trastorno	0	0	[71908006, 428340006, 195083004, 233915000, 444658006, 429046004, 164896001, 120041000119109, 21421000119109, 59272004]	0	1.0	2	1.0	[116680003, 363698007]	71908006	2	1.0	[116680003, 363698007]	71908006	[[116680003, -1], [363698007, 0]]	[[44103008, 195105007, 444658006, 6624005, 428340006, 59272004, 429046004, 11157007, 31722008, 251180001], [277943000, 251099007, 277941003, 725145002, 251110008, 251109003, 418341009, 251100004, 9077000, 251113005]]	[[116680003, -1], [363698007, 0]]	[[44103008, 195105007, 444658006, 6624005, 428340006, 59272004, 429046004, 11157007, 31722008, 251180001], [277943000, 251099007, 277941003, 725145002, 251110008, 251109003, 418341009, 251100004, 9077000, 251113005]]
base de glándula suprarrenal [como un todo] (estructura corporal)	729244004	estructura corporal	0	0	[181127006, 729245003, 727104009, 726027007, 729243005, 249234002, 280084008, 731260009, 730822004, 249332001]	0	1.0	2	1.0	[116680003, 272741003]	181127006	2	1.0	[116680003, 272741003]	181127006	[[116680003, 0], [272741003, -1]]	[[280081000, 23451007, 12003004, 29392005, 41325005, 66690009, 29782004, 8810002, 782889000, 782890009], [227699003, 24488002, 110518004, 4603002, 350101008, 26060002, 14685006, 31467002, 7160008, 59498008]]	[[116680003, 0], [272741003, -1]]	[[280081000, 23451007, 12003004, 29392005, 41325005, 66690009, 29782004, 8810002, 782889000, 782890009], [227699003, 24488002, 110518004, 4603002, 350101008, 26060002, 14685006, 31467002, 7160008, 59498008]]
producto que contiene exactamente clorhidrato de tetracaína 10 miligramos/1 mililitro, solución oftálmica de liberación convencional (fármaco de uso clínico)	785151001	fármaco de uso clínico	0	0	[785257008, 785152008, 785153003, 784739004, 785256004, 785258003, 426172007, 784957009, 785097002, 784936001]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	785257008	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	785257008	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[422060001, 421857007, 385219001, 762064002, 385121002, 385108009, 763446005, 385130005, 420641004, 421713001], [780606003, 786407008, 779706007, 778892000, 780615005, 780378007, 778913005, 786182008, 779131002, 781037007], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 264614004, 697940004, 129480005, 260303000], [3445001, 261931008, 707027008, 421790002, 259027000, 62486000, 419410004, 419136003, 371890005, 278494004], [258684004, 408169001, 414718005, 418670008, 258797006, 396163008, 258796002, 258685003, 258798001, 418830004], [258773002, 419346007, 259035002, 418261000, 258862002, 414803000, 426229009, 258952008, 258808001, 258811000], [51844001, 30424002, 78936006, 19421007, 61773008, 57164003, 255963007, 395780006, 734652004, 36380001], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 264614004, 697940004, 129480005, 260303000], [51844001, 30424002, 78936006, 19421007, 61773008, 57164003, 255963007, 395780006, 734652004, 36380001]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[422060001, 421857007, 385219001, 762064002, 385121002, 385108009, 763446005, 385130005, 420641004, 421713001], [780606003, 786407008, 779706007, 778892000, 780615005, 780378007, 778913005, 786182008, 779131002, 781037007], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 264614004, 697940004, 129480005, 260303000], [3445001, 261931008, 707027008, 421790002, 259027000, 62486000, 419410004, 419136003, 371890005, 278494004], [258684004, 408169001, 414718005, 418670008, 258797006, 396163008, 258796002, 258685003, 258798001, 418830004], [258773002, 419346007, 259035002, 418261000, 258862002, 414803000, 426229009, 258952008, 258808001, 258811000], [51844001, 30424002, 78936006, 19421007, 61773008, 57164003, 255963007, 395780006, 734652004, 36380001], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 264614004, 697940004, 129480005, 260303000], [51844001, 30424002, 78936006, 19421007, 61773008, 57164003, 255963007, 395780006, 734652004, 36380001]]
sobredosis voluntaria de cefpiroma (trastorno)	296750009	trastorno	0	0	[296706008, 296735000, 296719007, 296711005, 296715001, 296693002, 295630005, 296727003, 296745003, 295797001]	0	1.0	2	1.0	[116680003, 246075003]	296706008	2	1.0	[116680003, 246075003]	296706008	[[116680003, 0], [246075003, 0]]	[[59274003, 59369008, 295510002, 295344005, 55680006, 295642000, 296327000, 297010006, 296030000, 296410007], [387533001, 372801003, 441741005, 96059002, 372670001, 372770006, 48172009, 13585009, 372780005, 387470007]]	[[116680003, 0], [246075003, 0]]	[[59274003, 59369008, 295510002, 295344005, 55680006, 295642000, 296327000, 297010006, 296030000, 296410007], [387533001, 372801003, 441741005, 96059002, 372670001, 372770006, 48172009, 13585009, 372780005, 387470007]]
peptidasa de señal I (sustancia)	130646003	sustancia	0	0	[130689004, 27931001, 130587008, 87032001, 28176003, 784012003, 130608005, 130584001, 62412007, 112049007]	0	1.0	2	1.0	[116680003, 726542003]	130689004	2	1.0	[116680003, 726542003]	130689004	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 412127001, 130132002, 771387000, 129922006, 387033008, 21533003, 130944003], [741072006, 734605005, 124563007, 52642002, 80537001, 130757000, 66202004, 130533002, 24945004, 130545006]]	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 412127001, 130132002, 771387000, 129922006, 387033008, 21533003, 130944003], [741072006, 734605005, 124563007, 52642002, 80537001, 130757000, 66202004, 130533002, 24945004, 130545006]]
intoxicación por clormerodrina (trastorno)	212737004	trastorno	0	0	[241767002, 37050009, 212761006, 86232000, 91450006, 56686009, 87841007, 275387004, 427639003, 111790004]	0	1.0	2	1.0	[116680003, 246075003]	241767002	2	1.0	[116680003, 246075003]	241767002	[[116680003, 0], [246075003, -1]]	[[7895008, 111767009, 666000, 38751004, 23833000, 65435003, 44961008, 4836003, 105624005, 37714008], [410942007, 449812006, 18629005, 169409009, 438833006, 412369009, 269696000, 349363001, 609398007, 445138001]]	[[116680003, 0], [246075003, -1]]	[[7895008, 111767009, 666000, 38751004, 23833000, 65435003, 44961008, 4836003, 105624005, 37714008], [410942007, 449812006, 18629005, 169409009, 438833006, 412369009, 269696000, 349363001, 609398007, 445138001]]
insuficiencia respiratoria aguda que requiere reintubación después de la extubación (trastorno)	718089001	trastorno	0	0	[397767007, 16775141000119108, 735386008, 309775007, 196189005, 196188002, 196190001, 709110009, 703290008, 709111008]	0	1.0	3	1.0	[116680003, 263502005, 363698007]	397767007	3	1.0	[116680003, 263502005, 363698007]	397767007	[[116680003, -1], [263502005, 0], [363698007, 1]]	[[65710008, 735386008, 39871006, 16775141000119108, 117021000119106, 309775007, 733054008, 445241004, 1751000119100, 196188002], [424124008, 425323003, 410794002, 424572001, 410523001, 725058003, 410522006, 17766007, 62657007, 38534008], [784170001, 20139000, 714323000, 13660008, 312419003, 363267002, 363121006, 386043001, 722579002, 410433007]]	[[116680003, -1], [263502005, 0], [363698007, 1]]	[[65710008, 735386008, 39871006, 16775141000119108, 117021000119106, 309775007, 733054008, 445241004, 1751000119100, 196188002], [424124008, 425323003, 410794002, 424572001, 410523001, 725058003, 410522006, 17766007, 62657007, 38534008], [784170001, 20139000, 714323000, 13660008, 312419003, 363267002, 363121006, 386043001, 722579002, 410433007]]
insuficiencia cardíaca sistólica, estadio D (trastorno)	120851000119104	trastorno	0	0	[120881000119106, 120861000119102, 120871000119108, 120891000119109, 120901000119108, 609556008, 609555007, 67431000119105, 67441000119101, 717840005]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	120881000119106	4	1.0	[363713009, 116680003, 363714003, 363698007]	120881000119106	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[263654008, 68425008, 274524001, 274538008, 441707002, 698774009, 164759004, 441328008, 131061007, 442774008], [417996009, 418304008, 443254009, 441481004, 443343001, 441530006, 153931000119109, 153941000119100, 443253003, 609556008], [70337006, 111970001, 61618002, 363002001, 73466007, 72308001, 721942007, 183327007, 363199000, 86185002], [80891009, 79561009, 20575005, 53085002, 87878005, 23538004, 7872004, 13383001, 47962008, 32910004]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[263654008, 68425008, 274524001, 274538008, 441707002, 698774009, 164759004, 441328008, 131061007, 442774008], [417996009, 418304008, 443254009, 441481004, 443343001, 441530006, 153931000119109, 153941000119100, 443253003, 609556008], [70337006, 111970001, 61618002, 363002001, 73466007, 72308001, 721942007, 183327007, 363199000, 86185002], [80891009, 79561009, 20575005, 53085002, 87878005, 23538004, 7872004, 13383001, 47962008, 32910004]]
rama apicoposterior de la vena pulmonar superior izquierda [como un todo] (estructura corporal)	186615008	estructura corporal	0	0	[186787004, 186700000, 183394007, 183490004, 83147007, 183310004, 21717004, 186853001, 183694004, 186559006]	0	1.0	2	1.0	[116680003, 272741003]	186787004	2	1.0	[116680003, 272741003]	186787004	[[116680003, 0], [272741003, 0]]	[[26324000, 22617008, 39484005, 46482006, 44367000, 186038005, 34611004, 186120009, 67252003, 26910005], [7771000, 24028007, 51440002, 21834000, 19801004, 734761008, 8966001, 15989591000119106, 734762001, 128245001]]	[[116680003, 0], [272741003, 0]]	[[26324000, 22617008, 39484005, 46482006, 44367000, 186038005, 34611004, 186120009, 67252003, 26910005], [7771000, 24028007, 51440002, 21834000, 19801004, 734761008, 8966001, 15989591000119106, 734762001, 128245001]]
