Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
evaluación de necesidad de intérprete (procedimiento)	473207004	procedimiento	1	1	[315593009, 225343006, 103325001, 183343000, 406538003, 713650008, 406536004, 406539006, 737395001, 135844000]	0	1.0	1	1.0	[116680003]	315593009	2	1.0	[116680003, 260686004]	225343006	[[116680003, -1]]	[[305058001, 314845004, 90407005, 271299001, 118223001, 763372000, 308398008, 420107008, 308399000, 109896009]]	[[116680003, -1], [260686004, 0]]	[[225400002, 385876007, 712552002, 315593009, 445790003, 106294002, 438651005, 308199006, 224681001, 38756009], [129265001, 129449000, 129276002, 715299000, 445787009, 718238006, 311803000, 709864005, 256644001, 763372000]]
margen de resección quirúrgica afectado por neoplasia maligna, unifocal (hallazgo)	384696009	hallazgo	0	0	[384697000, 384689007, 384960007, 384690003, 384698005, 385004008, 385005009, 384957000, 385006005, 418666000]	0	1.0	2	1.0	[116680003, 363714003]	384697000	2	1.0	[116680003, 363714003]	384697000	[[116680003, 0], [363714003, 0]]	[[384689007, 384960007, 384690003, 384957000, 385005009, 384622001, 385004008, 418666000, 384621008, 420186002], [252416005, 394597005, 714797009, 395171002, 250537006, 400922006, 370957004, 252883004, 17374005, 273324005]]	[[116680003, 0], [363714003, 0]]	[[384689007, 384960007, 384690003, 384957000, 385005009, 384622001, 385004008, 418666000, 384621008, 420186002], [252416005, 394597005, 714797009, 395171002, 250537006, 400922006, 370957004, 252883004, 17374005, 273324005]]
trombosis crónica de vena esplénica (trastorno)	143551000119106	trastorno	0	0	[143561000119108, 14534009, 133411000119108, 15972701000119106, 132551000119104, 293451000119102, 293461000119100, 132151000119108, 132201000119100, 132191000119103]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	143561000119108	4	1.0	[116676008, 116680003, 263502005, 363698007]	143561000119108	[[116676008, 0], [116680003, 3], [263502005, -1], [363698007, 0]]	[[396339007, 78195007, 5480000, 125301000, 51670003, 73832007, 19137006, 189411005, 373140001, 448128007], [132201000119100, 132281000119108, 709687000, 15760351000119105, 132191000119103, 132151000119108, 132161000119105, 132171000119104, 132601000119102, 132291000119106], [424124008, 425323003, 424572001, 263691002, 762636008, 288524001, 359535008, 228864003, 276093006, 448058003], [35819009, 422475002, 22083002, 3302009, 786859009, 8993003, 20004003, 783714001, 28989005, 14534009]]	[[116676008, 0], [116680003, 3], [263502005, -1], [363698007, 0]]	[[396339007, 78195007, 5480000, 125301000, 51670003, 73832007, 19137006, 189411005, 373140001, 448128007], [132201000119100, 132281000119108, 709687000, 15760351000119105, 132191000119103, 132151000119108, 132161000119105, 132171000119104, 132601000119102, 132291000119106], [424124008, 425323003, 424572001, 263691002, 762636008, 288524001, 359535008, 228864003, 276093006, 448058003], [35819009, 422475002, 22083002, 3302009, 786859009, 8993003, 20004003, 783714001, 28989005, 14534009]]
intoxicación por etosuximida, con intención indeterminada (trastorno)	290976009	trastorno	0	0	[290979002, 290973001, 290746006, 291687009, 290879001, 291808004, 291064000, 291811003, 290960000, 290967002]	0	1.0	2	1.0	[116680003, 246075003]	290979002	2	1.0	[116680003, 246075003]	290979002	[[116680003, 0], [246075003, 0]]	[[25599007, 74984006, 62276003, 55082002, 50529000, 8995005, 47923004, 48445006, 16332007, 66491001], [387244008, 58325006, 61904007, 117057003, 7962001, 296006002, 293870003, 372837008, 313869009, 387257000]]	[[116680003, 0], [246075003, 0]]	[[25599007, 74984006, 62276003, 55082002, 50529000, 8995005, 47923004, 48445006, 16332007, 66491001], [387244008, 58325006, 61904007, 117057003, 7962001, 296006002, 293870003, 372837008, 313869009, 387257000]]
fibroma uterino que afecta al embarazo (trastorno)	35746009	trastorno	0	0	[9297001, 58881007, 21346009, 22288000, 10743831000119100, 26828006, 9720009, 443006, 237216009, 223003]	0	1.0	4	0.6667	[116676008, 116680003, 363714003, 363698007]	9297001	4	0.6667	[116676008, 116680003, 363714003, 363698007]	9297001	[[116676008, -1], [116680003, -1], [363714003, 0], [363698007, -1]]	[[424568000, 20967005, 399984000, 39553005, 254698004, 6842002, 128882001, 128683008, 703607009, 264561009], [41215002, 267213008, 223003, 43970002, 58881007, 22288000, 10743831000119100, 9720009, 19866007, 88825008], [364320009, 364599001, 363918005, 363886000, 364698001, 414174009, 364052003, 364708003, 395531003, 364143005], [245499003, 740602002, 740601009, 128134005, 126916003, 276870001, 150561000119100, 22611009, 92451000119103, 31435000]]	[[116676008, -1], [116680003, -1], [363714003, 0], [363698007, -1]]	[[424568000, 20967005, 399984000, 39553005, 254698004, 6842002, 128882001, 128683008, 703607009, 264561009], [41215002, 267213008, 223003, 43970002, 58881007, 22288000, 10743831000119100, 9720009, 19866007, 88825008], [364320009, 364599001, 363918005, 363886000, 364698001, 414174009, 364052003, 364708003, 395531003, 364143005], [245499003, 740602002, 740601009, 128134005, 126916003, 276870001, 150561000119100, 22611009, 92451000119103, 31435000]]
torsión interna congénita de ambas tibias (hallazgo)	15715321000119108	hallazgo	0	0	[108761000119101, 15667841000119106, 15875391000119103, 15668761000119102, 840481003, 16018791000119100, 299228008, 203560005, 16027671000119103, 253822004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	108761000119101	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	108761000119101	[[116680003, 2], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[299228008, 15875391000119103, 108761000119101, 16027671000119103, 16027391000119109, 203560005, 299229000, 203596009, 15667841000119106, 4131000087103], [718355007, 15875391000119103, 15668761000119102, 15667841000119106, 15741601000119104, 16018791000119100, 15714001000119102, 15713681000119100, 15848421000119103, 1082811000119100], [15667841000119106, 15668761000119102, 15986791000119106, 15987551000119107, 16027671000119103, 16027391000119109, 16018791000119100, 15988111000119100, 15875391000119103, 840481003], [719491009, 12611008, 737441005, 737440006, 719497008, 719498003, 712945008, 724231006, 724230007, 720616002], [308490002, 29458008, 840426005, 308489006, 278923009, 415178003, 719982003, 15988111000119100, 15986791000119106, 15987551000119107]]	[[116680003, 2], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[299228008, 15875391000119103, 108761000119101, 16027671000119103, 16027391000119109, 203560005, 299229000, 203596009, 15667841000119106, 4131000087103], [718355007, 15875391000119103, 15668761000119102, 15667841000119106, 15741601000119104, 16018791000119100, 15714001000119102, 15713681000119100, 15848421000119103, 1082811000119100], [15667841000119106, 15668761000119102, 15986791000119106, 15987551000119107, 16027671000119103, 16027391000119109, 16018791000119100, 15988111000119100, 15875391000119103, 840481003], [719491009, 12611008, 737441005, 737440006, 719497008, 719498003, 712945008, 724231006, 724230007, 720616002], [308490002, 29458008, 840426005, 308489006, 278923009, 415178003, 719982003, 15988111000119100, 15986791000119106, 15987551000119107]]
hipertricosis adquirida circunscripta (trastorno)	201158008	trastorno	0	0	[201160005, 50305006, 403799003, 838368005, 25967007, 789736008, 400166009, 403323005, 201161009, 238739004]	0	1.0	4	0.8	[116676008, 246454002, 116680003, 363698007]	201160005	4	0.8	[116676008, 246454002, 116680003, 363698007]	201160005	[[116676008, 0], [246454002, 0], [116680003, -1], [363698007, 0]]	[[57697001, 267808001, 276603001, 5294002, 129823000, 737343009, 237839005, 371521007, 102482005, 237834000], [767023003, 726626004, 225020008, 282032007, 428413005, 56089003, 63158009, 312486000, 17766007, 259037005], [49783001, 249979008, 1767005, 40673001, 402415001, 123763000, 4416007, 771442003, 32680009, 40782004], [386045008, 17167006, 36724005, 62961004, 37111008, 256423008, 392261001, 6359004, 75703003, 314823000]]	[[116676008, 0], [246454002, 0], [116680003, -1], [363698007, 0]]	[[57697001, 267808001, 276603001, 5294002, 129823000, 737343009, 237839005, 371521007, 102482005, 237834000], [767023003, 726626004, 225020008, 282032007, 428413005, 56089003, 63158009, 312486000, 17766007, 259037005], [49783001, 249979008, 1767005, 40673001, 402415001, 123763000, 4416007, 771442003, 32680009, 40782004], [386045008, 17167006, 36724005, 62961004, 37111008, 256423008, 392261001, 6359004, 75703003, 314823000]]
carcinoma in situ del prepucio (trastorno)	92596003	trastorno	0	0	[92679008, 92602000, 92567004, 92548003, 92788005, 92617001, 92756002, 92537005, 723164006, 92585006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92679008	3	1.0	[116676008, 116680003, 363698007]	92679008	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[399919001, 252989001, 399935008, 109355002, 373175001, 816978000, 128879006, 399983006, 92757006, 189565007], [92653004, 92594000, 255149000, 363515000, 126895004, 363514001, 92787000, 92207002, 92525008, 126907002], [17880006, 312716006, 46636005, 13997000, 45531002, 76723005, 279716006, 300520007, 60319009, 39059001]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[399919001, 252989001, 399935008, 109355002, 373175001, 816978000, 128879006, 399983006, 92757006, 189565007], [92653004, 92594000, 255149000, 363515000, 126895004, 363514001, 92787000, 92207002, 92525008, 126907002], [17880006, 312716006, 46636005, 13997000, 45531002, 76723005, 279716006, 300520007, 60319009, 39059001]]
laceración cerebelosa sin herida intracraneal abierta Y con pérdida de consciencia (trastorno)	90429009	trastorno	0	0	[14434006, 84900008, 17169009, 19233004, 209902003, 19210000, 41870008, 209864000, 53267002, 17498002]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	14434006	4	1.0	[116676008, 116680003, 42752001, 363698007]	14434006	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, -1]]	[[59091005, 125643001, 210729001, 210734002, 13924000, 416462003, 429563006, 733212000, 733371004, 262750000], [30858001, 59918000, 30031007, 82344002, 86125000, 22819008, 209900006, 84900008, 57739006, 32415004], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 699013006, 233648002, 391180006, 137761000119107], [1101003, 43799004, 91806002, 44542004, 2349003, 31467002, 53969005, 91808001, 362883001, 86723003]]	[[116676008, -1], [116680003, 2], [42752001, 0], [363698007, -1]]	[[59091005, 125643001, 210729001, 210734002, 13924000, 416462003, 429563006, 733212000, 733371004, 262750000], [30858001, 59918000, 30031007, 82344002, 86125000, 22819008, 209900006, 84900008, 57739006, 32415004], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 699013006, 233648002, 391180006, 137761000119107], [1101003, 43799004, 91806002, 44542004, 2349003, 31467002, 53969005, 91808001, 362883001, 86723003]]
extendido en gota fina para detección de paludismo (procedimiento)	121241001	procedimiento	0	0	[121240000, 12845003, 408195004, 171140005, 15856006, 29359004, 171190009, 408185006, 57242004, 31385005]	0	1.0	2	1.0	[116680003, 260686004]	121240000	2	1.0	[116680003, 260686004]	121240000	[[116680003, 0], [260686004, 0]]	[[12845003, 29359004, 15856006, 76814002, 171140005, 408195004, 121240000, 112241000119107, 113044007, 57242004], [129265001, 129449000, 129318009, 129316008, 129301005, 410460000, 129276002, 129399000, 129264002, 129304002]]	[[116680003, 0], [260686004, 0]]	[[12845003, 29359004, 15856006, 76814002, 171140005, 408195004, 121240000, 112241000119107, 113044007, 57242004], [129265001, 129449000, 129318009, 129316008, 129301005, 410460000, 129276002, 129399000, 129264002, 129304002]]
perímetro cefálico del niño: percentilo 10-24 (hallazgo)	314649008	hallazgo	0	0	[314647005, 314648000, 314650008, 314652000, 314646001, 314659009, 314660004, 314654004, 314658001, 314644003]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	314647005	3	1.0	[116680003, 363714003, 363698007]	314647005	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[365943002, 314650008, 314659009, 314652000, 170065000, 314646001, 314648000, 314660004, 314654004, 314658001], [170061009, 365943002, 314692003, 314650008, 314659009, 314652000, 170065000, 314654004, 314648000, 314658001], [69536005, 406121007, 70762009, 128993003, 281241007, 119567009, 8157004, 272679001, 54527006, 774007]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[365943002, 314650008, 314659009, 314652000, 170065000, 314646001, 314648000, 314660004, 314654004, 314658001], [170061009, 365943002, 314692003, 314650008, 314659009, 314652000, 170065000, 314654004, 314648000, 314658001], [69536005, 406121007, 70762009, 128993003, 281241007, 119567009, 8157004, 272679001, 54527006, 774007]]
fusión articular de columna vertebral durante procedimiento de revisión (procedimiento)	441715004	procedimiento	0	0	[442373004, 442058009, 450792002, 442208009, 178575007, 450791009, 442192009, 265718004, 178573000, 448240004]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	442373004	4	1.0	[405813007, 116680003, 260686004, 246513007]	442373004	[[405813007, -1], [116680003, -1], [260686004, 0], [246513007, 2]]	[[30567008, 81137002, 48928005, 52216009, 70840002, 76394009, 63790006, 2205003, 24572000, 39759006], [410739005, 450674002, 450570004, 450785007, 450795000, 450675001, 68816005, 119590004, 280435009, 447909002], [129379006, 129377008, 450674002, 450570004, 281838007, 278312000, 360032005, 450795000, 450675001, 68816005], [450795000, 450797008, 255231005, 450796004, 178655008, 450510007, 450570004, 450674002, 450571000, 448972009]]	[[405813007, -1], [116680003, -1], [260686004, 0], [246513007, 2]]	[[30567008, 81137002, 48928005, 52216009, 70840002, 76394009, 63790006, 2205003, 24572000, 39759006], [410739005, 450674002, 450570004, 450785007, 450795000, 450675001, 68816005, 119590004, 280435009, 447909002], [129379006, 129377008, 450674002, 450570004, 281838007, 278312000, 360032005, 450795000, 450675001, 68816005], [450795000, 450797008, 255231005, 450796004, 178655008, 450510007, 450570004, 450674002, 450571000, 448972009]]
producto que contiene fluspirileno como único ingrediente (producto medicinal)	776014006	producto medicinal	0	0	[775186007, 776760003, 775638001, 775635003, 777849008, 776516001, 777418008, 777935000, 776480003, 777237001]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	775186007	3	1.0	[127489000, 116680003, 766952006]	775186007	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[419373008, 296200001, 59338009, 387360009, 291161005, 293927004, 387301006, 296201002, 387169003, 296202009], [321692003, 65092008, 30964009, 81646007, 5478006, 346401004, 349857003, 704990007, 349884002, 36909007], [38112003, 419373008, 291161005, 434702009, 291163008, 290980004, 58246004, 291227001, 290853005, 291162003]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[419373008, 296200001, 59338009, 387360009, 291161005, 293927004, 387301006, 296201002, 387169003, 296202009], [321692003, 65092008, 30964009, 81646007, 5478006, 346401004, 349857003, 704990007, 349884002, 36909007], [38112003, 419373008, 291161005, 434702009, 291163008, 290980004, 58246004, 291227001, 290853005, 291162003]]
sobredosis de tetrabenazina, con intención indeterminada (trastorno)	296176003	trastorno	0	0	[296862001, 295619007, 295909004, 296172001, 295225001, 295926005, 295884005, 295842002, 295606008, 296182000]	0	1.0	2	1.0	[116680003, 246075003]	296862001	2	1.0	[116680003, 246075003]	296862001	[[116680003, 0], [246075003, 0]]	[[296173006, 296175004, 296174000, 296859004, 296016005, 295616000, 295906006, 295944002, 296169008, 296221001], [363581004, 733658007, 733727001, 296173006, 291138008, 293918000, 323260004, 296174000, 296175004, 395929002]]	[[116680003, 0], [246075003, 0]]	[[296173006, 296175004, 296174000, 296859004, 296016005, 295616000, 295906006, 295944002, 296169008, 296221001], [363581004, 733658007, 733727001, 296173006, 291138008, 293918000, 323260004, 296174000, 296175004, 395929002]]
neoplasia maligna primaria de hueso metacarpiano (trastorno)	93892001	trastorno	0	0	[94411006, 93725000, 93820003, 93741004, 93963001, 94107008, 93769007, 94084002, 93951006, 94322006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	94411006	3	1.0	[116676008, 116680003, 363698007]	94411006	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[372087000, 14799000, 93941005, 450594004, 363346000, 6219000, 405843009, 241861008, 148911000119107, 93725000], [93821004, 94323001, 94028002, 93960003, 94047004, 93792007, 93824007, 93803002, 94046008, 94024000], [36455000, 312780007, 66286004, 712943001, 312778001, 81921009, 4247003, 50939004, 764509001, 764511005]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[372087000, 14799000, 93941005, 450594004, 363346000, 6219000, 405843009, 241861008, 148911000119107, 93725000], [93821004, 94323001, 94028002, 93960003, 94047004, 93792007, 93824007, 93803002, 94046008, 94024000], [36455000, 312780007, 66286004, 712943001, 312778001, 81921009, 4247003, 50939004, 764509001, 764511005]]
N1b: metástasis a ganglio(s) linfático(s), cualquiera > 0,2 cm en su mayor dimensión (hallazgo)	369985005	hallazgo	0	0	[370026001, 384750008, 369990008, 369983003, 396640002, 396641003, 369991007, 370025002, 385307006, 397391001]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	370026001	3	1.0	[116676008, 116680003, 363714003]	370026001	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 417746004, 708557009, 299735001, 284003005, 57182000, 81763001, 127295002, 262525000, 282005002], [53623008, 46059003, 443867001, 5856006, 443866005, 443452006, 443893008, 443743003, 443823003, 443962008], [364636000, 364637009, 364554009, 364562001, 395531003, 363896009, 399060005, 364171004, 364528001, 408699006]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 417746004, 708557009, 299735001, 284003005, 57182000, 81763001, 127295002, 262525000, 282005002], [53623008, 46059003, 443867001, 5856006, 443866005, 443452006, 443893008, 443743003, 443823003, 443962008], [364636000, 364637009, 364554009, 364562001, 395531003, 363896009, 399060005, 364171004, 364528001, 408699006]]
insuficiencia congénita de la válvula tricúspide (trastorno)	83119008	trastorno	0	0	[29928006, 111287006, 28656008, 36233006, 4374004, 233865008, 67696008, 48724000, 703319006, 840488009]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	29928006	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	29928006	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[4374004, 75372006, 447830005, 43176009, 92976003, 13689005, 36233006, 737155005, 204357006, 762254000], [708024004, 60234000, 111287006, 1131009, 472840007, 838454002, 43121002, 703319006, 838456000, 40445007], [255399007, 102283003, 698615007, 31290005, 62344005, 399960008, 82037003, 248290002, 32958008, 700257009], [46030003, 32427001, 91134007, 3462006, 68209001, 29562000, 27055008, 301109008, 46807008, 20721001], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 405107000, 702640006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[4374004, 75372006, 447830005, 43176009, 92976003, 13689005, 36233006, 737155005, 204357006, 762254000], [708024004, 60234000, 111287006, 1131009, 472840007, 838454002, 43121002, 703319006, 838456000, 40445007], [255399007, 102283003, 698615007, 31290005, 62344005, 399960008, 82037003, 248290002, 32958008, 700257009], [46030003, 32427001, 91134007, 3462006, 68209001, 29562000, 27055008, 301109008, 46807008, 20721001], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 405107000, 702640006]]
medición cuantitativa de concentración de masa del cociente de excreción de histamina en relación con la excreción de creatinina en espécimen de orina de 24 horas (procedimiento)	443779006	procedimiento	0	0	[444125003, 443778003, 444123005, 444122000, 444220002, 443990007, 313552003, 313675002, 444144005, 313502007]	0	1.0	6	1.0	[116680003, 370132008, 246093002, 370130000, 260686004, 116686009]	444125003	6	1.0	[116680003, 370132008, 246093002, 370130000, 260686004, 116686009]	444125003	[[116680003, 2], [370132008, 0], [246093002, 0], [370130000, 0], [260686004, 0], [116686009, 0]]	[[412941009, 439386009, 28846007, 439395001, 30581005, 438832001, 412851009, 439390006, 412960002, 412943007], [30766002, 54235008, 52282002, 28846007, 75092009, 870425000, 59822009, 734811005, 734813008, 734812003], [54235008, 52282002, 75092009, 59822009, 62666006, 734813008, 734811005, 18124001, 28846007, 734812003], [118540009, 118545004, 443778003, 118539007, 442462005, 721733006, 415777001, 118525007, 443864008, 118547007], [129266000, 28846007, 121443001, 117650002, 129264002, 129265001, 121818002, 129445006, 782207008, 121522000], [276833005, 442043001, 2475000, 706055000, 395060000, 313676001, 391359005, 441488005, 732211001, 409091002]]	[[116680003, 2], [370132008, 0], [246093002, 0], [370130000, 0], [260686004, 0], [116686009, 0]]	[[412941009, 439386009, 28846007, 439395001, 30581005, 438832001, 412851009, 439390006, 412960002, 412943007], [30766002, 54235008, 52282002, 28846007, 75092009, 870425000, 59822009, 734811005, 734813008, 734812003], [54235008, 52282002, 75092009, 59822009, 62666006, 734813008, 734811005, 18124001, 28846007, 734812003], [118540009, 118545004, 443778003, 118539007, 442462005, 721733006, 415777001, 118525007, 443864008, 118547007], [129266000, 28846007, 121443001, 117650002, 129264002, 129265001, 121818002, 129445006, 782207008, 121522000], [276833005, 442043001, 2475000, 706055000, 395060000, 313676001, 391359005, 441488005, 732211001, 409091002]]
apoyo del médico (régimen/tratamiento)	386424007	régimen/tratamiento	-1	-1	[711018006, 385726000, 385732005, 385733000, 385725001, 385734006, 385727009, 385724002, 272243001, 710156000]	0	1.0	1	0.5	[116680003]	711018006	0	0.0	[]	-1	[[116680003, -1]]	[[71388002, 307948001, 782902008, 107733003, 372053005, 782901001, 3390006, 64597002, 105455006, 387713003]]		
paquimeningitis hipertrófica debida a infección (trastorno)	762281000	trastorno	0	0	[860825005, 204981000119101, 871649000, 723088005, 724063005, 733180006, 1089781000119109, 870314008, 871638006, 722150000]	0	1.0	5	1.0	[116680003, 116676008, 42752001, 363698007, 370135005]	860825005	5	1.0	[116680003, 116676008, 42752001, 363698007, 370135005]	860825005	[[116680003, 3], [116676008, 0], [42752001, -1], [363698007, 0], [370135005, 0]]	[[7180009, 24321005, 66074005, 312216007, 25822001, 186956008, 257040000, 732559002, 192649000, 58170007], [409774005, 72724002, 723198002, 409776007, 409775006, 409777003, 312216007, 127582006, 60719007, 110433005], [111811007, 11817007, 1089951000119104, 105629000, 312105006, 28456004, 428875002, 111910009, 33910007, 193198003], [18545000, 827098001, 28838006, 37554007, 58324005, 468682001, 468963007, 294011000119108, 90681004, 246342003], [441862004, 415178003, 719982003, 308489006, 769247005, 442614005, 29458008, 472964009, 308490002, 409924001]]	[[116680003, 3], [116676008, 0], [42752001, -1], [363698007, 0], [370135005, 0]]	[[7180009, 24321005, 66074005, 312216007, 25822001, 186956008, 257040000, 732559002, 192649000, 58170007], [409774005, 72724002, 723198002, 409776007, 409775006, 409777003, 312216007, 127582006, 60719007, 110433005], [111811007, 11817007, 1089951000119104, 105629000, 312105006, 28456004, 428875002, 111910009, 33910007, 193198003], [18545000, 827098001, 28838006, 37554007, 58324005, 468682001, 468963007, 294011000119108, 90681004, 246342003], [441862004, 415178003, 719982003, 308489006, 769247005, 442614005, 29458008, 472964009, 308490002, 409924001]]
mielopatía concomitante con estenosis espinal de región dorsal y debida a ella (trastorno)	100511000119108	trastorno	0	0	[100491000119103, 9971000119105, 10678071000119108, 764272007, 311231000119100, 292971000119105, 311191000119109, 208067003, 208060001, 16219341000119105]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	100491000119103	4	1.0	[116676008, 116680003, 42752001, 363698007]	100491000119103	[[116676008, 0], [116680003, 0], [42752001, 3], [363698007, 1]]	[[415582006, 43026009, 204368006, 249460003, 74614002, 306963008, 22668006, 59062007, 204553006, 448476001], [192904000, 193209005, 6211002, 195029002, 197783009, 1679003, 192794001, 198218005, 193186008, 198217000], [18347007, 202783003, 83561009, 41341006, 202788007, 202761002, 267980005, 73422005, 202782008, 202785005], [50800009, 2748008, 73025004, 34387001, 280408000, 36255003, 54785003, 119404002, 389079005, 17454002]]	[[116676008, 0], [116680003, 0], [42752001, 3], [363698007, 1]]	[[415582006, 43026009, 204368006, 249460003, 74614002, 306963008, 22668006, 59062007, 204553006, 448476001], [192904000, 193209005, 6211002, 195029002, 197783009, 1679003, 192794001, 198218005, 193186008, 198217000], [18347007, 202783003, 83561009, 41341006, 202788007, 202761002, 267980005, 73422005, 202782008, 202785005], [50800009, 2748008, 73025004, 34387001, 280408000, 36255003, 54785003, 119404002, 389079005, 17454002]]
mantiene una posición recostada (hallazgo)	714873007	hallazgo	0	0	[714874001, 282850004, 282849004, 714865003, 714872002, 102538003, 714877008, 714871009, 714875000, 282855009]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	714874001	3	1.0	[363713009, 116680003, 363714003]	714874001	[[363713009, -1], [116680003, 2], [363714003, 0]]	[[717896003, 410526009, 410529002, 170805002, 288797004, 161719001, 288747003, 395091006, 717844001, 225466006], [282850004, 714874001, 282849004, 714877008, 714878003, 282855009, 714865003, 714872002, 282848007, 282847002], [714865003, 714872002, 249868004, 249864002, 714875000, 282858006, 714871009, 282847002, 282848007, 282851000]]	[[363713009, -1], [116680003, 2], [363714003, 0]]	[[717896003, 410526009, 410529002, 170805002, 288797004, 161719001, 288747003, 395091006, 717844001, 225466006], [282850004, 714874001, 282849004, 714877008, 714878003, 282855009, 714865003, 714872002, 282848007, 282847002], [714865003, 714872002, 249868004, 249864002, 714875000, 282858006, 714871009, 282847002, 282848007, 282851000]]
útero cordiforme (trastorno)	14689000	trastorno	0	0	[26287007, 770591002, 110633001, 62131008, 38437003, 25336002, 31401003, 248950009, 1372004, 57058008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	26287007	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	26287007	[[116680003, -1], [116676008, -1], [246454002, 0], [363698007, -1], [370135005, 0]]	[[31401003, 72645004, 57058008, 80533002, 717702001, 770591002, 1372004, 717701008, 25336002, 9297001], [20967005, 399984000, 301318003, 31842008, 92924002, 92925001, 92921005, 92905000, 92946005, 92943002], [255399007, 700257009, 698615007, 102283003, 762228008, 399960008, 62344005, 109515000, 31290005, 12458006], [245499003, 740602002, 740601009, 119228002, 128134005, 177005001, 280106006, 700073007, 31435000, 280107002], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 769247005, 702640006]]	[[116680003, -1], [116676008, -1], [246454002, 0], [363698007, -1], [370135005, 0]]	[[31401003, 72645004, 57058008, 80533002, 717702001, 770591002, 1372004, 717701008, 25336002, 9297001], [20967005, 399984000, 301318003, 31842008, 92924002, 92925001, 92921005, 92905000, 92946005, 92943002], [255399007, 700257009, 698615007, 102283003, 762228008, 399960008, 62344005, 109515000, 31290005, 12458006], [245499003, 740602002, 740601009, 119228002, 128134005, 177005001, 280106006, 700073007, 31435000, 280107002], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 769247005, 702640006]]
deficiencia de NADPH - ferrihemoproteína reductasa (trastorno)	124185005	trastorno	0	3	[124190008, 124120002, 45116002, 58256000, 124236005, 124123000, 124176005, 124177001, 124178006, 124121003]	0	1.0	1	1.0	[116680003]	124190008	2	1.0	[246454002, 116680003]	58256000	[[116680003, 0]]	[[129456006, 269855000, 238068007, 35785002, 234401000, 104888001, 234431006, 412934003, 102685004, 304380002]]	[[246454002, -1], [116680003, -1]]	[[716698007, 716746003, 768846004, 8295000, 401329003, 41990003, 124471008, 725028009, 130554009, 124270006], [9923001, 124215008, 68528007, 130449002, 37881001, 44179006, 50139003, 129920003, 41990003, 124268002]]
