Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
inoculación en huevo (procedimiento)	43928007	procedimiento	-1	-1	[168252000, 227825003, 168253005, 168251007, 168254004, 256443002, 226884009, 229955000, 226882008, 168249008]	0	1.0	1	0.5	[116680003]	168252000	0	0.0	[]	-1	[[116680003, -1]]	[[289447005, 297999005, 365701002, 365409001, 107650008, 249267003, 313134005, 289618005, 366658001, 106062002]]		
trastorno congénito de la glucosilación tipo Ia (trastorno)	459063003	trastorno	0	0	[725079003, 709412006, 724096007, 733111000, 733115009, 733451007, 733083006, 733084000, 733112007, 711155008]	0	1.0	2	1.0	[246454002, 116680003]	725079003	2	1.0	[246454002, 116680003]	725079003	[[246454002, 2], [116680003, 0]]	[[444707001, 42725006, 255399007, 235812003, 391960006, 19561006, 109515000, 40197009, 261843008, 130683003], [85995004, 1899006, 11164009, 87006007, 86426007, 75970008, 363070008, 255404009, 715369006, 403759001]]	[[246454002, 2], [116680003, 0]]	[[444707001, 42725006, 255399007, 235812003, 391960006, 19561006, 109515000, 40197009, 261843008, 130683003], [85995004, 1899006, 11164009, 87006007, 86426007, 75970008, 363070008, 255404009, 715369006, 403759001]]
discapacidad intelectual ligada al cromosoma X tipo Armfield (trastorno)	719017003	trastorno	0	0	[718905007, 718577005, 719013004, 725912001, 719018008, 719010001, 718897009, 718909001, 718911005, 726727003]	0	1.0	2	1.0	[116680003, 370135005]	718905007	2	1.0	[116680003, 370135005]	718905007	[[116680003, 0], [370135005, 0]]	[[128430005, 263934009, 708536001, 699669001, 698290008, 403778001, 724775006, 234416002, 726106004, 366951000119109], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 716234001, 405107000, 609404002, 702640006]]	[[116680003, 0], [370135005, 0]]	[[128430005, 263934009, 708536001, 699669001, 698290008, 403778001, 724775006, 234416002, 726106004, 366951000119109], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 716234001, 405107000, 609404002, 702640006]]
hallazgo arterial luego de procedimiento (hallazgo)	301171005	hallazgo	1	1	[709582000, 366203006, 366218007, 248718009, 366211001, 299210006, 299644008, 301141002, 392570002, 127325009]	0	1.0	2	0.6667	[116680003, 363698007]	709582000	2	0.6667	[116680003, 363698007]	366203006	[[116680003, 0], [363698007, 1]]	[[248718009, 359557001, 366203006, 392570002, 301139003, 392571003, 301458000, 24184005, 301141002, 362957007], [248718009, 51114001, 392570002, 360401001, 392571003, 301140001, 12763006, 366203006, 301141002, 417166003]]	[[116680003, -1], [363698007, -1]]	[[441682002, 732545009, 83972006, 263954005, 5547009, 732538009, 426670000, 4635002, 732566001, 58745001], [441682002, 58745001, 732566001, 5547009, 83972006, 17199000, 732545009, 732538009, 426670000, 263954005]]
espécimen obtenido mediante hisopado de diente (espécimen)	473400004	espécimen	0	0	[472900002, 472866005, 258499005, 418932006, 472877004, 472881004, 445160003, 472891005, 258508008, 472874006]	0	1.0	3	1.0	[118171006, 116680003, 118169006]	472900002	3	1.0	[118171006, 116680003, 118169006]	472900002	[[118171006, 0], [116680003, 0], [118169006, 0]]	[[285570007, 258501002, 258532001, 225709000, 23248003, 446577002, 472870002, 258499005, 258537007, 309166000], [363311008, 363328006, 258541006, 258603007, 258570002, 363329003, 128165001, 447881000, 119344008, 608870009], [38199008, 78509001, 420730005, 37977002, 45208001, 26671000, 21644001, 442274007, 75628001, 422727008]]	[[118171006, 0], [116680003, 0], [118169006, 0]]	[[285570007, 258501002, 258532001, 225709000, 23248003, 446577002, 472870002, 258499005, 258537007, 309166000], [363311008, 363328006, 258541006, 258603007, 258570002, 363329003, 128165001, 447881000, 119344008, 608870009], [38199008, 78509001, 420730005, 37977002, 45208001, 26671000, 21644001, 442274007, 75628001, 422727008]]
producto que contiene exactamente permetrina 10 miligramos/1 mililitro, champú para aplicación cutánea de liberación convencional (fármaco de uso clínico)	409469003	fármaco de uso clínico	0	0	[333090008, 424680003, 375662003, 766261004, 332745002, 766263001, 766265008, 370281002, 766281003, 411096004]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	333090008	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	333090008	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[785908001, 421628006, 385103000, 422201009, 385119007, 421949005, 762065001, 420901005, 385108009, 385149009], [780173006, 779809007, 779227001, 780357009, 778630009, 786929000, 786820000, 779955008, 786115002, 778581007], [38112003, 410457007, 256203009, 411503005, 256011008, 333111009, 411352005, 256204003, 411504004, 411506002], [3445001, 261931008, 732587006, 732510001, 7319005, 732358006, 732576003, 278494004, 732434008, 259615002], [258684004, 408169001, 414718005, 396163008, 258797006, 418967006, 286578005, 258796002, 258688001, 396157004], [258773002, 419346007, 419805009, 258811000, 258862002, 258808001, 258798001, 417932008, 259035002, 258952008], [410457007, 85475001, 333111009, 427798003, 95995002, 772963005, 83688008, 56436005, 126148000, 96163006], [38112003, 410457007, 256203009, 411503005, 256011008, 333111009, 411352005, 256204003, 411504004, 411506002], [410457007, 85475001, 333111009, 427798003, 95995002, 772963005, 83688008, 56436005, 126148000, 96163006]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[785908001, 421628006, 385103000, 422201009, 385119007, 421949005, 762065001, 420901005, 385108009, 385149009], [780173006, 779809007, 779227001, 780357009, 778630009, 786929000, 786820000, 779955008, 786115002, 778581007], [38112003, 410457007, 256203009, 411503005, 256011008, 333111009, 411352005, 256204003, 411504004, 411506002], [3445001, 261931008, 732587006, 732510001, 7319005, 732358006, 732576003, 278494004, 732434008, 259615002], [258684004, 408169001, 414718005, 396163008, 258797006, 418967006, 286578005, 258796002, 258688001, 396157004], [258773002, 419346007, 419805009, 258811000, 258862002, 258808001, 258798001, 417932008, 259035002, 258952008], [410457007, 85475001, 333111009, 427798003, 95995002, 772963005, 83688008, 56436005, 126148000, 96163006], [38112003, 410457007, 256203009, 411503005, 256011008, 333111009, 411352005, 256204003, 411504004, 411506002], [410457007, 85475001, 333111009, 427798003, 95995002, 772963005, 83688008, 56436005, 126148000, 96163006]]
tos crónica (hallazgo)	68154008	hallazgo	0	0	[28743005, 170526005, 46789001, 27836007, 59994004, 192650000, 161422003, 49727002, 263731006, 63000007]	0	1.0	2	1.0	[116680003, 363698007]	28743005	2	1.0	[116680003, 363698007]	28743005	[[116680003, 0], [363698007, 0]]	[[49727002, 263731006, 27836007, 59994004, 43025008, 46789001, 170526005, 17986004, 772146005, 289965001], [321667001, 82094008, 58675001, 47005005, 699881004, 89187006, 34707002, 72217004, 3153003, 87516006]]	[[116680003, 0], [363698007, 0]]	[[49727002, 263731006, 27836007, 59994004, 43025008, 46789001, 170526005, 17986004, 772146005, 289965001], [321667001, 82094008, 58675001, 47005005, 699881004, 89187006, 34707002, 72217004, 3153003, 87516006]]
anticuerpo anti - Sm positivo (hallazgo)	310269003	hallazgo	0	0	[310268006, 310286009, 310287000, 165820009, 45932003, 445459004, 444930000, 121120001, 310267001, 121145003]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	310268006	3	1.0	[363713009, 116680003, 363714003]	310268006	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[10828004, 260385009, 733120009, 260408008, 168319009, 273703003, 250376006, 90213003, 720735008, 225227001], [441773004, 442225006, 118245000, 414255006, 301830001, 365759009, 442195006, 442297005, 365613002, 12761000132100], [87459003, 50744001, 415539005, 415537007, 310290006, 415538002, 31753005, 310292003, 310291005, 412900004]]	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[10828004, 260385009, 733120009, 260408008, 168319009, 273703003, 250376006, 90213003, 720735008, 225227001], [441773004, 442225006, 118245000, 414255006, 301830001, 365759009, 442195006, 442297005, 365613002, 12761000132100], [87459003, 50744001, 415539005, 415537007, 310290006, 415538002, 31753005, 310292003, 310291005, 412900004]]
fracturas múltiples del antebrazo (trastorno)	208513000	trastorno	0	0	[84595002, 208733004, 35160004, 46357007, 208500006, 208732009, 64569008, 263256004, 208499002, 47648003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	84595002	3	1.0	[116676008, 116680003, 363698007]	84595002	[[116676008, 8], [116680003, -1], [363698007, -1]]	[[43376001, 300582001, 125305009, 73732002, 363500001, 369755005, 404062002, 125318001, 5468008, 57028002], [91296001, 78490005, 307727005, 23813004, 367527001, 649002, 2295008, 25529004, 208467008, 308153009], [84167007, 89534004, 272718006, 310795002, 301894008, 310791006, 306792002, 36080006, 13055008, 87461007]]	[[116676008, 8], [116680003, -1], [363698007, -1]]	[[43376001, 300582001, 125305009, 73732002, 363500001, 369755005, 404062002, 125318001, 5468008, 57028002], [91296001, 78490005, 307727005, 23813004, 367527001, 649002, 2295008, 25529004, 208467008, 308153009], [84167007, 89534004, 272718006, 310795002, 301894008, 310791006, 306792002, 36080006, 13055008, 87461007]]
gelsemina (sustancia)	78219008	sustancia	0	-1	[765392009, 712784006, 116957009, 115494003, 717249003, 711248000, 10276006, 711243009, 425697003, 427798003]	0	1.0	1	1.0	[116680003]	765392009	1	1.0	[116680003]	765392009	[[116680003, -1]]	[[86461001, 54843008, 54543004, 289941004, 64082007, 69583007, 84230006, 70620006, 19710004, 51663003]]	[[116680003, -1]]	[[86461001, 54843008, 54543004, 289941004, 64082007, 69583007, 84230006, 70620006, 19710004, 51663003]]
limpieza de prótesis ocular (procedimiento)	225621008	procedimiento	0	0	[225620009, 225618006, 304138005, 415114006, 397275002, 700672003, 414928009, 225617001, 16284004, 62424000]	0	1.0	3	1.0	[363699004, 116680003, 363702006]	225620009	3	1.0	[363699004, 116680003, 363702006]	225620009	[[363699004, 1], [116680003, 0], [363702006, 0]]	[[310806001, 414928009, 172149008, 225617001, 705350006, 172144003, 363988003, 705267001, 415114006, 15822000], [278939002, 414928009, 304138005, 225617001, 225618006, 62424000, 415114006, 705267001, 700672003, 363988003], [304138005, 414928009, 225617001, 225618006, 15822000, 415114006, 700672003, 243706002, 278939002, 363988003]]	[[363699004, 1], [116680003, 0], [363702006, 0]]	[[310806001, 414928009, 172149008, 225617001, 705350006, 172144003, 363988003, 705267001, 415114006, 15822000], [278939002, 414928009, 304138005, 225617001, 225618006, 62424000, 415114006, 705267001, 700672003, 363988003], [304138005, 414928009, 225617001, 225618006, 15822000, 415114006, 700672003, 243706002, 278939002, 363988003]]
arteria metatarsiana dorsal [como un todo] (estructura corporal)	244342001	estructura corporal	0	0	[244320002, 727942002, 231094009, 244343006, 91791007, 727932004, 244294001, 91790008, 91789004, 244322005]	0	1.0	2	1.0	[116680003, 272741003]	244320002	2	1.0	[116680003, 272741003]	244320002	[[116680003, 0], [272741003, 0]]	[[244324006, 244310007, 244412003, 181387000, 281064002, 312589005, 699616002, 244631001, 362068005, 361370006], [182353008, 709880000, 272424004, 761921009, 360872000, 24614000, 731221007, 74493001, 15669801000119102, 788016006]]	[[116680003, 0], [272741003, 0]]	[[244324006, 244310007, 244412003, 181387000, 281064002, 312589005, 699616002, 244631001, 362068005, 361370006], [182353008, 709880000, 272424004, 761921009, 360872000, 24614000, 731221007, 74493001, 15669801000119102, 788016006]]
enfermedad de injerto versus huésped crónica después de trasplante de médula ósea (trastorno)	121131000119109	trastorno	0	0	[402356004, 402355000, 846606007, 402358003, 871633002, 868254008, 402357008, 234646005, 402360001, 234522008]	0	1.0	3	0.75	[116680003, 370135005, 255234002]	402356004	3	0.75	[116680003, 370135005, 255234002]	402356004	[[116680003, 5], [370135005, -1], [255234002, 8]]	[[846606007, 868254008, 402355000, 402360001, 234646005, 402356004, 871633002, 402358003, 234522008, 444547006], [122491000119108, 110371003, 234520000, 2631000119108, 167911000, 110374006, 234522008, 429514007, 429450002, 420112009], [30438009, 234520000, 108631000119101, 234519006, 698303004, 2631000119108, 122491000119108, 234522008, 23719005, 234331007]]	[[116680003, 5], [370135005, -1], [255234002, 8]]	[[846606007, 868254008, 402355000, 402360001, 234646005, 402356004, 871633002, 402358003, 234522008, 444547006], [122491000119108, 110371003, 234520000, 2631000119108, 167911000, 110374006, 234522008, 429514007, 429450002, 420112009], [30438009, 234520000, 108631000119101, 234519006, 698303004, 2631000119108, 122491000119108, 234522008, 23719005, 234331007]]
región retrorbitaria [como un todo] (estructura corporal)	368864003	estructura corporal	0	0	[181143004, 362646004, 368716003, 730951004, 729628004, 243298006, 279003001, 362619009, 243982009, 243979004]	0	1.0	2	1.0	[116680003, 272741003]	181143004	2	1.0	[116680003, 272741003]	181143004	[[116680003, 0], [272741003, 0]]	[[33428000, 714483002, 1711002, 726559008, 25146006, 726558000, 700036009, 699604008, 699599002, 26672007], [182353008, 272424004, 709880000, 24614000, 18984004, 732162006, 437882009, 258586009, 46669005, 729504005]]	[[116680003, 0], [272741003, 0]]	[[33428000, 714483002, 1711002, 726559008, 25146006, 726558000, 700036009, 699604008, 699599002, 26672007], [182353008, 272424004, 709880000, 24614000, 18984004, 732162006, 437882009, 258586009, 46669005, 729504005]]
espasmo laríngeo (trastorno)	406444002	trastorno	0	0	[232407000, 32402008, 75140002, 18191000, 72847009, 45352006, 71363005, 22209005, 13753008, 400948003]	0	1.0	2	1.0	[116680003, 363698007]	232407000	2	1.0	[116680003, 363698007]	232407000	[[116680003, 0], [363698007, -1]]	[[60600009, 75860007, 47125007, 126661001, 123863008, 126663003, 233785003, 123952009, 89488007, 128233005], [60494004, 4596009, 80461005, 82182001, 4866005, 90770007, 28276008, 63655006, 63333008, 314779008]]	[[116680003, 0], [363698007, -1]]	[[60600009, 75860007, 47125007, 126661001, 123863008, 126663003, 233785003, 123952009, 89488007, 128233005], [60494004, 4596009, 80461005, 82182001, 4866005, 90770007, 28276008, 63655006, 63333008, 314779008]]
estructura de pulpejo de pulgar derecho (estructura corporal)	787202007	estructura corporal	0	0	[787201000, 10632271000119102, 10632391000119106, 783083007, 783082002, 734143007, 734144001, 721027006, 787118006, 721026002]	0	1.0	2	1.0	[116680003, 272741003]	787201000	2	1.0	[116680003, 272741003]	787201000	[[116680003, 1], [272741003, 0]]	[[736306002, 736307006, 736304004, 725395007, 763687003, 736327007, 736328002, 736342005, 736310004, 736311000], [24028007, 7771000, 51440002, 277593009, 277594003, 19801004, 21834000, 264176005, 263795004, 264065008]]	[[116680003, 1], [272741003, 0]]	[[736306002, 736307006, 736304004, 725395007, 763687003, 736327007, 736328002, 736342005, 736310004, 736311000], [24028007, 7771000, 51440002, 277593009, 277594003, 19801004, 21834000, 264176005, 263795004, 264065008]]
carcinoma in situ de la cavidad timpánica (trastorno)	189271002	trastorno	0	0	[92663007, 785798002, 92685001, 92757006, 92664001, 92800006, 92681005, 92761000, 92668003, 255144005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92663007	3	1.0	[116676008, 116680003, 363698007]	92663007	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[399919001, 399935008, 252989001, 128879006, 109355002, 399983006, 443933007, 373175001, 92662002, 92559007], [187835004, 254469005, 254470006, 51837005, 70144009, 49611000, 126670003, 54998004, 1091521000119102, 1088911000119108], [51837005, 49611000, 70144009, 772136008, 54998004, 772137004, 22145001, 53403002, 1091521000119102, 70965004]]	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[399919001, 399935008, 252989001, 128879006, 109355002, 399983006, 443933007, 373175001, 92662002, 92559007], [187835004, 254469005, 254470006, 51837005, 70144009, 49611000, 126670003, 54998004, 1091521000119102, 1088911000119108], [51837005, 49611000, 70144009, 772136008, 54998004, 772137004, 22145001, 53403002, 1091521000119102, 70965004]]
producto que contiene exactamente ixabepilona 45 miligramos por cada vial de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	766208007	fármaco de uso clínico	0	0	[766207002, 326773008, 327048008, 415050002, 326916001, 766186001, 398875005, 409202007, 787884004, 785100007]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	766207002	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	766207002	[[732947008, 0], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 0], [766952006, 1], [732945000, 0], [762949000, 0], [732946004, 1], [766939001, 0], [732943007, 0]]	[[733026001, 449872003, 739005008, 761876003, 434746001, 785993001, 434336000, 326756006, 785965000, 448973004], [385223009, 421637006, 421857007, 385026009, 385219001, 385224003, 421425002, 421343002, 761899004, 421943006], [732752009, 50359009, 264679004, 732658001, 732694002, 732814003, 260454004, 732510001, 732550003, 732789007], [786233002, 780343007, 786194004, 780669007, 780626004, 780350006, 786113009, 786431003, 786238006, 780683009], [733026001, 449872003, 739005008, 761876003, 434746001, 785993001, 434336000, 326756006, 785965000, 448973004], [82609006, 38112003, 114855002, 129480005, 260303000, 256179003, 82586009, 114927002, 732752009, 114928007], [258684004, 408169001, 414718005, 258916009, 396163008, 258797006, 258796002, 418830004, 258688001, 258685003], [428282007, 838469001, 395857008, 372536007, 387003001, 409127007, 387508004, 395858003, 704194004, 127964000], [82609006, 38112003, 114855002, 129480005, 260303000, 256179003, 82586009, 114927002, 732752009, 114928007], [773879000, 773837006, 773912002, 773872009, 773860003, 766941000, 773878008, 773926006, 773885007, 788084003], [428282007, 838469001, 395857008, 372536007, 387003001, 409127007, 387508004, 395858003, 704194004, 127964000]]	[[732947008, 0], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 0], [766952006, 1], [732945000, 0], [762949000, 0], [732946004, 1], [766939001, 0], [732943007, 0]]	[[733026001, 449872003, 739005008, 761876003, 434746001, 785993001, 434336000, 326756006, 785965000, 448973004], [385223009, 421637006, 421857007, 385026009, 385219001, 385224003, 421425002, 421343002, 761899004, 421943006], [732752009, 50359009, 264679004, 732658001, 732694002, 732814003, 260454004, 732510001, 732550003, 732789007], [786233002, 780343007, 786194004, 780669007, 780626004, 780350006, 786113009, 786431003, 786238006, 780683009], [733026001, 449872003, 739005008, 761876003, 434746001, 785993001, 434336000, 326756006, 785965000, 448973004], [82609006, 38112003, 114855002, 129480005, 260303000, 256179003, 82586009, 114927002, 732752009, 114928007], [258684004, 408169001, 414718005, 258916009, 396163008, 258797006, 258796002, 418830004, 258688001, 258685003], [428282007, 838469001, 395857008, 372536007, 387003001, 409127007, 387508004, 395858003, 704194004, 127964000], [82609006, 38112003, 114855002, 129480005, 260303000, 256179003, 82586009, 114927002, 732752009, 114928007], [773879000, 773837006, 773912002, 773872009, 773860003, 766941000, 773878008, 773926006, 773885007, 788084003], [428282007, 838469001, 395857008, 372536007, 387003001, 409127007, 387508004, 395858003, 704194004, 127964000]]
escoliosis idiopática de columna vertebral dorsal con doble curva (trastorno)	713716005	trastorno	0	0	[713709009, 712580000, 713711000, 302031000119100, 712581001, 310421000119106, 302011000119105, 302041000119109, 302381000119101, 298495009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	713709009	3	1.0	[116676008, 116680003, 363698007]	713709009	[[116676008, 0], [116680003, 4], [363698007, 0]]	[[31739005, 61051007, 125265009, 125266005, 46360000, 111336005, 4287008, 423430005, 64320007, 424774003], [298494008, 72992003, 203639008, 302011000119105, 712580000, 302031000119100, 298591003, 310421000119106, 203646004, 713711000], [297167000, 289959001, 122495006, 297168005, 122496007, 421060004, 303957006, 297166009, 122494005, 304574006]]	[[116676008, 0], [116680003, 4], [363698007, 0]]	[[31739005, 61051007, 125265009, 125266005, 46360000, 111336005, 4287008, 423430005, 64320007, 424774003], [298494008, 72992003, 203639008, 302011000119105, 712580000, 302031000119100, 298591003, 310421000119106, 203646004, 713711000], [297167000, 289959001, 122495006, 297168005, 122496007, 421060004, 303957006, 297166009, 122494005, 304574006]]
producto que contiene exactamente azitromicina (como dihidrato de azitromicina) 500 miligramos por cada vial de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	370763001	fármaco de uso clínico	0	0	[324252006, 783051001, 324180003, 324181004, 324215006, 324232005, 324233000, 324234006, 784780006, 784782003]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	324252006	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	324252006	[[732947008, -1], [411116001, -1], [732944001, 1], [116680003, -1], [763032000, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 258552000, 385051005, 279300007, 360173008, 6982005, 84039001], [420692007, 421026006, 421366001, 385053008, 764774009, 385054002, 385024007, 764780001, 385085006, 783749008], [732617008, 732775002, 88864006, 732862009, 732825007, 377278005, 377549008, 413586006, 784752009, 331939003], [778416009, 779038006, 780514000, 778785001, 780578008, 779167009, 778665009, 780723004, 779624000, 778672005], [385049006, 732937005, 361515007, 360174002, 258552000, 385051005, 279300007, 360173008, 6982005, 84039001], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 264652003, 26712009, 258191002], [258684004, 408169001, 414718005, 258797006, 396163008, 258916009, 258798001, 258796002, 258685003, 418830004], [391805000, 734517002, 734459003, 395819008, 351000220100, 763208000, 387531004, 341000220102, 361000220103, 381000220107], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 264652003, 26712009, 258191002], [787994008, 788067009, 788026004, 788020005, 788025000, 789691007, 787992007, 789696002, 773837006, 773887004], [387531004, 785687007, 391805000, 725619007, 387163002, 96035007, 725635000, 387487009, 426601000, 96037004]]	[[732947008, -1], [411116001, -1], [732944001, 1], [116680003, -1], [763032000, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 258552000, 385051005, 279300007, 360173008, 6982005, 84039001], [420692007, 421026006, 421366001, 385053008, 764774009, 385054002, 385024007, 764780001, 385085006, 783749008], [732617008, 732775002, 88864006, 732862009, 732825007, 377278005, 377549008, 413586006, 784752009, 331939003], [778416009, 779038006, 780514000, 778785001, 780578008, 779167009, 778665009, 780723004, 779624000, 778672005], [385049006, 732937005, 361515007, 360174002, 258552000, 385051005, 279300007, 360173008, 6982005, 84039001], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 264652003, 26712009, 258191002], [258684004, 408169001, 414718005, 258797006, 396163008, 258916009, 258798001, 258796002, 258685003, 418830004], [391805000, 734517002, 734459003, 395819008, 351000220100, 763208000, 387531004, 341000220102, 361000220103, 381000220107], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 264652003, 26712009, 258191002], [787994008, 788067009, 788026004, 788020005, 788025000, 789691007, 787992007, 789696002, 773837006, 773887004], [387531004, 785687007, 391805000, 725619007, 387163002, 96035007, 725635000, 387487009, 426601000, 96037004]]
eminencia triangular [como un todo] (estructura corporal)	727213003	estructura corporal	0	0	[293134003, 279968005, 730391007, 138571009, 369230000, 368638006, 727319001, 182360002, 368171006, 280174005]	0	1.0	2	1.0	[116680003, 272741003]	293134003	2	1.0	[116680003, 272741003]	293134003	[[116680003, 5], [272741003, -1]]	[[113219007, 53033004, 21933007, 36103007, 31136007, 73148006, 82858008, 122476004, 43466000, 10864003], [27237009, 202334004, 209451009, 202333005, 39043001, 43903004, 722731006, 17479004, 209595000, 722732004]]	[[116680003, 5], [272741003, -1]]	[[113219007, 53033004, 21933007, 36103007, 31136007, 73148006, 82858008, 122476004, 43466000, 10864003], [27237009, 202334004, 209451009, 202333005, 39043001, 43903004, 722731006, 17479004, 209595000, 722732004]]
pitavastatina cálcica (sustancia)	700402009	sustancia	0	0	[406435003, 725658002, 443586000, 441528009, 700067006, 63559007, 412392009, 126223008, 698278006, 108601004]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	406435003	3	1.0	[116680003, 726542003, 738774007]	406435003	[[116680003, -1], [726542003, 0], [738774007, 0]]	[[372912004, 734592007, 294970008, 293432006, 96302009, 725286002, 413354000, 406757009, 785815005, 782473009], [734592007, 294970008, 725286002, 293432006, 59072005, 21999008, 372912004, 96302009, 130049006, 51876006], [443586000, 700067006, 387585004, 373443008, 386963006, 373566006, 412392009, 406435003, 372508002, 385584001]]	[[116680003, -1], [726542003, 0], [738774007, 0]]	[[372912004, 734592007, 294970008, 293432006, 96302009, 725286002, 413354000, 406757009, 785815005, 782473009], [734592007, 294970008, 725286002, 293432006, 59072005, 21999008, 372912004, 96302009, 130049006, 51876006], [443586000, 700067006, 387585004, 373443008, 386963006, 373566006, 412392009, 406435003, 372508002, 385584001]]
producto que contiene exactamente estradiol 312,5 nanogramos/1 hora, anillo vaginal de liberación prolongada (fármaco de uso clínico)	326190009	fármaco de uso clínico	0	0	[409300002, 407771008, 784679001, 769508007, 769503003, 769506006, 784666005, 784674006, 784675007, 784677004]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	409300002	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	409300002	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 2], [762949000, 0], [733723002, -1], [732943007, 0]]	[[764772008, 782648001, 763819006, 385132002, 385090009, 764486008, 424552006, 385177000, 420631002, 385168007], [779185002, 779188000, 785365009, 780301000, 779182004, 779184003, 779180007, 779187005, 786979002, 779024004], [732667001, 769344001, 258686002, 264664006, 769251007, 418967006, 258780000, 306293006, 418708009, 29998003], [769344001, 769251007, 258686002, 784183000, 732667001, 769334003, 422398009, 258805003, 272082007, 418089007], [258686002, 418708009, 418967006, 258805003, 258685003, 272082007, 258804004, 423702009, 258806002, 258687006], [422398009, 405666008, 258702006, 258851002, 406544004, 769344001, 414559001, 413952005, 286551008, 425020006], [126172005, 73723004, 304276009, 109028003, 96350008, 710119009, 708186001, 131064004, 259349001, 116070003], [732667001, 769344001, 258686002, 264664006, 769251007, 418967006, 258780000, 306293006, 418708009, 29998003], [126172005, 73723004, 304276009, 109028003, 96350008, 710119009, 708186001, 131064004, 259349001, 116070003]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 2], [762949000, 0], [733723002, -1], [732943007, 0]]	[[764772008, 782648001, 763819006, 385132002, 385090009, 764486008, 424552006, 385177000, 420631002, 385168007], [779185002, 779188000, 785365009, 780301000, 779182004, 779184003, 779180007, 779187005, 786979002, 779024004], [732667001, 769344001, 258686002, 264664006, 769251007, 418967006, 258780000, 306293006, 418708009, 29998003], [769344001, 769251007, 258686002, 784183000, 732667001, 769334003, 422398009, 258805003, 272082007, 418089007], [258686002, 418708009, 418967006, 258805003, 258685003, 272082007, 258804004, 423702009, 258806002, 258687006], [422398009, 405666008, 258702006, 258851002, 406544004, 769344001, 414559001, 413952005, 286551008, 425020006], [126172005, 73723004, 304276009, 109028003, 96350008, 710119009, 708186001, 131064004, 259349001, 116070003], [732667001, 769344001, 258686002, 264664006, 769251007, 418967006, 258780000, 306293006, 418708009, 29998003], [126172005, 73723004, 304276009, 109028003, 96350008, 710119009, 708186001, 131064004, 259349001, 116070003]]
