Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
aplicación de cabestrillo triangular (procedimiento)	239693001	procedimiento	0	0	[52037006, 239642005, 335196002, 440601004, 174289008, 424065005, 334941001, 424794007, 239670007, 72601004]	0	1.0	3	1.0	[363699004, 116680003, 260686004]	52037006	3	1.0	[363699004, 116680003, 260686004]	52037006	[[363699004, 1], [116680003, -1], [260686004, 0]]	[[27237009, 51883004, 73148006, 258051003, 202333005, 202334004, 30495005, 335196002, 403535008, 133935000], [360030002, 288161003, 370775006, 709102008, 463196006, 464150008, 335196002, 718258007, 465769002, 701435006], [129425003, 257907007, 129394005, 129410003, 335196002, 298053008, 256644001, 27237009, 129404003, 129442009]]	[[363699004, 1], [116680003, -1], [260686004, 0]]	[[27237009, 51883004, 73148006, 258051003, 202333005, 202334004, 30495005, 335196002, 403535008, 133935000], [360030002, 288161003, 370775006, 709102008, 463196006, 464150008, 335196002, 718258007, 465769002, 701435006], [129425003, 257907007, 129394005, 129410003, 335196002, 298053008, 256644001, 27237009, 129404003, 129442009]]
prótesis dental completa con aumento de la dimensión de oclusión vertical (hallazgo)	736722003	hallazgo	0	0	[736723008, 711285008, 704670000, 702529006, 278621009, 4319004, 86806000, 699828007, 10996005, 710783007]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	736723008	4	1.0	[363713009, 116680003, 363714003, 363698007]	736723008	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 80306002, 260367002, 124022007, 124050007, 131022004, 131065003, 131037000, 131072002, 131086003], [278656008, 25272006, 278621009, 47944004, 707598004, 278683009, 109646005, 278546000, 243208002, 278545001], [251301009, 711285008, 23234003, 699828007, 277089009, 704670000, 78912007, 234728009, 109799009, 710098004], [4442007, 23997001, 88176008, 39481002, 245551001, 5944009, 27919003, 9089003, 51204001, 21294006]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 80306002, 260367002, 124022007, 124050007, 131022004, 131065003, 131037000, 131072002, 131086003], [278656008, 25272006, 278621009, 47944004, 707598004, 278683009, 109646005, 278546000, 243208002, 278545001], [251301009, 711285008, 23234003, 699828007, 277089009, 704670000, 78912007, 234728009, 109799009, 710098004], [4442007, 23997001, 88176008, 39481002, 245551001, 5944009, 27919003, 9089003, 51204001, 21294006]]
granulación de tejido (hallazgo)	225541009	hallazgo	3	3	[61363009, 31825002, 81155006, 289520002, 788730006, 13485007, 21010009, 312966009, 173000007, 173070006]	0	1.0	1	1.0	[116680003]	61363009	2	0.6667	[116680003, 363698007]	289520002	[[116680003, -1]]	[[39928001, 238138001, 238130008, 80301007, 445179000, 302371001, 102949001, 247763008, 238188009, 704039009]]	[[116680003, -1], [363698007, -1]]	[[52988006, 417746004, 708557009, 225391007, 57182000, 24850009, 128069005, 120609008, 90460009, 262525000], [72626008, 17292004, 314244007, 308764001, 17879008, 29152000, 24507007, 49947001, 22943007, 89699003]]
producto que contiene exactamente pindolol 10 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376438007	fármaco de uso clínico	0	0	[318512002, 318513007, 318719008, 427388006, 375164003, 376818001, 375111002, 373990003, 318724006, 428480001]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	318512002	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	318512002	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 409416004, 427953000, 414176006, 321623003, 410883006, 409417008, 423326008, 408055003], [421026006, 764774009, 764780001, 421366001, 385085006, 420692007, 421873001, 385060002, 783749008, 385024007], [3445001, 261931008, 707027008, 421790002, 419410004, 419136003, 259027000, 278494004, 205651007, 371890005], [780218003, 779950003, 780516003, 780152006, 778529007, 780089007, 778506004, 778694002, 778657006, 773456008], [385055001, 732936001, 409416004, 427953000, 414176006, 321623003, 410883006, 409417008, 423326008, 408055003], [3445001, 261931008, 38112003, 707027008, 766266009, 331746003, 331743006, 784972008, 371669000, 331738004], [258684004, 408169001, 414718005, 258798001, 396163008, 427201000, 785967008, 370280001, 258916009, 417988004], [3445001, 261931008, 38112003, 707027008, 766266009, 331746003, 331743006, 784972008, 371669000, 331738004], [387102009, 395940005, 387482003, 398797001, 105300007, 293973002, 386868003, 18381001, 372505004, 387583006], [387102009, 395940005, 387482003, 398797001, 105300007, 293973002, 386868003, 18381001, 372505004, 387583006]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 409416004, 427953000, 414176006, 321623003, 410883006, 409417008, 423326008, 408055003], [421026006, 764774009, 764780001, 421366001, 385085006, 420692007, 421873001, 385060002, 783749008, 385024007], [3445001, 261931008, 707027008, 421790002, 419410004, 419136003, 259027000, 278494004, 205651007, 371890005], [780218003, 779950003, 780516003, 780152006, 778529007, 780089007, 778506004, 778694002, 778657006, 773456008], [385055001, 732936001, 409416004, 427953000, 414176006, 321623003, 410883006, 409417008, 423326008, 408055003], [3445001, 261931008, 38112003, 707027008, 766266009, 331746003, 331743006, 784972008, 371669000, 331738004], [258684004, 408169001, 414718005, 258798001, 396163008, 427201000, 785967008, 370280001, 258916009, 417988004], [3445001, 261931008, 38112003, 707027008, 766266009, 331746003, 331743006, 784972008, 371669000, 331738004], [387102009, 395940005, 387482003, 398797001, 105300007, 293973002, 386868003, 18381001, 372505004, 387583006], [387102009, 395940005, 387482003, 398797001, 105300007, 293973002, 386868003, 18381001, 372505004, 387583006]]
edad gestacional, 18 semanas (hallazgo)	25026004	hallazgo	0	0	[41438001, 86801005, 26690008, 931004, 72846000, 15633004, 63110000, 6678005, 79992004, 74952004]	0	1.0	2	1.0	[116680003, 363714003]	41438001	2	1.0	[116680003, 363714003]	41438001	[[116680003, 0], [363714003, 0]]	[[59466002, 41587001, 57630001, 430881000, 255247007, 472839005, 75933004, 6261000119104, 10884004, 73790007], [364320009, 414174009, 364319003, 364599001, 363822001, 364159005, 363886000, 363991003, 364143005, 364693005]]	[[116680003, 0], [363714003, 0]]	[[59466002, 41587001, 57630001, 430881000, 255247007, 472839005, 75933004, 6261000119104, 10884004, 73790007], [364320009, 414174009, 364319003, 364599001, 363822001, 364159005, 363886000, 363991003, 364143005, 364693005]]
estudio de la función renal con imágenes seriadas (procedimiento)	66995002	procedimiento	0	0	[45588000, 44277000, 386206008, 74590001, 11278003, 386550008, 348003, 303907003, 303905006, 50621006]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	45588000	3	0.75	[116680003, 260686004, 405813007]	45588000	[[116680003, -1], [260686004, 5], [405813007, 0]]	[[386550008, 44277000, 348003, 303907003, 303904005, 303908008, 303905006, 74590001, 386206008, 69720006], [312421008, 360037004, 312275004, 312337001, 399035005, 278110001, 241357009, 363678002, 765313000, 768968005], [64033007, 10200004, 363530009, 18639004, 9846003, 84318003, 363529004, 74033008, 246377003, 2334006]]	[[116680003, -1], [260686004, 5], [405813007, 0]]	[[386550008, 44277000, 348003, 303907003, 303904005, 303908008, 303905006, 74590001, 386206008, 69720006], [312421008, 360037004, 312275004, 312337001, 399035005, 278110001, 241357009, 363678002, 765313000, 768968005], [64033007, 10200004, 363530009, 18639004, 9846003, 84318003, 363529004, 74033008, 246377003, 2334006]]
extracto de alérgeno de Ceratonia siliqua para diagnóstico (producto)	411655001	producto	0	0	[411685006, 411650006, 411633009, 411774001, 411805006, 411634003, 411711003, 411692001, 411724003, 411748007]	0	1.0	2	1.0	[127489000, 116680003]	411685006	2	1.0	[127489000, 116680003]	411685006	[[127489000, -1], [116680003, 0]]	[[418502008, 428726008, 767165007, 698025001, 442519006, 256019005, 421853006, 255896005, 79775000, 125700002], [411536006, 411885008, 411541003, 411893008, 411918004, 411653008, 411906008, 411123000, 411650006, 411638000]]	[[127489000, -1], [116680003, 0]]	[[418502008, 428726008, 767165007, 698025001, 442519006, 256019005, 421853006, 255896005, 79775000, 125700002], [411536006, 411885008, 411541003, 411893008, 411918004, 411653008, 411906008, 411123000, 411650006, 411638000]]
ingesta hídrica aumentada (hallazgo)	249480002	hallazgo	0	0	[161844003, 289155006, 161843009, 366358006, 139104001, 787787004, 226436005, 302118008, 251992000, 870404000]	0	1.0	2	1.0	[116680003, 363714003]	161844003	2	1.0	[116680003, 363714003]	161844003	[[116680003, 0], [363714003, 4]]	[[302075002, 289164001, 289136006, 365556000, 289158008, 284648005, 298315009, 440401000124102, 300470007, 365977007], [289155006, 226436005, 226423005, 787787004, 251992000, 226461008, 226401006, 230081001, 226393004, 226320007]]	[[116680003, 0], [363714003, 4]]	[[302075002, 289164001, 289136006, 365556000, 289158008, 284648005, 298315009, 440401000124102, 300470007, 365977007], [289155006, 226436005, 226423005, 787787004, 251992000, 226461008, 226401006, 230081001, 226393004, 226320007]]
derivación al servicio de terapia intensiva pediátrica (procedimiento)	306108001	procedimiento	0	0	[306260002, 306106002, 306107006, 310034009, 306258004, 306259007, 306130000, 306156007, 309340009, 306188004]	0	1.0	2	1.0	[116680003, 260686004]	306260002	2	1.0	[116680003, 260686004]	306260002	[[116680003, 0], [260686004, 0]]	[[306106002, 306258004, 306107006, 306259007, 306260002, 306156007, 310032008, 306157003, 306159000, 306158008], [129276002, 424208002, 307378001, 3457005, 307379009, 710909002, 312051009, 44383000, 306178000, 306179008]]	[[116680003, 0], [260686004, 0]]	[[306106002, 306258004, 306107006, 306259007, 306260002, 306156007, 310032008, 306157003, 306159000, 306158008], [129276002, 424208002, 307378001, 3457005, 307379009, 710909002, 312051009, 44383000, 306178000, 306179008]]
serina - sulfato amoníaco - liasa (sustancia)	60722009	sustancia	0	0	[52358009, 17626000, 87039005, 124619009, 52881004, 49508006, 44207004, 24185006, 71391002, 87236006]	0	1.0	2	1.0	[116680003, 726542003]	52358009	2	1.0	[116680003, 726542003]	52358009	[[116680003, 0], [726542003, 5]]	[[21533003, 1672007, 28598003, 130932001, 130055001, 129922006, 304264009, 74628008, 44121006, 26160000], [49508006, 49846006, 41613000, 2883002, 57091004, 736202003, 28767002, 130824008, 89781000, 112058000]]	[[116680003, 0], [726542003, 5]]	[[21533003, 1672007, 28598003, 130932001, 130055001, 129922006, 304264009, 74628008, 44121006, 26160000], [49508006, 49846006, 41613000, 2883002, 57091004, 736202003, 28767002, 130824008, 89781000, 112058000]]
quemadura de espesor parcial de región palmar de mano izquierda (trastorno)	12203831000119108	trastorno	0	0	[11998121000119109, 12105541000119103, 12105581000119108, 12203751000119107, 31577002, 211903002, 59684006, 269244007, 11997961000119101, 770612003]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	11998121000119109	4	1.0	[116676008, 116680003, 42752001, 363698007]	11998121000119109	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[46541008, 77140003, 80247002, 200834004, 211968009, 211967004, 211838004, 211901000, 269241004, 211906005], [12105621000119108, 12105661000119103, 11987711000119101, 12114321000119102, 12115601000119102, 12105701000119105, 12105741000119107, 29418006, 12106081000119109, 12106121000119106], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 699013006, 137761000119107, 391180006, 8609009], [782451002, 782450001, 70887009, 24527008, 774035006, 774036007, 281641000, 70103008, 72331001, 69364001]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[46541008, 77140003, 80247002, 200834004, 211968009, 211967004, 211838004, 211901000, 269241004, 211906005], [12105621000119108, 12105661000119103, 11987711000119101, 12114321000119102, 12115601000119102, 12105701000119105, 12105741000119107, 29418006, 12106081000119109, 12106121000119106], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 699013006, 137761000119107, 391180006, 8609009], [782451002, 782450001, 70887009, 24527008, 774035006, 774036007, 281641000, 70103008, 72331001, 69364001]]
anestesia para ligadura de arteria femoral (procedimiento)	74110005	procedimiento	0	0	[80361009, 404202009, 7364007, 175438001, 37115004, 175620007, 301085003, 175693004, 448529008, 448323005]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 363702006]	80361009	4	1.0	[116680003, 260686004, 363701004, 363702006]	80361009	[[116680003, 0], [260686004, 1], [363701004, 0], [363702006, 0]]	[[65334000, 18227001, 362982007, 118710009, 107784002, 47203009, 118702008, 55209004, 129182005, 129191009], [129369009, 129445006, 302196006, 129386003, 129318009, 129264002, 360084004, 129267009, 303996000, 129399000], [373266007, 373477003, 373288007, 59432006, 70751009, 231206009, 373520001, 28069006, 304490009, 265778005], [118710009, 118702008, 107784002, 118723002, 129191009, 129182005, 118722007, 129181003, 129190005, 363275008]]	[[116680003, 0], [260686004, 1], [363701004, 0], [363702006, 0]]	[[65334000, 18227001, 362982007, 118710009, 107784002, 47203009, 118702008, 55209004, 129182005, 129191009], [129369009, 129445006, 302196006, 129386003, 129318009, 129264002, 360084004, 129267009, 303996000, 129399000], [373266007, 373477003, 373288007, 59432006, 70751009, 231206009, 373520001, 28069006, 304490009, 265778005], [118710009, 118702008, 107784002, 118723002, 129191009, 129182005, 118722007, 129181003, 129190005, 363275008]]
derivación al servicio de microbiología clínica (procedimiento)	306149001	procedimiento	0	0	[183520008, 306121008, 306115009, 305397002, 306117001, 306116005, 306146008, 306120009, 306111000, 306140002]	0	1.0	2	1.0	[116680003, 260686004]	183520008	2	1.0	[116680003, 260686004]	183520008	[[116680003, -1], [260686004, 0]]	[[306110004, 306206005, 417511005, 310434002, 306270000, 710909002, 431550007, 306177005, 183515008, 306145007], [129276002, 424208002, 3457005, 413292001, 44383000, 129265001, 17294003, 183820004, 307378001, 103701006]]	[[116680003, -1], [260686004, 0]]	[[306110004, 306206005, 417511005, 310434002, 306270000, 710909002, 431550007, 306177005, 183515008, 306145007], [129276002, 424208002, 3457005, 413292001, 44383000, 129265001, 17294003, 183820004, 307378001, 103701006]]
estructura de músculo del esfínter pupilar de ojo derecho (estructura corporal)	787944007	estructura corporal	0	0	[787943001, 678391000119104, 678381000119102, 52378001, 16089004, 772179005, 772180008, 733321002, 786891005, 786890006]	0	1.0	2	1.0	[116680003, 272741003]	787943001	2	1.0	[116680003, 272741003]	787943001	[[116680003, 0], [272741003, 0]]	[[22936001, 28153001, 18944008, 72345007, 758622007, 8966001, 758621000, 88258005, 678211000119100, 678201000119103], [24028007, 7771000, 51440002, 19801004, 264180000, 277593009, 21834000, 448600002, 447673004, 263795004]]	[[116680003, 0], [272741003, 0]]	[[22936001, 28153001, 18944008, 72345007, 758622007, 8966001, 758621000, 88258005, 678211000119100, 678201000119103], [24028007, 7771000, 51440002, 19801004, 264180000, 277593009, 21834000, 448600002, 447673004, 263795004]]
parálisis de los tamborilleros (hallazgo)	111959008	hallazgo	7	7	[89684003, 230549004, 399041003, 420675003, 24408004, 63268005, 194132009, 66264000, 230527005, 66010009]	0	1.0	1	0.25	[116680003]	89684003	2	0.5	[116680003, 363698007]	66264000	[[116680003, -1]]	[[241987007, 241978003, 242002003, 241979006, 44532001, 241977008, 313225009, 235169001, 13935005, 242003008]]	[[116680003, -1], [363698007, -1]]	[[89684003, 230549004, 24408004, 399041003, 66010009, 44695005, 30694000, 63268005, 277190002, 420675003], [12738006, 126952004, 119235005, 83678007, 81308009, 836432005, 57645008, 26868005, 262018003, 120075000]]
dedos de la mano en palillo de tambor congénitos (trastorno)	724618005	trastorno	1	1	[707199000, 30760008, 15703361000119100, 15703401000119109, 41878001, 12121000119102, 15703441000119106, 178860005, 247439004, 306686004]	0	1.0	1	0.2	[116680003]	707199000	3	1.0	[116676008, 116680003, 363698007]	30760008	[[116680003, -1]]	[[315215002, 253767001, 3298001, 3886001, 762228008, 386810004, 238812004, 128139000, 237598005, 362973001]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[707199000, 250282006, 1691000175103, 733016008, 306686004, 462677001, 463300004, 16585004, 15703361000119100, 247486000], [707199000, 250282006, 247500006, 238717001, 4373005, 1691000175103, 403282000, 403800004, 247486000, 2287009], [770809003, 770814004, 770813005, 770804008, 770805009, 770838000, 244199003, 788818006, 770827000, 770826009]]
toma de impresión para enchapado de la cara labial de la encía (procedimiento)	234773002	procedimiento	2	2	[245819005, 245827001, 234752002, 234749005, 234757008, 234754001, 234756004, 245817007, 245825009, 234747007]	0	1.0	1	1.0	[116680003]	245819005	3	1.0	[116680003, 260686004, 405813007]	234752002	[[116680003, -1]]	[[245816003, 234752002, 234747007, 234748002, 234757008, 234749005, 234754001, 234741008, 728434005, 234761002]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[245827001, 245819005, 234748002, 234749005, 245825009, 234747007, 245817007, 245828006, 234757008, 113252001], [245827001, 245819005, 52268002, 113252001, 52131005, 245828006, 110248002, 245820004, 28803009, 245825009], [245827001, 245819005, 52268002, 23114008, 57131003, 245828006, 245825009, 783039003, 783038006, 245817007]]
cierre de una fístula uretrovaginal adquirida (procedimiento)	2971000	procedimiento	0	0	[76414006, 62157006, 83483005, 31504008, 56256008, 26934000, 36935008, 78062004, 48307009, 535003]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	76414006	4	1.0	[363700003, 116680003, 260686004, 405813007]	76414006	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[51711001, 126011000119107, 233781007, 233782000, 99621000119104, 129214009, 11011871000119101, 67792002, 270908003, 236697004], [83483005, 36935008, 48307009, 76414006, 40380005, 78062004, 62157006, 24677003, 1576000, 89230009], [129357001, 129358006, 129366002, 257903006, 439237009, 830059000, 459185007, 129374001, 129306000, 410814006], [89837001, 48367006, 393006, 26691007, 367608002, 250930003, 251028007, 19318009, 25640004, 69659006]]	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[51711001, 126011000119107, 233781007, 233782000, 99621000119104, 129214009, 11011871000119101, 67792002, 270908003, 236697004], [83483005, 36935008, 48307009, 76414006, 40380005, 78062004, 62157006, 24677003, 1576000, 89230009], [129357001, 129358006, 129366002, 257903006, 439237009, 830059000, 459185007, 129374001, 129306000, 410814006], [89837001, 48367006, 393006, 26691007, 367608002, 250930003, 251028007, 19318009, 25640004, 69659006]]
debilidad del movimiento articular (hallazgo)	298248007	hallazgo	1	1	[364563006, 70733008, 274790002, 364564000, 298255009, 298224003, 299485006, 247374002, 298180004, 298946001]	0	1.0	1	1.0	[116680003]	364563006	4	1.0	[363713009, 116680003, 363714003, 363698007]	70733008	[[116680003, -1]]	[[41786007, 364516009, 299471001, 788465007, 249888000, 66059008, 229064008, 304330008, 246788007, 249931001]]	[[363713009, -1], [116680003, -1], [363714003, 5], [363698007, 0]]	[[248279007, 162236007, 1250004, 249888000, 162239000, 26544005, 299471001, 300948004, 20408009, 249931001], [298180004, 364564000, 366613007, 366687000, 366635004, 298228000, 247374002, 366626006, 710830005, 366617008], [364564000, 404976004, 247374002, 298228000, 298180004, 364563006, 298181000, 298230003, 710830005, 298227005], [785818007, 786075006, 786074005, 31398001, 280436005, 787039002, 787050004, 699026005, 788446004, 788445000]]
síndrome de Gitelman (trastorno)	707756004	trastorno	0	0	[76880004, 722231005, 773404000, 724207001, 205570009, 724208006, 74320008, 35031005, 88469006, 771442003]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	76880004	3	0.6	[116676008, 116680003, 363698007]	76880004	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[49755003, 116023004, 51083003, 698774009, 124049007, 263654008, 124021000, 225543007, 737269000, 442089008], [88425004, 128124001, 22133005, 73573004, 40888008, 95477007, 65587001, 13499006, 722996009, 253859003], [25087005, 280950006, 21483005, 787218001, 787216002, 3058005, 57592002, 122454008, 272646001, 72167002]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[49755003, 116023004, 51083003, 698774009, 124049007, 263654008, 124021000, 225543007, 737269000, 442089008], [88425004, 128124001, 22133005, 73573004, 40888008, 95477007, 65587001, 13499006, 722996009, 253859003], [25087005, 280950006, 21483005, 787218001, 787216002, 3058005, 57592002, 122454008, 272646001, 72167002]]
hipopituitarismo posparto (trastorno)	290653008	trastorno	1	1	[255410009, 267390005, 237337003, 291665000, 70964000, 87038002, 32390006, 237176005, 237699005, 237221007]	0	1.0	1	1.0	[116680003]	255410009	2	0.6667	[116680003, 363698007]	267390005	[[116680003, -1]]	[[307159006, 7389001, 364739001, 40521000119100, 199307003, 723665008, 35381000119101, 472321009, 44174001, 267238003]]	[[116680003, -1], [363698007, 4]]	[[237699005, 255410009, 190471009, 237337003, 237221007, 237351003, 87038002, 76771005, 237223005, 237176005], [56329008, 362893008, 303414009, 66706000, 52618001, 127024001, 53909008, 171960001, 80099005, 38805005]]
cortocircuito cardíaco bidireccional (hallazgo)	441937003	hallazgo	0	0	[13352000, 442119001, 72884006, 441938008, 441826000, 448651008, 448949007, 448622009, 701254008, 9828009]	0	1.0	2	1.0	[116680003, 363698007]	13352000	2	1.0	[116680003, 363698007]	13352000	[[116680003, -1], [363698007, -1]]	[[251062007, 366181003, 302116007, 301458000, 301112006, 271656000, 301114007, 300422001, 301174002, 441742003], [113257007, 118970008, 49601007, 129898001, 119761008, 119760009, 119759004, 281233007, 107839007, 20139000]]	[[116680003, -1], [363698007, -1]]	[[251062007, 366181003, 302116007, 301458000, 301112006, 271656000, 301114007, 300422001, 301174002, 441742003], [113257007, 118970008, 49601007, 129898001, 119761008, 119760009, 119759004, 281233007, 107839007, 20139000]]
idioma principal hablado: tsonga (hallazgo)	698683006	hallazgo	0	0	[698927007, 698900008, 698930000, 698895009, 698682001, 315585009, 698904004, 698684000, 698936006, 698677008]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	698927007	3	1.0	[418775008, 116680003, 363714003]	698927007	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 401059001, 5491000179105, 6035001, 307892003, 250171008, 365854008, 160238001, 29064005], [370157003, 315585009, 698936006, 698895009, 698685004, 698682001, 698930000, 698904004, 698900008, 408531002], [161139007, 297832003, 445038003, 297353002, 297752009, 297295009, 297803001, 297365003, 297395006, 297557000]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 401059001, 5491000179105, 6035001, 307892003, 250171008, 365854008, 160238001, 29064005], [370157003, 315585009, 698936006, 698895009, 698685004, 698682001, 698930000, 698904004, 698900008, 408531002], [161139007, 297832003, 445038003, 297353002, 297752009, 297295009, 297803001, 297365003, 297395006, 297557000]]
leucoma adherente de ambos ojos (trastorno)	347271000119100	trastorno	0	0	[342111000119101, 336501000119105, 10762111000119102, 344221000119106, 344471000119106, 346321000119109, 344461000119100, 346591000119103, 866089007, 346471000119103]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	342111000119101	3	1.0	[116676008, 116680003, 363698007]	342111000119101	[[116676008, 1], [116680003, 6], [363698007, 2]]	[[10762111000119102, 42685002, 24005006, 420000008, 12241791000119109, 237051006, 16244008, 344221000119106, 15732281000119103, 81445002], [30337003, 10762111000119102, 866089007, 346261000119108, 346321000119109, 344221000119106, 342111000119101, 336501000119105, 346471000119103, 344471000119106], [87490001, 32257008, 28153001, 22936001, 85009001, 40638003, 113323002, 21212006, 344351000119108, 55654005]]	[[116676008, 1], [116680003, 6], [363698007, 2]]	[[10762111000119102, 42685002, 24005006, 420000008, 12241791000119109, 237051006, 16244008, 344221000119106, 15732281000119103, 81445002], [30337003, 10762111000119102, 866089007, 346261000119108, 346321000119109, 344221000119106, 342111000119101, 336501000119105, 346471000119103, 344471000119106], [87490001, 32257008, 28153001, 22936001, 85009001, 40638003, 113323002, 21212006, 344351000119108, 55654005]]
etopabato (sustancia)	96147003	sustancia	0	1	[712688003, 63203003, 64940005, 74713003, 96377004, 259116000, 74054001, 16778001, 109037003, 1190007]	0	1.0	1	1.0	[116680003]	712688003	2	1.0	[116680003, 726542003]	63203003	[[116680003, -1]]	[[16403005, 372665008, 713443004, 295311004, 277131000, 781684006, 293610009, 700425005, 15920041000119105, 406777002]]	[[116680003, -1], [726542003, -1]]	[[372816000, 419262004, 418510009, 409408008, 407313002, 373692009, 787362008, 372537003, 703351007, 409218001], [734584003, 297042000, 68402007, 68563002, 734576002, 293492009, 372816000, 734556008, 734595009, 734598006]]
cauterización de verruga de pene (procedimiento)	447022008	procedimiento	0	0	[229818004, 307273008, 446183009, 16364000, 236835007, 449013002, 275172002, 176527007, 240598006, 236834006]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	229818004	4	1.0	[363700003, 116680003, 260686004, 405813007]	229818004	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[30285000, 240598006, 266113007, 57019003, 237109002, 16364000, 240538008, 426479005, 298128008, 240455009], [108047008, 118878002, 120027005, 119904007, 119696004, 119595009, 119594008, 119676007, 120048007, 107929002], [129392009, 281698007, 129394005, 129404003, 129398008, 129399000, 129395006, 288466002, 129318009, 176527007], [37136002, 761975003, 761974004, 35739000, 52953006, 57999000, 60496002, 74742006, 416177000, 70103008]]	[[363700003, 0], [116680003, -1], [260686004, 0], [405813007, -1]]	[[30285000, 240598006, 266113007, 57019003, 237109002, 16364000, 240538008, 426479005, 298128008, 240455009], [108047008, 118878002, 120027005, 119904007, 119696004, 119595009, 119594008, 119676007, 120048007, 107929002], [129392009, 281698007, 129394005, 129404003, 129398008, 129399000, 129395006, 288466002, 129318009, 176527007], [37136002, 761975003, 761974004, 35739000, 52953006, 57999000, 60496002, 74742006, 416177000, 70103008]]
aflojamiento de tallo femoral de reemplazo total de cadera (trastorno)	281447008	trastorno	0	0	[281445000, 281451005, 281446004, 281450006, 281452003, 281444001, 426618001, 265157000, 52734007, 179295006]	0	1.0	3	0.75	[42752001, 116680003, 363698007]	281445000	3	0.75	[42752001, 116680003, 363698007]	281445000	[[42752001, -1], [116680003, -1], [363698007, 0]]	[[237723009, 171961002, 247551000, 402774006, 261080001, 188007004, 442085002, 59535006, 237664006, 312373008], [240267008, 281443007, 281448003, 1075491000119108, 1075501000119101, 314201008, 305054004, 307814001, 305018003, 281439008], [24136001, 362908009, 362907004, 305018003, 29836001, 372189000, 41987009, 49076000, 239738002, 299233007]]	[[42752001, -1], [116680003, -1], [363698007, 0]]	[[237723009, 171961002, 247551000, 402774006, 261080001, 188007004, 442085002, 59535006, 237664006, 312373008], [240267008, 281443007, 281448003, 1075491000119108, 1075501000119101, 314201008, 305054004, 307814001, 305018003, 281439008], [24136001, 362908009, 362907004, 305018003, 29836001, 372189000, 41987009, 49076000, 239738002, 299233007]]
síndrome otocefálico (trastorno)	48180002	trastorno	0	0	[237733001, 722055008, 724207001, 732248005, 719097002, 763353000, 763616002, 63900005, 722019000, 763774001]	0	1.0	2	1.0	[116680003, 363698007]	237733001	2	1.0	[116680003, 363698007]	237733001	[[116680003, -1], [363698007, -1]]	[[111568001, 88269008, 442761002, 722019000, 37429009, 237724003, 442781001, 773749003, 714839002, 763774001], [56329008, 303414009, 362893008, 52618001, 53909008, 424420008, 66706000, 127024001, 362884007, 38805005]]	[[116680003, -1], [363698007, -1]]	[[111568001, 88269008, 442761002, 722019000, 37429009, 237724003, 442781001, 773749003, 714839002, 763774001], [56329008, 303414009, 362893008, 52618001, 53909008, 424420008, 66706000, 127024001, 362884007, 38805005]]
