Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
infección causada por Bertiella (trastorno)	13917001	trastorno	0	0	[75449008, 49773000, 16738008, 74543003, 84807007, 10485008, 32168002, 49356004, 15133000, 37434008]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	75449008	3	1.0	[116680003, 370135005, 246075003]	75449008	[[116680003, 4], [370135005, 0], [246075003, 0]]	[[105688006, 105690007, 105682007, 105681000, 105686005, 105692004, 105689003, 105640008, 105651008, 105638003], [442614005, 61080003, 24679000, 205774003, 415178003, 719982003, 311526004, 75132008, 441862004, 702640006], [76133009, 67871008, 59539000, 34507000, 53985000, 128343006, 80184008, 59682005, 69112003, 42256002]]	[[116680003, 4], [370135005, 0], [246075003, 0]]	[[105688006, 105690007, 105682007, 105681000, 105686005, 105692004, 105689003, 105640008, 105651008, 105638003], [442614005, 61080003, 24679000, 205774003, 415178003, 719982003, 311526004, 75132008, 441862004, 702640006], [76133009, 67871008, 59539000, 34507000, 53985000, 128343006, 80184008, 59682005, 69112003, 42256002]]
opsoclonía (trastorno)	194177006	trastorno	0	0	[230350000, 48163001, 19557000, 838323002, 127324008, 427232004, 9753004, 33985005, 71802006, 230345006]	0	1.0	2	1.0	[116680003, 363698007]	230350000	2	1.0	[116680003, 363698007]	230350000	[[116680003, -1], [363698007, 1]]	[[261586004, 64102008, 237598005, 263891000, 45147008, 255277001, 13467000, 14153007, 413592000, 46255001], [733021006, 25087005, 72167002, 23424009, 68365008, 122454008, 4695004, 705214001, 787216002, 21483005]]	[[116680003, -1], [363698007, 1]]	[[261586004, 64102008, 237598005, 263891000, 45147008, 255277001, 13467000, 14153007, 413592000, 46255001], [733021006, 25087005, 72167002, 23424009, 68365008, 122454008, 4695004, 705214001, 787216002, 21483005]]
complejo de clortetraciclina cálcica (sustancia)	96320000	sustancia	0	0	[442345001, 96075004, 441528009, 698278006, 96319006, 63559007, 700402009, 116541000, 763378001, 427544000]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	442345001	3	1.0	[116680003, 726542003, 738774007]	442345001	[[116680003, 0], [726542003, 0], [738774007, 2]]	[[373206009, 414355008, 372649007, 14443002, 372722000, 372480009, 373270004, 406440006, 372788003, 282831004], [768681000, 96075004, 116541000, 14443002, 372722000, 372480009, 373270004, 373206009, 414355008, 79210003], [116541000, 79210003, 373509001, 82814008, 96075004, 96319006, 103360007, 767548005, 784412006, 41371000119100]]	[[116680003, 0], [726542003, 0], [738774007, 2]]	[[373206009, 414355008, 372649007, 14443002, 372722000, 372480009, 373270004, 406440006, 372788003, 282831004], [768681000, 96075004, 116541000, 14443002, 372722000, 372480009, 373270004, 373206009, 414355008, 79210003], [116541000, 79210003, 373509001, 82814008, 96075004, 96319006, 103360007, 767548005, 784412006, 41371000119100]]
higiene bronquial (procedimiento)	385982006	procedimiento	1	1	[410372007, 424840009, 410326008, 261061003, 129004006, 301229001, 79451004, 955009, 398270009, 372170000]	0	1.0	1	1.0	[116680003]	410372007	1	0.5	[116680003]	424840009	[[116680003, -1]]	[[392134007, 409057001, 392091000, 409972000, 133897009, 773981004, 386390005, 737849002, 224518005, 768820003]]	[[116680003, -1]]	[[307154001, 118776007, 52447001, 408766003, 118793007, 14765003, 127798001, 261513001, 71388002, 307948001]]
plicatura transgástrica de várices gástricas (procedimiento)	698364008	procedimiento	0	0	[699074005, 91109007, 235184005, 235236006, 80444007, 12074006, 24807004, 446740007, 28670008, 235201007]	0	1.0	4	1.0	[405816004, 116680003, 260686004, 363704007]	699074005	4	1.0	[405816004, 116680003, 260686004, 363704007]	699074005	[[405816004, -1], [116680003, -1], [260686004, 0], [363704007, -1]]	[[12856003, 204482005, 12074006, 91109007, 446726006, 24807004, 231853000, 446738002, 265855005, 287344006], [118153004, 118156007, 118154005, 118150001, 118159000, 126768004, 116249002, 119290003, 118158008, 90730000], [129373007, 235287009, 257903006, 129372002, 10942006, 129377008, 277763000, 256644001, 367558000, 257890000], [24696004, 35119006, 29108008, 40724001, 303054002, 295774004, 294959001, 303053008, 4810005, 295162007]]	[[405816004, -1], [116680003, -1], [260686004, 0], [363704007, -1]]	[[12856003, 204482005, 12074006, 91109007, 446726006, 24807004, 231853000, 446738002, 265855005, 287344006], [118153004, 118156007, 118154005, 118150001, 118159000, 126768004, 116249002, 119290003, 118158008, 90730000], [129373007, 235287009, 257903006, 129372002, 10942006, 129377008, 277763000, 256644001, 367558000, 257890000], [24696004, 35119006, 29108008, 40724001, 303054002, 295774004, 294959001, 303053008, 4810005, 295162007]]
arco senil de ambos ojos (trastorno)	347151000119102	trastorno	0	0	[347261000119106, 347601000119108, 347591000119101, 15989511000119102, 346321000119109, 40638003, 344501000119100, 347251000119109, 840494001, 344471000119106]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	347261000119106	3	1.0	[116676008, 116680003, 363698007]	347261000119106	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[231925004, 249007008, 8041000119108, 398838000, 28777000, 55408009, 5534004, 289452000, 261320009, 71659009], [249007008, 231925004, 8041000119108, 5944009, 92890001, 28777000, 4442007, 419207008, 27919003, 40265002], [723970004, 723969000, 18944008, 13014005, 771255000, 36840001, 8966001, 9089003, 5597008, 67548002]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[231925004, 249007008, 8041000119108, 398838000, 28777000, 55408009, 5534004, 289452000, 261320009, 71659009], [249007008, 231925004, 8041000119108, 5944009, 92890001, 28777000, 4442007, 419207008, 27919003, 40265002], [723970004, 723969000, 18944008, 13014005, 771255000, 36840001, 8966001, 9089003, 5597008, 67548002]]
remoción de dispositivo ortodóncico fijo de expansión maxilar rápida (procedimiento)	234886000	procedimiento	0	0	[234853004, 827134000, 234880006, 816985001, 816981005, 234867008, 272366002, 303609002, 278130002, 278131003]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	234853004	4	1.0	[363699004, 116680003, 260686004, 405814001]	234853004	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[272363005, 278125001, 278131003, 278130002, 278126000, 278129007, 789477006, 278132005, 272370005, 278133000], [55656007, 79091009, 278131003, 278125001, 278130002, 272363005, 278126000, 278129007, 34967009, 789477006], [129303008, 257867005, 129306000, 425362007, 173316001, 360325005, 234887009, 129426002, 129408000, 713295009], [4442007, 277099004, 261320009, 277083005, 23997001, 463307001, 261959009, 261024007, 272377008, 261275000]]	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[272363005, 278125001, 278131003, 278130002, 278126000, 278129007, 789477006, 278132005, 272370005, 278133000], [55656007, 79091009, 278131003, 278125001, 278130002, 272363005, 278126000, 278129007, 34967009, 789477006], [129303008, 257867005, 129306000, 425362007, 173316001, 360325005, 234887009, 129426002, 129408000, 713295009], [4442007, 277099004, 261320009, 277083005, 23997001, 463307001, 261959009, 261024007, 272377008, 261275000]]
intoxicación por heptacloro (trastorno)	56055004	trastorno	0	0	[67553007, 20215004, 33996002, 27616008, 29826009, 44631003, 1657008, 20202008, 27992006, 10235002]	0	1.0	2	1.0	[116680003, 246075003]	67553007	2	1.0	[116680003, 246075003]	67553007	[[116680003, -1], [246075003, 0]]	[[8260003, 29826009, 20215004, 69460006, 1657008, 44631003, 27616008, 67553007, 34668002, 3611003], [238002, 115266009, 81599009, 73434002, 117183005, 22008009, 29784003, 259107004, 21500008, 49560002]]	[[116680003, -1], [246075003, 0]]	[[8260003, 29826009, 20215004, 69460006, 1657008, 44631003, 27616008, 67553007, 34668002, 3611003], [238002, 115266009, 81599009, 73434002, 117183005, 22008009, 29784003, 259107004, 21500008, 49560002]]
borde de herida impreciso (hallazgo)	449749009	hallazgo	1	1	[763286004, 449751008, 449760000, 449750009, 239157004, 235097009, 110321001, 66564001, 246818006, 277682001]	0	1.0	1	1.0	[116680003]	763286004	2	1.0	[116676008, 116680003]	449751008	[[116680003, -1]]	[[364554009, 763285000, 364636000, 1481000124102, 364562001, 408699006, 399060005, 364528001, 395531003, 364184008]]	[[116676008, 0], [116680003, 0]]	[[13924000, 416462003, 59091005, 125643001, 210729001, 210734002, 298008006, 288086009, 425144005, 125662003], [449747006, 225552003, 298009003, 419635000, 225042009, 225799007, 298013005, 298011007, 225547008, 299734002]]
hirsutismo dependiente de andrógenos (trastorno)	504009	trastorno	0	0	[28934007, 81891001, 399939002, 65407002, 12313004, 269387007, 237806007, 707266006, 304752002, 24203005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	28934007	3	1.0	[116676008, 116680003, 363698007]	28934007	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[57697001, 102482005, 267808001, 276604007, 22033007, 77931000119108, 205372002, 724385009, 59576002, 181833004], [66520009, 8800006, 279488004, 415849001, 409970008, 399939002, 102331000119107, 289905004, 88510002, 53709002], [386045008, 12496007, 37111008, 6359004, 279425004, 41376008, 36724005, 17167006, 314823000, 267811000]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[57697001, 102482005, 267808001, 276604007, 22033007, 77931000119108, 205372002, 724385009, 59576002, 181833004], [66520009, 8800006, 279488004, 415849001, 409970008, 399939002, 102331000119107, 289905004, 88510002, 53709002], [386045008, 12496007, 37111008, 6359004, 279425004, 41376008, 36724005, 17167006, 314823000, 267811000]]
6-alfa hidroxitetrahidro-11-dehidrocorticosterona (sustancia)	715557002	sustancia	0	0	[715558007, 715854003, 103038002, 708725005, 130383008, 130398005, 84973009, 50139003, 130805005, 130152001]	0	1.0	2	1.0	[116680003, 726542003]	715558007	2	1.0	[116680003, 726542003]	715558007	[[116680003, -1], [726542003, 1]]	[[112116001, 27184001, 104739009, 46120009, 103039005, 103033006, 713494006, 264639008, 103032001, 386778006], [21568003, 734671002, 68594002, 129636003, 2227007, 412200009, 127022002, 734672009, 788326005, 79580006]]	[[116680003, -1], [726542003, 1]]	[[112116001, 27184001, 104739009, 46120009, 103039005, 103033006, 713494006, 264639008, 103032001, 386778006], [21568003, 734671002, 68594002, 129636003, 2227007, 412200009, 127022002, 734672009, 788326005, 79580006]]
leuconiquia punteada (trastorno)	74102009	trastorno	0	0	[51212009, 111202002, 50458000, 247509007, 778067002, 417183007, 194151003, 278523002, 403304003, 56692003]	0	1.0	2	0.4	[116680003, 363698007]	51212009	2	0.4	[116680003, 363698007]	51212009	[[116680003, -1], [363698007, -1]]	[[397434007, 86375009, 397454008, 264207005, 276197005, 722551008, 15246001, 782715005, 63194008, 58217006], [39937001, 70762009, 24785000, 33712006, 41935005, 40207008, 63464009, 24483006, 113179006, 49812005]]	[[116680003, -1], [363698007, -1]]	[[397434007, 86375009, 397454008, 264207005, 276197005, 722551008, 15246001, 782715005, 63194008, 58217006], [39937001, 70762009, 24785000, 33712006, 41935005, 40207008, 63464009, 24483006, 113179006, 49812005]]
nivel de anticuerpos anti - heces de aves de corral (procedimiento)	315180005	procedimiento	0	0	[315181009, 315090000, 315163006, 315170006, 315085003, 117888003, 315166003, 408207006, 315103009, 315164000]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	315181009	3	1.0	[246093002, 116680003, 260686004]	315181009	[[246093002, -1], [116680003, 0], [260686004, 1]]	[[71872007, 70396004, 398032003, 267058009, 64412006, 75295004, 312272001, 71348007, 39477002, 121140008], [313394004, 315163006, 315170006, 315085003, 315090000, 315166003, 365585006, 313601007, 117878004, 313641003], [288468001, 129266000, 256644001, 257890000, 367558000, 385706004, 129278001, 277763000, 398032003, 360038009]]	[[246093002, -1], [116680003, 0], [260686004, 1]]	[[71872007, 70396004, 398032003, 267058009, 64412006, 75295004, 312272001, 71348007, 39477002, 121140008], [313394004, 315163006, 315170006, 315085003, 315090000, 315166003, 365585006, 313601007, 117878004, 313641003], [288468001, 129266000, 256644001, 257890000, 367558000, 385706004, 129278001, 277763000, 398032003, 360038009]]
urocultivo - bacilos acidorresistentes (hallazgo)	167576009	hallazgo	2	2	[391361001, 117010004, 167572006, 275787002, 414234009, 365697000, 104182003, 309470003, 25223004, 46271001]	0	1.0	1	0.5	[116680003]	391361001	2	1.0	[116680003, 363714003]	167572006	[[116680003, -1]]	[[117769004, 309470003, 104194007, 167572006, 122276001, 34610003, 104224007, 104177005, 122280006, 14227006]]	[[116680003, 0], [363714003, 1]]	[[365697000, 391361001, 117010004, 15173006, 167363002, 275787002, 365703004, 104182003, 27863008, 365590009], [391361001, 117010004, 275787002, 104182003, 414234009, 309470003, 122194000, 404510009, 104173009, 365697000]]
reparación completa de la tetralogía de Fallot con cierre de una derivación preexistente (procedimiento)	12363009	procedimiento	0	0	[69051005, 62118003, 83698002, 29474003, 11933006, 75078003, 42532000, 55698005, 4387005, 36601000119109]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	69051005	3	0.75	[116680003, 260686004, 405813007]	69051005	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[120070005, 120167008, 120184002, 20098009, 172961004, 173069005, 294743008, 701752006, 287763009, 112695004], [129357001, 129383006, 129271007, 129299003, 360038009, 129430004, 120070005, 129391002, 425689005, 304292004], [120070005, 79256006, 230769007, 247466004, 8389004, 186378005, 413125004, 67359005, 710915002, 370502006]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[120070005, 120167008, 120184002, 20098009, 172961004, 173069005, 294743008, 701752006, 287763009, 112695004], [129357001, 129383006, 129271007, 129299003, 360038009, 129430004, 120070005, 129391002, 425689005, 304292004], [120070005, 79256006, 230769007, 247466004, 8389004, 186378005, 413125004, 67359005, 710915002, 370502006]]
dermatitis por cactus (trastorno)	238537004	trastorno	0	0	[706987004, 240897005, 403157006, 403146001, 40712008, 200804009, 40275004, 3014005, 200836002, 200802008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	706987004	3	1.0	[116676008, 116680003, 363698007]	706987004	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 72724002, 723198002, 409776007, 409777003, 409775006, 708039003, 189906004, 281371002, 417373000], [703938007, 80524004, 22585003, 240895002, 54792008, 409774005, 708039003, 409777003, 403530003, 128241005], [39937001, 70762009, 33712006, 113179006, 82654007, 24785000, 49812005, 63464009, 75160005, 286591006]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 72724002, 723198002, 409776007, 409777003, 409775006, 708039003, 189906004, 281371002, 417373000], [703938007, 80524004, 22585003, 240895002, 54792008, 409774005, 708039003, 409777003, 403530003, 128241005], [39937001, 70762009, 33712006, 113179006, 82654007, 24785000, 49812005, 63464009, 75160005, 286591006]]
apófisis de fémur proximal [como un todo] (estructura corporal)	764635008	estructura corporal	0	0	[773180004, 244696009, 361793002, 244702009, 728735007, 729214002, 729215001, 729211005, 729742001, 727458007]	0	1.0	2	1.0	[116680003, 272741003]	773180004	2	1.0	[116680003, 272741003]	773180004	[[116680003, 0], [272741003, -1]]	[[764632006, 772987007, 764633001, 310651003, 33003004, 55301004, 774117004, 314566001, 774118009, 19093009], [40415009, 87740001, 44484005, 33003004, 178850001, 113221002, 113222009, 86786009, 13838008, 21277009]]	[[116680003, 0], [272741003, -1]]	[[764632006, 772987007, 764633001, 310651003, 33003004, 55301004, 774117004, 314566001, 774118009, 19093009], [40415009, 87740001, 44484005, 33003004, 178850001, 113221002, 113222009, 86786009, 13838008, 21277009]]
interferencia oclusal funcional en el área de trabajo (hallazgo)	698768009	hallazgo	1	1	[711040002, 224444007, 224445008, 224442006, 224396009, 224395008, 224393001, 289228005, 224392006, 224427008]	0	1.0	2	1.0	[116680003, 363698007]	711040002	1	0.3333	[116680003]	224444007	[[116680003, -1], [363698007, -1]]	[[300237004, 386585008, 289909005, 234947003, 40143009, 225362009, 722879009, 386343008, 762279002, 276056000], [83473006, 8483002, 72203008, 289914009, 62579006, 289913003, 289911001, 289912008, 10017004, 75628001]]	[[116680003, -1]]	[[365538000, 365530007, 365531006, 365535002, 365536001, 365532004, 365533009, 365537005, 365546004, 365534003]]
espécimen obtenido de glándula sublingual mediante resección (espécimen)	309485009	espécimen	0	0	[309486005, 309190004, 309153000, 309143001, 433119005, 16222971000119102, 309484008, 397199005, 122735009, 432984003]	0	1.0	4	1.0	[370133003, 118171006, 116680003, 118169006]	309486005	4	1.0	[370133003, 118171006, 116680003, 118169006]	309486005	[[370133003, 0], [118171006, 0], [116680003, 0], [118169006, 1]]	[[413675001, 413676000, 413677009, 413674002, 726637003, 419848003, 261571005, 40511003, 363793005, 81768005], [112881004, 173491006, 62187000, 173498000, 739131008, 739130009, 76922005, 3198009, 385295006, 88481005], [309190004, 433119005, 309153000, 309143001, 16222971000119102, 309484008, 309486005, 122735009, 432984003, 122732007], [271615003, 88481005, 3198009, 76922005, 385294005, 385296007, 385295006, 196486007, 112881004, 81831003]]	[[370133003, 0], [118171006, 0], [116680003, 0], [118169006, 1]]	[[413675001, 413676000, 413677009, 413674002, 726637003, 419848003, 261571005, 40511003, 363793005, 81768005], [112881004, 173491006, 62187000, 173498000, 739131008, 739130009, 76922005, 3198009, 385295006, 88481005], [309190004, 433119005, 309153000, 309143001, 16222971000119102, 309484008, 309486005, 122735009, 432984003, 122732007], [271615003, 88481005, 3198009, 76922005, 385294005, 385296007, 385295006, 196486007, 112881004, 81831003]]
producto que contiene docetaxel en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	779044005	forma farmacéutica de producto medicinal	0	0	[778652000, 779582009, 780024000, 780055006, 778236007, 860772002, 779085000, 780673005, 781614000, 783027006]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	778652000	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	778652000	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 714240006, 783852007, 428646005, 830206007, 772626004, 385268001, 840399007, 785556003], [773879000, 773923003, 773886008, 773922008, 788084003, 773925005, 773872009, 773878008, 773837006, 773912002], [775669002, 775068006, 775817009, 776386005, 776934005, 776979009, 774443007, 860770005, 775715008, 781612001], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 264615003, 121348009], [386918005, 713463006, 708166000, 838468009, 788328006, 713395006, 697995005, 446706007, 704191007, 703840003]]	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 714240006, 783852007, 428646005, 830206007, 772626004, 385268001, 840399007, 785556003], [773879000, 773923003, 773886008, 773922008, 788084003, 773925005, 773872009, 773878008, 773837006, 773912002], [775669002, 775068006, 775817009, 776386005, 776934005, 776979009, 774443007, 860770005, 775715008, 781612001], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 264615003, 121348009], [386918005, 713463006, 708166000, 838468009, 788328006, 713395006, 697995005, 446706007, 704191007, 703840003]]
margen quirúrgico endocervical no comprometido por neoplasia intraepitelial (hallazgo)	396249007	hallazgo	0	0	[396251006, 396258000, 396257005, 396266009, 396264007, 396246000, 396263001, 396259008, 396247009, 396248004]	0	1.0	2	1.0	[116680003, 363714003]	396251006	2	1.0	[116680003, 363714003]	396251006	[[116680003, 0], [363714003, 0]]	[[396250007, 396271002, 396255002, 396514004, 395536008, 399650002, 396467002, 396267000, 405983002, 396268005], [252416005, 394597005, 82743006, 252256009, 81396001, 26914001, 359870000, 14902005, 66592006, 39783003]]	[[116680003, 0], [363714003, 0]]	[[396250007, 396271002, 396255002, 396514004, 395536008, 399650002, 396467002, 396267000, 405983002, 396268005], [252416005, 394597005, 82743006, 252256009, 81396001, 26914001, 359870000, 14902005, 66592006, 39783003]]
intoxicación causada por dextrotiroxina (trastorno)	11306002	trastorno	0	0	[68629007, 72120001, 53523003, 73108003, 74984006, 61411003, 66780009, 86733006, 15382009, 75683007]	0	1.0	2	1.0	[116680003, 246075003]	68629007	2	1.0	[116680003, 246075003]	68629007	[[116680003, -1], [246075003, 0]]	[[419347003, 24984009, 44961008, 65435003, 37714008, 4836003, 61356009, 24000001, 66780009, 46878002], [59170000, 419140007, 96085003, 698025001, 419092000, 35765001, 426660002, 116603004, 418726007, 419841009]]	[[116680003, -1], [246075003, 0]]	[[419347003, 24984009, 44961008, 65435003, 37714008, 4836003, 61356009, 24000001, 66780009, 46878002], [59170000, 419140007, 96085003, 698025001, 419092000, 35765001, 426660002, 116603004, 418726007, 419841009]]
destrucción endoscópica de tejido del estómago (procedimiento)	609278000	procedimiento	0	0	[14869003, 609281005, 42527001, 609188008, 12415007, 609280006, 609189000, 609190009, 609282003, 10077008]	0	1.0	4	0.8	[425391005, 116680003, 260686004, 405813007]	14869003	4	0.8	[425391005, 116680003, 260686004, 405813007]	14869003	[[425391005, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[52427009, 113282007, 28937000, 59837008, 78942005, 69974006, 23671005, 24065009, 19655003, 58331009], [45189000, 91045008, 413199002, 75190003, 67075000, 14869003, 69272002, 59411003, 53442002, 58709004], [129382001, 129399000, 367558000, 129410003, 256644001, 257890000, 129443004, 277763000, 360084004, 129372002], [69695003, 68560004, 119212007, 52427009, 29384001, 113282007, 24065009, 67075000, 28937000, 78942005]]	[[425391005, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[52427009, 113282007, 28937000, 59837008, 78942005, 69974006, 23671005, 24065009, 19655003, 58331009], [45189000, 91045008, 413199002, 75190003, 67075000, 14869003, 69272002, 59411003, 53442002, 58709004], [129382001, 129399000, 367558000, 129410003, 256644001, 257890000, 129443004, 277763000, 360084004, 129372002], [69695003, 68560004, 119212007, 52427009, 29384001, 113282007, 24065009, 67075000, 28937000, 78942005]]
esquistosomiasis de la uretra (trastorno)	236685000	trastorno	0	0	[236599009, 4985009, 236706006, 27662000, 1723008, 135261000119106, 15197002, 240789006, 126883004, 53328006]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	236599009	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	236599009	[[116680003, -1], [116676008, 0], [246075003, 8], [363698007, -1], [370135005, 0]]	[[312221005, 236681009, 3263004, 85532005, 302935008, 44741008, 312422001, 64876005, 309091003, 279499002], [409774005, 409777003, 409776007, 409775006, 72724002, 723198002, 281371002, 708039003, 189906004, 417373000], [15685002, 3871007, 69554009, 79174008, 75475007, 36109006, 28962000, 54297003, 53583001, 62274000], [82841003, 25182001, 4985009, 6375001, 119222001, 71553001, 30391000, 15197002, 279431001, 425046005], [442614005, 128938009, 61080003, 205774003, 24679000, 702640006, 311526004, 415178003, 719982003, 75132008]]	[[116680003, -1], [116676008, 0], [246075003, 8], [363698007, -1], [370135005, 0]]	[[312221005, 236681009, 3263004, 85532005, 302935008, 44741008, 312422001, 64876005, 309091003, 279499002], [409774005, 409777003, 409776007, 409775006, 72724002, 723198002, 281371002, 708039003, 189906004, 417373000], [15685002, 3871007, 69554009, 79174008, 75475007, 36109006, 28962000, 54297003, 53583001, 62274000], [82841003, 25182001, 4985009, 6375001, 119222001, 71553001, 30391000, 15197002, 279431001, 425046005], [442614005, 128938009, 61080003, 205774003, 24679000, 702640006, 311526004, 415178003, 719982003, 75132008]]
fractura no expuesta de la falange proximal del pulgar,cabeza (trastorno)	208438007	trastorno	0	0	[208471006, 208437002, 208470007, 208448009, 208434009, 208447004, 208467008, 208481005, 208441003, 208439004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	208471006	3	1.0	[116676008, 116680003, 363698007]	208471006	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 423125000, 125168000, 269083002, 52329006, 397181002, 208322000, 67730008], [240172008, 62125005, 704212006, 208578003, 80767005, 65549009, 429766001, 450656006, 41046005, 704209008], [181996009, 181995008, 181991004, 182011000, 208448009, 263427001, 181990003, 263426005, 208481005, 263425009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 423125000, 125168000, 269083002, 52329006, 397181002, 208322000, 67730008], [240172008, 62125005, 704212006, 208578003, 80767005, 65549009, 429766001, 450656006, 41046005, 704209008], [181996009, 181995008, 181991004, 182011000, 208448009, 263427001, 181990003, 263426005, 208481005, 263425009]]
insuficiencia hepática aguda causada por virus de hepatitis (trastorno)	722864002	trastorno	0	0	[722865001, 735451005, 773113008, 788860005, 773114002, 197344005, 37871000, 768127002, 768289009, 767809001]	0	1.0	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	722865001	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	722865001	[[116680003, 1], [116676008, 0], [246075003, 0], [263502005, -1], [363698007, 0], [370135005, 0]]	[[3738000, 57412004, 28766006, 10295004, 4846001, 206372007, 58282009, 76795007, 25102003, 187260009], [4532008, 396217007, 45959006, 43865008, 55355000, 396219005, 447986006, 197410004, 89282006, 50902000], [49872002, 285372000, 42654006, 56758008, 74697005, 28642006, 36920007, 23887006, 17344002, 285353000], [19939008, 45646000, 447986006, 50902000, 89145009, 91863007, 57489004, 50930000, 127344002, 238586002], [10200004, 33427005, 10780002, 119216005, 303410000, 65922001, 235856003, 68221002, 54153006, 360558002], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 29458008, 609404002, 472963003, 472964009]]	[[116680003, 1], [116676008, 0], [246075003, 0], [263502005, -1], [363698007, 0], [370135005, 0]]	[[3738000, 57412004, 28766006, 10295004, 4846001, 206372007, 58282009, 76795007, 25102003, 187260009], [4532008, 396217007, 45959006, 43865008, 55355000, 396219005, 447986006, 197410004, 89282006, 50902000], [49872002, 285372000, 42654006, 56758008, 74697005, 28642006, 36920007, 23887006, 17344002, 285353000], [19939008, 45646000, 447986006, 50902000, 89145009, 91863007, 57489004, 50930000, 127344002, 238586002], [10200004, 33427005, 10780002, 119216005, 303410000, 65922001, 235856003, 68221002, 54153006, 360558002], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 29458008, 609404002, 472963003, 472964009]]
romperse los huesos (hallazgo)	284694008	hallazgo	-1	-1	[128225009, 2780005, 109334004, 109340006, 34562009, 79558008, 81055009, 88914000, 24386002, 17527002]	1	0.6667000000000001	1	0.5	[116680003]	128225009	0	0.0	[]	-1	[[116680003, -1]]	[[1070000, 95665007, 422426003, 271811009, 423051001, 278528006, 16001004, 61137005, 118930001, 371021004]]		
progenitor brinda cuidado a tiempo parcial (hallazgo)	443617006	hallazgo	0	0	[443317002, 105385000, 700224007, 33070002, 702470005, 285624007, 413432001, 228421001, 443722004, 391208006]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	443317002	3	1.0	[418775008, 116680003, 363714003]	443317002	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 307892003, 29064005, 365854008, 394809005, 698748003], [365483002, 289262005, 91491008, 365469004, 134425009, 365498000, 365246000, 364943009, 365947001, 225790006], [224475003, 44664003, 51123003, 302160007, 386306006, 365469004, 224285004, 398144003, 707741008, 266726004]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 307892003, 29064005, 365854008, 394809005, 698748003], [365483002, 289262005, 91491008, 365469004, 134425009, 365498000, 365246000, 364943009, 365947001, 225790006], [224475003, 44664003, 51123003, 302160007, 386306006, 365469004, 224285004, 398144003, 707741008, 266726004]]
