Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
reacción adversa a la diclorfenamida (trastorno)	293493004	trastorno	0	0	[293201007, 292913002, 293491002, 292587001, 293565001, 292557007, 292245004, 293494005, 292595002, 292592004]	0	1.0	2	1.0	[116680003, 246075003]	293201007	2	1.0	[116680003, 246075003]	293201007	[[116680003, 7], [246075003, 0]]	[[870750003, 293191008, 870715006, 293042004, 292479000, 292465008, 292419005, 293032001, 293195004, 292420004], [387111009, 109232002, 372914003, 31618006, 105161000, 295029001, 372663001, 18832006, 32083005, 68005004]]	[[116680003, 7], [246075003, 0]]	[[870750003, 293191008, 870715006, 293042004, 292479000, 292465008, 292419005, 293032001, 293195004, 292420004], [387111009, 109232002, 372914003, 31618006, 105161000, 295029001, 372663001, 18832006, 32083005, 68005004]]
alergia a propofol (hallazgo)	293708000	hallazgo	0	0	[293709008, 293717000, 293775001, 293764000, 293707005, 293715008, 293631007, 293600000, 293604009, 293767007]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	293709008	3	1.0	[116680003, 719722006, 246075003]	293709008	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[860900002, 293882007, 293880004, 293864009, 293895002, 294100008, 293881000, 294456002, 293601001, 293898000], [472964009, 609404002, 781474001, 415178003, 719982003, 769260004, 472963003, 427640001, 472965005, 769262007], [387423006, 714706007, 295512005, 290494009, 441503001, 412605006, 372715008, 386841003, 426996001, 373464007]]	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[860900002, 293882007, 293880004, 293864009, 293895002, 294100008, 293881000, 294456002, 293601001, 293898000], [472964009, 609404002, 781474001, 415178003, 719982003, 769260004, 472963003, 427640001, 472965005, 769262007], [387423006, 714706007, 295512005, 290494009, 441503001, 412605006, 372715008, 386841003, 426996001, 373464007]]
vejiga pequeña (hallazgo)	300456007	hallazgo	0	0	[248874006, 249608004, 300455006, 364187001, 249310005, 110837003, 65239007, 88384001, 60800007, 70650003]	0	1.0	2	1.0	[116680003, 363698007]	248874006	2	1.0	[116680003, 363698007]	248874006	[[116680003, 0], [363698007, 0]]	[[300454005, 248873000, 366292007, 299658005, 301188003, 366369009, 366545009, 366346006, 366557000, 366301005], [89837001, 76784001, 66247003, 26691007, 367608002, 23614007, 860654002, 69659006, 250539009, 393006]]	[[116680003, 0], [363698007, 0]]	[[300454005, 248873000, 366292007, 299658005, 301188003, 366369009, 366545009, 366346006, 366557000, 366301005], [89837001, 76784001, 66247003, 26691007, 367608002, 23614007, 860654002, 69659006, 250539009, 393006]]
sobredosis voluntaria de nitrazepam (trastorno)	296072004	trastorno	0	0	[296056007, 296112009, 296123008, 296104001, 296108003, 296068003, 296060005, 296085001, 296012007, 296071006]	0	1.0	2	1.0	[116680003, 246075003]	296056007	2	1.0	[116680003, 246075003]	296056007	[[116680003, 0], [246075003, 0]]	[[296070007, 296054005, 296118008, 296110001, 296071006, 296121005, 296125001, 296102002, 296106004, 296066004], [387449001, 387573007, 783777004, 387264003, 698845008, 387417001, 698258003, 387106007, 387300007, 698256004]]	[[116680003, 0], [246075003, 0]]	[[296070007, 296054005, 296118008, 296110001, 296071006, 296121005, 296125001, 296102002, 296106004, 296066004], [387449001, 387573007, 783777004, 387264003, 698845008, 387417001, 698258003, 387106007, 387300007, 698256004]]
tributaria de vena femoral [como un todo] (estructura corporal)	731352005	estructura corporal	0	0	[362071002, 731406004, 731388000, 731362003, 731416007, 731393002, 731341004, 731195003, 731394008, 731411002]	0	1.0	2	1.0	[116680003, 272741003]	362071002	2	1.0	[116680003, 272741003]	362071002	[[116680003, 0], [272741003, -1]]	[[423097004, 83419000, 425220002, 424922006, 423256001, 424343003, 425328007, 425088001, 360648007, 360612005], [422818001, 424343003, 424991008, 424897006, 424922006, 425257008, 425355003, 424426002, 422689003, 424576003]]	[[116680003, 0], [272741003, -1]]	[[423097004, 83419000, 425220002, 424922006, 423256001, 424343003, 425328007, 425088001, 360648007, 360612005], [422818001, 424343003, 424991008, 424897006, 424922006, 425257008, 425355003, 424426002, 422689003, 424576003]]
neuritis braquial (cervical) (trastorno)	267977009	trastorno	0	0	[72893007, 27830001, 95675005, 12236641000119103, 12236681000119108, 262355008, 428141001, 76691009, 428359008, 58856009]	0	1.0	2	0.6667	[116680003, 363698007]	72893007	2	0.6667	[116680003, 363698007]	72893007	[[116680003, -1], [363698007, 0]]	[[128192007, 129667001, 17787002, 282741006, 21361000119109, 191471000, 789588003, 22722001, 129611009, 66760008], [36582005, 361057008, 4588004, 3548001, 5828001, 81029008, 167005, 278790007, 45911006, 64019007]]	[[116680003, -1], [363698007, 0]]	[[128192007, 129667001, 17787002, 282741006, 21361000119109, 191471000, 789588003, 22722001, 129611009, 66760008], [36582005, 361057008, 4588004, 3548001, 5828001, 81029008, 167005, 278790007, 45911006, 64019007]]
reacción adversa a inmunoglobulina anti-varicela zóster (trastorno)	293103002	trastorno	0	0	[293100004, 293101000, 315231005, 313587003, 104326007, 710704003, 116813009, 703486008, 293102007, 293097009]	0	1.0	2	1.0	[116680003, 246075003]	293100004	2	1.0	[116680003, 246075003]	293100004	[[116680003, 1], [246075003, 0]]	[[430400006, 62014003, 269723006, 430136001, 219036002, 218643003, 419253001, 293433001, 406447009, 218970007], [259858000, 710704003, 66497002, 703486008, 8268005, 43241001, 14574003, 38558007, 32089009, 67713006]]	[[116680003, 1], [246075003, 0]]	[[430400006, 62014003, 269723006, 430136001, 219036002, 218643003, 419253001, 293433001, 406447009, 218970007], [259858000, 710704003, 66497002, 703486008, 8268005, 43241001, 14574003, 38558007, 32089009, 67713006]]
plástica de pabellón auricular de Mustardé (procedimiento)	232162004	procedimiento	0	0	[232161006, 23235002, 52577005, 256713000, 17747007, 445948003, 300096002, 399900006, 265048009, 265302007]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	232161006	3	0.75	[116680003, 260686004, 405813007]	232161006	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[52577005, 17747007, 47262001, 265302007, 89000008, 445948003, 23235002, 363996008, 279573007, 300119006], [129377008, 360032005, 129348007, 257903006, 129286001, 129399000, 129318009, 129296005, 129407005, 129394005], [113327001, 52678007, 87789006, 42407000, 48800003, 44737009, 55418004, 772178002, 772177007, 50691002]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[52577005, 17747007, 47262001, 265302007, 89000008, 445948003, 23235002, 363996008, 279573007, 300119006], [129377008, 360032005, 129348007, 257903006, 129286001, 129399000, 129318009, 129296005, 129407005, 129394005], [113327001, 52678007, 87789006, 42407000, 48800003, 44737009, 55418004, 772178002, 772177007, 50691002]]
fractura de lámina de vértebra lumbar (trastorno)	281937001	trastorno	0	0	[281927006, 281917000, 281935009, 721498000, 721497005, 23158008, 281931000, 721494003, 721496001, 270508006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	281927006	3	1.0	[116676008, 116680003, 363698007]	281927006	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[72704001, 71620000, 52329006, 397181002, 15474008, 361118003, 28576007, 263180005, 30060003, 77493009], [125608002, 125606003, 125607007, 50448004, 207986006, 263072001, 426646004, 122496007, 269070003, 263069008], [30567008, 81137002, 48928005, 52216009, 2826007, 24572000, 48960002, 113216000, 2205003, 70840002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[72704001, 71620000, 52329006, 397181002, 15474008, 361118003, 28576007, 263180005, 30060003, 77493009], [125608002, 125606003, 125607007, 50448004, 207986006, 263072001, 426646004, 122496007, 269070003, 263069008], [30567008, 81137002, 48928005, 52216009, 2826007, 24572000, 48960002, 113216000, 2205003, 70840002]]
producto que contiene exactamente cloranfenicol 50 miligramos/1 mililitro, gotas óticas de liberación convencional (fármaco de uso clínico)	330916002	fármaco de uso clínico	0	0	[330917006, 331002001, 330768003, 330545009, 370442004, 330587006, 330738007, 347086005, 331001008, 330588001]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	330917006	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	330917006	[[411116001, 0], [116680003, 0], [766952006, 1], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 1], [732943007, 0]]	[[385136004, 420636007, 385137008, 385138003, 385124005, 385152001, 761900009, 385018001, 385153006, 385155004], [778717001, 779367003, 780051002, 778948003, 779990000, 779495002, 778861002, 778778000, 778798005, 778958004], [732774003, 38112003, 278495003, 59932003, 337570006, 409645006, 400760005, 337568002, 400729005, 337566003], [732774003, 278495003, 337570006, 278496002, 337566003, 409079006, 264707009, 337568002, 337572003, 264679004], [372777009, 830163009, 83283007, 6612003, 29327006, 113084003, 296770003, 363552000, 276628009, 294593005], [258684004, 408169001, 414718005, 258798001, 396163008, 258916009, 258797006, 418830004, 258796002, 258927006], [258773002, 419346007, 417932008, 419805009, 258862002, 258952008, 258954009, 259035002, 414803000, 418342002], [787994008, 788067009, 789691007, 789696002, 788020005, 788025000, 788077006, 787992007, 773837006, 773878008], [732774003, 38112003, 278495003, 59932003, 337570006, 409645006, 400760005, 337568002, 400729005, 337566003], [372777009, 830163009, 83283007, 6612003, 29327006, 113084003, 296770003, 363552000, 276628009, 294593005]]	[[411116001, 0], [116680003, 0], [766952006, 1], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 1], [732943007, 0]]	[[385136004, 420636007, 385137008, 385138003, 385124005, 385152001, 761900009, 385018001, 385153006, 385155004], [778717001, 779367003, 780051002, 778948003, 779990000, 779495002, 778861002, 778778000, 778798005, 778958004], [732774003, 38112003, 278495003, 59932003, 337570006, 409645006, 400760005, 337568002, 400729005, 337566003], [732774003, 278495003, 337570006, 278496002, 337566003, 409079006, 264707009, 337568002, 337572003, 264679004], [372777009, 830163009, 83283007, 6612003, 29327006, 113084003, 296770003, 363552000, 276628009, 294593005], [258684004, 408169001, 414718005, 258798001, 396163008, 258916009, 258797006, 418830004, 258796002, 258927006], [258773002, 419346007, 417932008, 419805009, 258862002, 258952008, 258954009, 259035002, 414803000, 418342002], [787994008, 788067009, 789691007, 789696002, 788020005, 788025000, 788077006, 787992007, 773837006, 773878008], [732774003, 38112003, 278495003, 59932003, 337570006, 409645006, 400760005, 337568002, 400729005, 337566003], [372777009, 830163009, 83283007, 6612003, 29327006, 113084003, 296770003, 363552000, 276628009, 294593005]]
eritema nudoso migratorio crónico (trastorno)	711435001	trastorno	0	0	[69688007, 76097009, 69588003, 32861005, 718311001, 297940005, 74610006, 15576007, 78223000, 125116007]	0	1.0	5	1.0	[116680003, 116676008, 263502005, 363698007, 370135005]	69688007	5	1.0	[116680003, 116676008, 263502005, 363698007, 370135005]	69688007	[[116680003, 0], [116676008, 3], [263502005, 4], [363698007, 0], [370135005, 0]]	[[76097009, 32861005, 297940005, 74610006, 69688007, 78223000, 15576007, 238675007, 69588003, 961007], [409777003, 409776007, 409775006, 409774005, 125342002, 125334003, 198188007, 359664009, 237044002, 198180000], [25649003, 69588003, 718311001, 255309000, 90734009, 50188003, 238561006, 240388001, 13550009, 125116007], [67769002, 55603005, 789059007, 446933000, 429572003, 240657005, 724852006, 445055004, 302441008, 68678002], [472963003, 769258001, 769262007, 426065008, 769263002, 427640001, 771698008, 472965005, 609404002, 771519007]]	[[116680003, 0], [116676008, 3], [263502005, 4], [363698007, 0], [370135005, 0]]	[[76097009, 32861005, 297940005, 74610006, 69688007, 78223000, 15576007, 238675007, 69588003, 961007], [409777003, 409776007, 409775006, 409774005, 125342002, 125334003, 198188007, 359664009, 237044002, 198180000], [25649003, 69588003, 718311001, 255309000, 90734009, 50188003, 238561006, 240388001, 13550009, 125116007], [67769002, 55603005, 789059007, 446933000, 429572003, 240657005, 724852006, 445055004, 302441008, 68678002], [472963003, 769258001, 769262007, 426065008, 769263002, 427640001, 771698008, 472965005, 609404002, 771519007]]
intoxicación accidental por busulfano (trastorno)	290584002	trastorno	0	0	[290595008, 290585001, 290581005, 291786009, 291118007, 290986005, 290611007, 290728000, 290619009, 290838002]	0	1.0	2	1.0	[116680003, 246075003]	290595008	2	1.0	[116680003, 246075003]	290595008	[[116680003, 0], [246075003, 0]]	[[269688005, 219187002, 291338004, 219362003, 269689002, 216655002, 216624008, 216755005, 216659008, 216545008], [387138002, 21540002, 395912000, 387249003, 295603000, 387156002, 121469007, 84164000, 293742009, 11473005]]	[[116680003, 0], [246075003, 0]]	[[269688005, 219187002, 291338004, 219362003, 269689002, 216655002, 216624008, 216755005, 216659008, 216545008], [387138002, 21540002, 395912000, 387249003, 295603000, 387156002, 121469007, 84164000, 293742009, 11473005]]
talasemia alfa-beta (trastorno)	234389001	trastorno	0	0	[65959000, 68913001, 234388009, 16360009, 191187006, 788944005, 26682008, 234383000, 66055002, 127041004]	0	1.0	5	1.0	[116680003, 363713009, 246454002, 363714003, 363698007]	65959000	5	1.0	[116680003, 363713009, 246454002, 363714003, 363698007]	65959000	[[116680003, 7], [363713009, 0], [246454002, -1], [363714003, 0], [363698007, 0]]	[[68913001, 191187006, 234383000, 36467003, 66055002, 66621000119108, 65959000, 40108008, 234388009, 127041004], [281300000, 80251000119104, 281302008, 416955003, 415116008, 394844007, 449830004, 449781000, 415115007, 166690008], [716698007, 716746003, 19323009, 44127005, 84193000, 30188007, 312857009, 441595003, 129957009, 235909002], [441689006, 68994006, 313995005, 104142005, 259694004, 104143000, 259693005, 442673006, 439568007, 271510004], [41898006, 44127005, 19323009, 373936006, 84193000, 259681001, 68913001, 84082000, 397021001, 121858000]]	[[116680003, 7], [363713009, 0], [246454002, -1], [363714003, 0], [363698007, 0]]	[[68913001, 191187006, 234383000, 36467003, 66055002, 66621000119108, 65959000, 40108008, 234388009, 127041004], [281300000, 80251000119104, 281302008, 416955003, 415116008, 394844007, 449830004, 449781000, 415115007, 166690008], [716698007, 716746003, 19323009, 44127005, 84193000, 30188007, 312857009, 441595003, 129957009, 235909002], [441689006, 68994006, 313995005, 104142005, 259694004, 104143000, 259693005, 442673006, 439568007, 271510004], [41898006, 44127005, 19323009, 373936006, 84193000, 259681001, 68913001, 84082000, 397021001, 121858000]]
4 - hidroxi - 3 - hexanona aldolasa (sustancia)	130820004	sustancia	0	0	[87625009, 67594004, 124614004, 23923007, 130152001, 69654001, 130210002, 3405005, 41861005, 115345004]	0	1.0	2	1.0	[116680003, 726542003]	87625009	2	1.0	[116680003, 726542003]	87625009	[[116680003, 1], [726542003, -1]]	[[21533003, 1672007, 68101005, 28598003, 130932001, 74628008, 129922006, 39552000, 304264009, 24686008], [736202003, 82671008, 19013008, 130824008, 89781000, 130850007, 49846006, 31052008, 41613000, 28767002]]	[[116680003, 1], [726542003, -1]]	[[21533003, 1672007, 68101005, 28598003, 130932001, 74628008, 129922006, 39552000, 304264009, 24686008], [736202003, 82671008, 19013008, 130824008, 89781000, 130850007, 49846006, 31052008, 41613000, 28767002]]
osteotomía por deslizamiento de mentón con implante de una sola pieza (procedimiento)	443509009	procedimiento	0	0	[444348000, 463624001, 700680005, 40375001, 443186006, 443468000, 443470009, 24260005, 443185005, 463721002]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	444348000	3	0.75	[116680003, 260686004, 405813007]	444348000	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[443004009, 466955000, 466096000, 315331008, 463721002, 315337007, 463624001, 117021000119106, 73928000, 217098009], [463721002, 466955000, 465460004, 704768001, 704769009, 282326008, 257894009, 462897008, 129336009, 466843005], [91609006, 70925003, 712966000, 712959001, 420393006, 463721002, 773937007, 773936003, 113236004, 48077000]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[443004009, 466955000, 466096000, 315331008, 463721002, 315337007, 463624001, 117021000119106, 73928000, 217098009], [463721002, 466955000, 465460004, 704768001, 704769009, 282326008, 257894009, 462897008, 129336009, 466843005], [91609006, 70925003, 712966000, 712959001, 420393006, 463721002, 773937007, 773936003, 113236004, 48077000]]
ablación por radiofrecuencia de lesión de pulmón con guía tomográfica (procedimiento)	444811001	procedimiento	0	0	[429861004, 431475009, 16550101000119101, 16550051000119101, 440499003, 438815000, 16559081000119104, 432226009, 442993000, 712538004]	0	1.0	6	1.0	[116680003, 363700003, 405813007, 260686004, 424226004, 363703001]	429861004	6	1.0	[116680003, 363700003, 405813007, 260686004, 424226004, 363703001]	429861004	[[116680003, -1], [363700003, 9], [405813007, 0], [260686004, 0], [424226004, 0], [363703001, 0]]	[[55501000, 34227000, 77477000, 75385009, 765477009, 765476000, 413902001, 413901008, 407670004, 169064005], [301232003, 450348001, 77648009, 450608000, 770674007, 308689002, 232655007, 232654006, 301827008, 52988006], [39607008, 31094006, 3341006, 44029006, 85332006, 45653009, 14034004, 90572001, 113255004, 63907008], [312251004, 363678002, 702569007, 4261000179100, 399035005, 448676009, 448345006, 260222006, 448677000, 448344005], [262086009, 171784001, 171778004, 171909002, 257493008, 700731007, 701529009, 711606003, 701623000, 713896002], [429892002, 432652008, 6521000087102, 16559081000119104, 6531000087100, 6481000087102, 609171001, 6491000087100, 16549641000119100, 16549591000119109]]	[[116680003, -1], [363700003, 9], [405813007, 0], [260686004, 0], [424226004, 0], [363703001, 0]]	[[55501000, 34227000, 77477000, 75385009, 765477009, 765476000, 413902001, 413901008, 407670004, 169064005], [301232003, 450348001, 77648009, 450608000, 770674007, 308689002, 232655007, 232654006, 301827008, 52988006], [39607008, 31094006, 3341006, 44029006, 85332006, 45653009, 14034004, 90572001, 113255004, 63907008], [312251004, 363678002, 702569007, 4261000179100, 399035005, 448676009, 448345006, 260222006, 448677000, 448344005], [262086009, 171784001, 171778004, 171909002, 257493008, 700731007, 701529009, 711606003, 701623000, 713896002], [429892002, 432652008, 6521000087102, 16559081000119104, 6531000087100, 6481000087102, 609171001, 6491000087100, 16549641000119100, 16549591000119109]]
evaluación del cumplimiento de régimen terapéutico (procedimiento)	410128003	procedimiento	2	2	[410130001, 129836000, 410119004, 385774000, 410122002, 709007004, 410129006, 410121009, 709008009, 129830006]	0	1.0	2	0.6667	[116680003, 363702006]	410130001	3	1.0	[116680003, 260686004, 363702006]	410119004	[[116680003, -1], [363702006, -1]]	[[410112008, 711125001, 712744002, 392091000, 408958003, 770553002, 25951000087104, 410113003, 865913006, 385897008], [385774000, 385768000, 385772001, 709007004, 385771008, 289172004, 129836000, 385769008, 385773006, 709008009]]	[[116680003, 0], [260686004, 0], [363702006, 0]]	[[410110000, 410130001, 385895000, 410125000, 225970009, 410112008, 710840008, 410090002, 372134003, 410214000], [129265001, 129449000, 312883004, 129264002, 129318009, 129266000, 129445006, 129325002, 410460000, 129410003], [225365006, 225351009, 392134007, 409057001, 392155009, 410172000, 385764003, 385765002, 441411000124107, 441481000124100]]
síndrome de displasia esclerosante de hueso, ictiosis, insuficiencia ovárica prematura (trastorno)	722114007	trastorno	0	1	[702384004, 717945001, 237614004, 717859007, 763775000, 719299009, 718720007, 715242008, 68551007, 723578001]	0	1.0	1	1.0	[116680003]	702384004	4	1.0	[116676008, 246454002, 116680003, 370135005]	717945001	[[116680003, -1]]	[[254158000, 782957005, 402770002, 254157005, 254164007, 724837004, 11164009, 716696006, 402772005, 205548006]]	[[116676008, -1], [246454002, -1], [116680003, -1], [370135005, -1]]	[[732548006, 769548004, 86082002, 111550004, 732755006, 732478004, 732477009, 38862006, 732757003, 732750001], [732548006, 769548004, 732477009, 732479007, 732478004, 732476000, 732475001, 732750001, 441682002, 732747004], [22078005, 732479007, 769548004, 732506004, 55582009, 732478004, 21540002, 403857009, 72003002, 397198002], [415178003, 719982003, 21540002, 86082002, 432859002, 111550004, 91266006, 787506009, 732454009, 725127002]]
intoxicación intencional por ketoprofeno (trastorno)	290267007	trastorno	0	0	[290257002, 290253003, 290263006, 290236005, 290298009, 290232007, 290260009, 290302001, 290800001, 290306003]	0	1.0	2	1.0	[116680003, 246075003]	290257002	2	1.0	[116680003, 246075003]	290257002	[[116680003, 0], [246075003, 0]]	[[290265004, 290255005, 290251001, 290234008, 216488002, 290295007, 212602006, 290230004, 290300009, 290304000], [386832008, 396018005, 396197001, 18991000122102, 373506008, 373525006, 295258005, 108849007, 427618005, 121616001]]	[[116680003, 0], [246075003, 0]]	[[290265004, 290255005, 290251001, 290234008, 216488002, 290295007, 212602006, 290230004, 290300009, 290304000], [386832008, 396018005, 396197001, 18991000122102, 373506008, 373525006, 295258005, 108849007, 427618005, 121616001]]
ateroembolia de las arterias renales (trastorno)	51677000	trastorno	0	0	[60989005, 15648771000119103, 51274000, 46395002, 111299004, 16245009, 33591000, 90686009, 71444005, 20082002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	60989005	3	1.0	[116676008, 116680003, 363698007]	60989005	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[10690002, 55584005, 39404008, 48434008, 13713005, 36207003, 125304008, 88515007, 50808002, 427567003], [266262004, 65198009, 10690002, 195326003, 195319003, 195343000, 233973000, 280967004, 195323006, 50808002], [2841007, 275208009, 275309004, 713319001, 274231001, 713824006, 56400007, 41779004, 175474005, 120234003]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[10690002, 55584005, 39404008, 48434008, 13713005, 36207003, 125304008, 88515007, 50808002, 427567003], [266262004, 65198009, 10690002, 195326003, 195319003, 195343000, 233973000, 280967004, 195323006, 50808002], [2841007, 275208009, 275309004, 713319001, 274231001, 713824006, 56400007, 41779004, 175474005, 120234003]]
procedimiento no quirúrgico en el oído medio (procedimiento)	363242000	procedimiento	0	0	[21355007, 118893003, 363240008, 363241007, 447296009, 118891001, 74784003, 363239006, 65290008, 118892008]	0	1.0	2	0.6667	[116680003, 363704007]	21355007	2	0.6667	[116680003, 363704007]	21355007	[[116680003, -1], [363704007, -1]]	[[68265005, 29971002, 112975008, 363240008, 18884000, 118891001, 363241007, 118893003, 21355007, 65290008], [25342003, 53434003, 50460003, 117590005, 360386009, 68327001, 68996008, 127006003, 278460001, 278461002]]	[[116680003, -1], [363704007, -1]]	[[68265005, 29971002, 112975008, 363240008, 18884000, 118891001, 363241007, 118893003, 21355007, 65290008], [25342003, 53434003, 50460003, 117590005, 360386009, 68327001, 68996008, 127006003, 278460001, 278461002]]
defecto del tabique interventricular con tabique de salida mal alineado en la porción posterior (trastorno)	871600007	trastorno	0	0	[871606001, 253556000, 871609008, 871611004, 871648008, 871602004, 871604003, 871607005, 871636005, 253567004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	871606001	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	871606001	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[448062009, 447672009, 447670001, 447671002, 447698003, 871579003, 871648008, 448780007, 448827000, 871602004], [102283003, 93381009, 255399007, 93376000, 62344005, 698615007, 93379007, 93380005, 93383007, 93375001], [255399007, 698615007, 62344005, 363070008, 102283003, 31290005, 700257009, 762228008, 45798009, 95610008], [264116001, 253567004, 280150007, 253563000, 871620008, 264038001, 871648008, 448827000, 445001003, 871602004], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 423167009, 609404002, 702640006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[448062009, 447672009, 447670001, 447671002, 447698003, 871579003, 871648008, 448780007, 448827000, 871602004], [102283003, 93381009, 255399007, 93376000, 62344005, 698615007, 93379007, 93380005, 93383007, 93375001], [255399007, 698615007, 62344005, 363070008, 102283003, 31290005, 700257009, 762228008, 45798009, 95610008], [264116001, 253567004, 280150007, 253563000, 871620008, 264038001, 871648008, 448827000, 445001003, 871602004], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 423167009, 609404002, 702640006]]
problema básico para el aprendizaje de la escritura (hallazgo)	46781003	hallazgo	0	0	[23766009, 26439000, 45418009, 81511006, 4721006, 50829006, 386347009, 273561002, 700947000, 442127005]	0	1.0	2	1.0	[116680003, 363714003]	23766009	2	1.0	[116680003, 363714003]	23766009	[[116680003, 0], [363714003, 0]]	[[50829006, 4721006, 26439000, 45418009, 81511006, 23766009, 46877007, 386346000, 273561002, 267095009], [311465003, 311507007, 449888003, 312018000, 312016001, 312022005, 312023000, 312008005, 373930000, 311718005]]	[[116680003, 0], [363714003, 0]]	[[50829006, 4721006, 26439000, 45418009, 81511006, 23766009, 46877007, 386346000, 273561002, 267095009], [311465003, 311507007, 449888003, 312018000, 312016001, 312022005, 312023000, 312008005, 373930000, 311718005]]
estranguria (hallazgo)	16844001	hallazgo	-1	-1	[5472007, 77105004, 263884003, 225052008, 129257004, 236039002, 313359006, 83256006, 236032006, 236043003]	0	1.0	1	1.0	[116680003]	5472007	0	0.0	[]	-1	[[116680003, -1]]	[[106234000, 106232001, 106233006, 350105004, 418681006, 10287003, 34791009, 371234007, 159345008, 41449007]]		
disfonía ventricular (trastorno)	43779005	trastorno	0	0	[229635003, 16617009, 8037001, 23192006, 229637006, 195060002, 51100001, 30736009, 229636002, 6624005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	229635003	3	1.0	[363713009, 116680003, 363714003]	229635003	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 253511007, 253280002, 253275006, 253274005, 251069003, 11157007, 91842005, 251181002, 264257002], [16617009, 8037001, 29003001, 90483007, 23192006, 13628000, 5208008, 195060002, 229637006, 229636002], [288547000, 165221002, 288534005, 284967006, 285810005, 288842000, 364987000, 365243008, 365394004, 301720003]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 253511007, 253280002, 253275006, 253274005, 251069003, 11157007, 91842005, 251181002, 264257002], [16617009, 8037001, 29003001, 90483007, 23192006, 13628000, 5208008, 195060002, 229637006, 229636002], [288547000, 165221002, 288534005, 284967006, 285810005, 288842000, 364987000, 365243008, 365394004, 301720003]]
hiperplasia neutrofílica de la médula ósea (trastorno)	20888002	trastorno	0	0	[123616008, 83525004, 57375005, 70918005, 10138007, 123727000, 123728005, 123725008, 123726009, 167927007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	123616008	3	1.0	[116676008, 116680003, 363698007]	123616008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[76197007, 111037009, 125528006, 783152005, 697962004, 125524008, 237676006, 36195005, 112669001, 254665009], [10138007, 123727000, 698280000, 123725008, 123726009, 57375005, 123728005, 167922001, 83525004, 70918005], [14016003, 712942006, 712953000, 361004007, 421320006, 297219004, 712957004, 420902003, 712891001, 422111009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[76197007, 111037009, 125528006, 783152005, 697962004, 125524008, 237676006, 36195005, 112669001, 254665009], [10138007, 123727000, 698280000, 123725008, 123726009, 57375005, 123728005, 167922001, 83525004, 70918005], [14016003, 712942006, 712953000, 361004007, 421320006, 297219004, 712957004, 420902003, 712891001, 422111009]]
