Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
articulación interfalángica proximal de dígito [como un todo] (estructura corporal)	871490006	estructura corporal	0	0	[182193003, 725414008, 724414001, 303280009, 361873003, 182194009, 787834006, 361853008, 361874009, 727727007]	0	1.0	2	1.0	[116680003, 272741003]	182193003	2	1.0	[116680003, 272741003]	182193003	[[116680003, 2], [272741003, 0]]	[[371232006, 371200006, 871489002, 773687002, 787042008, 773686006, 725406002, 725405003, 302534004, 787047002], [182353008, 46669005, 361367007, 82680008, 728910005, 362851007, 728888009, 261340002, 732162006, 732023004]]	[[116680003, 2], [272741003, 0]]	[[371232006, 371200006, 871489002, 773687002, 787042008, 773686006, 725406002, 725405003, 302534004, 787047002], [182353008, 46669005, 361367007, 82680008, 728910005, 362851007, 728888009, 261340002, 732162006, 732023004]]
dilatación endoscópica de yeyuno (procedimiento)	173929007	procedimiento	0	0	[174011005, 173874001, 445716005, 39434003, 8869009, 174179000, 442830000, 274472002, 446024004, 363105001]	0	1.0	4	1.0	[425391005, 116680003, 260686004, 405813007]	174011005	4	1.0	[425391005, 116680003, 260686004, 405813007]	174011005	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 2]]	[[37270008, 705509004, 705515004, 257216002, 278809008, 312033008, 257217006, 468759007, 24110008, 705295001], [44349007, 7908000, 34853001, 82764005, 16453004, 48114000, 118834006, 24265000, 87382000, 74971002], [129419002, 410817004, 129421007, 129328000, 257825001, 257741005, 129381008, 298053008, 360084004, 129376004], [34516001, 118508005, 21306003, 40810008, 48239000, 397439002, 113276009, 85458007, 44980005, 1581009]]	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 2]]	[[37270008, 705509004, 705515004, 257216002, 278809008, 312033008, 257217006, 468759007, 24110008, 705295001], [44349007, 7908000, 34853001, 82764005, 16453004, 48114000, 118834006, 24265000, 87382000, 74971002], [129419002, 410817004, 129421007, 129328000, 257825001, 257741005, 129381008, 298053008, 360084004, 129376004], [34516001, 118508005, 21306003, 40810008, 48239000, 397439002, 113276009, 85458007, 44980005, 1581009]]
febantel (sustancia)	96133002	sustancia	0	0	[387193008, 387310003, 885361001, 372721007, 2796008, 387588002, 797928000, 713429009, 372834001, 96117000]	0	1.0	2	1.0	[116680003, 726542003]	387193008	2	1.0	[116680003, 726542003]	387193008	[[116680003, 0], [726542003, 0]]	[[372802005, 372857007, 373219008, 24686008, 373287002, 372627001, 419278002, 39552000, 372701006, 419241000], [765175006, 170447007, 787992007, 372251002, 764393008, 768682007, 788078001, 372802005, 296577003, 788026004]]	[[116680003, 0], [726542003, 0]]	[[372802005, 372857007, 373219008, 24686008, 373287002, 372627001, 419278002, 39552000, 372701006, 419241000], [765175006, 170447007, 787992007, 372251002, 764393008, 768682007, 788078001, 372802005, 296577003, 788026004]]
condición ideal de dentición completa (hallazgo)	710092003	hallazgo	0	0	[707190001, 733739009, 364133007, 710093008, 707193004, 710783007, 68177008, 3891000, 49707003, 66477007]	0	1.0	2	1.0	[116680003, 363698007]	707190001	2	1.0	[116680003, 363698007]	707190001	[[116680003, 0], [363698007, -1]]	[[710091005, 300233000, 707144009, 300238009, 427955007, 365558004, 365560002, 365870005, 365525008, 106126000], [38199008, 125204005, 364133007, 392081006, 129904008, 712958009, 247349000, 253919000, 109671008, 420730005]]	[[116680003, 0], [363698007, -1]]	[[710091005, 300233000, 707144009, 300238009, 427955007, 365558004, 365560002, 365870005, 365525008, 106126000], [38199008, 125204005, 364133007, 392081006, 129904008, 712958009, 247349000, 253919000, 109671008, 420730005]]
prionopatía variable sensible a proteasa (trastorno)	721165001	trastorno	0	0	[713529007, 774069007, 723557004, 713296005, 782751003, 771271000, 778004006, 302736004, 703522009, 783556000]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	713529007	4	1.0	[116676008, 116680003, 246075003, 363698007]	713529007	[[116676008, -1], [116680003, -1], [246075003, -1], [363698007, -1]]	[[28079008, 5152006, 247580009, 255464007, 63430005, 18656007, 277425009, 398192003, 257585005, 255277001], [255372005, 5152006, 247580009, 286917001, 432726005, 399939002, 255277001, 224187001, 28079008, 63430005], [304257007, 771388005, 31895006, 771379001, 786886009, 74628008, 130202003, 426265004, 786913008, 767007003], [28079008, 263741009, 102877006, 43147006, 109522008, 23388006, 35599000, 705566009, 77887007, 33970004]]	[[116676008, -1], [116680003, -1], [246075003, -1], [363698007, -1]]	[[28079008, 5152006, 247580009, 255464007, 63430005, 18656007, 277425009, 398192003, 257585005, 255277001], [255372005, 5152006, 247580009, 286917001, 432726005, 399939002, 255277001, 224187001, 28079008, 63430005], [304257007, 771388005, 31895006, 771379001, 786886009, 74628008, 130202003, 426265004, 786913008, 767007003], [28079008, 263741009, 102877006, 43147006, 109522008, 23388006, 35599000, 705566009, 77887007, 33970004]]
aborto espontáneo con perforación de tejido periuretral (trastorno)	51954003	trastorno	0	0	[68189005, 76472002, 46365005, 44814008, 19564003, 61951009, 71216006, 85467007, 87967003, 8071005]	0	1.0	5	0.8333	[116680003, 116676008, 371881003, 363714003, 363698007]	68189005	5	0.8333	[116680003, 116676008, 371881003, 363714003, 363698007]	68189005	[[116680003, 0], [116676008, -1], [371881003, -1], [363714003, 0], [363698007, 0]]	[[58990004, 38784004, 111431001, 7822001, 198646004, 198758006, 198746006, 198808008, 198657009, 198720007], [43892002, 231879009, 416507005, 231941003, 275475005, 125196006, 13924000, 416462003, 112633009, 262560006], [714812005, 609446006, 386639001, 609492009, 609462000, 16101000119107, 57797005, 38835003, 609504000, 713649008], [364320009, 364599001, 406189006, 363956006, 414174009, 363838007, 364698001, 364328002, 408699006, 364381005], [52498007, 24577006, 37446007, 78942005, 80713004, 70853004, 21793004, 26423007, 113282007, 1015003]]	[[116680003, 0], [116676008, -1], [371881003, -1], [363714003, 0], [363698007, 0]]	[[58990004, 38784004, 111431001, 7822001, 198646004, 198758006, 198746006, 198808008, 198657009, 198720007], [43892002, 231879009, 416507005, 231941003, 275475005, 125196006, 13924000, 416462003, 112633009, 262560006], [714812005, 609446006, 386639001, 609492009, 609462000, 16101000119107, 57797005, 38835003, 609504000, 713649008], [364320009, 364599001, 406189006, 363956006, 414174009, 363838007, 364698001, 364328002, 408699006, 364381005], [52498007, 24577006, 37446007, 78942005, 80713004, 70853004, 21793004, 26423007, 113282007, 1015003]]
resección total de glándula submandibular derecha (procedimiento)	739129004	procedimiento	0	0	[739128007, 726109006, 726108003, 739130009, 739131008, 741724000, 741722001, 231627005, 2857007, 736751004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	739128007	3	1.0	[116680003, 260686004, 405813007]	739128007	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[47110007, 13358001, 176597000, 367531007, 359703006, 172661001, 24443003, 37996003, 713903002, 236826000], [129304002, 410757006, 129345005, 442837002, 129318009, 129308004, 129305001, 360020006, 129287005, 129306000], [368757005, 368758000, 368755002, 368756001, 181235001, 368719005, 368720004, 368564005, 368586006, 177041001]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[47110007, 13358001, 176597000, 367531007, 359703006, 172661001, 24443003, 37996003, 713903002, 236826000], [129304002, 410757006, 129345005, 442837002, 129318009, 129308004, 129305001, 360020006, 129287005, 129306000], [368757005, 368758000, 368755002, 368756001, 181235001, 368719005, 368720004, 368564005, 368586006, 177041001]]
trastorno neurodegenerativo postviral fatal (trastorno)	774206008	trastorno	0	0	[722966004, 123948009, 722965000, 720951008, 700058006, 724560001, 765977002, 86426007, 192874000, 724564005]	0	1.0	3	0.75	[42752001, 116680003, 363698007]	722966004	3	0.75	[42752001, 116680003, 363698007]	722966004	[[42752001, -1], [116680003, -1], [363698007, -1]]	[[106018006, 80690008, 39367000, 6118003, 128190004, 128117002, 405726001, 420718004, 23853001, 230564004], [230298007, 279982005, 192780002, 246538002, 55758001, 248259004, 248223005, 191687005, 24121004, 230475002], [116003000, 245255009, 58590008, 422643005, 280950006, 25087005, 272646001, 424362000, 47166007, 21483005]]	[[42752001, -1], [116680003, -1], [363698007, -1]]	[[106018006, 80690008, 39367000, 6118003, 128190004, 128117002, 405726001, 420718004, 23853001, 230564004], [230298007, 279982005, 192780002, 246538002, 55758001, 248259004, 248223005, 191687005, 24121004, 230475002], [116003000, 245255009, 58590008, 422643005, 280950006, 25087005, 272646001, 424362000, 47166007, 21483005]]
líneas de Mee (trastorno)	73751008	trastorno	0	0	[1134001, 254283009, 420569002, 227926001, 132991003, 112264000, 420556001, 227865004, 14667004, 132990002]	0	1.0	2	0.6667	[116680003, 363698007]	1134001	2	0.6667	[116680003, 363698007]	1134001	[[116680003, -1], [363698007, 0]]	[[111202002, 132703001, 132857003, 132731005, 132859000, 132991003, 132789004, 132993000, 133685006, 70920008], [770802007, 782611005, 770810008, 770804008, 770816002, 770817006, 770809003, 770805009, 770815003, 770818001]]	[[116680003, -1], [363698007, 0]]	[[111202002, 132703001, 132857003, 132731005, 132859000, 132991003, 132789004, 132993000, 133685006, 70920008], [770802007, 782611005, 770810008, 770804008, 770816002, 770817006, 770809003, 770805009, 770815003, 770818001]]
evaluación inicial de menopausia (régimen/tratamiento)	170949004	régimen/tratamiento	0	0	[170950004, 268530007, 165171009, 170794003, 170899001, 170923009, 170679009, 315639002, 170692007, 170915007]	0	1.0	2	1.0	[116680003, 260686004]	170950004	2	1.0	[116680003, 260686004]	170950004	[[116680003, 0], [260686004, 0]]	[[268530007, 20045006, 373717006, 198435007, 884001, 303111005, 307429007, 735614005, 161712005, 371036001], [360152008, 257893003, 129442009, 363659002, 303996000, 129318009, 360084004, 360161008, 360160009, 129301005]]	[[116680003, 0], [260686004, 0]]	[[268530007, 20045006, 373717006, 198435007, 884001, 303111005, 307429007, 735614005, 161712005, 371036001], [360152008, 257893003, 129442009, 363659002, 303996000, 129318009, 360084004, 360161008, 360160009, 129301005]]
contusión de dedo índice izquierdo (trastorno)	11774011000119107	trastorno	0	0	[11773971000119102, 10963571000119103, 10963371000119109, 11774251000119100, 11774211000119101, 11785601000119107, 11773531000119106, 11863601000119106, 11863521000119101, 11774171000119103]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	11773971000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	11773971000119102	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[308492005, 312608009, 264513002, 425359009, 417746004, 284554003, 282005002, 52988006, 708539008, 276475003], [69787006, 274172008, 25546001, 211515006, 5662003, 58075000, 211317004, 11774091000119103, 244006001, 370243007], [773760007, 263904004, 272379006, 231954005, 274179004, 232249008, 789750003, 450424009, 405615003, 699013006], [770841009, 770842002, 83738005, 770850006, 770852003, 770883004, 10963371000119109, 721027006, 721026002, 773851006]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[308492005, 312608009, 264513002, 425359009, 417746004, 284554003, 282005002, 52988006, 708539008, 276475003], [69787006, 274172008, 25546001, 211515006, 5662003, 58075000, 211317004, 11774091000119103, 244006001, 370243007], [773760007, 263904004, 272379006, 231954005, 274179004, 232249008, 789750003, 450424009, 405615003, 699013006], [770841009, 770842002, 83738005, 770850006, 770852003, 770883004, 10963371000119109, 721027006, 721026002, 773851006]]
sospecha de fiebre paratifoidea (situación)	772164003	situación	0	0	[772154007, 94001000119104, 772162004, 170484009, 85904008, 45312009, 4834000, 87048000, 772211009, 789034003]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	772154007	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	772154007	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[473130003, 161413004, 407624006, 41769001, 700102000, 270391007, 439597005, 10988171000119101, 160279000, 714327004], [410604004, 57646009, 419358007, 307827002, 444018008, 444055008, 444294004, 307776004, 444213009, 444054007], [415684004, 706876006, 697959002, 697957000, 315270004, 407624006, 413241009, 162572001, 473131004, 315272007], [85904008, 4834000, 71085009, 76623002, 170484009, 47277009, 789034003, 123471000119103, 386661006, 30945003], [410512000, 410584005, 410585006, 410587003, 410586007, 410588008, 410511007, 15240007, 397898000, 394744001]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[473130003, 161413004, 407624006, 41769001, 700102000, 270391007, 439597005, 10988171000119101, 160279000, 714327004], [410604004, 57646009, 419358007, 307827002, 444018008, 444055008, 444294004, 307776004, 444213009, 444054007], [415684004, 706876006, 697959002, 697957000, 315270004, 407624006, 413241009, 162572001, 473131004, 315272007], [85904008, 4834000, 71085009, 76623002, 170484009, 47277009, 789034003, 123471000119103, 386661006, 30945003], [410512000, 410584005, 410585006, 410587003, 410586007, 410588008, 410511007, 15240007, 397898000, 394744001]]
folleto sobre enfermedad pulmonar obstructiva crónica, entregado (situación)	395159008	situación	-1	-1	[741056003, 401184000, 401185004, 704120002, 704123000, 704121003, 390941006, 394703002, 736283006, 473202005]	0	1.0	1	0.3333	[116680003]	741056003	0	0.0	[]	-1	[[116680003, -1]]	[[423167009, 710718005, 183099005, 715284000, 183101003, 414113005, 84635008, 183097007, 408923000, 699195003]]		
sobredosis de alopurinol, con intención indeterminada (trastorno)	296483003	trastorno	0	0	[296040002, 295298007, 295909004, 296134006, 297046002, 296048009, 295771007, 295712008, 295245009, 296507002]	0	1.0	2	1.0	[116680003, 246075003]	296040002	2	1.0	[116680003, 246075003]	296040002	[[116680003, 0], [246075003, 0]]	[[296480000, 296482008, 295295005, 295906006, 715300008, 296037002, 296131003, 297043005, 295242007, 296504009], [387135004, 425496004, 372831009, 387343004, 372737001, 715259003, 66639008, 387395007, 725695002, 703676004]]	[[116680003, 0], [246075003, 0]]	[[296480000, 296482008, 295295005, 295906006, 715300008, 296037002, 296131003, 297043005, 295242007, 296504009], [387135004, 425496004, 372831009, 387343004, 372737001, 715259003, 66639008, 387395007, 725695002, 703676004]]
fenestración de quiste de aracnoides (procedimiento)	447221008	procedimiento	4	4	[609528003, 33595009, 785284009, 253163008, 230844001, 230811007, 253162003, 253164002, 303840006, 52859009]	0	1.0	1	0.2	[116680003]	609528003	4	1.0	[363700003, 116680003, 260686004, 405813007]	230844001	[[116680003, -1]]	[[35111000119109, 86964003, 235898000, 45237002, 51279005, 253206006, 43910005, 72252007, 111318005, 32809005]]	[[363700003, 7], [116680003, -1], [260686004, 0], [405813007, 0]]	[[33595009, 785284009, 42771004, 110411008, 41353005, 789120001, 64233004, 367643001, 441457006, 67475007], [171703009, 171704003, 442616007, 75042008, 171706001, 171705002, 264952001, 253164002, 609528003, 171694001], [257825001, 129391002, 129296005, 129374001, 129291000, 129298006, 360020006, 129318009, 360084004, 360315000], [75042008, 427319007, 247005, 1012000, 36405008, 2687004, 33898000, 302462009, 50862003, 79361005]]
3-alfa-alo-tetrahidrocortisol (sustancia)	96331008	sustancia	0	0	[707191002, 715854003, 724236001, 117492000, 707189005, 715558007, 121312007, 104497009, 51263009, 130913007]	0	1.0	2	1.0	[116680003, 726542003]	707191002	2	1.0	[116680003, 726542003]	707191002	[[116680003, -1], [726542003, 1]]	[[712622000, 712572007, 36887008, 712623005, 708724009, 130075005, 117700002, 259340002, 117492000, 708725005], [21568003, 734671002, 734672009, 365783001, 269854001, 412200009, 19329008, 782917007, 79580006, 734668005]]	[[116680003, -1], [726542003, 1]]	[[712622000, 712572007, 36887008, 712623005, 708724009, 130075005, 117700002, 259340002, 117492000, 708725005], [21568003, 734671002, 734672009, 365783001, 269854001, 412200009, 19329008, 782917007, 79580006, 734668005]]
ganglio raquídeo de la cuarta vértebra cervical (estructura corporal)	278332004	estructura corporal	0	0	[278331006, 278330007, 278334003, 278333009, 278329002, 278335002, 278352003, 278339008, 278351005, 278336001]	0	1.0	2	1.0	[116680003, 272741003]	278331006	2	1.0	[116680003, 272741003]	278331006	[[116680003, 0], [272741003, 0]]	[[278325008, 278326009, 278327000, 278335002, 278328005, 278333009, 278336001, 278334003, 181100007, 278329002], [182353008, 272424004, 24614000, 46669005, 731918004, 731659007, 731663000, 731664006, 731916000, 731919007]]	[[116680003, 0], [272741003, 0]]	[[278325008, 278326009, 278327000, 278335002, 278328005, 278333009, 278336001, 278334003, 181100007, 278329002], [182353008, 272424004, 24614000, 46669005, 731918004, 731659007, 731663000, 731664006, 731916000, 731919007]]
producto que contiene exactamente aspirina 600 miligramos por cada supositorio rectal de liberación convencional (fármaco de uso clínico)	370178000	fármaco de uso clínico	0	0	[322232006, 370177005, 322233001, 370176001, 317402009, 322257001, 370145007, 317401002, 322258006, 322250004]	0	1.0	10	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 732946004, 762949000, 732943007]	322232006	10	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 732946004, 762949000, 732943007]	322232006	[[763032000, 2], [411116001, 0], [732947008, 2], [116680003, 0], [732944001, 0], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385194003, 706493001, 733019001, 420929008, 385187001, 385192004, 462498006, 385184008, 314753004, 317408008], [420929008, 425965000, 385185009, 385196001, 385195002, 761899004, 385189003, 739148000, 420292003, 385182007], [385194003, 706493001, 733019001, 420929008, 385187001, 385192004, 462498006, 385184008, 314753004, 317408008], [778378003, 778377008, 778595005, 779816008, 780130002, 786110007, 780542003, 779056006, 780161006, 780133000], [725127002, 732878006, 732733003, 422053007, 420649002, 732436005, 732434008, 316963003, 377225006, 769831000], [725127002, 38112003, 272929002, 723675006, 418967006, 272931006, 258684004, 360905003, 408169001, 396157004], [258684004, 408169001, 414718005, 258685003, 418967006, 396163008, 258916009, 258797006, 258687006, 258798001], [725127002, 38112003, 272929002, 723675006, 418967006, 272931006, 258684004, 360905003, 408169001, 396157004], [387458008, 25796002, 417980006, 431463004, 432909005, 135800003, 398989001, 772916008, 412567005, 398649009], [387458008, 25796002, 417980006, 431463004, 432909005, 135800003, 398989001, 772916008, 412567005, 398649009]]	[[763032000, 2], [411116001, 0], [732947008, 2], [116680003, 0], [732944001, 0], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385194003, 706493001, 733019001, 420929008, 385187001, 385192004, 462498006, 385184008, 314753004, 317408008], [420929008, 425965000, 385185009, 385196001, 385195002, 761899004, 385189003, 739148000, 420292003, 385182007], [385194003, 706493001, 733019001, 420929008, 385187001, 385192004, 462498006, 385184008, 314753004, 317408008], [778378003, 778377008, 778595005, 779816008, 780130002, 786110007, 780542003, 779056006, 780161006, 780133000], [725127002, 732878006, 732733003, 422053007, 420649002, 732436005, 732434008, 316963003, 377225006, 769831000], [725127002, 38112003, 272929002, 723675006, 418967006, 272931006, 258684004, 360905003, 408169001, 396157004], [258684004, 408169001, 414718005, 258685003, 418967006, 396163008, 258916009, 258797006, 258687006, 258798001], [725127002, 38112003, 272929002, 723675006, 418967006, 272931006, 258684004, 360905003, 408169001, 396157004], [387458008, 25796002, 417980006, 431463004, 432909005, 135800003, 398989001, 772916008, 412567005, 398649009], [387458008, 25796002, 417980006, 431463004, 432909005, 135800003, 398989001, 772916008, 412567005, 398649009]]
fístula coronaria a partir del ventrículo izquierdo (trastorno)	253724009	trastorno	0	0	[253723003, 373094009, 373096006, 128558004, 128556000, 461384000, 253716004, 253328009, 429620002, 233073003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	253723003	3	1.0	[116676008, 116680003, 363698007]	253723003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[118622000, 428794004, 128617001, 439470001, 12245007, 235780005, 28321004, 405565000, 235794006, 197247001], [253535002, 253516002, 871660009, 871668002, 250923009, 250958006, 253545000, 253529002, 364080001, 364081002], [41801008, 713317004, 119204004, 714761000, 55537005, 443113009, 473448003, 13647002, 50018008, 69105007]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[118622000, 428794004, 128617001, 439470001, 12245007, 235780005, 28321004, 405565000, 235794006, 197247001], [253535002, 253516002, 871660009, 871668002, 250923009, 250958006, 253545000, 253529002, 364080001, 364081002], [41801008, 713317004, 119204004, 714761000, 55537005, 443113009, 473448003, 13647002, 50018008, 69105007]]
doppler de arteria carótida, anormal (hallazgo)	408571007	hallazgo	0	0	[408570008, 394719009, 8901000087102, 8891000087103, 408572000, 716818006, 168929008, 431653000, 14731000087102, 14741000087108]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	408570008	3	1.0	[363713009, 116680003, 363714003]	408570008	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 280415008, 698774009, 386549008, 225543007, 49755003, 70019004, 65476007, 441328008, 165465007], [169255008, 28241000119109, 169254007, 15633921000119109, 312370006, 169222003, 169665005, 15633881000119102, 15634001000119103, 15883561000119108], [394719009, 408572000, 408570008, 8901000087102, 8891000087103, 716818006, 431653000, 13041000087109, 14741000087108, 14731000087102]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 280415008, 698774009, 386549008, 225543007, 49755003, 70019004, 65476007, 441328008, 165465007], [169255008, 28241000119109, 169254007, 15633921000119109, 312370006, 169222003, 169665005, 15633881000119102, 15634001000119103, 15883561000119108], [394719009, 408572000, 408570008, 8901000087102, 8891000087103, 716818006, 431653000, 13041000087109, 14741000087108, 14731000087102]]
reducción manual cerrada de fractura de cabeza de fémur (procedimiento)	439423002	procedimiento	0	0	[440304004, 440341003, 439989007, 440361009, 112777008, 440572003, 440374003, 440376001, 39706009, 440414009]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	440304004	4	1.0	[363700003, 116680003, 260686004, 405813007]	440304004	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[54737004, 18204009, 59395005, 79171000, 6763008, 90775002, 75369004, 33546009, 19573006, 53144009], [179159005, 179160000, 179167002, 179166006, 440572003, 86053003, 179173001, 440341003, 179162008, 20278008], [439417007, 426413004, 129412006, 129427006, 112696003, 410814006, 176550001, 440572003, 439513008, 450817003], [2812003, 29627003, 81965001, 40363006, 16563005, 758653009, 758652004, 421235005, 61787008, 22457002]]	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[54737004, 18204009, 59395005, 79171000, 6763008, 90775002, 75369004, 33546009, 19573006, 53144009], [179159005, 179160000, 179167002, 179166006, 440572003, 86053003, 179173001, 440341003, 179162008, 20278008], [439417007, 426413004, 129412006, 129427006, 112696003, 410814006, 176550001, 440572003, 439513008, 450817003], [2812003, 29627003, 81965001, 40363006, 16563005, 758653009, 758652004, 421235005, 61787008, 22457002]]
espécimen obtenido de trompa de Falopio mediante biopsia por aspiración con aguja fina (espécimen)	431233006	espécimen	0	0	[431405008, 432060008, 432420000, 441710009, 432099000, 432136006, 434249007, 441884004, 432980007, 432982004]	0	1.0	3	1.0	[118171006, 116680003, 118169006]	431405008	3	1.0	[118171006, 116680003, 118169006]	431405008	[[118171006, 0], [116680003, 0], [118169006, 0]]	[[431046008, 67497009, 25737009, 21550001, 116248005, 86482007, 65343009, 81899004, 81068001, 76148003], [309290005, 397333000, 397334006, 122720008, 127483004, 122723005, 122721007, 122722000, 122708000, 119384004], [31435000, 119228002, 2033006, 83301008, 81504007, 113293009, 314793001, 8100009, 91207004, 427543006]]	[[118171006, 0], [116680003, 0], [118169006, 0]]	[[431046008, 67497009, 25737009, 21550001, 116248005, 86482007, 65343009, 81899004, 81068001, 76148003], [309290005, 397333000, 397334006, 122720008, 127483004, 122723005, 122721007, 122722000, 122708000, 119384004], [31435000, 119228002, 2033006, 83301008, 81504007, 113293009, 314793001, 8100009, 91207004, 427543006]]
ácido ribonucleico de enterovirus no detectado (hallazgo)	716320004	hallazgo	6	6	[117275007, 122329007, 398505001, 706925009, 707942009, 706926005, 719724007, 708223002, 707899002, 707871006]	0	1.0	1	1.0	[116680003]	117275007	2	1.0	[116680003, 363714003]	719724007	[[116680003, -1]]	[[118248003, 122421006, 719724007, 118251005, 118014006, 43751004, 8313009, 102761003, 122297000, 74521006]]	[[116680003, -1], [363714003, -1]]	[[441742003, 225799007, 300577008, 443203009, 365543007, 365406008, 289156007, 225858006, 289186000, 365513005], [288564002, 386053000, 77248004, 363014009, 372053005, 28150003, 108247002, 310417005, 3390006, 119574004]]
operación de Duvries (procedimiento)	217484008	procedimiento	0	0	[361185008, 359561007, 218501003, 249662000, 234738004, 359675008, 208841009, 237023002, 359679002, 361170002]	0	1.0	3	0.75	[116680003, 260686004, 405814001]	361185008	3	0.75	[116680003, 260686004, 405814001]	361185008	[[116680003, -1], [260686004, -1], [405814001, -1]]	[[361184007, 251548005, 282043004, 32712000, 238260006, 314612002, 232538001, 287941006, 177032006, 302365007], [129289008, 416677001, 129292007, 129357001, 298053008, 129287005, 129298006, 257741005, 281615006, 129303008], [302461002, 71375000, 50445001, 363667005, 285661003, 45046001, 232181007, 277207000, 10321002, 729616007]]	[[116680003, -1], [260686004, -1], [405814001, -1]]	[[361184007, 251548005, 282043004, 32712000, 238260006, 314612002, 232538001, 287941006, 177032006, 302365007], [129289008, 416677001, 129292007, 129357001, 298053008, 129287005, 129298006, 257741005, 281615006, 129303008], [302461002, 71375000, 50445001, 363667005, 285661003, 45046001, 232181007, 277207000, 10321002, 729616007]]
mordedura abierta en región del hombro (trastorno)	733401002	trastorno	0	0	[125645008, 733376009, 10939541000119102, 10939581000119107, 733377000, 125646009, 10959961000119109, 10959921000119104, 14649006, 733272008]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	125645008	4	1.0	[116676008, 116680003, 42752001, 363698007]	125645008	[[116676008, 0], [116680003, -1], [42752001, -1], [363698007, 3]]	[[429563006, 283682007, 733273003, 733375008, 733215003, 735870007, 721341008, 10905711000119100, 721316001, 733293006], [26947005, 81405006, 733376009, 283802007, 283822006, 283459000, 283480006, 283747000, 283510002, 45017008], [773760007, 272379006, 263904004, 405615003, 231954005, 201279004, 262527008, 8609009, 363226007, 232249008], [127949000, 725977003, 243999005, 16982005, 368149001, 368148009, 725971002, 35185008, 91774008, 91775009]]	[[116676008, 0], [116680003, -1], [42752001, -1], [363698007, 3]]	[[429563006, 283682007, 733273003, 733375008, 733215003, 735870007, 721341008, 10905711000119100, 721316001, 733293006], [26947005, 81405006, 733376009, 283802007, 283822006, 283459000, 283480006, 283747000, 283510002, 45017008], [773760007, 272379006, 263904004, 405615003, 231954005, 201279004, 262527008, 8609009, 363226007, 232249008], [127949000, 725977003, 243999005, 16982005, 368149001, 368148009, 725971002, 35185008, 91774008, 91775009]]
