Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene triisocianato de trifenilmetano como único ingrediente (producto medicinal)	777864008	producto medicinal	0	0	[775637006, 779602000, 777805006, 777852000, 775418009, 775549002, 777111006, 774724006, 776843002, 774603007]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	775637006	3	1.0	[127489000, 116680003, 766952006]	775637006	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[256106009, 255772008, 782598008, 56590000, 255785006, 256102006, 767008008, 7243005, 411456009, 256125007], [411456009, 411299001, 411300009, 411301008, 775637006, 411455008, 411472001, 411519003, 10422008, 411396005], [38112003, 129480005, 260303000, 256179003, 261768000, 259980003, 82609006, 26712009, 294897002, 294447005]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[256106009, 255772008, 782598008, 56590000, 255785006, 256102006, 767008008, 7243005, 411456009, 256125007], [411456009, 411299001, 411300009, 411301008, 775637006, 411455008, 411472001, 411519003, 10422008, 411396005], [38112003, 129480005, 260303000, 256179003, 261768000, 259980003, 82609006, 26712009, 294897002, 294447005]]
infección de nervio periférico causada por Mucorales (trastorno)	866140004	trastorno	0	0	[866085001, 866143002, 721261004, 277186004, 80277008, 46477004, 721254003, 38981004, 43925005, 64968009]	0	1.0	4	1.0	[246075003, 116680003, 370135005, 363698007]	866085001	4	1.0	[246075003, 116680003, 370135005, 363698007]	866085001	[[246075003, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[106556001, 106557005, 426609003, 8511000146107, 5531000146105, 414964005, 414965006, 115194008, 425606000, 434485009], [721254003, 302226006, 445869000, 84782009, 445900004, 119411003, 55400002, 29029001, 25416002, 126980002], [441862004, 415178003, 719982003, 308489006, 308490002, 263680009, 442614005, 609404002, 472964009, 363164004], [84782009, 361053007, 734992000, 734994004, 819000006, 119411003, 3057000, 445869000, 25238003, 445900004]]	[[246075003, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[106556001, 106557005, 426609003, 8511000146107, 5531000146105, 414964005, 414965006, 115194008, 425606000, 434485009], [721254003, 302226006, 445869000, 84782009, 445900004, 119411003, 55400002, 29029001, 25416002, 126980002], [441862004, 415178003, 719982003, 308489006, 308490002, 263680009, 442614005, 609404002, 472964009, 363164004], [84782009, 361053007, 734992000, 734994004, 819000006, 119411003, 3057000, 445869000, 25238003, 445900004]]
rectocele - parto con complicación posparto (trastorno)	237202004	trastorno	0	0	[237203009, 237221007, 237183003, 237214007, 237160001, 237176005, 237167003, 237190008, 267241007, 198993009]	0	1.0	2	0.6667	[116680003, 363698007]	237203009	2	0.6667	[116680003, 363698007]	237203009	[[116680003, 9], [363698007, 1]]	[[252005008, 773327007, 53709002, 14021000119107, 145071000119106, 102331000119107, 53944005, 699789005, 724477004, 237206001], [43298008, 90577007, 29378004, 59380008, 70965004, 41425009, 63698005, 28567000, 370095006, 22145001]]	[[116680003, 9], [363698007, 1]]	[[252005008, 773327007, 53709002, 14021000119107, 145071000119106, 102331000119107, 53944005, 699789005, 724477004, 237206001], [43298008, 90577007, 29378004, 59380008, 70965004, 41425009, 63698005, 28567000, 370095006, 22145001]]
melanoma maligno de la piel del ombligo (trastorno)	93652001	trastorno	0	0	[93651008, 93210001, 93218008, 93642000, 188055004, 93227009, 93655004, 93221005, 93644004, 93228004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	93651008	3	1.0	[116676008, 116680003, 363698007]	93651008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[372156000, 188055004, 403923002, 372244006, 402556000, 402558004, 51757004, 403924008, 443493003, 302837001], [188055004, 93655004, 276751004, 93220006, 93209006, 448300007, 93215006, 93227009, 93647006, 93636004], [315003, 126515007, 238910008, 281729001, 79956003, 86381001, 34284005, 43081002, 39937001, 74160004]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[372156000, 188055004, 403923002, 372244006, 402556000, 402558004, 51757004, 403924008, 443493003, 302837001], [188055004, 93655004, 276751004, 93220006, 93209006, 448300007, 93215006, 93227009, 93647006, 93636004], [315003, 126515007, 238910008, 281729001, 79956003, 86381001, 34284005, 43081002, 39937001, 74160004]]
capaz de comenzar una conversación (hallazgo)	288640006	hallazgo	0	0	[288641005, 288644002, 288652004, 288635003, 288670001, 288677003, 288683000, 288653009, 288664007, 288678008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288641005	3	1.0	[363713009, 116680003, 363714003]	288641005	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 282975004, 282959002, 301999002, 282954007, 284828001, 282980008, 282640002, 288806008], [365057002, 365059004, 365064000, 365061008, 365056006, 365060009, 364845001, 365058007, 365062001, 365043004], [288639009, 288633005, 288651006, 288682005, 288663001, 364022006, 288644002, 288638001, 286385008, 288676007]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 282975004, 282959002, 301999002, 282954007, 284828001, 282980008, 282640002, 288806008], [365057002, 365059004, 365064000, 365061008, 365056006, 365060009, 364845001, 365058007, 365062001, 365043004], [288639009, 288633005, 288651006, 288682005, 288663001, 364022006, 288644002, 288638001, 286385008, 288676007]]
entrenamiento de habilidades psicomotrices (procedimiento)	386466008	procedimiento	0	0	[278445004, 310831000, 302256002, 718521008, 311462000, 311460008, 302259009, 311524001, 228642009, 720444008]	0	1.0	2	1.0	[116680003, 260686004]	278445004	2	1.0	[116680003, 260686004]	278445004	[[116680003, 2], [260686004, 0]]	[[118629009, 35043006, 311524001, 767575003, 278445004, 311460008, 310831000, 311511001, 311462000, 311523007], [129283009, 302256002, 311523007, 278445004, 718521008, 311460008, 311462000, 228642009, 183293004, 58452000]]	[[116680003, 2], [260686004, 0]]	[[118629009, 35043006, 311524001, 767575003, 278445004, 311460008, 310831000, 311511001, 311462000, 311523007], [129283009, 302256002, 311523007, 278445004, 718521008, 311460008, 311462000, 228642009, 183293004, 58452000]]
neuropatía periférica dependiente de la longitud (trastorno)	723666009	trastorno	0	0	[720852000, 710349003, 710357000, 473134007, 710359002, 401081006, 782752005, 65017003, 709145001, 128208007]	0	1.0	2	0.4	[116680003, 363698007]	720852000	2	0.4	[116680003, 363698007]	720852000	[[116680003, -1], [363698007, -1]]	[[258667005, 118534002, 401238003, 410668003, 67191004, 59688009, 1351000124103, 246126001, 272101001, 371080001], [3058005, 25087005, 72167002, 23424009, 280950006, 68365008, 21483005, 787216002, 429921001, 42658009]]	[[116680003, -1], [363698007, -1]]	[[258667005, 118534002, 401238003, 410668003, 67191004, 59688009, 1351000124103, 246126001, 272101001, 371080001], [3058005, 25087005, 72167002, 23424009, 280950006, 68365008, 21483005, 787216002, 429921001, 42658009]]
intoxicación accidental por omeprazol (trastorno)	290371007	trastorno	0	0	[290372000, 290375003, 290370008, 290358009, 290421005, 290354006, 290902005, 291945009, 291577002, 290906008]	0	1.0	2	1.0	[116680003, 246075003]	290372000	2	1.0	[116680003, 246075003]	290372000	[[116680003, 0], [246075003, 0]]	[[290370008, 290375003, 290358009, 291496001, 290902005, 290354006, 291554002, 290965005, 290374004, 290744009], [387137007, 384973006, 441570004, 396047003, 422225001, 129489006, 395821003, 830063007, 426956003, 725856000]]	[[116680003, 0], [246075003, 0]]	[[290370008, 290375003, 290358009, 291496001, 290902005, 290354006, 291554002, 290965005, 290374004, 290744009], [387137007, 384973006, 441570004, 396047003, 422225001, 129489006, 395821003, 830063007, 426956003, 725856000]]
metástasis vaginal de tumor primario desconocido (trastorno)	285638000	trastorno	0	0	[285635002, 285631006, 285642002, 285640005, 285604008, 285618001, 285639008, 285606005, 285641009, 285616002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	285635002	3	1.0	[116676008, 116680003, 363698007]	285635002	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[14799000, 722671009, 405843009, 6219000, 241861008, 94668004, 363346000, 703467000, 94531007, 94623007], [94665001, 94668004, 94531007, 94279001, 94215000, 94441008, 94281004, 94292003, 94465006, 94513006], [76784001, 85802006, 12817009, 312597003, 18857001, 738989005, 67468006, 289517005, 41218000, 50245004]]	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[14799000, 722671009, 405843009, 6219000, 241861008, 94668004, 363346000, 703467000, 94531007, 94623007], [94665001, 94668004, 94531007, 94279001, 94215000, 94441008, 94281004, 94292003, 94465006, 94513006], [76784001, 85802006, 12817009, 312597003, 18857001, 738989005, 67468006, 289517005, 41218000, 50245004]]
pederastia (trastorno)	32410009	trastorno	-1	-1	[12287009, 9136002, 79116001, 3146007, 433507008, 8981007, 20074002, 13730007, 4581005, 48565002]	0	1.0	1	1.0	[116680003]	12287009	0	0.0	[]	-1	[[116680003, -1]]	[[5117003, 768377009, 394586005, 111143009, 732422000, 732759000, 418139001, 55521004, 732380009, 111121001]]		
reemplazo de tubo de pielostomía (procedimiento)	398291001	procedimiento	0	0	[23491005, 73922004, 33533004, 75325006, 177375008, 61797004, 90380009, 75639003, 16448009, 431670008]	0	1.0	3	1.0	[116680003, 260686004, 405814001]	23491005	3	1.0	[116680003, 260686004, 405814001]	23491005	[[116680003, -1], [260686004, 0], [405814001, -1]]	[[73922004, 33533004, 61797004, 90380009, 75325006, 75639003, 90838004, 113153002, 232575006, 416606009], [282089006, 713295009, 360150000, 129303008, 129410003, 129306000, 373188003, 257741005, 425362007, 9924007], [64033007, 363530009, 18639004, 38060002, 9846003, 303402001, 30737000, 16097006, 363533006, 68288006]]	[[116680003, -1], [260686004, 0], [405814001, -1]]	[[73922004, 33533004, 61797004, 90380009, 75325006, 75639003, 90838004, 113153002, 232575006, 416606009], [282089006, 713295009, 360150000, 129303008, 129410003, 129306000, 373188003, 257741005, 425362007, 9924007], [64033007, 363530009, 18639004, 38060002, 9846003, 303402001, 30737000, 16097006, 363533006, 68288006]]
gastrectomía parcial de Billroth con modificación de Horsley (procedimiento)	235214008	procedimiento	0	0	[235217001, 235218006, 235219003, 235216005, 235215009, 359579006, 107701000119101, 275194005, 43344006, 24883002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	235217001	3	1.0	[116680003, 260686004, 405813007]	235217001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[85217002, 711229004, 21538007, 116175006, 401004, 49209004, 265459006, 60194009, 91516004, 33479006], [129304002, 129345005, 129287005, 410757006, 129303008, 129305001, 261519002, 442837002, 129296005, 129396007], [119212007, 69695003, 68560004, 245415005, 245419004, 300296006, 364147006, 126827000, 126824007, 126825008]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[85217002, 711229004, 21538007, 116175006, 401004, 49209004, 265459006, 60194009, 91516004, 33479006], [129304002, 129345005, 129287005, 410757006, 129303008, 129305001, 261519002, 442837002, 129296005, 129396007], [119212007, 69695003, 68560004, 245415005, 245419004, 300296006, 364147006, 126827000, 126824007, 126825008]]
displasia de cadera tipo Namaqualand (trastorno)	254064009	trastorno	0	0	[721148005, 389161008, 715861004, 719203001, 109493006, 389158007, 389193000, 702350003, 254091006, 389157002]	0	1.0	6	0.8571	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	721148005	6	0.8571	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	721148005	[[116680003, -1], [116676008, 0], [246454002, 0], [363714003, 0], [363698007, -1], [370135005, 0]]	[[11164009, 1899006, 75970008, 86426007, 87006007, 85995004, 438492008, 255404009, 363070008, 234469001], [25723000, 8654005, 254093009, 62501005, 78572006, 254144002, 239022000, 715422002, 389237009, 725100001], [255399007, 700257009, 698615007, 31290005, 102283003, 62344005, 20771003, 204118005, 45798009, 26408002], [271603002, 365714001, 313439006, 121777007, 313964003, 271534009, 18779001, 14456009, 413062000, 248340003], [24136001, 362908009, 362907004, 72525003, 49076000, 41987009, 40238009, 85655003, 372189000, 305002009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 278923009, 702640006, 609404002]]	[[116680003, -1], [116676008, 0], [246454002, 0], [363714003, 0], [363698007, -1], [370135005, 0]]	[[11164009, 1899006, 75970008, 86426007, 87006007, 85995004, 438492008, 255404009, 363070008, 234469001], [25723000, 8654005, 254093009, 62501005, 78572006, 254144002, 239022000, 715422002, 389237009, 725100001], [255399007, 700257009, 698615007, 31290005, 102283003, 62344005, 20771003, 204118005, 45798009, 26408002], [271603002, 365714001, 313439006, 121777007, 313964003, 271534009, 18779001, 14456009, 413062000, 248340003], [24136001, 362908009, 362907004, 72525003, 49076000, 41987009, 40238009, 85655003, 372189000, 305002009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 278923009, 702640006, 609404002]]
malformación arteriovenosa congénita de miembro inferior izquierdo (trastorno)	16026151000119104	trastorno	0	0	[16026031000119109, 448547002, 703331008, 449424006, 15973621000119101, 15973541000119106, 12236021000119104, 12236061000119109, 84773003, 15669241000119104]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	16026031000119109	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	16026031000119109	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[15973621000119101, 15973541000119106, 12236021000119104, 12236061000119109, 15669241000119104, 449715001, 15669321000119104, 12235941000119104, 84773003, 12235981000119109], [24551003, 175786007, 423197001, 234141001, 234148007, 703329004, 234154008, 5251000119108, 733927008, 234152007], [255399007, 62344005, 698615007, 700257009, 31290005, 102283003, 109515000, 12458006, 32958008, 45798009], [32153003, 62175007, 764406006, 764405005, 724018009, 724017004, 61685007, 720402002, 720399003, 762211005], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 278923009, 702640006, 769247005]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[15973621000119101, 15973541000119106, 12236021000119104, 12236061000119109, 15669241000119104, 449715001, 15669321000119104, 12235941000119104, 84773003, 12235981000119109], [24551003, 175786007, 423197001, 234141001, 234148007, 703329004, 234154008, 5251000119108, 733927008, 234152007], [255399007, 62344005, 698615007, 700257009, 31290005, 102283003, 109515000, 12458006, 32958008, 45798009], [32153003, 62175007, 764406006, 764405005, 724018009, 724017004, 61685007, 720402002, 720399003, 762211005], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 278923009, 702640006, 769247005]]
trompa de Falopio palpable en el fondo de saco vaginal (hallazgo)	248903000	hallazgo	0	0	[248902005, 248904006, 58277002, 41218000, 41808002, 67976002, 278069006, 5738003, 248905007, 56168005]	0	1.0	2	1.0	[116680003, 363698007]	248902005	2	1.0	[116680003, 363698007]	248902005	[[116680003, 1], [363698007, 0]]	[[289838009, 289831003, 399688000, 289644005, 289459009, 299659002, 298737004, 298765002, 289780002, 313132009], [31435000, 2033006, 113293009, 119228002, 79281009, 427543006, 314793001, 279902008, 8100009, 22675007]]	[[116680003, 1], [363698007, 0]]	[[289838009, 289831003, 399688000, 289644005, 289459009, 299659002, 298737004, 298765002, 289780002, 313132009], [31435000, 2033006, 113293009, 119228002, 79281009, 427543006, 314793001, 279902008, 8100009, 22675007]]
cribado para la detección de rubéola, no deseado (situación)	169693009	situación	5	5	[169694003, 243829001, 171117006, 314098000, 169695002, 169699008, 171153008, 171116002, 171103002, 309406008]	0	1.0	1	0.5	[116680003]	169694003	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	169699008	[[116680003, -1]]	[[243829001, 169694003, 308429009, 243832003, 309406008, 243878006, 310240007, 171117006, 314098000, 169695002]]	[[116680003, 0], [408732007, 0], [363589002, 3], [408730004, -1], [408731000, 0]]	[[416432009, 170978003, 266682007, 169567006, 169635000, 225017000, 42630001, 410531006, 58532003, 428119001], [410604004, 57646009, 229053005, 416657008, 276091008, 307776004, 75302005, 444280000, 424545009, 41000179103], [169694003, 243829001, 171117006, 314098000, 171116002, 169695002, 171129002, 171132004, 171209009, 171231001], [385660001, 169567006, 416432009, 225017000, 58532003, 717896003, 169635000, 11991000175106, 36653000, 373067005], [410511007, 15240007, 410587003, 410588008, 410512000, 410585006, 410584005, 410513005, 161421005, 169447004]]
dispareunia de la superficie vulvar (hallazgo)	313344000	hallazgo	6	6	[279862005, 279863000, 46500003, 279864006, 442290007, 182350006, 248858001, 276462003, 364224003, 289483001]	0	1.0	1	1.0	[116680003]	279862005	2	1.0	[116680003, 363698007]	248858001	[[116680003, -1]]	[[71934003, 413344004, 297936001, 297935002, 699879001, 53065001, 127882003, 90264002, 127903009, 39117004]]	[[116680003, -1], [363698007, 0]]	[[289849003, 289856009, 289881007, 289858005, 364298008, 364300008, 283971002, 364299000, 289877007, 289859002], [45292006, 364224003, 73058008, 399891003, 402955008, 30833006, 403480006, 279862005, 289495001, 276462003]]
neoplasia benigna de la glándula sublingual (trastorno)	92413008	trastorno	0	0	[126790004, 94608002, 94076001, 92279000, 189130001, 95116001, 92439006, 92169007, 410555001, 92294001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	126790004	3	1.0	[116676008, 116680003, 363698007]	126790004	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[721581002, 443416007, 722690001, 726115006, 400110009, 92027006, 92384009, 397195004, 363346000, 286904004], [92205005, 126787005, 94400003, 93883004, 109824000, 126798006, 307286004, 109825004, 410555001, 94415002], [88481005, 126790004, 81831003, 64303008, 27039001, 7471001, 254466003, 92279000, 110577000, 189130001]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[721581002, 443416007, 722690001, 726115006, 400110009, 92027006, 92384009, 397195004, 363346000, 286904004], [92205005, 126787005, 94400003, 93883004, 109824000, 126798006, 307286004, 109825004, 410555001, 94415002], [88481005, 126790004, 81831003, 64303008, 27039001, 7471001, 254466003, 92279000, 110577000, 189130001]]
reacción adversa a la ceftazidima (trastorno)	293008008	trastorno	0	0	[293013007, 293009000, 292977005, 293007003, 293020000, 293017008, 292999002, 292970007, 293011009, 293019006]	0	1.0	2	1.0	[116680003, 246075003]	293013007	2	1.0	[116680003, 246075003]	293013007	[[116680003, 0], [246075003, 0]]	[[293006007, 293002009, 293016004, 292995008, 292994007, 296708009, 291593006, 296747006, 296695009, 291631001], [387200005, 785691002, 725671004, 372670001, 372770006, 372743004, 296713008, 105111009, 372704003, 785694005]]	[[116680003, 0], [246075003, 0]]	[[293006007, 293002009, 293016004, 292995008, 292994007, 296708009, 291593006, 296747006, 296695009, 291631001], [387200005, 785691002, 725671004, 372670001, 372770006, 372743004, 296713008, 105111009, 372704003, 785694005]]
pimecrolimús (sustancia)	385580005	sustancia	0	0	[427153004, 385581009, 429803003, 256118000, 57899001, 256162009, 256125007, 419140007, 407097007, 703479000]	0	1.0	2	1.0	[116680003, 726542003]	427153004	2	1.0	[116680003, 726542003]	427153004	[[116680003, -1], [726542003, -1]]	[[426265004, 372917005, 782553002, 710227007, 710277005, 786913008, 772205006, 781256007, 772202009, 772204005], [734583009, 734581006, 734937009, 25644008, 782551000, 772198007, 772200001, 772199004, 43305003, 734606006]]	[[116680003, -1], [726542003, -1]]	[[426265004, 372917005, 782553002, 710227007, 710277005, 786913008, 772205006, 781256007, 772202009, 772204005], [734583009, 734581006, 734937009, 25644008, 782551000, 772198007, 772200001, 772199004, 43305003, 734606006]]
malla quirúrgica para hernia abdominal, polímero sintético (objeto físico)	701920000	objeto físico	0	0	[704692001, 701013005, 838421004, 704800001, 700779000, 705844005, 771725008, 772112009, 773159005, 714070006]	0	1.0	2	1.0	[840560000, 116680003]	704692001	2	1.0	[840560000, 116680003]	704692001	[[840560000, 0], [116680003, 0]]	[[272167000, 700794001, 788540007, 412155002, 725478000, 256030008, 82305005, 257407003, 720508001, 419430000], [705844005, 719265006, 719291007, 705843004, 773228000, 719288007, 719283003, 719285005, 719261002, 746220009]]	[[840560000, 0], [116680003, 0]]	[[272167000, 700794001, 788540007, 412155002, 725478000, 256030008, 82305005, 257407003, 720508001, 419430000], [705844005, 719265006, 719291007, 705843004, 773228000, 719288007, 719283003, 719285005, 719261002, 746220009]]
ecografía endoscópica y biopsia de estómago (procedimiento)	446012006	procedimiento	0	0	[446725005, 431841002, 446010003, 449061009, 448452009, 449195005, 449209000, 10077008, 449036006, 432239008]	0	1.0	4	1.0	[425391005, 116680003, 260686004, 405813007]	446725005	4	1.0	[425391005, 116680003, 260686004, 405813007]	446725005	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 386831001, 705509004, 465082001, 734270007, 257217006, 312033008, 312035001, 701611006, 13219008], [431841002, 432239008, 446011004, 446725005, 450556004, 449348003, 448523009, 446010003, 439939004, 709420008], [278292003, 302204005, 129316008, 241477001, 298053008, 370380004, 431841002, 129265001, 78579002, 312421008], [69695003, 32849002, 280119005, 422897007, 5459006, 15048009, 116209005, 53442002, 34899004, 68560004]]	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 386831001, 705509004, 465082001, 734270007, 257217006, 312033008, 312035001, 701611006, 13219008], [431841002, 432239008, 446011004, 446725005, 450556004, 449348003, 448523009, 446010003, 439939004, 709420008], [278292003, 302204005, 129316008, 241477001, 298053008, 370380004, 431841002, 129265001, 78579002, 312421008], [69695003, 32849002, 280119005, 422897007, 5459006, 15048009, 116209005, 53442002, 34899004, 68560004]]
identificación de tumor ocular por radioisótopos (procedimiento)	8693001	procedimiento	0	0	[252680004, 466194000, 466187003, 12124007, 19252005, 6650009, 245911009, 466256007, 33075007, 466487007]	0	1.0	3	1.0	[116680003, 260686004, 424361007]	252680004	3	1.0	[116680003, 260686004, 424361007]	252680004	[[116680003, -1], [260686004, -1], [424361007, 0]]	[[373205008, 399319009, 399019003, 371572003, 252820003, 363679005, 706321007, 108294005, 4271000179106, 108300008], [129264002, 129402004, 129301005, 129265001, 121251000, 129311003, 738952007, 7882003, 257878002, 118522005], [89457008, 33638001, 708552003, 12186007, 1540001, 68117004, 50491009, 88090008, 44776005, 21936004]]	[[116680003, -1], [260686004, -1], [424361007, 0]]	[[373205008, 399319009, 399019003, 371572003, 252820003, 363679005, 706321007, 108294005, 4271000179106, 108300008], [129264002, 129402004, 129301005, 129265001, 121251000, 129311003, 738952007, 7882003, 257878002, 118522005], [89457008, 33638001, 708552003, 12186007, 1540001, 68117004, 50491009, 88090008, 44776005, 21936004]]
medición de globulinas totales (procedimiento)	104979009	procedimiento	0	0	[250709001, 312169003, 401153002, 270994009, 304383000, 270995005, 104800005, 27854006, 259799004, 271012001]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	250709001	3	1.0	[246093002, 116680003, 260686004]	250709001	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[44411007, 81905004, 65699000, 252162007, 102664004, 166807002, 2597001, 259609002, 259618000, 415720002], [103854000, 401153002, 270994009, 104800005, 31193002, 39966003, 42441008, 31651002, 250709001, 45293001], [129266000, 121591003, 121794009, 121764003, 43115001, 121413003, 117662003, 121522000, 121368003, 117664002]]	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[44411007, 81905004, 65699000, 252162007, 102664004, 166807002, 2597001, 259609002, 259618000, 415720002], [103854000, 401153002, 270994009, 104800005, 31193002, 39966003, 42441008, 31651002, 250709001, 45293001], [129266000, 121591003, 121794009, 121764003, 43115001, 121413003, 117662003, 121522000, 121368003, 117664002]]
autoaglutinación de eritrociitos (hallazgo)	165495004	hallazgo	1	1	[19669003, 302783002, 115729004, 106216004, 80566003, 103957008, 75430009, 40387008, 117066004, 352003]	0	1.0	1	1.0	[116680003]	19669003	2	1.0	[116680003, 363714003]	302783002	[[116680003, -1]]	[[12222001, 165427000, 414394009, 365620009, 365619003, 165421004, 165423001, 87113005, 106216004, 95846001]]	[[116680003, -1], [363714003, 1]]	[[250239005, 250228007, 365625004, 365619003, 365623006, 365621008, 365627007, 365620009, 365622001, 725388003], [364710001, 82461003, 441973005, 365619003, 80566003, 103957008, 117066004, 225068002, 165475005, 165427000]]
absceso dental migratorio (trastorno)	235011009	trastorno	0	0	[299709002, 282043004, 397791003, 37771006, 236123006, 196341005, 83412009, 197177004, 445323009, 109631003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	299709002	3	1.0	[116676008, 116680003, 363698007]	299709002	[[116676008, 2], [116680003, -1], [363698007, 0]]	[[37771006, 255309000, 44132006, 128477000, 402125000, 197177004, 236123006, 403129004, 416728004, 197178009], [234947003, 234960009, 235076008, 234949000, 57203004, 109467004, 234972003, 284183005, 371136004, 255309000], [38199008, 765050009, 128456003, 75628001, 21644001, 8483002, 78509001, 420730005, 420393006, 83473006]]	[[116676008, 2], [116680003, -1], [363698007, 0]]	[[37771006, 255309000, 44132006, 128477000, 402125000, 197177004, 236123006, 403129004, 416728004, 197178009], [234947003, 234960009, 235076008, 234949000, 57203004, 109467004, 234972003, 284183005, 371136004, 255309000], [38199008, 765050009, 128456003, 75628001, 21644001, 8483002, 78509001, 420730005, 420393006, 83473006]]
infección causada por dermatofito concomitante con infección por virus de la inmunodeficiencia humana (trastorno)	713734009	trastorno	0	0	[713881001, 713845004, 713722001, 713490002, 713729005, 713732008, 713339002, 713545009, 713342008, 713445006]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	713881001	3	1.0	[116680003, 370135005, 246075003]	713881001	[[116680003, 0], [370135005, 0], [246075003, 9]]	[[86406008, 40780007, 52079000, 79019005, 405631006, 91947003, 186707002, 866044006, 713483007, 713341001], [441862004, 415178003, 719982003, 308489006, 308490002, 36272005, 29458008, 609404002, 312154004, 233795005], [47382004, 421536007, 417177009, 78487004, 426553004, 106903008, 418382009, 699672008, 421514009, 115651002]]	[[116680003, 0], [370135005, 0], [246075003, 9]]	[[86406008, 40780007, 52079000, 79019005, 405631006, 91947003, 186707002, 866044006, 713483007, 713341001], [441862004, 415178003, 719982003, 308489006, 308490002, 36272005, 29458008, 609404002, 312154004, 233795005], [47382004, 421536007, 417177009, 78487004, 426553004, 106903008, 418382009, 699672008, 421514009, 115651002]]
pN1b: metástasis en ganglios linfáticos mamarios internos, con enfermedad microscópica detectada mediante exéresis del ganglio centinela, pero no aparente clínicamente (hallazgo)	373160009	hallazgo	0	0	[373156006, 373161008, 373162001, 373164000, 370044009, 384749008, 396736003, 370015007, 396389004, 397042004]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	373156006	3	1.0	[116676008, 116680003, 363714003]	373156006	[[116676008, 3], [116680003, -1], [363714003, 0]]	[[264680001, 373067005, 732639005, 52988006, 277307003, 769545001, 732689002, 732701007, 769546000, 732626006], [257706006, 43189003, 39880006, 397123001, 397493004, 397472002, 399641004, 396294001, 396316001, 254312005], [364636000, 364561008, 414174009, 364562001, 364320009, 364709006, 408699006, 363820009, 364204002, 399060005]]	[[116676008, 3], [116680003, -1], [363714003, 0]]	[[264680001, 373067005, 732639005, 52988006, 277307003, 769545001, 732689002, 732701007, 769546000, 732626006], [257706006, 43189003, 39880006, 397123001, 397493004, 397472002, 399641004, 396294001, 396316001, 254312005], [364636000, 364561008, 414174009, 364562001, 364320009, 364709006, 408699006, 363820009, 364204002, 399060005]]
