Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
neoplasia benigna de la fosa amigdalina (trastorno)	92444004	trastorno	0	0	[126810008, 94639000, 94102002, 95142001, 32163006, 363394001, 43401008, 188132000, 92259008, 9191009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	126810008	3	1.0	[116676008, 116680003, 363698007]	126810008	[[116676008, -1], [116680003, 1], [363698007, 0]]	[[722690001, 726115006, 721581002, 443416007, 363346000, 400110009, 108369006, 92267000, 118445002, 286904004], [127227003, 92263001, 88801000119102, 92184003, 187694000, 93868009, 94379004, 127229000, 372020000, 91964000], [32163006, 126810008, 45438005, 43413003, 94639000, 30110007, 35375001, 94102002, 43401008, 7167006]]	[[116676008, -1], [116680003, 1], [363698007, 0]]	[[722690001, 726115006, 721581002, 443416007, 363346000, 400110009, 108369006, 92267000, 118445002, 286904004], [127227003, 92263001, 88801000119102, 92184003, 187694000, 93868009, 94379004, 127229000, 372020000, 91964000], [32163006, 126810008, 45438005, 43413003, 94639000, 30110007, 35375001, 94102002, 43401008, 7167006]]
fractura no expuesta a nivel de C5 - C7 con síndrome medular posterior (trastorno)	35403005	trastorno	0	0	[66020004, 43405004, 74360009, 31033002, 51514006, 41133002, 33147008, 50888000, 8183009, 51258005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	66020004	4	1.0	[116676008, 116680003, 42752001, 363698007]	66020004	[[116676008, 0], [116680003, 2], [42752001, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 423125000, 125168000, 52329006, 397181002, 269083002, 208322000, 122470005], [46995009, 80980003, 66158003, 31882001, 20377001, 8840000, 72513001, 76435008, 18960007, 3446000], [773760007, 263904004, 391179008, 272379006, 405615003, 231954005, 405576001, 232249008, 450424009, 233648002], [113308007, 13334000, 54785003, 73025004, 34387001, 60051002, 50800009, 2748008, 63784007, 11478001]]	[[116676008, 0], [116680003, 2], [42752001, 0], [363698007, 0]]	[[20946005, 125167005, 8530001000004108, 423125000, 125168000, 52329006, 397181002, 269083002, 208322000, 122470005], [46995009, 80980003, 66158003, 31882001, 20377001, 8840000, 72513001, 76435008, 18960007, 3446000], [773760007, 263904004, 391179008, 272379006, 405615003, 231954005, 405576001, 232249008, 450424009, 233648002], [113308007, 13334000, 54785003, 73025004, 34387001, 60051002, 50800009, 2748008, 63784007, 11478001]]
temperatura de articulación de la muñeca (entidad observable)	364482004	entidad observable	0	0	[364506001, 364495009, 364476002, 364511004, 299024001, 364491000, 364479009, 364525003, 299118009, 298935004]	0	1.0	4	1.0	[370132008, 116680003, 704319004, 370130000]	364506001	4	1.0	[370132008, 116680003, 704319004, 370130000]	364506001	[[370132008, 0], [116680003, 0], [704319004, -1], [370130000, 1]]	[[30766002, 78417007, 104422008, 870425000, 705557005, 47253003, 42272005, 57624001, 10239008, 59681003], [250124002, 364491000, 364476002, 364511004, 364479009, 364521007, 298257001, 431197002, 250884001, 277975002], [720555006, 720556007, 840403003, 840404009, 40238009, 49076000, 74670003, 719609007, 719608004, 123857004], [703421000, 722490005, 285686007, 386725007, 250884001, 277975002, 285717004, 364537001, 250825003, 102404009]]	[[370132008, 0], [116680003, 0], [704319004, -1], [370130000, 1]]	[[30766002, 78417007, 104422008, 870425000, 705557005, 47253003, 42272005, 57624001, 10239008, 59681003], [250124002, 364491000, 364476002, 364511004, 364479009, 364521007, 298257001, 431197002, 250884001, 277975002], [720555006, 720556007, 840403003, 840404009, 40238009, 49076000, 74670003, 719609007, 719608004, 123857004], [703421000, 722490005, 285686007, 386725007, 250884001, 277975002, 285717004, 364537001, 250825003, 102404009]]
soplo del defecto del tabique auricular (hallazgo)	301130004	hallazgo	-1	-1	[405752007, 59494005, 17394001, 445334007, 253366007, 725145002, 52930005, 253373002, 174836000, 447852001]	0	1.0	2	0.4	[116680003, 363698007]	405752007	0	0.0	[]	-1	[[116680003, -1], [363698007, 0]]	[[70142008, 461312005, 449351005, 233038000, 459185007, 459186008, 448414008, 233037005, 447665008, 448208003], [58095006, 10746000, 31162003, 589001, 83654002, 253363004, 14692001, 16401007, 253366007, 68426009]]		
exopoligalacturonato liasa (sustancia)	2883002	sustancia	1	1	[736202003, 130859008, 89781000, 49846006, 26304004, 19013008, 86813000, 130824008, 82671008, 28767002]	1	0.5	1	1.0	[116680003]	736202003	2	1.0	[116680003, 726542003]	130859008	[[116680003, 0]]	[[90668006, 734543001, 259330000, 259486001, 102765007, 130670004, 40743001, 734579009, 130749003, 122444009]]	[[116680003, 0], [726542003, 0]]	[[21533003, 28598003, 1672007, 304264009, 130944003, 129922006, 26160000, 130932001, 68101005, 130945002], [736202003, 49846006, 89781000, 26304004, 130824008, 19013008, 130859008, 86813000, 82671008, 28767002]]
distensión de tendón de pelvis (trastorno)	724895005	trastorno	0	0	[724893003, 724894009, 786961001, 722813003, 870394007, 726221001, 725008005, 724890000, 870393001, 281540007]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	724893003	4	1.0	[116676008, 116680003, 42752001, 363698007]	724893003	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[308497004, 48532005, 102548001, 724890000, 240037007, 281538002, 129328000, 870393001, 95847005, 262975009], [281538002, 285394008, 262975009, 781387006, 245078007, 725008005, 781448007, 209416001, 209507002, 870393001], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 391179008], [102290008, 12921003, 9262003, 118645006, 372228002, 82654007, 40321007, 774074004, 25990002, 58285006]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, -1]]	[[308497004, 48532005, 102548001, 724890000, 240037007, 281538002, 129328000, 870393001, 95847005, 262975009], [281538002, 285394008, 262975009, 781387006, 245078007, 725008005, 781448007, 209416001, 209507002, 870393001], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 391179008], [102290008, 12921003, 9262003, 118645006, 372228002, 82654007, 40321007, 774074004, 25990002, 58285006]]
distrofia muscular escapulohumeral (trastorno)	240074006	trastorno	0	0	[240076008, 240072005, 129620000, 240052000, 240077004, 73297009, 399091004, 722060007, 76670001, 58795000]	0	1.0	6	1.0	[116680003, 116676008, 246454002, 263502005, 363698007, 370135005]	240076008	6	1.0	[116680003, 116676008, 246454002, 263502005, 363698007, 370135005]	240076008	[[116680003, 1], [116676008, 0], [246454002, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[240075007, 240073000, 240054004, 240071003, 719990003, 240067001, 719988004, 719987009, 719985001, 240070002], [4720007, 24582004, 5587004, 73297009, 62999006, 193415008, 314407005, 90036004, 312917007, 230365004], [255399007, 348971000119105, 26408002, 204118005, 31290005, 45798009, 700257009, 20771003, 233646003, 726334003], [255314001, 702322003, 197689003, 193881001, 230401007, 344551000119101, 338781000119107, 333171000119104, 41009006, 197697005], [127954009, 24160002, 713515006, 41123005, 700030003, 102288007, 818995003, 426215008, 306801009, 764654008], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 272515006]]	[[116680003, 1], [116676008, 0], [246454002, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[240075007, 240073000, 240054004, 240071003, 719990003, 240067001, 719988004, 719987009, 719985001, 240070002], [4720007, 24582004, 5587004, 73297009, 62999006, 193415008, 314407005, 90036004, 312917007, 230365004], [255399007, 348971000119105, 26408002, 204118005, 31290005, 45798009, 700257009, 20771003, 233646003, 726334003], [255314001, 702322003, 197689003, 193881001, 230401007, 344551000119101, 338781000119107, 333171000119104, 41009006, 197697005], [127954009, 24160002, 713515006, 41123005, 700030003, 102288007, 818995003, 426215008, 306801009, 764654008], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 272515006]]
extracto de alérgeno de Ficus carica para diagnóstico (producto)	411689000	producto	0	0	[411757001, 411731004, 411733001, 411716008, 411782001, 411785004, 411676006, 411660002, 411774001, 411679004]	0	1.0	2	1.0	[127489000, 116680003]	411757001	2	1.0	[127489000, 116680003]	411757001	[[127489000, -1], [116680003, 0]]	[[227375005, 412066006, 227563001, 103583009, 3007008, 710172008, 710040007, 735040003, 67505008, 48039006], [411536006, 411919007, 411951008, 411963003, 411933007, 411541003, 411615003, 411906008, 411928008, 411947006]]	[[127489000, -1], [116680003, 0]]	[[227375005, 412066006, 227563001, 103583009, 3007008, 710172008, 710040007, 735040003, 67505008, 48039006], [411536006, 411919007, 411951008, 411963003, 411933007, 411541003, 411615003, 411906008, 411928008, 411947006]]
trastorno cardiovascular congénito en el puerperio - niño nacido durante atención previa (trastorno)	199269000	trastorno	0	0	[199267003, 199262009, 199284009, 199247007, 199266007, 199181009, 199255000, 199282008, 199268008, 199195007]	0	1.0	3	1.0	[246454002, 116680003, 363698007]	199267003	3	1.0	[246454002, 116680003, 363698007]	199267003	[[246454002, 2], [116680003, 0], [363698007, 0]]	[[363565009, 79668009, 255399007, 348971000119105, 204118005, 51523009, 726334003, 36813001, 700257009, 26408002], [267207004, 199257008, 199279003, 267206008, 199296002, 6636004, 200249004, 200446009, 199235001, 199178004], [80891009, 13383001, 79561009, 20575005, 47962008, 8608001, 32910004, 23538004, 87878005, 17401000]]	[[246454002, 2], [116680003, 0], [363698007, 0]]	[[363565009, 79668009, 255399007, 348971000119105, 204118005, 51523009, 726334003, 36813001, 700257009, 26408002], [267207004, 199257008, 199279003, 267206008, 199296002, 6636004, 200249004, 200446009, 199235001, 199178004], [80891009, 13383001, 79561009, 20575005, 47962008, 8608001, 32910004, 23538004, 87878005, 17401000]]
solvente orgánico (producto)	349852009	producto	-1	-1	[311835000, 116518008, 61010005, 63882001, 117499009, 763399003, 311837008, 255677008, 226869000, 41175001]	0	1.0	1	1.0	[116680003]	311835000	0	0.0	[]	-1	[[116680003, -1]]	[[61010005, 117499009, 333508004, 63882001, 311835000, 311837008, 255677008, 288522002, 311754009, 428495004]]		
medición de anticuerpos inmunoglobulinas G y M anti-Ehrlichia chaffeensis en espécimen de suero o plasma (procedimiento)	444306007	procedimiento	0	0	[444090000, 315083005, 412838004, 408246008, 412822005, 412836000, 315084004, 443949009, 408245007, 315079005]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	444090000	4	1.0	[116686009, 246093002, 116680003, 260686004]	444090000	[[116686009, 2], [246093002, 1], [116680003, -1], [260686004, 1]]	[[87612001, 762634006, 122592007, 119297000, 123038009, 313334002, 258581004, 258580003, 313333008, 119301009], [120958009, 120732000, 127399006, 709789007, 120803007, 120956008, 709696000, 444088001, 120801009, 120820006], [121998004, 122127000, 122083001, 122126009, 421388001, 90952003, 117730005, 117927005, 117928000, 117925002], [129264002, 129266000, 129333001, 68641000, 61835000, 129291000, 257220003, 130074009, 129265001, 272206003]]	[[116686009, 2], [246093002, 1], [116680003, -1], [260686004, 1]]	[[87612001, 762634006, 122592007, 119297000, 123038009, 313334002, 258581004, 258580003, 313333008, 119301009], [120958009, 120732000, 127399006, 709789007, 120803007, 120956008, 709696000, 444088001, 120801009, 120820006], [121998004, 122127000, 122083001, 122126009, 421388001, 90952003, 117730005, 117927005, 117928000, 117925002], [129264002, 129266000, 129333001, 68641000, 61835000, 129291000, 257220003, 130074009, 129265001, 272206003]]
sentimientos excesivos de eficiencia física (hallazgo)	247780007	hallazgo	0	0	[247781006, 247899005, 247898002, 165184000, 398636004, 705139001, 405192000, 165193004, 273467001, 248057005]	0	1.0	2	1.0	[116680003, 363714003]	247781006	2	1.0	[116680003, 363714003]	247781006	[[116680003, 0], [363714003, 0]]	[[286577000, 704433000, 365179009, 365178001, 365232000, 365304007, 365341008, 704434006, 365221000, 365372007], [363894007, 363818006, 363869006, 363885001, 364363007, 364698001, 363868003, 363847004, 272499001, 364106008]]	[[116680003, 0], [363714003, 0]]	[[286577000, 704433000, 365179009, 365178001, 365232000, 365304007, 365341008, 704434006, 365221000, 365372007], [363894007, 363818006, 363869006, 363885001, 364363007, 364698001, 363868003, 363847004, 272499001, 364106008]]
secreción salival continua (trastorno)	23144006	trastorno	3	3	[34178000, 59140005, 38759002, 78948009, 249429003, 26185009, 6913006, 71472003, 27576009, 71671003]	0	1.0	1	1.0	[116680003]	34178000	2	1.0	[116680003, 363698007]	78948009	[[116680003, -1]]	[[106085001, 78874004, 56893005, 385294005, 417994007, 286634007, 860968007, 119215009, 46597006, 235132004]]	[[116680003, -1], [363698007, 1]]	[[10890000, 286634007, 263864002, 385294005, 385296007, 860968007, 30210003, 71472003, 464930008, 118768005], [75535001, 385294005, 385296007, 286634007, 54019009, 65067005, 31343006, 263864002, 119282003, 725038004]]
frecuencia cardíaca durante la admisión (entidad observable)	399017001	entidad observable	0	-1	[428630002, 307168008, 714425006, 467178001, 183412008, 251671002, 428531008, 361134000, 714860008, 701914001]	0	1.0	1	1.0	[116680003]	428630002	1	1.0	[116680003]	428630002	[[116680003, -1]]	[[258406005, 258140000, 32485007, 73831000, 263276005, 105421008, 258256003, 277733009, 263298001, 183457004]]	[[116680003, -1]]	[[258406005, 258140000, 32485007, 73831000, 263276005, 105421008, 258256003, 277733009, 263298001, 183457004]]
medición del contenido de ácido úrico en cálculo (litiasis) (procedimiento)	314056003	procedimiento	0	0	[314055004, 314054000, 314057007, 314059005, 314058002, 397602008, 274401005, 397626005, 408205003, 271258007]	0	1.0	3	0.75	[246093002, 116680003, 260686004]	314055004	3	0.75	[246093002, 116680003, 260686004]	314055004	[[246093002, -1], [116680003, 0], [260686004, 6]]	[[1710001, 267441009, 102865001, 86228006, 81810001, 2254005, 416476002, 95983002, 69760007, 707997004], [86228006, 271258007, 24205003, 275740009, 359859007, 43247002, 4337003, 67274009, 121771008, 121812001], [86228006, 121812001, 428035006, 20312004, 121771008, 104790005, 129266000, 73447007, 4337003, 121807002]]	[[246093002, -1], [116680003, 0], [260686004, 6]]	[[1710001, 267441009, 102865001, 86228006, 81810001, 2254005, 416476002, 95983002, 69760007, 707997004], [86228006, 271258007, 24205003, 275740009, 359859007, 43247002, 4337003, 67274009, 121771008, 121812001], [86228006, 121812001, 428035006, 20312004, 121771008, 104790005, 129266000, 73447007, 4337003, 121807002]]
dificultad para usar el lavaplatos (hallazgo)	285866005	hallazgo	0	0	[285872005, 289988000, 284911003, 300736007, 284924003, 285862007, 285861000, 289983009, 289985002, 285878009]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	285872005	3	1.0	[363713009, 116680003, 363714003]	285872005	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371157007, 715005009, 284991002, 286657001, 714993003, 284888003, 286060007, 286105002, 289109009, 284979006], [365268005, 365269002, 365274005, 365367003, 365209004, 365216003, 365357008, 365122002, 365271002, 365693001], [285860004, 285867001, 285898004, 288474001, 285885008, 288615004, 288473007, 301441005, 284919001, 304659002]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371157007, 715005009, 284991002, 286657001, 714993003, 284888003, 286060007, 286105002, 289109009, 284979006], [365268005, 365269002, 365274005, 365367003, 365209004, 365216003, 365357008, 365122002, 365271002, 365693001], [285860004, 285867001, 285898004, 288474001, 285885008, 288615004, 288473007, 301441005, 284919001, 304659002]]
cribado mediante prueba de detección de flunitrazepam en orina (procedimiento)	391163007	procedimiento	0	0	[391162002, 391161009, 391160005, 314100000, 391165000, 314082007, 391164001, 314105005, 314084008, 314104009]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	391162002	4	1.0	[116686009, 246093002, 116680003, 260686004]	391162002	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 16221491000119104, 313335001, 442564008, 57617002, 73416001, 446306009, 446907008, 446130001, 446300003], [387573007, 387572002, 387570005, 105193008, 395774003, 386984001, 387455006, 296054005, 387300007, 387449001], [401030001, 401042006, 401037003, 401036007, 401032009, 401033004, 401246002, 408225004, 408226003, 401031002], [129266000, 256644001, 257890000, 367558000, 129318009, 129265001, 129410003, 257878002, 129278001, 360038009]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 16221491000119104, 313335001, 442564008, 57617002, 73416001, 446306009, 446907008, 446130001, 446300003], [387573007, 387572002, 387570005, 105193008, 395774003, 386984001, 387455006, 296054005, 387300007, 387449001], [401030001, 401042006, 401037003, 401036007, 401032009, 401033004, 401246002, 408225004, 408226003, 401031002], [129266000, 256644001, 257890000, 367558000, 129318009, 129265001, 129410003, 257878002, 129278001, 360038009]]
medición de 6 - beta - naltrexol (procedimiento)	121317001	procedimiento	0	0	[121316005, 116562004, 130383008, 121892002, 413012005, 104545004, 57251007, 90018004, 115492004, 104543006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	121316005	3	1.0	[246093002, 116680003, 260686004]	121316005	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[116562004, 62352008, 130383008, 57251007, 90018004, 83087004, 121316005, 11111005, 71342008, 112045001], [104739009, 104447005, 104740006, 104765008, 27322008, 112116001, 71860001, 27184001, 104766009, 313959002], [129266000, 256644001, 257890000, 367558000, 129265001, 129278001, 360038009, 129410003, 257878002, 129318009]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[116562004, 62352008, 130383008, 57251007, 90018004, 83087004, 121316005, 11111005, 71342008, 112045001], [104739009, 104447005, 104740006, 104765008, 27322008, 112116001, 71860001, 27184001, 104766009, 313959002], [129266000, 256644001, 257890000, 367558000, 129265001, 129278001, 360038009, 129410003, 257878002, 129318009]]
sobredosis accidental de insulina (trastorno)	296850000	trastorno	0	0	[296851001, 296849000, 296463004, 296426008, 291802003, 297039006, 296726007, 296046008, 295508004, 295343004]	0	1.0	2	1.0	[116680003, 246075003]	296851001	2	1.0	[116680003, 246075003]	296851001	[[116680003, 0], [246075003, 0]]	[[59369008, 59274003, 295344005, 295343004, 295510002, 296038007, 296302007, 297039006, 295508004, 295521006], [67866001, 710281005, 325072002, 411529005, 412210000, 66384003, 411530000, 414515005, 706161000, 412209005]]	[[116680003, 0], [246075003, 0]]	[[59369008, 59274003, 295344005, 295343004, 295510002, 296038007, 296302007, 297039006, 295508004, 295521006], [67866001, 710281005, 325072002, 411529005, 412210000, 66384003, 411530000, 414515005, 706161000, 412209005]]
neuropatía óptica debida a deficiencia de folato (trastorno)	717938001	trastorno	0	0	[860799000, 724563004, 699259004, 699258007, 720864008, 870290001, 420920007, 191150003, 721184003, 724561002]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	860799000	3	1.0	[42752001, 116680003, 363698007]	860799000	[[42752001, 2], [116680003, 0], [363698007, 0]]	[[230567006, 75975003, 190633005, 76169001, 420920007, 238128006, 85649008, 230568001, 78677008, 782744007], [724563004, 789020003, 724561002, 82108004, 724562009, 699259004, 699258007, 720864008, 285588004, 54509008], [18234004, 81016008, 69325004, 363655008, 63802003, 724379002, 724380004, 43951007, 53238003, 340251000119108]]	[[42752001, 2], [116680003, 0], [363698007, 0]]	[[230567006, 75975003, 190633005, 76169001, 420920007, 238128006, 85649008, 230568001, 78677008, 782744007], [724563004, 789020003, 724561002, 82108004, 724562009, 699259004, 699258007, 720864008, 285588004, 54509008], [18234004, 81016008, 69325004, 363655008, 63802003, 724379002, 724380004, 43951007, 53238003, 340251000119108]]
síndrome de Rolland - Debugois (trastorno)	95243004	trastorno	0	2	[20987006, 699447001, 230423006, 403806005, 23817003, 700062000, 72744008, 53783003, 427698009, 32123005]	1	0.8	1	1.0	[116680003]	20987006	2	1.0	[116680003, 363698007]	230423006	[[116680003, -1]]	[[237840007, 761868000, 397795007, 310827006, 129860001, 76314005, 709073001, 237910006, 88975006, 105593004]]	[[116680003, -1], [363698007, -1]]	[[267581004, 763349002, 702326000, 230421008, 230428002, 783064000, 783062001, 783055005, 778047006, 783139000], [83678007, 56982009, 89699003, 12738006, 10584009, 46564005, 74493001, 45048000, 5780004, 3396000]]
reducción a cielo abierto de fractura de cúbito sin fijación interna (procedimiento)	699160001	procedimiento	0	0	[699159006, 699164005, 28696005, 699153007, 700014006, 112745005, 699154001, 699168008, 699152002, 699161002]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	699159006	4	1.0	[363700003, 116680003, 260686004, 405813007]	699159006	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[72704001, 699532008, 30060003, 37449000, 87905008, 263241008, 27094009, 26176009, 263180005, 52329006], [37142003, 47833006, 69257001, 23036009, 65061006, 708923008, 36939002, 85813009, 708924002, 21570007], [426530000, 133860004, 261191006, 428010000, 61052000, 133861000, 86480004, 78918006, 704040006, 265582005], [23416004, 62413002, 34318004, 87342007, 719463001, 719462006, 71341001, 75129005, 91238003, 113224005]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[72704001, 699532008, 30060003, 37449000, 87905008, 263241008, 27094009, 26176009, 263180005, 52329006], [37142003, 47833006, 69257001, 23036009, 65061006, 708923008, 36939002, 85813009, 708924002, 21570007], [426530000, 133860004, 261191006, 428010000, 61052000, 133861000, 86480004, 78918006, 704040006, 265582005], [23416004, 62413002, 34318004, 87342007, 719463001, 719462006, 71341001, 75129005, 91238003, 113224005]]
formestano (sustancia)	414288004	sustancia	0	7	[419373008, 295782004, 290756005, 419361008, 419144003, 387301006, 420070007, 126127002, 387438007, 391774005]	0	1.0	1	1.0	[116680003]	419373008	2	1.0	[116680003, 726542003]	126127002	[[116680003, -1]]	[[372606006, 387476001, 387301006, 419361008, 414674005, 419790004, 387438007, 419369005, 387142004, 387169003]]	[[116680003, -1], [726542003, -1]]	[[111151007, 116566001, 296882002, 294757005, 121328002, 112113009, 406777002, 126175007, 296778005, 75966000], [734784001, 788649003, 734546009, 763167003, 734717000, 763159006, 734735009, 734715008, 773602006, 734720008]]
tumor maligno que compromete la vejiga por propagación directa del endometrio (trastorno)	369469009	trastorno	0	0	[369505004, 369474001, 369471009, 369507007, 369448007, 369504000, 369475000, 369493004, 369473007, 369503006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369505004	3	1.0	[116676008, 116680003, 363698007]	369505004	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94186002, 94462009, 93689003, 94659001, 449633004, 94476005, 94121005, 94445004], [399326009, 314995004, 363459007, 363445000, 363484005, 363429002, 363432004, 363458004, 363367000, 402873007], [89837001, 76784001, 43380006, 66247003, 281901006, 26691007, 860654002, 21740000, 236640001, 81036009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94186002, 94462009, 93689003, 94659001, 449633004, 94476005, 94121005, 94445004], [399326009, 314995004, 363459007, 363445000, 363484005, 363429002, 363432004, 363458004, 363367000, 402873007], [89837001, 76784001, 43380006, 66247003, 281901006, 26691007, 860654002, 21740000, 236640001, 81036009]]
ruptura reciente de ligamento cruzado posterior (situación)	698811001	situación	2	2	[239727002, 239725005, 433161004, 202111003, 202110002, 202124003, 202123009, 1075421000119106, 1075461000119101, 202122004]	0	1.0	1	0.25	[116680003]	239727002	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	433161004	[[116680003, -1]]	[[239726006, 239724009, 433161004, 239727002, 209521000, 202124003, 202123009, 127293009, 202111003, 202122004]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[161781008, 161782001, 275546001, 161743003, 161467005, 271903000, 161806007, 275903009, 161417003, 312850006], [410604004, 57646009, 37555008, 444279003, 444280000, 444191003, 444055008, 444147003, 90728002, 444242001], [410515003, 225439006, 410590009, 410527000, 284764009, 286425009, 385637009, 385639007, 409053002, 385638004], [239727002, 239725005, 202111003, 202110002, 1075421000119106, 1075461000119101, 1075411000119104, 1075451000119103, 127293009, 735843000], [6493001, 237365001, 224163003, 263852005, 69063000, 125296000, 71292007, 289270000, 473085002, 31191000119102]]
tumor unifocal (hallazgo)	399389000	hallazgo	2	2	[261034003, 42450005, 385015003, 413281002, 396553008, 86293007, 30713000, 116064009, 6492006, 253017000]	0	1.0	1	1.0	[116680003]	261034003	3	1.0	[116676008, 116680003, 363714003]	385015003	[[116680003, -1]]	[[30713000, 396553008, 413281002, 86293007, 42450005, 116064009, 396238001, 211710004, 253046007, 253013001]]	[[116676008, 1], [116680003, -1], [363714003, 0]]	[[227637003, 52988006, 417746004, 3201004, 722138006, 372659008, 35359004, 105590001, 284003005, 36777000], [255536004, 258263003, 277204007, 417106001, 396199003, 372306004, 370052007, 277203001, 24154002, 123621006], [364636000, 364393001, 364392006, 421469009, 363820009, 363984001, 363886000, 364713004, 272499001, 364562001]]
estructura de vaina de tendón flexor de mano izquierda (estructura corporal)	722774009	estructura corporal	0	0	[722773003, 723184005, 722771001, 722772008, 737851003, 118631000, 764655009, 764656005, 118503001, 422871001]	0	1.0	2	1.0	[116680003, 272741003]	722773003	2	1.0	[116680003, 272741003]	722773003	[[116680003, 0], [272741003, 1]]	[[722747008, 722746004, 723041006, 723042004, 788737009, 788738004, 723036003, 50966004, 723035004, 118631000], [24028007, 7771000, 51440002, 19801004, 21834000, 277593009, 277594003, 264176005, 264065008, 264180000]]	[[116680003, 0], [272741003, 1]]	[[722747008, 722746004, 723041006, 723042004, 788737009, 788738004, 723036003, 50966004, 723035004, 118631000], [24028007, 7771000, 51440002, 19801004, 21834000, 277593009, 277594003, 264176005, 264065008, 264180000]]
carácter no agresivo (hallazgo)	286796003	hallazgo	0	0	[286798002, 39077006, 286732004, 286755001, 286727000, 69193009, 286844007, 286840003, 286712000, 286778007]	0	1.0	2	1.0	[116680003, 363714003]	286798002	2	1.0	[116680003, 363714003]	286798002	[[116680003, -1], [363714003, 0]]	[[286797007, 286777002, 286762005, 286744001, 286719009, 286709003, 286771001, 286819004, 286774009, 225623006], [363871006, 68732003, 247571009, 830123008, 419284004, 273601006, 36456004, 276245005, 704426000, 365933000]]	[[116680003, -1], [363714003, 0]]	[[286797007, 286777002, 286762005, 286744001, 286719009, 286709003, 286771001, 286819004, 286774009, 225623006], [363871006, 68732003, 247571009, 830123008, 419284004, 273601006, 36456004, 276245005, 704426000, 365933000]]
osificación incompleta del fémur (trastorno)	93579006	trastorno	0	0	[93580009, 93584000, 93600002, 93610006, 93593004, 93607004, 93592009, 93571009, 93606008, 93608009]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93580009	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93580009	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[123561001, 123562008, 123560000, 123559005, 123558002, 47276000, 93255008, 93006009, 93008005, 128544001], [773197005, 373937002, 93568001, 93569009, 93562000, 93585004, 93588002, 93598008, 93578003, 93605007], [255399007, 348971000119105, 26408002, 45798009, 204118005, 700257009, 33534005, 698615007, 726334003, 12458006], [71341001, 310652005, 310651003, 87342007, 722738000, 722739008, 41111004, 420902003, 85050009, 62413002], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 441862004, 609404002, 311688009, 272515006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[123561001, 123562008, 123560000, 123559005, 123558002, 47276000, 93255008, 93006009, 93008005, 128544001], [773197005, 373937002, 93568001, 93569009, 93562000, 93585004, 93588002, 93598008, 93578003, 93605007], [255399007, 348971000119105, 26408002, 45798009, 204118005, 700257009, 33534005, 698615007, 726334003, 12458006], [71341001, 310652005, 310651003, 87342007, 722738000, 722739008, 41111004, 420902003, 85050009, 62413002], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 441862004, 609404002, 311688009, 272515006]]
