Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
reacción adversa causada por paracetamol (trastorno)	292042007	trastorno	0	0	[218610002, 218799005, 218643003, 218606000, 269722001, 218605001, 218968003, 218626001, 218613000, 218620007]	0	1.0	2	1.0	[116680003, 246075003]	218610002	2	1.0	[116680003, 246075003]	218610002	[[116680003, -1], [246075003, 5]]	[[218608004, 218634007, 218680009, 218498003, 242060008, 723653009, 218972004, 218635008, 218961009, 218764006], [65458000, 78636009, 105061002, 4342006, 396024004, 387517004, 80994002, 412568000, 428699004, 424102008]]	[[116680003, -1], [246075003, 5]]	[[218608004, 218634007, 218680009, 218498003, 242060008, 723653009, 218972004, 218635008, 218961009, 218764006], [65458000, 78636009, 105061002, 4342006, 396024004, 387517004, 80994002, 412568000, 428699004, 424102008]]
gangrena de nalga (trastorno)	448981003	trastorno	0	0	[398318005, 186421001, 36024000, 3703002, 195303005, 186423003, 195306002, 186422008, 186419006, 397900003]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	398318005	3	0.6	[116676008, 116680003, 363698007]	398318005	[[116676008, 2], [116680003, 0], [363698007, 2]]	[[244012006, 710169001, 36024000, 283099009, 3703002, 447870003, 225563000, 195301007, 11611000087101, 11491000087105], [372070002, 16829501000119100, 128135006, 10642231000119104, 10642151000119103, 609620004, 118929006, 12820001, 44428005, 84724007], [409996005, 409998006, 46862004, 5382009, 368536000, 38864007, 312507009, 410773000, 723980000, 723979003]]	[[116676008, 2], [116680003, 0], [363698007, 2]]	[[244012006, 710169001, 36024000, 283099009, 3703002, 447870003, 225563000, 195301007, 11611000087101, 11491000087105], [372070002, 16829501000119100, 128135006, 10642231000119104, 10642151000119103, 609620004, 118929006, 12820001, 44428005, 84724007], [409996005, 409998006, 46862004, 5382009, 368536000, 38864007, 312507009, 410773000, 723980000, 723979003]]
exudado en gotas de cera de vela (hallazgo)	413747009	hallazgo	-1	-1	[464826009, 256612000, 465165000, 31698005, 337212005, 464618004, 463667009, 464234006, 700563004, 468755001]	0	1.0	1	1.0	[116680003]	464826009	0	0.0	[]	-1	[[116680003, -1]]	[[705215000, 711136008, 159288003, 711138009, 711137004, 31698005, 216985005, 78649004, 216981001, 470377004]]		
intoxicación accidental por monóxido de carbono por combustión incompleta de leña en estufa o cocina de uso doméstico (trastorno)	216846002	trastorno	0	0	[216845003, 216843005, 216852001, 216819007, 242385009, 216851008, 216850009, 95873000, 242386005, 216838003]	0	1.0	2	1.0	[116680003, 246075003]	216845003	2	1.0	[116680003, 246075003]	216845003	[[116680003, 0], [246075003, 0]]	[[420057003, 216851008, 216850009, 127064002, 242840004, 216819007, 242383002, 840464007, 216862008, 95873000], [51765001, 129515006, 21079000, 87453002, 130095004, 230293003, 130150009, 11873004, 251950005, 95875007]]	[[116680003, 0], [246075003, 0]]	[[420057003, 216851008, 216850009, 127064002, 242840004, 216819007, 242383002, 840464007, 216862008, 95873000], [51765001, 129515006, 21079000, 87453002, 130095004, 230293003, 130150009, 11873004, 251950005, 95875007]]
síndrome del cordón anterior de médula espinal al nivel del sexto segmento dorsal (trastorno)	721461001	trastorno	0	0	[721474007, 721386006, 721464009, 721462008, 721466006, 721463003, 721448001, 721465005, 721395003, 721459005]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	721474007	3	0.75	[116676008, 116680003, 363698007]	721474007	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[37782003, 264513002, 425359009, 242004002, 41110003, 397996002, 248018002, 439022003, 417746004, 422916003], [721455004, 721468007, 721511007, 721380000, 721517006, 721442000, 721389004, 721466006, 721467002, 721460000], [278768007, 278759005, 278773001, 278771004, 278774007, 278750009, 278769004, 278772006, 278770003, 278766006]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[37782003, 264513002, 425359009, 242004002, 41110003, 397996002, 248018002, 439022003, 417746004, 422916003], [721455004, 721468007, 721511007, 721380000, 721517006, 721442000, 721389004, 721466006, 721467002, 721460000], [278768007, 278759005, 278773001, 278771004, 278774007, 278750009, 278769004, 278772006, 278770003, 278766006]]
polirribonucleótido nucleotidiltransferasa (sustancia)	21712005	sustancia	1	1	[124351003, 130129000, 59924006, 112035003, 59842000, 70403002, 86778009, 734607002, 734608007, 43813006]	0	1.0	1	1.0	[116680003]	124351003	2	1.0	[116680003, 726542003]	130129000	[[116680003, -1]]	[[736203008, 30525004, 21585001, 734559001, 130082009, 130455007, 28785009, 38808007, 312204001, 130119007]]	[[116680003, -1], [726542003, 1]]	[[44121006, 771370002, 714005002, 415742001, 782441003, 784022009, 428814008, 130055001, 427807008, 714004003], [59924006, 736203008, 124351003, 130129000, 38808007, 130311000, 782440002, 30525004, 76325001, 43813006]]
artrosis secundaria localizada de región de hombro (trastorno)	201849003	trastorno	0	0	[201831003, 267890003, 201835007, 25343008, 201852006, 313257005, 313259008, 77994009, 201834006, 201837004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	201831003	3	1.0	[116676008, 116680003, 363698007]	201831003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[107669003, 107658001, 70350007, 708529002, 225655006, 53021009, 201069009, 80328002, 90506004, 46138007], [201847001, 201829007, 443524000, 201852006, 313259008, 201825001, 313257005, 201834006, 700294000, 33952002], [31398001, 699026005, 785818007, 16982005, 786075006, 787039002, 786074005, 722462006, 722460003, 202298000]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[107669003, 107658001, 70350007, 708529002, 225655006, 53021009, 201069009, 80328002, 90506004, 46138007], [201847001, 201829007, 443524000, 201852006, 313259008, 201825001, 313257005, 201834006, 700294000, 33952002], [31398001, 699026005, 785818007, 16982005, 786075006, 787039002, 786074005, 722462006, 722460003, 202298000]]
medición de la permeabilidad del intestino delgado con proteínas séricas marcadas radiactivamente (procedimiento)	241333009	procedimiento	0	0	[241334003, 252674007, 252682007, 252675008, 252673001, 1865008, 448758009, 15281004, 30139007, 433246009]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	241334003	4	1.0	[116680003, 260686004, 424361007, 405813007]	241334003	[[116680003, 0], [260686004, -1], [424361007, 0], [405813007, 0]]	[[252674007, 241335002, 252673001, 241334003, 303909000, 173771003, 433246009, 252675008, 23225008, 303905006], [412899009, 304383000, 166777007, 166778002, 81647003, 166781007, 166780008, 270999004, 270995005, 260159000], [89457008, 33638001, 38794009, 85142003, 17600005, 430046001, 40670003, 431652005, 708552003, 9992001], [30315005, 32332001, 14742008, 26856001, 45480009, 56283009, 14890006, 245423007, 4369007, 119213002]]	[[116680003, 0], [260686004, -1], [424361007, 0], [405813007, 0]]	[[252674007, 241335002, 252673001, 241334003, 303909000, 173771003, 433246009, 252675008, 23225008, 303905006], [412899009, 304383000, 166777007, 166778002, 81647003, 166781007, 166780008, 270999004, 270995005, 260159000], [89457008, 33638001, 38794009, 85142003, 17600005, 430046001, 40670003, 431652005, 708552003, 9992001], [30315005, 32332001, 14742008, 26856001, 45480009, 56283009, 14890006, 245423007, 4369007, 119213002]]
operación de drenaje retroperitoneal (procedimiento)	288018003	procedimiento	0	0	[288019006, 3907006, 238270008, 708886003, 287736008, 238258009, 387826009, 445732008, 442876001, 12378002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	288019006	3	1.0	[116680003, 260686004, 405813007]	288019006	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[12605005, 3907006, 112981000, 43642001, 12378002, 4333004, 87659008, 14352005, 128987006, 128989009], [129288000, 129287005, 129289008, 56783008, 129315007, 416677001, 288466002, 287398005, 445753004, 410758001], [82849001, 238270008, 708886003, 416298008, 69559004, 699600004, 116358006, 32362007, 238259001, 260642009]]	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[12605005, 3907006, 112981000, 43642001, 12378002, 4333004, 87659008, 14352005, 128987006, 128989009], [129288000, 129287005, 129289008, 56783008, 129315007, 416677001, 288466002, 287398005, 445753004, 410758001], [82849001, 238270008, 708886003, 416298008, 69559004, 699600004, 116358006, 32362007, 238259001, 260642009]]
cierre interno de fístula rectal (procedimiento)	287807002	procedimiento	0	0	[287806006, 21756005, 75015007, 736842003, 35753000, 78072001, 48307009, 17197003, 84126002, 80736008]	0	1.0	5	1.0	[116680003, 363700003, 424876005, 405813007, 260686004]	287806006	5	1.0	[116680003, 363700003, 424876005, 405813007, 260686004]	287806006	[[116680003, 0], [363700003, 0], [424876005, 0], [405813007, 0], [260686004, 0]]	[[21756005, 35753000, 75015007, 84126002, 67113002, 48307009, 36268006, 78062004, 1576000, 58857000], [118622000, 428794004, 43080001, 235781009, 28626004, 40046003, 25474009, 28321004, 9058002, 235794006], [360192005, 360190002, 304162000, 261127003, 91270003, 251016004, 56745007, 261451003, 20922003, 261166006], [34402009, 2577006, 24937009, 307707009, 511000202101, 38745009, 442068004, 47869003, 5815008, 31243008], [129357001, 129366002, 257903006, 129358006, 439237009, 129318009, 129410003, 278312000, 303996000, 410817004]]	[[116680003, 0], [363700003, 0], [424876005, 0], [405813007, 0], [260686004, 0]]	[[21756005, 35753000, 75015007, 84126002, 67113002, 48307009, 36268006, 78062004, 1576000, 58857000], [118622000, 428794004, 43080001, 235781009, 28626004, 40046003, 25474009, 28321004, 9058002, 235794006], [360192005, 360190002, 304162000, 261127003, 91270003, 251016004, 56745007, 261451003, 20922003, 261166006], [34402009, 2577006, 24937009, 307707009, 511000202101, 38745009, 442068004, 47869003, 5815008, 31243008], [129357001, 129366002, 257903006, 129358006, 439237009, 129318009, 129410003, 278312000, 303996000, 410817004]]
acupuntura para la inducción del trabajo de parto (procedimiento)	236969007	procedimiento	0	3	[308037008, 236958009, 177128002, 177129005, 31208007, 177136006, 42571002, 408818004, 177135005, 237002008]	0	1.0	1	1.0	[116680003]	308037008	2	0.6667	[116680003, 260686004]	177129005	[[116680003, -1]]	[[177135005, 236958009, 177128002, 816966004, 308037008, 177136006, 237002008, 31208007, 177129005, 91484005]]	[[116680003, -1], [260686004, -1]]	[[236958009, 308037008, 177128002, 31208007, 177135005, 42571002, 237002008, 177136006, 408818004, 77854008], [360161008, 182615005, 182614009, 705210005, 231100007, 468022003, 183608005, 468111004, 272744006, 129272000]]
sobredosis de claritromicina, con intención indeterminada (trastorno)	296621009	trastorno	0	0	[296613003, 296617002, 296690004, 296677006, 296629006, 296667009, 296534004, 296673005, 296703000, 296592002]	0	1.0	2	1.0	[116680003, 246075003]	296613003	2	1.0	[116680003, 246075003]	296613003	[[116680003, 0], [246075003, 0]]	[[296618007, 296620005, 296619004, 296610000, 296614009, 296686001, 296674004, 296612008, 296616006, 296626004], [387487009, 96035007, 725619007, 387163002, 96037004, 725635000, 372694001, 387531004, 426601000, 41332001]]	[[116680003, 0], [246075003, 0]]	[[296618007, 296620005, 296619004, 296610000, 296614009, 296686001, 296674004, 296612008, 296616006, 296626004], [387487009, 96035007, 725619007, 387163002, 96037004, 725635000, 372694001, 387531004, 426601000, 41332001]]
galope por tercer ruido (hallazgo)	248654002	hallazgo	0	0	[4592006, 49864004, 277455002, 50522009, 1285004, 271665007, 67551009, 271663000, 60721002, 248668009]	0	1.0	4	1.0	[418775008, 116680003, 363714003, 363698007]	4592006	4	1.0	[418775008, 116680003, 363714003, 363698007]	4592006	[[418775008, 0], [116680003, 0], [363714003, 0], [363698007, -1]]	[[37931006, 118241009, 129436005, 68098006, 449263002, 13385008, 248670000, 225158009, 271660002, 85549003], [2170000, 846726003, 66230004, 364073003, 81898007, 249044008, 251149006, 61277005, 364074009, 405804005], [1285004, 50522009, 67551009, 48038003, 28827006, 60721002, 47309005, 82048005, 111974005, 26198000], [59652004, 68786006, 763800001, 61942001, 763801002, 761965001, 720985009, 195164009, 68300000, 33626005]]	[[418775008, 0], [116680003, 0], [363714003, 0], [363698007, -1]]	[[37931006, 118241009, 129436005, 68098006, 449263002, 13385008, 248670000, 225158009, 271660002, 85549003], [2170000, 846726003, 66230004, 364073003, 81898007, 249044008, 251149006, 61277005, 364074009, 405804005], [1285004, 50522009, 67551009, 48038003, 28827006, 60721002, 47309005, 82048005, 111974005, 26198000], [59652004, 68786006, 763800001, 61942001, 763801002, 761965001, 720985009, 195164009, 68300000, 33626005]]
carcinoma escamocelular de vesícula y vía biliar extrahepática (trastorno)	766978002	trastorno	0	0	[770684008, 765741003, 372140005, 372101000, 770685009, 721716004, 787091002, 9541000119105, 733354000, 92599005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	770684008	3	1.0	[116676008, 116680003, 363698007]	770684008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[252988009, 285645000, 721563000, 133531000119104, 88897007, 42194009, 818947007, 252994001, 252995000, 123631000119103], [722688002, 127575007, 118285006, 399879007, 448864006, 448988009, 448954003, 449211009, 448214005, 449254004], [28231008, 34707002, 90140006, 765741003, 116368001, 15120006, 784166009, 5229004, 75726005, 64655003]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[252988009, 285645000, 721563000, 133531000119104, 88897007, 42194009, 818947007, 252994001, 252995000, 123631000119103], [722688002, 127575007, 118285006, 399879007, 448864006, 448988009, 448954003, 449211009, 448214005, 449254004], [28231008, 34707002, 90140006, 765741003, 116368001, 15120006, 784166009, 5229004, 75726005, 64655003]]
lesión traumática de fascia a la altura del brazo (trastorno)	724909005	trastorno	0	0	[724906003, 724910000, 724908002, 724942006, 724940003, 724981006, 724905004, 724907007, 724802002, 724980007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	724906003	3	1.0	[116676008, 116680003, 363698007]	724906003	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[37782003, 210529004, 210705008, 210528007, 125595000, 771450007, 19180002, 283031005, 211559002, 211554007], [26077002, 181777002, 410773000, 410774006, 22652000, 280148004, 64747004, 410765009, 128131002, 80147006], [9813009, 33226003, 53120007, 75531005, 30608006, 89779002, 70791007, 122775001, 18636006, 39825004]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[37782003, 210529004, 210705008, 210528007, 125595000, 771450007, 19180002, 283031005, 211559002, 211554007], [26077002, 181777002, 410773000, 410774006, 22652000, 280148004, 64747004, 410765009, 128131002, 80147006], [9813009, 33226003, 53120007, 75531005, 30608006, 89779002, 70791007, 122775001, 18636006, 39825004]]
ampolla traumática de glúteo, infectada (trastorno)	271138004	trastorno	0	0	[271182008, 271122005, 271141008, 271184009, 271131005, 271154001, 271185005, 271134002, 271181001, 271136000]	0	1.0	5	1.0	[116680003, 116676008, 42752001, 363698007, 370135005]	271182008	5	1.0	[116680003, 116676008, 42752001, 363698007, 370135005]	271182008	[[116680003, 0], [116676008, 0], [42752001, 0], [363698007, -1], [370135005, 0]]	[[271180000, 283131008, 399943003, 271141008, 271184009, 271131005, 271112004, 271183003, 399905001, 271170004], [339008, 469844003, 732978007, 271122005, 823996003, 289519008, 281651004, 17569003, 70266006, 44157001], [773760007, 272379006, 263904004, 405615003, 232249008, 231954005, 262527008, 274179004, 201279004, 450424009], [371305003, 76261009, 446290005, 75093004, 73897004, 20795001, 371309009, 725169003, 367579000, 699937008], [441862004, 415178003, 719982003, 308489006, 442614005, 308490002, 263680009, 29458008, 423167009, 472964009]]	[[116680003, 0], [116676008, 0], [42752001, 0], [363698007, -1], [370135005, 0]]	[[271180000, 283131008, 399943003, 271141008, 271184009, 271131005, 271112004, 271183003, 399905001, 271170004], [339008, 469844003, 732978007, 271122005, 823996003, 289519008, 281651004, 17569003, 70266006, 44157001], [773760007, 272379006, 263904004, 405615003, 232249008, 231954005, 262527008, 274179004, 201279004, 450424009], [371305003, 76261009, 446290005, 75093004, 73897004, 20795001, 371309009, 725169003, 367579000, 699937008], [441862004, 415178003, 719982003, 308489006, 442614005, 308490002, 263680009, 29458008, 423167009, 472964009]]
recuento positivo doble de CD5 y CD19 (procedimiento)	413030003	procedimiento	0	0	[413790005, 407721005, 413777003, 413782005, 117532000, 413783000, 117567000, 413779000, 116731001, 413785007]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	413790005	3	1.0	[246093002, 116680003, 260686004]	413790005	[[246093002, -1], [116680003, 0], [260686004, -1]]	[[116851009, 117532000, 116850005, 117372008, 117567000, 116731001, 117545001, 116848002, 117516003, 117533005], [313392000, 413779000, 413777003, 313574009, 413783000, 413786008, 415061005, 313655006, 313524007, 313688004], [117562006, 117550007, 117513006, 116730000, 116734009, 115406008, 117567000, 117559008, 115417009, 115404006]]	[[246093002, -1], [116680003, 0], [260686004, -1]]	[[116851009, 117532000, 116850005, 117372008, 117567000, 116731001, 117545001, 116848002, 117516003, 117533005], [313392000, 413779000, 413777003, 313574009, 413783000, 413786008, 415061005, 313655006, 313524007, 313688004], [117562006, 117550007, 117513006, 116730000, 116734009, 115406008, 117567000, 117559008, 115417009, 115404006]]
producto que contiene pirofosfato férrico en forma farmacéutica para administración oral como único ingrediente (forma farmacéutica de producto medicinal)	779249007	forma farmacéutica de producto medicinal	0	0	[779247009, 779588008, 779586007, 764381004, 778614001, 779509003, 778599004, 779153000, 780476005, 780486006]	0	1.0	4	1.0	[127489000, 116680003, 411116001, 766952006]	779247009	4	1.0	[127489000, 116680003, 411116001, 766952006]	779247009	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, -1]]	[[27594003, 5477001, 312278002, 412512009, 77729004, 22840009, 406452004, 763035003, 396056006, 312258005], [764381004, 764379001, 13790009, 714782006, 430350003, 772518002, 430128005, 764371003, 779247009, 714608001], [385268001, 440131009, 768706003, 385287007, 740596000, 764381004, 714614008, 772806001, 714245001, 789380006], [312278002, 201637001, 103630008, 312258005, 259661002, 22840009, 201646007, 87371008, 239837000, 104913003]]	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, -1]]	[[27594003, 5477001, 312278002, 412512009, 77729004, 22840009, 406452004, 763035003, 396056006, 312258005], [764381004, 764379001, 13790009, 714782006, 430350003, 772518002, 430128005, 764371003, 779247009, 714608001], [385268001, 440131009, 768706003, 385287007, 740596000, 764381004, 714614008, 772806001, 714245001, 789380006], [312278002, 201637001, 103630008, 312258005, 259661002, 22840009, 201646007, 87371008, 239837000, 104913003]]
reacción adversa a la promazina (trastorno)	292395001	trastorno	0	0	[292387000, 292393008, 292593009, 292396000, 292394002, 292388005, 292598000, 292399007, 292292000, 292397009]	0	1.0	2	1.0	[116680003, 246075003]	292387000	2	1.0	[116680003, 246075003]	292387000	[[116680003, -1], [246075003, 0]]	[[292041000, 292045009, 292040004, 292053001, 292060007, 292736001, 292052006, 292051004, 292057000, 292056009], [372741002, 96218000, 387509007, 259117009, 79135001, 30329006, 387258005, 772344001, 96310005, 372856003]]	[[116680003, -1], [246075003, 0]]	[[292041000, 292045009, 292040004, 292053001, 292060007, 292736001, 292052006, 292051004, 292057000, 292056009], [372741002, 96218000, 387509007, 259117009, 79135001, 30329006, 387258005, 772344001, 96310005, 372856003]]
dieta sin gluten (régimen/tratamiento)	437651000124104	régimen/tratamiento	-1	-1	[160671006, 226191009, 183057009, 353355004, 328662000, 226192002, 328707001, 328691002, 328720003, 328705009]	0	1.0	1	0.5	[116680003]	160671006	0	0.0	[]	-1	[[116680003, -1]]	[[409002, 414285001, 102610002, 55923008, 762616007, 16067171000119102, 428754001, 226179000, 56718006, 60929008]]		
muestra obtenida de masa de ganglio linfático mediastínico (espécimen)	734421006	espécimen	0	0	[734420007, 734419001, 258589002, 446842008, 441709004, 397135002, 16235301000119101, 396359006, 309079007, 373192005]	0	1.0	3	1.0	[116680003, 118169006, 118168003]	734420007	3	1.0	[116680003, 118169006, 118168003]	734420007	[[116680003, 0], [118169006, 0], [118168003, 1]]	[[258589002, 441709004, 446842008, 258488008, 397135002, 309079007, 16235301000119101, 396359006, 373193000, 309078004], [62683002, 8928004, 59441001, 25447008, 5296000, 420800007, 47109002, 168460001, 13482005, 279609001], [94147001, 4147007, 264099006, 226751002, 429429006, 60427004, 309530007, 118535001, 238366002, 282264007]]	[[116680003, 0], [118169006, 0], [118168003, 1]]	[[258589002, 441709004, 446842008, 258488008, 397135002, 309079007, 16235301000119101, 396359006, 373193000, 309078004], [62683002, 8928004, 59441001, 25447008, 5296000, 420800007, 47109002, 168460001, 13482005, 279609001], [94147001, 4147007, 264099006, 226751002, 429429006, 60427004, 309530007, 118535001, 238366002, 282264007]]
lesión traumática completa de la médula espinal cervical, sin lesión vertebral, C1-4 (trastorno)	405760008	trastorno	0	0	[405761007, 405765003, 405764004, 405756005, 405755009, 405759003, 24392008, 8939001, 208014003, 405754008]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	405761007	4	1.0	[116676008, 116680003, 42752001, 363698007]	405761007	[[116676008, 0], [116680003, 1], [42752001, 0], [363698007, 1]]	[[699973001, 699964009, 263722006, 699974007, 870671000, 724355004, 860898004, 209652005, 860899007, 209651003], [11807002, 24392008, 53810004, 25331007, 8939001, 83991006, 63903007, 26738009, 405755009, 405765003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 274179004, 789750003, 201279004, 450424009], [113308007, 13334000, 54785003, 73025004, 34387001, 2748008, 60051002, 50800009, 823005, 14131005]]	[[116676008, 0], [116680003, 1], [42752001, 0], [363698007, 1]]	[[699973001, 699964009, 263722006, 699974007, 870671000, 724355004, 860898004, 209652005, 860899007, 209651003], [11807002, 24392008, 53810004, 25331007, 8939001, 83991006, 63903007, 26738009, 405755009, 405765003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 274179004, 789750003, 201279004, 450424009], [113308007, 13334000, 54785003, 73025004, 34387001, 2748008, 60051002, 50800009, 823005, 14131005]]
ejercicios acuáticos para las rodillas (régimen/tratamiento)	229190009	régimen/tratamiento	0	0	[229183004, 229191008, 229189000, 229182009, 229179004, 229188008, 229181002, 229117006, 229119009, 229186007]	0	1.0	4	1.0	[363703001, 116680003, 424361007, 405813007]	229183004	4	1.0	[363703001, 116680003, 424361007, 405813007]	229183004	[[363703001, 0], [116680003, 1], [424361007, 0], [405813007, 0]]	[[262202000, 766941000, 789640009, 64245008, 363675004, 773878008, 133877004, 787992007, 773836002, 773860003], [229179004, 229188008, 229109003, 11924009, 229152003, 229182009, 229181002, 229191008, 229185006, 229119009], [11713004, 5024000, 46031004, 257634008, 255625002, 15821007, 129505000, 444883009, 257589004, 771699000], [72696002, 6757004, 82169009, 244016009, 287579007, 287679003, 699613005, 123851003, 8289001, 41240009]]	[[363703001, 0], [116680003, 1], [424361007, 0], [405813007, 0]]	[[262202000, 766941000, 789640009, 64245008, 363675004, 773878008, 133877004, 787992007, 773836002, 773860003], [229179004, 229188008, 229109003, 11924009, 229152003, 229182009, 229181002, 229191008, 229185006, 229119009], [11713004, 5024000, 46031004, 257634008, 255625002, 15821007, 129505000, 444883009, 257589004, 771699000], [72696002, 6757004, 82169009, 244016009, 287579007, 287679003, 699613005, 123851003, 8289001, 41240009]]
neoplasia de comportamiento incierto del cuerpo del estómago (trastorno)	94758002	trastorno	0	0	[94756003, 94849000, 94777000, 94757007, 94759005, 94825003, 399967006, 94878004, 94980009, 94742000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	94756003	3	1.0	[116676008, 116680003, 363698007]	94756003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[86251006, 817967001, 39892006, 818947007, 39577004, 399967006, 818955000, 189473001, 397196003, 783219005], [126827000, 92020008, 126824007, 187742008, 93717002, 68560004, 94214001, 126909004, 126861003, 126826009], [68560004, 69695003, 126827000, 40133006, 85756007, 75279004, 361534007, 53442002, 47480008, 75609008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[86251006, 817967001, 39892006, 818947007, 39577004, 399967006, 818955000, 189473001, 397196003, 783219005], [126827000, 92020008, 126824007, 187742008, 93717002, 68560004, 94214001, 126909004, 126861003, 126826009], [68560004, 69695003, 126827000, 40133006, 85756007, 75279004, 361534007, 53442002, 47480008, 75609008]]
bacilos grampositivos en empalizada (hallazgo)	734446006	hallazgo	0	0	[734445005, 404511008, 115198006, 734290003, 404527001, 243399000, 783188000, 734292006, 243404003, 61609004]	0	1.0	2	1.0	[116680003, 363714003]	734445005	2	1.0	[116680003, 363714003]	734445005	[[116680003, 0], [363714003, 0]]	[[441742003, 300577008, 443203009, 297950006, 442754001, 225799007, 298011007, 299936005, 251062007, 406123005], [386053000, 288564002, 707999001, 417602003, 81078003, 3390006, 305215009, 372053005, 310417005, 710352006]]	[[116680003, 0], [363714003, 0]]	[[441742003, 300577008, 443203009, 297950006, 442754001, 225799007, 298011007, 299936005, 251062007, 406123005], [386053000, 288564002, 707999001, 417602003, 81078003, 3390006, 305215009, 372053005, 310417005, 710352006]]
ausencia congénita de epidídimo (trastorno)	91882003	trastorno	0	0	[93001004, 93252006, 274151005, 767329007, 767328004, 12017008, 17142008, 371015003, 92968000, 85437001]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93001004	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93001004	[[116680003, -1], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[4406004, 59035004, 721554002, 428522008, 721553008, 310789003, 284370000, 128413008, 413344004, 363118009], [49755003, 418560003, 698774009, 263654008, 85728002, 116023004, 225543007, 118956008, 17511009, 710007003], [418560003, 24216005, 35299004, 63935007, 12535006, 102905003, 52022007, 74245009, 79177001, 91868003], [87644002, 72720006, 74475002, 29250003, 12668005, 86244002, 119233003, 67452000, 31427003, 76125008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 702640006, 405107000, 769247005, 263680009]]	[[116680003, -1], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[4406004, 59035004, 721554002, 428522008, 721553008, 310789003, 284370000, 128413008, 413344004, 363118009], [49755003, 418560003, 698774009, 263654008, 85728002, 116023004, 225543007, 118956008, 17511009, 710007003], [418560003, 24216005, 35299004, 63935007, 12535006, 102905003, 52022007, 74245009, 79177001, 91868003], [87644002, 72720006, 74475002, 29250003, 12668005, 86244002, 119233003, 67452000, 31427003, 76125008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 702640006, 405107000, 769247005, 263680009]]
