Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
construcción de acceso vascular (procedimiento)	233467009	procedimiento	0	0	[278812006, 233473005, 233475003, 714715000, 278814007, 278815008, 439976001, 699130006, 260569000, 439278006]	0	1.0	2	1.0	[116680003, 260686004]	278812006	2	1.0	[116680003, 260686004]	278812006	[[116680003, 0], [260686004, 0]]	[[410614008, 440054002, 236304006, 160148005, 440105007, 232620005, 45579009, 129376004, 265966002, 106524008], [129376004, 440647007, 129377008, 129354008, 257903006, 424208002, 129318009, 256644001, 257878002, 129399000]]	[[116680003, 0], [260686004, 0]]	[[410614008, 440054002, 236304006, 160148005, 440105007, 232620005, 45579009, 129376004, 265966002, 106524008], [129376004, 440647007, 129377008, 129354008, 257903006, 424208002, 129318009, 256644001, 257878002, 129399000]]
tomografía axial computarizada de cabeza y silla turca con contraste (procedimiento)	702765004	procedimiento	0	0	[702761008, 383441000119108, 16323751000119105, 383391000119109, 20836009, 396207002, 75385009, 444709003, 711232001, 83788002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	702761008	3	1.0	[116680003, 260686004, 405813007]	702761008	[[116680003, 0], [260686004, 0], [405813007, 2]]	[[430437000, 20836009, 241519005, 492991000119105, 74710000, 75385009, 83788002, 396207002, 26946001, 241518002], [312251004, 4261000179100, 75385009, 74710000, 702569007, 448431001, 429931008, 702494005, 431326009, 709700008], [430437000, 20836009, 42575006, 433132000, 241519005, 83788002, 412461000119108, 492991000119105, 74710000, 113105001]]	[[116680003, 0], [260686004, 0], [405813007, 2]]	[[430437000, 20836009, 241519005, 492991000119105, 74710000, 75385009, 83788002, 396207002, 26946001, 241518002], [312251004, 4261000179100, 75385009, 74710000, 702569007, 448431001, 429931008, 702494005, 431326009, 709700008], [430437000, 20836009, 42575006, 433132000, 241519005, 83788002, 412461000119108, 492991000119105, 74710000, 113105001]]
psicosis facticia (hallazgo)	13127006	hallazgo	-1	-1	[307417003, 191680007, 231438001, 191677006, 69482004, 238972008, 278852008, 268622001, 441704009, 21831000119109]	0	1.0	1	1.0	[116680003]	307417003	0	0.0	[]	-1	[[116680003, -1]]	[[274953007, 712850003, 278853003, 712824002, 231489001, 69322001, 50705009, 127339009, 61831009, 128482007]]		
papilomatosis oral (trastorno)	88172005	trastorno	0	0	[39843000, 32296002, 708167009, 232457008, 271449003, 260548002, 738956005, 11432009, 254621001, 82049002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	39843000	3	1.0	[116676008, 116680003, 363698007]	39843000	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[82049002, 60522007, 400002005, 50240009, 400049009, 58912008, 24253004, 399962000, 15176003, 83577005], [254658001, 254650008, 254649008, 449211009, 448988009, 400207007, 447882007, 722688002, 447949005, 118285006], [39937001, 836005, 74262004, 33712006, 113179006, 70762009, 63464009, 23747009, 82654007, 36141000]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[82049002, 60522007, 400002005, 50240009, 400049009, 58912008, 24253004, 399962000, 15176003, 83577005], [254658001, 254650008, 254649008, 449211009, 448988009, 400207007, 447882007, 722688002, 447949005, 118285006], [39937001, 836005, 74262004, 33712006, 113179006, 70762009, 63464009, 23747009, 82654007, 36141000]]
número de espermatozoides/cc muy bajo: 0 - 10 millones (hallazgo)	167780001	hallazgo	0	0	[167779004, 167778007, 167777002, 167774009, 167773003, 167795004, 167793006, 167788008, 167794000, 269907001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	167779004	3	1.0	[363713009, 116680003, 363714003]	167779004	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[281300000, 281302008, 394844007, 80251000119104, 416955003, 415116008, 449781000, 846676008, 442686002, 415115007], [365426007, 365425006, 365677005, 366299003, 366295009, 300537000, 289557008, 365423004, 289204008, 300382002], [269907001, 302792004, 118133003, 408209009, 167806003, 365426007, 167804000, 167777002, 104124000, 167814009]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[281300000, 281302008, 394844007, 80251000119104, 416955003, 415116008, 449781000, 846676008, 442686002, 415115007], [365426007, 365425006, 365677005, 366299003, 366295009, 300537000, 289557008, 365423004, 289204008, 300382002], [269907001, 302792004, 118133003, 408209009, 167806003, 365426007, 167804000, 167777002, 104124000, 167814009]]
región de articulación interfalángica distal de dedo de mano [como un todo] (estructura corporal)	787819000	estructura corporal	0	0	[182194009, 787825001, 787834006, 728060002, 787826000, 361874009, 368367002, 729672001, 730151003, 724410005]	0	1.0	2	1.0	[116680003, 272741003]	182194009	2	1.0	[116680003, 272741003]	182194009	[[116680003, 1], [272741003, 0]]	[[371200006, 787047002, 725406002, 725405003, 302534004, 787104004, 787042008, 371221006, 371232006, 726461002], [182353008, 52530000, 450717007, 699599002, 91774008, 714483002, 91775009, 726559008, 726558000, 450720004]]	[[116680003, 1], [272741003, 0]]	[[371200006, 787047002, 725406002, 725405003, 302534004, 787104004, 787042008, 371221006, 371232006, 726461002], [182353008, 52530000, 450717007, 699599002, 91774008, 714483002, 91775009, 726559008, 726558000, 450720004]]
deshidratación por fiebre en el recién nacido (trastorno)	49513005	trastorno	0	0	[95627000, 30571006, 60025004, 70612009, 431335002, 35683002, 240590004, 433237003, 735747007, 276715006]	0	1.0	4	1.0	[363713009, 246454002, 116680003, 363714003]	95627000	4	1.0	[363713009, 246454002, 116680003, 363714003]	95627000	[[363713009, 0], [246454002, -1], [116680003, -1], [363714003, 1]]	[[281302008, 394844007, 281300000, 445004006, 442766007, 444780001, 123791008, 441776007, 50177009, 449830004], [78812008, 276644000, 870354005, 870357003, 722934009, 75205009, 726626004, 722924000, 82696006, 89062002], [70612009, 30571006, 431335002, 35683002, 735747007, 433237003, 87476004, 276715006, 206295000, 240590004], [742878008, 386725007, 87502001, 307047009, 180333002, 431598003, 364246006, 87273009, 123979008, 415945006]]	[[363713009, 0], [246454002, -1], [116680003, -1], [363714003, 1]]	[[281302008, 394844007, 281300000, 445004006, 442766007, 444780001, 123791008, 441776007, 50177009, 449830004], [78812008, 276644000, 870354005, 870357003, 722934009, 75205009, 726626004, 722924000, 82696006, 89062002], [70612009, 30571006, 431335002, 35683002, 735747007, 433237003, 87476004, 276715006, 206295000, 240590004], [742878008, 386725007, 87502001, 307047009, 180333002, 431598003, 364246006, 87273009, 123979008, 415945006]]
retinopatía arteriosclerótica (trastorno)	95691008	trastorno	0	0	[6962006, 232030000, 193357001, 312959008, 404663008, 870346008, 430801000124103, 11603001, 25506007, 193370005]	0	1.0	2	0.6667	[116680003, 363698007]	6962006	2	0.6667	[116680003, 363698007]	6962006	[[116680003, -1], [363698007, 1]]	[[29555009, 312999006, 312771007, 5665001, 421866006, 33064008, 128468007, 34037000, 16711591000119103, 16711551000119108], [5665001, 27988004, 76117006, 62869001, 58443009, 5597008, 722141002, 62719004, 722142009, 41776006]]	[[116680003, -1], [363698007, 1]]	[[29555009, 312999006, 312771007, 5665001, 421866006, 33064008, 128468007, 34037000, 16711591000119103, 16711551000119108], [5665001, 27988004, 76117006, 62869001, 58443009, 5597008, 722141002, 62719004, 722142009, 41776006]]
revisión de muñón de amputación por debajo de la rodilla (procedimiento)	609217001	procedimiento	0	0	[448455006, 736742007, 736743002, 609210004, 609216005, 609214008, 12663001, 609212007, 180048002, 609213002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	448455006	3	1.0	[116680003, 260686004, 405813007]	448455006	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[609214008, 180048002, 609210004, 609216005, 609213002, 609215009, 38033009, 443797003, 281837002, 609212007], [55210009, 129410003, 129377008, 255231005, 129303008, 118635009, 261560009, 129318009, 281838007, 257903006], [38033009, 609214008, 609213002, 609215009, 609210004, 609216005, 180048002, 443797003, 427769002, 180045004]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[609214008, 180048002, 609210004, 609216005, 609213002, 609215009, 38033009, 443797003, 281837002, 609212007], [55210009, 129410003, 129377008, 255231005, 129303008, 118635009, 261560009, 129318009, 281838007, 257903006], [38033009, 609214008, 609213002, 609215009, 609210004, 609216005, 180048002, 443797003, 427769002, 180045004]]
alergia a doxiciclina (hallazgo)	294585005	hallazgo	0	0	[294587002, 294586006, 294584009, 294472005, 294591007, 294548002, 294535001, 294471003, 293782002, 293833007]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294587002	3	1.0	[116680003, 719722006, 246075003]	294587002	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[418895007, 418174000, 419869001, 418059000, 419522004, 726543008, 418744004, 34677009, 419787005, 35209006], [472964009, 609404002, 415178003, 719982003, 769260004, 781474001, 769261000, 472963003, 308489006, 472965005], [372478003, 71417000, 785692009, 63559007, 734475000, 81508005, 372653009, 296754000, 121560009, 785687007]]	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[418895007, 418174000, 419869001, 418059000, 419522004, 726543008, 418744004, 34677009, 419787005, 35209006], [472964009, 609404002, 415178003, 719982003, 769260004, 781474001, 769261000, 472963003, 308489006, 472965005], [372478003, 71417000, 785692009, 63559007, 734475000, 81508005, 372653009, 296754000, 121560009, 785687007]]
infección por Ternidens diminutus (trastorno)	43490004	trastorno	0	0	[36334003, 240806008, 21437004, 304552000, 186463002, 88347003, 312105006, 2808009, 37228003, 111906006]	0	1.0	3	0.75	[116680003, 370135005, 246075003]	36334003	3	0.75	[116680003, 370135005, 246075003]	36334003	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[5588009, 79473006, 450445002, 440731003, 11724002, 36057003, 396849004, 424141005, 389259006, 406690001], [442614005, 415178003, 719982003, 441862004, 61080003, 205774003, 308489006, 24679000, 311997006, 311526004], [79473006, 5588009, 84709003, 392121006, 447593002, 53379000, 45005006, 432319007, 41095005, 9543002]]	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[5588009, 79473006, 450445002, 440731003, 11724002, 36057003, 396849004, 424141005, 389259006, 406690001], [442614005, 415178003, 719982003, 441862004, 61080003, 205774003, 308489006, 24679000, 311997006, 311526004], [79473006, 5588009, 84709003, 392121006, 447593002, 53379000, 45005006, 432319007, 41095005, 9543002]]
alergia a sulfato de glicina ferroso (hallazgo)	294900009	hallazgo	0	0	[294902001, 396058007, 294899004, 293363009, 294903006, 293682005, 830177007, 327421002, 294898007, 294298002]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294902001	3	1.0	[116680003, 719722006, 246075003]	294902001	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 45119009, 293360007, 373742002, 294298002, 293363009, 294902001, 294903006, 294899004, 159002], [472964009, 609404002, 769260004, 294298002, 769261000, 472965005, 472963003, 771698008, 769262007, 781474001], [396058007, 387402000, 125001, 725858004, 327421002, 734649007, 296939002, 294902001, 293363009, 418558000]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 45119009, 293360007, 373742002, 294298002, 293363009, 294902001, 294903006, 294899004, 159002], [472964009, 609404002, 769260004, 294298002, 769261000, 472965005, 472963003, 771698008, 769262007, 781474001], [396058007, 387402000, 125001, 725858004, 327421002, 734649007, 296939002, 294902001, 293363009, 418558000]]
incisión de Cohen (procedimiento)	304622003	procedimiento	0	0	[278721002, 263771001, 450903006, 56604005, 18278008, 119646000, 709409008, 34896006, 363158006, 1399002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	278721002	3	1.0	[116680003, 260686004, 405813007]	278721002	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[359663003, 359667002, 108188006, 261456008, 27560000, 64012003, 238229006, 278705007, 112978005, 431006002], [129287005, 129346006, 129288000, 288466002, 410758001, 129315007, 129304002, 257903006, 129294008, 129306000], [818983003, 818984009, 818993005, 281902004, 818986006, 699593001, 818987002, 826984001, 818972007, 91829005]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[359663003, 359667002, 108188006, 261456008, 27560000, 64012003, 238229006, 278705007, 112978005, 431006002], [129287005, 129346006, 129288000, 288466002, 410758001, 129315007, 129304002, 257903006, 129294008, 129306000], [818983003, 818984009, 818993005, 281902004, 818986006, 699593001, 818987002, 826984001, 818972007, 91829005]]
tarsectomía en cuña para corrección de deformidad congénita de pie (procedimiento)	265754000	procedimiento	0	0	[265753006, 180150008, 239635005, 180134000, 180137007, 239632008, 180132001, 265751008, 265750009, 180113007]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 363702006]	265753006	5	1.0	[116680003, 363700003, 405813007, 260686004, 363702006]	265753006	[[116680003, -1], [363700003, 0], [405813007, 0], [260686004, 0], [363702006, 0]]	[[396558004, 239624000, 239638007, 239632008, 428613004, 239635005, 180117008, 180081001, 180102009, 180070004], [21390004, 276655000, 385297003, 20418004, 6081001, 417893002, 278923009, 43234007, 255296002, 766236002], [108371006, 3138006, 272673000, 61239004, 20418004, 274009000, 30518006, 116173004, 90410003, 420329002], [129305001, 439315000, 20418004, 287722003, 173794002, 255296002, 29033008, 129304002, 256537002, 177735003], [276654001, 400159008, 400016000, 400038003, 234141001, 297222002, 762448003, 402808004, 253214000, 265537006]]	[[116680003, -1], [363700003, 0], [405813007, 0], [260686004, 0], [363702006, 0]]	[[396558004, 239624000, 239638007, 239632008, 428613004, 239635005, 180117008, 180081001, 180102009, 180070004], [21390004, 276655000, 385297003, 20418004, 6081001, 417893002, 278923009, 43234007, 255296002, 766236002], [108371006, 3138006, 272673000, 61239004, 20418004, 274009000, 30518006, 116173004, 90410003, 420329002], [129305001, 439315000, 20418004, 287722003, 173794002, 255296002, 29033008, 129304002, 256537002, 177735003], [276654001, 400159008, 400016000, 400038003, 234141001, 297222002, 762448003, 402808004, 253214000, 265537006]]
citotoxina de Salmonella (sustancia)	255829006	sustancia	-1	-1	[15091004, 19828009, 302751008, 83230004, 26894001, 41677008, 114414009, 114761006, 5908004, 67259007]	0	1.0	1	1.0	[116680003]	15091004	0	0.0	[]	-1	[[116680003, -1]]	[[404339008, 404340005, 404338000, 398567006, 398542008, 398420009, 398584000, 398533001, 404342002, 398334008]]		
radiografía de partes blandas del pie (procedimiento)	241118008	procedimiento	0	0	[73771004, 18912009, 281616007, 281617003, 113107009, 38366004, 61147008, 43947005, 241114005, 23846005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	73771004	3	1.0	[116680003, 260686004, 405813007]	73771004	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[52221007, 426908009, 426311001, 1597004, 446811003, 785711007, 49345004, 241081005, 168693002, 74809003], [278110001, 399035005, 312337001, 312275004, 360037004, 466283008, 360223000, 442567001, 706308000, 312251004], [725401007, 725397004, 737592004, 737591006, 763687003, 384971008, 127961008, 725630005, 1490004, 31749008]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[52221007, 426908009, 426311001, 1597004, 446811003, 785711007, 49345004, 241081005, 168693002, 74809003], [278110001, 399035005, 312337001, 312275004, 360037004, 466283008, 360223000, 442567001, 706308000, 312251004], [725401007, 725397004, 737592004, 737591006, 763687003, 384971008, 127961008, 725630005, 1490004, 31749008]]
cuello de falange distal de pulgar [como un todo] (estructura corporal)	727710004	estructura corporal	0	0	[727711000, 728737004, 727698004, 182007006, 728603001, 727706002, 728602006, 368395002, 728600003, 729220001]	0	1.0	2	1.0	[116680003, 272741003]	727711000	2	1.0	[116680003, 272741003]	727711000	[[116680003, 0], [272741003, 0]]	[[182010004, 182011000, 181995008, 182005003, 263456001, 272702000, 263455002, 263454003, 263453009, 182009009], [182353008, 709880000, 45048000, 123959000, 384727002, 289787004, 437882009, 730219005, 729166002, 728640009]]	[[116680003, 0], [272741003, 0]]	[[182010004, 182011000, 181995008, 182005003, 263456001, 272702000, 263455002, 263454003, 263453009, 182009009], [182353008, 709880000, 45048000, 123959000, 384727002, 289787004, 437882009, 730219005, 729166002, 728640009]]
tendinitis del músculo flexor largo del dedo gordo derecho (trastorno)	1076671000119100	trastorno	0	0	[1076691000119104, 426218005, 778057007, 778056003, 471000, 90012003, 245221006, 2600000, 781449004, 700353006]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	1076691000119104	4	1.0	[116676008, 116680003, 263502005, 363698007]	1076691000119104	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 127582006, 281371002, 417373000, 708039003], [363179006, 128998007, 373406006, 373405005, 373407002, 928000, 363177008, 363212003, 363059001, 129890008], [424124008, 425323003, 424572001, 263691002, 762636008, 370139004, 439408007, 228864003, 160894005, 359535008], [778057007, 778056003, 471000, 2600000, 1076691000119104, 90012003, 86539008, 59125008, 245221006, 38702002]]	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 127582006, 281371002, 417373000, 708039003], [363179006, 128998007, 373406006, 373405005, 373407002, 928000, 363177008, 363212003, 363059001, 129890008], [424124008, 425323003, 424572001, 263691002, 762636008, 370139004, 439408007, 228864003, 160894005, 359535008], [778057007, 778056003, 471000, 2600000, 1076691000119104, 90012003, 86539008, 59125008, 245221006, 38702002]]
inyección intramniótica de abortivo (procedimiento)	450678004	procedimiento	0	0	[450679007, 52660002, 237017007, 410572008, 410575005, 288045002, 81633002, 176849008, 410573003, 410565007]	0	1.0	5	1.0	[116680003, 405814001, 363701004, 260686004, 410675002]	450679007	5	1.0	[116680003, 405814001, 363701004, 260686004, 410675002]	450679007	[[116680003, 0], [405814001, 0], [363701004, 0], [260686004, 0], [410675002, 1]]	[[176849008, 176860004, 236893003, 450831003, 62226000, 302456004, 236972000, 177823008, 112924005, 177827009], [52393002, 43501006, 53440005, 2739003, 91808001, 74262004, 83670000, 91381003, 18962004, 2175005], [105590001, 116180002, 585007, 33463005, 259653007, 762766007, 118558003, 45986006, 35331000, 118555000], [129326001, 129325002, 278312000, 59108006, 740685003, 424832003, 277763000, 129316008, 257867005, 129303008], [372453002, 372458006, 15415002, 10738211000119102, 472321009, 8809007, 84880007, 249183007, 249053001, 364745009]]	[[116680003, 0], [405814001, 0], [363701004, 0], [260686004, 0], [410675002, 1]]	[[176849008, 176860004, 236893003, 450831003, 62226000, 302456004, 236972000, 177823008, 112924005, 177827009], [52393002, 43501006, 53440005, 2739003, 91808001, 74262004, 83670000, 91381003, 18962004, 2175005], [105590001, 116180002, 585007, 33463005, 259653007, 762766007, 118558003, 45986006, 35331000, 118555000], [129326001, 129325002, 278312000, 59108006, 740685003, 424832003, 277763000, 129316008, 257867005, 129303008], [372453002, 372458006, 15415002, 10738211000119102, 472321009, 8809007, 84880007, 249183007, 249053001, 364745009]]
procedimientos quirúrgicos en el aparato genital femenino, incluidos los procedimientos obstétricos (procedimiento)	108074009	procedimiento	0	1	[236823008, 118675001, 128266009, 176757001, 176582003, 118676000, 108242008, 89901005, 108021004, 11810009]	0	1.0	1	1.0	[116680003]	236823008	2	1.0	[116680003, 363704007]	118675001	[[116680003, -1]]	[[108242008, 440677001, 773261007, 363289003, 440626008, 363108004, 389084004, 722831002, 108021004, 118669005]]	[[116680003, -1], [363704007, -1]]	[[236823008, 89901005, 308929002, 370852006, 397598006, 108284000, 235397002, 465226009, 118674002, 363289003], [236823008, 225267000, 308929002, 89901005, 397598006, 370852006, 268432002, 465226009, 246434003, 268368008]]
tagraxofusp (sustancia)	783435000	sustancia	0	0	[717219000, 788110002, 724033001, 782978008, 781124007, 703812008, 736494008, 703840003, 442340006, 787732000]	0	1.0	2	1.0	[116680003, 726542003]	717219000	2	1.0	[116680003, 726542003]	717219000	[[116680003, 0], [726542003, -1]]	[[372688009, 363688001, 372482001, 372791003, 373249005, 372742009, 373282008, 373267003, 420965003, 372660003], [734544007, 372558009, 372823004, 261019009, 38013005, 259777007, 763342006, 86553008, 45878005, 259776003]]	[[116680003, 0], [726542003, -1]]	[[372688009, 363688001, 372482001, 372791003, 373249005, 372742009, 373282008, 373267003, 420965003, 372660003], [734544007, 372558009, 372823004, 261019009, 38013005, 259777007, 763342006, 86553008, 45878005, 259776003]]
dispersión gruesa (hallazgo)	12531002	hallazgo	0	0	[6390002, 86902002, 736854003, 271815000, 129248005, 9911007, 25737009, 10106002, 40811007, 84531009]	0	1.0	2	1.0	[116680003, 363714003]	6390002	2	1.0	[116680003, 363714003]	6390002	[[116680003, 0], [363714003, 0]]	[[86902002, 736854003, 823034001, 392133001, 764779004, 359835002, 348531000119101, 256203009, 348081000119109, 349121000119101], [386053000, 288564002, 707999001, 45392008, 81078003, 311803000, 719342004, 417602003, 310417005, 711138009]]	[[116680003, 0], [363714003, 0]]	[[86902002, 736854003, 823034001, 392133001, 764779004, 359835002, 348531000119101, 256203009, 348081000119109, 349121000119101], [386053000, 288564002, 707999001, 45392008, 81078003, 311803000, 719342004, 417602003, 310417005, 711138009]]
medición de histidina amoníaco liasa (procedimiento)	104729003	procedimiento	3	3	[24185006, 124628005, 44207004, 104534002, 130939005, 81357007, 124619009, 87236006, 74014003, 124650006]	0	1.0	1	0.5	[116680003]	24185006	3	1.0	[246093002, 116680003, 260686004]	104534002	[[116680003, -1]]	[[74628008, 427117001, 130202003, 412127001, 28598003, 130132002, 130944003, 433271007, 304264009, 1672007]]	[[246093002, 0], [116680003, 1], [260686004, 2]]	[[24185006, 44207004, 124628005, 130939005, 74014003, 81357007, 87236006, 17626000, 52881004, 52358009], [59960001, 122444009, 414630008, 124628005, 104730008, 313952006, 24185006, 166589006, 313729004, 313738002], [59960001, 104730008, 129266000, 313952006, 104437007, 104453005, 166604007, 121818002, 313738002, 313729004]]
antecedente de polimialgia reumática (situación)	473113000	situación	1	1	[65323003, 161500008, 430777009, 239938009, 239939001, 123803006, 89456004, 84871007, 95415006, 756003]	0	1.0	1	0.5	[116680003]	65323003	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161500008	[[116680003, -1]]	[[81573002, 408671002, 73873008, 193177003, 608844008, 160406008, 398049005, 275542004, 275552000, 266995000]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[119981000119101, 93961000119100, 472954000, 95882006, 275441009, 312128007, 301811001, 16524291000119105, 312126006, 161413004], [410604004, 57646009, 75302005, 444018008, 397831009, 276091008, 444055008, 308561006, 34241009, 90728002], [410515003, 410590009, 225439006, 225795001, 385637009, 409053002, 385639007, 248223005, 385638004, 282972001], [65323003, 123803006, 789036001, 95415006, 16063004, 89456004, 756003, 194750008, 239938009, 81077008], [410513005, 224293004, 225039003, 410511007, 417662000, 440431002, 771083005, 225041002, 15983006, 126111000119106]]
yoduro de sodio (124-I) (sustancia)	423638007	sustancia	0	0	[67690002, 111160004, 70154008, 62754006, 89351005, 735061005, 42146005, 89701003, 38344006, 1325004]	0	1.0	2	1.0	[116680003, 738774007]	67690002	2	1.0	[116680003, 738774007]	67690002	[[116680003, 0], [738774007, -1]]	[[14399003, 67719005, 9992001, 448137007, 5252000, 45367005, 54179002, 64291000052106, 35151007, 764300001], [21572004, 44588005, 1368003, 51774004, 763811009, 68153002, 767266004, 34274009, 64538009, 111065006]]	[[116680003, 0], [738774007, -1]]	[[14399003, 67719005, 9992001, 448137007, 5252000, 45367005, 54179002, 64291000052106, 35151007, 764300001], [21572004, 44588005, 1368003, 51774004, 763811009, 68153002, 767266004, 34274009, 64538009, 111065006]]
vaso sanguíneo de iris [como un todo] (estructura corporal)	731734007	estructura corporal	0	1	[361097006, 731110007, 731777008, 765185007, 280692003, 731761007, 732030005, 731770005, 871856009, 871847001]	0	1.0	1	1.0	[116680003]	361097006	2	1.0	[116680003, 272741003]	731110007	[[116680003, -1]]	[[272625005, 181164000, 279643005, 727325002, 346902003, 278195005, 729508008, 362604008, 728636000, 730573003]]	[[116680003, -1], [272741003, 1]]	[[123846009, 28758002, 765184006, 871853001, 312577008, 871846005, 871849003, 281828002, 397018003, 770910009], [27527003, 182353008, 9673000, 420786005, 50579002, 247033008, 75895005, 25302008, 248510004, 37761009]]
radiografía de partes blandas de mano (procedimiento)	72911009	procedimiento	0	0	[113107009, 18912009, 43947005, 38366004, 73771004, 76573005, 61147008, 241114005, 23846005, 58259007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	113107009	3	1.0	[116680003, 260686004, 405813007]	113107009	[[116680003, 0], [260686004, 0], [405813007, 3]]	[[49345004, 446749008, 52221007, 60619004, 713027003, 786844003, 418426008, 60027007, 3631000087109, 3621000087107], [278110001, 399035005, 312337001, 312275004, 360037004, 360223000, 466283008, 698809005, 706308000, 312251004], [786074005, 787040000, 127950000, 85562004, 788446004, 788445000, 8205005, 7569003, 16982005, 244006001]]	[[116680003, 0], [260686004, 0], [405813007, 3]]	[[49345004, 446749008, 52221007, 60619004, 713027003, 786844003, 418426008, 60027007, 3631000087109, 3621000087107], [278110001, 399035005, 312337001, 312275004, 360037004, 360223000, 466283008, 698809005, 706308000, 312251004], [786074005, 787040000, 127950000, 85562004, 788446004, 788445000, 8205005, 7569003, 16982005, 244006001]]
examen de orificios herniarios (procedimiento)	284426008	procedimiento	0	0	[66851007, 414402003, 284742000, 445298006, 445373007, 445650008, 445636003, 446670007, 445607003, 445270008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	66851007	3	1.0	[116680003, 260686004, 405813007]	66851007	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[363086001, 54150009, 301186004, 363084003, 201060008, 400141005, 126668007, 118670006, 128272009, 110902000], [302199004, 129433002, 281615006, 129269007, 129441002, 129265001, 303996000, 129303008, 277763000, 129314006], [363538002, 78234002, 279025007, 414403008, 284447007, 714637002, 91691001, 206658008, 40954003, 4703008]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[363086001, 54150009, 301186004, 363084003, 201060008, 400141005, 126668007, 118670006, 128272009, 110902000], [302199004, 129433002, 281615006, 129269007, 129441002, 129265001, 303996000, 129303008, 277763000, 129314006], [363538002, 78234002, 279025007, 414403008, 284447007, 714637002, 91691001, 206658008, 40954003, 4703008]]
extirpación endoscópica de lesión de hipofaringe (procedimiento)	172968005	procedimiento	0	0	[172966009, 172965008, 177805000, 265402006, 173928004, 175958008, 176072009, 174010006, 177046006, 173019002]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 425391005]	172966009	5	1.0	[116680003, 363700003, 405813007, 260686004, 425391005]	172966009	[[116680003, 0], [363700003, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[27879009, 118791009, 5282006, 23136006, 118786008, 112746006, 14835004, 439456001, 56486004, 67835007], [52988006, 33411000119104, 699209008, 417746004, 708557009, 428609006, 283976007, 95847005, 125637003, 320934008], [81502006, 31389004, 33411000119104, 716151000, 423103006, 102295003, 398314007, 126686005, 20330006, 36088004], [360020006, 298053008, 129318009, 360393008, 129399000, 129304002, 255595002, 129345005, 129296005, 129310002], [37270008, 257217006, 312035001, 465857000, 715231004, 312033008, 469496006, 466984009, 705509004, 466153008]]	[[116680003, 0], [363700003, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[27879009, 118791009, 5282006, 23136006, 118786008, 112746006, 14835004, 439456001, 56486004, 67835007], [52988006, 33411000119104, 699209008, 417746004, 708557009, 428609006, 283976007, 95847005, 125637003, 320934008], [81502006, 31389004, 33411000119104, 716151000, 423103006, 102295003, 398314007, 126686005, 20330006, 36088004], [360020006, 298053008, 129318009, 360393008, 129399000, 129304002, 255595002, 129345005, 129296005, 129310002], [37270008, 257217006, 312035001, 465857000, 715231004, 312033008, 469496006, 466984009, 705509004, 466153008]]
