Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
hipertricosis en la porfiria (trastorno)	403316009	trastorno	0	0	[403312006, 403313001, 403314007, 403315008, 25967007, 403532006, 403799003, 58275005, 29966009, 190913009]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	403312006	4	1.0	[116676008, 116680003, 42752001, 363698007]	403312006	[[116676008, 0], [116680003, 7], [42752001, -1], [363698007, 0]]	[[57697001, 190913009, 418470004, 267808001, 237913008, 58275005, 22935002, 237979002, 47632004, 46727001], [418470004, 58275005, 190913009, 67312003, 55056006, 47632004, 84816006, 29966009, 22935002, 59229005], [3642008, 70241007, 276265003, 370534002, 429735007, 72945002, 49607006, 124536006, 67845009, 124300009], [386045008, 17167006, 418470004, 89714002, 58275005, 41376008, 73653000, 36724005, 37111008, 6359004]]	[[116676008, 0], [116680003, 7], [42752001, -1], [363698007, 0]]	[[57697001, 190913009, 418470004, 267808001, 237913008, 58275005, 22935002, 237979002, 47632004, 46727001], [418470004, 58275005, 190913009, 67312003, 55056006, 47632004, 84816006, 29966009, 22935002, 59229005], [3642008, 70241007, 276265003, 370534002, 429735007, 72945002, 49607006, 124536006, 67845009, 124300009], [386045008, 17167006, 418470004, 89714002, 58275005, 41376008, 73653000, 36724005, 37111008, 6359004]]
revisión de resección anterior de disco intervertebral cervical (procedimiento)	448870000	procedimiento	0	0	[449002000, 273996005, 450790005, 450437007, 178538002, 178523003, 178530009, 448818001, 178532001, 239541009]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	449002000	4	1.0	[405813007, 116680003, 260686004, 246513007]	449002000	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[68818006, 23526008, 360499006, 239541009, 425878001, 5261000, 445332006, 21238006, 69195002, 712624004], [178530009, 707838007, 449002000, 707841003, 273996005, 707840002, 450790005, 178538002, 707839004, 178532001], [129304002, 129345005, 410757006, 129308004, 129305001, 129318009, 277763000, 367558000, 257890000, 129287005], [255231005, 55210009, 707807006, 386491008, 236207001, 228806004, 394839000, 172796005, 307192000, 158826004]]	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[68818006, 23526008, 360499006, 239541009, 425878001, 5261000, 445332006, 21238006, 69195002, 712624004], [178530009, 707838007, 449002000, 707841003, 273996005, 707840002, 450790005, 178538002, 707839004, 178532001], [129304002, 129345005, 410757006, 129308004, 129305001, 129318009, 277763000, 367558000, 257890000, 129287005], [255231005, 55210009, 707807006, 386491008, 236207001, 228806004, 394839000, 172796005, 307192000, 158826004]]
intoxicación voluntaria por quinina (trastorno)	291452001	trastorno	0	0	[291445003, 291450009, 291949003, 291686000, 291608001, 291475008, 291424005, 291613002, 291693001, 291637002]	0	1.0	2	1.0	[116680003, 246075003]	291445003	2	1.0	[116680003, 246075003]	291445003	[[116680003, 0], [246075003, 0]]	[[74524003, 45110008, 59826007, 55082002, 54594006, 61411003, 53523003, 1323006, 66491001, 7287001], [373497008, 395852002, 47857006, 735164004, 395854001, 80741000, 20939001, 66508001, 312960003, 296565008]]	[[116680003, 0], [246075003, 0]]	[[74524003, 45110008, 59826007, 55082002, 54594006, 61411003, 53523003, 1323006, 66491001, 7287001], [373497008, 395852002, 47857006, 735164004, 395854001, 80741000, 20939001, 66508001, 312960003, 296565008]]
atrofia de la túnica vaginal (trastorno)	48732008	trastorno	0	0	[70783003, 280116003, 279606008, 12817009, 48549003, 737174002, 297147009, 55898008, 43663004, 81823008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	70783003	3	1.0	[116676008, 116680003, 363698007]	70783003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[13331008, 18189008, 79983002, 25063008, 125385006, 67627006, 24244006, 420535003, 55903007, 125383004], [17585008, 47371007, 237808008, 18189008, 197659005, 198037006, 67627006, 89835009, 297147009, 29524003], [12817009, 70467004, 50481003, 280116003, 54143005, 279606008, 58552002, 55898008, 737174002, 33724004]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[13331008, 18189008, 79983002, 25063008, 125385006, 67627006, 24244006, 420535003, 55903007, 125383004], [17585008, 47371007, 237808008, 18189008, 197659005, 198037006, 67627006, 89835009, 297147009, 29524003], [12817009, 70467004, 50481003, 280116003, 54143005, 279606008, 58552002, 55898008, 737174002, 33724004]]
fobia al ruido (hallazgo)	370567003	hallazgo	1	1	[6300007, 247994001, 78427001, 704423008, 718501007, 364077002, 236305007, 23472005, 403593004, 35491004]	0	1.0	1	1.0	[116680003]	6300007	2	0.6667	[116680003, 363714003]	247994001	[[116680003, -1]]	[[88817006, 77588008, 83208000, 115964003, 419026008, 54719000, 285653008, 242682002, 252117008, 418521000]]	[[116680003, -1], [363714003, -1]]	[[118230007, 225799007, 225042009, 299734002, 288535006, 365965002, 299936005, 365939001, 311470005, 844005], [386808001, 54587008, 62351001, 25501002, 69744008, 47078008, 699086008, 445049009, 280947008, 110357006]]
reparación directa de arteria de la mano (procedimiento)	40815003	procedimiento	0	0	[39096005, 90351000, 24222001, 17287001, 284862001, 119793000, 119657005, 59461007, 17100006, 74823001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	39096005	3	1.0	[116680003, 260686004, 405813007]	39096005	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[119657005, 119616003, 69888009, 174346006, 119675006, 119865005, 367430006, 120072002, 53328006, 80694004], [257903006, 439237009, 129357001, 277763000, 367558000, 256644001, 257890000, 830059000, 129377008, 410817004], [277969006, 46119003, 3924000, 52109002, 293947007, 22770007, 369350003, 36972002, 86570000, 275309004]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[119657005, 119616003, 69888009, 174346006, 119675006, 119865005, 367430006, 120072002, 53328006, 80694004], [257903006, 439237009, 129357001, 277763000, 367558000, 256644001, 257890000, 830059000, 129377008, 410817004], [277969006, 46119003, 3924000, 52109002, 293947007, 22770007, 369350003, 36972002, 86570000, 275309004]]
sobredosis intencional de felbinaco (trastorno)	295236008	trastorno	0	0	[295235007, 295240004, 295301006, 295224002, 295382002, 295293003, 295220006, 295260007, 295232005, 295309008]	0	1.0	2	1.0	[116680003, 246075003]	295235007	2	1.0	[116680003, 246075003]	295235007	[[116680003, 0], [246075003, 0]]	[[295234006, 295240004, 295293003, 295224002, 295260007, 295301006, 295309008, 295248006, 295256009, 295514006], [396051001, 295234006, 290242009, 295293003, 295240004, 769251007, 290298009, 426714006, 290236005, 295260007]]	[[116680003, 0], [246075003, 0]]	[[295234006, 295240004, 295293003, 295224002, 295260007, 295301006, 295309008, 295248006, 295256009, 295514006], [396051001, 295234006, 290242009, 295293003, 295240004, 769251007, 290298009, 426714006, 290236005, 295260007]]
neurólisis intratecal cervical (procedimiento)	231380003	procedimiento	0	0	[231383001, 231381004, 231390006, 231386009, 231384007, 231389002, 231392003, 231388005, 231387000, 84303004]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	231383001	4	1.0	[116680003, 260686004, 363701004, 405814001]	231383001	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[231379001, 79945003, 231336003, 231063009, 231369003, 699791002, 763049007, 171791003, 231366005, 78628000], [129326001, 129325002, 256644001, 257890000, 367558000, 360038009, 241277004, 182649002, 182636007, 288468001], [410942007, 449812006, 18629005, 169409009, 269696000, 438833006, 412369009, 386357005, 349363001, 386355002], [244444004, 244445003, 261124005, 244440008, 264109002, 244446002, 280397003, 244441007, 261125006, 264009004]]	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[231379001, 79945003, 231336003, 231063009, 231369003, 699791002, 763049007, 171791003, 231366005, 78628000], [129326001, 129325002, 256644001, 257890000, 367558000, 360038009, 241277004, 182649002, 182636007, 288468001], [410942007, 449812006, 18629005, 169409009, 269696000, 438833006, 412369009, 386357005, 349363001, 386355002], [244444004, 244445003, 261124005, 244440008, 264109002, 244446002, 280397003, 244441007, 261125006, 264009004]]
nitrofurantoína macrocristalina (sustancia)	427332002	sustancia	0	0	[373543005, 426476003, 37978007, 105262004, 377545002, 294478009, 766020008, 324572002, 735189005, 371625007]	0	1.0	2	1.0	[116680003, 726542003]	373543005	2	1.0	[116680003, 726542003]	373543005	[[116680003, 0], [726542003, 0]]	[[360201004, 296638008, 419852003, 418965003, 427936007, 55691004, 419882009, 363521001, 767233003, 418808000], [768681000, 88704000, 80343000, 787994008, 770387008, 373206009, 372480009, 282831004, 105908007, 372722000]]	[[116680003, 0], [726542003, 0]]	[[360201004, 296638008, 419852003, 418965003, 427936007, 55691004, 419882009, 363521001, 767233003, 418808000], [768681000, 88704000, 80343000, 787994008, 770387008, 373206009, 372480009, 282831004, 105908007, 372722000]]
producto que contiene exactamente sulfacetamida sódica 100 miligramos/1 mililitro, solución oftálmica de liberación convencional (fármaco de uso clínico)	374941007	fármaco de uso clínico	0	0	[784597002, 375851001, 784598007, 785149000, 375524008, 785148008, 377424007, 387753000, 785114007, 784643009]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	784597002	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	784597002	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[422060001, 421857007, 385121002, 385130005, 762064002, 422085005, 385219001, 420736004, 421713001, 422068008], [780528006, 779290005, 778803001, 780652005, 786182008, 779977007, 779892009, 779410006, 778494006, 780378007], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 264614004, 420528006, 697940004, 14209008], [420528006, 29919005, 90209005, 264619009, 277759007, 377364007, 102722006, 386737009, 416873004, 784691005], [108867000, 96094009, 111100001, 33307008, 96161008, 419649009, 386843000, 323761001, 89326009, 703714004], [258684004, 408169001, 414718005, 418670008, 258797006, 258685003, 420528006, 396163008, 258796002, 258798001], [258773002, 419346007, 420528006, 258952008, 417932008, 426229009, 258811000, 258808001, 258954009, 259035002], [787994008, 788067009, 773925005, 773922008, 789691007, 773878008, 773886008, 773872009, 789696002, 766941000], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 264614004, 420528006, 697940004, 14209008], [108867000, 96094009, 111100001, 33307008, 96161008, 419649009, 386843000, 323761001, 89326009, 703714004]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[422060001, 421857007, 385121002, 385130005, 762064002, 422085005, 385219001, 420736004, 421713001, 422068008], [780528006, 779290005, 778803001, 780652005, 786182008, 779977007, 779892009, 779410006, 778494006, 780378007], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 264614004, 420528006, 697940004, 14209008], [420528006, 29919005, 90209005, 264619009, 277759007, 377364007, 102722006, 386737009, 416873004, 784691005], [108867000, 96094009, 111100001, 33307008, 96161008, 419649009, 386843000, 323761001, 89326009, 703714004], [258684004, 408169001, 414718005, 418670008, 258797006, 258685003, 420528006, 396163008, 258796002, 258798001], [258773002, 419346007, 420528006, 258952008, 417932008, 426229009, 258811000, 258808001, 258954009, 259035002], [787994008, 788067009, 773925005, 773922008, 789691007, 773878008, 773886008, 773872009, 789696002, 766941000], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 264614004, 420528006, 697940004, 14209008], [108867000, 96094009, 111100001, 33307008, 96161008, 419649009, 386843000, 323761001, 89326009, 703714004]]
construcción de acceso vascular (procedimiento)	233467009	procedimiento	0	0	[278812006, 233473005, 233475003, 714715000, 278814007, 699130006, 278815008, 23075000, 46196009, 386493006]	0	1.0	2	1.0	[116680003, 260686004]	278812006	2	1.0	[116680003, 260686004]	278812006	[[116680003, 1], [260686004, 0]]	[[232620005, 410614008, 440105007, 440054002, 160148005, 236304006, 45579009, 229120003, 106511008, 265966002], [129376004, 440647007, 277763000, 257878002, 367558000, 257890000, 256644001, 360038009, 129354008, 424208002]]	[[116680003, 1], [260686004, 0]]	[[232620005, 410614008, 440105007, 440054002, 160148005, 236304006, 45579009, 229120003, 106511008, 265966002], [129376004, 440647007, 277763000, 257878002, 367558000, 257890000, 256644001, 360038009, 129354008, 424208002]]
tomografía axial computarizada de cabeza y silla turca con contraste (procedimiento)	702765004	procedimiento	0	0	[383441000119108, 702761008, 383391000119109, 16323751000119105, 20836009, 26946001, 396207002, 75385009, 448335009, 83788002]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	383441000119108	4	1.0	[405813007, 116680003, 260686004, 424361007]	383441000119108	[[405813007, -1], [116680003, 0], [260686004, 0], [424361007, 0]]	[[721896007, 363654007, 721897003, 446684002, 71617008, 420455000, 18112008, 371554009, 428769000, 447034000], [430437000, 20836009, 241519005, 711232001, 75385009, 383371000119108, 492991000119105, 74710000, 444709003, 448335009], [312251004, 4261000179100, 448343004, 448345006, 448676009, 363678002, 702569007, 241524008, 448344005, 9704004], [385420005, 75385009, 396207002, 711232001, 383371000119108, 396205005, 74710000, 444709003, 448335009, 26946001]]	[[405813007, -1], [116680003, 0], [260686004, 0], [424361007, 0]]	[[721896007, 363654007, 721897003, 446684002, 71617008, 420455000, 18112008, 371554009, 428769000, 447034000], [430437000, 20836009, 241519005, 711232001, 75385009, 383371000119108, 492991000119105, 74710000, 444709003, 448335009], [312251004, 4261000179100, 448343004, 448345006, 448676009, 363678002, 702569007, 241524008, 448344005, 9704004], [385420005, 75385009, 396207002, 711232001, 383371000119108, 396205005, 74710000, 444709003, 448335009, 26946001]]
psicosis facticia (hallazgo)	13127006	hallazgo	-1	-1	[307417003, 231438001, 191499009, 441704009, 69482004, 191677006, 238972008, 278852008, 191692007, 231449007]	0	1.0	1	1.0	[116680003]	307417003	0	0.0	[]	-1	[[116680003, -1]]	[[274953007, 278853003, 231489001, 712850003, 712824002, 69322001, 61831009, 724674002, 724757005, 724675001]]		
papilomatosis oral (trastorno)	88172005	trastorno	0	0	[39843000, 708167009, 260548002, 738956005, 89987007, 271449003, 254621001, 232457008, 472827002, 32296002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	39843000	3	1.0	[116676008, 116680003, 363698007]	39843000	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[82049002, 50240009, 448458008, 80554009, 83577005, 128663007, 125549007, 704278004, 60522007, 63114009], [254658001, 254649008, 254650008, 448954003, 449211009, 449487002, 449254004, 448988009, 447882007, 446022000], [39937001, 33712006, 836005, 74262004, 82654007, 113179006, 41935005, 70762009, 63464009, 36141000]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[82049002, 50240009, 448458008, 80554009, 83577005, 128663007, 125549007, 704278004, 60522007, 63114009], [254658001, 254649008, 254650008, 448954003, 449211009, 449487002, 449254004, 448988009, 447882007, 446022000], [39937001, 33712006, 836005, 74262004, 82654007, 113179006, 41935005, 70762009, 63464009, 36141000]]
número de espermatozoides/cc muy bajo: 0 - 10 millones (hallazgo)	167780001	hallazgo	0	0	[167779004, 167778007, 167777002, 167795004, 167774009, 167793006, 167773003, 167788008, 167794000, 269907001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	167779004	3	1.0	[363713009, 116680003, 363714003]	167779004	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[281300000, 394844007, 281302008, 415116008, 416955003, 80251000119104, 445004006, 846676008, 449830004, 442686002], [365426007, 365541009, 365425006, 365677005, 44638009, 300537000, 366295009, 289204008, 365951004, 365423004], [269907001, 408209009, 302792004, 365426007, 118133003, 441198005, 167806003, 167804000, 167777002, 167791008]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[281300000, 394844007, 281302008, 415116008, 416955003, 80251000119104, 445004006, 846676008, 449830004, 442686002], [365426007, 365541009, 365425006, 365677005, 44638009, 300537000, 366295009, 289204008, 365951004, 365423004], [269907001, 408209009, 302792004, 365426007, 118133003, 441198005, 167806003, 167804000, 167777002, 167791008]]
región de articulación interfalángica distal de dedo de mano [como un todo] (estructura corporal)	787819000	estructura corporal	0	0	[787834006, 182194009, 787825001, 787826000, 728060002, 729672001, 724410005, 361874009, 368367002, 730151003]	0	1.0	2	1.0	[116680003, 272741003]	787834006	2	1.0	[116680003, 272741003]	787834006	[[116680003, 0], [272741003, 0]]	[[787047002, 787042008, 787104004, 371200006, 725406002, 725405003, 302534004, 371232006, 23091000087109, 23081000087107], [182353008, 272424004, 709880000, 437882009, 24614000, 384727002, 272112001, 43174007, 18345004, 39509000]]	[[116680003, 0], [272741003, 0]]	[[787047002, 787042008, 787104004, 371200006, 725406002, 725405003, 302534004, 371232006, 23091000087109, 23081000087107], [182353008, 272424004, 709880000, 437882009, 24614000, 384727002, 272112001, 43174007, 18345004, 39509000]]
deshidratación por fiebre en el recién nacido (trastorno)	49513005	trastorno	0	0	[30571006, 70612009, 735747007, 95627000, 431335002, 431268006, 35683002, 206295000, 240590004, 4952001]	0	1.0	5	1.0	[116680003, 246075003, 363713009, 246454002, 363714003]	30571006	5	1.0	[116680003, 246075003, 363713009, 246454002, 363714003]	30571006	[[116680003, 1], [246075003, -1], [363713009, 0], [246454002, 1], [363714003, 0]]	[[70612009, 95627000, 133933007, 51402000, 735747007, 35683002, 60025004, 50143004, 169839008, 433237003], [285717004, 13496004, 866246001, 27732004, 789256005, 86508006, 703421000, 722490005, 285686007, 405807003], [281302008, 281300000, 394844007, 398295005, 415115007, 444931001, 707218004, 443828007, 449830004, 445004006], [78812008, 255407002, 34095006, 37695001, 112283007, 80473005, 276524004, 190894003, 427784006, 80378000], [386725007, 276886008, 276885007, 87273009, 123979008, 300076005, 277679006, 703421000, 722490005, 248326004]]	[[116680003, 1], [246075003, -1], [363713009, 0], [246454002, 1], [363714003, 0]]	[[70612009, 95627000, 133933007, 51402000, 735747007, 35683002, 60025004, 50143004, 169839008, 433237003], [285717004, 13496004, 866246001, 27732004, 789256005, 86508006, 703421000, 722490005, 285686007, 405807003], [281302008, 281300000, 394844007, 398295005, 415115007, 444931001, 707218004, 443828007, 449830004, 445004006], [78812008, 255407002, 34095006, 37695001, 112283007, 80473005, 276524004, 190894003, 427784006, 80378000], [386725007, 276886008, 276885007, 87273009, 123979008, 300076005, 277679006, 703421000, 722490005, 248326004]]
retinopatía arteriosclerótica (trastorno)	95691008	trastorno	0	0	[232030000, 6962006, 193357001, 312959008, 417145006, 25506007, 95693006, 430801000124103, 46674002, 424338005]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	232030000	3	0.75	[116676008, 116680003, 363698007]	232030000	[[116676008, -1], [116680003, -1], [363698007, 1]]	[[49176002, 72092001, 191463004, 191465006, 191464005, 191466007, 56267009, 70936005, 248018002, 37782003], [29555009, 421866006, 266607004, 39785005, 312999006, 385442006, 47040006, 278919001, 229621000, 118929006], [5665001, 27988004, 55250007, 76117006, 62869001, 52109002, 64555008, 17879008, 46119003, 37222002]]	[[116676008, -1], [116680003, -1], [363698007, 1]]	[[49176002, 72092001, 191463004, 191465006, 191464005, 191466007, 56267009, 70936005, 248018002, 37782003], [29555009, 421866006, 266607004, 39785005, 312999006, 385442006, 47040006, 278919001, 229621000, 118929006], [5665001, 27988004, 55250007, 76117006, 62869001, 52109002, 64555008, 17879008, 46119003, 37222002]]
revisión de muñón de amputación por debajo de la rodilla (procedimiento)	609217001	procedimiento	0	0	[448455006, 736742007, 736743002, 609210004, 609216005, 12663001, 609214008, 609212007, 609213002, 312738008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	448455006	3	1.0	[116680003, 260686004, 405813007]	448455006	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[180048002, 609214008, 609210004, 609213002, 609216005, 609215009, 38033009, 281837002, 443797003, 405446005], [257890000, 367558000, 303996000, 256644001, 277763000, 129372002, 360060007, 129278001, 257878002, 129303008], [38033009, 180048002, 609213002, 609215009, 609214008, 609210004, 609216005, 427769002, 443797003, 76793000]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[180048002, 609214008, 609210004, 609213002, 609216005, 609215009, 38033009, 281837002, 443797003, 405446005], [257890000, 367558000, 303996000, 256644001, 277763000, 129372002, 360060007, 129278001, 257878002, 129303008], [38033009, 180048002, 609213002, 609215009, 609214008, 609210004, 609216005, 427769002, 443797003, 76793000]]
alergia a doxiciclina (hallazgo)	294585005	hallazgo	0	0	[294587002, 294478009, 294472005, 294534002, 294535001, 294591007, 294548002, 293855004, 294584009, 293833007]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294587002	3	1.0	[116680003, 719722006, 246075003]	294587002	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[418895007, 418174000, 419869001, 419522004, 418059000, 34677009, 418744004, 726543008, 419787005, 42202009], [472964009, 609404002, 769260004, 415178003, 719982003, 781474001, 441862004, 769261000, 472963003, 702640006], [372478003, 71417000, 785692009, 63559007, 81508005, 734475000, 121560009, 296754000, 372653009, 785687007]]	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[418895007, 418174000, 419869001, 419522004, 418059000, 34677009, 418744004, 726543008, 419787005, 42202009], [472964009, 609404002, 769260004, 415178003, 719982003, 781474001, 441862004, 769261000, 472963003, 702640006], [372478003, 71417000, 785692009, 63559007, 81508005, 734475000, 121560009, 296754000, 372653009, 785687007]]
infección por Ternidens diminutus (trastorno)	43490004	trastorno	0	0	[407355006, 312105006, 240783007, 1089951000119104, 186463002, 240366001, 40410004, 135341000119101, 240782002, 240806008]	1	0.75	3	1.0	[116680003, 370135005, 246075003]	407355006	3	1.0	[116680003, 370135005, 246075003]	407355006	[[116680003, -1], [370135005, 8], [246075003, -1]]	[[105633007, 110271000, 83223005, 407457004, 407458009, 27619001, 105631009, 67850003, 407520008, 414016004], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 29458008, 442614005, 472964009], [33426001, 429335005, 406682001, 438939006, 738508007, 87803000, 432277002, 9450000, 433004006, 785740005]]	[[116680003, -1], [370135005, 8], [246075003, -1]]	[[105633007, 110271000, 83223005, 407457004, 407458009, 27619001, 105631009, 67850003, 407520008, 414016004], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 29458008, 442614005, 472964009], [33426001, 429335005, 406682001, 438939006, 738508007, 87803000, 432277002, 9450000, 433004006, 785740005]]
alergia a sulfato de glicina ferroso (hallazgo)	294900009	hallazgo	0	0	[294902001, 396058007, 293363009, 294899004, 830177007, 293682005, 294903006, 294898007, 294298002, 327421002]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294902001	3	1.0	[116680003, 719722006, 246075003]	294902001	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 294298002, 45119009, 293363009, 373742002, 870727009, 159002, 294902001, 10550005], [472964009, 294298002, 769260004, 769261000, 609404002, 427640001, 472963003, 702640006, 422076005, 771698008], [396058007, 387402000, 125001, 734649007, 725858004, 327421002, 296939002, 293363009, 708563000, 290023002]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 294298002, 45119009, 293363009, 373742002, 870727009, 159002, 294902001, 10550005], [472964009, 294298002, 769260004, 769261000, 609404002, 427640001, 472963003, 702640006, 422076005, 771698008], [396058007, 387402000, 125001, 734649007, 725858004, 327421002, 296939002, 293363009, 708563000, 290023002]]
incisión de Cohen (procedimiento)	304622003	procedimiento	0	0	[263771001, 278721002, 450903006, 10255001, 1399002, 56604005, 709409008, 18278008, 177694006, 73232001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	263771001	3	1.0	[116680003, 260686004, 405813007]	263771001	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[108188006, 27560000, 64012003, 10255001, 450903006, 446075001, 1399002, 120174003, 431006002, 19484001], [129287005, 129346006, 129288000, 312336005, 410758001, 129304002, 257890000, 129315007, 367558000, 129306000], [818983003, 818984009, 818986006, 699593001, 818993005, 281902004, 826984001, 91829005, 818972007, 70965004]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[108188006, 27560000, 64012003, 10255001, 450903006, 446075001, 1399002, 120174003, 431006002, 19484001], [129287005, 129346006, 129288000, 312336005, 410758001, 129304002, 257890000, 129315007, 367558000, 129306000], [818983003, 818984009, 818986006, 699593001, 818993005, 281902004, 826984001, 91829005, 818972007, 70965004]]
tarsectomía en cuña para corrección de deformidad congénita de pie (procedimiento)	265754000	procedimiento	0	0	[265753006, 180150008, 239632008, 180137007, 239635005, 180147005, 180134000, 396558004, 180132001, 265750009]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 363702006]	265753006	5	1.0	[116680003, 363700003, 405813007, 260686004, 363702006]	265753006	[[116680003, -1], [363700003, 0], [405813007, 8], [260686004, 0], [363702006, 0]]	[[396558004, 239624000, 428613004, 239638007, 239632008, 239635005, 766236002, 180117008, 180070004, 428515000], [21390004, 276655000, 385297003, 766236002, 403799003, 56797000, 20418004, 278923009, 253214000, 403798006], [255296002, 20418004, 3138006, 272673000, 90410003, 74493001, 90522003, 116173004, 108371006, 89699003], [129305001, 439315000, 256537002, 20418004, 255296002, 129304002, 129318009, 287722003, 129345005, 367558000], [276654001, 400159008, 403798006, 95479005, 19561006, 41574007, 88035001, 400038003, 93369005, 37849005]]	[[116680003, -1], [363700003, 0], [405813007, 8], [260686004, 0], [363702006, 0]]	[[396558004, 239624000, 428613004, 239638007, 239632008, 239635005, 766236002, 180117008, 180070004, 428515000], [21390004, 276655000, 385297003, 766236002, 403799003, 56797000, 20418004, 278923009, 253214000, 403798006], [255296002, 20418004, 3138006, 272673000, 90410003, 74493001, 90522003, 116173004, 108371006, 89699003], [129305001, 439315000, 256537002, 20418004, 255296002, 129304002, 129318009, 287722003, 129345005, 367558000], [276654001, 400159008, 403798006, 95479005, 19561006, 41574007, 88035001, 400038003, 93369005, 37849005]]
citotoxina de Salmonella (sustancia)	255829006	sustancia	-1	-1	[112302001, 114572003, 79617006, 114507005, 43942004, 28879007, 114876007, 11097007, 20442000, 114329005]	0	1.0	1	1.0	[116680003]	112302001	0	0.0	[]	-1	[[116680003, -1]]	[[398342009, 398533001, 398490003, 398576004, 398390002, 398460005, 398602005, 398476001, 398383007, 404491007]]		
radiografía de partes blandas del pie (procedimiento)	241118008	procedimiento	0	0	[73771004, 281616007, 281617003, 18912009, 43947005, 23846005, 113107009, 168766006, 268431009, 38366004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	73771004	3	1.0	[116680003, 260686004, 405813007]	73771004	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[52221007, 426311001, 426908009, 1597004, 74809003, 785711007, 446811003, 19490002, 241081005, 440695003], [278110001, 399035005, 312275004, 360037004, 312337001, 466261009, 466283008, 442567001, 312251004, 360223000], [725401007, 725397004, 737591006, 737592004, 384971008, 763687003, 127961008, 725630005, 736347004, 736348009]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[52221007, 426311001, 426908009, 1597004, 74809003, 785711007, 446811003, 19490002, 241081005, 440695003], [278110001, 399035005, 312275004, 360037004, 312337001, 466261009, 466283008, 442567001, 312251004, 360223000], [725401007, 725397004, 737591006, 737592004, 384971008, 763687003, 127961008, 725630005, 736347004, 736348009]]
