Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
educación sobre quemadura (procedimiento)	717277007	procedimiento	0	0	[710358005, 713098000, 706986008, 413084000, 243093009, 713379006, 709277006, 385906007, 609105009, 609320006]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	710358005	3	1.0	[116680003, 260686004, 363702006]	710358005	[[116680003, -1], [260686004, 0], [363702006, 0]]	[[223464006, 442460002, 243063003, 243062008, 223483004, 609105009, 243089003, 370848006, 396069005, 223426009], [425689005, 129271007, 256644001, 257890000, 129303008, 129325002, 129387007, 360147003, 288468001, 303996000], [125666000, 25733008, 314534006, 403154004, 11607000, 403706003, 284219006, 258418001, 52405000, 58340008]]	[[116680003, -1], [260686004, 0], [363702006, 0]]	[[223464006, 442460002, 243063003, 243062008, 223483004, 609105009, 243089003, 370848006, 396069005, 223426009], [425689005, 129271007, 256644001, 257890000, 129303008, 129325002, 129387007, 360147003, 288468001, 303996000], [125666000, 25733008, 314534006, 403154004, 11607000, 403706003, 284219006, 258418001, 52405000, 58340008]]
neutropenia congénita severa autosómica recesiva debida a deficiencia de receptor 2 de motivo C-X-C de quimiocina (trastorno)	783200000	trastorno	0	0	[783201001, 783058007, 783199003, 725432008, 725431001, 725151007, 782721009, 725150008, 765188009, 782719004]	0	1.0	5	1.0	[116680003, 363713009, 246454002, 363714003, 370135005]	783201001	5	1.0	[116680003, 363713009, 246454002, 363714003, 370135005]	783201001	[[116680003, 3], [363713009, 1], [246454002, -1], [363714003, -1], [370135005, -1]]	[[715369006, 90505000, 86426007, 85995004, 725434009, 717767009, 87006007, 773498006, 770898002, 726080006], [111231000119109, 281300000, 449830004, 80251000119104, 445004006, 16227531000119109, 281302008, 444931001, 394844007, 441956008], [75289000, 725307005, 725309008, 262291004, 103249001, 78137001, 310231008, 130720006, 130227005, 96153003], [75289000, 725307005, 725309008, 103180001, 76557004, 56592008, 310231008, 43605008, 61777009, 57051002], [725309008, 725307005, 75289000, 262291004, 310231008, 259122009, 103249001, 103180001, 130720006, 312566002]]	[[116680003, 3], [363713009, 1], [246454002, -1], [363714003, -1], [370135005, -1]]	[[715369006, 90505000, 86426007, 85995004, 725434009, 717767009, 87006007, 773498006, 770898002, 726080006], [111231000119109, 281300000, 449830004, 80251000119104, 445004006, 16227531000119109, 281302008, 444931001, 394844007, 441956008], [75289000, 725307005, 725309008, 262291004, 103249001, 78137001, 310231008, 130720006, 130227005, 96153003], [75289000, 725307005, 725309008, 103180001, 76557004, 56592008, 310231008, 43605008, 61777009, 57051002], [725309008, 725307005, 75289000, 262291004, 310231008, 259122009, 103249001, 103180001, 130720006, 312566002]]
apnea central del sueño concomitante con respiración de Cheyne-Stokes (trastorno)	724506009	trastorno	0	1	[724507000, 85721000119105, 789055001, 27405005, 16419651000119103, 9741000119101, 82808001, 789009003, 78275009, 103750000]	0	1.0	1	1.0	[116680003]	724507000	3	1.0	[116680003, 363714003, 363698007]	85721000119105	[[116680003, 0]]	[[27405005, 789055001, 9741000119101, 78275009, 104831000119109, 789009003, 79280005, 85721000119105, 724504007, 41975002]]	[[116680003, 0], [363714003, 1], [363698007, 0]]	[[27405005, 724507000, 789055001, 78275009, 103750000, 9741000119101, 789009003, 701970002, 82808001, 113026004], [309155007, 248582003, 414563008, 724507000, 229298005, 53617003, 301285005, 300867004, 106049001, 467421002], [20139000, 386043001, 714323000, 303814000, 21514008, 50043002, 448708002, 113257007, 303946001, 268925001]]
resección de lesión en pezón (procedimiento)	35212009	procedimiento	0	0	[265254004, 72432009, 172091007, 15954421000119103, 237395009, 15954381000119107, 290097008, 72577009, 392023007, 33951009]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	265254004	4	1.0	[363700003, 116680003, 260686004, 405813007]	265254004	[[363700003, 4], [116680003, 3], [260686004, 0], [405813007, 0]]	[[9047006, 44511009, 9328000, 33951009, 52988006, 88623004, 11291002, 6727008, 8951004, 85095002], [41104003, 237372000, 72432009, 392023007, 41180005, 69990006, 392090004, 736754007, 736753001, 272522003], [129304002, 129305001, 410757006, 129345005, 442837002, 129287005, 129318009, 129303008, 129308004, 257890000], [24142002, 72577009, 735376007, 735379000, 237460007, 361081001, 54468004, 8366007, 364378000, 290097008]]	[[363700003, 4], [116680003, 3], [260686004, 0], [405813007, 0]]	[[9047006, 44511009, 9328000, 33951009, 52988006, 88623004, 11291002, 6727008, 8951004, 85095002], [41104003, 237372000, 72432009, 392023007, 41180005, 69990006, 392090004, 736754007, 736753001, 272522003], [129304002, 129305001, 410757006, 129345005, 442837002, 129287005, 129318009, 129303008, 129308004, 257890000], [24142002, 72577009, 735376007, 735379000, 237460007, 361081001, 54468004, 8366007, 364378000, 290097008]]
seudoquiste de oreja (trastorno)	403428002	trastorno	3	3	[782437002, 238281006, 50691002, 88050005, 34129005, 13467000, 72144004, 401240008, 238280007, 45855004]	0	1.0	1	0.25	[116680003]	782437002	3	1.0	[116676008, 116680003, 363698007]	88050005	[[116680003, -1]]	[[29971002, 112975008, 68265005, 21355007, 118893003, 118892008, 118895005, 85891007, 120134009, 61186007]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[13467000, 236013000, 370488005, 236014006, 111374002, 234505006, 238283009, 238284003, 236012005, 405563007], [13467000, 236013000, 370488005, 236014006, 111374002, 234505006, 238283009, 238284003, 236012005, 405563007], [13467000, 111374002, 238280007, 238284003, 238282004, 238283009, 401240008, 370488005, 67638006, 236014006]]
terapia anticoagulante puente con heparina de bajo peso molecular (procedimiento)	707309004	procedimiento	0	0	[443464003, 373294004, 103839006, 74993007, 103858002, 87233003, 8529002, 82927006, 27312002, 103746007]	0	1.0	4	1.0	[363703001, 116680003, 260686004, 363701004]	443464003	4	1.0	[363703001, 116680003, 260686004, 363701004]	443464003	[[363703001, 1], [116680003, 1], [260686004, 0], [363701004, 0]]	[[773861004, 262202000, 182764009, 159018002, 773892002, 773912002, 787553007, 773921001, 788084003, 386475005], [103746007, 182764009, 84501003, 27984002, 713517003, 395074007, 182714002, 311618002, 735127005, 870386000], [129445006, 360021005, 71788004, 372636002, 18600008, 360270004, 419847008, 257878002, 782514006, 59488002], [373294004, 103839006, 443464003, 74993007, 103858002, 8529002, 87233003, 82927006, 27312002, 710190009]]	[[363703001, 1], [116680003, 1], [260686004, 0], [363701004, 0]]	[[773861004, 262202000, 182764009, 159018002, 773892002, 773912002, 787553007, 773921001, 788084003, 386475005], [103746007, 182764009, 84501003, 27984002, 713517003, 395074007, 182714002, 311618002, 735127005, 870386000], [129445006, 360021005, 71788004, 372636002, 18600008, 360270004, 419847008, 257878002, 782514006, 59488002], [373294004, 103839006, 443464003, 74993007, 103858002, 8529002, 87233003, 82927006, 27312002, 710190009]]
expulsión del dispositivo anticonceptivo intrauterino (trastorno)	237080002	trastorno	8	8	[268460000, 169477005, 169479008, 789684009, 176837007, 65200003, 169491004, 225261004, 236737006, 169487009]	0	1.0	1	0.5	[116680003]	268460000	3	1.0	[47429007, 116680003, 363698007]	236737006	[[116680003, -1]]	[[348649005, 225261004, 176837007, 65200003, 169479008, 268460000, 789684009, 429596008, 702656001, 169477005]]	[[47429007, 0], [116680003, -1], [363698007, -1]]	[[268460000, 169477005, 348649005, 789684009, 169479008, 169487009, 65200003, 176837007, 789473005, 429596008], [271973001, 237079000, 268460000, 169477005, 176837007, 65200003, 169479008, 169487009, 789684009, 789473005], [35039007, 9258009, 91079009, 245485002, 60028002, 6649009, 27232003, 6450001, 308765000, 280704004]]
sevelámero (sustancia)	395871000	sustancia	0	0	[428826003, 412304002, 372811005, 444027009, 414571007, 442510005, 387408001, 329195003, 444331008, 55316001]	0	1.0	2	1.0	[116680003, 726542003]	428826003	2	1.0	[116680003, 726542003]	428826003	[[116680003, 0], [726542003, 0]]	[[372604009, 130944003, 372627001, 59027002, 771369003, 304264009, 28598003, 130932001, 409218001, 130093006], [735118009, 735117004, 373238004, 735116008, 372638001, 735121006, 372667000, 31091003, 49893004, 735120007]]	[[116680003, 0], [726542003, 0]]	[[372604009, 130944003, 372627001, 59027002, 771369003, 304264009, 28598003, 130932001, 409218001, 130093006], [735118009, 735117004, 373238004, 735116008, 372638001, 735121006, 372667000, 31091003, 49893004, 735120007]]
exploración del nervio glosofaríngeo (IX) (procedimiento)	171679000	procedimiento	0	0	[171674005, 171676007, 171680002, 171659008, 21161002, 171673004, 80962007, 126975006, 171630008, 171682005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	171674005	3	1.0	[116680003, 260686004, 405813007]	171674005	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[9087001, 40858004, 75455003, 33782002, 119409007, 63953001, 315317008, 7419009, 85947008, 10689006], [281615006, 129287005, 129288000, 257890000, 256644001, 367558000, 129315007, 360038009, 129410003, 312336005], [21161002, 734529006, 734528003, 31266009, 80962007, 126975006, 49536001, 39322007, 171630008, 88882009]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[9087001, 40858004, 75455003, 33782002, 119409007, 63953001, 315317008, 7419009, 85947008, 10689006], [281615006, 129287005, 129288000, 257890000, 256644001, 367558000, 129315007, 360038009, 129410003, 312336005], [21161002, 734529006, 734528003, 31266009, 80962007, 126975006, 49536001, 39322007, 171630008, 88882009]]
recidiva local de tumor maligno de la lengua (trastorno)	314951005	trastorno	0	0	[314969001, 314968009, 314975005, 314952003, 314967004, 314973003, 314955001, 314960002, 314963000, 314964006]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	314969001	4	1.0	[116676008, 116680003, 263502005, 363698007]	314969001	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[367651003, 6219000, 94638008, 94445004, 94416001, 94456004, 94101009, 94293008, 94323001, 94488007], [1098981000119101, 94101009, 429409005, 71111000119109, 94638008, 109823006, 92443005, 473062003, 371975007, 371974006], [255227004, 416945002, 235125008, 129628007, 426451004, 73181007, 58184002, 253752000, 233870001, 361271008], [21974007, 1159005, 66938003, 714292002, 61344008, 22974009, 24649007, 249382006, 173371000, 26318006]]	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[367651003, 6219000, 94638008, 94445004, 94416001, 94456004, 94101009, 94293008, 94323001, 94488007], [1098981000119101, 94101009, 429409005, 71111000119109, 94638008, 109823006, 92443005, 473062003, 371975007, 371974006], [255227004, 416945002, 235125008, 129628007, 426451004, 73181007, 58184002, 253752000, 233870001, 361271008], [21974007, 1159005, 66938003, 714292002, 61344008, 22974009, 24649007, 249382006, 173371000, 26318006]]
epitróclea [como un todo] (estructura corporal)	181932008	estructura corporal	0	1	[333209006, 181929005, 181933003, 181923006, 271420006, 728734006, 727155002, 730823009, 727151006, 727321006]	0	1.0	1	1.0	[116680003]	333209006	2	1.0	[116680003, 272741003]	181929005	[[116680003, -1]]	[[35925009, 31167009, 71004006, 724348001, 737460003, 72264004, 764615007, 764652007, 764614006, 764651000]]	[[116680003, -1], [272741003, 0]]	[[31167009, 724348001, 737460003, 35925009, 73451009, 764615007, 764613000, 764614006, 764652007, 764651000], [182353008, 437882009, 709880000, 32227004, 423231007, 424566001, 424843006, 422495008, 88534007, 396744003]]
inyección articular en dedo del pie (procedimiento)	414503006	procedimiento	0	0	[414502001, 428143003, 34333007, 277891000, 202497007, 384714001, 447809001, 447651006, 384713007, 449515004]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	414502001	4	1.0	[116680003, 260686004, 363701004, 405814001]	414502001	[[116680003, -1], [260686004, 0], [363701004, 0], [405814001, 0]]	[[45909002, 119650007, 120220003, 34333007, 119669002, 119629003, 308026007, 76449004, 449674004, 119586001], [129326001, 129325002, 257890000, 367558000, 256644001, 129318009, 129410003, 129300006, 129382001, 182741007], [105590001, 417176000, 89227002, 56552006, 45986006, 418149003, 301054007, 91720002, 440551000124102, 35331000], [122477008, 105584000, 26552008, 788624002, 788623008, 125682004, 50133002, 29707007, 45230000, 71721008]]	[[116680003, -1], [260686004, 0], [363701004, 0], [405814001, 0]]	[[45909002, 119650007, 120220003, 34333007, 119669002, 119629003, 308026007, 76449004, 449674004, 119586001], [129326001, 129325002, 257890000, 367558000, 256644001, 129318009, 129410003, 129300006, 129382001, 182741007], [105590001, 417176000, 89227002, 56552006, 45986006, 418149003, 301054007, 91720002, 440551000124102, 35331000], [122477008, 105584000, 26552008, 788624002, 788623008, 125682004, 50133002, 29707007, 45230000, 71721008]]
parásito aislado pero sin identificación posterior (hallazgo)	446614008	hallazgo	0	0	[446613002, 446610004, 55383003, 10291000132101, 448485001, 160747005, 168261000, 123835006, 43924009, 18840000]	0	1.0	2	1.0	[116680003, 363714003]	446613002	2	1.0	[116680003, 363714003]	446613002	[[116680003, 0], [363714003, 0]]	[[417831002, 69910005, 9331004, 55383003, 54752006, 123978000, 7882003, 361235007, 469670000, 365703004], [386053000, 305215009, 288564002, 307782001, 39412000, 311803000, 81078003, 710557004, 310417005, 707999001]]	[[116680003, 0], [363714003, 0]]	[[417831002, 69910005, 9331004, 55383003, 54752006, 123978000, 7882003, 361235007, 469670000, 365703004], [386053000, 305215009, 288564002, 307782001, 39412000, 311803000, 81078003, 710557004, 310417005, 707999001]]
reparación de Zacharin de cúpula vaginal (procedimiento)	176712005	procedimiento	0	0	[171456005, 450709004, 237032000, 426193005, 450708007, 426573009, 262936000, 29347003, 237102006, 236869008]	1	0.8333	3	1.0	[116680003, 260686004, 405813007]	171456005	3	1.0	[116680003, 260686004, 405813007]	171456005	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[367444000, 397823004, 25983007, 61702004, 53328006, 429574002, 120036009, 238034001, 237032000, 177220003], [257903006, 410817004, 439237009, 830059000, 129377008, 256644001, 277763000, 257890000, 367558000, 303996000], [367611001, 48001003, 90577007, 27140001, 43298008, 29038004, 65857004, 119224000, 50481003, 89146005]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[367444000, 397823004, 25983007, 61702004, 53328006, 429574002, 120036009, 238034001, 237032000, 177220003], [257903006, 410817004, 439237009, 830059000, 129377008, 256644001, 277763000, 257890000, 367558000, 303996000], [367611001, 48001003, 90577007, 27140001, 43298008, 29038004, 65857004, 119224000, 50481003, 89146005]]
toma de muestra de vellosidades coriónicas con guía ecográfica obstétrica (procedimiento)	433153009	procedimiento	0	0	[303720006, 177107006, 275222009, 467499008, 763024008, 445865006, 467768006, 431461002, 432786008, 275223004]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	303720006	3	0.75	[116680003, 260686004, 405813007]	303720006	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[715283006, 432273003, 870256005, 702768002, 433222002, 719655009, 710241003, 441552002, 432557008, 718144000], [257915005, 445865006, 432786008, 431460001, 431548004, 431867007, 431824004, 431461002, 431773001, 433632001], [2049008, 79426000, 177107006, 15940000, 275223004, 22814003, 467499008, 303720006, 275222009, 763024008]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[715283006, 432273003, 870256005, 702768002, 433222002, 719655009, 710241003, 441552002, 432557008, 718144000], [257915005, 445865006, 432786008, 431460001, 431548004, 431867007, 431824004, 431461002, 431773001, 433632001], [2049008, 79426000, 177107006, 15940000, 275223004, 22814003, 467499008, 303720006, 275222009, 763024008]]
revisión de cuello uterino cubierto por capuchón (procedimiento)	225253009	procedimiento	0	0	[176779006, 176787007, 176776004, 392019004, 278056007, 236879005, 90442009, 278058008, 176786003, 315308008]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	176779006	4	1.0	[424226004, 116680003, 260686004, 405813007]	176779006	[[424226004, -1], [116680003, -1], [260686004, -1], [405813007, 4]]	[[465884004, 722260001, 391690002, 468575008, 467340009, 42305009, 183204002, 243754005, 360092008, 35398009], [314384000, 278056007, 53445000, 711534004, 289830002, 279880001, 285414005, 80914001, 83536006, 56250002], [118635009, 708004003, 413131001, 55210009, 473213008, 246132006, 56791004, 172796005, 249838008, 711532000], [44981009, 54892002, 53389001, 12527008, 71252005, 294251005, 9089003, 75279004, 74335009, 6504002]]	[[424226004, -1], [116680003, -1], [260686004, -1], [405813007, 4]]	[[465884004, 722260001, 391690002, 468575008, 467340009, 42305009, 183204002, 243754005, 360092008, 35398009], [314384000, 278056007, 53445000, 711534004, 289830002, 279880001, 285414005, 80914001, 83536006, 56250002], [118635009, 708004003, 413131001, 55210009, 473213008, 246132006, 56791004, 172796005, 249838008, 711532000], [44981009, 54892002, 53389001, 12527008, 71252005, 294251005, 9089003, 75279004, 74335009, 6504002]]
abuso de fármacos antidepresivos sin adicción, continuo (trastorno)	191930003	trastorno	0	0	[191931004, 191893000, 191899001, 191932006, 191900006, 191894006, 191882002, 191918009, 191905001, 191919001]	0	1.0	2	1.0	[116680003, 246075003]	191931004	2	1.0	[116680003, 246075003]	191931004	[[116680003, 0], [246075003, 0]]	[[191928000, 426590003, 426095000, 125851000119106, 427205009, 231459008, 191931004, 425885002, 191893000, 26416006], [372720008, 33219003, 373253007, 11430001, 372576002, 44787002, 297200009, 250617002, 69434005, 698456001]]	[[116680003, 0], [246075003, 0]]	[[191928000, 426590003, 426095000, 125851000119106, 427205009, 231459008, 191931004, 425885002, 191893000, 26416006], [372720008, 33219003, 373253007, 11430001, 372576002, 44787002, 297200009, 250617002, 69434005, 698456001]]
T1b (IB1): tumor del cuello uterino, lesión clínicamente visible <4 mm en su dimensión mayor (hallazgo)	369799001	hallazgo	0	0	[369798009, 369822009, 369972007, 369809001, 261649005, 369795007, 369808009, 369821002, 369971000, 369802005]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	369798009	3	1.0	[116676008, 116680003, 363714003]	369798009	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129739004, 129742005, 129738007, 708484008, 417746004, 708557009, 242998006, 54635001, 57182000], [23351008, 67673008, 369794006, 369807004, 369817009, 369820001, 369955000, 369957008, 369958003, 369956004], [364636000, 364554009, 364637009, 399060005, 395531003, 408699006, 364562001, 417296002, 364528001, 363896009]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129739004, 129742005, 129738007, 708484008, 417746004, 708557009, 242998006, 54635001, 57182000], [23351008, 67673008, 369794006, 369807004, 369817009, 369820001, 369955000, 369957008, 369958003, 369956004], [364636000, 364554009, 364637009, 399060005, 395531003, 408699006, 364562001, 417296002, 364528001, 363896009]]
cuadrantopsia heterónima bitemporal (hallazgo)	762441009	hallazgo	0	0	[762440005, 193679001, 262351004, 87278000, 344104004, 61917005, 82180009, 246669008, 251756006, 251755005]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	762440005	3	1.0	[116680003, 363714003, 363698007]	762440005	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[82180009, 61917005, 344104004, 87278000, 246669008, 77674003, 34063005, 5591009, 55634009, 193679001], [39122004, 420875001, 255493007, 73750009, 467154006, 830129007, 421640006, 414566000, 285080002, 246639001], [49549006, 423940004, 721985003, 721984004, 113257007, 63303001, 314802006, 91159003, 21514008, 363343008]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[82180009, 61917005, 344104004, 87278000, 246669008, 77674003, 34063005, 5591009, 55634009, 193679001], [39122004, 420875001, 255493007, 73750009, 467154006, 830129007, 421640006, 414566000, 285080002, 246639001], [49549006, 423940004, 721985003, 721984004, 113257007, 63303001, 314802006, 91159003, 21514008, 363343008]]
manejo de sensación periférica (procedimiento)	386388009	procedimiento	-1	-1	[224977004, 307075006, 307049007, 224973000, 17029006, 224972005, 299954009, 62507009, 229613006, 786837007]	0	1.0	1	0.5	[116680003]	224977004	0	0.0	[]	-1	[[116680003, -1]]	[[106126000, 366364004, 418138009, 365558004, 365525008, 365825002, 128973006, 365870005, 129826008, 82832008]]		
hipoestesia sexual (hallazgo)	19782003	hallazgo	0	0	[87507007, 16124009, 51239001, 87388001, 85182005, 711610000, 105566002, 248112004, 2815001, 59394009]	0	1.0	2	1.0	[116680003, 363714003]	87507007	2	1.0	[116680003, 363714003]	87507007	[[116680003, 0], [363714003, 1]]	[[106143002, 288571000119100, 161130006, 406552001, 302122003, 737302009, 871870009, 363904003, 418667009, 472990007], [397974008, 246464006, 50602003, 35335009, 79243004, 20494003, 26142000, 7175000, 46493008, 3962002]]	[[116680003, 0], [363714003, 1]]	[[106143002, 288571000119100, 161130006, 406552001, 302122003, 737302009, 871870009, 363904003, 418667009, 472990007], [397974008, 246464006, 50602003, 35335009, 79243004, 20494003, 26142000, 7175000, 46493008, 3962002]]
pefloxacino (sustancia)	96089009	sustancia	0	0	[58343005, 442859000, 96080008, 387382002, 96083005, 427436003, 96037004, 96085003, 422751003, 708794002]	0	1.0	2	1.0	[116680003, 726542003]	58343005	2	1.0	[116680003, 726542003]	58343005	[[116680003, -1], [726542003, 0]]	[[372814002, 372859005, 372889003, 395959007, 296695009, 291580001, 296708009, 296669007, 296747006, 291593006], [768681000, 80343000, 88704000, 787994008, 764148008, 118120009, 419241000, 764436002, 372722000, 724423003]]	[[116680003, -1], [726542003, 0]]	[[372814002, 372859005, 372889003, 395959007, 296695009, 291580001, 296708009, 296669007, 296747006, 291593006], [768681000, 80343000, 88704000, 787994008, 764148008, 118120009, 419241000, 764436002, 372722000, 724423003]]
hallazgos anormales en el examen microbiológico de la orina (hallazgo)	274677003	hallazgo	1	1	[372284002, 365683008, 365689007, 365686000, 442065001, 274678008, 274691009, 830286009, 441550005, 274834001]	0	1.0	1	0.2	[116680003]	372284002	2	1.0	[116680003, 363714003]	365683008	[[116680003, -1]]	[[309579004, 309161005, 116650008, 310572009, 309242003, 708118007, 309578007, 309303001, 373572006, 309197001]]	[[116680003, -1], [363714003, -1]]	[[365686000, 104196009, 168122003, 372284002, 118222006, 125113004, 162673000, 167593009, 830286009, 365689007], [125386007, 274533004, 401075003, 274530001, 274536007, 274532009, 309198006, 274527008, 167349008, 274535006]]
síntoma de encopresis (hallazgo)	281103008	hallazgo	0	0	[275299008, 308698004, 162466003, 275300000, 53388009, 272059005, 162367006, 249475006, 275295002, 249468005]	0	1.0	3	1.0	[419066007, 116680003, 363698007]	275299008	3	1.0	[419066007, 116680003, 363698007]	275299008	[[419066007, 0], [116680003, -1], [363698007, 0]]	[[419358007, 719758004, 311791003, 276091008, 410604004, 444279003, 444280000, 444147003, 444199001, 57646009], [302690004, 302752001, 73149003, 267054006, 386224005, 90613007, 18576006, 145161000119101, 73091004, 145151000119103], [122865005, 62834003, 703867009, 12628006, 3315000, 119292006, 22164007, 51289009, 88964007, 443466001]]	[[419066007, 0], [116680003, -1], [363698007, 0]]	[[419358007, 719758004, 311791003, 276091008, 410604004, 444279003, 444280000, 444147003, 444199001, 57646009], [302690004, 302752001, 73149003, 267054006, 386224005, 90613007, 18576006, 145161000119101, 73091004, 145151000119103], [122865005, 62834003, 703867009, 12628006, 3315000, 119292006, 22164007, 51289009, 88964007, 443466001]]
crecimiento fetal clínico escaso (hallazgo)	277658006	hallazgo	3	3	[263866000, 276604007, 22033007, 181833004, 397949005, 247525002, 129705003, 77931000119108, 11182007, 263776006]	0	1.0	1	1.0	[116680003]	263866000	3	1.0	[246454002, 116680003, 363714003]	181833004	[[116680003, -1]]	[[272520006, 80631005, 77468007, 365860008, 404684003, 20259008, 106111002, 419057008, 364746005, 300369005]]	[[246454002, 0], [116680003, -1], [363714003, 0]]	[[303112003, 450426006, 42857002, 861000124109, 6893006, 78172003, 78169005, 130955003, 47219002, 95622006], [263866000, 7749005, 247525002, 301329004, 58236001, 11182007, 129705003, 224996000, 263776006, 299677007], [364599001, 364320009, 363886000, 364052003, 363822001, 364698001, 363918005, 364204002, 364363007, 364048003]]
dolor crónico posterior a procedimiento quirúrgico por cáncer (trastorno)	762594002	trastorno	0	0	[762596000, 762451005, 762611002, 714252004, 735935009, 724863009, 721286008, 724639003, 336691000119100, 12400301000119102]	0	1.0	3	1.0	[116680003, 263502005, 255234002]	762596000	3	1.0	[116680003, 263502005, 255234002]	762596000	[[116680003, 1], [263502005, -1], [255234002, -1]]	[[285831000119108, 27624003, 473144009, 170562006, 240658000, 473143003, 232396003, 722149000, 413835007, 170549007], [29242007, 110403003, 608848006, 183976008, 762611002, 262020000, 427730008, 39228008, 430722000, 84339005], [108290001, 108230003, 78408007, 362956003, 410771003, 53438000, 110404009, 108259003, 108310004, 108216008]]	[[116680003, 1], [263502005, -1], [255234002, -1]]	[[285831000119108, 27624003, 473144009, 170562006, 240658000, 473143003, 232396003, 722149000, 413835007, 170549007], [29242007, 110403003, 608848006, 183976008, 762611002, 262020000, 427730008, 39228008, 430722000, 84339005], [108290001, 108230003, 78408007, 362956003, 410771003, 53438000, 110404009, 108259003, 108310004, 108216008]]
producto que contiene exactamente fenol 20 miligramos/1 mililitro, solución cutánea de liberación convencional (fármaco de uso clínico)	348337002	fármaco de uso clínico	0	0	[348336006, 784877001, 332346003, 370304006, 371669000, 330924007, 442358000, 766298003, 787870009, 374823003]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	348336006	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	348336006	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385108009, 421343002, 422201009, 385110006, 762065001, 385219001, 422060001, 421713001, 385026009, 385221006], [780187006, 780189009, 780188001, 786933007, 778984005, 818978006, 779227001, 779755003, 779809007, 780305009], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 732587006, 697940004, 264614004, 259615002], [732587006, 259615002, 71152004, 422497000, 52422003, 260445002, 423059004, 36197002, 423635005, 424703005], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 396163008, 408105009, 732587006, 258796002], [258773002, 419346007, 419805009, 258952008, 426229009, 417932008, 418261000, 258808001, 258811000, 418948007], [116613007, 398686005, 59031008, 425935005, 35477005, 764441005, 409869008, 9220005, 17936005, 176169000], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 732587006, 697940004, 264614004, 259615002], [116613007, 398686005, 59031008, 425935005, 35477005, 764441005, 409869008, 9220005, 17936005, 176169000]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385108009, 421343002, 422201009, 385110006, 762065001, 385219001, 422060001, 421713001, 385026009, 385221006], [780187006, 780189009, 780188001, 786933007, 778984005, 818978006, 779227001, 779755003, 779809007, 780305009], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 732587006, 697940004, 264614004, 259615002], [732587006, 259615002, 71152004, 422497000, 52422003, 260445002, 423059004, 36197002, 423635005, 424703005], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 396163008, 408105009, 732587006, 258796002], [258773002, 419346007, 419805009, 258952008, 426229009, 417932008, 418261000, 258808001, 258811000, 418948007], [116613007, 398686005, 59031008, 425935005, 35477005, 764441005, 409869008, 9220005, 17936005, 176169000], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 732587006, 697940004, 264614004, 259615002], [116613007, 398686005, 59031008, 425935005, 35477005, 764441005, 409869008, 9220005, 17936005, 176169000]]
