Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
intoxicación por reserpina (trastorno)	212704001	trastorno	0	0	[291963009, 42395004, 292007008, 291964003, 290845002, 291194008, 290810005, 290580006, 291454000, 292008003]	0	1.0	2	1.0	[116680003, 246075003]	291963009	2	1.0	[116680003, 246075003]	291963009	[[116680003, -1], [246075003, 0]]	[[42395004, 4526003, 57310008, 24354007, 77857001, 10916006, 67933004, 91267002, 241746002, 8995005], [387447004, 387144003, 387373008, 37006008, 396009008, 387525002, 387492006, 6513000, 387324004, 126108008]]	[[116680003, -1], [246075003, 0]]	[[42395004, 4526003, 57310008, 24354007, 77857001, 10916006, 67933004, 91267002, 241746002, 8995005], [387447004, 387144003, 387373008, 37006008, 396009008, 387525002, 387492006, 6513000, 387324004, 126108008]]
rifapentina (sustancia)	108686006	sustancia	0	0	[386893001, 32800009, 58325006, 703589003, 432121008, 387410004, 395800003, 768973004, 429835003, 391761004]	0	1.0	2	1.0	[116680003, 726542003]	386893001	2	1.0	[116680003, 726542003]	386893001	[[116680003, 0], [726542003, 0]]	[[2537003, 372783007, 372849009, 81759008, 372861001, 372688009, 373239007, 372758007, 255683006, 412250002], [768684008, 788067009, 2537003, 764393008, 32800009, 296788006, 789696002, 788026004, 87010005, 296779002]]	[[116680003, 0], [726542003, 0]]	[[2537003, 372783007, 372849009, 81759008, 372861001, 372688009, 373239007, 372758007, 255683006, 412250002], [768684008, 788067009, 2537003, 764393008, 32800009, 296788006, 789696002, 788026004, 87010005, 296779002]]
venoplastia percutánea de vena hepática trasplantada con guía fluoroscópica (procedimiento)	726555002	procedimiento	0	0	[726550007, 432941004, 432766009, 737083005, 609301009, 433688005, 430403008, 764936006, 431795002, 609149006]	0	1.0	7	1.0	[116680003, 405813007, 424361007, 424226004, 260686004, 260507000, 363703001]	726550007	7	1.0	[116680003, 405813007, 424361007, 424226004, 260686004, 260507000, 363703001]	726550007	[[116680003, 0], [405813007, 0], [424361007, 0], [424226004, 1], [260686004, 0], [260507000, 0], [363703001, 0]]	[[419680004, 419798006, 418388008, 418129007, 361000087108, 351000087105, 433684007, 419387008, 420210005, 434300003], [726667009, 8993003, 49622001, 273202007, 35819009, 273099000, 397425002, 12254005, 76202000, 786859009], [385420005, 241489004, 268433007, 407935004, 168881009, 315293005, 168790007, 349359008, 82899002, 168818005], [705957001, 310362005, 463050001, 705928000, 463088004, 463095008, 705926001, 462546007, 466209009, 701509008], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 764675000, 312250003, 312251004, 764834005], [103388001, 278740008, 65351007, 715998004, 260526008, 708886003, 260639003, 827097006, 260534002, 261453000], [429892002, 64245008, 363675004, 440512006, 247757004, 363676003, 715974006, 709546005, 715966005, 438345008]]	[[116680003, 0], [405813007, 0], [424361007, 0], [424226004, 1], [260686004, 0], [260507000, 0], [363703001, 0]]	[[419680004, 419798006, 418388008, 418129007, 361000087108, 351000087105, 433684007, 419387008, 420210005, 434300003], [726667009, 8993003, 49622001, 273202007, 35819009, 273099000, 397425002, 12254005, 76202000, 786859009], [385420005, 241489004, 268433007, 407935004, 168881009, 315293005, 168790007, 349359008, 82899002, 168818005], [705957001, 310362005, 463050001, 705928000, 463088004, 463095008, 705926001, 462546007, 466209009, 701509008], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 764675000, 312250003, 312251004, 764834005], [103388001, 278740008, 65351007, 715998004, 260526008, 708886003, 260639003, 827097006, 260534002, 261453000], [429892002, 64245008, 363675004, 440512006, 247757004, 363676003, 715974006, 709546005, 715966005, 438345008]]
cicloserina (sustancia)	387282000	sustancia	0	0	[387155003, 391711008, 32800009, 387314007, 64130008, 395749001, 387108008, 387334008, 387549004, 387410004]	0	1.0	2	1.0	[116680003, 726542003]	387155003	2	1.0	[116680003, 726542003]	387155003	[[116680003, -1], [726542003, 6]]	[[373219008, 372857007, 372802005, 419278002, 419241000, 372632000, 373287002, 372631007, 24686008, 372701006], [768682007, 718526003, 788020005, 18659000, 764393008, 765175006, 768684008, 788026004, 787992007, 292823007]]	[[116680003, -1], [726542003, 6]]	[[373219008, 372857007, 372802005, 419278002, 419241000, 372632000, 373287002, 372631007, 24686008, 372701006], [768682007, 718526003, 788020005, 18659000, 764393008, 765175006, 768684008, 788026004, 787992007, 292823007]]
herida abierta de región axilar con complicación (trastorno)	47504004	trastorno	0	0	[210404008, 14649006, 41125003, 125647000, 210478007, 27145006, 51904009, 210463000, 66503005, 10366006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210404008	4	1.0	[116676008, 116680003, 42752001, 363698007]	210404008	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 9]]	[[59091005, 125643001, 13924000, 416462003, 429563006, 425144005, 89396003, 262545008, 210729001, 210734002], [125647000, 10939141000119107, 210399006, 10939101000119105, 210459007, 725154004, 210457009, 269172009, 210483004, 210513007], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 8609009, 274179004, 699013006, 363226007], [76072005, 66288003, 43081002, 39687006, 77621008, 91009005, 24415007, 770847008, 770848003, 91470000]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 9]]	[[59091005, 125643001, 13924000, 416462003, 429563006, 425144005, 89396003, 262545008, 210729001, 210734002], [125647000, 10939141000119107, 210399006, 10939101000119105, 210459007, 725154004, 210457009, 269172009, 210483004, 210513007], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 8609009, 274179004, 699013006, 363226007], [76072005, 66288003, 43081002, 39687006, 77621008, 91009005, 24415007, 770847008, 770848003, 91470000]]
mastitis no purulenta de origen obstétrico con complicación prenatal (trastorno)	200383008	trastorno	0	0	[200385001, 200382003, 200369006, 200376001, 78697003, 200370007, 200381005, 10750411000119102, 63662002, 200310004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	200385001	3	1.0	[116676008, 116680003, 363698007]	200385001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 72724002, 723198002, 409775006, 409776007, 127582006, 409777003, 189982000, 107675007, 441973005], [271372000, 200381005, 274131006, 10750411000119102, 78697003, 200382003, 83620003, 198100003, 63662002, 198103001], [76752008, 119184005, 71377008, 49058007, 281725007, 82038008, 110503000, 279009002, 129786000, 38412008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[409774005, 72724002, 723198002, 409775006, 409776007, 127582006, 409777003, 189982000, 107675007, 441973005], [271372000, 200381005, 274131006, 10750411000119102, 78697003, 200382003, 83620003, 198100003, 63662002, 198103001], [76752008, 119184005, 71377008, 49058007, 281725007, 82038008, 110503000, 279009002, 129786000, 38412008]]
pie zambo fetal (trastorno)	63051000119101	trastorno	3	3	[229542006, 396557009, 180149008, 397932003, 249808002, 229844004, 95465002, 205092004, 840491009, 868211003]	0	1.0	1	0.25	[116680003]	229542006	3	1.0	[116676008, 116680003, 363698007]	397932003	[[116680003, -1]]	[[868211003, 259051005, 272622008, 309567004, 182308006, 215065003, 216082006, 413579003, 95465002, 299567001]]	[[116676008, 0], [116680003, -1], [363698007, 1]]	[[127562007, 42162004, 127561000, 50680009, 22099008, 299331007, 11904005, 724596002, 203564001, 302298004], [229542006, 10989008, 396557009, 180149008, 37718006, 7037003, 299461003, 274459003, 95465002, 299559009], [868211003, 56459004, 26256005, 367787001, 60974001, 67240005, 60496002, 781034000, 781033006, 54527006]]
falta de fusíón de acromion de omóplato derecho (trastorno)	15718481000119105	trastorno	0	0	[15718521000119105, 445251003, 719630003, 372204004, 719629008, 93118003, 719634007, 719633001, 249726009, 111639006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	15718521000119105	3	1.0	[116676008, 116680003, 363698007]	15718521000119105	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[371520008, 37764001, 92865003, 92866002, 67798003, 92880009, 92874001, 92859003, 92872002, 92879006], [445251003, 15718521000119105, 93118003, 93633007, 93100001, 372204004, 249726009, 111639006, 405735008, 8704005], [719630003, 719629008, 31934006, 719632006, 719631004, 719628000, 719627005, 719634007, 719633001, 15718521000119105]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[371520008, 37764001, 92865003, 92866002, 67798003, 92880009, 92874001, 92859003, 92872002, 92879006], [445251003, 15718521000119105, 93118003, 93633007, 93100001, 372204004, 249726009, 111639006, 405735008, 8704005], [719630003, 719629008, 31934006, 719632006, 719631004, 719628000, 719627005, 719634007, 719633001, 15718521000119105]]
colocación a cielo abierto de prótesis en esófago (procedimiento)	265350006	procedimiento	0	0	[173061008, 173783001, 173062001, 173866002, 173628002, 173627007, 235556008, 173063006, 173064000, 232612008]	0	1.0	5	1.0	[116680003, 260507000, 405814001, 260686004, 363699004]	173061008	5	1.0	[116680003, 260507000, 405814001, 260686004, 363699004]	173061008	[[116680003, -1], [260507000, 0], [405814001, 0], [260686004, 2], [363699004, 2]]	[[232604000, 232622002, 173094006, 116230001, 271490000, 232612008, 173197001, 173918008, 238346006, 173866002], [129236007, 260611004, 176034004, 235389009, 302449005, 265582005, 236147004, 176258007, 334835009, 173918008], [32849002, 44567001, 871756001, 59609004, 60865004, 60075002, 55977007, 501000202103, 119211000, 113276009], [129336009, 129338005, 257867005, 129406001, 425362007, 129303008, 360146007, 298053008, 129311003, 129325002], [360114007, 53350007, 303684009, 312368002, 102303004, 235195004, 466050008, 258168001, 361022005, 706649009]]	[[116680003, -1], [260507000, 0], [405814001, 0], [260686004, 2], [363699004, 2]]	[[232604000, 232622002, 173094006, 116230001, 271490000, 232612008, 173197001, 173918008, 238346006, 173866002], [129236007, 260611004, 176034004, 235389009, 302449005, 265582005, 236147004, 176258007, 334835009, 173918008], [32849002, 44567001, 871756001, 59609004, 60865004, 60075002, 55977007, 501000202103, 119211000, 113276009], [129336009, 129338005, 257867005, 129406001, 425362007, 129303008, 360146007, 298053008, 129311003, 129325002], [360114007, 53350007, 303684009, 312368002, 102303004, 235195004, 466050008, 258168001, 361022005, 706649009]]
enfisema compensatorio (trastorno)	33325001	trastorno	0	0	[31898008, 49158009, 68328006, 4981000, 125295001, 195958001, 195957006, 16846004, 47895001, 66987001]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	31898008	4	1.0	[116676008, 116680003, 263502005, 363698007]	31898008	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, -1]]	[[708528005, 57608002, 17275008, 59811005, 260234003, 11308001, 74584000, 236695007, 32626001, 298355006], [87433001, 49158009, 68328006, 266355005, 840493007, 16838000, 77690003, 66987001, 195958001, 71727007], [90734009, 724748004, 716771000, 255212004, 102481003, 82423001, 445407005, 39196007, 978003, 109771000119103], [88985007, 276115001, 82818006, 201233009, 282612007, 276176009, 24720008, 274624008, 63914005, 63786009]]	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, -1]]	[[708528005, 57608002, 17275008, 59811005, 260234003, 11308001, 74584000, 236695007, 32626001, 298355006], [87433001, 49158009, 68328006, 266355005, 840493007, 16838000, 77690003, 66987001, 195958001, 71727007], [90734009, 724748004, 716771000, 255212004, 102481003, 82423001, 445407005, 39196007, 978003, 109771000119103], [88985007, 276115001, 82818006, 201233009, 282612007, 276176009, 24720008, 274624008, 63914005, 63786009]]
cuello de cuarto metatarsiano [como un todo] (estructura corporal)	727725004	estructura corporal	0	0	[727723006, 714981007, 272721008, 182143002, 727726003, 728610007, 272722001, 714979005, 730672004, 787428007]	0	1.0	2	1.0	[116680003, 272741003]	727723006	2	1.0	[116680003, 272741003]	727723006	[[116680003, 0], [272741003, 0]]	[[182142007, 182137004, 182132005, 182147001, 3134008, 88869001, 714980008, 20151003, 773809004, 205223007], [182353008, 24614000, 437882009, 272424004, 14031007, 46669005, 62701008, 66617006, 61847006, 368652008]]	[[116680003, 0], [272741003, 0]]	[[182142007, 182137004, 182132005, 182147001, 3134008, 88869001, 714980008, 20151003, 773809004, 205223007], [182353008, 24614000, 437882009, 272424004, 14031007, 46669005, 62701008, 66617006, 61847006, 368652008]]
incisión transuretral de esfínter externo de vejiga (procedimiento)	710296009	procedimiento	0	0	[439497008, 388228001, 67400001, 75924001, 176247003, 388229009, 89329002, 176242009, 250639000, 447309006]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	439497008	3	0.75	[116680003, 260686004, 405813007]	439497008	[[116680003, 4], [260686004, 0], [405813007, -1]]	[[118856009, 118855008, 71326001, 40173000, 388228001, 283921000, 265571002, 90463006, 30391000, 15197002], [129287005, 40173000, 129433002, 176147007, 56464000, 388228001, 370984003, 58101007, 71326001, 21272003], [13648007, 71553001, 388228001, 176191007, 40173000, 71326001, 32061006, 388229009, 110837003, 176247003]]	[[116680003, 4], [260686004, 0], [405813007, -1]]	[[118856009, 118855008, 71326001, 40173000, 388228001, 283921000, 265571002, 90463006, 30391000, 15197002], [129287005, 40173000, 129433002, 176147007, 56464000, 388228001, 370984003, 58101007, 71326001, 21272003], [13648007, 71553001, 388228001, 176191007, 40173000, 71326001, 32061006, 388229009, 110837003, 176247003]]
neoplasia benigna de ambas retinas (trastorno)	15664281000119105	trastorno	0	0	[15638331000119104, 354071000119104, 351311000119107, 15952781000119100, 349381000119100, 15930741000119105, 354101000119108, 351151000119105, 354031000119102, 354201000119104]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	15638331000119104	3	1.0	[116676008, 116680003, 363698007]	15638331000119104	[[116676008, 0], [116680003, 5], [363698007, 0]]	[[3898006, 30807003, 255059002, 86251006, 189958005, 253022000, 253051001, 16566002, 253015008, 39892006], [349361000119109, 354171000119103, 354131000119101, 15638331000119104, 349381000119100, 354071000119104, 351311000119107, 354061000119105, 351291000119108, 1079351000119107], [58443009, 5597008, 85966008, 61886005, 771256004, 722141002, 722142009, 771255000, 67548002, 13014005]]	[[116676008, 0], [116680003, 5], [363698007, 0]]	[[3898006, 30807003, 255059002, 86251006, 189958005, 253022000, 253051001, 16566002, 253015008, 39892006], [349361000119109, 354171000119103, 354131000119101, 15638331000119104, 349381000119100, 354071000119104, 351311000119107, 354061000119105, 351291000119108, 1079351000119107], [58443009, 5597008, 85966008, 61886005, 771256004, 722141002, 722142009, 771255000, 67548002, 13014005]]
prueba de sensibilidad de la piel, efectuada (situación)	164963004	situación	0	0	[164964005, 164996002, 164997006, 73230009, 16771007, 164978006, 164977001, 8399009, 53309004, 251342007]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	164964005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	164964005	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 4]]	[[416237000, 165331007, 117981000119109, 405365001, 400999005, 308539001, 762450006, 152421000119107, 370898007, 168497006], [410604004, 57646009, 444055008, 419358007, 307776004, 444053001, 444213009, 444294004, 397831009, 444194006], [164962009, 7952008, 16771007, 164965006, 83661003, 84652007, 268377001, 78818007, 164966007, 359822006], [398166005, 385660001, 164766003, 164853006, 164767007, 399681006, 164713001, 164503006, 164715008, 168465006], [410511007, 15240007, 410587003, 410513005, 410512000, 410584005, 267013003, 410588008, 169447004, 301382006]]	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 4]]	[[416237000, 165331007, 117981000119109, 405365001, 400999005, 308539001, 762450006, 152421000119107, 370898007, 168497006], [410604004, 57646009, 444055008, 419358007, 307776004, 444053001, 444213009, 444294004, 397831009, 444194006], [164962009, 7952008, 16771007, 164965006, 83661003, 84652007, 268377001, 78818007, 164966007, 359822006], [398166005, 385660001, 164766003, 164853006, 164767007, 399681006, 164713001, 164503006, 164715008, 168465006], [410511007, 15240007, 410587003, 410513005, 410512000, 410584005, 267013003, 410588008, 169447004, 301382006]]
estructura ósea de hueso cuneiforme lateral de pie izquierdo (estructura corporal)	764748003	estructura corporal	0	0	[764749006, 764753008, 764752003, 764557007, 764556003, 764465008, 723633005, 67411009, 361016001, 737447009]	0	1.0	2	1.0	[116680003, 272741003]	764749006	2	1.0	[116680003, 272741003]	764749006	[[116680003, 0], [272741003, 0]]	[[67411009, 2979003, 764749006, 360865001, 361016001, 19193007, 764753008, 764752003, 764556003, 764557007], [7771000, 24028007, 51440002, 277594003, 277593009, 21834000, 19801004, 264176005, 264065008, 263795004]]	[[116680003, 0], [272741003, 0]]	[[67411009, 2979003, 764749006, 360865001, 361016001, 19193007, 764753008, 764752003, 764556003, 764557007], [7771000, 24028007, 51440002, 277594003, 277593009, 21834000, 19801004, 264176005, 264065008, 263795004]]
leptospirosis ictérica (trastorno)	398067003	trastorno	0	0	[32266007, 77377001, 26275000, 240673004, 113815009, 113814008, 23118006, 80194003, 113810004, 410476009]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	32266007	3	1.0	[116680003, 370135005, 246075003]	32266007	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[77377001, 402959002, 410476009, 32266007, 113815009, 125306005, 871842007, 43696002, 248725002, 450427002], [441862004, 415178003, 719982003, 308489006, 308490002, 263680009, 29458008, 442614005, 609404002, 769247005], [26764003, 434851000, 26536005, 28042005, 115043004, 432286007, 75280001, 424220005, 7527002, 439726009]]	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[77377001, 402959002, 410476009, 32266007, 113815009, 125306005, 871842007, 43696002, 248725002, 450427002], [441862004, 415178003, 719982003, 308489006, 308490002, 263680009, 29458008, 442614005, 609404002, 769247005], [26764003, 434851000, 26536005, 28042005, 115043004, 432286007, 75280001, 424220005, 7527002, 439726009]]
fibrilación ventricular sostenida (trastorno)	429243003	trastorno	0	0	[71908006, 428340006, 195083004, 444658006, 233915000, 429046004, 120041000119109, 164896001, 21421000119109, 40593004]	0	1.0	2	1.0	[116680003, 363698007]	71908006	2	1.0	[116680003, 363698007]	71908006	[[116680003, 2], [363698007, 0]]	[[44103008, 6624005, 71908006, 428340006, 72654001, 444658006, 429046004, 195083004, 31722008, 164894003], [277943000, 277941003, 251099007, 251110008, 251125008, 26365000, 725145002, 251119009, 277692009, 277964001]]	[[116680003, 2], [363698007, 0]]	[[44103008, 6624005, 71908006, 428340006, 72654001, 444658006, 429046004, 195083004, 31722008, 164894003], [277943000, 277941003, 251099007, 251110008, 251125008, 26365000, 725145002, 251119009, 277692009, 277964001]]
base de glándula suprarrenal [como un todo] (estructura corporal)	729244004	estructura corporal	0	0	[181127006, 729245003, 730822004, 731260009, 729243005, 249332001, 249518004, 726027007, 726933001, 249234002]	0	1.0	2	1.0	[116680003, 272741003]	181127006	2	1.0	[116680003, 272741003]	181127006	[[116680003, 0], [272741003, -1]]	[[280081000, 23451007, 41325005, 8810002, 66690009, 12003004, 29392005, 29782004, 782889000, 782890009], [24488002, 276149009, 727700008, 728738009, 272700008, 727692003, 368323004, 762029006, 226494006, 727696000]]	[[116680003, 0], [272741003, -1]]	[[280081000, 23451007, 41325005, 8810002, 66690009, 12003004, 29392005, 29782004, 782889000, 782890009], [24488002, 276149009, 727700008, 728738009, 272700008, 727692003, 368323004, 762029006, 226494006, 727696000]]
abrino (sustancia)	77192007	sustancia	7	-1	[83559000, 228224007, 84280000, 308240003, 225498000, 68061005, 159726001, 725893006, 60902003, 226572001]	0	1.0	1	1.0	[116680003]	83559000	1	1.0	[116680003]	725893006	[[116680003, -1]]	[[125677006, 255401001, 74131000119101, 443454007, 94691000119101, 160353007, 390915000, 721838005, 281020005, 160269002]]	[[116680003, -1]]	[[386945006, 419882009, 418965003, 764415004, 766988001, 427936007, 419852003, 768845000, 782605007, 226247000]]
producto que contiene exactamente clorhidrato de tetracaína 10 miligramos/1 mililitro, solución oftálmica de liberación convencional (fármaco de uso clínico)	785151001	fármaco de uso clínico	0	0	[785152008, 784739004, 785257008, 785153003, 785256004, 785258003, 784957009, 374880003, 370304006, 387753000]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	785152008	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	785152008	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[422060001, 385130005, 421857007, 385121002, 762064002, 421713001, 385219001, 385108009, 385153006, 763446005], [780606003, 779706007, 786407008, 778750001, 781037007, 778892000, 780724005, 780096009, 778339002, 778982009], [38112003, 264652003, 129480005, 260303000, 256179003, 82609006, 3445001, 421790002, 19338005, 258191002], [3445001, 261931008, 707027008, 732510001, 732587006, 421790002, 34001005, 278494004, 371890005, 278493005], [258684004, 408169001, 414718005, 258797006, 258916009, 258798001, 258685003, 258796002, 396163008, 258801007], [258773002, 419346007, 258862002, 259035002, 419805009, 417932008, 258954009, 258811000, 418342002, 258798001], [51844001, 30424002, 734652004, 96318003, 387063004, 61773008, 57164003, 255963007, 7737009, 703416003], [38112003, 264652003, 129480005, 260303000, 256179003, 82609006, 3445001, 421790002, 19338005, 258191002], [51844001, 30424002, 734652004, 96318003, 387063004, 61773008, 57164003, 255963007, 7737009, 703416003]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[422060001, 385130005, 421857007, 385121002, 762064002, 421713001, 385219001, 385108009, 385153006, 763446005], [780606003, 779706007, 786407008, 778750001, 781037007, 778892000, 780724005, 780096009, 778339002, 778982009], [38112003, 264652003, 129480005, 260303000, 256179003, 82609006, 3445001, 421790002, 19338005, 258191002], [3445001, 261931008, 707027008, 732510001, 732587006, 421790002, 34001005, 278494004, 371890005, 278493005], [258684004, 408169001, 414718005, 258797006, 258916009, 258798001, 258685003, 258796002, 396163008, 258801007], [258773002, 419346007, 258862002, 259035002, 419805009, 417932008, 258954009, 258811000, 418342002, 258798001], [51844001, 30424002, 734652004, 96318003, 387063004, 61773008, 57164003, 255963007, 7737009, 703416003], [38112003, 264652003, 129480005, 260303000, 256179003, 82609006, 3445001, 421790002, 19338005, 258191002], [51844001, 30424002, 734652004, 96318003, 387063004, 61773008, 57164003, 255963007, 7737009, 703416003]]
sobredosis voluntaria de cefpiroma (trastorno)	296750009	trastorno	0	0	[296706008, 296719007, 296735000, 296715001, 296711005, 296727003, 296595000, 296749009, 296748001, 296745003]	0	1.0	2	1.0	[116680003, 246075003]	296706008	2	1.0	[116680003, 246075003]	296706008	[[116680003, 0], [246075003, 0]]	[[59274003, 59369008, 55680006, 295344005, 295489007, 295510002, 295682007, 296327000, 297058002, 296426008], [387533001, 372770006, 372801003, 372670001, 13585009, 372780005, 441741005, 96059002, 698875003, 387200005]]	[[116680003, 0], [246075003, 0]]	[[59274003, 59369008, 55680006, 295344005, 295489007, 295510002, 295682007, 296327000, 297058002, 296426008], [387533001, 372770006, 372801003, 372670001, 13585009, 372780005, 441741005, 96059002, 698875003, 387200005]]
peptidasa de señal I (sustancia)	130646003	sustancia	0	0	[130689004, 784012003, 87032001, 27931001, 130587008, 130608005, 130584001, 62412007, 28176003, 130585000]	0	1.0	2	1.0	[116680003, 726542003]	130689004	2	1.0	[116680003, 726542003]	130689004	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 44121006, 771387000, 130944003, 771375007, 130055001, 433271007, 412127001], [741072006, 734605005, 130204002, 130586004, 130205001, 124563007, 736204002, 52642002, 130947005, 82412000]]	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 44121006, 771387000, 130944003, 771375007, 130055001, 433271007, 412127001], [741072006, 734605005, 130204002, 130586004, 130205001, 124563007, 736204002, 52642002, 130947005, 82412000]]
intoxicación por clormerodrina (trastorno)	212737004	trastorno	0	0	[291231007, 291206006, 290707009, 290994003, 290927003, 291161005, 291117002, 87197007, 290382004, 25440005]	0	1.0	2	1.0	[116680003, 246075003]	291231007	2	1.0	[116680003, 246075003]	291231007	[[116680003, -1], [246075003, 0]]	[[291121009, 85975005, 838526006, 290476003, 291358003, 2935001, 48534006, 216609004, 216519004, 241767002], [74589005, 372692002, 387436006, 111140007, 387400008, 387317000, 418981008, 30034004, 420070007, 11473005]]	[[116680003, -1], [246075003, 0]]	[[291121009, 85975005, 838526006, 290476003, 291358003, 2935001, 48534006, 216609004, 216519004, 241767002], [74589005, 372692002, 387436006, 111140007, 387400008, 387317000, 418981008, 30034004, 420070007, 11473005]]
insuficiencia respiratoria aguda que requiere reintubación después de la extubación (trastorno)	718089001	trastorno	0	0	[397767007, 309775007, 196190001, 196188002, 196189005, 16775141000119108, 735386008, 196191002, 733054008, 398191005]	0	1.0	3	1.0	[116680003, 263502005, 363698007]	397767007	3	1.0	[116680003, 263502005, 363698007]	397767007	[[116680003, 2], [263502005, 0], [363698007, 1]]	[[65710008, 39871006, 397767007, 16775141000119108, 735386008, 270473001, 1751000119100, 429767005, 309775007, 398191005], [424124008, 425323003, 424572001, 448058003, 410523001, 228864003, 263691002, 299959004, 289241009, 183797002], [784170001, 20139000, 312419003, 714323000, 13660008, 363267002, 432899004, 284039004, 413208006, 64401006]]	[[116680003, 2], [263502005, 0], [363698007, 1]]	[[65710008, 39871006, 397767007, 16775141000119108, 735386008, 270473001, 1751000119100, 429767005, 309775007, 398191005], [424124008, 425323003, 424572001, 448058003, 410523001, 228864003, 263691002, 299959004, 289241009, 183797002], [784170001, 20139000, 312419003, 714323000, 13660008, 363267002, 432899004, 284039004, 413208006, 64401006]]
insuficiencia cardíaca sistólica, estadio D (trastorno)	120851000119104	trastorno	0	0	[120881000119106, 120861000119102, 120891000119109, 120871000119108, 120901000119108, 609556008, 609555007, 67431000119105, 67441000119101, 717840005]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	120881000119106	4	1.0	[363713009, 116680003, 363714003, 363698007]	120881000119106	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[263654008, 280415008, 698774009, 386549008, 47914002, 110346001, 164800002, 274538008, 49755003, 441707002], [417996009, 418304008, 443254009, 441481004, 443343001, 441530006, 153931000119109, 153941000119100, 609556008, 120861000119102], [70337006, 111970001, 61618002, 363002001, 72308001, 363199000, 86185002, 302249008, 73466007, 301180005], [80891009, 7872004, 20575005, 23538004, 79561009, 87878005, 53085002, 74281007, 47962008, 119202000]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[263654008, 280415008, 698774009, 386549008, 47914002, 110346001, 164800002, 274538008, 49755003, 441707002], [417996009, 418304008, 443254009, 441481004, 443343001, 441530006, 153931000119109, 153941000119100, 609556008, 120861000119102], [70337006, 111970001, 61618002, 363002001, 72308001, 363199000, 86185002, 302249008, 73466007, 301180005], [80891009, 7872004, 20575005, 23538004, 79561009, 87878005, 53085002, 74281007, 47962008, 119202000]]
rama apicoposterior de la vena pulmonar superior izquierda [como un todo] (estructura corporal)	186615008	estructura corporal	0	0	[186787004, 183490004, 183310004, 186853001, 186700000, 183694004, 183394007, 83147007, 21717004, 183999007]	0	1.0	2	1.0	[116680003, 272741003]	186787004	2	1.0	[116680003, 272741003]	186787004	[[116680003, 0], [272741003, 0]]	[[26324000, 22617008, 44367000, 67252003, 34611004, 26910005, 39484005, 46482006, 186038005, 186120009], [7771000, 24028007, 51440002, 277594003, 277593009, 782564004, 782565003, 233083004, 233056000, 51636004]]	[[116680003, 0], [272741003, 0]]	[[26324000, 22617008, 44367000, 67252003, 34611004, 26910005, 39484005, 46482006, 186038005, 186120009], [7771000, 24028007, 51440002, 277594003, 277593009, 782564004, 782565003, 233083004, 233056000, 51636004]]
