Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
eminencia del bulbo raquídeo [como un todo] (estructura corporal)	279293003	estructura corporal	0	4	[279104005, 731174008, 726839003, 729762009, 18067007, 362420006, 369064008, 369075007, 369060004, 730217007]	0	1.0	1	1.0	[116680003]	279104005	2	1.0	[116680003, 272741003]	18067007	[[116680003, -1]]	[[26519002, 119241003, 62159009, 314209005, 369384004, 64997007, 74907002, 47636001, 16381009, 8604004]]	[[116680003, -1], [272741003, 4]]	[[369384004, 314209005, 26519002, 119241003, 62159009, 43720006, 23608000, 74907002, 47636001, 42874002], [361420009, 113219007, 53033004, 73148006, 182353008, 21933007, 36103007, 244161005, 368638006, 727213003]]
ingesta excesiva de beta glucano (hallazgo)	440481000124106	hallazgo	0	0	[440431000124105, 440651000124101, 286605001, 440421000124107, 870404000, 440951000124109, 440561000124100, 700360000, 440341000124108, 440531000124109]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	440431000124105	3	1.0	[363713009, 116680003, 363714003]	440431000124105	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[445179000, 247991009, 102949001, 39928001, 80301007, 71978007, 260398000, 17173007, 284500000, 372947007], [440421000124107, 440411000124104, 700360000, 441931000124109, 440601000124100, 139104001, 440341000124108, 870404000, 440351000124105, 440491000124109], [364393001, 363820009, 364636000, 364392006, 364693005, 364381005, 364320009, 364387009, 363918005, 363896009]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[445179000, 247991009, 102949001, 39928001, 80301007, 71978007, 260398000, 17173007, 284500000, 372947007], [440421000124107, 440411000124104, 700360000, 441931000124109, 440601000124100, 139104001, 440341000124108, 870404000, 440351000124105, 440491000124109], [364393001, 363820009, 364636000, 364392006, 364693005, 364381005, 364320009, 364387009, 363918005, 363896009]]
conversión de reemplazo previo de articulación de hombro con prótesis híbrida con cemento (procedimiento)	762621005	procedimiento	0	0	[705151004, 762054006, 426717004, 442656009, 762055007, 762623008, 711205006, 711204005, 428312001, 705014008]	0	1.0	4	0.8	[363699004, 116680003, 260686004, 405814001]	705151004	4	0.8	[363699004, 116680003, 260686004, 405814001]	705151004	[[363699004, -1], [116680003, -1], [260686004, 4], [405814001, -1]]	[[67270000, 31884000, 303726000, 281439008, 303567007, 429341003, 763655001, 309851000, 708989009, 716297005], [398010007, 266039007, 173697000, 428034005, 464780007, 302343007, 309851000, 266913006, 705883007, 705885000], [425362007, 257867005, 129306000, 424832003, 129284003, 788288006, 129338005, 410756002, 360028004, 129416009], [722460003, 722462006, 16953009, 24136001, 444003007, 443798008, 698477003, 49076000, 31398001, 40238009]]	[[363699004, -1], [116680003, -1], [260686004, 4], [405814001, -1]]	[[67270000, 31884000, 303726000, 281439008, 303567007, 429341003, 763655001, 309851000, 708989009, 716297005], [398010007, 266039007, 173697000, 428034005, 464780007, 302343007, 309851000, 266913006, 705883007, 705885000], [425362007, 257867005, 129306000, 424832003, 129284003, 788288006, 129338005, 410756002, 360028004, 129416009], [722460003, 722462006, 16953009, 24136001, 444003007, 443798008, 698477003, 49076000, 31398001, 40238009]]
sobredosis intencional de sen (trastorno)	295466004	trastorno	0	0	[295465000, 295344005, 295464001, 295438007, 295711001, 295224002, 295301006, 295605007, 295285003, 295749002]	0	1.0	2	1.0	[116680003, 246075003]	295465000	2	1.0	[116680003, 246075003]	295465000	[[116680003, 0], [246075003, 0]]	[[295464001, 295438007, 297014002, 295301006, 295711001, 295985007, 295289009, 295224002, 295605007, 295749002], [387162007, 768546006, 295464001, 421481008, 290457000, 290459002, 768548007, 404799008, 293686008, 30125007]]	[[116680003, 0], [246075003, 0]]	[[295464001, 295438007, 297014002, 295301006, 295711001, 295985007, 295289009, 295224002, 295605007, 295749002], [387162007, 768546006, 295464001, 421481008, 290457000, 290459002, 768548007, 404799008, 293686008, 30125007]]
método de tinción con brasilina (procedimiento)	406820005	procedimiento	0	0	[406865001, 117321004, 406864002, 406834005, 406861005, 406833004, 406836007, 117329002, 406940002, 104207001]	0	1.0	2	1.0	[116680003, 424361007]	406865001	2	1.0	[116680003, 424361007]	406865001	[[116680003, 0], [424361007, 0]]	[[127790008, 117031001, 117218003, 406857004, 117233006, 406919003, 406875003, 117238002, 117241006, 117237007], [41750006, 406964001, 255795004, 75956008, 8836009, 35724001, 108880002, 406988004, 35609001, 17693003]]	[[116680003, 0], [424361007, 0]]	[[127790008, 117031001, 117218003, 406857004, 117233006, 406919003, 406875003, 117238002, 117241006, 117237007], [41750006, 406964001, 255795004, 75956008, 8836009, 35724001, 108880002, 406988004, 35609001, 17693003]]
idioma principal hablado: turcomano (hallazgo)	698928002	hallazgo	0	0	[698909009, 609092003, 698917001, 698935005, 698918006, 408524001, 407648002, 408522002, 698925004, 408526004]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	698909009	3	1.0	[418775008, 116680003, 363714003]	698909009	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 6035001, 401059001, 307892003, 394809005, 365854008, 394600006, 29064005], [370157003, 408521009, 698901007, 718512007, 407652002, 698891000, 408522002, 698675000, 698926003, 315575008], [161139007, 297533000, 297901000, 297410003, 297908006, 297590000, 297827004, 297347002, 297903002, 297792006]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 6035001, 401059001, 307892003, 394809005, 365854008, 394600006, 29064005], [370157003, 408521009, 698901007, 718512007, 407652002, 698891000, 408522002, 698675000, 698926003, 315575008], [161139007, 297533000, 297901000, 297410003, 297908006, 297590000, 297827004, 297347002, 297903002, 297792006]]
subluxación traumática no expuesta de la articulación de la cadera, posterior (trastorno)	208906006	trastorno	0	0	[208907002, 208910009, 208962006, 208894000, 208911008, 208961004, 208896003, 208938001, 208971002, 208900000]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	208907002	4	1.0	[116676008, 116680003, 42752001, 363698007]	208907002	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[823050009, 823049009, 823059005, 49210009, 823048001, 75567003, 823041007, 209022001, 823046002, 443286004], [208904009, 208892001, 443286004, 208836001, 208774004, 209013002, 208876006, 208803002, 209212002, 209022001], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 391180006, 699013006, 233648002, 274179004], [24136001, 362908009, 362907004, 428097001, 29836001, 72525003, 372189000, 299233007, 41987009, 305002009]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[823050009, 823049009, 823059005, 49210009, 823048001, 75567003, 823041007, 209022001, 823046002, 443286004], [208904009, 208892001, 443286004, 208836001, 208774004, 209013002, 208876006, 208803002, 209212002, 209022001], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 391180006, 699013006, 233648002, 274179004], [24136001, 362908009, 362907004, 428097001, 29836001, 72525003, 372189000, 299233007, 41987009, 305002009]]
proteinuria lordótica (hallazgo)	48160003	hallazgo	0	0	[43820004, 55662002, 29738008, 264867001, 42827006, 22794007, 8875000, 2663001, 87865005, 73630001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	43820004	3	1.0	[363713009, 116680003, 363714003]	43820004	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[43261007, 9437001, 51028009, 3720003, 71628007, 13930000, 391493008, 15268006, 31649001, 274538008], [29738008, 43820004, 55662002, 264867001, 42827006, 22794007, 35727008, 8875000, 2663001, 73630001], [57378007, 412872007, 75212000, 412971001, 412967004, 412943007, 32375007, 412870004, 415799009, 412846003]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[43261007, 9437001, 51028009, 3720003, 71628007, 13930000, 391493008, 15268006, 31649001, 274538008], [29738008, 43820004, 55662002, 264867001, 42827006, 22794007, 35727008, 8875000, 2663001, 73630001], [57378007, 412872007, 75212000, 412971001, 412967004, 412943007, 32375007, 412870004, 415799009, 412846003]]
braquiterapia con itrio 90 (procedimiento)	228696008	procedimiento	0	0	[228697004, 228694006, 14691008, 438415006, 42831000, 63754004, 58782005, 764678003, 79448006, 431743005]	0	1.0	5	1.0	[116680003, 424244007, 424361007, 260686004, 363703001]	228697004	5	1.0	[116680003, 424244007, 424361007, 260686004, 363703001]	228697004	[[116680003, 4], [424244007, 1], [424361007, 0], [260686004, -1], [363703001, 0]]	[[228687008, 228686004, 228692005, 228688003, 152198000, 169167001, 399315003, 448137007, 353844008, 228693000], [152198000, 82107009, 228686004, 228849003, 228687008, 462203008, 46316000, 384692006, 706263009, 373860006], [14691008, 42831000, 79448006, 58782005, 6713003, 17906001, 10738001, 228694006, 438415006, 15047004], [257863009, 152198000, 384692006, 228686004, 228687008, 373860006, 228677009, 228688003, 448137007, 228695007], [262202000, 228686004, 228687008, 152198000, 386475005, 228685000, 228688003, 277132007, 64245008, 363675004]]	[[116680003, 4], [424244007, 1], [424361007, 0], [260686004, -1], [363703001, 0]]	[[228687008, 228686004, 228692005, 228688003, 152198000, 169167001, 399315003, 448137007, 353844008, 228693000], [152198000, 82107009, 228686004, 228849003, 228687008, 462203008, 46316000, 384692006, 706263009, 373860006], [14691008, 42831000, 79448006, 58782005, 6713003, 17906001, 10738001, 228694006, 438415006, 15047004], [257863009, 152198000, 384692006, 228686004, 228687008, 373860006, 228677009, 228688003, 448137007, 228695007], [262202000, 228686004, 228687008, 152198000, 386475005, 228685000, 228688003, 277132007, 64245008, 363675004]]
neoplasia maligna secundaria del borde externo del labio inferior (trastorno)	94674004	trastorno	0	0	[94675003, 94673005, 372026006, 372027002, 126773005, 126772000, 94135007, 95176005, 95177001, 92479002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	94675003	3	1.0	[116676008, 116680003, 363698007]	94675003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[14799000, 405843009, 722671009, 241861008, 363346000, 6219000, 703467000, 372087000, 94462009, 94432003], [94673005, 94675003, 372026006, 94135007, 372027002, 126773005, 95176005, 95175009, 92479002, 95177001], [128251006, 128250007, 128249007, 92479002, 92480004, 363373004, 55800006, 126773005, 126772000, 92478005]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[14799000, 405843009, 722671009, 241861008, 363346000, 6219000, 703467000, 372087000, 94462009, 94432003], [94673005, 94675003, 372026006, 94135007, 372027002, 126773005, 95176005, 95175009, 92479002, 95177001], [128251006, 128250007, 128249007, 92479002, 92480004, 363373004, 55800006, 126773005, 126772000, 92478005]]
examen endoscópico retrógrado diagnóstico de conducto biliar (procedimiento)	386723000	procedimiento	0	0	[173878003, 174638002, 173933000, 448695002, 174184006, 275251008, 264954000, 360563003, 172974005, 172972009]	0	1.0	5	0.8333	[116680003, 405813007, 260686004, 425391005, 363703001]	173878003	5	0.8333	[116680003, 405813007, 260686004, 425391005, 363703001]	173878003	[[116680003, 0], [405813007, 0], [260686004, 1], [425391005, -1], [363703001, 1]]	[[363072000, 363066000, 362958002, 771093003, 371571005, 473357005, 770583006, 39550008, 30527007, 38178005], [28273000, 372166008, 174589009, 419641007, 721720000, 364682008, 30093007, 235570008, 372267008, 36483003], [372266004, 302199004, 432817003, 468274008, 702728001, 174638002, 272194001, 431836005, 28273000, 372267008], [449193003, 302207003, 465893003, 28273000, 174630009, 448030006, 419641007, 103363009, 272194001, 372267008], [103363009, 261004008, 174638002, 445830006, 702728001, 33005006, 4992004, 718968007, 431836005, 326919008]]	[[116680003, 0], [405813007, 0], [260686004, 1], [425391005, -1], [363703001, 1]]	[[363072000, 363066000, 362958002, 771093003, 371571005, 473357005, 770583006, 39550008, 30527007, 38178005], [28273000, 372166008, 174589009, 419641007, 721720000, 364682008, 30093007, 235570008, 372267008, 36483003], [372266004, 302199004, 432817003, 468274008, 702728001, 174638002, 272194001, 431836005, 28273000, 372267008], [449193003, 302207003, 465893003, 28273000, 174630009, 448030006, 419641007, 103363009, 272194001, 372267008], [103363009, 261004008, 174638002, 445830006, 702728001, 33005006, 4992004, 718968007, 431836005, 326919008]]
ligamento lateral radial de articulación metacarpofalángica de dedo medio [como un todo] (estructura corporal)	729766007	estructura corporal	0	0	[729771000, 729765006, 729754001, 729770004, 727791004, 729751009, 729773002, 729763004, 729768008, 729769000]	0	1.0	2	1.0	[116680003, 272741003]	729771000	2	1.0	[116680003, 272741003]	729771000	[[116680003, 0], [272741003, 5]]	[[304947003, 304952008, 304946007, 182420002, 304953003, 304959004, 304951001, 304934008, 304948008, 304931000], [30114003, 255562008, 25342003, 50460003, 53434003, 182353008, 770885006, 361029001, 419380005, 68327001]]	[[116680003, 0], [272741003, 5]]	[[304947003, 304952008, 304946007, 182420002, 304953003, 304959004, 304951001, 304934008, 304948008, 304931000], [30114003, 255562008, 25342003, 50460003, 53434003, 182353008, 770885006, 361029001, 419380005, 68327001]]
trombólisis intrahepática transyugular de la vena porta (procedimiento)	429166006	procedimiento	0	0	[428811000, 429788001, 429165005, 429080001, 434300003, 440517000, 34154005, 431894006, 174467007, 301431007]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	428811000	3	0.75	[116680003, 260686004, 405813007]	428811000	[[116680003, 6], [260686004, -1], [405813007, -1]]	[[276985008, 233335005, 233430001, 230936002, 233431002, 276984007, 233428003, 432948005, 315343009, 405346009], [410817004, 257903006, 129419002, 439237009, 830059000, 129421007, 129399000, 303996000, 129372002, 129328000], [32764006, 307223005, 360755001, 28989005, 74680004, 17920008, 769231008, 34704009, 57348003, 422646002]]	[[116680003, 6], [260686004, -1], [405813007, -1]]	[[276985008, 233335005, 233430001, 230936002, 233431002, 276984007, 233428003, 432948005, 315343009, 405346009], [410817004, 257903006, 129419002, 439237009, 830059000, 129421007, 129399000, 303996000, 129372002, 129328000], [32764006, 307223005, 360755001, 28989005, 74680004, 17920008, 769231008, 34704009, 57348003, 422646002]]
procedimiento de cardioversión bifásico (procedimiento)	426961001	procedimiento	0	0	[703984002, 428909008, 250980009, 465316000, 76661000119108, 465816007, 346011000, 468146007, 26879000, 1217004]	0	1.0	5	0.8333	[116680003, 424244007, 405813007, 260686004, 363702006]	703984002	5	0.8333	[116680003, 424244007, 405813007, 260686004, 363702006]	703984002	[[116680003, 0], [424244007, 0], [405813007, 0], [260686004, 0], [363702006, 0]]	[[180325003, 308842001, 438558008, 439868004, 304479004, 304487003, 304480001, 304488008, 304476006, 257716003], [256241002, 313129006, 257716003, 169274000, 261751004, 718629002, 256240001, 229563008, 233583007, 313128003], [80891009, 79561009, 20575005, 119202000, 87878005, 23538004, 53085002, 386108004, 17401000, 7872004], [360226008, 285646004, 64223007, 159383009, 410462008, 418723004, 129399000, 229564002, 418899001, 410460000], [698247007, 131471000119104, 233154000, 698271000, 72654001, 44103008, 17366009, 871644005, 422952004, 251089002]]	[[116680003, 0], [424244007, 0], [405813007, 0], [260686004, 0], [363702006, 0]]	[[180325003, 308842001, 438558008, 439868004, 304479004, 304487003, 304480001, 304488008, 304476006, 257716003], [256241002, 313129006, 257716003, 169274000, 261751004, 718629002, 256240001, 229563008, 233583007, 313128003], [80891009, 79561009, 20575005, 119202000, 87878005, 23538004, 53085002, 386108004, 17401000, 7872004], [360226008, 285646004, 64223007, 159383009, 410462008, 418723004, 129399000, 229564002, 418899001, 410460000], [698247007, 131471000119104, 233154000, 698271000, 72654001, 44103008, 17366009, 871644005, 422952004, 251089002]]
producto que contiene exactamente cocaína (como clorhidrato de cocaína) 200 miligramos/1 mililitro, solución oftálmica de liberación convencional (fármaco de uso clínico)	784890008	fármaco de uso clínico	0	0	[784891007, 784893005, 784892000, 14816004, 781861001, 781860000, 784961003, 784968009, 784967004, 784962005]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784891007	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784891007	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, -1], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[422060001, 421857007, 385121002, 385130005, 762064002, 385219001, 422085005, 421713001, 420736004, 385108009], [778840009, 786162009, 778841008, 778839007, 786407008, 779449009, 780606003, 779139000, 780214001, 781037007], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 129480005], [725126006, 259031006, 23164001, 66322002, 25500001, 38244009, 264716008, 786177001, 261730002, 118105003], [258684004, 408169001, 414718005, 418670008, 258797006, 258916009, 258798001, 258685003, 418830004, 258796002], [258773002, 419346007, 426229009, 258952008, 259035002, 418261000, 417932008, 258811000, 258808001, 258954009], [74273006, 78936006, 51844001, 19421007, 30424002, 31706007, 50685004, 387462002, 387085005, 255963007], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 129480005], [387085005, 409894009, 80868005, 78267003, 31956009, 29142004, 74273006, 428493006, 30491001, 229003004]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, -1], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[422060001, 421857007, 385121002, 385130005, 762064002, 385219001, 422085005, 421713001, 420736004, 385108009], [778840009, 786162009, 778841008, 778839007, 786407008, 779449009, 780606003, 779139000, 780214001, 781037007], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 129480005], [725126006, 259031006, 23164001, 66322002, 25500001, 38244009, 264716008, 786177001, 261730002, 118105003], [258684004, 408169001, 414718005, 418670008, 258797006, 258916009, 258798001, 258685003, 418830004, 258796002], [258773002, 419346007, 426229009, 258952008, 259035002, 418261000, 417932008, 258811000, 258808001, 258954009], [74273006, 78936006, 51844001, 19421007, 30424002, 31706007, 50685004, 387462002, 387085005, 255963007], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 129480005], [387085005, 409894009, 80868005, 78267003, 31956009, 29142004, 74273006, 428493006, 30491001, 229003004]]
intento fallido de aborto con síndrome de desfibrinación (trastorno)	34478009	trastorno	0	0	[27068000, 61810006, 44640004, 198812002, 198810005, 59919008, 1592005, 38099005, 21334005, 39120007]	0	1.0	3	0.75	[363713009, 116680003, 363714003]	27068000	3	0.75	[363713009, 116680003, 363714003]	27068000	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[70673006, 236533008, 8757006, 50913002, 70943004, 715441004, 14921002, 35031005, 234434003, 48180002], [59919008, 198812002, 90645002, 44640004, 21334005, 198810005, 81521003, 24444009, 1592005, 38951007], [74848003, 71269007, 54569005, 3962002, 7175000, 128096008, 50602003, 35335009, 79243004, 20494003]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[70673006, 236533008, 8757006, 50913002, 70943004, 715441004, 14921002, 35031005, 234434003, 48180002], [59919008, 198812002, 90645002, 44640004, 21334005, 198810005, 81521003, 24444009, 1592005, 38951007], [74848003, 71269007, 54569005, 3962002, 7175000, 128096008, 50602003, 35335009, 79243004, 20494003]]
fibrinógeno Alba/Ginebra (sustancia)	51379007	sustancia	-1	-1	[433565002, 42834008, 50345002, 440878008, 38133007, 420298004, 31910001, 29790004, 440940007, 433658001]	1	0.75	1	1.0	[116680003]	433565002	0	0.0	[]	-1	[[116680003, -1]]	[[80298008, 421071003, 407487005, 785721004, 430902006, 423639004, 10682002, 396538000, 84407002, 54930009]]		
infección de derivación ventriculoperitoneal (trastorno)	432616009	trastorno	3	3	[450333007, 230878007, 257354000, 371077002, 442432004, 47020004, 698418002, 704955004, 277783004, 258640004]	0	1.0	1	0.3333	[116680003]	450333007	3	0.6	[255234002, 116680003, 363698007]	371077002	[[116680003, 4]]	[[450335000, 278446003, 360093003, 397684006, 230806005, 171518007, 171519004, 171522002, 450334001, 306059003]]	[[255234002, 0], [116680003, 0], [363698007, 0]]	[[302325008, 230879004, 230806005, 72912002, 75240005, 91643002, 287852004, 9835001, 304834009, 69483009], [230806005, 307212006, 281590006, 230808006, 271986005, 230807001, 265221001, 287627004, 287201005, 287200006], [35764002, 119236006, 447216005, 126958000, 110665003, 287227005, 307810005, 9835001, 230886007, 230890009]]
carcinoma in situ de epidídimo (trastorno)	92583004	trastorno	0	0	[92764008, 92706007, 92669006, 109355002, 92649001, 255144005, 92644006, 92791005, 92557009, 92802003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92764008	3	1.0	[116676008, 116680003, 363698007]	92764008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[399919001, 252989001, 399935008, 399983006, 109355002, 128879006, 443933007, 92757006, 127569003, 373175001], [92653004, 92594000, 92207002, 255149000, 92103006, 126895004, 92525008, 363515000, 94402006, 109874003], [87644002, 86244002, 72720006, 74475002, 12668005, 119233003, 279619007, 300498005, 118657002, 76125008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[399919001, 252989001, 399935008, 399983006, 109355002, 128879006, 443933007, 92757006, 127569003, 373175001], [92653004, 92594000, 92207002, 255149000, 92103006, 126895004, 92525008, 363515000, 94402006, 109874003], [87644002, 86244002, 72720006, 74475002, 12668005, 119233003, 279619007, 300498005, 118657002, 76125008]]
hematócrito estable (hallazgo)	409683007	hallazgo	0	0	[301459008, 104139004, 708891002, 58158008, 359746009, 298245005, 417186004, 449811004, 271398006, 250231008]	0	1.0	1	0.5	[116680003]	301459008	1	0.5	[116680003]	301459008	[[116680003, -1]]	[[106063007, 118672003, 301181009, 366157005, 106200001, 108276004, 108283006, 271304000, 106077005, 119762001]]	[[116680003, -1]]	[[106063007, 118672003, 301181009, 366157005, 106200001, 108276004, 108283006, 271304000, 106077005, 119762001]]
T2 (IIC): trofoblasto: tumor trofoblástico de la gestación que se extiende fuera del útero pero limitado a las estructuras genitales con dos factores de riesgo (hallazgo)	369962009	hallazgo	0	0	[369824005, 369960001, 369961002, 369818004, 369801003, 273135005, 67673008, 369912004, 369794006, 369807004]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	369824005	3	1.0	[116676008, 116680003, 363714003]	369824005	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129739004, 129742005, 129738007, 417746004, 708484008, 708557009, 54635001, 90460009, 264513002], [67673008, 23351008, 369824005, 369960001, 369961002, 369818004, 369801003, 6123003, 80898003, 14410001], [364636000, 364554009, 364562001, 408699006, 399060005, 364528001, 395531003, 364568002, 363896009, 364637009]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129739004, 129742005, 129738007, 417746004, 708484008, 708557009, 54635001, 90460009, 264513002], [67673008, 23351008, 369824005, 369960001, 369961002, 369818004, 369801003, 6123003, 80898003, 14410001], [364636000, 364554009, 364562001, 408699006, 399060005, 364528001, 395531003, 364568002, 363896009, 364637009]]
segunda arteria metacarpiana dorsal [como un todo] (estructura corporal)	91789004	estructura corporal	0	0	[91790008, 91791007, 91798001, 244320002, 91799009, 91800008, 731264000, 727932004, 244342001, 731265004]	0	1.0	2	1.0	[116680003, 272741003]	91790008	2	1.0	[116680003, 272741003]	91790008	[[116680003, 0], [272741003, 0]]	[[244320002, 727932004, 244342001, 91791007, 244321003, 91790008, 244322005, 39563002, 400107002, 91798001], [182353008, 437882009, 24614000, 384727002, 362602007, 362603002, 362612000, 362626009, 362627000, 731940008]]	[[116680003, 0], [272741003, 0]]	[[244320002, 727932004, 244342001, 91791007, 244321003, 91790008, 244322005, 39563002, 400107002, 91798001], [182353008, 437882009, 24614000, 384727002, 362602007, 362603002, 362612000, 362626009, 362627000, 731940008]]
hemorragia excesiva debida a interrupción ilegal inducida de embarazo y posterior a ella (trastorno)	785872000	trastorno	0	0	[785871007, 785867009, 785869007, 785870008, 785868004, 737323003, 737321001, 38261000119106, 737318003, 737320000]	0	1.0	4	1.0	[116676008, 116680003, 255234002, 363698007]	785871007	4	1.0	[116676008, 116680003, 255234002, 363698007]	785871007	[[116676008, 0], [116680003, 0], [255234002, 0], [363698007, 0]]	[[50960005, 131148009, 421328004, 42429001, 247098001, 22780006, 419596007, 112648003, 7003006, 405538007], [785867009, 785868004, 785871007, 785869007, 785870008, 737323003, 737321001, 737322008, 737320000, 737318003], [714812005, 609446006, 57797005, 386639001, 609464004, 609473007, 609492009, 609449004, 609483006, 609490001], [413344004, 297936001, 297935002, 310789003, 699879001, 125585007, 312599000, 66014000, 128414002, 85059005]]	[[116676008, 0], [116680003, 0], [255234002, 0], [363698007, 0]]	[[50960005, 131148009, 421328004, 42429001, 247098001, 22780006, 419596007, 112648003, 7003006, 405538007], [785867009, 785868004, 785871007, 785869007, 785870008, 737323003, 737321001, 737322008, 737320000, 737318003], [714812005, 609446006, 57797005, 386639001, 609464004, 609473007, 609492009, 609449004, 609483006, 609490001], [413344004, 297936001, 297935002, 310789003, 699879001, 125585007, 312599000, 66014000, 128414002, 85059005]]
revisión de implante de prótesis cardíaca (procedimiento)	174810007	procedimiento	0	0	[54315009, 288166008, 172732009, 172733004, 733689006, 702131006, 128323000, 767701006, 233912002, 700981006]	0	1.0	5	1.0	[116680003, 405813007, 246513007, 260686004, 363699004]	54315009	5	1.0	[116680003, 405813007, 246513007, 260686004, 363699004]	54315009	[[116680003, -1], [405813007, -1], [246513007, 0], [260686004, 0], [363699004, -1]]	[[73544002, 45257003, 118798003, 34289000, 64915003, 17045008, 37581007, 782902008, 110403003, 363315004], [80891009, 17401000, 31019002, 32910004, 175042007, 20575005, 79561009, 287271009, 386108004, 37153009], [255231005, 128323000, 261560009, 55210009, 118635009, 707807006, 236207001, 129338005, 726739006, 394839000], [129284003, 129338005, 425362007, 129306000, 129336009, 424832003, 441504007, 466099007, 788288006, 830059000], [172733004, 172732009, 14789005, 385286003, 732996003, 827107003, 53350007, 465940003, 465715004, 61557004]]	[[116680003, -1], [405813007, -1], [246513007, 0], [260686004, 0], [363699004, -1]]	[[73544002, 45257003, 118798003, 34289000, 64915003, 17045008, 37581007, 782902008, 110403003, 363315004], [80891009, 17401000, 31019002, 32910004, 175042007, 20575005, 79561009, 287271009, 386108004, 37153009], [255231005, 128323000, 261560009, 55210009, 118635009, 707807006, 236207001, 129338005, 726739006, 394839000], [129284003, 129338005, 425362007, 129306000, 129336009, 424832003, 441504007, 466099007, 788288006, 830059000], [172733004, 172732009, 14789005, 385286003, 732996003, 827107003, 53350007, 465940003, 465715004, 61557004]]
