Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
intoxicación por lisurida, con intención indeterminada (trastorno)	290794005	trastorno	0	0	[290746006, 290722004, 290730003, 290233002, 291347007, 290934001, 291072003, 290659007, 290385002, 290759003]	0	1.0	2	1.0	[116680003, 246075003]	290746006	2	1.0	[116680003, 246075003]	290746006	[[116680003, 0], [246075003, 0]]	[[290791002, 291142006, 290743003, 290719001, 291156008, 290230004, 290727005, 291069005, 290931009, 314422000], [395770007, 395989000, 126074008, 391820006, 395850005, 395796009, 372905008, 387257000, 395960002, 116509006]]	[[116680003, 0], [246075003, 0]]	[[290791002, 291142006, 290743003, 290719001, 291156008, 290230004, 290727005, 291069005, 290931009, 314422000], [395770007, 395989000, 126074008, 391820006, 395850005, 395796009, 372905008, 387257000, 395960002, 116509006]]
reconstrucción de rama de maxilar inferior mediante osteotomía en C con injerto de hueso (procedimiento)	443470009	procedimiento	0	0	[443186006, 443194004, 443468000, 443221007, 432076004, 443004009, 172161000, 40375001, 52686007, 432077008]	0	1.0	4	0.8	[116680003, 260686004, 363701004, 405814001]	443186006	4	0.8	[116680003, 260686004, 363701004, 405814001]	443186006	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[617002, 239392000, 80983001, 90133005, 239405007, 213195005, 239406008, 271976009, 442950000, 178362006], [129407005, 129403009, 129311003, 360021005, 360060007, 129286001, 129406001, 278312000, 129310002, 298053008], [261230003, 409248003, 410821006, 303506001, 714579004, 432704009, 281435002, 281438000, 714734000, 234687006], [23938008, 735178003, 735177008, 721325007, 18399009, 314296005, 421699006, 62010007, 369343002, 9837009]]	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[617002, 239392000, 80983001, 90133005, 239405007, 213195005, 239406008, 271976009, 442950000, 178362006], [129407005, 129403009, 129311003, 360021005, 360060007, 129286001, 129406001, 278312000, 129310002, 298053008], [261230003, 409248003, 410821006, 303506001, 714579004, 432704009, 281435002, 281438000, 714734000, 234687006], [23938008, 735178003, 735177008, 721325007, 18399009, 314296005, 421699006, 62010007, 369343002, 9837009]]
modificación en la disposición de una habitación (régimen/tratamiento)	228625003	régimen/tratamiento	2	-1	[129819008, 24137005, 386347009, 105512005, 819976002, 405215008, 366290004, 425726009, 370781003, 286829006]	0	1.0	1	0.5	[116680003]	129819008	1	1.0	[116680003]	386347009	[[116680003, -1]]	[[422979000, 129826008, 365491006, 299953003, 365106003, 298307006, 704341004, 386091000, 423006001, 709016000]]	[[116680003, -1]]	[[228624004, 311765004, 286829006, 713661000, 158753008, 304862002, 158778007, 105511003, 67972000, 819976002]]
trastorno amnésico causado por solvente volátil (trastorno)	788864001	trastorno	0	0	[724702008, 724687008, 724686004, 724675001, 724685000, 724719005, 724706006, 724674002, 724718002, 724655005]	0	1.0	3	1.0	[246075003, 116680003, 363698007]	724702008	3	1.0	[246075003, 116680003, 363698007]	724702008	[[246075003, -1], [116680003, -1], [363698007, 0]]	[[418149003, 45986006, 440551000124102, 762766007, 301054007, 89227002, 417176000, 312438007, 105590001, 56552006], [61104008, 53050002, 30310000, 46975003, 273435004, 268612007, 267320004, 865965008, 206481000, 390820004], [12738006, 83678007, 119235005, 836432005, 423918008, 19785001, 74493001, 80401008, 19235006, 128425006]]	[[246075003, -1], [116680003, -1], [363698007, 0]]	[[418149003, 45986006, 440551000124102, 762766007, 301054007, 89227002, 417176000, 312438007, 105590001, 56552006], [61104008, 53050002, 30310000, 46975003, 273435004, 268612007, 267320004, 865965008, 206481000, 390820004], [12738006, 83678007, 119235005, 836432005, 423918008, 19785001, 74493001, 80401008, 19235006, 128425006]]
medición de la excreción de noradrenalina libre en orina de 24 horas (procedimiento)	313969008	procedimiento	0	0	[313970009, 313968000, 313490007, 313552003, 313945009, 313460000, 313532004, 313934006, 313676001, 313516002]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	313970009	4	1.0	[116686009, 246093002, 116680003, 260686004]	313970009	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[276833005, 706055000, 2475000, 395060000, 441488005, 732217002, 269884009, 439209002, 391356003, 732211001], [45555007, 77673009, 734572000, 763364002, 131036009, 407035002, 767562003, 271250000, 763197006, 313709000], [313552003, 313676001, 313516002, 313502007, 313593006, 313675002, 313591008, 313594000, 313492004, 313658008], [129266000, 288468001, 412988008, 121712009, 121804009, 360038009, 303996000, 256644001, 281698007, 360060007]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[276833005, 706055000, 2475000, 395060000, 441488005, 732217002, 269884009, 439209002, 391356003, 732211001], [45555007, 77673009, 734572000, 763364002, 131036009, 407035002, 767562003, 271250000, 763197006, 313709000], [313552003, 313676001, 313516002, 313502007, 313593006, 313675002, 313591008, 313594000, 313492004, 313658008], [129266000, 288468001, 412988008, 121712009, 121804009, 360038009, 303996000, 256644001, 281698007, 360060007]]
satisfactorio para evaluación pero limitado por artificio de secado con aire que enmascara parcialmente el resultado (hallazgo)	125158005	hallazgo	0	0	[123831002, 123834005, 123832009, 123835006, 123833004, 125153001, 448485001, 123836007, 125157000, 123837003]	0	1.0	2	1.0	[116680003, 363714003]	123831002	2	1.0	[116680003, 363714003]	123831002	[[116680003, -1], [363714003, -1]]	[[119336008, 446302006, 764929005, 448140007, 225200000, 125162004, 63038006, 468220002, 397879002, 122880004], [424134004, 468918006, 243180002, 442703001, 277336003, 252560008, 409532003, 252865007, 125162004, 420836005]]	[[116680003, -1], [363714003, -1]]	[[119336008, 446302006, 764929005, 448140007, 225200000, 125162004, 63038006, 468220002, 397879002, 122880004], [424134004, 468918006, 243180002, 442703001, 277336003, 252560008, 409532003, 252865007, 125162004, 420836005]]
prueba de estimulación con L - DOPA (procedimiento)	252206004	procedimiento	0	0	[252207008, 252253001, 252175007, 38165005, 252208003, 425169005, 252237004, 252180003, 252210001, 252250003]	0	1.0	2	1.0	[116680003, 260686004]	252207008	2	1.0	[116680003, 260686004]	252207008	[[116680003, 0], [260686004, 1]]	[[252171003, 252356006, 443319004, 252174006, 252226000, 252230002, 273543006, 255459008, 252221005, 252212009], [129272000, 129265001, 129449000, 129278001, 257935006, 129430004, 298053008, 288468001, 360152008, 360220002]]	[[116680003, 0], [260686004, 1]]	[[252171003, 252356006, 443319004, 252174006, 252226000, 252230002, 273543006, 255459008, 252221005, 252212009], [129272000, 129265001, 129449000, 129278001, 257935006, 129430004, 298053008, 288468001, 360152008, 360220002]]
producto que contiene florfenicol como único ingrediente (producto medicinal)	775974008	producto medicinal	0	0	[777473006, 775977001, 776057001, 775286000, 777239003, 777971004, 775085008, 777643007, 775542006, 777490000]	0	1.0	4	1.0	[127489000, 116680003, 766952006, 766939001]	777473006	4	1.0	[127489000, 116680003, 766952006, 766939001]	777473006	[[127489000, 0], [116680003, 0], [766952006, 0], [766939001, 0]]	[[427436003, 442924004, 422751003, 96037004, 406439009, 703481003, 711318001, 426601000, 426042003, 116086005], [426930005, 406438001, 409488005, 410910001, 422292008, 713769006, 860925006, 426398006, 703901007, 422822006], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [787994008, 788020005, 788025000, 788026004, 787992007, 773880002, 788077006, 789696002, 788067009, 773881003]]	[[127489000, 0], [116680003, 0], [766952006, 0], [766939001, 0]]	[[427436003, 442924004, 422751003, 96037004, 406439009, 703481003, 711318001, 426601000, 426042003, 116086005], [426930005, 406438001, 409488005, 410910001, 422292008, 713769006, 860925006, 426398006, 703901007, 422822006], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [787994008, 788020005, 788025000, 788026004, 787992007, 773880002, 788077006, 789696002, 788067009, 773881003]]
monoacetato de dodecilguanidina (sustancia)	88087002	sustancia	2	-1	[81918007, 273788009, 418093001, 763357004, 46711008, 257419006, 273443009, 285073004, 462973000, 65781002]	2	0.33330000000000004	1	1.0	[116680003]	81918007	1	1.0	[116680003]	418093001	[[116680003, -1]]	[[32617004, 4655001, 53910003, 89503003, 70475005, 56201008, 31918008, 38052003, 42609005, 427734004]]	[[116680003, -1]]	[[418339008, 91598004, 90581007, 8456003, 387171003, 420463004, 294203002, 354053005, 442447008, 421613006]]
queratoglobo de fragilidad corneal, esclerótica azul E hipermovilidad articular (trastorno)	31798004	trastorno	0	0	[59252009, 188261005, 468085003, 722439009, 716189005, 237614004, 764995008, 418961007, 726641004, 231767004]	0	1.0	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	59252009	5	0.7143	[116680003, 116676008, 246454002, 363698007, 370135005]	59252009	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, 0]]	[[228152009, 763625008, 33982008, 21134002, 228154005, 110359009, 52965005, 280965007, 165178003, 247900000], [128305008, 204164000, 246974002, 465974004, 698779004, 30432005, 420455000, 110579002, 18619003, 110578005], [204164000, 32591006, 77722008, 50710008, 22931006, 465974004, 11967001, 274474001, 280599004, 263778007], [204164000, 280599004, 428183006, 246981009, 30946002, 238845004, 246974002, 13097002, 26786002, 84077007], [308490002, 702640006, 308489006, 247583006, 405107000, 737092008, 386315004, 365252004, 272515006, 247642000]]	[[116680003, -1], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, 0]]	[[228152009, 763625008, 33982008, 21134002, 228154005, 110359009, 52965005, 280965007, 165178003, 247900000], [128305008, 204164000, 246974002, 465974004, 698779004, 30432005, 420455000, 110579002, 18619003, 110578005], [204164000, 32591006, 77722008, 50710008, 22931006, 465974004, 11967001, 274474001, 280599004, 263778007], [204164000, 280599004, 428183006, 246981009, 30946002, 238845004, 246974002, 13097002, 26786002, 84077007], [308490002, 702640006, 308489006, 247583006, 405107000, 737092008, 386315004, 365252004, 272515006, 247642000]]
laceración de músculo intrínseco de dedo de la mano (trastorno)	726205006	trastorno	0	0	[726207003, 726206007, 726202009, 726199004, 726204005, 726203004, 726201002, 726200001, 118497009, 446313009]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	726207003	4	1.0	[116676008, 116680003, 42752001, 363698007]	726207003	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 1]]	[[35933005, 20473001, 275361004, 450554001, 391894009, 125667009, 3821009, 110401001, 262562003, 784357001], [274172008, 446313009, 370243007, 69787006, 446361002, 36857002, 10963651000119108, 252719004, 764106001, 283374002], [773760007, 263904004, 201279004, 231954005, 391180006, 233648002, 699013006, 232249008, 405576001, 272379006], [245140008, 118497009, 726202009, 239243008, 279492006, 726204005, 410777004, 726207003, 771096006, 771095005]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 1]]	[[35933005, 20473001, 275361004, 450554001, 391894009, 125667009, 3821009, 110401001, 262562003, 784357001], [274172008, 446313009, 370243007, 69787006, 446361002, 36857002, 10963651000119108, 252719004, 764106001, 283374002], [773760007, 263904004, 201279004, 231954005, 391180006, 233648002, 699013006, 232249008, 405576001, 272379006], [245140008, 118497009, 726202009, 239243008, 279492006, 726204005, 410777004, 726207003, 771096006, 771095005]]
cuerpo extraño en córnea derecha (trastorno)	10849141000119102	trastorno	0	0	[10849181000119107, 37450000, 172426003, 231882004, 66134002, 225184003, 93458008, 211311003, 15999591000119107, 22608008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	10849181000119107	3	1.0	[116676008, 116680003, 363698007]	10849181000119107	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[19227008, 42014008, 262604009, 8210009, 397325001, 9805008, 371646003, 19316008, 57690004, 371650005], [37450000, 10849181000119107, 231882004, 172426003, 93458008, 66134002, 74699008, 225184003, 211311003, 823994000], [11287007, 36840001, 785828003, 785829006, 771256004, 67548002, 771255000, 13014005, 785887005, 785888000]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[19227008, 42014008, 262604009, 8210009, 397325001, 9805008, 371646003, 19316008, 57690004, 371650005], [37450000, 10849181000119107, 231882004, 172426003, 93458008, 66134002, 74699008, 225184003, 211311003, 823994000], [11287007, 36840001, 785828003, 785829006, 771256004, 67548002, 771255000, 13014005, 785887005, 785888000]]
corrección de hipotelorismo con osteotomías orbitarias (procedimiento)	172165009	procedimiento	0	0	[172162007, 172167001, 172164008, 172163002, 172166005, 231548001, 231570003, 231551008, 231549009, 231574007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	172162007	3	1.0	[116680003, 260686004, 405813007]	172162007	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[231549009, 231732004, 172237004, 239609009, 231548001, 47700006, 180092000, 274463005, 275249009, 53232002], [129377008, 303996000, 129301005, 129286001, 129399000, 256644001, 129318009, 129372002, 288468001, 277763000], [110528008, 10545004, 113344002, 863973002, 870510003, 863974008, 870511004, 25388009, 12981001, 46087007]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[231549009, 231732004, 172237004, 239609009, 231548001, 47700006, 180092000, 274463005, 275249009, 53232002], [129377008, 303996000, 129301005, 129286001, 129399000, 256644001, 129318009, 129372002, 288468001, 277763000], [110528008, 10545004, 113344002, 863973002, 870510003, 863974008, 870511004, 25388009, 12981001, 46087007]]
clotrimazol (sustancia)	387325003	sustancia	0	2	[387515007, 346501001, 396036005, 255863008, 346344001, 427137002, 387251004, 387204001, 373549009, 410945009]	0	1.0	1	1.0	[116680003]	387515007	2	1.0	[116680003, 726542003]	396036005	[[116680003, -1]]	[[387584000, 87901004, 374597000, 346344001, 363573000, 395729005, 396005002, 371591003, 5797005, 766069005]]	[[116680003, 0], [726542003, 0]]	[[372631007, 372632000, 373236000, 372722000, 414355008, 372649007, 372480009, 372788003, 14443002, 373206009], [768682007, 767125008, 428787002, 350196005, 764393008, 763190008, 350208007, 18659000, 768681000, 350195009]]
fascículo transverso del músculo aductor del dedo gordo [como un todo] (estructura corporal)	234786006	estructura corporal	0	0	[234694009, 181727000, 181723001, 368420000, 728236009, 730282005, 181712000, 181730007, 314873002, 215421001]	0	1.0	2	1.0	[116680003, 272741003]	234694009	2	1.0	[116680003, 272741003]	234694009	[[116680003, 0], [272741003, -1]]	[[331610001, 244718003, 244850004, 727404003, 731962008, 728077002, 25903009, 730700001, 726946006, 244721001], [62824007, 312112002, 264737000, 126842002, 280735005, 485005, 26925005, 712730008, 110792001, 125632009]]	[[116680003, 0], [272741003, -1]]	[[331610001, 244718003, 244850004, 727404003, 731962008, 728077002, 25903009, 730700001, 726946006, 244721001], [62824007, 312112002, 264737000, 126842002, 280735005, 485005, 26925005, 712730008, 110792001, 125632009]]
inducción de sedación (procedimiento)	241704006	procedimiento	0	0	[314271007, 427255001, 308693008, 762679005, 426155000, 414485004, 442944005, 450827009, 236971007, 61285001]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	314271007	3	1.0	[116680003, 260686004, 363701004]	314271007	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[72641008, 37750001, 709541000, 52685006, 79724003, 67329000, 736001000, 416188006, 432955007, 712489002], [129445006, 277763000, 257890000, 360038009, 256644001, 129318009, 367558000, 360315000, 129372002, 129286001], [372614000, 372616003, 372617007, 372615004, 31414002, 291100009, 373293005, 372787008, 296015009, 417901007]]	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[72641008, 37750001, 709541000, 52685006, 79724003, 67329000, 736001000, 416188006, 432955007, 712489002], [129445006, 277763000, 257890000, 360038009, 256644001, 129318009, 367558000, 360315000, 129372002, 129286001], [372614000, 372616003, 372617007, 372615004, 31414002, 291100009, 373293005, 372787008, 296015009, 417901007]]
producto que contiene exactamente interferón alfa-2b (como peginterferón alfa-2b) 50 microgramos por cada vial de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	789185009	fármaco de uso clínico	0	0	[789186005, 789191006, 789188006, 789192004, 789190007, 789193009, 789194003, 789189003, 789183002, 789184008]	0	1.0	11	1.0	[763032000, 411116001, 732944001, 116680003, 732947008, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	789186005	11	1.0	[763032000, 411116001, 732944001, 116680003, 732947008, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	789186005	[[763032000, 0], [411116001, 0], [732944001, -1], [116680003, 0], [732947008, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 434746001, 449872003, 739005008, 733001005, 739001004, 766690003, 785986000, 788515000], [385223009, 421637006, 421425002, 385224003, 421943006, 385026009, 421857007, 385201005, 420656008, 385219001], [420528006, 29919005, 90209005, 264619009, 277759007, 377364007, 102722006, 386737009, 416873004, 840700004], [780147001, 780146005, 779565007, 779563000, 779566008, 779564006, 779145008, 786440004, 778917006, 779082002], [733026001, 761876003, 434746001, 449872003, 739005008, 733001005, 739001004, 766690003, 785986000, 788515000], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [258685003, 414718005, 418042005, 258800008, 258803005, 258799009, 258916009, 258801007, 258838007, 427130000], [395823000, 421559001, 386915008, 386914007, 108798007, 103061000, 372689001, 256078008, 294378005, 259666007], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [773879000, 773881003, 773926006, 789696002, 773912002, 773875006, 773915000, 787992007, 773838001, 773899006], [386915008, 386914007, 395823000, 108798007, 421559001, 294378005, 419598008, 45754009, 294377000, 103061000]]	[[763032000, 0], [411116001, 0], [732944001, -1], [116680003, 0], [732947008, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 434746001, 449872003, 739005008, 733001005, 739001004, 766690003, 785986000, 788515000], [385223009, 421637006, 421425002, 385224003, 421943006, 385026009, 421857007, 385201005, 420656008, 385219001], [420528006, 29919005, 90209005, 264619009, 277759007, 377364007, 102722006, 386737009, 416873004, 840700004], [780147001, 780146005, 779565007, 779563000, 779566008, 779564006, 779145008, 786440004, 778917006, 779082002], [733026001, 761876003, 434746001, 449872003, 739005008, 733001005, 739001004, 766690003, 785986000, 788515000], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [258685003, 414718005, 418042005, 258800008, 258803005, 258799009, 258916009, 258801007, 258838007, 427130000], [395823000, 421559001, 386915008, 386914007, 108798007, 103061000, 372689001, 256078008, 294378005, 259666007], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [773879000, 773881003, 773926006, 789696002, 773912002, 773875006, 773915000, 787992007, 773838001, 773899006], [386915008, 386914007, 395823000, 108798007, 421559001, 294378005, 419598008, 45754009, 294377000, 103061000]]
incapaz de imitar los movimientos de la lengua (hallazgo)	302056007	hallazgo	0	0	[302055006, 302059000, 249881006, 302054005, 364967001, 302057003, 302058008, 249880007, 285513002, 249873005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	302055006	3	1.0	[363713009, 116680003, 363714003]	302055006	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 284980009, 715039008, 282926000, 286658006, 714994009, 282976003, 715006005, 282920006], [364967001, 364960004, 364958001, 365283000, 364954004, 364953005, 440403006, 364955003, 364966005, 364951007], [302054005, 302059000, 249881006, 364967001, 285511000, 285502000, 302055006, 306747009, 285535005, 285496006]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 284980009, 715039008, 282926000, 286658006, 714994009, 282976003, 715006005, 282920006], [364967001, 364960004, 364958001, 365283000, 364954004, 364953005, 440403006, 364955003, 364966005, 364951007], [302054005, 302059000, 249881006, 364967001, 285511000, 285502000, 302055006, 306747009, 285535005, 285496006]]
examen endoscópico diagnóstico de peritoneo y biopsia de lesión peritoneal (procedimiento)	264972006	procedimiento	0	0	[360563003, 448695002, 172972009, 172974005, 174185007, 173034008, 173147000, 174221009, 172976007, 174019007]	0	1.0	6	0.8571	[116680003, 363700003, 405813007, 260686004, 425391005, 363703001]	360563003	6	0.8571	[116680003, 363700003, 405813007, 260686004, 425391005, 363703001]	360563003	[[116680003, 5], [363700003, -1], [405813007, -1], [260686004, 0], [425391005, -1], [363703001, 0]]	[[29481005, 708646008, 34073007, 177993002, 426225003, 53767003, 427703003, 400029000, 10077008, 177808003], [264143006, 238278001, 112679004, 307601000, 238279009, 95554005, 45633005, 89504009, 62534007, 236012005], [15425007, 238278001, 112679004, 307601000, 264143006, 276920000, 238279009, 45633005, 95554005, 236012005], [129314006, 360222005, 255595002, 129301005, 129384000, 129300006, 129289008, 129434008, 129399000, 129319001], [264143006, 45633005, 238278001, 112679004, 307601000, 238279009, 276920000, 95554005, 31030004, 71192002], [261004008, 703529000, 14657009, 2931005, 148006, 45633005, 238278001, 406520001, 88101002, 47965005]]	[[116680003, 5], [363700003, -1], [405813007, -1], [260686004, 0], [425391005, -1], [363703001, 0]]	[[29481005, 708646008, 34073007, 177993002, 426225003, 53767003, 427703003, 400029000, 10077008, 177808003], [264143006, 238278001, 112679004, 307601000, 238279009, 95554005, 45633005, 89504009, 62534007, 236012005], [15425007, 238278001, 112679004, 307601000, 264143006, 276920000, 238279009, 45633005, 95554005, 236012005], [129314006, 360222005, 255595002, 129301005, 129384000, 129300006, 129289008, 129434008, 129399000, 129319001], [264143006, 45633005, 238278001, 112679004, 307601000, 238279009, 276920000, 95554005, 31030004, 71192002], [261004008, 703529000, 14657009, 2931005, 148006, 45633005, 238278001, 406520001, 88101002, 47965005]]
prueba de Phalen positiva (hallazgo)	299961008	hallazgo	0	0	[298694004, 299391009, 299049002, 299393007, 164970004, 298692000, 299319005, 299317007, 164973002, 164987002]	0	1.0	2	0.5	[116680003, 363698007]	298694004	2	0.5	[116680003, 363698007]	298694004	[[116680003, 0], [363698007, -1]]	[[21124006, 15311007, 70651004, 441837004, 72146002, 37749001, 59678008, 111958000, 35187000, 26680000], [61685007, 725974005, 127951001, 281244004, 717850006, 709411004, 429783005, 62175007, 32153003, 4527007]]	[[116680003, 0], [363698007, -1]]	[[21124006, 15311007, 70651004, 441837004, 72146002, 37749001, 59678008, 111958000, 35187000, 26680000], [61685007, 725974005, 127951001, 281244004, 717850006, 709411004, 429783005, 62175007, 32153003, 4527007]]
derivación al servicio de ludoterapia (procedimiento)	306159000	procedimiento	0	0	[306157003, 306158008, 306132008, 306156007, 306105003, 306150001, 306124000, 306138007, 309625004, 183522000]	0	1.0	2	1.0	[116680003, 260686004]	306157003	2	1.0	[116680003, 260686004]	306157003	[[116680003, -1], [260686004, 0]]	[[306154005, 306367002, 306246004, 703155005, 306167008, 183518005, 715189003, 306179008, 416851006, 713109004], [129276002, 424208002, 129275003, 129280007, 275643002, 129273005, 397633005, 413091002, 413092009, 44383000]]	[[116680003, -1], [260686004, 0]]	[[306154005, 306367002, 306246004, 703155005, 306167008, 183518005, 715189003, 306179008, 416851006, 713109004], [129276002, 424208002, 129275003, 129280007, 275643002, 129273005, 397633005, 413091002, 413092009, 44383000]]
procedimiento destructivo en la región inguinal (procedimiento)	120208006	procedimiento	0	0	[45835000, 112984008, 1176009, 58117001, 83494009, 363278005, 119658000, 118703003, 119838003, 119618002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	45835000	3	1.0	[116680003, 260686004, 405813007]	45835000	[[116680003, -1], [260686004, 0], [405813007, 3]]	[[699455008, 783170008, 385487005, 545001, 12745006, 86791005, 74943008, 52092002, 24464004, 429772001], [129382001, 129395006, 129392009, 129404003, 277763000, 129396007, 129399000, 367558000, 257890000, 129394005], [83783006, 871687008, 90785001, 26893007, 113350007, 17236004, 77335001, 82517008, 60325008, 264037006]]	[[116680003, -1], [260686004, 0], [405813007, 3]]	[[699455008, 783170008, 385487005, 545001, 12745006, 86791005, 74943008, 52092002, 24464004, 429772001], [129382001, 129395006, 129392009, 129404003, 277763000, 129396007, 129399000, 367558000, 257890000, 129394005], [83783006, 871687008, 90785001, 26893007, 113350007, 17236004, 77335001, 82517008, 60325008, 264037006]]
neoplasia benigna de ganglios linfáticos femorales (trastorno)	92104000	trastorno	0	0	[92441007, 92144007, 92299006, 92213006, 91987008, 92141004, 92417009, 92282005, 92306009, 92271002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92441007	3	1.0	[116676008, 116680003, 363698007]	92441007	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[3898006, 253047003, 16566002, 253015008, 254830006, 253051001, 253022000, 255059002, 703708006, 255047001], [92200000, 92203003, 127254000, 94395004, 127261001, 94398002, 188642004, 188641006, 92199003, 188665009], [80769008, 303713004, 303623000, 31171007, 47471008, 28870006, 76659008, 11740004, 12728001, 34775006]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[3898006, 253047003, 16566002, 253015008, 254830006, 253051001, 253022000, 255059002, 703708006, 255047001], [92200000, 92203003, 127254000, 94395004, 127261001, 94398002, 188642004, 188641006, 92199003, 188665009], [80769008, 303713004, 303623000, 31171007, 47471008, 28870006, 76659008, 11740004, 12728001, 34775006]]
evaluación con utilización de la prueba del estado mental del anciano de Middlesex (procedimiento)	445997007	procedimiento	2	2	[273602004, 273611004, 446969008, 446910001, 709258009, 446792003, 716285009, 718298009, 761870009, 709506004]	0	1.0	1	1.0	[116680003]	273602004	2	1.0	[116680003, 260686004]	446969008	[[116680003, -1]]	[[445818000, 716803005, 445787009, 709864005, 446790006, 773671000, 446001006, 715424001, 445825007, 445785001]]	[[116680003, -1], [260686004, -1]]	[[273611004, 710852001, 273643004, 446971008, 134427001, 446517006, 719344003, 407647007, 709488003, 446042009], [273611004, 36456004, 710852001, 365933000, 416151008, 159678007, 390772001, 224041009, 709488003, 365928004]]
diente incisivo central superior derecho permanente [como un todo] (estructura corporal)	245575001	estructura corporal	0	0	[245587008, 245600003, 245611006, 245620002, 245627004, 245635001, 245642001, 245574002, 245586004, 245599001]	0	1.0	2	1.0	[116680003, 272741003]	245587008	2	1.0	[116680003, 272741003]	245587008	[[116680003, 0], [272741003, 0]]	[[245573008, 245585000, 245598009, 245609002, 245572003, 245584001, 245597004, 245574002, 245586004, 245576000], [24028007, 7771000, 51440002, 348231000119104, 15989551000119101, 335501000119102, 332241000119106, 109363001, 348241000119108, 335441000119101]]	[[116680003, 0], [272741003, 0]]	[[245573008, 245585000, 245598009, 245609002, 245572003, 245584001, 245597004, 245574002, 245586004, 245576000], [24028007, 7771000, 51440002, 348231000119104, 15989551000119101, 335501000119102, 332241000119106, 109363001, 348241000119108, 335441000119101]]
miopatía sarcoide crónica (trastorno)	234530009	trastorno	0	0	[76762001, 838386008, 193251003, 277939004, 763829004, 703530005, 62266001, 387759001, 764525006, 47841006]	0	1.0	2	0.4	[116680003, 363698007]	76762001	2	0.4	[116680003, 363698007]	76762001	[[116680003, -1], [363698007, 0]]	[[75047002, 363058009, 128527000, 271978005, 88230002, 713515006, 699955004, 443899007, 129565002, 102288007], [127954009, 713515006, 102288007, 24160002, 280440001, 818995003, 744847008, 244983005, 291816008, 41123005]]	[[116680003, -1], [363698007, 0]]	[[75047002, 363058009, 128527000, 271978005, 88230002, 713515006, 699955004, 443899007, 129565002, 102288007], [127954009, 713515006, 102288007, 24160002, 280440001, 818995003, 744847008, 244983005, 291816008, 41123005]]
