Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
tumor maligno que compromete la vejiga por propagación directa del endometrio (trastorno)	369469009	trastorno	0	0	[369474001, 369505004, 369471009, 369507007, 369475000, 369504000, 369503006, 369493004, 369473007, 369448007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369474001	3	1.0	[116676008, 116680003, 363698007]	369474001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94462009, 94607007, 94670008, 93739000, 94075002, 94132005, 94238002, 93941005], [399326009, 314995004, 363458004, 363395000, 399068003, 363459007, 253014007, 6492006, 253017000, 128783001], [89837001, 84575008, 65239007, 119221008, 367608002, 48367006, 314398008, 110626001, 75073007, 393006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94462009, 94607007, 94670008, 93739000, 94075002, 94132005, 94238002, 93941005], [399326009, 314995004, 363458004, 363395000, 399068003, 363459007, 253014007, 6492006, 253017000, 128783001], [89837001, 84575008, 65239007, 119221008, 367608002, 48367006, 314398008, 110626001, 75073007, 393006]]
ruptura reciente de ligamento cruzado posterior (situación)	698811001	situación	4	4	[239727002, 202111003, 202110002, 239725005, 433161004, 202124003, 1075461000119101, 1075421000119106, 202123009, 202122004]	0	1.0	1	0.25	[116680003]	239727002	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	433161004	[[116680003, -1]]	[[239726006, 239724009, 433161004, 127293009, 202111003, 127292004, 209521000, 250108003, 202110002, 209520004]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[161781008, 161782001, 161417003, 275574006, 161626009, 161467005, 161743003, 161796007, 161806007, 161771009], [410604004, 37555008, 57646009, 444280000, 444055008, 444279003, 90728002, 444191003, 444147003, 251472002], [410515003, 267088000, 410527000, 284764009, 286425009, 248071002, 385637009, 385639007, 409053002, 385638004], [239727002, 239725005, 202111003, 202110002, 735843000, 1075461000119101, 1075421000119106, 263134008, 1075451000119103, 127293009], [6493001, 224163003, 263852005, 237365001, 69063000, 71292007, 272131007, 473085002, 445000002, 428752002]]
tumor unifocal (hallazgo)	399389000	hallazgo	4	4	[42450005, 116064009, 253013001, 86293007, 413281002, 396553008, 254749001, 396238001, 30713000, 2348006]	0	1.0	1	1.0	[116680003]	42450005	3	1.0	[116676008, 116680003, 363714003]	413281002	[[116680003, -1]]	[[106253005, 373369003, 399611001, 399415002, 405986005, 786909001, 41462006, 396659000, 396604004, 396597007]]	[[116676008, 7], [116680003, 0], [363714003, 0]]	[[125575006, 708484008, 129739004, 129738007, 39347009, 129742005, 129740002, 52988006, 708557009, 414550002], [395557000, 405966006, 385385001, 385355006, 385378000, 385381005, 396600008, 396608001, 385413003, 385380006], [364636000, 414987002, 421261009, 364554009, 397252009, 363924004, 363984001, 363801007, 439260001, 364171004]]
estructura de vaina de tendón flexor de mano izquierda (estructura corporal)	722774009	estructura corporal	0	0	[722773003, 722771001, 722772008, 723184005, 764655009, 764656005, 118631000, 422871001, 737019000, 737020006]	0	1.0	2	1.0	[116680003, 272741003]	722773003	2	1.0	[116680003, 272741003]	722773003	[[116680003, 0], [272741003, 1]]	[[722747008, 722746004, 788737009, 723041006, 788738004, 723042004, 50966004, 723036003, 722773003, 723035004], [24028007, 7771000, 51440002, 264065008, 264176005, 277593009, 277594003, 734762001, 734761008, 264245006]]	[[116680003, 0], [272741003, 1]]	[[722747008, 722746004, 788737009, 723041006, 788738004, 723042004, 50966004, 723036003, 722773003, 723035004], [24028007, 7771000, 51440002, 264065008, 264176005, 277593009, 277594003, 734762001, 734761008, 264245006]]
carácter no agresivo (hallazgo)	286796003	hallazgo	0	0	[286798002, 360918006, 31648009, 70511009, 286727000, 39833003, 404085001, 473384006, 286720003, 63346003]	0	1.0	2	1.0	[116680003, 363714003]	286798002	2	1.0	[116680003, 363714003]	286798002	[[116680003, -1], [363714003, 0]]	[[286797007, 286777002, 286762005, 286744001, 286719009, 286709003, 286771001, 286774009, 286819004, 225623006], [363871006, 68732003, 419284004, 247571009, 36456004, 273601006, 830123008, 365933000, 413168003, 276245005]]	[[116680003, -1], [363714003, 0]]	[[286797007, 286777002, 286762005, 286744001, 286719009, 286709003, 286771001, 286774009, 286819004, 225623006], [363871006, 68732003, 419284004, 247571009, 36456004, 273601006, 830123008, 365933000, 413168003, 276245005]]
osificación incompleta del fémur (trastorno)	93579006	trastorno	0	0	[93580009, 93600002, 93584000, 93610006, 93593004, 93606008, 93597003, 93562000, 93578003, 93605007]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93580009	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93580009	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[123561001, 123562008, 1239002, 123559005, 123558002, 93006009, 93255008, 47276000, 123560000, 93008005], [773197005, 93562000, 93568001, 93578003, 93598008, 93569009, 93605007, 373937002, 93587007, 93585004], [255399007, 348971000119105, 45798009, 26408002, 726334003, 700257009, 12458006, 204118005, 31290005, 62344005], [71341001, 310652005, 310651003, 41111004, 87342007, 420902003, 722739008, 722738000, 62413002, 85050009], [308490002, 308489006, 29458008, 311688009, 702640006, 415178003, 719982003, 272515006, 278923009, 229623002]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[123561001, 123562008, 1239002, 123559005, 123558002, 93006009, 93255008, 47276000, 123560000, 93008005], [773197005, 93562000, 93568001, 93578003, 93598008, 93569009, 93605007, 373937002, 93587007, 93585004], [255399007, 348971000119105, 45798009, 26408002, 726334003, 700257009, 12458006, 204118005, 31290005, 62344005], [71341001, 310652005, 310651003, 41111004, 87342007, 420902003, 722739008, 722738000, 62413002, 85050009], [308490002, 308489006, 29458008, 311688009, 702640006, 415178003, 719982003, 272515006, 278923009, 229623002]]
reacción en el sitio quirúrgico (trastorno)	396183009	trastorno	0	0	[95405000, 95365001, 95406004, 95378001, 95379009, 95393002, 371876007, 95394008, 95398006, 95373005]	0	1.0	2	0.6667	[116680003, 47429007]	95405000	2	0.6667	[116680003, 47429007]	95405000	[[116680003, 0], [47429007, -1]]	[[88797001, 1308001, 19220005, 363135008, 116224001, 36468008, 129656002, 52447001, 4461006, 713222002], [386010000, 465440007, 39768008, 55337009, 422694003, 385659006, 385632003, 385628009, 424110009, 42119000]]	[[116680003, 0], [47429007, -1]]	[[88797001, 1308001, 19220005, 363135008, 116224001, 36468008, 129656002, 52447001, 4461006, 713222002], [386010000, 465440007, 39768008, 55337009, 422694003, 385659006, 385632003, 385628009, 424110009, 42119000]]
vacuna que contiene antígeno polisacárido capsular Vi de Salmonella enterica subespecie enterica serovariedad Typhi como únicos ingredientes (producto medicinal)	871755002	producto medicinal	2	2	[2171000221104, 572431000119104, 961000221100, 15483003, 871804001, 314177003, 170316002, 170318001, 170317006, 314179000]	0	1.0	4	0.8	[127489000, 116680003, 766952006, 766939001]	2171000221104	4	1.0	[127489000, 116680003, 766952006, 766939001]	961000221100	[[127489000, 0], [116680003, -1], [766952006, -1], [766939001, 0]]	[[767841007, 838461003, 1201000221106, 115428008, 115429000, 291000221101, 836390004, 301000221100, 8461000087109, 294659004], [781286000, 778688005, 783832006, 779813000, 789415005, 786755009, 779239009, 778903002, 786196002, 781302002], [254291000, 237993009, 271668009, 193042000, 774969005, 774972003, 775526004, 775170000, 775150006, 775616003], [318331000221102, 871530006, 836366000, 870408002, 773835003, 787544000, 787538004, 773871002, 787550005, 787552002]]	[[127489000, 0], [116680003, -1], [766952006, -1], [766939001, 0]]	[[767841007, 838461003, 1201000221106, 115428008, 115429000, 291000221101, 836390004, 301000221100, 8461000087109, 294659004], [767841007, 838461003, 836390004, 1201000221106, 294659004, 2171000221104, 871804001, 314177003, 293122006, 572431000119104], [951000221102, 2071000221100, 2081000221102, 24691000087101, 25121000087109, 641000221105, 25621000087100, 318341000221109, 25611000087108, 25601000087106], [318331000221102, 871530006, 836366000, 787544000, 840575008, 787538004, 433733003, 2071000221100, 787536000, 170432003]]
ataque de gritos (hallazgo)	284593007	hallazgo	1	2	[409495001, 216299002, 301795004, 225624000, 61683000, 231502005, 473129008, 170707004, 231503000, 161511000]	1	0.6667000000000001	1	1.0	[116680003]	409495001	2	0.5	[116680003, 363714003]	301795004	[[116680003, -1]]	[[409508005, 225790006, 427955007, 365309002, 397695000, 365558004, 298013005, 365513005, 440039008, 365560002]]	[[116680003, -1], [363714003, -1]]	[[119419001, 769036006, 717043006, 423858006, 89105000, 47807003, 69013005, 238436005, 403596007, 370519008], [364533002, 445394005, 402604004, 290069002, 4470009, 89629006, 225147000, 23267004, 5156009, 408692002]]
monitoreo del volumen minuto mediante técnica de consumo de oxígeno (régimen/tratamiento)	73793009	régimen/tratamiento	0	0	[36303002, 32276005, 70803005, 39361004, 371843008, 67226009, 284033003, 182805002, 85734009, 401011001]	0	1.0	3	1.0	[116680003, 260686004, 363704007]	36303002	3	1.0	[116680003, 260686004, 363704007]	36303002	[[116680003, 0], [260686004, 0], [363704007, 0]]	[[63075001, 3130004, 704042003, 462414009, 442397008, 440030007, 82799009, 44088000, 442232002, 182803009], [360152008, 416761006, 251830005, 7928001, 424900004, 129271007, 288468001, 312883004, 257878002, 129278001], [113257007, 119759004, 118970008, 112808008, 400090007, 107839007, 119760009, 20139000, 119761008, 49601007]]	[[116680003, 0], [260686004, 0], [363704007, 0]]	[[63075001, 3130004, 704042003, 462414009, 442397008, 440030007, 82799009, 44088000, 442232002, 182803009], [360152008, 416761006, 251830005, 7928001, 424900004, 129271007, 288468001, 312883004, 257878002, 129278001], [113257007, 119759004, 118970008, 112808008, 400090007, 107839007, 119760009, 20139000, 119761008, 49601007]]
ureterólisis con liberación y reposición del uréter (procedimiento)	24993005	procedimiento	0	0	[25891004, 19157005, 76285001, 440076006, 65397009, 405251001, 18370004, 176068005, 439964001, 2508002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	25891004	3	1.0	[116680003, 260686004, 405813007]	25891004	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[255609007, 262137005, 429314008, 57791006, 73672000, 10274009, 234702006, 87091005, 172920004, 233558007], [129264002, 257890000, 256644001, 129410003, 360038009, 367558000, 129318009, 129266000, 257791009, 257935006], [816174002, 227910002, 263851003, 13673007, 53527002, 226465004, 16058003, 226710004, 227971009, 227648005]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[255609007, 262137005, 429314008, 57791006, 73672000, 10274009, 234702006, 87091005, 172920004, 233558007], [129264002, 257890000, 256644001, 129410003, 360038009, 367558000, 129318009, 129266000, 257791009, 257935006], [816174002, 227910002, 263851003, 13673007, 53527002, 226465004, 16058003, 226710004, 227971009, 227648005]]
estenosis subglótica luego de procedimiento (trastorno)	196191002	trastorno	0	0	[30358009, 472793004, 472798008, 276636000, 236785007, 703192005, 707478007, 22668006, 707477002, 707476006]	0	1.0	4	0.8	[116676008, 246454002, 116680003, 363698007]	30358009	4	0.8	[116676008, 246454002, 116680003, 363698007]	30358009	[[116676008, -1], [246454002, 0], [116680003, 4], [363698007, -1]]	[[16157006, 77317005, 9854001, 64466003, 78839000, 51702001, 22807000, 38559004, 6460005, 77367003], [767023003, 160902002, 225020008, 184099003, 56089003, 225840000, 282032007, 247794008, 1521000175104, 281052005], [22668006, 204552001, 415582006, 249460003, 233787006, 204368006, 367403001, 448476001, 306963008, 204553006], [16421008, 18345004, 54190007, 90522003, 73312000, 264626009, 69182007, 264625008, 264624007, 85865006]]	[[116676008, -1], [246454002, 0], [116680003, 4], [363698007, -1]]	[[16157006, 77317005, 9854001, 64466003, 78839000, 51702001, 22807000, 38559004, 6460005, 77367003], [767023003, 160902002, 225020008, 184099003, 56089003, 225840000, 282032007, 247794008, 1521000175104, 281052005], [22668006, 204552001, 415582006, 249460003, 233787006, 204368006, 367403001, 448476001, 306963008, 204553006], [16421008, 18345004, 54190007, 90522003, 73312000, 264626009, 69182007, 264625008, 264624007, 85865006]]
octavo músculo intercostal íntimo [como un todo] (estructura corporal)	244910001	estructura corporal	0	0	[244911002, 244913004, 244909006, 244912009, 244898008, 244886003, 368054008, 244899000, 244907008, 244887007]	0	1.0	2	1.0	[116680003, 272741003]	244911002	2	1.0	[116680003, 272741003]	244911002	[[116680003, 0], [272741003, 0]]	[[368054008, 181746004, 244890001, 244904001, 244878003, 244913004, 244903007, 244909006, 244907008, 244911002], [182353008, 709880000, 437882009, 368652008, 181187008, 304982002, 369181002, 732103003, 732064009, 362803004]]	[[116680003, 0], [272741003, 0]]	[[368054008, 181746004, 244890001, 244904001, 244878003, 244913004, 244903007, 244909006, 244907008, 244911002], [182353008, 709880000, 437882009, 368652008, 181187008, 304982002, 369181002, 732103003, 732064009, 362803004]]
educación en cuidados en radioterapia (procedimiento)	410168004	procedimiento	0	0	[410169007, 408962009, 408971000, 408959006, 410171007, 409008004, 408908005, 408975009, 408878005, 408965006]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	410169007	3	1.0	[116680003, 260686004, 363702006]	410169007	[[116680003, 1], [260686004, 0], [363702006, 0]]	[[392134007, 392155009, 409057001, 408971000, 710218006, 410171007, 738366008, 408959006, 409008004, 410153000], [425689005, 159473006, 129441002, 129271007, 360272007, 288468001, 158980006, 129278001, 424900004, 129283009], [385798007, 736249004, 736161001, 410169007, 410156008, 408965006, 390927002, 410162003, 408962009, 715997009]]	[[116680003, 1], [260686004, 0], [363702006, 0]]	[[392134007, 392155009, 409057001, 408971000, 710218006, 410171007, 738366008, 408959006, 409008004, 410153000], [425689005, 159473006, 129441002, 129271007, 360272007, 288468001, 158980006, 129278001, 424900004, 129283009], [385798007, 736249004, 736161001, 410169007, 410156008, 408965006, 390927002, 410162003, 408962009, 715997009]]
disminución del nivel de ácido pantoténico (hallazgo)	131135005	hallazgo	0	0	[131131001, 131041001, 131172004, 131129005, 63192007, 131133003, 131174003, 131176001, 131040000, 123993001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	131131001	3	1.0	[363713009, 116680003, 363714003]	131131001	[[363713009, 0], [116680003, 0], [363714003, -1]]	[[281300000, 416955003, 281302008, 415116008, 80251000119104, 394844007, 415115007, 449830004, 449171008, 846676008], [442686002, 442756004, 442096005, 442082004, 442772007, 166690008, 281300000, 441956008, 80251000119104, 441776007], [4337003, 43247002, 428035006, 121812001, 104790005, 121771008, 67274009, 359859007, 73447007, 20312004]]	[[363713009, 0], [116680003, 0], [363714003, -1]]	[[281300000, 416955003, 281302008, 415116008, 80251000119104, 394844007, 415115007, 449830004, 449171008, 846676008], [442686002, 442756004, 442096005, 442082004, 442772007, 166690008, 281300000, 441956008, 80251000119104, 441776007], [4337003, 43247002, 428035006, 121812001, 104790005, 121771008, 67274009, 359859007, 73447007, 20312004]]
anemia diseritropoyética congénita, tipo II (trastorno)	68870007	trastorno	0	0	[26409005, 59548005, 719453009, 373587001, 441134009, 42432003, 58112007, 254061001, 205217002, 40951006]	0	1.0	6	1.0	[116680003, 42752001, 363713009, 246454002, 363714003, 363698007]	26409005	6	1.0	[116680003, 42752001, 363713009, 246454002, 363714003, 363698007]	26409005	[[116680003, 0], [42752001, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0]]	[[52951008, 88854002, 63565007, 234362006, 42601008, 363041004, 719453009, 234346000, 2694001, 80875006], [18469004, 25151000, 25533006, 103213002, 59106005, 61475000, 79738005, 420510009, 103212007, 23078003], [281300000, 281302008, 416955003, 415116008, 449781000, 394844007, 415115007, 80251000119104, 846676008, 449830004], [255399007, 348971000119105, 26408002, 45798009, 700257009, 204118005, 12458006, 726334003, 698615007, 31290005], [14089001, 165424007, 117706008, 165427000, 413791009, 165426009, 413792002, 413789001, 413784006, 80566003], [41898006, 84082000, 725993007, 57722009, 397021001, 259681001, 23305007, 7841003, 397069003, 397022008]]	[[116680003, 0], [42752001, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0]]	[[52951008, 88854002, 63565007, 234362006, 42601008, 363041004, 719453009, 234346000, 2694001, 80875006], [18469004, 25151000, 25533006, 103213002, 59106005, 61475000, 79738005, 420510009, 103212007, 23078003], [281300000, 281302008, 416955003, 415116008, 449781000, 394844007, 415115007, 80251000119104, 846676008, 449830004], [255399007, 348971000119105, 26408002, 45798009, 700257009, 204118005, 12458006, 726334003, 698615007, 31290005], [14089001, 165424007, 117706008, 165427000, 413791009, 165426009, 413792002, 413789001, 413784006, 80566003], [41898006, 84082000, 725993007, 57722009, 397021001, 259681001, 23305007, 7841003, 397069003, 397022008]]
resección lateral del hueso temporal (procedimiento)	416708003	procedimiento	0	0	[87299002, 60911003, 119527008, 64312005, 25516004, 126541001, 109338001, 91664003, 372224000, 763816004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	87299002	3	1.0	[116680003, 260686004, 405813007]	87299002	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[49370004, 715828006, 416846000, 260535001, 399067008, 172899005, 125256002, 60953002, 255538003, 264729008], [129304002, 129331004, 257890000, 129410003, 367558000, 256644001, 129318009, 410757006, 360084004, 129324003], [60911003, 31640002, 156246008, 156549002, 52374004, 67411009, 156145000, 156347001, 73117003, 74872008]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[49370004, 715828006, 416846000, 260535001, 399067008, 172899005, 125256002, 60953002, 255538003, 264729008], [129304002, 129331004, 257890000, 129410003, 367558000, 256644001, 129318009, 410757006, 360084004, 129324003], [60911003, 31640002, 156246008, 156549002, 52374004, 67411009, 156145000, 156347001, 73117003, 74872008]]
dedo del pie enroscado - hallazgo (hallazgo)	299571003	hallazgo	0	0	[406119002, 299639001, 299576008, 299643002, 366078005, 299642007, 413579003, 238484001, 203541003, 299566005]	1	0.8333	2	1.0	[116680003, 363698007]	406119002	2	1.0	[116680003, 363698007]	406119002	[[116680003, -1], [363698007, 0]]	[[116316008, 116315007, 116309007, 116310002, 299467004, 299472008, 116311003, 298705000, 299475005, 299468009], [29707007, 427087007, 721026002, 721027006, 388982007, 310800007, 68754001, 699049007, 238484001, 52034004]]	[[116680003, -1], [363698007, 0]]	[[116316008, 116315007, 116309007, 116310002, 299467004, 299472008, 116311003, 298705000, 299475005, 299468009], [29707007, 427087007, 721026002, 721027006, 388982007, 310800007, 68754001, 699049007, 238484001, 52034004]]
nervio de músculo obturador interno [como un todo] (estructura corporal)	729361004	estructura corporal	0	1	[729291006, 245025008, 728193009, 245026009, 728194003, 729320004, 729329003, 729332000, 729333005, 729330008]	0	1.0	1	1.0	[116680003]	729291006	2	1.0	[116680003, 272741003]	245025008	[[116680003, 1]]	[[280250002, 280352007, 245172006, 245173001, 280315007, 82115007, 73048009, 280294008, 43439000, 280334007]]	[[116680003, -1], [272741003, -1]]	[[729320004, 729330008, 729332000, 729346000, 729333005, 729331007, 729310009, 729329003, 245024007, 729362006], [727272000, 731462004, 3057000, 24585002, 729321000, 726974001, 368232004, 729318002, 731456009, 729315004]]
derivación a consultorio de audiología (procedimiento)	183854003	procedimiento	0	0	[415279002, 183853009, 416457004, 183868005, 183866009, 428574006, 183851006, 306242002, 415266006, 183518005]	0	1.0	2	1.0	[116680003, 260686004]	415279002	2	1.0	[116680003, 260686004]	415279002	[[116680003, 0], [260686004, 0]]	[[183851006, 416457004, 183868005, 183853009, 183866009, 428574006, 415266006, 306242002, 415278005, 183852004], [129276002, 424208002, 270059004, 270056006, 270057002, 270058007, 270060009, 270054009, 275652006, 44383000]]	[[116680003, 0], [260686004, 0]]	[[183851006, 416457004, 183868005, 183853009, 183866009, 428574006, 415266006, 306242002, 415278005, 183852004], [129276002, 424208002, 270059004, 270056006, 270057002, 270058007, 270060009, 270054009, 275652006, 44383000]]
infección causada por Rodentibacter pneumotropicus (trastorno)	70376007	trastorno	0	0	[421445005, 119871000119109, 15659001, 42895007, 26123004, 29187000, 60197002, 11916004, 29061002, 89386007]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	421445005	3	1.0	[116680003, 370135005, 246075003]	421445005	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[371583007, 371582002, 414530001, 501000119108, 491000119101, 281801000009108, 116431000119103, 449082003, 423451008, 10625071000119104], [441862004, 415178003, 719982003, 702640006, 308489006, 272515006, 609404002, 442614005, 308490002, 263680009], [32562008, 434147000, 113931000, 441160005, 113775009, 32547006, 81829007, 43721005, 113629007, 416096003]]	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[371583007, 371582002, 414530001, 501000119108, 491000119101, 281801000009108, 116431000119103, 449082003, 423451008, 10625071000119104], [441862004, 415178003, 719982003, 702640006, 308489006, 272515006, 609404002, 442614005, 308490002, 263680009], [32562008, 434147000, 113931000, 441160005, 113775009, 32547006, 81829007, 43721005, 113629007, 416096003]]
infusión intravenosa de inmunoglobulina antibotulínica humana (procedimiento)	117083008	procedimiento	0	0	[116805008, 116792006, 271500008, 116804007, 117090003, 116812004, 311780005, 698802001, 117086000, 117081005]	0	1.0	5	0.8333	[116680003, 405814001, 363701004, 260686004, 410675002]	116805008	5	0.8333	[116680003, 405814001, 363701004, 260686004, 410675002]	116805008	[[116680003, 1], [405814001, 0], [363701004, -1], [260686004, 0], [410675002, 0]]	[[117103007, 117081005, 117085001, 572261000119106, 117082003, 422303009, 421691009, 117084002, 420084002, 117094007], [29092000, 62662008, 360557007, 360592004, 278015009, 363575007, 34340008, 252454005, 87003004, 234083009], [420084002, 421691009, 422303009, 424000002, 117094007, 428527002, 767477008, 117082003, 117084002, 722197004], [129330003, 257935006, 440338007, 129325002, 129326001, 256644001, 424832003, 129333001, 129402004, 360038009], [47625008, 469413004, 169400008, 431215000, 469783006, 439851003, 225199003, 446407004, 419231003, 445752009]]	[[116680003, 1], [405814001, 0], [363701004, -1], [260686004, 0], [410675002, 0]]	[[117103007, 117081005, 117085001, 572261000119106, 117082003, 422303009, 421691009, 117084002, 420084002, 117094007], [29092000, 62662008, 360557007, 360592004, 278015009, 363575007, 34340008, 252454005, 87003004, 234083009], [420084002, 421691009, 422303009, 424000002, 117094007, 428527002, 767477008, 117082003, 117084002, 722197004], [129330003, 257935006, 440338007, 129325002, 129326001, 256644001, 424832003, 129333001, 129402004, 360038009], [47625008, 469413004, 169400008, 431215000, 469783006, 439851003, 225199003, 446407004, 419231003, 445752009]]
ultrasonido intravascular de arteria intracraneal (procedimiento)	241468008	procedimiento	0	0	[230928006, 230927001, 440119007, 310658009, 440044001, 230925009, 765079002, 230935003, 230933005, 431747006]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	230928006	3	0.75	[116680003, 260686004, 405813007]	230928006	[[116680003, 1], [260686004, -1], [405813007, -1]]	[[230927001, 241467003, 469696003, 22480005, 261101003, 469186006, 303231004, 254738007, 403985007, 241466007], [302204005, 257890000, 256644001, 367558000, 360038009, 277763000, 360060007, 129372002, 257791009, 129399000], [88556005, 60176003, 70382005, 17232002, 783416000, 360415004, 711521000, 783419007, 838275008, 80447000]]	[[116680003, 1], [260686004, -1], [405813007, -1]]	[[230927001, 241467003, 469696003, 22480005, 261101003, 469186006, 303231004, 254738007, 403985007, 241466007], [302204005, 257890000, 256644001, 367558000, 360038009, 277763000, 360060007, 129372002, 257791009, 129399000], [88556005, 60176003, 70382005, 17232002, 783416000, 360415004, 711521000, 783419007, 838275008, 80447000]]
pirazinamida (sustancia)	387076005	sustancia	2	2	[714395003, 346671007, 387472004, 387129004, 714392000, 775857007, 387159009, 714390008, 346670008, 776413007]	0	1.0	1	0.3333	[116680003]	714395003	2	1.0	[116680003, 726542003]	387472004	[[116680003, -1]]	[[54190007, 69182007, 3203001, 3600006, 112463009, 73569002, 73165002, 20477000, 52135001, 27105002]]	[[116680003, 0], [726542003, 0]]	[[2537003, 372758007, 372849009, 373239007, 418416001, 372791003, 373473004, 372783007, 412250002, 81759008], [768684008, 870406003, 406778007, 767323008, 27430008, 763832001, 765175006, 96102004, 75371004, 360215002]]
evaluación con el puntaje de incontinencia de St. Mark (procedimiento)	715781007	procedimiento	1	1	[715815004, 725819009, 273834006, 445817005, 445978007, 763082005, 446008000, 718206001, 718487006, 716240008]	0	1.0	1	1.0	[116680003]	715815004	2	1.0	[116680003, 260686004]	725819009	[[116680003, -1]]	[[364171004, 736015003, 718429007, 473344002, 363924004, 363884002, 108361009, 363843000, 364175008, 363891004]]	[[116680003, 7], [260686004, -1]]	[[394831002, 310813001, 427206005, 12894003, 182770003, 398272001, 312384001, 445536008, 273249006, 444778007], [129264002, 257890000, 129284003, 129318009, 129419002, 129311003, 129381008, 129286001, 277763000, 129413001]]
espécimen obtenido de tejido anal mediante resección transanal circular, íntegro (espécimen)	385339004	espécimen	0	0	[385340002, 385338007, 122654003, 122655002, 122653009, 399731009, 399752001, 309267000, 128156008, 122652004]	0	1.0	4	1.0	[370133003, 118171006, 116680003, 118169006]	385340002	4	1.0	[370133003, 118171006, 116680003, 118169006]	385340002	[[370133003, 0], [118171006, 0], [116680003, 0], [118169006, 0]]	[[413675001, 413677009, 413676000, 413674002, 726637003, 81768005, 419848003, 289925000, 413935006, 118417008], [119894003, 385341003, 86888002, 372262002, 49264007, 20874001, 50000005, 609191008, 70355002, 88225001], [385338007, 385340002, 122654003, 122653009, 122655002, 399731009, 399752001, 309267000, 128156008, 309264007], [53505006, 66532008, 78293005, 367605004, 34381000, 41178004, 79648003, 61902006, 392027008, 89770003]]	[[370133003, 0], [118171006, 0], [116680003, 0], [118169006, 0]]	[[413675001, 413677009, 413676000, 413674002, 726637003, 81768005, 419848003, 289925000, 413935006, 118417008], [119894003, 385341003, 86888002, 372262002, 49264007, 20874001, 50000005, 609191008, 70355002, 88225001], [385338007, 385340002, 122654003, 122653009, 122655002, 399731009, 399752001, 309267000, 128156008, 309264007], [53505006, 66532008, 78293005, 367605004, 34381000, 41178004, 79648003, 61902006, 392027008, 89770003]]
diabetes mellitus gestacional, clase A>2< (trastorno)	46894009	trastorno	0	0	[75022004, 15326009, 47084006, 421750000, 870528001, 81531005, 719216001, 761000119102, 237627000, 237599002]	0	1.0	2	1.0	[116680003, 363698007]	75022004	2	1.0	[116680003, 363698007]	75022004	[[116680003, 0], [363698007, 0]]	[[11687002, 40791000119105, 73211009, 472971004, 472699005, 11530004, 199230006, 44054006, 399144008, 49817004], [113331007, 714835008, 57171008, 362969004, 107985006, 387927001, 245255009, 107982009, 107989000, 25087005]]	[[116680003, 0], [363698007, 0]]	[[11687002, 40791000119105, 73211009, 472971004, 472699005, 11530004, 199230006, 44054006, 399144008, 49817004], [113331007, 714835008, 57171008, 362969004, 107985006, 387927001, 245255009, 107982009, 107989000, 25087005]]
