Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
abertura nasal de conducto nasolagrimal [como un todo] (estructura corporal)	729471001	estructura corporal	0	0	[368565006, 368587002, 730662002, 730957000, 245385001, 729147002, 731024008, 729472008, 730958005, 362577005]	0	1.0	2	1.0	[116680003, 272741003]	368565006	2	1.0	[116680003, 272741003]	368565006	[[116680003, -1], [272741003, -1]]	[[362577005, 730957000, 729147002, 730958005, 280643009, 280605006, 729472008, 279805009, 245385001, 730811003], [56023004, 736512006, 426421005, 280645002, 737179007, 708670007, 42213007, 464662008, 249335004, 315312002]]	[[116680003, -1], [272741003, -1]]	[[362577005, 730957000, 729147002, 730958005, 280643009, 280605006, 729472008, 279805009, 245385001, 730811003], [56023004, 736512006, 426421005, 280645002, 737179007, 708670007, 42213007, 464662008, 249335004, 315312002]]
microscopia del líquido amniótico (procedimiento)	168094007	procedimiento	0	0	[168019003, 168096009, 168083008, 252392005, 168090003, 408782002, 249133002, 77012006, 168092006, 106116007]	0	1.0	4	1.0	[424226004, 116686009, 116680003, 260686004]	168019003	4	1.0	[424226004, 116686009, 116680003, 260686004]	168019003	[[424226004, 0], [116686009, 0], [116680003, 0], [260686004, 0]]	[[65473004, 418396003, 409899004, 463333009, 462636000, 102321001, 463356000, 706586003, 468722006, 464806005], [119373006, 309201001, 258450006, 168090003, 289569000, 408782002, 249134008, 77012006, 433474002, 371380006], [117259009, 391483001, 164840008, 391427002, 73512001, 168096009, 252396008, 168130002, 164839006, 28429001], [129433002, 277763000, 281698007, 367558000, 129399000, 129404003, 257890000, 303996000, 129372002, 261518005]]	[[424226004, 0], [116686009, 0], [116680003, 0], [260686004, 0]]	[[65473004, 418396003, 409899004, 463333009, 462636000, 102321001, 463356000, 706586003, 468722006, 464806005], [119373006, 309201001, 258450006, 168090003, 289569000, 408782002, 249134008, 77012006, 433474002, 371380006], [117259009, 391483001, 164840008, 391427002, 73512001, 168096009, 252396008, 168130002, 164839006, 28429001], [129433002, 277763000, 281698007, 367558000, 129399000, 129404003, 257890000, 303996000, 129372002, 261518005]]
electroforesis de campo eléctrico homogéneo de contornos limitados (procedimiento)	252327006	procedimiento	0	0	[252328001, 257704009, 415540007, 6101002, 414566000, 252329009, 413602004, 469150005, 90564003, 701616001]	1	0.875	2	1.0	[116680003, 260686004]	252328001	2	1.0	[116680003, 260686004]	252328001	[[116680003, 0], [260686004, 0]]	[[252326002, 444270004, 252329009, 469430002, 469300009, 470358001, 117343007, 444285005, 468681008, 470363002], [129266000, 121683003, 412988008, 257878002, 257935006, 121804009, 121712009, 104497009, 129278001, 360038009]]	[[116680003, 0], [260686004, 0]]	[[252326002, 444270004, 252329009, 469430002, 469300009, 470358001, 117343007, 444285005, 468681008, 470363002], [129266000, 121683003, 412988008, 257878002, 257935006, 121804009, 121712009, 104497009, 129278001, 360038009]]
medición del anticuerpo contra el antígeno e de la hepatitis B (procedimiento)	79172007	procedimiento	0	0	[444266007, 444305006, 60992009, 82645009, 17627009, 59582004, 54555005, 90185007, 418747006, 50506008]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	444266007	3	1.0	[246093002, 116680003, 260686004]	444266007	[[246093002, -1], [116680003, -1], [260686004, -1]]	[[223692008, 771339005, 4516005, 130722003, 183995001, 118873006, 388021000, 184981009, 37982009, 48583005], [250314004, 250730005, 364324000, 250231008, 364459001, 250477001, 167844007, 103762001, 364694004, 61646000], [129264002, 71388002, 307948001, 227637003, 14765003, 272099008, 87150006, 281108004, 223369002, 64245008]]	[[246093002, -1], [116680003, -1], [260686004, -1]]	[[223692008, 771339005, 4516005, 130722003, 183995001, 118873006, 388021000, 184981009, 37982009, 48583005], [250314004, 250730005, 364324000, 250231008, 364459001, 250477001, 167844007, 103762001, 364694004, 61646000], [129264002, 71388002, 307948001, 227637003, 14765003, 272099008, 87150006, 281108004, 223369002, 64245008]]
bloqueo del habla (hallazgo)	719399007	hallazgo	1	1	[311657005, 72123004, 310814007, 311656001, 37129003, 467020008, 311555007, 231543005, 423534003, 311571007]	0	1.0	1	0.3333	[116680003]	311657005	2	1.0	[116680003, 363714003]	72123004	[[116680003, -1]]	[[311641005, 5154007, 183273007, 311602008, 767576002, 424748009, 466326000, 311571007, 773514007, 311637006]]	[[116680003, -1], [363714003, -1]]	[[289198005, 425067005, 286832009, 284530008, 249598000, 302291005, 83507006, 365309002, 289663006, 225787000], [2374000, 86014007, 74021003, 246464006, 20494003, 35335009, 79243004, 50602003, 26142000, 7175000]]
producto que contiene exactamente amoxicilina 875 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374647008	fármaco de uso clínico	0	0	[374646004, 374645000, 840654008, 445522003, 375798000, 375288005, 446322005, 324744007, 374644001, 840652007]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	374646004	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	374646004	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 2275002, 761877007, 385087003, 385057009, 733000006, 385059007, 386850001], [421026006, 764780001, 421366001, 764774009, 385032004, 385060002, 385085006, 421873001, 385039008, 385061003], [732896002, 769347008, 769346004, 769343007, 784584004, 784585003, 769333009, 769344001, 732642004, 769339008], [778317004, 778672005, 780222008, 780370000, 779235003, 786166007, 779411005, 778186008, 778514005, 778453003], [385055001, 732936001, 421595009, 2275002, 761877007, 385087003, 385057009, 733000006, 385059007, 386850001], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 697940004, 264614004, 109024001, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258834009, 258685003, 258835005, 396163008, 258796002], [372687004, 785686003, 427483001, 96068000, 785694005, 372577006, 785691002, 785697003, 387536009, 785687007], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 697940004, 264614004, 109024001, 96002002], [787994008, 788020005, 788026004, 788025000, 787992007, 787981006, 788067009, 773922008, 773880002, 773833005], [372687004, 785686003, 427483001, 96068000, 785694005, 372577006, 785691002, 785697003, 387536009, 785687007]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 2275002, 761877007, 385087003, 385057009, 733000006, 385059007, 386850001], [421026006, 764780001, 421366001, 764774009, 385032004, 385060002, 385085006, 421873001, 385039008, 385061003], [732896002, 769347008, 769346004, 769343007, 784584004, 784585003, 769333009, 769344001, 732642004, 769339008], [778317004, 778672005, 780222008, 780370000, 779235003, 786166007, 779411005, 778186008, 778514005, 778453003], [385055001, 732936001, 421595009, 2275002, 761877007, 385087003, 385057009, 733000006, 385059007, 386850001], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 697940004, 264614004, 109024001, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258834009, 258685003, 258835005, 396163008, 258796002], [372687004, 785686003, 427483001, 96068000, 785694005, 372577006, 785691002, 785697003, 387536009, 785687007], [38112003, 262049008, 262052000, 261768000, 697941000, 708708008, 697940004, 264614004, 109024001, 96002002], [787994008, 788020005, 788026004, 788025000, 787992007, 787981006, 788067009, 773922008, 773880002, 773833005], [372687004, 785686003, 427483001, 96068000, 785694005, 372577006, 785691002, 785697003, 387536009, 785687007]]
craneotomía y evacuación de hematoma traumático (procedimiento)	446816008	procedimiento	0	0	[241022001, 118441006, 10458001, 275236004, 171474001, 447074006, 59712006, 447025005, 392256003, 230988009]	0	1.0	3	0.75	[363700003, 116680003, 260686004]	241022001	3	0.75	[363700003, 116680003, 260686004]	241022001	[[363700003, 1], [116680003, 0], [260686004, 0]]	[[274179004, 35566002, 385494008, 15196006, 281464006, 395183000, 237293000, 307579008, 450424009, 37955001], [118441006, 171474001, 10458001, 293018003, 59712006, 287275000, 313317005, 237293000, 230988009, 15196006], [129292007, 129313000, 288468001, 257935006, 129404003, 367558000, 129291000, 129318009, 129307009, 129443004]]	[[363700003, 1], [116680003, 0], [260686004, 0]]	[[274179004, 35566002, 385494008, 15196006, 281464006, 395183000, 237293000, 307579008, 450424009, 37955001], [118441006, 171474001, 10458001, 293018003, 59712006, 287275000, 313317005, 237293000, 230988009, 15196006], [129292007, 129313000, 288468001, 257935006, 129404003, 367558000, 129291000, 129318009, 129307009, 129443004]]
reducción primaria a cielo abierto de fractura e inmovilización con yeso (procedimiento)	179053008	procedimiento	0	0	[179613009, 179605008, 179069001, 179688007, 179672007, 179054002, 179614003, 179606009, 179673002, 179070000]	0	1.0	6	1.0	[116680003, 363700003, 405813007, 246513007, 260686004, 424226004]	179613009	6	1.0	[116680003, 363700003, 405813007, 246513007, 260686004, 424226004]	179613009	[[116680003, 2], [363700003, 0], [405813007, -1], [246513007, 0], [260686004, 0], [424226004, 0]]	[[311490001, 311420007, 86480004, 61052000, 301053001, 179058004, 179039008, 19135003, 179050006, 179061003], [72704001, 699532008, 73737008, 18334002, 9661000, 127287001, 307187002, 46675001, 35359004, 208562000], [39352004, 334478006, 334579000, 308764001, 16421008, 361084009, 336003007, 18345004, 73312000, 56198003], [261424001, 403390002, 257556004, 105491000119107, 61802005, 14884007, 402726006, 65754002, 80341003, 722975002], [426530000, 133860004, 704040006, 265582005, 315065002, 235389009, 261440003, 173918008, 302449005, 232692007], [118643004, 16650009, 261743002, 257295004, 360170006, 183146002, 34164001, 228600007, 180318005, 274475000]]	[[116680003, 2], [363700003, 0], [405813007, -1], [246513007, 0], [260686004, 0], [424226004, 0]]	[[311490001, 311420007, 86480004, 61052000, 301053001, 179058004, 179039008, 19135003, 179050006, 179061003], [72704001, 699532008, 73737008, 18334002, 9661000, 127287001, 307187002, 46675001, 35359004, 208562000], [39352004, 334478006, 334579000, 308764001, 16421008, 361084009, 336003007, 18345004, 73312000, 56198003], [261424001, 403390002, 257556004, 105491000119107, 61802005, 14884007, 402726006, 65754002, 80341003, 722975002], [426530000, 133860004, 704040006, 265582005, 315065002, 235389009, 261440003, 173918008, 302449005, 232692007], [118643004, 16650009, 261743002, 257295004, 360170006, 183146002, 34164001, 228600007, 180318005, 274475000]]
morfología de cresta alveolar residual de maxilar superior sin resistencia de la cúpula palatina a los movimientos horizontales o verticales (hallazgo)	710022008	hallazgo	0	0	[710021001, 710032001, 710024009, 710030009, 710033006, 710023003, 710353001, 710025005, 710020000, 710009000]	1	0.95	3	1.0	[116680003, 363714003, 363698007]	710021001	3	1.0	[116680003, 363714003, 363698007]	710021001	[[116680003, 5], [363714003, 0], [363698007, 6]]	[[710023003, 710353001, 710024009, 710025005, 710030009, 708980008, 710032001, 710033006, 710009000, 710026006], [699863002, 710353001, 710023003, 364463008, 710025005, 710033006, 710032001, 710009000, 710024009, 710030009], [769158005, 769160007, 778036004, 774032009, 778035000, 774031002, 288541004, 245794009, 769159002, 245793003]]	[[116680003, 5], [363714003, 0], [363698007, 6]]	[[710023003, 710353001, 710024009, 710025005, 710030009, 708980008, 710032001, 710033006, 710009000, 710026006], [699863002, 710353001, 710023003, 364463008, 710025005, 710033006, 710032001, 710009000, 710024009, 710030009], [769158005, 769160007, 778036004, 774032009, 778035000, 774031002, 288541004, 245794009, 769159002, 245793003]]
determinación del antígeno de Plasmodium vivax (procedimiento)	122230000	procedimiento	0	0	[122229005, 121036001, 121034003, 121035002, 121033009, 122177002, 122247004, 407004008, 121905006, 122175005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	122229005	3	1.0	[246093002, 116680003, 260686004]	122229005	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[121036001, 121033009, 121034003, 121035002, 407004008, 122229005, 608966000, 699559000, 608963008, 699550001], [118145007, 122434007, 122433001, 117966002, 122247004, 122432006, 121905006, 122177002, 122178007, 122175005], [129266000, 256644001, 257890000, 129410003, 367558000, 360038009, 129318009, 303996000, 277763000, 129372002]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[121036001, 121033009, 121034003, 121035002, 407004008, 122229005, 608966000, 699559000, 608963008, 699550001], [118145007, 122434007, 122433001, 117966002, 122247004, 122432006, 121905006, 122177002, 122178007, 122175005], [129266000, 256644001, 257890000, 129410003, 367558000, 360038009, 129318009, 303996000, 277763000, 129372002]]
amputación metacarpodigital, pulgar u otro dedo (procedimiento)	16579006	procedimiento	0	0	[180015002, 239574009, 76956004, 78988004, 60873008, 7709002, 44364007, 50248002, 180086006, 239581002]	1	0.8571	3	1.0	[116680003, 260686004, 405813007]	180015002	3	1.0	[116680003, 260686004, 405813007]	180015002	[[116680003, -1], [260686004, 1], [405813007, -1]]	[[81723002, 84539006, 405441000, 387684008, 387683002, 86250007, 397117006, 400053006, 214046003, 78699000], [129264002, 129309007, 257890000, 256644001, 129318009, 299712004, 129410003, 129266000, 367558000, 360038009], [261089000, 16421008, 73312000, 56198003, 18345004, 90522003, 127136009, 280700008, 168975000, 264217000]]	[[116680003, -1], [260686004, 1], [405813007, -1]]	[[81723002, 84539006, 405441000, 387684008, 387683002, 86250007, 397117006, 400053006, 214046003, 78699000], [129264002, 129309007, 257890000, 256644001, 129318009, 299712004, 129410003, 129266000, 367558000, 360038009], [261089000, 16421008, 73312000, 56198003, 18345004, 90522003, 127136009, 280700008, 168975000, 264217000]]
pelvis en forma de embudo (trastorno)	50307003	trastorno	3	3	[36394000, 248995002, 249673007, 56643009, 25088000, 428510005, 102281001, 260666003, 249730007, 307238006]	0	1.0	1	1.0	[116680003]	36394000	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	56643009	[[116680003, -1]]	[[107644003, 249014005, 118186000, 366339002, 107648000, 56643009, 127400004, 106121005, 127401000, 248995002]]	[[116680003, 0], [116676008, 3], [246454002, -1], [363698007, 1], [370135005, 0]]	[[47583008, 5397007, 33521009, 423095007, 282041002, 253128003, 52904006, 34111000, 37939008, 87290003], [92905000, 92943002, 92938009, 49755003, 92958005, 92921005, 92898008, 92954007, 92917003, 92953001], [36394000, 102281001, 391982004, 73847003, 260996005, 84360004, 65101006, 112626009, 33521009, 92917003], [3665003, 12921003, 40321007, 9262003, 372228002, 248995002, 82654007, 30838002, 816988004, 816990003], [308490002, 311688009, 702640006, 29458008, 308489006, 229623002, 278923009, 65401001, 272515006, 609225004]]
úlcera micótica del esófago (trastorno)	88700009	trastorno	0	0	[235610009, 235611008, 30811009, 57748001, 781203005, 238423005, 235608007, 235614000, 235612001, 733147004]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	235610009	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	235610009	[[116680003, 0], [116676008, 1], [246075003, -1], [363698007, 0], [370135005, 0]]	[[235609004, 235612001, 196609006, 781203005, 238423005, 235611008, 235613006, 63280002, 193764001, 235614000], [238423005, 56208002, 429040005, 38084005, 63280002, 193764001, 85982009, 76393003, 22620000, 295358007], [409822003, 415671008, 419036000, 46994008, 41146007, 8745002, 59343002, 81325006, 769328005, 103424003], [32849002, 69695003, 501000202103, 206034008, 266434009, 60436000, 60865004, 10584009, 247005, 280119005], [441862004, 415178003, 719982003, 442614005, 272515006, 308489006, 609404002, 702640006, 472964009, 308490002]]	[[116680003, 0], [116676008, 1], [246075003, -1], [363698007, 0], [370135005, 0]]	[[235609004, 235612001, 196609006, 781203005, 238423005, 235611008, 235613006, 63280002, 193764001, 235614000], [238423005, 56208002, 429040005, 38084005, 63280002, 193764001, 85982009, 76393003, 22620000, 295358007], [409822003, 415671008, 419036000, 46994008, 41146007, 8745002, 59343002, 81325006, 769328005, 103424003], [32849002, 69695003, 501000202103, 206034008, 266434009, 60436000, 60865004, 10584009, 247005, 280119005], [441862004, 415178003, 719982003, 442614005, 272515006, 308489006, 609404002, 702640006, 472964009, 308490002]]
reacción adversa a la prednisolona tópica (trastorno)	293171001	trastorno	0	0	[293170000, 293167004, 293176006, 292798002, 293046001, 293147008, 292178004, 293160002, 292927007, 293158004]	0	1.0	2	1.0	[116680003, 246075003]	293170000	2	1.0	[116680003, 246075003]	293170000	[[116680003, -1], [246075003, 1]]	[[293141009, 293167004, 293176006, 293154002, 292943000, 292642008, 292184001, 292767004, 292468005, 293398007], [438443002, 116601002, 735165003, 96336003, 96334000, 96335004, 6064005, 234655008, 419408001, 234723000]]	[[116680003, -1], [246075003, 1]]	[[293141009, 293167004, 293176006, 293154002, 292943000, 292642008, 292184001, 292767004, 292468005, 293398007], [438443002, 116601002, 735165003, 96336003, 96334000, 96335004, 6064005, 234655008, 419408001, 234723000]]
caquexia debida a enfermedad neoplásica maligna (hallazgo)	788876001	hallazgo	4	4	[870314008, 135511000119105, 135491000119100, 789019009, 709141005, 722088001, 442078001, 735935009, 716749005, 700363003]	0	1.0	3	0.75	[42752001, 116680003, 363698007]	870314008	3	1.0	[42752001, 116680003, 363698007]	709141005	[[42752001, -1], [116680003, 0], [363698007, -1]]	[[128462008, 20376005, 109980005, 698308008, 703135009, 700363003, 239898008, 55342001, 10749871000119100, 118616009], [238108007, 118598001, 21134002, 254215005, 48694002, 406135009, 7011001, 227282006, 387290000, 74107003], [18545000, 28838006, 29152000, 279178009, 83010009, 37554007, 18456003, 51457003, 69147006, 1610007]]	[[42752001, 1], [116680003, -1], [363698007, -1]]	[[108369006, 363346000, 128928004, 400163001, 443250000, 443961001, 414646000, 414645001, 722688002, 397009000], [16157006, 56815002, 10015007, 112417003, 67558003, 14758006, 44968002, 17521001, 30696003, 76254005], [56198003, 5366008, 16421008, 79014000, 18345004, 74965008, 21241002, 89699003, 255487004, 90522003]]
revisión de foraminoplastia de columna vertebral lumbar con láser (procedimiento)	698240009	procedimiento	0	0	[429741000, 428204006, 428499005, 428924004, 427984003, 429385001, 178536003, 450791009, 450792002, 276850007]	0	1.0	4	1.0	[246513007, 116680003, 260686004, 405813007]	429741000	4	1.0	[246513007, 116680003, 260686004, 405813007]	429741000	[[246513007, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[255231005, 707807006, 236207001, 55210009, 307192000, 228806004, 172796005, 178638009, 708004003, 609324002], [428924004, 450791009, 450792002, 833285007, 178576008, 265711005, 428654007, 178590006, 178615006, 431828001], [129284003, 788288006, 410756002, 129306000, 424832003, 425362007, 441504007, 302483003, 410814006, 129347002], [60051002, 737561001, 54785003, 63784007, 50800009, 11478001, 274158004, 113308007, 73025004, 13334000]]	[[246513007, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[255231005, 707807006, 236207001, 55210009, 307192000, 228806004, 172796005, 178638009, 708004003, 609324002], [428924004, 450791009, 450792002, 833285007, 178576008, 265711005, 428654007, 178590006, 178615006, 431828001], [129284003, 788288006, 410756002, 129306000, 424832003, 425362007, 441504007, 302483003, 410814006, 129347002], [60051002, 737561001, 54785003, 63784007, 50800009, 11478001, 274158004, 113308007, 73025004, 13334000]]
aplicación de babestrillos pélvicos suspendidos (procedimiento)	239645007	procedimiento	0	0	[424065005, 440601004, 225166000, 42916008, 278505005, 225694007, 464206004, 701435006, 470576009, 113152007]	2	0.6	4	1.0	[363699004, 116680003, 260686004, 405814001]	424065005	4	1.0	[363699004, 116680003, 260686004, 405814001]	424065005	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[195520008, 61979003, 705825003, 463913000, 49062001, 385587008, 706763008, 198832001, 360092008, 705985004], [360030002, 709102008, 463196006, 288161003, 370775006, 440548008, 440101003, 90354008, 85825007, 13036008], [129425003, 281698007, 255595002, 257897002, 298053008, 129394005, 257907007, 360060007, 257878002, 129372002], [76752008, 73056007, 80248007, 38412008, 414493004, 773259003, 773260008, 415670009, 279009002, 279005008]]	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[195520008, 61979003, 705825003, 463913000, 49062001, 385587008, 706763008, 198832001, 360092008, 705985004], [360030002, 709102008, 463196006, 288161003, 370775006, 440548008, 440101003, 90354008, 85825007, 13036008], [129425003, 281698007, 255595002, 257897002, 298053008, 129394005, 257907007, 360060007, 257878002, 129372002], [76752008, 73056007, 80248007, 38412008, 414493004, 773259003, 773260008, 415670009, 279009002, 279005008]]
sin cuidador (hallazgo)	276039008	hallazgo	0	0	[224512006, 151991000119107, 787482006, 397854000, 248264000, 725875005, 224517000, 103329007, 423791005, 249513008]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	224512006	3	1.0	[418775008, 116680003, 363714003]	224512006	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 129466003, 5491000179105, 6035001, 394809005, 394600006, 401059001, 408454008, 250171008, 444438001], [365498000, 365493009, 365492004, 365543007, 365490007, 397706001, 365182004, 366033007, 365184003, 365922003], [224511004, 184149004, 159677002, 159830009, 395084008, 224494008, 422787005, 422615001, 407542009, 229774002]]	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 129466003, 5491000179105, 6035001, 394809005, 394600006, 401059001, 408454008, 250171008, 444438001], [365498000, 365493009, 365492004, 365543007, 365490007, 397706001, 365182004, 366033007, 365184003, 365922003], [224511004, 184149004, 159677002, 159830009, 395084008, 224494008, 422787005, 422615001, 407542009, 229774002]]
división laminar y deslizamiento del párpado superior (procedimiento)	231615007	procedimiento	0	0	[231613000, 231611003, 38965009, 46142005, 412759000, 231609007, 80885007, 172229007, 64293002, 724860007]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	231613000	4	1.0	[363700003, 116680003, 260686004, 405813007]	231613000	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 1]]	[[421524001, 420928000, 421519004, 421122006, 420256002, 422132001, 420530008, 420794003, 421393003, 420784008], [231612005, 231607009, 172234006, 46142005, 64293002, 711615005, 700299005, 700347006, 71859006, 231611003], [257903006, 439237009, 129298006, 830059000, 257825001, 129349004, 410817004, 129377008, 257940003, 299712004], [58641002, 38934000, 65820005, 62290000, 20060009, 76662006, 62736007, 40069000, 41479000, 66070001]]	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 1]]	[[421524001, 420928000, 421519004, 421122006, 420256002, 422132001, 420530008, 420794003, 421393003, 420784008], [231612005, 231607009, 172234006, 46142005, 64293002, 711615005, 700299005, 700347006, 71859006, 231611003], [257903006, 439237009, 129298006, 830059000, 257825001, 129349004, 410817004, 129377008, 257940003, 299712004], [58641002, 38934000, 65820005, 62290000, 20060009, 76662006, 62736007, 40069000, 41479000, 66070001]]
en riesgo de sofocación (hallazgo)	225930002	hallazgo	0	0	[42427004, 161052004, 161051006, 736792008, 225915006, 766969008, 704359001, 408891006, 161050007, 424858003]	0	1.0	2	1.0	[116680003, 363714003]	42427004	2	1.0	[116680003, 363714003]	42427004	[[116680003, 0], [363714003, 0]]	[[129840009, 129697009, 408890007, 129702000, 161052004, 704298009, 161639008, 704359001, 766969008, 313423004], [278844005, 419183001, 417707001, 365860008, 213257006, 247571009, 365928004, 249222005, 386626000, 158974003]]	[[116680003, 0], [363714003, 0]]	[[129840009, 129697009, 408890007, 129702000, 161052004, 704298009, 161639008, 704359001, 766969008, 313423004], [278844005, 419183001, 417707001, 365860008, 213257006, 247571009, 365928004, 249222005, 386626000, 158974003]]
protrusión de implante musculoesquelético (trastorno)	473141001	trastorno	0	0	[473115007, 473174001, 303503009, 473119001, 473042006, 237472001, 118374007, 473095009, 473025000, 723711004]	0	1.0	2	1.0	[116680003, 47429007]	473115007	2	1.0	[116680003, 47429007]	473115007	[[116680003, 0], [47429007, 0]]	[[473042006, 473041004, 473024001, 473045008, 473044007, 473025000, 19220005, 698085003, 428772007, 213074003], [303503009, 473174001, 473119001, 237472001, 473115007, 473042006, 473095009, 473025000, 261791001, 118374007]]	[[116680003, 0], [47429007, 0]]	[[473042006, 473041004, 473024001, 473045008, 473044007, 473025000, 19220005, 698085003, 428772007, 213074003], [303503009, 473174001, 473119001, 237472001, 473115007, 473042006, 473095009, 473025000, 261791001, 118374007]]
heridas abiertas múltiples de muñeca y mano (trastorno)	395002005	trastorno	0	0	[733248003, 733249006, 395001003, 210772007, 735872004, 735871006, 733274009, 698964001, 698785006, 733275005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	733248003	4	1.0	[116676008, 116680003, 42752001, 363698007]	733248003	[[116676008, -1], [116680003, -1], [42752001, 3], [363698007, 0]]	[[733249006, 735872004, 733248003, 733274009, 735871006, 698964001, 210500001, 733275005, 722612005, 395001003], [125651003, 210535004, 10959201000119102, 10959241000119100, 125652005, 210536003, 125653000, 210563002, 10958721000119108, 10958761000119103], [405615003, 232249008, 231954005, 773760007, 391180006, 263904004, 272379006, 699013006, 233648002, 201279004], [8205005, 312758009, 725979000, 361289009, 127950000, 239985003, 26795005, 699026005, 239984004, 89784008]]	[[116676008, -1], [116680003, -1], [42752001, 3], [363698007, 0]]	[[733249006, 735872004, 733248003, 733274009, 735871006, 698964001, 210500001, 733275005, 722612005, 395001003], [125651003, 210535004, 10959201000119102, 10959241000119100, 125652005, 210536003, 125653000, 210563002, 10958721000119108, 10958761000119103], [405615003, 232249008, 231954005, 773760007, 391180006, 263904004, 272379006, 699013006, 233648002, 201279004], [8205005, 312758009, 725979000, 361289009, 127950000, 239985003, 26795005, 699026005, 239984004, 89784008]]
divertículo uretral (trastorno)	90531003	trastorno	2	2	[30331002, 21178006, 197866008, 423352002, 89656008, 252021003, 74561007, 264255005, 738988002, 31113003]	0	1.0	1	0.25	[116680003]	30331002	3	1.0	[116676008, 116680003, 363698007]	197866008	[[116680003, -1]]	[[74561007, 16881002, 62258005, 31113003, 37373007, 127962001, 48513004, 75791009, 204687007, 86620009]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[31113003, 30331002, 82037003, 74561007, 361425004, 253875000, 20464009, 698971006, 75791009, 48513004], [42643001, 65239007, 110626001, 314398008, 84575008, 89837001, 4985009, 75073007, 119221008, 367608002], [89837001, 48367006, 367608002, 393006, 65239007, 26691007, 84575008, 314398008, 110626001, 119221008]]
tornillo óseo craneofacial, bioabsorbible (objeto físico)	701004008	objeto físico	0	0	[701005009, 701006005, 700787004, 701010008, 701007001, 701011007, 700789001, 444996009, 700917002, 700785007]	0	1.0	2	1.0	[840562008, 116680003]	701005009	2	1.0	[840562008, 116680003]	701005009	[[840562008, 0], [116680003, 0]]	[[860574003, 863965006, 863968008, 705632009, 705656008, 705650002, 700743008, 462220007, 705691000, 700870009], [68183006, 63112008, 257350009, 301878001, 257834006, 271003, 468158007, 467492004, 313295000, 782895004]]	[[840562008, 0], [116680003, 0]]	[[860574003, 863965006, 863968008, 705632009, 705656008, 705650002, 700743008, 462220007, 705691000, 700870009], [68183006, 63112008, 257350009, 301878001, 257834006, 271003, 468158007, 467492004, 313295000, 782895004]]
